?d?l?d?l?l?d,0.0
?d?l?l?l?d?l?l,0.0
?l,0.0
?s?l?d,0.0
?u,0.0
?l?s?u?u?u?l?d?u,0.0
?l?u?u?u,0.0
?d?u?d,0.0
,0.0
?u?d?d,0.0
?d?l?l?l?d?l,-8.2
?d?l?d?l?l?d?l,-7.0
?l?u?u?u,-2.1666666666666665
?d?u?d?l?l?d,-8.2
?d?l?l?l?l?d?l,-7.0
?d?l?l?l?d?l,-8.2
?d?l?l?l?d?l?u,-7.0
,-0.0
?d?l?d?l?d?d?u,-8.2
,-0.0
?d?l?l?l?d?l,-19.6
?d?l?d?l?l?d?l,-1.1666666666666667
?d?l?l?l?d?l,-19.6
?d?l,-19.6
?d?l?d?l?l,-8.2
?d?l?d?l?l?d?l,-1.1666666666666667
?d?l?l?l?d?d,-8.2
?d?l?d?l?l?l?l,-7.0
?l?u?d?l?l?d?l,-6.666666666666667
?d?l?l?u,-2.1666666666666665
?d?l?l?l?l?l?u,-19.6
?d?l?l?l?d?d?l,-6.666666666666667
?d?l?l?l?d?d,-19.6
?d?l?l?l?d?l,-14.166666666666666
?d?l?l?l?d?d,-19.6
?d?u?l?l?d?d,-14.166666666666666
?d?l?l?l?d?d,-14.166666666666666
?d?l?l?l?d?l,-19.6
?d?l?l?l?d?l,-19.6
,-19.6
?d?l?l?l?d?l,-19.6
?d?l?l?l?d?l,-19.6
?d?l?l?l?d?l,-19.6
?d?l?l?l?d?l,-19.6
?d?l?l?l?d?l,-19.6
?d?l?l?l?d?u,-19.6
?d?l?l?l?d?l,-19.6
?d?l?l?d?d?s,-19.6
?d?l?l?u?d?l,-19.6
?d?l?l?s?d?l,-19.6
?d?l?l?l?d?l,-19.6
?d?u?l?l?u?l?u,-19.6
?d?l?l?l?u?l,-19.6
?d?l?l?l?d?l?s,-19.6
?d?l?l?l?l?l,-19.6
?d?l?l?l?d?l,-19.6
?d?l?l?l?d?l,-19.6
?d?d?l?l?d?l,-19.6
,-19.6
?d?l?l?l?d?l,-19.6
?d?l?l?l?d?l,-19.6
?d?l?l?l?d?l,-19.6
?d?l?l,-19.6
?d?l?d?l?d?l,-19.6
?d?l?l?l?d?l,-19.6
?d?l?l?l?d?u,-19.6
?d?l?l?l?d?l?l,-19.6
