?l?d?d,0.0
?l?d?d?d?d?d?l?l,0.0
,0.0
?l?u?l,0.0
?s?u?d?s?d?u?s?u,0.0
,0.0
?u?u?d?s?u?l?d?u,0.0
,0.0
,0.0
?s?l,0.0
?u?u?d?s?u?l?d?u,-0.0
,-0.0
?l?d?d?d?d?d?l?l,-5.428571428571429
?l,-0.0
?l?d?d?d?d?d?l?l,-5.428571428571429
,-0.0
,-0.0
,-0.0
,-0.0
?s?l,-0.0
?u?u?d?s?u?l?d?u,-0.0
?u?u?d?s?u?l?d?u,-0.0
?l?d?d?d?d?d?s?l,-5.428571428571429
?l?d?d,-0.0
?l?d?d,-0.0
?l?d?d?d?d?d?s?l,-5.428571428571429
?l?d?d,-0.0
?l?u?l?d?d?d?l?l,-5.428571428571429
?l?d?d?d?d?d?l?l,-5.428571428571429
?l?d?d?s?d?d?l?l,-5.428571428571429
?l?d?d?d?d?d?l?l,-5.428571428571429
?l?d?d?d?u?d?l?l,-5.428571428571429
?l?d?d?d?d?u?l?l,-5.428571428571429
?l?d?d?d?d?d?l?l,-5.428571428571429
?s?d?d?d?d?l?l?l,-5.428571428571429
?l?u?d?s?d?u?s?u,-0.0
?l?d?d?d?d?d?l?l,-0.3333333333333333
?l?u?l?d?d?d?l?l,-5.428571428571429
?l?u?l?d?d?d?l?l,-0.3333333333333333
?l?d?d?d?d?l?l?l,-5.428571428571429
?l?d?d?d?s?l?l?l,-12.571428571428571
?l?d?d?d?d?s?u?l,-5.428571428571429
?l?l?d,-5.428571428571429
?l?d?d?d?d?d?l?l,-5.428571428571429
?l?d?d?d?d?d?l?l,-5.428571428571429
?l?d?d?d?d?d?l?l,-5.428571428571429
?l?d?d?d?d?l?l?l,-12.571428571428571
?l?d?d?d?d?d?l?l,-5.428571428571429
,-5.428571428571429
?l?d?d?u?d?d?l?l,-5.428571428571429
?l?d?d?d?u?d?l?l,-5.428571428571429
?l?d?d?d?d?l?l?l,-12.571428571428571
?l?d?d?d?d,-12.571428571428571
?l?d?d?d?d?l?l?l,-5.428571428571429
?l?d?d?d?d,-12.571428571428571
?l?d?d?d?d?l?l?l,-12.571428571428571
?l?d?d?d?d?l?l?l,-12.571428571428571
?l?d?d?d?d?l?l?l,-12.571428571428571
?l?d?d?d?d?l?l?l,-12.571428571428571
?l?d?d?d?d?l?l?l,-12.571428571428571
?l?d?d?d?d?l?u?l,-12.571428571428571
?l?d?d?d?d?s?d?l,-57.8
?l?d?d?d,-57.8
?l?d?d?d?d?l?l?l,-12.571428571428571
?l?d?d?d?d?l?l?l,-12.571428571428571
?l?d?d?u?d?l?l?l,-12.571428571428571
?l?d?d?d?d,-12.571428571428571
?l?l?d?d?d,-57.8
?l?d?d?d?d?l?l?l,-12.571428571428571
?l?d?d?d?d,-57.8
?l?d?s?s?d,-57.8
?l?d?d?d?d?l?l?l,-12.571428571428571
?l?d?d?d,-99.16666666666667
?l?d?u?d?d,-57.8
?l?d?d?d?d?l?l?l,-12.571428571428571
?l?d?d?d?d?l?l?l,-12.571428571428571
?u?l?d?d?d,-109.83333333333333
?l?d?d?d?d,-57.8
?s?d?d?d?d,-57.8
?l?d?d?d?d,-57.8
?l,-109.83333333333333
?l?d?d?d?d,-57.8
?l?l?d?d?d,-109.83333333333333
?l,-99.16666666666667
?l?d?d?d,-99.16666666666667
?l?l?d?d?d,-109.83333333333333
?l?d?d?d?l,-99.16666666666667
?l?l?d?d?d,-109.83333333333333
?l?d?d?d?s,-99.16666666666667
?l?d?d?d?d,-57.8
?l?l?d?d?d,-109.83333333333333
?l?l?d?d,-109.83333333333333
?d?l?s?d?d,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?u?d?d?d?d?d?l,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?d?d?d,-99.16666666666667
?l?l?d?d?d,-109.83333333333333
?l?l?s?d?d,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?l?d?d?s,-109.83333333333333
?l?l?d?d?d?l?d?l,-109.83333333333333
,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?u?d?d?d,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?l?d?d?u,-109.83333333333333
?l?l?u?d?d,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?l?d?d?d?l?d?l,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?l?d?l?d,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?s?d?d?d,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?l?d,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?l?d?d?d?d?d?l,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
,-109.83333333333333
,-109.83333333333333
?l?l?d?d?d,-109.83333333333333
?l?l?s?d?d,-109.83333333333333
?l?d?d?d?d,-109.83333333333333
