?d?d?d?d?u?u?u?u,0.0
?l?l?l?d?l?l,0.0
?l?d?l?u?u,0.0
?d,0.0
?u?s?u?u?s,0.0
?d?u?d?s?s?s?u?d,0.0
?d?d?l?d?l?u?l?s,0.0
?s,0.0
,0.0
,0.0
?d?u?d?s?s?s?u?d,-0.0
?l?d?l?u?l,-2.0
?d?u?d?s?l?l,-185.16666666666666
?l?l?l?d?s?s?u?d,-0.0
?s?l?l?d?l?l,-185.16666666666666
?l,-0.0
?l?d,-185.16666666666666
?l?l?l?d?u,-2.0
?d?d?d?s?u?u?u?u,-5.5
?d?u?d?s?s?u,-0.0
?l?l?l?d?u,-2.0
?l?d?l?u?u,-3.0
?l?d?d?d?u,-5.5
?d?d?l?u?l,-2.2
?l?l?l?d?u,-2.0
?l?d?l?u?l?l,-185.16666666666666
?l?u?l?u?u,-2.0
?l?d?l?u?d,-2.0
?d?d?d?s?l?l,-185.16666666666666
?l?l?l?d?u?u?u?u,-0.16666666666666666
?d,-3.0
?s?l?l?d?u,-3.6
?d?d?d?d?u?u?u?u,-5.5
?d?d?l?u?l,-3.6
?d?d?d?d?u?u?u?u,-5.5
?d?d?l?u?l,-3.6
?l?d?l?u?l,-2.2
?l?l?l?d?l?s,-185.16666666666666
?l?l?l?d?l?l,-185.16666666666666
?l?l?l?u?l?l,-185.16666666666666
?d?d?d?d?u?d,-185.16666666666666
?l?l?l?d?s?u?u?u,-5.5
?d?d?d?d?l?l,-185.16666666666666
?l?l?u?d?u?u?u?u,-5.5
?d?d?d?d?u,-5.5
?d?d?d?d?u?u?u?u,-5.5
?l?s?l?d?l?l?u?u,-5.5
?d?d?d?d?u?u,-185.16666666666666
?l?l?l?u?l?l,-185.16666666666666
?l?l?l?d?l?l,-8.666666666666666
?l?l?l?s?l?l,-185.16666666666666
?l?s?s?d?l?l,-185.16666666666666
?l?l?l?d?l?l,-185.16666666666666
?d?d?d?d?l?l?d,-349.75
?d,-10.25
?d?d?d?d?l?d,-349.75
?l?d?d?d?u?u?u?u,-5.5
?d?l?l?u?l?l?d,-8.666666666666666
?l?l?l?d?l?l,-8.666666666666666
?l?l?l?u?l?l,-185.16666666666666
?l?l?l?d?l?l,-185.16666666666666
?l?l?l?d,-185.16666666666666
?l?l?d?d?l,-349.75
?d?d?l?d?l?l?u,-185.16666666666666
?l?l?l?d?l?l?d,-185.16666666666666
?l?l?l?d?l?l,-185.16666666666666
?d?l?s?d?l?l?u,-185.16666666666666
?l?u,-10.25
?d?d?d?d?l?l,-349.75
?l?l?l?d?l?l,-185.16666666666666
?d?d?d?d?l?l,-349.75
?d?d?d?d?l?l,-349.75
?d?d?d?d?l,-349.75
?d?d?d?d?l?l,-349.75
?l?l?l?d?l?l,-185.16666666666666
?u?l?l?d?l?l,-185.16666666666666
?l?l?l?d?l?l,-185.16666666666666
?l?l?l?d,-226.25
?l?l,-185.16666666666666
?l?l?l?d?l?l,-185.16666666666666
?d?d?d?d?l?l,-349.75
?d?d?d?d?l?l,-349.75
?l?l?l?d?l?l,-349.75
?d?d?d?d,-226.25
?d?l?l?d,-226.25
?l?d?d?d?d?l,-349.75
?d?d?d?d?l?l,-349.75
?d?d?d?d?l?l,-349.75
?d?d?d?d?l?l,-349.75
?d?d?d?d?l?l,-349.75
?d?d?d?d?l?l,-349.75
?d?d?l?d?l?l,-349.75
?d?d?d?d,-349.75
?d?d?d?d?l?l,-349.75
?d?d?d,-1619.0
?d?d?d?d?l?l,-349.75
?d?d?d?d?l?l,-349.75
?d?d?d?d?l?l,-349.75
?d?d?d?d?l?l,-349.75
?d?d?d?d?l?l?u,-349.75
?d?d?d?u?l?s,-349.75
?d?d?d?d,-1619.0
?d?d?d?d?l?l,-349.75
?d?d?d?d?l?l?l,-349.75
?d?d?d?u?l?l,-349.75
?d?d?d?d?l?l,-349.75
?d?d?d?d?l?l,-349.75
?d?d?s?d,-1619.0
?d?d?d?d?l?l?u,-349.75
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?u?d?d?d,-1619.0
?d?d?d?d?l?l?l,-1619.0
?d?d?d?s?l?l,-349.75
?d?d?d?d,-1619.0
?d?d?d?d?l?l,-349.75
?d?d?l?d,-1619.0
?s?d?u?d?l?l,-349.75
?d?d?d?d?l?l,-349.75
?d?d?d?d,-1619.0
?d?d?d?d,-349.75
?l?d?d?d,-1619.0
?d?d?d,-349.75
?d?s?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?u?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?l,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d?u?l?l,-1619.0
?d?d?d?d,-1619.0
?s?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?l?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d?s?u,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?u?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d?d?l?l,-1619.0
?d?d?d?d,-1619.0
?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d,-1619.0
?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d?d?d?l,-1619.0
?d?d?d?d,-1619.0
?d?d?d,-1619.0
?d?d?d?d,-1619.0
?s?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?d?d?d,-1619.0
?d?l?d?l,-1619.0
?d?d?d?u,-1619.0
?d?d?d?d,-1619.0
?d?l?d?d,-1619.0
?d?d?d?d?l?l?l,-1619.0
