?u?u?u?u?u,0.0
?l?d?d?d?d?d,0.0
?l?d?d?d,0.0
?u?l,0.0
?d?u?l?l?s?d,0.0
?d,0.0
?l?s?d?d?u?s,0.0
?u?l?s?d?s,0.0
,0.0
?s?s?s?l?d?s?u?d,0.0
?l?d?d?d?d?d,-149.5
?l?d?d?s,-119.0
?u?u?u?u?u,-246.2
,-0.0
?l?d?d?d?d?d,-149.5
?l?d?d?d,-119.0
?l?s?l?l?s?d,-0.0
?d?d?d,-149.5
?l?d?d?d,-119.0
?d?u?l?l?s?d,-0.0
?l?d?d?d,-119.0
?l?d?d?d?d?d,-149.5
?u?u?d?d,-119.0
?l?d?u?u?u,-246.2
,-246.2
?u?u?u?u?u,-246.2
?u?u?u?u?u,-246.2
?u?u?u?u?u,-246.2
?u?d?d,-149.5
?l?u?u?u?u,-246.2
,-246.2
?u?u?u?u?u,-246.2
?u?u?u?u?u,-246.2
?l?d?d?d?d?d,-149.5
?u?u?u?u?u,-246.2
?s?d?u?u?u,-246.2
?u?u?u?u?u,-246.2
?u?u?u?u?u,-246.2
?u?u?u?s?u?l,-246.2
?u?u?u?u?u,-246.2
?u?u?u?u?u,-246.2
?u?u?u?l?u,-246.2
?u?u?s?u?u,-246.2
?u?u?u?u?u?d?l,-246.2
?u?u?s?u?u,-246.2
?u?u?u?u?u,-246.2
?u?u?u?u?u?u,-246.2
?u?u?u?u?u?s,-246.2
?u?u?u?u?u,-246.2
?u?u?d?u?u,-246.2
?u?u?u?u?u,-246.2
,-246.2
?u?d?u?u?u,-246.2
?u?u?u?u?u,-246.2
?u?u?u?u?d,-246.2
?u?u?u?u?u,-246.2
?u?u?u?u?u,-681.0
?u?u?u?u?u,-246.2
?u?u?u?u?u,-246.2
?u?u?u?u?u,-246.2
?u?u?u?u?u?s,-246.2
?u?u?u?u?u?u,-681.0
?u?u?u?u?u,-246.2
?u?u?u?u?u,-246.2
?l?u?s?u?u?u,-246.2
?u?u?u?u?u,-246.2
?u?u?s?u?l?u,-681.0
?u?u?u?u?u?s,-246.2
?u?l,-246.2
?u?u?u?u?u?u,-681.0
?u?u?u?u?u,-246.2
?u?l?u?u?u?u,-681.0
,-681.0
?s?u?u?u?u?u,-681.0
?u?u?u?u?l,-246.2
?u?u?u?u?u?u,-681.0
,-681.0
?u?u?u?u?u,-246.2
?u?u?u?u?u,-246.2
?u?u?u?u?u,-246.2
?u,-681.0
?u?u?u?u?u?u,-681.0
?u?u?u?u?u,-246.2
?u?u?u?u?d?u,-681.0
?u?u?u?u?u?u,-681.0
?u?u?u?d?u?u,-681.0
?u,-681.0
?u?u?u?u?u,-246.2
?u?u?u?u?u?u,-681.0
?u?u?u?u?u?u,-681.0
?u?u?u?u?u?u,-681.0
?u?u?u?u?u?u,-681.0
?u?u?u?u?u?u,-681.0
?u?u?u?u?u?u,-681.0
?u?u?s?u?u?u,-681.0
?u?u?u?u?u?u,-681.0
?u?u?u?u?u?u,-681.0
?u?u?u?u?u?u,-681.0
?u,-681.0
?u?u?u?u?u?u,-681.0
?u?d?u?u?u?u,-681.0
?u?u?u?u?u?u,-681.0
?u?u?u?u?u?u,-681.0
?u?u?u?s?u?u,-681.0
?u?u?d?u?u?u,-681.0
?l?u,-681.0
?u?u?u?u?u?u,-681.0
?u?u?u?u?u?u,-681.0
?l?u?u?u?s?u,-681.0
?l?u?u?u?u?u,-681.0
?u?s?u?s?u?u?l,-681.0
?u?u?u?u?u?u,-681.0
?u?u?u?u?s?u,-681.0
