?d?l?d?l?l?l?l?l,0.0
?l?l?d?l?d?l,0.0
?u?s,0.0
,0.0
?d?l?d?d?s?l?u?d,0.0
?d?s?l?d?s?s?s?d,0.0
,0.0
?s?s?s?s?l?l,0.0
?l?u?d?u?u?l?u,0.0
?s?d?u,0.0
?s?s?s?s?l?l,-1.0
?s?s?l?s?l?l,-1.0
?d?l?d?d?s?l?u?d,-0.0
,-0.0
?u?s,-0.0
,-0.0
?s?d?u?u?u?l?u,-0.2857142857142857
?l?u?d,-0.0
?d?s?l?d?d?u?s?d,-0.0
?d?s?l?d?s?s?s?d,-0.0
?d?l?d?l?l?l?l?l,-8.75
?d?l?d?l?d?l,-55.75
?d?s?l?d?s?s?s?d,-0.0
,-0.0
?s?s?s?s?l?l?d?l,-1.0
?s?s?l?s?l?l?l?l,-1.0
?s?s?d?s?u?l?u,-0.2857142857142857
?l?u?d?u?l?l,-1.0
?l?d?d?u?u?l?u,-0.2857142857142857
?s?s?s?u?l?l,-1.0
?d?u?u?u?l?l,-2.6
?d?l?d?l?d?l,-47.666666666666664
?l?u?d?u?l?l,-1.0
?s?s?s?s?l?l,-2.6
?d?l?d?l?d?l,-55.75
?l?l?d?l?d?l,-47.666666666666664
?d?l?d?l?l?l?l?l,-8.75
?d?s?d?l?l?l?l?l,-8.75
?l?l?d?l?l?l?l?l,-8.75
?d?l?d?l?d?l,-55.75
?d?l?d?l?d?u?l,-55.75
?l?l,-47.666666666666664
?d?l?d?l?d?l,-47.666666666666664
?d?l,-47.666666666666664
?l?u?d?u?d?l,-55.75
?l?l?d?l?d?l,-55.75
?l?l?d?l?s?l?l?l,-84.92307692307692
?l?l?d?l?s?l?l?l,-84.92307692307692
?l?l?d?l?d?l,-47.666666666666664
?d?l?d?l?l?l?d?l,-84.92307692307692
?d?d?l?l?d?l?u,-55.75
?l?s?d?l?d?l,-47.666666666666664
?l?l?d?l?d?u,-55.75
?l?l?d?l?d?l,-55.75
?l?l?d?l?d?l,-55.75
?u?l?d?l?u?l,-55.75
?l?l?d?l?d?l,-55.75
?l?l?d?u?d?d,-55.75
?l?l?d?l?l,-84.92307692307692
?l?l?d?d?l?l?l?l,-84.92307692307692
?l?l?d?l?d?l,-55.75
?l?l?d?l?l?l?l?l,-84.92307692307692
?l?l?d?l?l?l?l?l,-84.92307692307692
?l?d?d?l?s?l?s,-55.75
?l?l?d?l?l,-70.8
?l?l?d?l?d,-55.75
?l?l?d?s?d?l,-55.75
?l?l?d?l?d?l,-55.75
?l?l?d?l?l?s?l?l,-84.92307692307692
?l?l?d?l?l?l?l?l,-84.92307692307692
?l?l?d?l?l,-70.8
?l?s?d?l?l?l?l?l,-84.92307692307692
?l?l?d?l?l?l?l?l,-84.92307692307692
?l?l?d?l?l?l?l?l,-84.92307692307692
?l?l?d?u?d?l,-55.75
?s?l?d?l?d?l,-55.75
?l?l?d?l?l,-70.8
?l?l?d?l?l,-70.8
?l?l?d?l?d?l,-55.75
?l?l?d?l?l?l?l?l,-84.92307692307692
?u?l?d?l?l?l?l?l,-84.92307692307692
?l?l?l?s?l?l?l?l,-84.92307692307692
?l?l?d?d?l?l?l?l,-84.92307692307692
?l?l?d?l?l?l?l?l,-84.92307692307692
?l?l?d?l?l?l?l?l,-84.92307692307692
?l?l?d,-84.92307692307692
?l?l?d?l?l?l?l?l,-84.92307692307692
?l?l?d?l?l?l?l?l,-84.92307692307692
?l?l?d?l?l?l?l?l,-84.92307692307692
?s?l?d?l?l?l?l?l,-70.8
?l?l?d,-84.92307692307692
?l?l?d?l?l?l?l?l,-84.92307692307692
?l?l?d?l?l?l,-84.92307692307692
?l?l?l?l?l?l?l?l,-84.92307692307692
?l?l?d?l?l?l?l?l,-84.92307692307692
?l?l?d?l?l?l?l?l,-84.92307692307692
?l?l?d?l?l?l?l?l,-84.92307692307692
?l?l?d?l?l?l?d?l,-84.92307692307692
?l?l?d?l?l?l?l?l,-84.92307692307692
,-84.92307692307692
?l?l?d?l?l?l,-201.16666666666666
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?s?l?l?d?l?l,-84.92307692307692
?l?l?d?u?l?l?l?l,-2762.969696969697
?l?l?d?l?l?l?l?l,-84.92307692307692
?l?l?d?l?l?l?l?l,-84.92307692307692
?l?l?d?l?l?l?l?l,-84.92307692307692
?l?l?d?l?l?l?l?l,-84.92307692307692
?s?l?d?l?l?l?l?l,-84.92307692307692
?l?l?d?l?l?l?l?l,-84.92307692307692
,-201.16666666666666
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?d?l?l?l,-201.16666666666666
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-84.92307692307692
?l?l?d?s?l?l?l?l,-84.92307692307692
?l?l?d?l?l?l,-201.16666666666666
?l?l?d?l?l?l?l?l,-84.92307692307692
?l?u?d?l?l?l,-201.16666666666666
?l?l?l?l?l?l?d?l,-2762.969696969697
?u?l?d?d?l?l,-201.16666666666666
?l?l?l?u?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?u?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?s?l?l,-2762.969696969697
?l?l?l?d?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?s?l?l?l?l?l,-2762.969696969697
?l?d?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
,-2762.969696969697
?l?l?d?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l,-2762.969696969697
?l?l?l?l?l?l?u?l,-2762.969696969697
?l?l?s?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l,-17761.8
,-17761.8
?l?l?l?l?l?u?d?l,-2762.969696969697
?l?l?u?l?l?l?l?l,-2762.969696969697
?l?l?u?l?l?l?l?l,-2762.969696969697
?l?l?l?l?l?l?s?l,-2762.969696969697
?l?d?l?l?l?l?u?l,-2762.969696969697
?l?l?l?l?l?l?l?l,-2762.969696969697
?l?l?l?l?d?l,-17761.8
