?l?l?s?l?l?l?l?l,0.0
?u?l?l?l?l?d?d,0.0
,0.0
?l?d?d,0.0
,0.0
?u?s?s,0.0
?u?s?s,0.0
?d,0.0
,0.0
?l,0.0
?l?l?s,-0.0
?u?s?s?l?l?l?l?l,-0.925
,-0.0
?l?d?d,-0.0
?l?l?d?u?l?l?l?l,-0.925
?u?l?l?l?l?d?d,-148.0
,-0.0
?u?l?l?l?l?d?s,-148.0
,-0.0
?u?l?l?l?l?d?d,-148.0
?l?l?d?l?l?l?l,-148.0
?u?l?l?l?l?d?d?l,-0.925
?u?l?l?l?l?d?s,-0.6
?u?l?l?l?l?d?d,-148.0
,-0.0
?u?l?l?l?l?d?d,-148.0
?s?l?l?l?l?d?d,-148.0
?u?l?u?l?l?u?d,-148.0
?l?l?d?u?l?l?l?l,-0.6666666666666666
?l?l?s?l?u?l?l?l,-0.925
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?s?l?l?l?l?d?d,-148.0
?u?l?d?l?l?d?d,-1.0
?u?l?l?l?l?d?d,-148.0
?l?l?d?l?l?l?l,-102.16666666666667
?u?l?d?l,-102.16666666666667
?l,-148.0
?u?l?l?l?l?d?d,-148.0
?d?l?u?l?l?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?s?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
,-148.0
?u?l?l,-148.0
?u?l?l?l?l?d?d,-148.0
,-148.0
?u?l?l?d?l?d?l,-148.0
?u?l?l?l?l?d?l,-148.0
?u?l?d?l?l?d?d,-148.0
?s?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
,-148.0
,-148.0
?u?l?s?l?l?d?d,-148.0
?u?l?l?l?d?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?u?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?s?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?s?s?d?d,-148.0
,-148.0
?d?l?l?l?l?d?d,-148.0
?s?l?l?l?l?d?d,-148.0
,-148.0
?d?l?l?l?l?d?d,-148.0
?u?l?l,-148.0
?u?l?l?u?l?s?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u,-148.0
?u?l?l?l?l?u?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l,-148.0
?u?l?l?l,-148.0
?u?l?l?l?l?d?l,-148.0
?u?l?l?l?l?d?d,-148.0
?u?s?l?l?l?d?d,-148.0
?u?l?d?l?l?d?s,-148.0
?u?l?l?u?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?d?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?u?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?u?d,-148.0
?u?l?l?l?l?d?d,-148.0
?d?l?l?l?u?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?u?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?s?l?d?d,-148.0
?u?l?l?l?l,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?u?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?l?d?d,-148.0
?u?l?l?l?u?d?d,-148.0
?u?l?l?l?s,-265.8333333333333
?d?l?l?l?l,-265.8333333333333
?u?l?l?l?l?d?d,-148.0
