?u?d?d?d?d?d,0.0
?l?l?d?l?l?d?d?l,0.0
?s?u,0.0
?l?u?l?u,0.0
?d?s,0.0
?s,0.0
?d?d?s,0.0
?u?d,0.0
?s?u,0.0
?s?s?l,0.0
?u?d?s,-0.0
?d?d?l?d?d?d,-15.166666666666666
?s?u?s,-0.0
?d?d,-0.0
?u,-14.25
?l?d?d?d?u?d,-15.166666666666666
?u?d?d?d?u?d?s,-15.166666666666666
?u?u?d?d?d?d?l,-15.166666666666666
?u?d?d?d?d?d,-15.166666666666666
?s?u,-0.0
?l?l?d?l?l?d?d?l,-14.25
?l?u?l?u,-1.2
?u?u?d?d?l?d?d?l,-14.25
?u?l,-0.0
?u?u?d?s?d?d,-15.166666666666666
?u?d?d?d?d?d?l,-0.5
?u?d?d,-15.166666666666666
?u?d?d?d?d?l,-15.166666666666666
?u?d?d?d?l?d,-15.166666666666666
?d?d?l?d?d?d,-10.25
?u?d?d?d?u?d,-15.166666666666666
?u?d?d?d?d?d,-15.166666666666666
?u?l?d?l?l?d?d?l,-14.25
?l?d?d?d?d?d,-15.166666666666666
?d?d?d?d?d?d,-15.166666666666666
?u?d?l?d?d?d,-10.25
?u?d?d?d?d?d,-10.25
?d?d?l?d?d?l,-3.0
?u?d?d?d?d?d,-15.166666666666666
?u?d?d?d?d?u,-3.0
?u?d?d?d?u?d,-15.166666666666666
?u?d?d?d?d?d,-15.166666666666666
?l,-15.166666666666666
?u?l?d?d,-149.5
?u?d,-15.166666666666666
?u?d?d?d?d?d,-15.166666666666666
?u?d?d?d?d?d,-15.166666666666666
?l?d?d?d?d?d,-149.5
?d?d?d?d?l?d,-15.166666666666666
?u?d?d?d?d?d,-11367.0
?l?s?d?d?d?d?d,-15.166666666666666
?u?d?d?d?d?d,-149.5
?l?d?d?d?d?d?l,-149.5
?l?d?d?d?d?d,-149.5
?u?d?d?d?d?d,-15.166666666666666
?u?d?d?d?d?d,-15.166666666666666
,-15.166666666666666
?u?d?d?d?u?d,-15.166666666666666
?l?d?d?d?d?d?u,-15.166666666666666
?u?d?d?d?d?d,-149.5
?d?d?d?d?d?d?u,-149.5
?l?d?d?d?d?d,-11367.0
?l,-11367.0
?d?d?d,-149.5
?l?d?d?d?d?d,-149.5
?l?d?d?d?d?d,-149.5
?l?d?d?d?d?d,-15.166666666666666
?u?d?d?d?s?d?l,-27.4
?u?d?d?d?d?d,-149.5
?l?d?d?d?d?d,-149.5
?d?d?d?d?l?d,-149.5
?l?d?d?d?d?d,-11367.0
?l?d?d?d?d?d,-149.5
?l?d?d?d?d?d,-149.5
?l,-149.5
?l?d?d?d?d?d,-149.5
?d?d?d?d?d?u,-149.5
?l?l?d?u?d?d,-11367.0
