?l?l?d?l?l?l?d?l,0.0
?l?l?l?l?d?l?l?l,0.0
?u?d?l?u?d?s?l,0.0
?s?u?u?l?d,0.0
?d?u,0.0
?u,0.0
?l?u?s,0.0
?d?u?s?d?l,0.0
,0.0
,0.0
?d?u?l?d?d?l?d?l,-34.63636363636363
?l?l?d?l?l,-0.0
?u,-0.0
?s?u?u?l?d,-0.0
?s?u?u?l?d,-0.0
?u,-0.0
?l?u?s,-0.0
,-0.0
?l?l?l?l?d?l?l?l,-125.92857142857143
?l?l?l?l?d,-125.92857142857143
?l?l?l?l?d,-601.6
?l?l?l?l?d?l?l?l,-125.92857142857143
?s?u?u?l?d,-0.0
?l?l?l?l?d,-601.6
?l?l?d?l?l,-59.0
?l?l?l?l?d,-601.6
?u?l?d?l?d?l?l?l,-34.63636363636363
?l?l?d?l?l?l?d?l,-125.92857142857143
?l?l,-125.92857142857143
?l?l?d?l?l,-59.0
?l?l?l?l?d,-601.6
?l?l?l?l?l?u?l?l,-601.6
?l?d?d?l?d,-601.6
?l?l?l?l?l,-59.0
?s?l?l?l?d,-59.0
?l?l?d?l?l,-601.6
?l?l?l?l?d?d?u?l,-601.6
?l?l?l?l?d,-601.6
?l?s?l?l?d,-601.6
?l?l?l?l?d,-601.6
?l?l?l?l?d,-601.6
?l?u?l?l?d,-601.6
?l?l?l?l?d,-601.6
?l?l?l?l?d,-601.6
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?d,-601.6
?l?l?l?d?d,-601.6
?l?l?l?l?d,-601.6
?u?l?l?u?d?l?l?l,-601.6
?l?l?l?l?u,-4385.666666666667
?l?l?l?l?d,-601.6
?l?l,-601.6
?l?l?l?l?d,-601.6
?l?l?l?l?u,-601.6
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?d?d?s?l,-601.6
?l?l?l?l?d,-601.6
?u?l?l?l?d,-601.6
?l?l?l?l?d,-601.6
?l?l?l?l?d,-601.6
?s?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l?u?s?d,-4385.666666666667
?l?l?s?l?l,-4385.666666666667
?l?l?l?l?d,-601.6
?l?l?d?l?d,-601.6
?l?l?l?l?d,-601.6
?l?l?l?l?d,-601.6
?l?l?s?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?d,-4385.666666666667
