Array;Mask;Score;Generacion
[2, 3, 4, 1, 1, 0, 3, 2];?u?d?s?l?l;-0.0;2
[3, 3, 3, 1, 2, 1, 2, 2];?d?d?d?l?u?l?u?u;-0.16666666666666666;2
[2, 2, 3, 3, 1, 0, 3, 2];?u?u?d?d?l;-2.25;2
[3, 1, 4, 3, 4, 3, 3, 2];?d?l?s?d?s?d?d?u;-0.0;2
[4, 1, 4, 3, 4, 3, 1, 3];?s?l?s?d?s?d?l?d;-0.0;2
[2, 2, 2, 1, 3, 4, 1, 4];?u?u?u?l?d?s?l?s;-0.0;2
[1, 4, 3, 3, 1, 1, 2, 2];?l?s?d?d?l?l?u?u;-0.0;2
[2, 3, 1, 3, 0, 4, 2, 0];?u?d?l?d;-0.0;2
[3, 4, 1, 4, 4, 2, 4, 4];?d?s?l?s?s?u?s?s;-0.0;2
[2, 3, 1, 3, 0, 2, 3, 4];?u?d?l?d;-0.0;2
[3, 4, 3, 4, 2, 0, 3, 3];?d?s?d?s?u;-0.0;2
[3, 3, 1, 3, 2, 1, 0, 0];?d?d?l?d?u?l;-0.25;2
[1, 3, 3, 1, 4, 4, 0, 3];?l?d?d?l?s?s;-0.0;2
[4, 1, 3, 2, 4, 2, 1, 0];?s?l?d?u?s?u?l;-0.0;2
[2, 1, 3, 2, 0, 0, 0, 3];?u?l?d?u;-1.8;2
[2, 1, 2, 2, 4, 3, 1, 2];?u?l?u?u?s?d?l?u;-0.0;2
[4, 1, 1, 4, 0, 3, 1, 0];?s?l?l?s;-0.2;2
[1, 1, 1, 2, 0, 3, 0, 4];?l?l?l?u;-3.0;2
[1, 2, 1, 3, 4, 0, 2, 0];?l?u?l?d?s;-0.0;2
[4, 1, 4, 3, 4, 3, 1, 3];?s?l?s?d?s?d?l?d;-0.0;2
[2, 3, 1, 3, 2, 3, 0, 0];?u?d?l?d?u?d;-0.6666666666666666;2
[2, 1, 3, 2, 2, 0, 3, 3];?u?l?d?u?u;-4.2;2
[2, 4, 3, 4, 0, 0, 0, 0];?u?s?d?s;-0.0;2
[1, 2, 1, 3, 0, 0, 1, 0];?l?u?l?d;-0.6;2
[2, 4, 1, 2, 0, 0, 2, 0];?u?s?l?u;-0.0;2
[3, 3, 1, 3, 0, 0, 2, 0];?d?d?l?d;-1.4;2
[3, 2, 1, 2, 2, 2, 3, 4];?d?u?l?u?u?u?d?s;-0.0;2
[2, 1, 4, 4, 3, 3, 2, 1];?u?l?s?s?d?d?u?l;-0.0;2
[4, 3, 1, 3, 0, 4, 2, 0];?s?d?l?d;-0.0;2
[1, 1, 2, 4, 2, 0, 4, 1];?l?l?u?s?u;-0.0;2
[1, 4, 3, 3, 4, 2, 4, 2];?l?s?d?d?s?u?s?u;-0.0;2
[2, 1, 2, 4, 4, 2, 1, 0];?u?l?u?s?s?u?l;-0.0;2
[1, 1, 1, 2, 3, 1, 0, 3];?l?l?l?u?d?l;-4.0;2
[2, 1, 3, 4, 4, 1, 0, 3];?u?l?d?s?s?l;-0.0;2
[3, 4, 4, 1, 3, 1, 1, 2];?d?s?s?l?d?l?l?u;-0.0;2
[1, 2, 1, 3, 1, 4, 4, 3];?l?u?l?d?l?s?s?d;-0.0;2
[3, 4, 2, 4, 0, 0, 2, 0];?d?s?u?s;-0.0;2
[4, 2, 4, 3, 3, 1, 1, 0];?s?u?s?d?d?l?l;-0.0;2
[1, 1, 1, 2, 3, 1, 4, 4];?l?l?l?u?d?l?s?s;-0.0;2
[4, 1, 4, 4, 3, 3, 2, 1];?s?l?s?s?d?d?u?l;-0.0;2
[1, 1, 3, 4, 4, 2, 1, 3];?l?l?d?s?s?u?l?d;-0.0;2
[3, 4, 2, 3, 2, 3, 0, 1];?d?s?u?d?u?d;-0.0;2
[4, 1, 3, 3, 4, 0, 2, 4];?s?l?d?d?s;-0.0;2
[2, 3, 2, 4, 3, 2, 2, 1];?u?d?u?s?d?u?u?l;-0.0;2
[1, 1, 1, 1, 4, 4, 2, 4];?l?l?l?l?s?s?u?s;-0.0;2
[2, 1, 2, 4, 4, 4, 3, 4];?u?l?u?s?s?s?d?s;-0.0;2
[4, 3, 2, 1, 3, 2, 0, 3];?s?d?u?l?d?u;-0.0;2
[1, 1, 4, 3, 3, 3, 3, 3];?l?l?s?d?d?d?d?d;-0.2;2
[4, 3, 4, 4, 0, 2, 1, 1];?s?d?s?s;-0.0;2
[1, 4, 4, 3, 2, 0, 1, 0];?l?s?s?d?u;-0.0;2
[1, 2, 2, 3, 4, 2, 0, 2];?l?u?u?d?s?u;-0.0;2
[3, 4, 3, 2, 2, 2, 0, 3];?d?s?d?u?u?u;-0.0;2
[4, 3, 4, 1, 1, 0, 0, 0];?s?d?s?l?l;-0.0;2
[1, 4, 4, 3, 2, 3, 0, 1];?l?s?s?d?u?d;-0.0;2
[3, 3, 2, 3, 2, 4, 4, 1];?d?d?u?d?u?s?s?l;-0.0;2
[1, 3, 0, 3, 0, 1, 1, 4];?l?d;-0.0;2
[4, 1, 2, 1, 0, 1, 2, 1];?s?l?u?l;-0.0;2
[2, 4, 2, 1, 0, 1, 1, 4];?u?s?u?l;-0.0;2
[4, 1, 3, 4, 2, 4, 0, 4];?s?l?d?s?u?s;-0.0;2
[4, 1, 4, 4, 3, 3, 3, 3];?s?l?s?s?d?d?d?d;-0.0;2
[1, 1, 4, 3, 3, 3, 2, 1];?l?l?s?d?d?d?u?l;-0.0;2
[3, 2, 1, 4, 2, 2, 0, 1];?d?u?l?s?u?u;-0.0;2
[3, 3, 2, 3, 2, 3, 3, 2];?d?d?u?d?u?d?d?u;-0.0;2
[1, 1, 3, 4, 4, 2, 1, 3];?l?l?d?s?s?u?l?d;-0.0;2
[2, 1, 3, 4, 4, 1, 1, 2];?u?l?d?s?s?l?l?u;-0.0;2
[4, 1, 4, 3, 4, 3, 1, 0];?s?l?s?d?s?d?l;-0.0;2
[3, 4, 2, 4, 1, 1, 4, 3];?d?s?u?s?l?l?s?d;-0.0;2
[1, 3, 1, 3, 0, 4, 2, 0];?l?d?l?d;-25.5;2
[2, 3, 3, 3, 0, 1, 2, 2];?u?d?d?d;-2.0;2
[1, 4, 2, 1, 3, 4, 1, 4];?l?s?u?l?d?s?l?s;-0.0;2
[3, 3, 4, 2, 4, 2, 1, 0];?d?d?s?u?s?u?l;-0.0;2
[2, 3, 4, 1, 0, 4, 0, 0];?u?d?s?l;-0.0;2
[1, 3, 3, 1, 4, 1, 3, 3];?l?d?d?l?s?l?d?d;-0.0;2
[4, 1, 3, 2, 4, 2, 1, 3];?s?l?d?u?s?u?l?d;-0.0;2
[4, 1, 2, 1, 0, 1, 1, 4];?s?l?u?l;-0.0;2
[2, 1, 3, 2, 0, 3, 3, 1];?u?l?d?u;-1.8;2
[4, 1, 2, 4, 1, 3, 4, 2];?s?l?u?s?l?d?s?u;-0.0;2
[2, 3, 1, 3, 2, 3, 0, 0];?u?d?l?d?u?d;-0.6666666666666666;2
[4, 3, 2, 3, 3, 4, 1, 4];?s?d?u?d?d?s?l?s;-0.0;2
[4, 1, 1, 4, 3, 4, 3, 3];?s?l?l?s?d?s?d?d;-0.0;2
[1, 1, 4, 3, 4, 3, 3, 3];?l?l?s?d?s?d?d?d;-0.0;2
[1, 4, 4, 1, 3, 1, 4, 3];?l?s?s?l?d?l?s?d;-0.0;2
[3, 2, 1, 3, 0, 0, 2, 0];?d?u?l?d;-0.0;2
[4, 3, 3, 1, 3, 4, 3, 4];?s?d?d?l?d?s?d?s;-0.0;2
[4, 3, 2, 4, 3, 1, 1, 3];?s?d?u?s?d?l?l?d;-0.0;2
[2, 1, 3, 2, 0, 0, 0, 0];?u?l?d?u;-1.8;3
[3, 2, 1, 2, 2, 0, 2, 3];?d?u?l?u?u;-3.75;3
[1, 2, 1, 3, 0, 0, 1, 3];?l?u?l?d;-0.6;3
[4, 3, 3, 4, 3, 1, 2, 0];?s?d?d?s?d?l?u;-0.0;3
[4, 1, 1, 4, 0, 3, 2, 0];?s?l?l?s;-0.2;3
[3, 2, 1, 2, 2, 0, 1, 0];?d?u?l?u?u;-3.75;3
[4, 1, 4, 4, 3, 3, 2, 1];?s?l?s?s?d?d?u?l;-0.0;3
[2, 1, 3, 2, 2, 0, 3, 3];?u?l?d?u?u;-4.2;3
[1, 2, 2, 3, 4, 3, 2, 1];?l?u?u?d?s?d?u?l;-0.0;3
[4, 2, 4, 4, 4, 0, 1, 0];?s?u?s?s?s;-0.0;3
[1, 1, 3, 3, 2, 3, 0, 0];?l?l?d?d?u?d;-0.8;3
[2, 3, 1, 3, 0, 3, 0, 3];?u?d?l?d;-0.0;3
[3, 3, 1, 3, 4, 2, 4, 2];?d?d?l?d?s?u?s?u;-0.0;3
[1, 1, 3, 3, 0, 0, 2, 0];?l?l?d?d;-78.75;3
[4, 1, 2, 1, 4, 2, 3, 1];?s?l?u?l?s?u?d?l;-0.0;3
[3, 2, 3, 4, 4, 1, 2, 4];?d?u?d?s?s?l?u?s;-0.0;3
[2, 1, 1, 4, 0, 3, 1, 0];?u?l?l?s;-0.0;3
[2, 3, 4, 1, 2, 2, 1, 1];?u?d?s?l?u?u?l?l;-0.0;3
[1, 4, 4, 3, 2, 4, 4, 2];?l?s?s?d?u?s?s?u;-0.0;3
[3, 1, 1, 4, 2, 2, 3, 1];?d?l?l?s?u?u?d?l;-0.0;3
[2, 1, 1, 4, 0, 3, 1, 0];?u?l?l?s;-0.0;3
[1, 3, 4, 3, 2, 0, 4, 4];?l?d?s?d?u;-0.0;3
[2, 2, 3, 2, 0, 0, 0, 0];?u?u?d?u;-1.25;3
[2, 1, 3, 3, 1, 1, 2, 2];?u?l?d?d?l?l?u?u;-0.6666666666666666;3
[1, 1, 1, 2, 0, 3, 0, 0];?l?l?l?u;-3.0;3
[3, 4, 2, 4, 2, 1, 2, 4];?d?s?u?s?u?l?u?s;-0.0;3
[2, 3, 3, 3, 0, 1, 2, 2];?u?d?d?d;-2.0;3
[3, 1, 4, 1, 2, 0, 0, 4];?d?l?s?l?u;-0.0;3
[4, 1, 1, 4, 4, 3, 1, 3];?s?l?l?s?s?d?l?d;-0.0;3
[4, 3, 3, 4, 3, 1, 1, 3];?s?d?d?s?d?l?l?d;-0.0;3
[3, 3, 1, 3, 2, 3, 0, 1];?d?d?l?d?u?d;-0.2;3
[3, 3, 2, 3, 2, 0, 2, 0];?d?d?u?d?u;-1.4;3
[4, 1, 4, 3, 4, 3, 1, 3];?s?l?s?d?s?d?l?d;-0.0;3
[1, 4, 4, 3, 2, 4, 4, 1];?l?s?s?d?u?s?s?l;-0.0;3
[2, 2, 3, 3, 1, 1, 2, 2];?u?u?d?d?l?l?u?u;-1.1666666666666667;3
[1, 3, 1, 3, 0, 4, 2, 0];?l?d?l?d;-25.5;3
[3, 1, 3, 2, 2, 0, 3, 3];?d?l?d?u?u;-3.0;3
[2, 3, 2, 3, 2, 3, 0, 1];?u?d?u?d?u?d;-5.833333333333333;3
[3, 2, 1, 2, 2, 3, 0, 1];?d?u?l?u?u?d;-0.5;3
[3, 3, 2, 3, 2, 0, 2, 0];?d?d?u?d?u;-1.4;3
[1, 1, 3, 1, 0, 3, 2, 0];?l?l?d?l;-47.6;3
[4, 2, 3, 3, 0, 3, 2, 1];?s?u?d?d;-0.0;3
[2, 1, 3, 4, 4, 1, 1, 2];?u?l?d?s?s?l?l?u;-0.0;3
[2, 1, 3, 4, 4, 1, 1, 2];?u?l?d?s?s?l?l?u;-0.0;3
[1, 1, 3, 1, 2, 1, 2, 2];?l?l?d?l?u?l?u?u;-1.0;3
[3, 3, 1, 2, 3, 1, 0, 3];?d?d?l?u?d?l;-0.5;3
[3, 3, 1, 1, 2, 1, 0, 0];?d?d?l?l?u?l;-1.0;3
[2, 3, 1, 3, 2, 3, 0, 0];?u?d?l?d?u?d;-0.6666666666666666;3
[2, 2, 3, 3, 1, 0, 3, 2];?u?u?d?d?l;-2.25;3
[4, 1, 4, 4, 1, 1, 2, 2];?s?l?s?s?l?l?u?u;-0.0;3
[1, 1, 4, 3, 1, 1, 2, 2];?l?l?s?d?l?l?u?u;-0.0;3
[4, 1, 4, 4, 3, 3, 3, 3];?s?l?s?s?d?d?d?d;-0.0;3
[1, 1, 3, 3, 3, 3, 3, 3];?l?l?d?d?d?d?d?d;-442.6;3
[1, 1, 4, 3, 0, 3, 2, 1];?l?l?s?d;-0.2;3
[1, 4, 3, 4, 3, 2, 1, 3];?l?s?d?s?d?u?l?d;-0.0;3
[3, 3, 1, 3, 2, 1, 0, 3];?d?d?l?d?u?l;-0.25;3
[3, 1, 4, 1, 3, 0, 3, 1];?d?l?s?l?d;-0.0;3
[2, 1, 3, 2, 0, 3, 4, 4];?u?l?d?u;-1.8;3
[4, 3, 4, 1, 1, 1, 1, 0];?s?d?s?l?l?l?l;-0.0;3
[1, 1, 1, 2, 3, 0, 0, 0];?l?l?l?u?d;-5.2;3
[1, 1, 1, 2, 3, 1, 1, 0];?l?l?l?u?d?l?l;-0.4;3
[1, 1, 3, 3, 0, 3, 0, 3];?l?l?d?d;-78.75;3
[1, 1, 3, 3, 0, 0, 4, 1];?l?l?d?d;-78.75;3
[1, 4, 2, 4, 2, 3, 0, 3];?l?s?u?s?u?d;-0.0;3
[2, 3, 4, 1, 2, 2, 1, 1];?u?d?s?l?u?u?l?l;-0.0;3
[3, 1, 4, 3, 4, 3, 3, 2];?d?l?s?d?s?d?d?u;-0.0;3
[1, 1, 3, 3, 2, 3, 0, 0];?l?l?d?d?u?d;-0.8;3
[2, 3, 1, 3, 0, 3, 0, 3];?u?d?l?d;-0.0;3
[2, 2, 3, 3, 2, 0, 3, 3];?u?u?d?d?u;-1.25;3
[2, 1, 3, 2, 1, 3, 2, 2];?u?l?d?u?l?d?u?u;-0.5714285714285714;3
[3, 3, 1, 1, 0, 1, 3, 3];?d?d?l?l;-14.6;3
[2, 3, 4, 2, 4, 2, 1, 0];?u?d?s?u?s?u?l;-0.0;3
[3, 3, 3, 3, 2, 1, 0, 3];?d?d?d?d?u?l;-2.25;3
[3, 3, 1, 1, 2, 0, 1, 3];?d?d?l?l?u;-3.8;3
[2, 2, 3, 3, 1, 1, 2, 2];?u?u?d?d?l?l?u?u;-1.1666666666666667;3
[4, 2, 4, 3, 2, 3, 0, 2];?s?u?s?d?u?d;-0.0;3
[3, 4, 4, 1, 2, 1, 2, 2];?d?s?s?l?u?l?u?u;-0.0;3
[3, 3, 3, 4, 1, 2, 0, 4];?d?d?d?s?l?u;-0.0;3
[3, 2, 1, 3, 2, 3, 0, 1];?d?u?l?d?u?d;-0.0;3
[3, 3, 2, 2, 2, 0, 2, 0];?d?d?u?u?u;-3.4;3
[3, 2, 1, 4, 2, 2, 3, 2];?d?u?l?s?u?u?d?u;-0.0;3
[3, 2, 1, 2, 2, 0, 2, 0];?d?u?l?u?u;-3.75;3
[1, 2, 1, 3, 0, 4, 2, 0];?l?u?l?d;-0.6;3
[4, 2, 4, 2, 1, 0, 1, 0];?s?u?s?u?l;-0.0;3
[3, 3, 3, 1, 2, 1, 2, 2];?d?d?d?l?u?l?u?u;-0.16666666666666666;3
[3, 3, 2, 3, 2, 3, 0, 1];?d?d?u?d?u?d;-1.2;3
[3, 3, 1, 3, 2, 1, 0, 3];?d?d?l?d?u?l;-0.25;3
[1, 1, 3, 3, 0, 3, 0, 0];?l?l?d?d;-78.75;3
[4, 2, 3, 4, 4, 1, 2, 4];?s?u?d?s?s?l?u?s;-0.0;3
[3, 4, 1, 4, 0, 3, 4, 2];?d?s?l?s;-0.0;3
[3, 1, 4, 3, 4, 3, 3, 2];?d?l?s?d?s?d?d?u;-0.0;3
[1, 1, 3, 3, 0, 3, 0, 3];?l?l?d?d;-78.75;3
[1, 3, 3, 2, 0, 3, 0, 4];?l?d?d?u;-0.25;3
[1, 1, 1, 3, 0, 1, 2, 2];?l?l?l?d;-181.0;3
[4, 1, 1, 4, 0, 3, 1, 0];?s?l?l?s;-0.2;3
[2, 3, 3, 3, 0, 1, 2, 2];?u?d?d?d;-2.0;3
[1, 1, 1, 4, 4, 3, 1, 3];?l?l?l?s?s?d?l?d;-0.0;3
[4, 1, 1, 2, 3, 1, 1, 0];?s?l?l?u?d?l?l;-0.0;3
[3, 3, 1, 3, 2, 1, 0, 3];?d?d?l?d?u?l;-0.25;3
[1, 3, 3, 3, 0, 1, 2, 2];?l?d?d?d;-119.0;3
[2, 2, 1, 2, 3, 1, 0, 3];?u?u?l?u?d?l;-2.0;4
[1, 1, 3, 3, 1, 0, 3, 2];?l?l?d?d?l;-24.75;4
[1, 1, 3, 3, 0, 1, 2, 2];?l?l?d?d;-78.75;4
[2, 3, 3, 3, 0, 0, 4, 1];?u?d?d?d;-2.0;4
[1, 1, 3, 1, 0, 3, 4, 2];?l?l?d?l;-47.6;4
[3, 1, 4, 3, 4, 2, 2, 0];?d?l?s?d?s?u?u;-0.0;4
[1, 3, 1, 3, 0, 4, 2, 0];?l?d?l?d;-25.5;4
[1, 1, 4, 3, 3, 3, 3, 3];?l?l?s?d?d?d?d?d;-0.2;4
[2, 1, 3, 1, 2, 1, 2, 2];?u?l?d?l?u?l?u?u;-0.125;4
[1, 1, 3, 2, 2, 0, 3, 3];?l?l?d?u?u;-2.8;4
[1, 2, 1, 3, 0, 0, 4, 1];?l?u?l?d;-0.6;4
[1, 1, 3, 3, 0, 4, 2, 0];?l?l?d?d;-78.75;4
[1, 1, 3, 3, 0, 3, 0, 0];?l?l?d?d;-78.75;4
[2, 1, 3, 2, 0, 0, 2, 1];?u?l?d?u;-1.8;4
