Array;Mask;Score;Generacion
[4, 2, 4, 1, 4, 1, 3, 1];?s?u?s?l?s?l?d?l;-0.0;1
[1, 3, 2, 3, 2, 0, 4, 4];?l?d?u?d?u;-2.5;1
[3, 2, 2, 1, 4, 2, 3, 4];?d?u?u?l?s?u?d?s;-0.0;1
[2, 2, 2, 4, 1, 1, 0, 4];?u?u?u?s?l?l;-0.4;1
[2, 2, 4, 2, 3, 2, 0, 3];?u?u?s?u?d?u;-0.0;1
[2, 3, 1, 1, 3, 0, 3, 2];?u?d?l?l?d;-2.6;1
[3, 1, 1, 1, 3, 1, 4, 3];?d?l?l?l?d?l?s?d;-0.0;1
[2, 3, 2, 1, 0, 4, 3, 3];?u?d?u?l;-0.2;1
[4, 2, 3, 3, 4, 4, 3, 2];?s?u?d?d?s?s?d?u;-0.0;1
[4, 3, 1, 1, 4, 3, 3, 1];?s?d?l?l?s?d?d?l;-0.0;1
[3, 3, 2, 4, 2, 2, 2, 1];?d?d?u?s?u?u?u?l;-0.0;1
[1, 3, 4, 4, 1, 2, 2, 3];?l?d?s?s?l?u?u?d;-0.0;1
[1, 2, 3, 2, 3, 4, 1, 2];?l?u?d?u?d?s?l?u;-0.0;1
[3, 2, 3, 3, 1, 4, 3, 3];?d?u?d?d?l?s?d?d;-0.0;1
[1, 2, 3, 4, 0, 1, 3, 1];?l?u?d?s;-0.0;1
[4, 1, 4, 3, 4, 2, 2, 4];?s?l?s?d?s?u?u?s;-0.0;1
[3, 1, 2, 2, 0, 0, 0, 4];?d?l?u?u;-0.5;1
[4, 3, 2, 3, 4, 3, 4, 3];?s?d?u?d?s?d?s?d;-0.0;1
[3, 3, 3, 1, 4, 2, 2, 4];?d?d?d?l?s?u?u?s;-0.0;1
[3, 1, 2, 2, 3, 1, 4, 0];?d?l?u?u?d?l?s;-0.0;1
[4, 2, 3, 4, 1, 2, 4, 4];?s?u?d?s?l?u?s?s;-0.0;1
[2, 4, 4, 4, 4, 1, 2, 0];?u?s?s?s?s?l?u;-0.0;1
[1, 4, 3, 3, 4, 4, 4, 1];?l?s?d?d?s?s?s?l;-0.0;1
[2, 1, 4, 2, 1, 1, 2, 4];?u?l?s?u?l?l?u?s;-0.0;1
[3, 4, 4, 3, 4, 4, 2, 2];?d?s?s?d?s?s?u?u;-0.0;1
[4, 3, 1, 4, 3, 4, 4, 4];?s?d?l?s?d?s?s?s;-0.0;1
[4, 2, 1, 4, 0, 3, 4, 3];?s?u?l?s;-0.0;1
[3, 3, 3, 2, 4, 0, 0, 3];?d?d?d?u?s;-0.0;1
[4, 4, 4, 1, 4, 2, 4, 4];?s?s?s?l?s?u?s?s;-0.0;1
[4, 1, 1, 3, 3, 1, 0, 4];?s?l?l?d?d?l;-0.0;1
[1, 1, 4, 1, 1, 2, 4, 3];?l?l?s?l?l?u?s?d;-0.0;1
[1, 2, 4, 3, 0, 2, 0, 1];?l?u?s?d;-0.0;1
[4, 2, 4, 4, 3, 4, 3, 1];?s?u?s?s?d?s?d?l;-0.0;1
[4, 3, 3, 4, 3, 1, 0, 2];?s?d?d?s?d?l;-0.0;1
[4, 4, 1, 3, 4, 0, 3, 0];?s?s?l?d?s;-0.0;1
[3, 1, 1, 3, 2, 0, 1, 1];?d?l?l?d?u;-1.75;1
[1, 1, 4, 3, 3, 2, 3, 3];?l?l?s?d?d?u?d?d;-0.0;1
[1, 2, 1, 4, 1, 4, 0, 0];?l?u?l?s?l?s;-0.0;1
[1, 1, 2, 3, 2, 0, 2, 2];?l?l?u?d?u;-3.25;1
[4, 4, 1, 2, 1, 4, 1, 3];?s?s?l?u?l?s?l?d;-0.0;1
[2, 1, 2, 1, 1, 2, 3, 0];?u?l?u?l?l?u?d;-0.16666666666666666;1
[3, 1, 2, 4, 1, 4, 4, 2];?d?l?u?s?l?s?s?u;-0.0;1
[1, 1, 3, 2, 2, 3, 2, 2];?l?l?d?u?u?d?u?u;-0.2857142857142857;1
[3, 2, 3, 1, 3, 1, 0, 0];?d?u?d?l?d?l;-0.3333333333333333;1
[1, 2, 1, 1, 3, 2, 2, 4];?l?u?l?l?d?u?u?s;-0.0;1
[3, 1, 2, 2, 0, 3, 1, 3];?d?l?u?u;-0.5;1
[4, 3, 3, 3, 0, 0, 1, 4];?s?d?d?d;-0.2;1
[2, 1, 4, 1, 3, 3, 3, 2];?u?l?s?l?d?d?d?u;-0.0;1
[4, 3, 4, 4, 0, 1, 2, 2];?s?d?s?s;-0.0;1
[3, 1, 1, 4, 4, 3, 1, 1];?d?l?l?s?s?d?l?l;-0.0;1
[1, 1, 2, 3, 3, 2, 4, 4];?l?l?u?d?d?u?s?s;-0.0;1
[3, 1, 4, 1, 0, 1, 3, 1];?d?l?s?l;-0.0;1
[1, 1, 4, 2, 0, 0, 0, 3];?l?l?s?u;-0.0;1
[4, 4, 4, 3, 2, 0, 0, 0];?s?s?s?d?u;-0.0;1
[4, 4, 1, 1, 4, 2, 4, 0];?s?s?l?l?s?u?s;-0.0;1
[3, 4, 3, 1, 0, 4, 4, 3];?d?s?d?l;-0.0;1
[2, 1, 2, 3, 1, 1, 2, 2];?u?l?u?d?l?l?u?u;-1.0;1
[2, 3, 3, 2, 0, 1, 3, 1];?u?d?d?u;-0.8;1
[2, 4, 4, 2, 4, 2, 0, 1];?u?s?s?u?s?u;-0.0;1
[2, 1, 4, 3, 2, 2, 4, 1];?u?l?s?d?u?u?s?l;-0.0;1
[4, 2, 2, 3, 3, 1, 3, 3];?s?u?u?d?d?l?d?d;-0.0;1
[3, 1, 4, 3, 3, 1, 4, 1];?d?l?s?d?d?l?s?l;-0.0;1
[3, 4, 1, 2, 1, 4, 1, 4];?d?s?l?u?l?s?l?s;-0.0;1
[4, 3, 1, 3, 1, 1, 0, 2];?s?d?l?d?l?l;-0.0;1
[2, 2, 4, 2, 0, 4, 3, 4];?u?u?s?u;-0.0;1
[1, 2, 2, 1, 2, 3, 2, 4];?l?u?u?l?u?d?u?s;-0.0;1
[3, 1, 2, 2, 0, 3, 0, 4];?d?l?u?u;-0.5;1
[1, 2, 2, 4, 0, 4, 4, 1];?l?u?u?s;-0.0;1
[3, 3, 3, 2, 0, 2, 1, 2];?d?d?d?u;-1.6;1
[1, 1, 3, 4, 2, 4, 0, 1];?l?l?d?s?u?s;-0.0;1
[4, 1, 1, 3, 0, 3, 2, 3];?s?l?l?d;-0.0;1
[4, 4, 2, 3, 4, 1, 3, 0];?s?s?u?d?s?l?d;-0.0;1
[4, 3, 3, 3, 1, 4, 1, 4];?s?d?d?d?l?s?l?s;-0.0;2
[3, 4, 1, 2, 0, 0, 1, 4];?d?s?l?u;-0.0;2
[4, 4, 1, 3, 1, 0, 4, 2];?s?s?l?d?l;-0.0;2
[2, 4, 1, 3, 4, 0, 3, 0];?u?s?l?d?s;-0.0;2
[4, 3, 1, 4, 3, 4, 3, 2];?s?d?l?s?d?s?d?u;-0.0;2
[4, 3, 3, 3, 4, 4, 4, 4];?s?d?d?d?s?s?s?s;-0.0;2
[4, 3, 3, 4, 3, 1, 0, 2];?s?d?d?s?d?l;-0.0;2
[2, 1, 1, 1, 0, 2, 1, 4];?u?l?l?l;-180.0;2
[3, 3, 2, 4, 2, 2, 2, 1];?d?d?u?s?u?u?u?l;-0.0;2
[2, 1, 2, 3, 0, 3, 1, 3];?u?l?u?d;-2.4;2
[4, 4, 4, 1, 4, 2, 3, 4];?s?s?s?l?s?u?d?s;-0.0;2
[3, 2, 2, 1, 4, 2, 4, 4];?d?u?u?l?s?u?s?s;-0.0;2
[4, 3, 3, 2, 4, 0, 0, 3];?s?d?d?u?s;-0.0;2
[3, 3, 1, 3, 1, 1, 0, 2];?d?d?l?d?l?l;-5.25;2
[3, 1, 1, 3, 2, 0, 1, 4];?d?l?l?d?u;-1.75;2
[1, 2, 1, 1, 3, 2, 2, 1];?l?u?l?l?d?u?u?l;-0.5714285714285714;2
[3, 1, 2, 2, 4, 3, 2, 3];?d?l?u?u?s?d?u?d;-0.0;2
[4, 3, 1, 2, 0, 3, 0, 4];?s?d?l?u;-0.0;2
[4, 3, 2, 1, 0, 4, 3, 3];?s?d?u?l;-0.0;2
[2, 1, 1, 1, 4, 0, 4, 1];?u?l?l?l?s;-0.2;2
[1, 1, 3, 3, 3, 2, 4, 4];?l?l?d?d?d?u?s?s;-0.0;2
[1, 1, 2, 4, 2, 4, 0, 1];?l?l?u?s?u?s;-0.0;2
[4, 3, 1, 1, 4, 3, 2, 0];?s?d?l?l?s?d?u;-0.0;2
[1, 1, 2, 3, 2, 0, 3, 1];?l?l?u?d?u;-3.25;2
[2, 1, 2, 3, 1, 4, 0, 0];?u?l?u?d?l?s;-0.0;2
[1, 2, 1, 4, 0, 3, 1, 3];?l?u?l?s;-0.0;2
[3, 1, 2, 2, 0, 3, 1, 3];?d?l?u?u;-0.5;2
[3, 3, 3, 2, 0, 2, 1, 2];?d?d?d?u;-1.6;2
[1, 2, 2, 4, 1, 1, 0, 4];?l?u?u?s?l?l;-0.0;2
[2, 1, 4, 2, 0, 0, 0, 4];?u?l?s?u;-0.0;2
[2, 1, 2, 4, 0, 3, 0, 2];?u?l?u?s;-0.0;2
[1, 3, 1, 4, 3, 0, 4, 3];?l?d?l?s?d;-0.0;2
[3, 1, 2, 2, 3, 1, 4, 0];?d?l?u?u?d?l?s;-0.0;2
[4, 1, 2, 4, 1, 4, 0, 0];?s?l?u?s?l?s;-0.0;2
[3, 1, 2, 1, 0, 1, 3, 1];?d?l?u?l;-0.0;2
[3, 1, 4, 2, 0, 3, 1, 3];?d?l?s?u;-0.0;2
[4, 3, 4, 4, 3, 1, 3, 3];?s?d?s?s?d?l?d?d;-0.0;2
[4, 2, 2, 3, 0, 1, 2, 2];?s?u?u?d;-0.0;2
[4, 1, 1, 2, 2, 3, 2, 4];?s?l?l?u?u?d?u?s;-0.0;2
[1, 2, 2, 1, 2, 1, 0, 4];?l?u?u?l?u?l;-7.0;2
[4, 1, 1, 4, 3, 2, 0, 0];?s?l?l?s?d?u;-0.0;2
[2, 2, 2, 4, 1, 1, 0, 4];?u?u?u?s?l?l;-0.4;2
[2, 2, 1, 3, 4, 0, 3, 0];?u?u?l?d?s;-0.0;2
[4, 4, 2, 4, 1, 1, 0, 4];?s?s?u?s?l?l;-0.0;2
[3, 2, 3, 2, 0, 4, 3, 3];?d?u?d?u;-0.0;2
[2, 3, 2, 1, 3, 1, 0, 0];?u?d?u?l?d?l;-0.8333333333333334;2
[4, 2, 1, 4, 0, 1, 3, 1];?s?u?l?s;-0.0;2
[3, 1, 4, 1, 0, 3, 4, 3];?d?l?s?l;-0.0;2
[2, 3, 3, 2, 0, 1, 3, 1];?u?d?d?u;-0.8;2
[2, 2, 2, 4, 1, 1, 0, 4];?u?u?u?s?l?l;-0.4;2
[2, 3, 3, 2, 0, 1, 3, 1];?u?d?d?u;-0.8;2
[3, 1, 2, 2, 0, 0, 0, 4];?d?l?u?u;-0.5;2
[2, 1, 1, 1, 3, 2, 2, 4];?u?l?l?l?d?u?u?s;-0.0;2
[1, 2, 4, 2, 1, 1, 2, 4];?l?u?s?u?l?l?u?s;-0.0;2
[1, 3, 4, 4, 1, 2, 2, 3];?l?d?s?s?l?u?u?d;-0.0;2
[3, 3, 3, 2, 0, 2, 1, 2];?d?d?d?u;-1.6;2
[1, 2, 1, 4, 1, 4, 0, 0];?l?u?l?s?l?s;-0.0;2
[2, 3, 1, 1, 3, 0, 3, 2];?u?d?l?l?d;-2.6;2
[3, 3, 3, 2, 0, 1, 1, 1];?d?d?d?u;-1.6;2
[3, 1, 1, 4, 4, 3, 1, 2];?d?l?l?s?s?d?l?u;-0.0;2
[2, 1, 1, 3, 1, 1, 0, 2];?u?l?l?d?l?l;-9.8;2
[4, 3, 1, 1, 0, 2, 1, 4];?s?d?l?l;-0.0;2
[4, 2, 1, 4, 0, 3, 0, 3];?s?u?l?s;-0.0;2
[1, 1, 4, 2, 0, 0, 4, 3];?l?l?s?u;-0.0;2
[2, 1, 1, 3, 3, 2, 3, 3];?u?l?l?d?d?u?d?d;-0.5;2
[1, 1, 4, 4, 3, 0, 4, 3];?l?l?s?s?d;-0.0;2
[2, 2, 2, 4, 1, 1, 0, 4];?u?u?u?s?l?l;-0.4;2
[4, 1, 1, 1, 4, 0, 4, 1];?s?l?l?l?s;-0.2;2
[2, 1, 2, 3, 0, 3, 1, 0];?u?l?u?d;-2.4;2
[4, 4, 2, 3, 4, 1, 3, 3];?s?s?u?d?s?l?d?d;-0.0;2
[2, 2, 4, 2, 3, 2, 0, 3];?u?u?s?u?d?u;-0.0;2
[1, 3, 4, 3, 1, 2, 2, 3];?l?d?s?d?l?u?u?d;-0.0;2
[3, 1, 4, 1, 3, 3, 3, 2];?d?l?s?l?d?d?d?u;-0.0;2
[2, 3, 4, 1, 0, 1, 3, 1];?u?d?s?l;-0.0;2
[4, 3, 2, 3, 4, 3, 4, 1];?s?d?u?d?s?d?s?l;-0.0;2
[3, 1, 4, 3, 3, 1, 4, 3];?d?l?s?d?d?l?s?d;-0.0;2
[1, 2, 1, 1, 3, 2, 2, 4];?l?u?l?l?d?u?u?s;-0.0;2
[4, 2, 1, 4, 0, 3, 4, 3];?s?u?l?s;-0.0;2
[1, 3, 2, 4, 1, 1, 2, 2];?l?d?u?s?l?l?u?u;-0.0;2
[2, 1, 2, 3, 0, 3, 0, 2];?u?l?u?d;-2.4;2
[1, 1, 4, 2, 0, 0, 0, 3];?l?l?s?u;-0.0;2
[2, 2, 4, 2, 3, 2, 0, 3];?u?u?s?u?d?u;-0.0;2
[2, 1, 2, 3, 1, 1, 3, 2];?u?l?u?d?l?l?d?u;-0.42857142857142855;2
[2, 1, 4, 1, 3, 3, 2, 2];?u?l?s?l?d?d?u?u;-0.0;2
[1, 1, 2, 3, 2, 0, 2, 2];?l?l?u?d?u;-3.25;2
[3, 4, 3, 1, 0, 4, 4, 3];?d?s?d?l;-0.0;2
[2, 4, 1, 3, 4, 1, 3, 0];?u?s?l?d?s?l?d;-0.0;2
[4, 1, 2, 1, 1, 2, 3, 0];?s?l?u?l?l?u?d;-0.0;2
[3, 1, 1, 1, 1, 4, 1, 3];?d?l?l?l?l?s?l?d;-0.0;2
[4, 4, 1, 2, 3, 1, 4, 3];?s?s?l?u?d?l?s?d;-0.0;2
[2, 1, 1, 4, 4, 3, 1, 1];?u?l?l?s?s?d?l?l;-0.0;2
[3, 1, 4, 3, 2, 2, 4, 1];?d?l?s?d?u?u?s?l;-0.0;2
[3, 1, 2, 2, 0, 3, 0, 1];?d?l?u?u;-0.5;2
[1, 2, 4, 3, 0, 2, 0, 4];?l?u?s?d;-0.0;2
[3, 1, 1, 3, 2, 0, 3, 0];?d?l?l?d?u;-1.75;2
[4, 4, 1, 3, 4, 0, 1, 1];?s?s?l?d?s;-0.0;2
[3, 2, 3, 1, 3, 1, 0, 0];?d?u?d?l?d?l;-0.3333333333333333;2
[4, 4, 1, 1, 4, 2, 4, 0];?s?s?l?l?s?u?s;-0.0;2
[4, 2, 3, 4, 0, 3, 1, 4];?s?u?d?s;-0.0;2
[3, 2, 4, 1, 1, 2, 4, 4];?d?u?s?l?l?u?s?s;-0.0;2
[3, 1, 1, 3, 2, 0, 0, 2];?d?l?l?d?u;-1.75;3
[2, 1, 1, 3, 1, 1, 1, 4];?u?l?l?d?l?l?l?s;-0.1111111111111111;3
[2, 3, 1, 1, 3, 0, 3, 2];?u?d?l?l?d;-2.6;3
[2, 3, 1, 1, 3, 0, 3, 2];?u?d?l?l?d;-2.6;3
[2, 2, 2, 4, 0, 1, 3, 1];?u?u?u?s;-0.2;3
[2, 3, 3, 2, 1, 1, 0, 4];?u?d?d?u?l?l;-0.3333333333333333;3
[1, 4, 2, 2, 2, 4, 3, 0];?l?s?u?u?u?s?d;-0.0;3
[1, 1, 2, 3, 2, 0, 3, 1];?l?l?u?d?u;-3.25;3
[2, 1, 1, 1, 0, 2, 1, 1];?u?l?l?l;-180.0;3
[2, 3, 3, 2, 4, 1, 3, 4];?u?d?d?u?s?l?d?s;-0.0;3
[3, 3, 3, 2, 0, 2, 1, 2];?d?d?d?u;-1.6;3
[3, 3, 1, 3, 1, 1, 0, 2];?d?d?l?d?l?l;-5.25;3
[2, 3, 3, 2, 0, 2, 1, 2];?u?d?d?u;-0.8;3
[3, 3, 0, 1, 3, 0, 3, 2];?d?d;-0.0;3
[4, 2, 3, 3, 2, 3, 4, 2];?s?u?d?d?u?d?s?u;-0.0;3
[1, 2, 2, 1, 2, 1, 0, 4];?l?u?u?l?u?l;-7.0;3
[4, 2, 3, 4, 1, 4, 2, 0];?s?u?d?s?l?s?u;-0.0;3
[2, 3, 3, 2, 2, 2, 4, 4];?u?d?d?u?u?u?s?s;-0.0;3
[4, 1, 1, 1, 4, 1, 3, 2];?s?l?l?l?s?l?d?u;-0.0;3
[2, 1, 2, 3, 1, 0, 4, 1];?u?l?u?d?l;-3.2;3
[3, 4, 4, 3, 4, 4, 2, 2];?d?s?s?d?s?s?u?u;-0.0;3
[1, 1, 2, 3, 2, 0, 3, 1];?l?l?u?d?u;-3.25;3
[2, 2, 2, 4, 1, 1, 0, 3];?u?u?u?s?l?l;-0.4;3
[3, 1, 2, 2, 0, 3, 1, 4];?d?l?u?u;-0.5;3
[2, 4, 1, 3, 1, 0, 2, 2];?u?s?l?d?l;-0.0;3
[2, 1, 2, 3, 1, 1, 4, 2];?u?l?u?d?l?l?s?u;-0.0;3
[1, 1, 2, 3, 2, 0, 3, 1];?l?l?u?d?u;-3.25;3
[3, 3, 2, 4, 2, 2, 2, 1];?d?d?u?s?u?u?u?l;-0.0;3
[2, 2, 2, 4, 1, 1, 0, 4];?u?u?u?s?l?l;-0.4;3
[2, 2, 2, 4, 1, 1, 0, 4];?u?u?u?s?l?l;-0.4;3
[1, 2, 2, 1, 2, 1, 3, 3];?l?u?u?l?u?l?d?d;-0.2857142857142857;3
[2, 1, 1, 3, 3, 2, 0, 4];?u?l?l?d?d?u;-1.0;3
[2, 1, 2, 3, 0, 3, 1, 3];?u?l?u?d;-2.4;3
[2, 1, 2, 3, 0, 3, 1, 0];?u?l?u?d;-2.4;3
[3, 3, 1, 3, 1, 3, 1, 3];?d?d?l?d?l?d?l?d;-1.6;3
[2, 1, 2, 3, 0, 1, 0, 2];?u?l?u?d;-2.4;3
[3, 3, 1, 3, 1, 1, 0, 2];?d?d?l?d?l?l;-5.25;3
[2, 1, 1, 3, 2, 0, 1, 4];?u?l?l?d?u;-4.0;3
[1, 1, 2, 3, 2, 0, 4, 4];?l?l?u?d?u;-3.25;3
[1, 3, 2, 3, 2, 0, 2, 2];?l?d?u?d?u;-2.5;3
[2, 1, 2, 3, 0, 1, 0, 0];?u?l?u?d;-2.4;3
[2, 3, 2, 1, 3, 3, 0, 2];?u?d?u?l?d?d;-0.3333333333333333;3
[2, 1, 2, 3, 0, 3, 1, 3];?u?l?u?d;-2.4;3
[2, 1, 2, 3, 1, 3, 2, 2];?u?l?u?d?l?d?u?u;-0.7142857142857143;3
[3, 4, 4, 3, 4, 4, 2, 2];?d?s?s?d?s?s?u?u;-0.0;3
[2, 1, 2, 3, 1, 1, 2, 2];?u?l?u?d?l?l?u?u;-1.0;3
[1, 1, 2, 3, 2, 0, 2, 2];?l?l?u?d?u;-3.25;3
[1, 1, 2, 3, 2, 0, 2, 2];?l?l?u?d?u;-3.25;3
[4, 3, 3, 2, 0, 1, 3, 1];?s?d?d?u;-0.0;3
[2, 1, 1, 1, 4, 0, 4, 1];?u?l?l?l?s;-0.2;3
[2, 2, 4, 2, 0, 1, 1, 1];?u?u?s?u;-0.0;3
[3, 3, 3, 2, 3, 2, 0, 3];?d?d?d?u?d?u;-0.4;3
[3, 3, 1, 1, 3, 0, 3, 2];?d?d?l?l?d;-4.75;3
[2, 3, 3, 2, 0, 2, 1, 2];?u?d?d?u;-0.8;3
[4, 1, 1, 0, 4, 0, 4, 1];?s?l?l;-0.0;3
[1, 2, 2, 4, 1, 4, 3, 0];?l?u?u?s?l?s?d;-0.0;3
[2, 1, 1, 4, 3, 0, 4, 0];?u?l?l?s?d;-0.4;3
[2, 1, 2, 3, 0, 3, 1, 0];?u?l?u?d;-2.4;3
[1, 3, 2, 1, 4, 0, 4, 1];?l?d?u?l?s;-0.0;3
[4, 1, 1, 3, 2, 0, 4, 4];?s?l?l?d?u;-0.0;3
[2, 1, 2, 1, 1, 2, 3, 0];?u?l?u?l?l?u?d;-0.16666666666666666;3
[2, 1, 2, 3, 0, 3, 1, 3];?u?l?u?d;-2.4;3
[1, 3, 2, 4, 0, 3, 4, 2];?l?d?u?s;-0.0;3
[2, 4, 1, 3, 1, 0, 0, 2];?u?s?l?d?l;-0.0;3
[1, 1, 2, 3, 2, 0, 2, 4];?l?l?u?d?u;-3.25;3
[1, 2, 2, 1, 2, 1, 0, 2];?l?u?u?l?u?l;-7.0;3
[3, 1, 2, 2, 0, 0, 0, 4];?d?l?u?u;-0.5;3
[3, 2, 3, 3, 1, 4, 3, 3];?d?u?d?d?l?s?d?d;-0.0;3
[2, 1, 2, 3, 0, 3, 1, 0];?u?l?u?d;-2.4;3
[2, 1, 2, 1, 1, 2, 3, 0];?u?l?u?l?l?u?d;-0.16666666666666666;3
[2, 1, 2, 3, 1, 1, 3, 2];?u?l?u?d?l?l?d?u;-0.42857142857142855;3
[3, 2, 2, 1, 1, 0, 3, 1];?d?u?u?l?l;-2.4;3
[4, 1, 1, 1, 4, 0, 4, 3];?s?l?l?l?s;-0.2;3
[4, 1, 1, 1, 4, 0, 4, 1];?s?l?l?l?s;-0.2;3
[2, 1, 2, 3, 1, 1, 2, 2];?u?l?u?d?l?l?u?u;-1.0;3
[3, 1, 1, 1, 3, 1, 4, 3];?d?l?l?l?d?l?s?d;-0.0;3
[2, 3, 2, 1, 0, 4, 3, 3];?u?d?u?l;-0.2;3
[2, 4, 1, 3, 1, 0, 4, 2];?u?s?l?d?l;-0.0;3
[1, 1, 2, 3, 0, 3, 1, 3];?l?l?u?d;-0.4;3
[2, 1, 2, 3, 2, 0, 2, 2];?u?l?u?d?u;-5.0;3
[2, 2, 2, 4, 1, 1, 0, 4];?u?u?u?s?l?l;-0.4;3
[4, 4, 4, 1, 4, 2, 4, 4];?s?s?s?l?s?u?s?s;-0.0;3
[4, 3, 3, 3, 2, 0, 3, 0];?s?d?d?d?u;-0.0;3
[3, 1, 1, 4, 2, 4, 1, 1];?d?l?l?s?u?s?l?l;-0.0;3
[2, 1, 1, 3, 2, 0, 2, 2];?u?l?l?d?u;-4.0;3
[1, 1, 2, 1, 0, 2, 1, 4];?l?l?u?l;-1.5;3
[2, 1, 1, 1, 3, 2, 2, 1];?u?l?l?l?d?u?u?l;-1.0;3
[1, 2, 2, 0, 0, 3, 1, 0];?l?u?u;-0.0;3
[4, 4, 2, 2, 2, 1, 0, 4];?s?s?u?u?u?l;-0.0;3
[1, 2, 2, 1, 2, 2, 3, 4];?l?u?u?l?u?u?d?s;-0.0;3
[3, 1, 1, 1, 0, 2, 1, 4];?d?l?l?l;-26.4;3
[2, 1, 1, 3, 2, 0, 1, 4];?u?l?l?d?u;-4.0;3
[3, 3, 3, 2, 0, 1, 3, 1];?d?d?d?u;-1.6;3
[3, 2, 2, 1, 1, 3, 1, 1];?d?u?u?l?l?d?l?l;-0.16666666666666666;3
[3, 3, 3, 2, 4, 4, 0, 0];?d?d?d?u?s?s;-0.0;3
[4, 1, 2, 4, 1, 0, 0, 3];?s?l?u?s?l;-0.0;3
[1, 2, 1, 1, 3, 2, 2, 1];?l?u?l?l?d?u?u?l;-0.5714285714285714;3
[3, 1, 2, 2, 0, 3, 0, 1];?d?l?u?u;-0.5;3
[1, 3, 2, 3, 2, 0, 4, 4];?l?d?u?d?u;-2.5;3
[4, 2, 3, 3, 2, 3, 4, 2];?s?u?d?d?u?d?s?u;-0.0;3
[3, 3, 1, 1, 3, 0, 3, 2];?d?d?l?l?d;-4.75;4
[2, 3, 1, 1, 3, 0, 3, 2];?u?d?l?l?d;-2.6;4
[2, 1, 2, 3, 2, 0, 2, 2];?u?l?u?d?u;-5.0;4
[1, 1, 2, 3, 2, 0, 3, 1];?l?l?u?d?u;-3.25;4
[1, 2, 2, 3, 2, 0, 1, 4];?l?u?u?d?u;-1.2;4
[2, 1, 1, 1, 2, 1, 0, 4];?u?l?l?l?u?l;-57.0;4
[3, 3, 1, 3, 1, 1, 0, 2];?d?d?l?d?l?l;-5.25;4
[2, 1, 2, 3, 0, 3, 1, 0];?u?l?u?d;-2.4;4
[2, 1, 2, 1, 0, 2, 1, 4];?u?l?u?l;-4.6;4
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2493.2;4
[3, 2, 2, 1, 0, 2, 1, 1];?d?u?u?l;-0.6;4
[2, 1, 1, 1, 1, 0, 3, 1];?u?l?l?l?l;-398.75;4
[2, 3, 1, 1, 3, 0, 3, 2];?u?d?l?l?d;-2.6;4
[2, 3, 1, 1, 3, 0, 3, 2];?u?d?l?l?d;-2.6;4
[2, 1, 1, 3, 1, 1, 0, 3];?u?l?l?d?l?l;-9.8;4
[2, 1, 2, 3, 0, 3, 1, 2];?u?l?u?d;-2.4;4
[2, 1, 1, 3, 2, 0, 3, 0];?u?l?l?d?u;-4.0;4
