Evaluations;BestFitness;SolutionArray
200;0.0;[3, 2, 4, 4, 0, 3, 4, 0]
400;201.2902146710095;[1, 1, 1, 3, 0, 0, 2, 0]
600;201.2902146710095;[1, 1, 1, 3, 0, 3, 3, 1]
800;2829.3878662702286;[1, 1, 1, 1, 0, 0, 2, 1]
1000;2829.3878662702286;[1, 1, 1, 1, 0, 0, 2, 1]
1200;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
1400;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
1600;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
1800;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
2000;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
2200;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
2400;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
2600;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
2800;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 1]
3000;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
3200;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
3400;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
3600;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 1]
3800;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
4000;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
4200;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 1]
4400;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
4600;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
4800;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
5000;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
5200;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 1]
5400;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 1]
5600;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 1]
5800;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
6000;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 1]
6200;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 1]
6400;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
6600;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
6800;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 3]
7000;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
7200;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
7400;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
7600;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 4]
7800;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
8000;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 0]
8200;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 1]
8400;16388.28474490197;[1, 1, 1, 1, 1, 1, 0, 2]
