Evaluations;BestFitness;SolutionArray
1700;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
1750;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
1800;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
1850;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
1900;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
1950;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
2000;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
2050;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
2100;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
2150;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
2200;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
2250;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
2300;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
2350;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
2400;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
2450;2119.7166800065575;[3, 3, 3, 3, 3, 0, 4, 0]
2500;7291.805655739157;[3, 3, 3, 3, 3, 3, 3, 3]
2550;7291.805655739157;[3, 3, 3, 3, 3, 3, 3, 3]
2600;7291.805655739157;[3, 3, 3, 3, 3, 3, 3, 3]
2650;7291.805655739157;[3, 3, 3, 3, 3, 3, 3, 3]
2700;7291.805655739157;[3, 3, 3, 3, 3, 3, 3, 3]
2750;7291.805655739157;[3, 3, 3, 3, 3, 3, 3, 3]
2800;7291.805655739157;[3, 3, 3, 3, 3, 3, 3, 3]
2850;7291.805655739157;[3, 3, 3, 3, 3, 3, 3, 3]
2900;7291.805655739157;[3, 3, 3, 3, 3, 3, 3, 3]
2950;7291.805655739157;[3, 3, 3, 3, 3, 3, 3, 3]
3000;7291.805655739157;[3, 3, 3, 3, 3, 3, 3, 3]
3050;7291.805655739157;[3, 3, 3, 3, 3, 3, 3, 3]
3100;7291.805655739157;[3, 3, 3, 3, 3, 3, 3, 3]
3150;7291.805655739157;[3, 3, 3, 3, 3, 3, 3, 3]
3200;7291.805655739157;[3, 3, 3, 3, 3, 3, 3, 3]
3250;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
3300;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
3350;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
3400;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
3450;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
3500;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
3550;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
3600;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
3650;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
3700;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
3750;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
3800;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
3850;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
3900;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
3950;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
4000;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
4050;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
4100;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
4150;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
4200;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
4250;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
4300;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
4350;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
4400;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
4450;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
4500;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
4550;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
4600;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
4650;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
4700;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
4750;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
4800;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
4850;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
4900;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
4950;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
5000;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
5050;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
5100;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
5150;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
5200;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
5250;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
5300;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
5350;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
5400;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
5450;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
5500;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
5550;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
5600;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
5650;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
5700;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
5750;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
5800;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
5850;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
5900;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
5950;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
6000;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
6050;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
6100;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
6150;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
6200;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
6250;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
6300;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
6350;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
6400;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
6450;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
6500;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
6550;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
6600;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
6650;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
6700;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
6750;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
6800;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
6850;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
6900;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
6950;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
7000;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
7050;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
7100;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
7150;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
7200;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
7250;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
7300;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
7350;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
7400;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
7450;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
7500;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
7550;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
7600;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
7650;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
7700;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
7750;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
7800;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
7850;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
7900;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
7950;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
8000;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
8050;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
8100;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
8150;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
8200;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
8250;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
8300;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
8350;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
8400;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
8450;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
8500;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
8550;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
8600;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
8650;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
8700;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
8750;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
8800;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
8850;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
8900;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
8950;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
9000;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
9050;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
9100;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
9150;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
9200;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
9250;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
9300;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
9350;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
9400;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
9450;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
9500;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
9550;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
9600;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
9650;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
9700;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
9750;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
9800;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
9850;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
9900;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
9950;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
10000;11594.353681337343;[3, 3, 3, 3, 3, 3, 0, 3]
