Evaluations;BestFitness;SolutionArray
6500;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
6550;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
6600;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
6650;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
6700;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
6750;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
6800;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
6850;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
6900;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
6950;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
7000;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
7050;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
7100;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
7150;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
7200;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
7250;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
7300;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
7350;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
7400;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
7450;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
7500;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
7550;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
7600;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
7650;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
7700;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
7750;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
7800;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
7850;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
7900;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
7950;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
8000;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
8050;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
8100;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
8150;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
8200;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
8250;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
8300;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
8350;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
8400;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
8450;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
8500;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
8550;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
8600;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
8650;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
8700;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
8750;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
8800;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
8850;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
8900;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
8950;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
9000;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
9050;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
9100;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
9150;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
9200;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
9250;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
9300;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
9350;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
9400;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
9450;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
9500;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
9550;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
9600;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
9650;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
9700;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
9750;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
9800;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
9850;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
9900;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
9950;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
10000;14801.5;[1, 1, 1, 1, 1, 1, 0, 2]
