Evaluations;BestFitness;SolutionArray
50;0.0;[2, 1, 4, 3, 3, 1, 1, 0]
100;13.534841517065514;[1, 3, 1, 1, 3, 0, 4, 0]
150;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
200;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
250;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
300;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
350;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
400;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
450;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
500;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
550;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
600;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
650;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
700;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
750;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
800;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
850;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
900;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
950;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
1000;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
1050;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
1100;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
1150;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
1200;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
1250;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
1300;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
1350;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
1400;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
1450;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
1500;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
1550;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
1600;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
1650;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
1700;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
1750;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
1800;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 4]
