Array;Mask;Score;Generacion
[2, 4, 1, 1, 1, 1, 2, 0];?u?s?l?l?l?l?u;-0.0;1
[3, 2, 1, 2, 0, 1, 0, 4];?d?u?l?u;-0.0;1
[3, 3, 1, 4, 3, 1, 0, 1];?d?d?l?s?d?l;-0.0;1
[1, 4, 1, 2, 3, 0, 1, 3];?l?s?l?u?d;-0.0;1
[4, 2, 2, 2, 4, 0, 1, 1];?s?u?u?u?s;-0.2;1
[2, 2, 2, 3, 3, 4, 0, 1];?u?u?u?d?d?s;-0.0;1
[1, 2, 2, 2, 3, 2, 1, 1];?l?u?u?u?d?u?l?l;-1.4285714285714286;1
[4, 2, 3, 1, 2, 2, 0, 1];?s?u?d?l?u?u;-0.0;1
[3, 4, 2, 2, 2, 3, 4, 3];?d?s?u?u?u?d?s?d;-0.0;1
[2, 4, 2, 2, 1, 1, 0, 2];?u?s?u?u?l?l;-0.0;1
[4, 4, 3, 1, 4, 4, 3, 2];?s?s?d?l?s?s?d?u;-0.0;1
[3, 2, 1, 3, 2, 0, 3, 1];?d?u?l?d?u;-1.8;1
[1, 3, 3, 1, 4, 0, 4, 0];?l?d?d?l?s;-0.0;1
[2, 4, 1, 3, 0, 3, 1, 0];?u?s?l?d;-0.0;1
[4, 2, 4, 1, 2, 1, 0, 0];?s?u?s?l?u?l;-0.0;1
[1, 4, 4, 4, 3, 4, 0, 4];?l?s?s?s?d?s;-0.0;1
[2, 1, 1, 1, 2, 0, 4, 3];?u?l?l?l?u;-7.4;1
[2, 3, 4, 3, 4, 2, 4, 1];?u?d?s?d?s?u?s?l;-0.0;1
[1, 1, 4, 4, 4, 2, 3, 3];?l?l?s?s?s?u?d?d;-0.0;1
[2, 2, 2, 1, 0, 3, 3, 0];?u?u?u?l;-1.6;1
[2, 2, 3, 1, 3, 2, 0, 0];?u?u?d?l?d?u;-0.6;1
[2, 4, 4, 2, 3, 0, 2, 1];?u?s?s?u?d;-0.0;1
[3, 2, 1, 1, 2, 4, 2, 3];?d?u?l?l?u?s?u?d;-0.0;1
[2, 1, 3, 1, 4, 1, 3, 2];?u?l?d?l?s?l?d?u;-0.0;1
[2, 2, 1, 2, 0, 4, 3, 2];?u?u?l?u;-0.6;1
[2, 2, 4, 2, 1, 3, 2, 3];?u?u?s?u?l?d?u?d;-0.0;1
[4, 3, 2, 1, 2, 1, 4, 4];?s?d?u?l?u?l?s?s;-0.0;1
[4, 1, 4, 4, 0, 3, 1, 0];?s?l?s?s;-0.0;1
[1, 2, 4, 2, 4, 2, 0, 1];?l?u?s?u?s?u;-0.0;1
[1, 2, 3, 2, 0, 1, 0, 0];?l?u?d?u;-0.5;1
[4, 1, 4, 2, 4, 2, 0, 3];?s?l?s?u?s?u;-0.0;1
[3, 2, 4, 4, 1, 4, 0, 4];?d?u?s?s?l?s;-0.0;1
[4, 3, 1, 3, 1, 0, 4, 4];?s?d?l?d?l;-0.0;1
[4, 1, 1, 2, 2, 4, 0, 0];?s?l?l?u?u?s;-0.0;1
[1, 2, 1, 1, 3, 3, 2, 0];?l?u?l?l?d?d?u;-0.16666666666666666;1
[3, 4, 3, 3, 2, 2, 2, 2];?d?s?d?d?u?u?u?u;-0.0;1
[1, 4, 4, 1, 4, 1, 2, 2];?l?s?s?l?s?l?u?u;-0.0;1
[4, 3, 1, 2, 3, 3, 2, 1];?s?d?l?u?d?d?u?l;-0.0;1
[1, 3, 1, 2, 0, 1, 0, 2];?l?d?l?u;-0.5;1
[4, 2, 2, 4, 4, 4, 1, 4];?s?u?u?s?s?s?l?s;-0.0;1
[4, 3, 4, 2, 2, 0, 0, 0];?s?d?s?u?u;-0.0;1
[1, 1, 3, 4, 2, 2, 1, 2];?l?l?d?s?u?u?l?u;-0.0;1
[3, 4, 3, 3, 2, 4, 4, 1];?d?s?d?d?u?s?s?l;-0.0;1
[1, 1, 1, 3, 1, 4, 3, 2];?l?l?l?d?l?s?d?u;-0.0;1
[3, 1, 3, 2, 4, 2, 4, 3];?d?l?d?u?s?u?s?d;-0.0;1
[3, 3, 1, 2, 0, 3, 1, 4];?d?d?l?u;-3.0;1
[3, 2, 3, 4, 4, 2, 3, 4];?d?u?d?s?s?u?d?s;-0.0;1
[2, 4, 2, 3, 0, 1, 0, 3];?u?s?u?d;-0.0;1
[3, 3, 1, 1, 1, 0, 1, 3];?d?d?l?l?l;-27.6;1
[2, 2, 3, 4, 0, 0, 4, 3];?u?u?d?s;-0.0;1
[3, 1, 4, 3, 0, 4, 0, 0];?d?l?s?d;-0.0;1
[2, 4, 2, 2, 0, 2, 0, 1];?u?s?u?u;-0.0;1
[2, 4, 1, 3, 4, 1, 1, 2];?u?s?l?d?s?l?l?u;-0.0;1
[2, 2, 2, 1, 4, 0, 1, 0];?u?u?u?l?s;-0.0;1
[3, 3, 1, 3, 0, 0, 2, 3];?d?d?l?d;-1.4;1
[1, 1, 2, 2, 2, 1, 4, 2];?l?l?u?u?u?l?s?u;-0.0;1
[1, 3, 1, 4, 4, 2, 2, 0];?l?d?l?s?s?u?u;-0.0;1
[1, 3, 2, 2, 3, 3, 3, 0];?l?d?u?u?d?d?d;-0.2;1
[4, 4, 1, 2, 3, 0, 4, 1];?s?s?l?u?d;-0.0;1
[2, 3, 4, 2, 3, 2, 0, 2];?u?d?s?u?d?u;-0.0;1
[1, 4, 2, 3, 2, 2, 0, 1];?l?s?u?d?u?u;-0.0;1
[4, 4, 2, 2, 2, 3, 0, 2];?s?s?u?u?u?d;-0.0;1
[3, 1, 4, 1, 2, 3, 0, 3];?d?l?s?l?u?d;-0.0;1
[1, 1, 1, 3, 2, 2, 3, 1];?l?l?l?d?u?u?d?l;-0.42857142857142855;1
[3, 3, 4, 2, 2, 0, 3, 4];?d?d?s?u?u;-0.0;1
[1, 1, 2, 1, 1, 0, 4, 2];?l?l?u?l?l;-4.4;1
[2, 1, 2, 1, 4, 0, 3, 2];?u?l?u?l?s;-0.2;1
[2, 2, 3, 2, 0, 4, 4, 4];?u?u?d?u;-1.25;1
[4, 2, 2, 2, 1, 3, 1, 0];?s?u?u?u?l?d?l;-0.0;1
[2, 1, 3, 4, 3, 2, 4, 3];?u?l?d?s?d?u?s?d;-0.0;1
[3, 1, 2, 2, 1, 3, 4, 4];?d?l?u?u?l?d?s?s;-0.0;1
[3, 1, 2, 2, 3, 0, 3, 1];?d?l?u?u?d;-0.8;1
[2, 4, 4, 2, 2, 1, 3, 0];?u?s?s?u?u?l?d;-0.0;1
[2, 2, 3, 2, 0, 4, 2, 3];?u?u?d?u;-1.25;2
[3, 2, 2, 4, 3, 3, 4, 4];?d?u?u?s?d?d?s?s;-0.0;2
[4, 2, 2, 4, 4, 4, 1, 4];?s?u?u?s?s?s?l?s;-0.0;2
[3, 1, 2, 4, 0, 3, 4, 2];?d?l?u?s;-0.0;2
[2, 2, 1, 2, 0, 4, 3, 3];?u?u?l?u;-0.6;2
[2, 1, 1, 2, 2, 0, 4, 2];?u?l?l?u?u;-5.6;2
[2, 4, 3, 4, 4, 0, 2, 3];?u?s?d?s?s;-0.0;2
[1, 1, 1, 1, 2, 0, 4, 3];?l?l?l?l?u;-7.2;2
[3, 2, 1, 3, 2, 0, 3, 1];?d?u?l?d?u;-1.8;2
[2, 2, 1, 2, 0, 4, 3, 2];?u?u?l?u;-0.6;2
[3, 3, 1, 3, 0, 0, 2, 3];?d?d?l?d;-1.4;2
[4, 4, 3, 1, 4, 4, 3, 2];?s?s?d?l?s?s?d?u;-0.0;2
[2, 3, 4, 2, 3, 2, 3, 3];?u?d?s?u?d?u?d?d;-0.0;2
[1, 1, 4, 4, 4, 4, 1, 2];?l?l?s?s?s?s?l?u;-0.0;2
[4, 1, 4, 2, 4, 2, 0, 3];?s?l?s?u?s?u;-0.0;2
[1, 2, 3, 2, 0, 1, 0, 0];?l?u?d?u;-0.5;2
[3, 4, 3, 3, 2, 4, 1, 0];?d?s?d?d?u?s?l;-0.0;2
[4, 4, 2, 2, 2, 3, 0, 2];?s?s?u?u?u?d;-0.0;2
[2, 4, 2, 2, 0, 2, 4, 1];?u?s?u?u;-0.0;2
[3, 4, 3, 3, 2, 4, 0, 1];?d?s?d?d?u?s;-0.0;2
[2, 2, 3, 2, 0, 4, 4, 0];?u?u?d?u;-1.25;2
[2, 4, 1, 1, 1, 1, 2, 4];?u?s?l?l?l?l?u?s;-0.0;2
[2, 1, 2, 1, 4, 0, 3, 2];?u?l?u?l?s;-0.2;2
[3, 4, 4, 2, 0, 3, 0, 2];?d?s?s?u;-0.0;2
[2, 1, 1, 3, 1, 4, 3, 2];?u?l?l?d?l?s?d?u;-0.0;2
[1, 1, 1, 1, 2, 0, 4, 3];?l?l?l?l?u;-7.2;2
[2, 2, 4, 3, 0, 4, 0, 0];?u?u?s?d;-0.0;2
[3, 1, 3, 1, 3, 2, 0, 0];?d?l?d?l?d?u;-0.3333333333333333;2
[1, 1, 2, 3, 0, 0, 2, 3];?l?l?u?d;-0.5;2
[3, 3, 1, 1, 1, 0, 4, 2];?d?d?l?l?l;-27.6;2
[1, 2, 2, 1, 0, 3, 3, 0];?l?u?u?l;-0.4;2
[2, 2, 2, 4, 3, 4, 1, 3];?u?u?u?s?d?s?l?d;-0.0;2
[1, 1, 3, 4, 2, 2, 1, 2];?l?l?d?s?u?u?l?u;-0.0;2
[2, 2, 3, 1, 3, 2, 0, 0];?u?u?d?l?d?u;-0.6;2
[2, 2, 3, 1, 3, 2, 3, 4];?u?u?d?l?d?u?d?s;-0.0;2
[3, 2, 3, 4, 4, 2, 0, 0];?d?u?d?s?s?u;-0.0;2
[3, 1, 3, 2, 4, 2, 0, 2];?d?l?d?u?s?u;-0.0;2
[1, 3, 1, 2, 0, 1, 4, 3];?l?d?l?u;-0.5;2
[4, 1, 4, 2, 4, 0, 4, 3];?s?l?s?u?s;-0.0;2
[2, 1, 1, 1, 2, 2, 0, 3];?u?l?l?l?u?u;-53.4;2
[3, 2, 3, 4, 0, 4, 1, 3];?d?u?d?s;-0.0;2
[3, 3, 2, 2, 1, 4, 3, 1];?d?d?u?u?l?s?d?l;-0.0;2
[3, 3, 1, 3, 1, 0, 4, 4];?d?d?l?d?l;-2.4;2
[0, 4, 3, 2, 4, 4, 3, 0];;-0.0;2
[2, 2, 3, 2, 0, 4, 4, 2];?u?u?d?u;-1.25;2
[3, 4, 0, 3, 2, 2, 2, 4];?d?s;-0.0;2
[3, 4, 3, 3, 2, 2, 2, 2];?d?s?d?d?u?u?u?u;-0.0;2
[1, 1, 3, 4, 2, 2, 1, 2];?l?l?d?s?u?u?l?u;-0.0;2
[2, 2, 3, 2, 0, 4, 1, 3];?u?u?d?u;-1.25;2
[3, 3, 2, 2, 0, 4, 4, 4];?d?d?u?u;-3.6;2
[4, 2, 3, 1, 4, 1, 1, 2];?s?u?d?l?s?l?l?u;-0.0;2
[2, 4, 1, 3, 2, 2, 0, 1];?u?s?l?d?u?u;-0.0;2
[2, 2, 2, 1, 0, 3, 3, 0];?u?u?u?l;-1.6;2
[1, 1, 3, 4, 2, 2, 1, 2];?l?l?d?s?u?u?l?u;-0.0;2
[1, 2, 3, 1, 4, 4, 3, 2];?l?u?d?l?s?s?d?u;-0.0;2
[4, 4, 0, 2, 0, 1, 0, 0];?s?s;-0.0;2
[1, 4, 2, 2, 0, 4, 1, 3];?l?s?u?u;-0.0;2
[3, 3, 1, 2, 3, 0, 1, 3];?d?d?l?u?d;-2.0;2
[2, 1, 1, 1, 4, 2, 2, 2];?u?l?l?l?s?u?u?u;-0.0;2
[2, 2, 1, 1, 2, 0, 4, 3];?u?u?l?l?u;-5.8;2
[1, 1, 4, 2, 4, 2, 0, 2];?l?l?s?u?s?u;-0.0;2
[1, 1, 2, 1, 1, 0, 4, 3];?l?l?u?l?l;-4.4;2
[3, 4, 4, 2, 0, 3, 0, 2];?d?s?s?u;-0.0;2
[2, 2, 3, 3, 0, 4, 4, 4];?u?u?d?d;-2.8;2
[2, 2, 2, 3, 2, 0, 3, 1];?u?u?u?d?u;-3.6;2
[3, 2, 1, 3, 3, 4, 0, 1];?d?u?l?d?d?s;-0.0;2
[3, 3, 4, 2, 2, 0, 3, 4];?d?d?s?u?u;-0.0;2
[3, 3, 1, 1, 1, 0, 1, 3];?d?d?l?l?l;-27.6;2
[4, 1, 1, 2, 2, 0, 4, 3];?s?l?l?u?u;-0.0;2
[2, 1, 1, 1, 2, 4, 0, 0];?u?l?l?l?u?s;-0.0;2
[1, 2, 1, 1, 3, 3, 2, 0];?l?u?l?l?d?d?u;-0.16666666666666666;2
[3, 3, 1, 1, 1, 0, 1, 3];?d?d?l?l?l;-27.6;2
[2, 2, 2, 1, 3, 0, 4, 1];?u?u?u?l?d;-2.8;2
[4, 4, 1, 2, 0, 3, 3, 0];?s?s?l?u;-0.0;2
[3, 3, 1, 4, 3, 1, 1, 3];?d?d?l?s?d?l?l?d;-0.0;2
[3, 3, 2, 2, 0, 4, 0, 1];?d?d?u?u;-3.6;2
[3, 4, 2, 2, 2, 3, 4, 0];?d?s?u?u?u?d?s;-0.0;2
[3, 4, 3, 3, 2, 4, 1, 3];?d?s?d?d?u?s?l?d;-0.0;2
[3, 1, 2, 4, 0, 3, 4, 2];?d?l?u?s;-0.0;2
[4, 3, 2, 1, 2, 1, 4, 4];?s?d?u?l?u?l?s?s;-0.0;2
[3, 3, 1, 1, 1, 0, 1, 3];?d?d?l?l?l;-27.6;2
[3, 4, 3, 2, 4, 4, 0, 0];?d?s?d?u?s?s;-0.0;2
[3, 4, 4, 2, 0, 3, 0, 2];?d?s?s?u;-0.0;2
[3, 1, 1, 2, 0, 3, 1, 4];?d?l?l?u;-0.0;2
[1, 1, 4, 4, 4, 2, 3, 3];?l?l?s?s?s?u?d?d;-0.0;2
[1, 1, 1, 3, 2, 2, 3, 1];?l?l?l?d?u?u?d?l;-0.42857142857142855;2
[1, 3, 1, 4, 3, 1, 0, 1];?l?d?l?s?d?l;-0.0;2
[3, 1, 2, 1, 1, 0, 4, 2];?d?l?u?l?l;-1.0;2
[3, 4, 3, 2, 4, 4, 3, 0];?d?s?d?u?s?s?d;-0.0;2
[1, 3, 1, 4, 4, 2, 2, 0];?l?d?l?s?s?u?u;-0.0;2
[2, 1, 1, 3, 2, 1, 4, 1];?u?l?l?d?u?l?s?l;-0.0;2
[3, 4, 3, 1, 2, 0, 4, 3];?d?s?d?l?u;-0.0;2
[2, 4, 1, 3, 0, 3, 1, 0];?u?s?l?d;-0.0;2
[3, 4, 2, 2, 2, 3, 4, 3];?d?s?u?u?u?d?s?d;-0.0;2
[1, 2, 1, 1, 0, 0, 2, 2];?l?u?l?l;-2.0;2
[3, 3, 1, 3, 3, 3, 2, 0];?d?d?l?d?d?d?u;-0.0;2
[1, 2, 3, 2, 2, 4, 3, 0];?l?u?d?u?u?s?d;-0.0;2
[3, 2, 3, 1, 0, 1, 0, 0];?d?u?d?l;-0.4;2
[1, 4, 1, 3, 4, 0, 2, 3];?l?s?l?d?s;-0.0;2
[3, 3, 1, 3, 0, 2, 1, 3];?d?d?l?d;-1.4;2
[2, 2, 2, 1, 0, 3, 4, 3];?u?u?u?l;-1.6;3
[4, 1, 1, 2, 4, 0, 3, 0];?s?l?l?u?s;-0.0;3
[3, 3, 1, 1, 1, 0, 4, 3];?d?d?l?l?l;-27.6;3
[2, 2, 1, 1, 2, 0, 1, 3];?u?u?l?l?u;-5.8;3
[2, 2, 2, 3, 2, 0, 4, 1];?u?u?u?d?u;-3.6;3
[2, 2, 2, 1, 3, 0, 3, 1];?u?u?u?l?d;-2.8;3
[2, 2, 1, 1, 2, 3, 4, 2];?u?u?l?l?u?d?s?u;-0.0;3
[3, 1, 2, 4, 0, 0, 4, 3];?d?l?u?s;-0.0;3
[2, 2, 2, 1, 3, 0, 4, 2];?u?u?u?l?d;-2.8;3
[3, 1, 2, 1, 1, 0, 4, 1];?d?l?u?l?l;-1.0;3
[1, 2, 3, 2, 0, 4, 2, 3];?l?u?d?u;-0.5;3
[2, 2, 1, 1, 0, 0, 2, 2];?u?u?l?l;-1.2;3
[1, 1, 2, 1, 1, 0, 4, 2];?l?l?u?l?l;-4.4;3
[2, 2, 3, 2, 0, 4, 4, 3];?u?u?d?u;-1.25;3
[2, 2, 1, 1, 2, 0, 4, 3];?u?u?l?l?u;-5.8;3
[2, 2, 2, 4, 0, 3, 3, 0];?u?u?u?s;-0.25;3
[3, 4, 1, 1, 0, 0, 2, 2];?d?s?l?l;-0.0;3
[1, 2, 4, 2, 0, 3, 0, 0];?l?u?s?u;-0.0;3
[2, 2, 2, 3, 2, 0, 3, 2];?u?u?u?d?u;-3.6;3
[2, 4, 3, 1, 4, 4, 3, 1];?u?s?d?l?s?s?d?l;-0.0;3
[3, 3, 1, 1, 1, 0, 1, 2];?d?d?l?l?l;-27.6;3
[3, 1, 2, 4, 0, 3, 4, 3];?d?l?u?s;-0.0;3
[1, 1, 1, 1, 2, 0, 4, 3];?l?l?l?l?u;-7.2;3
[3, 3, 1, 3, 1, 0, 4, 4];?d?d?l?d?l;-2.4;3
[1, 2, 2, 1, 0, 3, 2, 4];?l?u?u?l;-0.4;3
[3, 4, 0, 3, 2, 2, 3, 0];?d?s;-0.0;3
[3, 1, 2, 2, 0, 4, 2, 3];?d?l?u?u;-0.4;3
[2, 2, 3, 1, 1, 0, 4, 2];?u?u?d?l?l;-1.2;3
[1, 1, 3, 4, 4, 4, 3, 0];?l?l?d?s?s?s?d;-0.0;3
[0, 4, 3, 2, 2, 2, 1, 2];;-0.0;3
[3, 2, 3, 2, 0, 4, 2, 3];?d?u?d?u;-0.0;3
[2, 3, 2, 2, 0, 4, 0, 1];?u?d?u?u;-0.4;3
[2, 2, 2, 1, 2, 0, 3, 1];?u?u?u?l?u;-7.75;3
[2, 2, 2, 3, 3, 0, 4, 1];?u?u?u?d?d;-10.4;3
[2, 1, 1, 2, 2, 0, 4, 2];?u?l?l?u?u;-5.6;3
[2, 2, 3, 2, 0, 4, 4, 0];?u?u?d?u;-1.25;3
[3, 2, 3, 1, 0, 1, 0, 0];?d?u?d?l;-0.4;3
[4, 2, 3, 1, 4, 1, 1, 2];?s?u?d?l?s?l?l?u;-0.0;3
[2, 1, 4, 4, 4, 0, 1, 3];?u?l?s?s?s;-0.0;3
[3, 3, 1, 2, 3, 2, 3, 3];?d?d?l?u?d?u?d?d;-0.0;3
[2, 1, 1, 2, 3, 3, 2, 0];?u?l?l?u?d?d?u;-0.4;3
[1, 2, 1, 1, 2, 0, 4, 2];?l?u?l?l?u;-5.2;3
[3, 1, 3, 2, 4, 2, 0, 1];?d?l?d?u?s?u;-0.0;3
[3, 4, 3, 3, 2, 2, 2, 2];?d?s?d?d?u?u?u?u;-0.0;3
[2, 2, 2, 1, 0, 3, 3, 0];?u?u?u?l;-1.6;3
[2, 2, 4, 3, 0, 4, 0, 0];?u?u?s?d;-0.0;3
[3, 2, 1, 1, 1, 1, 2, 4];?d?u?l?l?l?l?u?s;-0.0;3
[2, 4, 3, 4, 0, 4, 1, 3];?u?s?d?s;-0.0;3
[1, 2, 1, 1, 1, 0, 4, 3];?l?u?l?l?l;-11.5;3
[1, 1, 2, 1, 3, 3, 2, 0];?l?l?u?l?d?d?u;-0.16666666666666666;3
[1, 2, 1, 1, 0, 3, 0, 0];?l?u?l?l;-2.0;3
[2, 2, 3, 1, 3, 2, 2, 2];?u?u?d?l?d?u?u?u;-0.5714285714285714;3
[2, 2, 2, 4, 3, 4, 1, 3];?u?u?u?s?d?s?l?d;-0.0;3
[3, 1, 4, 1, 3, 2, 0, 0];?d?l?s?l?d?u;-0.0;3
[2, 1, 1, 1, 0, 4, 0, 0];?u?l?l?l;-180.0;3
[2, 2, 4, 3, 4, 2, 2, 2];?u?u?s?d?s?u?u?u;-0.0;3
[1, 1, 3, 4, 2, 2, 1, 2];?l?l?d?s?u?u?l?u;-0.0;3
[2, 2, 3, 2, 0, 4, 4, 2];?u?u?d?u;-1.25;3
[2, 2, 3, 3, 0, 4, 4, 4];?u?u?d?d;-2.8;3
[3, 1, 1, 3, 3, 4, 0, 1];?d?l?l?d?d?s;-0.0;3
[3, 3, 4, 2, 4, 2, 0, 3];?d?d?s?u?s?u;-0.0;3
[4, 1, 4, 2, 2, 0, 3, 4];?s?l?s?u?u;-0.0;3
[3, 3, 1, 1, 1, 0, 1, 3];?d?d?l?l?l;-27.6;3
[3, 3, 1, 3, 0, 2, 1, 3];?d?d?l?d;-1.4;3
[3, 3, 1, 2, 3, 0, 0, 2];?d?d?l?u?d;-2.0;3
[1, 1, 4, 2, 4, 2, 1, 3];?l?l?s?u?s?u?l?d;-0.0;3
[2, 1, 3, 2, 4, 2, 0, 2];?u?l?d?u?s?u;-0.0;3
[3, 4, 1, 3, 2, 2, 0, 1];?d?s?l?d?u?u;-0.0;3
[2, 4, 3, 4, 0, 0, 2, 2];?u?s?d?s;-0.0;3
[1, 2, 1, 1, 4, 0, 2, 3];?l?u?l?l?s;-0.0;3
[2, 2, 1, 1, 2, 4, 0, 0];?u?u?l?l?u?s;-0.0;3
[2, 1, 1, 2, 0, 4, 3, 3];?u?l?l?u;-5.4;3
[2, 2, 2, 1, 1, 0, 1, 3];?u?u?u?l?l;-9.0;3
[3, 3, 1, 1, 0, 3, 3, 0];?d?d?l?l;-14.6;3
[1, 1, 1, 1, 2, 0, 4, 3];?l?l?l?l?u;-7.2;3
[1, 2, 2, 1, 0, 3, 3, 0];?l?u?u?l;-0.4;3
[3, 3, 1, 1, 1, 0, 1, 3];?d?d?l?l?l;-27.6;3
[3, 4, 2, 2, 2, 3, 4, 3];?d?s?u?u?u?d?s?d;-0.0;3
[2, 2, 3, 2, 0, 4, 1, 3];?u?u?d?u;-1.25;3
[4, 4, 0, 2, 0, 1, 0, 0];?s?s;-0.0;3
[1, 1, 3, 4, 2, 2, 1, 3];?l?l?d?s?u?u?l?d;-0.0;3
[3, 4, 3, 3, 2, 4, 1, 2];?d?s?d?d?u?s?l?u;-0.0;3
[3, 3, 2, 2, 0, 4, 0, 1];?d?d?u?u;-3.6;3
[3, 3, 1, 3, 0, 2, 1, 3];?d?d?l?d;-1.4;3
[3, 3, 2, 2, 0, 4, 0, 1];?d?d?u?u;-3.6;3
[3, 3, 4, 2, 2, 0, 3, 4];?d?d?s?u?u;-0.0;3
[3, 3, 1, 1, 1, 1, 2, 4];?d?d?l?l?l?l?u?s;-0.0;3
[2, 4, 1, 1, 1, 0, 4, 2];?u?s?l?l?l;-0.5;3
[1, 2, 1, 1, 1, 0, 1, 3];?l?u?l?l?l;-11.5;3
[3, 3, 1, 1, 0, 0, 2, 2];?d?d?l?l;-14.6;3
[3, 3, 2, 2, 1, 3, 3, 0];?d?d?u?u?l?d?d;-0.16666666666666666;3
[4, 4, 1, 2, 0, 4, 3, 1];?s?s?l?u;-0.0;3
[3, 3, 1, 1, 0, 0, 2, 3];?d?d?l?l;-14.6;3
[3, 3, 1, 3, 1, 0, 1, 3];?d?d?l?d?l;-2.4;3
[1, 1, 1, 3, 2, 2, 3, 2];?l?l?l?d?u?u?d?u;-1.0;3
[3, 1, 3, 2, 4, 2, 0, 1];?d?l?d?u?s?u;-0.0;3
[3, 3, 1, 1, 1, 4, 3, 0];?d?d?l?l?l?s?d;-0.0;3
[1, 2, 3, 2, 2, 0, 1, 3];?l?u?d?u?u;-3.75;3
[2, 1, 1, 1, 4, 2, 2, 3];?u?l?l?l?s?u?u?d;-0.0;3
[2, 2, 1, 1, 2, 0, 4, 2];?u?u?l?l?u;-5.8;3
[3, 3, 1, 1, 1, 0, 1, 3];?d?d?l?l?l;-27.6;4
[3, 3, 1, 3, 1, 0, 1, 3];?d?d?l?d?l;-2.4;4
[1, 2, 2, 1, 3, 0, 4, 2];?l?u?u?l?d;-5.0;4
[2, 1, 1, 1, 2, 0, 4, 3];?u?l?l?l?u;-7.4;4
[4, 4, 2, 2, 0, 4, 2, 3];?s?s?u?u;-0.0;4
[3, 1, 0, 2, 0, 1, 0, 0];?d?l;-0.0;4
[3, 2, 3, 2, 0, 4, 4, 0];?d?u?d?u;-0.0;4
[2, 3, 1, 1, 0, 0, 2, 2];?u?d?l?l;-0.6;4
[3, 3, 1, 3, 1, 4, 4, 2];?d?d?l?d?l?s?s?u;-0.0;4
[2, 2, 3, 2, 0, 0, 1, 3];?u?u?d?u;-1.25;4
[1, 1, 1, 3, 0, 2, 1, 3];?l?l?l?d;-226.25;4
[3, 3, 0, 1, 1, 0, 4, 2];?d?d;-0.0;4
[3, 3, 1, 2, 3, 2, 0, 2];?d?d?l?u?d?u;-0.4;4
[2, 1, 3, 2, 4, 0, 0, 2];?u?l?d?u?s;-0.0;4
[2, 2, 2, 1, 3, 0, 4, 3];?u?u?u?l?d;-2.8;4
[2, 2, 2, 3, 2, 0, 4, 1];?u?u?u?d?u;-3.6;4
[2, 2, 4, 3, 4, 4, 4, 4];?u?u?s?d?s?s?s?s;-0.0;4
[2, 2, 3, 3, 0, 2, 2, 2];?u?u?d?d;-2.8;4
[3, 3, 1, 3, 0, 2, 4, 3];?d?d?l?d;-1.4;4
[2, 2, 1, 1, 2, 0, 1, 3];?u?u?l?l?u;-5.8;4
[3, 4, 3, 3, 2, 4, 1, 2];?d?s?d?d?u?s?l?u;-0.0;4
[2, 4, 3, 4, 0, 0, 2, 2];?u?s?d?s;-0.0;4
