Array;Mask;Score;Generacion
[2, 2, 3, 4, 3, 2, 3, 1];?u?u?d?s?d?u?d?l;-0.0;1
[4, 4, 4, 4, 2, 1, 3, 1];?s?s?s?s?u?l?d?l;-0.0;1
[3, 1, 3, 1, 0, 0, 0, 2];?d?l?d?l;-3.75;1
[2, 1, 3, 2, 4, 4, 2, 0];?u?l?d?u?s?s?u;-0.0;1
[4, 4, 2, 4, 1, 4, 2, 2];?s?s?u?s?l?s?u?u;-0.0;1
[1, 3, 4, 1, 2, 3, 2, 0];?l?d?s?l?u?d?u;-0.0;1
[1, 4, 1, 1, 0, 0, 3, 0];?l?s?l?l;-0.8;1
[4, 4, 2, 2, 1, 2, 3, 3];?s?s?u?u?l?u?d?d;-0.0;1
[1, 1, 3, 4, 1, 4, 0, 1];?l?l?d?s?l?s;-0.0;1
[1, 4, 4, 3, 0, 2, 2, 0];?l?s?s?d;-0.0;1
[3, 4, 1, 1, 2, 4, 2, 2];?d?s?l?l?u?s?u?u;-0.0;1
[4, 1, 3, 4, 0, 1, 0, 3];?s?l?d?s;-0.0;1
[4, 2, 1, 2, 0, 1, 0, 4];?s?u?l?u;-0.0;1
[1, 4, 2, 4, 2, 1, 3, 4];?l?s?u?s?u?l?d?s;-0.0;1
[4, 1, 4, 4, 1, 1, 3, 1];?s?l?s?s?l?l?d?l;-0.0;1
[3, 4, 1, 4, 3, 4, 4, 2];?d?s?l?s?d?s?s?u;-0.0;1
[1, 2, 3, 2, 1, 0, 2, 1];?l?u?d?u?l;-2.0;1
[4, 1, 4, 3, 3, 2, 0, 2];?s?l?s?d?d?u;-0.0;1
[1, 2, 1, 3, 3, 2, 2, 1];?l?u?l?d?d?u?u?l;-0.5714285714285714;1
[4, 3, 3, 1, 4, 0, 0, 4];?s?d?d?l?s;-0.2;1
[2, 3, 1, 4, 2, 4, 1, 3];?u?d?l?s?u?s?l?d;-0.0;1
[4, 2, 2, 1, 4, 3, 3, 1];?s?u?u?l?s?d?d?l;-0.0;1
[4, 1, 4, 4, 4, 3, 1, 2];?s?l?s?s?s?d?l?u;-0.0;1
[1, 4, 4, 3, 0, 4, 0, 3];?l?s?s?d;-0.0;1
[1, 2, 1, 3, 4, 3, 3, 1];?l?u?l?d?s?d?d?l;-0.0;1
[3, 3, 3, 1, 1, 3, 4, 2];?d?d?d?l?l?d?s?u;-0.0;1
[3, 2, 1, 1, 0, 1, 4, 3];?d?u?l?l;-1.25;1
[1, 1, 3, 3, 4, 1, 3, 2];?l?l?d?d?s?l?d?u;-0.0;1
[3, 3, 4, 1, 1, 1, 4, 2];?d?d?s?l?l?l?s?u;-0.0;1
[2, 4, 3, 3, 0, 4, 1, 1];?u?s?d?d;-0.0;1
[4, 3, 3, 1, 4, 3, 2, 4];?s?d?d?l?s?d?u?s;-0.0;1
[4, 3, 2, 3, 2, 4, 4, 1];?s?d?u?d?u?s?s?l;-0.0;1
[3, 3, 1, 1, 3, 1, 1, 3];?d?d?l?l?d?l?l?d;-1.1666666666666667;1
[3, 4, 3, 4, 3, 2, 1, 0];?d?s?d?s?d?u?l;-0.0;1
[1, 2, 1, 3, 3, 4, 0, 3];?l?u?l?d?d?s;-0.0;1
[4, 2, 4, 4, 2, 2, 2, 4];?s?u?s?s?u?u?u?s;-0.0;1
[3, 3, 3, 3, 4, 1, 2, 0];?d?d?d?d?s?l?u;-0.0;1
[2, 4, 1, 2, 2, 4, 4, 4];?u?s?l?u?u?s?s?s;-0.0;1
[3, 1, 4, 4, 2, 1, 1, 2];?d?l?s?s?u?l?l?u;-0.0;1
[1, 4, 2, 3, 0, 4, 3, 4];?l?s?u?d;-0.0;1
[4, 2, 2, 3, 0, 1, 2, 2];?s?u?u?d;-0.0;1
[3, 3, 4, 2, 3, 4, 3, 2];?d?d?s?u?d?s?d?u;-0.0;1
[2, 1, 1, 1, 1, 2, 4, 3];?u?l?l?l?l?u?s?d;-0.0;1
[2, 2, 2, 3, 0, 2, 2, 0];?u?u?u?d;-7.0;1
[1, 2, 4, 3, 1, 4, 4, 2];?l?u?s?d?l?s?s?u;-0.0;1
[1, 4, 2, 4, 3, 1, 1, 0];?l?s?u?s?d?l?l;-0.0;1
[1, 3, 3, 2, 3, 3, 3, 4];?l?d?d?u?d?d?d?s;-0.0;1
[4, 2, 4, 1, 3, 1, 1, 2];?s?u?s?l?d?l?l?u;-0.0;1
[1, 1, 1, 1, 3, 2, 3, 1];?l?l?l?l?d?u?d?l;-0.3333333333333333;1
[4, 4, 2, 1, 0, 0, 2, 1];?s?s?u?l;-0.0;1
[3, 1, 2, 2, 0, 4, 2, 4];?d?l?u?u;-0.4;1
[4, 2, 1, 4, 4, 0, 2, 1];?s?u?l?s?s;-0.0;1
[4, 2, 1, 3, 0, 1, 4, 4];?s?u?l?d;-0.0;1
[2, 1, 2, 4, 0, 2, 2, 4];?u?l?u?s;-0.0;1
[4, 3, 2, 4, 3, 0, 1, 0];?s?d?u?s?d;-0.0;1
[4, 1, 4, 2, 3, 1, 0, 4];?s?l?s?u?d?l;-0.0;1
[1, 2, 1, 3, 2, 0, 1, 2];?l?u?l?d?u;-3.4;1
[3, 3, 3, 4, 3, 4, 1, 4];?d?d?d?s?d?s?l?s;-0.0;1
[3, 4, 1, 2, 4, 2, 4, 1];?d?s?l?u?s?u?s?l;-0.0;1
[2, 1, 4, 4, 2, 2, 3, 4];?u?l?s?s?u?u?d?s;-0.0;1
[2, 2, 2, 1, 3, 4, 0, 2];?u?u?u?l?d?s;-0.0;1
[1, 4, 3, 3, 2, 3, 2, 4];?l?s?d?d?u?d?u?s;-0.0;1
[4, 4, 3, 4, 4, 1, 3, 3];?s?s?d?s?s?l?d?d;-0.0;1
[2, 2, 2, 3, 0, 2, 3, 0];?u?u?u?d;-7.0;1
[1, 4, 2, 4, 2, 4, 1, 0];?l?s?u?s?u?s?l;-0.0;1
[4, 3, 1, 4, 3, 1, 0, 0];?s?d?l?s?d?l;-0.0;1
[3, 2, 2, 3, 0, 0, 4, 2];?d?u?u?d;-0.2;1
[2, 4, 3, 2, 0, 0, 3, 1];?u?s?d?u;-0.0;1
[1, 4, 4, 4, 1, 4, 1, 3];?l?s?s?s?l?s?l?d;-0.0;1
[2, 4, 3, 2, 0, 2, 3, 0];?u?s?d?u;-0.0;1
[2, 4, 3, 3, 1, 0, 3, 2];?u?s?d?d?l;-0.0;1
[3, 2, 3, 2, 3, 4, 3, 0];?d?u?d?u?d?s?d;-0.0;1
[1, 1, 1, 3, 3, 1, 1, 2];?l?l?l?d?d?l?l?u;-0.8571428571428571;1
[3, 2, 3, 1, 1, 2, 3, 2];?d?u?d?l?l?u?d?u;-0.0;1
[1, 3, 1, 2, 0, 1, 3, 1];?l?d?l?u;-0.5;1
[1, 3, 4, 4, 4, 4, 2, 2];?l?d?s?s?s?s?u?u;-0.0;1
[3, 1, 3, 1, 0, 0, 0, 4];?d?l?d?l;-3.75;2
[4, 3, 3, 1, 4, 3, 2, 2];?s?d?d?l?s?d?u?u;-0.0;2
[3, 3, 3, 4, 3, 0, 1, 3];?d?d?d?s?d;-0.4;2
[4, 4, 2, 1, 2, 4, 3, 3];?s?s?u?l?u?s?d?d;-0.0;2
[4, 3, 1, 2, 4, 2, 2, 1];?s?d?l?u?s?u?u?l;-0.0;2
[4, 2, 2, 1, 4, 3, 3, 1];?s?u?u?l?s?d?d?l;-0.0;2
[1, 2, 1, 3, 3, 4, 0, 3];?l?u?l?d?d?s;-0.0;2
[1, 2, 3, 2, 1, 0, 2, 1];?l?u?d?u?l;-2.0;2
[1, 3, 3, 4, 4, 0, 2, 1];?l?d?d?s?s;-0.0;2
[4, 2, 1, 2, 3, 3, 3, 4];?s?u?l?u?d?d?d?s;-0.0;2
[2, 4, 3, 3, 0, 4, 4, 2];?u?s?d?d;-0.0;2
[3, 3, 3, 1, 1, 3, 1, 1];?d?d?d?l?l?d?l?l;-1.6666666666666667;2
[3, 2, 1, 3, 0, 3, 3, 4];?d?u?l?d;-0.0;2
[1, 1, 4, 1, 0, 1, 3, 3];?l?l?s?l;-1.0;2
[3, 2, 3, 1, 1, 2, 3, 2];?d?u?d?l?l?u?d?u;-0.0;2
[1, 2, 1, 3, 2, 0, 1, 2];?l?u?l?d?u;-3.4;2
[1, 3, 2, 3, 0, 4, 3, 4];?l?d?u?d;-0.4;2
[1, 4, 3, 2, 3, 3, 3, 4];?l?s?d?u?d?d?d?s;-0.0;2
[2, 0, 2, 3, 0, 0, 3, 0];?u;-0.0;2
[1, 4, 1, 1, 0, 2, 3, 0];?l?s?l?l;-0.8;2
[3, 4, 3, 4, 4, 1, 0, 0];?d?s?d?s?s?l;-0.0;2
[4, 2, 4, 4, 3, 2, 1, 0];?s?u?s?s?d?u?l;-0.0;2
[2, 4, 4, 2, 3, 3, 1, 0];?u?s?s?u?d?d?l;-0.0;2
[4, 3, 2, 4, 1, 3, 3, 4];?s?d?u?s?l?d?d?s;-0.0;2
[3, 3, 3, 3, 4, 1, 4, 4];?d?d?d?d?s?l?s?s;-0.0;2
[2, 2, 3, 2, 3, 1, 2, 0];?u?u?d?u?d?l?u;-0.4;2
[1, 2, 4, 3, 1, 0, 4, 2];?l?u?s?d?l;-0.0;2
[4, 2, 1, 4, 4, 0, 2, 1];?s?u?l?s?s;-0.0;2
[2, 4, 4, 3, 3, 3, 3, 4];?u?s?s?d?d?d?d?s;-0.0;2
[1, 2, 1, 3, 4, 3, 3, 1];?l?u?l?d?s?d?d?l;-0.0;2
[3, 4, 1, 3, 3, 2, 4, 2];?d?s?l?d?d?u?s?u;-0.0;2
[2, 4, 4, 3, 1, 0, 1, 2];?u?s?s?d?l;-0.0;2
[1, 4, 4, 3, 0, 3, 3, 4];?l?s?s?d;-0.0;2
[1, 1, 4, 4, 1, 4, 1, 3];?l?l?s?s?l?s?l?d;-0.0;2
[3, 1, 3, 1, 0, 0, 0, 2];?d?l?d?l;-3.75;2
[1, 3, 3, 2, 3, 3, 3, 4];?l?d?d?u?d?d?d?s;-0.0;2
[1, 3, 2, 1, 3, 3, 4, 0];?l?d?u?l?d?d?s;-0.0;2
[4, 2, 1, 3, 0, 1, 4, 2];?s?u?l?d;-0.0;2
[4, 1, 4, 3, 4, 3, 1, 2];?s?l?s?d?s?d?l?u;-0.0;2
[4, 1, 4, 4, 4, 3, 1, 2];?s?l?s?s?s?d?l?u;-0.0;2
[1, 3, 2, 0, 2, 4, 4, 1];?l?d?u;-0.0;2
[4, 4, 1, 1, 0, 0, 3, 0];?s?s?l?l;-0.0;2
[1, 4, 3, 3, 2, 3, 2, 4];?l?s?d?d?u?d?u?s;-0.0;2
[1, 4, 2, 4, 2, 1, 3, 4];?l?s?u?s?u?l?d?s;-0.0;2
[1, 1, 2, 1, 0, 0, 2, 1];?l?l?u?l;-1.2;2
[4, 4, 3, 3, 4, 1, 3, 2];?s?s?d?d?s?l?d?u;-0.0;2
[1, 1, 1, 3, 3, 1, 4, 2];?l?l?l?d?d?l?s?u;-0.0;2
[3, 3, 4, 1, 1, 1, 1, 2];?d?d?s?l?l?l?l?u;-0.0;2
[3, 2, 3, 3, 0, 4, 3, 4];?d?u?d?d;-0.0;2
[1, 4, 2, 1, 1, 2, 3, 2];?l?s?u?l?l?u?d?u;-0.0;2
[3, 3, 3, 3, 4, 0, 1, 2];?d?d?d?d?s;-0.2;2
[1, 2, 1, 3, 2, 1, 2, 2];?l?u?l?d?u?l?u?u;-1.0;2
[2, 2, 2, 3, 0, 2, 3, 3];?u?u?u?d;-7.0;2
[4, 4, 2, 2, 1, 2, 2, 0];?s?s?u?u?l?u?u;-0.0;2
[2, 2, 2, 1, 1, 0, 2, 3];?u?u?u?l?l;-9.0;2
[2, 1, 2, 3, 3, 4, 0, 2];?u?l?u?d?d?s;-0.0;2
[2, 1, 3, 3, 2, 1, 0, 3];?u?l?d?d?u?l;-1.8;2
[4, 2, 4, 3, 3, 3, 0, 1];?s?u?s?d?d?d;-0.0;2
[2, 2, 2, 3, 1, 0, 2, 3];?u?u?u?d?l;-1.8;2
[2, 1, 2, 3, 0, 2, 3, 0];?u?l?u?d;-2.4;2
[2, 1, 2, 3, 1, 0, 3, 1];?u?l?u?d?l;-4.0;2
[1, 2, 1, 3, 4, 3, 2, 3];?l?u?l?d?s?d?u?d;-0.0;2
[3, 4, 1, 3, 0, 0, 4, 2];?d?s?l?d;-0.0;2
[3, 2, 2, 2, 4, 2, 4, 1];?d?u?u?u?s?u?s?l;-0.0;2
[3, 2, 2, 3, 0, 0, 4, 2];?d?u?u?d;-0.2;2
[3, 3, 4, 2, 3, 4, 3, 2];?d?d?s?u?d?s?d?u;-0.0;2
[4, 3, 1, 4, 3, 1, 4, 3];?s?d?l?s?d?l?s?d;-0.0;2
[4, 4, 1, 1, 2, 0, 0, 0];?s?s?l?l?u;-0.0;2
[4, 1, 4, 4, 1, 4, 0, 2];?s?l?s?s?l?s;-0.0;2
[2, 2, 2, 1, 3, 1, 3, 1];?u?u?u?l?d?l?d?l;-1.3333333333333333;2
[4, 4, 4, 4, 2, 1, 1, 2];?s?s?s?s?u?l?l?u;-0.0;2
[3, 1, 4, 4, 2, 1, 3, 1];?d?l?s?s?u?l?d?l;-0.0;2
[1, 1, 4, 3, 0, 0, 4, 2];?l?l?s?d;-0.2;2
[3, 2, 2, 1, 2, 0, 0, 3];?d?u?u?l?u;-4.5;2
[3, 3, 2, 4, 0, 0, 2, 1];?d?d?u?s;-0.0;2
[1, 1, 1, 1, 3, 2, 3, 4];?l?l?l?l?d?u?d?s;-0.0;2
[4, 4, 2, 2, 1, 2, 3, 0];?s?s?u?u?l?u?d;-0.0;2
[4, 1, 4, 4, 1, 1, 3, 1];?s?l?s?s?l?l?d?l;-0.0;2
[4, 3, 4, 3, 3, 2, 0, 2];?s?d?s?d?d?u;-0.0;2
[4, 1, 2, 4, 3, 0, 1, 0];?s?l?u?s?d;-0.0;2
[2, 3, 1, 3, 4, 1, 4, 1];?u?d?l?d?s?l?s?l;-0.0;2
[3, 1, 2, 2, 0, 4, 2, 3];?d?l?u?u;-0.4;2
[3, 3, 4, 2, 3, 4, 0, 0];?d?d?s?u?d?s;-0.0;2
[4, 2, 4, 4, 4, 1, 3, 2];?s?u?s?s?s?l?d?u;-0.0;2
[1, 4, 3, 4, 2, 4, 3, 3];?l?s?d?s?u?s?d?d;-0.0;2
[3, 3, 4, 4, 1, 4, 1, 3];?d?d?s?s?l?s?l?d;-0.0;2
[4, 4, 3, 2, 0, 0, 3, 1];?s?s?d?u;-0.0;2
[2, 3, 1, 2, 4, 2, 2, 1];?u?d?l?u?s?u?u?l;-0.0;2
[2, 1, 3, 2, 1, 2, 3, 3];?u?l?d?u?l?u?d?d;-0.8;2
[4, 4, 2, 3, 2, 1, 0, 3];?s?s?u?d?u?l;-0.0;2
[4, 3, 4, 1, 0, 1, 2, 2];?s?d?s?l;-0.0;2
[4, 3, 1, 4, 3, 4, 0, 0];?s?d?l?s?d?s;-0.0;2
[1, 2, 1, 3, 3, 2, 3, 3];?l?u?l?d?d?u?d?d;-0.16666666666666666;2
[4, 4, 3, 4, 4, 1, 2, 1];?s?s?d?s?s?l?u?l;-0.0;2
[2, 3, 1, 3, 4, 4, 4, 3];?u?d?l?d?s?s?s?d;-0.0;2
[1, 2, 3, 2, 1, 0, 2, 1];?l?u?d?u?l;-2.0;2
[1, 1, 1, 3, 3, 1, 1, 2];?l?l?l?d?d?l?l?u;-0.8571428571428571;2
[1, 1, 1, 3, 3, 1, 1, 2];?l?l?l?d?d?l?l?u;-0.8571428571428571;2
[4, 1, 4, 4, 4, 3, 1, 2];?s?l?s?s?s?d?l?u;-0.0;2
[3, 2, 3, 1, 1, 2, 3, 2];?d?u?d?l?l?u?d?u;-0.0;2
[1, 4, 4, 4, 3, 2, 1, 0];?l?s?s?s?d?u?l;-0.0;3
[4, 2, 4, 3, 0, 3, 3, 4];?s?u?s?d;-0.0;3
[4, 3, 1, 0, 3, 1, 0, 3];?s?d?l;-0.0;3
[2, 1, 3, 3, 1, 1, 4, 3];?u?l?d?d?l?l?s?d;-0.0;3
[2, 2, 2, 3, 1, 0, 2, 3];?u?u?u?d?l;-1.8;3
[4, 3, 1, 4, 3, 4, 0, 0];?s?d?l?s?d?s;-0.0;3
[4, 4, 3, 4, 4, 0, 2, 3];?s?s?d?s?s;-0.0;3
[2, 2, 2, 3, 1, 3, 2, 1];?u?u?u?d?l?d?u?l;-0.5714285714285714;3
[1, 4, 2, 1, 1, 2, 3, 2];?l?s?u?l?l?u?d?u;-0.0;3
[2, 2, 2, 1, 1, 0, 2, 3];?u?u?u?l?l;-9.0;3
[1, 2, 3, 2, 1, 0, 2, 1];?l?u?d?u?l;-2.0;3
[1, 1, 2, 1, 0, 0, 2, 1];?l?l?u?l;-1.2;3
[3, 3, 3, 3, 4, 0, 1, 1];?d?d?d?d?s;-0.2;3
[1, 1, 2, 1, 0, 0, 2, 2];?l?l?u?l;-1.2;3
[2, 3, 3, 1, 1, 3, 1, 1];?u?d?d?l?l?d?l?l;-1.3333333333333333;3
[3, 1, 2, 3, 3, 4, 0, 2];?d?l?u?d?d?s;-0.0;3
[4, 3, 2, 4, 1, 3, 3, 4];?s?d?u?s?l?d?d?s;-0.0;3
[1, 2, 1, 3, 2, 0, 1, 2];?l?u?l?d?u;-3.4;3
[3, 2, 2, 2, 4, 2, 4, 1];?d?u?u?u?s?u?s?l;-0.0;3
[3, 4, 1, 3, 3, 2, 4, 2];?d?s?l?d?d?u?s?u;-0.0;3
[1, 4, 2, 1, 1, 2, 3, 4];?l?s?u?l?l?u?d?s;-0.0;3
[4, 2, 1, 2, 3, 3, 3, 2];?s?u?l?u?d?d?d?u;-0.0;3
[1, 1, 1, 3, 3, 1, 2, 0];?l?l?l?d?d?l?u;-0.0;3
[2, 2, 3, 2, 3, 1, 4, 2];?u?u?d?u?d?l?s?u;-0.0;3
[1, 3, 3, 4, 4, 0, 2, 1];?l?d?d?s?s;-0.0;3
[1, 4, 4, 3, 0, 3, 3, 4];?l?s?s?d;-0.0;3
[1, 4, 2, 2, 1, 2, 2, 0];?l?s?u?u?l?u?u;-0.0;3
[4, 4, 3, 4, 2, 4, 3, 3];?s?s?d?s?u?s?d?d;-0.0;3
[1, 1, 4, 1, 0, 1, 3, 3];?l?l?s?l;-1.0;3
[1, 1, 1, 3, 3, 1, 4, 2];?l?l?l?d?d?l?s?u;-0.0;3
[3, 3, 4, 2, 3, 4, 3, 4];?d?d?s?u?d?s?d?s;-0.0;3
[1, 4, 3, 3, 2, 3, 2, 2];?l?s?d?d?u?d?u?u;-0.0;3
[4, 2, 2, 1, 0, 0, 4, 0];?s?u?u?l;-0.0;3
[1, 1, 4, 3, 4, 3, 3, 1];?l?l?s?d?s?d?d?l;-0.0;3
[3, 2, 3, 2, 4, 2, 2, 1];?d?u?d?u?s?u?u?l;-0.0;3
[4, 3, 1, 3, 0, 4, 3, 4];?s?d?l?d;-0.0;3
[4, 1, 4, 3, 4, 3, 1, 2];?s?l?s?d?s?d?l?u;-0.0;3
[1, 4, 1, 1, 0, 2, 3, 0];?l?s?l?l;-0.8;3
[1, 4, 3, 3, 2, 3, 2, 3];?l?s?d?d?u?d?u?d;-0.0;3
[2, 2, 2, 1, 1, 0, 2, 4];?u?u?u?l?l;-9.0;3
[3, 3, 2, 4, 0, 0, 4, 2];?d?d?u?s;-0.0;3
[3, 2, 2, 3, 2, 0, 2, 1];?d?u?u?d?u;-2.2;3
[1, 1, 1, 3, 3, 1, 1, 2];?l?l?l?d?d?l?l?u;-0.8571428571428571;3
[1, 4, 1, 1, 0, 2, 3, 0];?l?s?l?l;-0.8;3
[3, 2, 1, 4, 3, 0, 1, 0];?d?u?l?s?d;-0.0;3
[4, 1, 2, 3, 4, 3, 2, 3];?s?l?u?d?s?d?u?d;-0.0;3
[3, 2, 2, 3, 0, 0, 4, 2];?d?u?u?d;-0.2;3
[1, 1, 4, 1, 0, 1, 3, 3];?l?l?s?l;-1.0;3
[2, 2, 2, 1, 1, 0, 2, 3];?u?u?u?l?l;-9.0;3
[1, 2, 1, 3, 2, 0, 1, 2];?l?u?l?d?u;-3.4;3
[2, 2, 2, 3, 0, 2, 1, 0];?u?u?u?d;-7.0;3
[4, 2, 4, 4, 3, 2, 3, 3];?s?u?s?s?d?u?d?d;-0.0;3
[1, 1, 4, 4, 4, 3, 1, 2];?l?l?s?s?s?d?l?u;-0.0;3
[4, 3, 2, 0, 2, 4, 4, 1];?s?d?u;-0.0;3
[1, 1, 4, 4, 4, 4, 4, 3];?l?l?s?s?s?s?s?d;-0.0;3
[2, 3, 1, 3, 1, 4, 1, 3];?u?d?l?d?l?s?l?d;-0.0;3
[3, 3, 4, 2, 2, 0, 3, 1];?d?d?s?u?u;-0.0;3
[4, 4, 3, 2, 0, 4, 0, 0];?s?s?d?u;-0.0;3
[1, 1, 1, 3, 4, 1, 2, 1];?l?l?l?d?s?l?u?l;-0.0;3
[4, 4, 3, 4, 3, 1, 1, 2];?s?s?d?s?d?l?l?u;-0.0;3
[1, 4, 4, 4, 1, 3, 0, 2];?l?s?s?s?l?d;-0.0;3
[4, 1, 2, 1, 1, 2, 3, 2];?s?l?u?l?l?u?d?u;-0.0;3
[1, 2, 3, 2, 1, 0, 2, 1];?l?u?d?u?l;-2.0;3
[3, 3, 2, 4, 0, 0, 2, 1];?d?d?u?s;-0.0;3
[1, 1, 1, 3, 3, 1, 4, 2];?l?l?l?d?d?l?s?u;-0.0;3
[1, 1, 1, 3, 3, 1, 1, 2];?l?l?l?d?d?l?l?u;-0.8571428571428571;3
[3, 3, 3, 3, 0, 2, 3, 3];?d?d?d?d;-2428.5;3
[2, 2, 2, 3, 4, 1, 4, 4];?u?u?u?d?s?l?s?s;-0.0;3
[2, 3, 3, 4, 1, 0, 2, 1];?u?d?d?s?l;-0.0;3
[1, 2, 3, 2, 3, 1, 2, 0];?l?u?d?u?d?l?u;-0.16666666666666666;3
[4, 3, 1, 2, 0, 0, 3, 1];?s?d?l?u;-0.0;3
[4, 4, 3, 4, 3, 1, 4, 3];?s?s?d?s?d?l?s?d;-0.0;3
[3, 3, 3, 4, 2, 1, 1, 2];?d?d?d?s?u?l?l?u;-0.0;3
[4, 4, 4, 3, 4, 0, 1, 2];?s?s?s?d?s;-0.0;3
[1, 2, 1, 3, 2, 2, 3, 0];?l?u?l?d?u?u?d;-0.3333333333333333;3
[1, 4, 1, 1, 0, 1, 2, 2];?l?s?l?l;-0.8;3
[2, 1, 3, 4, 4, 1, 2, 1];?u?l?d?s?s?l?u?l;-0.0;3
[4, 4, 2, 3, 0, 1, 3, 0];?s?s?u?d;-0.0;3
[2, 2, 2, 3, 1, 0, 2, 3];?u?u?u?d?l;-1.8;3
[3, 3, 4, 2, 3, 4, 0, 0];?d?d?s?u?d?s;-0.0;3
[3, 2, 2, 1, 2, 0, 0, 3];?d?u?u?l?u;-4.5;3
[2, 1, 3, 3, 2, 1, 0, 3];?u?l?d?d?u?l;-1.8;3
[2, 1, 2, 3, 1, 0, 3, 1];?u?l?u?d?l;-4.0;3
[1, 4, 3, 2, 3, 3, 3, 4];?l?s?d?u?d?d?d?s;-0.0;3
[2, 2, 2, 1, 1, 0, 2, 3];?u?u?u?l?l;-9.0;3
[3, 3, 3, 4, 3, 0, 1, 3];?d?d?d?s?d;-0.4;3
[1, 4, 2, 1, 1, 2, 3, 2];?l?s?u?l?l?u?d?u;-0.0;3
[1, 1, 1, 3, 3, 1, 4, 2];?l?l?l?d?d?l?s?u;-0.0;3
[4, 2, 2, 2, 4, 2, 4, 1];?s?u?u?u?s?u?s?l;-0.0;3
[3, 3, 3, 1, 4, 3, 2, 2];?d?d?d?l?s?d?u?u;-0.0;3
[3, 3, 1, 4, 3, 1, 4, 3];?d?d?l?s?d?l?s?d;-0.0;3
[4, 2, 3, 1, 1, 2, 3, 2];?s?u?d?l?l?u?d?u;-0.0;3
[4, 2, 1, 3, 1, 2, 2, 0];?s?u?l?d?l?u?u;-0.0;3
[4, 4, 2, 2, 0, 1, 4, 2];?s?s?u?u;-0.0;3
[1, 2, 1, 3, 2, 0, 1, 2];?l?u?l?d?u;-3.4;3
[3, 2, 2, 3, 0, 0, 4, 2];?d?u?u?d;-0.2;3
[2, 2, 2, 1, 0, 0, 3, 1];?u?u?u?l;-1.6;3
[4, 4, 3, 2, 3, 1, 3, 1];?s?s?d?u?d?l?d?l;-0.0;3
[3, 3, 3, 1, 1, 3, 1, 1];?d?d?d?l?l?d?l?l;-1.6666666666666667;3
[1, 2, 1, 3, 2, 0, 1, 2];?l?u?l?d?u;-3.4;3
[1, 4, 2, 1, 0, 0, 4, 0];?l?s?u?l;-0.0;4
[4, 2, 1, 1, 0, 2, 3, 0];?s?u?l?l;-0.0;4
[1, 2, 1, 3, 2, 0, 1, 1];?l?u?l?d?u;-3.4;4
[2, 3, 3, 4, 1, 0, 2, 2];?u?d?d?s?l;-0.0;4
[2, 2, 2, 1, 1, 0, 2, 3];?u?u?u?l?l;-9.0;4
[4, 2, 1, 3, 1, 2, 2, 0];?s?u?l?d?l?u?u;-0.0;4
[3, 1, 2, 3, 3, 4, 0, 2];?d?l?u?d?d?s;-0.0;4
[1, 1, 2, 1, 0, 0, 2, 2];?l?l?u?l;-1.2;4
[2, 2, 3, 3, 2, 1, 0, 3];?u?u?d?d?u?l;-0.8;4
[2, 1, 2, 1, 1, 0, 2, 4];?u?l?u?l?l;-7.8;4
[4, 3, 2, 4, 1, 3, 3, 4];?s?d?u?s?l?d?d?s;-0.0;4
