Array;Mask;Score;Generacion
[1, 4, 2, 4, 2, 2, 0, 3];?l?s?u?s?u?u;-0.0;2
[2, 1, 2, 3, 2, 0, 1, 0];?u?l?u?d?u;-4.0;2
[4, 2, 1, 1, 3, 0, 0, 3];?s?u?l?l?d;-0.0;2
[2, 4, 3, 3, 1, 1, 3, 4];?u?s?d?d?l?l?d?s;-0.0;2
[4, 1, 2, 1, 3, 1, 0, 3];?s?l?u?l?d?l;-0.0;2
[4, 4, 4, 4, 0, 1, 1, 4];?s?s?s?s;-1.2;2
[4, 3, 4, 4, 2, 0, 3, 0];?s?d?s?s?u;-0.0;2
[4, 3, 1, 4, 4, 1, 2, 1];?s?d?l?s?s?l?u?l;-0.0;2
[1, 4, 3, 3, 2, 2, 1, 4];?l?s?d?d?u?u?l?s;-0.0;2
[3, 2, 2, 4, 3, 2, 3, 3];?d?u?u?s?d?u?d?d;-0.0;2
[3, 4, 4, 3, 0, 1, 4, 2];?d?s?s?d;-0.0;2
[1, 3, 1, 2, 4, 3, 4, 0];?l?d?l?u?s?d?s;-0.0;2
[2, 4, 2, 4, 4, 2, 2, 3];?u?s?u?s?s?u?u?d;-0.0;2
[2, 2, 3, 3, 1, 1, 3, 4];?u?u?d?d?l?l?d?s;-0.0;2
[4, 4, 4, 4, 0, 1, 1, 4];?s?s?s?s;-1.2;2
[3, 3, 1, 3, 4, 0, 3, 2];?d?d?l?d?s;-0.0;2
[1, 4, 2, 1, 3, 1, 0, 3];?l?s?u?l?d?l;-0.4;2
[4, 1, 3, 4, 2, 2, 0, 3];?s?l?d?s?u?u;-0.0;2
[3, 1, 2, 2, 0, 3, 3, 1];?d?l?u?u;-0.4;2
[2, 2, 1, 1, 0, 0, 2, 0];?u?u?l?l;-1.2;2
[2, 2, 1, 1, 1, 1, 3, 0];?u?u?l?l?l?l?d;-3.6;2
[3, 3, 3, 4, 2, 2, 0, 2];?d?d?d?s?u?u;-0.0;2
[1, 2, 3, 1, 2, 4, 0, 2];?l?u?d?l?u?s;-0.0;2
[3, 4, 3, 2, 1, 1, 0, 2];?d?s?d?u?l?l;-0.0;2
[1, 4, 3, 4, 0, 4, 4, 4];?l?s?d?s;-0.0;2
[4, 4, 4, 4, 0, 1, 1, 4];?s?s?s?s;-1.2;2
[3, 4, 3, 4, 4, 1, 2, 1];?d?s?d?s?s?l?u?l;-0.0;2
[4, 3, 4, 2, 1, 1, 0, 2];?s?d?s?u?l?l;-0.0;2
[2, 4, 2, 3, 3, 4, 2, 0];?u?s?u?d?d?s?u;-0.0;2
[1, 2, 2, 3, 2, 2, 1, 2];?l?u?u?d?u?u?l?u;-0.5;2
[4, 3, 1, 4, 0, 1, 1, 4];?s?d?l?s;-0.0;2
[4, 4, 4, 3, 2, 0, 1, 1];?s?s?s?d?u;-0.0;2
[2, 2, 2, 4, 4, 2, 1, 4];?u?u?u?s?s?u?l?s;-0.0;2
[4, 4, 4, 4, 0, 1, 2, 3];?s?s?s?s;-1.2;2
[3, 4, 2, 1, 2, 1, 4, 4];?d?s?u?l?u?l?s?s;-0.0;2
[3, 1, 1, 2, 1, 2, 1, 1];?d?l?l?u?l?u?l?l;-0.125;2
[1, 2, 2, 3, 1, 2, 3, 2];?l?u?u?d?l?u?d?u;-0.42857142857142855;2
[2, 2, 2, 4, 2, 2, 1, 2];?u?u?u?s?u?u?l?u;-0.0;2
[4, 3, 4, 4, 4, 1, 0, 1];?s?d?s?s?s?l;-0.0;2
[4, 3, 3, 3, 2, 0, 1, 0];?s?d?d?d?u;-0.0;2
[4, 4, 1, 3, 4, 0, 3, 2];?s?s?l?d?s;-0.0;3
[3, 3, 4, 4, 0, 1, 1, 4];?d?d?s?s;-0.0;3
[4, 1, 3, 1, 4, 3, 0, 4];?s?l?d?l?s?d;-0.0;3
[2, 1, 3, 1, 3, 0, 1, 3];?u?l?d?l?d;-2.2;3
[2, 1, 3, 1, 3, 3, 0, 4];?u?l?d?l?d?d;-13.5;3
[1, 2, 2, 3, 2, 2, 1, 3];?l?u?u?d?u?u?l?d;-0.5714285714285714;3
[4, 4, 2, 3, 3, 4, 1, 4];?s?s?u?d?d?s?l?s;-0.0;3
[4, 4, 4, 4, 0, 1, 2, 0];?s?s?s?s;-1.2;3
[2, 2, 1, 1, 0, 0, 2, 0];?u?u?l?l;-1.2;3
[2, 2, 1, 1, 0, 0, 2, 0];?u?u?l?l;-1.2;3
[4, 4, 4, 4, 0, 1, 1, 4];?s?s?s?s;-1.2;3
[1, 2, 2, 3, 1, 2, 3, 2];?l?u?u?d?l?u?d?u;-0.42857142857142855;3
[1, 2, 2, 3, 2, 1, 3, 4];?l?u?u?d?u?l?d?s;-0.0;3
[2, 4, 3, 3, 1, 2, 1, 2];?u?s?d?d?l?u?l?u;-0.0;3
[2, 1, 2, 3, 2, 0, 1, 0];?u?l?u?d?u;-4.0;3
[2, 2, 1, 1, 0, 0, 2, 0];?u?u?l?l;-1.2;3
[3, 3, 2, 2, 0, 3, 3, 1];?d?d?u?u;-3.6;3
[2, 1, 3, 4, 2, 2, 0, 2];?u?l?d?s?u?u;-0.0;3
[4, 4, 4, 4, 0, 1, 1, 4];?s?s?s?s;-1.2;3
[4, 4, 4, 4, 0, 1, 1, 4];?s?s?s?s;-1.2;3
[1, 2, 2, 3, 2, 2, 1, 2];?l?u?u?d?u?u?l?u;-0.5;3
[2, 2, 3, 3, 1, 1, 3, 4];?u?u?d?d?l?l?d?s;-0.0;3
[4, 4, 4, 4, 0, 1, 1, 3];?s?s?s?s;-1.2;3
[1, 4, 2, 4, 2, 2, 0, 4];?l?s?u?s?u?u;-0.0;3
[2, 1, 2, 2, 1, 2, 1, 1];?u?l?u?u?l?u?l?l;-1.1818181818181819;3
[3, 1, 1, 3, 2, 0, 1, 0];?d?l?l?d?u;-1.4;3
[1, 2, 2, 3, 2, 2, 1, 2];?l?u?u?d?u?u?l?u;-0.5;3
[1, 2, 4, 3, 2, 2, 1, 2];?l?u?s?d?u?u?l?u;-0.0;3
[3, 4, 3, 2, 1, 1, 0, 2];?d?s?d?u?l?l;-0.0;3
[3, 1, 2, 2, 0, 3, 3, 1];?d?l?u?u;-0.4;3
[1, 2, 2, 3, 4, 0, 1, 3];?l?u?u?d?s;-0.0;3
[4, 1, 3, 1, 1, 2, 3, 2];?s?l?d?l?l?u?d?u;-0.0;3
[3, 1, 2, 3, 2, 0, 1, 0];?d?l?u?d?u;-1.2;3
[2, 1, 2, 2, 0, 3, 3, 1];?u?l?u?u;-4.0;3
[2, 4, 3, 3, 1, 1, 2, 3];?u?s?d?d?l?l?u?d;-0.0;3
[4, 4, 4, 4, 0, 1, 3, 4];?s?s?s?s;-1.2;3
[2, 2, 2, 3, 2, 2, 1, 2];?u?u?u?d?u?u?l?u;-1.0;3
[1, 1, 3, 1, 3, 3, 0, 4];?l?l?d?l?d?d;-35.5;3
[1, 2, 3, 1, 2, 4, 4, 4];?l?u?d?l?u?s?s?s;-0.0;3
[1, 4, 3, 4, 0, 4, 0, 2];?l?s?d?s;-0.0;3
[4, 3, 1, 4, 0, 1, 1, 2];?s?d?l?s;-0.0;3
[4, 4, 3, 3, 1, 1, 3, 4];?s?s?d?d?l?l?d?s;-0.0;3
[2, 1, 2, 3, 2, 0, 1, 0];?u?l?u?d?u;-4.0;3
[3, 3, 3, 4, 2, 2, 0, 2];?d?d?d?s?u?u;-0.0;3
[4, 2, 1, 1, 3, 0, 2, 1];?s?u?l?l?d;-0.0;3
[4, 3, 1, 4, 4, 1, 0, 3];?s?d?l?s?s?l;-0.0;3
[2, 2, 1, 1, 2, 0, 3, 0];?u?u?l?l?u;-5.8;3
[4, 3, 4, 4, 0, 0, 2, 0];?s?d?s?s;-0.0;3
[2, 2, 1, 1, 0, 2, 0, 2];?u?u?l?l;-1.2;3
[3, 3, 3, 4, 2, 0, 2, 0];?d?d?d?s?u;-0.0;3
[2, 4, 4, 4, 0, 1, 1, 4];?u?s?s?s;-0.0;4
[4, 1, 3, 1, 3, 3, 0, 4];?s?l?d?l?d?d;-0.0;4
[2, 1, 3, 1, 3, 1, 1, 3];?u?l?d?l?d?l?l?d;-1.4;4
[4, 4, 4, 4, 0, 0, 1, 3];?s?s?s?s;-1.2;4
[4, 4, 4, 4, 0, 1, 1, 4];?s?s?s?s;-1.2;4
[1, 1, 3, 1, 3, 3, 0, 4];?l?l?d?l?d?d;-35.5;4
[2, 1, 3, 1, 3, 3, 0, 4];?u?l?d?l?d?d;-13.5;4
[2, 1, 2, 3, 2, 0, 1, 0];?u?l?u?d?u;-4.0;4
[4, 4, 2, 3, 3, 4, 1, 1];?s?s?u?d?d?s?l?l;-0.0;4
[2, 1, 2, 2, 0, 3, 3, 4];?u?l?u?u;-4.0;4
[2, 1, 2, 2, 0, 2, 1, 3];?u?l?u?u;-4.0;4
[1, 2, 2, 3, 2, 3, 3, 1];?l?u?u?d?u?d?d?l;-0.16666666666666666;4
[3, 1, 2, 3, 2, 0, 1, 0];?d?l?u?d?u;-1.2;4
[2, 2, 3, 3, 1, 1, 3, 4];?u?u?d?d?l?l?d?s;-0.0;4
[2, 1, 2, 2, 1, 2, 1, 1];?u?l?u?u?l?u?l?l;-1.1818181818181819;4
[2, 1, 3, 1, 3, 0, 1, 3];?u?l?d?l?d;-2.2;4
[1, 2, 2, 3, 4, 0, 1, 3];?l?u?u?d?s;-0.0;4
[1, 2, 2, 3, 1, 2, 3, 2];?l?u?u?d?l?u?d?u;-0.42857142857142855;4
[2, 2, 1, 1, 0, 0, 2, 0];?u?u?l?l;-1.2;4
[2, 1, 2, 2, 0, 3, 3, 1];?u?l?u?u;-4.0;4
[4, 4, 3, 2, 1, 1, 0, 2];?s?s?d?u?l?l;-0.0;4
[3, 4, 4, 4, 0, 1, 1, 4];?d?s?s?s;-0.0;4
[2, 2, 1, 1, 2, 0, 3, 0];?u?u?l?l?u;-5.8;4
[3, 1, 1, 3, 2, 0, 1, 0];?d?l?l?d?u;-1.4;4
[3, 1, 2, 3, 2, 0, 1, 0];?d?l?u?d?u;-1.2;4
[2, 1, 2, 2, 1, 2, 1, 1];?u?l?u?u?l?u?l?l;-1.1818181818181819;4
[1, 2, 2, 2, 0, 3, 3, 1];?l?u?u?u;-2.6;4
[2, 1, 2, 3, 2, 2, 1, 3];?u?l?u?d?u?u?l?d;-0.3333333333333333;4
[4, 3, 4, 4, 3, 0, 1, 3];?s?d?s?s?d;-0.0;4
[2, 1, 3, 1, 0, 0, 2, 0];?u?l?d?l;-1.4;4
[3, 1, 2, 1, 3, 0, 1, 3];?d?l?u?l?d;-0.8;4
[2, 1, 2, 2, 0, 3, 3, 1];?u?l?u?u;-4.0;4
[2, 1, 2, 1, 3, 0, 1, 3];?u?l?u?l?d;-2.0;4
[2, 1, 3, 2, 1, 2, 1, 1];?u?l?d?u?l?u?l?l;-0.625;4
[2, 2, 1, 1, 0, 0, 2, 0];?u?u?l?l;-1.2;4
[2, 2, 1, 1, 2, 0, 3, 0];?u?u?l?l?u;-5.8;4
[3, 1, 1, 3, 2, 0, 1, 0];?d?l?l?d?u;-1.4;4
[4, 4, 4, 4, 0, 1, 1, 4];?s?s?s?s;-1.2;4
[2, 2, 1, 1, 2, 3, 3, 1];?u?u?l?l?u?d?d?l;-0.5714285714285714;4
[3, 3, 2, 2, 0, 0, 3, 0];?d?d?u?u;-3.6;4
[1, 2, 3, 3, 1, 2, 1, 2];?l?u?d?d?l?u?l?u;-0.5;4
[2, 4, 2, 3, 2, 2, 1, 2];?u?s?u?d?u?u?l?u;-0.0;4
[1, 2, 2, 3, 2, 1, 3, 1];?l?u?u?d?u?l?d?l;-0.14285714285714285;4
[2, 1, 2, 2, 1, 2, 1, 4];?u?l?u?u?l?u?l?s;-0.0;4
[1, 1, 1, 4, 0, 1, 1, 2];?l?l?l?s;-2.0;4
[4, 2, 3, 1, 3, 3, 0, 4];?s?u?d?l?d?d;-0.0;4
[3, 1, 2, 3, 2, 0, 1, 0];?d?l?u?d?u;-1.2;4
[2, 1, 1, 3, 2, 0, 1, 0];?u?l?l?d?u;-4.0;4
[2, 4, 4, 4, 0, 1, 1, 4];?u?s?s?s;-0.0;4
[4, 2, 1, 1, 0, 0, 2, 0];?s?u?l?l;-0.0;4
[1, 2, 2, 3, 1, 2, 3, 2];?l?u?u?d?l?u?d?u;-0.42857142857142855;5
[4, 4, 4, 4, 0, 1, 1, 4];?s?s?s?s;-1.2;5
[2, 1, 2, 2, 1, 2, 1, 4];?u?l?u?u?l?u?l?s;-0.0;5
[2, 1, 2, 2, 1, 2, 1, 1];?u?l?u?u?l?u?l?l;-1.1818181818181819;5
[2, 1, 3, 1, 3, 1, 0, 4];?u?l?d?l?d?l;-1.4;5
[3, 1, 2, 3, 2, 0, 1, 0];?d?l?u?d?u;-1.2;5
[2, 1, 2, 2, 0, 2, 1, 3];?u?l?u?u;-4.0;5
[2, 1, 2, 2, 0, 3, 3, 1];?u?l?u?u;-4.0;5
[2, 1, 3, 1, 3, 1, 1, 4];?u?l?d?l?d?l?l?s;-0.0;5
[1, 1, 3, 1, 3, 3, 0, 3];?l?l?d?l?d?d;-35.5;5
[2, 2, 1, 1, 1, 2, 3, 2];?u?u?l?l?l?u?d?u;-0.75;5
[1, 2, 2, 3, 0, 0, 2, 0];?l?u?u?d;-0.2;5
[1, 2, 1, 1, 2, 0, 3, 0];?l?u?l?l?u;-5.2;5
[2, 2, 2, 3, 2, 1, 3, 1];?u?u?u?d?u?l?d?l;-0.5714285714285714;5
[2, 1, 1, 3, 2, 0, 1, 0];?u?l?l?d?u;-4.0;5
[2, 2, 1, 1, 0, 0, 2, 0];?u?u?l?l;-1.2;5
[2, 1, 1, 3, 2, 0, 1, 0];?u?l?l?d?u;-4.0;5
[2, 1, 2, 2, 0, 0, 1, 3];?u?l?u?u;-4.0;5
[2, 1, 2, 2, 0, 3, 3, 1];?u?l?u?u;-4.0;5
[2, 1, 3, 1, 3, 3, 0, 4];?u?l?d?l?d?d;-13.5;5
[2, 1, 2, 2, 1, 1, 1, 2];?u?l?u?u?l?l?l?u;-1.0909090909090908;5
[1, 1, 1, 4, 0, 2, 1, 1];?l?l?l?s;-2.0;5
[2, 1, 2, 3, 2, 0, 1, 0];?u?l?u?d?u;-4.0;5
[3, 1, 1, 2, 0, 3, 3, 4];?d?l?l?u;-0.0;5
[1, 2, 2, 3, 1, 2, 3, 0];?l?u?u?d?l?u?d;-0.3333333333333333;5
[2, 2, 1, 1, 2, 0, 3, 2];?u?u?l?l?u;-5.8;5
[0, 1, 2, 2, 1, 2, 1, 1];;-0.0;5
[2, 1, 3, 1, 4, 0, 2, 0];?u?l?d?l?s;-0.0;5
[2, 1, 3, 1, 3, 3, 0, 4];?u?l?d?l?d?d;-13.5;5
[2, 1, 2, 2, 0, 3, 3, 4];?u?l?u?u;-4.0;5
[2, 1, 3, 1, 0, 0, 2, 0];?u?l?d?l;-1.4;5
[3, 1, 1, 3, 2, 0, 1, 0];?d?l?l?d?u;-1.4;5
[4, 3, 4, 4, 3, 0, 1, 0];?s?d?s?s?d;-0.0;5
[3, 3, 2, 2, 0, 0, 3, 3];?d?d?u?u;-3.6;5
[2, 1, 3, 1, 1, 2, 1, 2];?u?l?d?l?l?u?l?u;-0.8571428571428571;5
[1, 2, 3, 3, 3, 0, 1, 3];?l?u?d?d?d;-2.75;5
[2, 1, 2, 2, 0, 3, 3, 4];?u?l?u?u;-4.0;5
[2, 1, 2, 1, 3, 0, 1, 3];?u?l?u?l?d;-2.0;5
[4, 4, 3, 2, 1, 1, 0, 4];?s?s?d?u?l?l;-0.0;5
[2, 1, 2, 2, 0, 3, 3, 2];?u?l?u?u;-4.0;5
[2, 1, 3, 2, 2, 0, 1, 0];?u?l?d?u?u;-4.2;5
[3, 1, 2, 3, 1, 2, 1, 1];?d?l?u?d?l?u?l?l;-0.0;5
[2, 1, 2, 2, 2, 0, 3, 0];?u?l?u?u?u;-6.4;5
[2, 2, 1, 1, 0, 3, 3, 1];?u?u?l?l;-1.2;5
[2, 1, 3, 1, 3, 3, 1, 2];?u?l?d?l?d?d?l?u;-0.2;5
[1, 1, 1, 4, 0, 1, 0, 4];?l?l?l?s;-2.0;5
[2, 2, 1, 1, 2, 0, 3, 0];?u?u?l?l?u;-5.8;5
[2, 1, 2, 2, 0, 3, 3, 4];?u?l?u?u;-4.0;5
[2, 1, 3, 1, 3, 3, 0, 4];?u?l?d?l?d?d;-13.5;5
[2, 1, 2, 2, 0, 3, 3, 4];?u?l?u?u;-4.0;5
[2, 1, 3, 1, 3, 3, 0, 4];?u?l?d?l?d?d;-13.5;6
[2, 1, 3, 1, 3, 2, 0, 4];?u?l?d?l?d?u;-1.6;6
[2, 1, 1, 3, 2, 0, 3, 4];?u?l?l?d?u;-4.0;6
[2, 1, 2, 2, 0, 3, 1, 0];?u?l?u?u;-4.0;6
[2, 1, 2, 2, 0, 2, 1, 1];?u?l?u?u;-4.0;6
[1, 1, 1, 4, 0, 0, 1, 3];?l?l?l?s;-2.0;6
[2, 1, 3, 1, 3, 1, 0, 4];?u?l?d?l?d?l;-1.4;6
[1, 1, 1, 4, 0, 3, 0, 4];?l?l?l?s;-2.0;6
[2, 1, 2, 3, 2, 0, 1, 0];?u?l?u?d?u;-4.0;6
[2, 1, 2, 2, 0, 3, 3, 1];?u?l?u?u;-4.0;6
[2, 1, 2, 1, 3, 0, 1, 3];?u?l?u?l?d;-2.0;6
[2, 1, 2, 1, 3, 0, 1, 3];?u?l?u?l?d;-2.0;6
[2, 1, 2, 1, 2, 0, 3, 0];?u?l?u?l?u;-9.0;6
[2, 2, 1, 2, 0, 3, 3, 4];?u?u?l?u;-0.6;6
[3, 1, 1, 2, 2, 0, 1, 0];?d?l?l?u?u;-2.75;6
[2, 1, 3, 3, 2, 0, 1, 0];?u?l?d?d?u;-2.0;6
[3, 3, 2, 2, 0, 0, 3, 3];?d?d?u?u;-3.6;6
[2, 1, 2, 2, 0, 2, 4, 3];?u?l?u?u;-4.0;6
[1, 1, 1, 4, 0, 2, 1, 1];?l?l?l?s;-2.0;6
[2, 1, 3, 1, 0, 0, 2, 0];?u?l?d?l;-1.4;6
[2, 1, 2, 2, 2, 0, 3, 0];?u?l?u?u?u;-6.4;6
[2, 1, 2, 2, 1, 2, 1, 1];?u?l?u?u?l?u?l?l;-1.1818181818181819;6
[2, 1, 1, 3, 1, 2, 1, 1];?u?l?l?d?l?u?l?l;-0.375;6
[3, 1, 2, 3, 2, 0, 1, 0];?d?l?u?d?u;-1.2;6
[2, 1, 2, 2, 0, 3, 3, 4];?u?l?u?u;-4.0;6
[2, 2, 1, 1, 2, 0, 3, 0];?u?u?l?l?u;-5.8;6
[1, 1, 2, 2, 0, 3, 3, 1];?l?l?u?u;-2.4;6
[2, 1, 3, 1, 3, 3, 0, 3];?u?l?d?l?d?d;-13.5;6
[2, 1, 2, 2, 2, 0, 3, 0];?u?l?u?u?u;-6.4;6
[2, 1, 1, 3, 2, 0, 1, 0];?u?l?l?d?u;-4.0;6
[0, 1, 2, 2, 0, 3, 3, 4];;-0.0;6
[2, 1, 2, 2, 0, 3, 3, 4];?u?l?u?u;-4.0;6
[2, 1, 3, 1, 3, 1, 0, 4];?u?l?d?l?d?l;-1.4;6
[2, 1, 1, 3, 2, 0, 1, 0];?u?l?l?d?u;-4.0;6
[2, 1, 2, 2, 0, 3, 0, 4];?u?l?u?u;-4.0;6
[2, 1, 3, 1, 3, 3, 3, 4];?u?l?d?l?d?d?d?s;-0.0;6
[2, 2, 2, 3, 2, 1, 1, 3];?u?u?u?d?u?l?l?d;-0.8571428571428571;6
[1, 2, 3, 3, 3, 0, 3, 0];?l?u?d?d?d;-2.75;6
[2, 1, 3, 1, 0, 0, 2, 0];?u?l?d?l;-1.4;6
[2, 1, 2, 2, 0, 0, 1, 3];?u?l?u?u;-4.0;6
[3, 4, 1, 3, 1, 2, 1, 1];?d?s?l?d?l?u?l?l;-0.0;6
[0, 1, 2, 2, 2, 0, 1, 0];;-0.0;6
[2, 2, 1, 1, 0, 0, 1, 3];?u?u?l?l;-1.2;6
[2, 1, 2, 2, 2, 0, 3, 0];?u?l?u?u?u;-6.4;6
[2, 1, 2, 2, 0, 3, 3, 4];?u?l?u?u;-4.0;6
[2, 1, 2, 2, 0, 3, 3, 4];?u?l?u?u;-4.0;6
[2, 1, 2, 2, 0, 3, 3, 4];?u?l?u?u;-4.0;6
[2, 1, 3, 2, 2, 0, 1, 0];?u?l?d?u?u;-4.2;6
[2, 1, 1, 3, 2, 0, 1, 0];?u?l?l?d?u;-4.0;6
[1, 1, 2, 2, 0, 2, 1, 3];?l?l?u?u;-2.4;6
[2, 1, 2, 2, 0, 3, 1, 0];?u?l?u?u;-4.0;7
[2, 4, 2, 2, 0, 3, 0, 4];?u?s?u?u;-0.0;7
[1, 1, 2, 1, 3, 3, 0, 3];?l?l?u?l?d?d;-2.2;7
[1, 1, 3, 2, 0, 2, 1, 3];?l?l?d?u;-1.4;7
[2, 1, 1, 3, 2, 0, 1, 0];?u?l?l?d?u;-4.0;7
[2, 1, 2, 2, 0, 3, 0, 4];?u?l?u?u;-4.0;7
[2, 1, 2, 2, 0, 2, 2, 0];?u?l?u?u;-4.0;7
[2, 1, 3, 1, 0, 0, 1, 1];?u?l?d?l;-1.4;7
[2, 1, 2, 2, 2, 0, 3, 4];?u?l?u?u?u;-6.4;7
[2, 1, 2, 2, 0, 3, 3, 0];?u?l?u?u;-4.0;7
[1, 1, 1, 4, 0, 3, 0, 4];?l?l?l?s;-2.0;7
[2, 1, 2, 2, 0, 3, 3, 4];?u?l?u?u;-4.0;7
[2, 1, 2, 1, 3, 0, 1, 3];?u?l?u?l?d;-2.0;7
[2, 1, 3, 1, 3, 3, 3, 3];?u?l?d?l?d?d?d?d;-0.8333333333333334;7
[2, 1, 1, 3, 2, 0, 3, 1];?u?l?l?d?u;-4.0;7
[2, 1, 2, 2, 0, 3, 1, 0];?u?l?u?u;-4.0;7
[2, 2, 1, 1, 2, 0, 3, 4];?u?u?l?l?u;-5.8;7
[2, 1, 2, 2, 0, 3, 3, 0];?u?l?u?u;-4.0;7
[2, 1, 3, 2, 2, 0, 1, 0];?u?l?d?u?u;-4.2;7
[4, 1, 1, 3, 2, 0, 1, 0];?s?l?l?d?u;-0.0;7
