Array;Mask;Score;Generacion
[1, 4, 4, 1, 2, 0, 2, 3];?l?s?s?l?u;-0.0;2
[4, 4, 3, 2, 4, 0, 3, 4];?s?s?d?u?s;-0.0;2
[1, 1, 2, 4, 4, 2, 1, 3];?l?l?u?s?s?u?l?d;-0.0;2
[2, 4, 4, 1, 0, 2, 1, 3];?u?s?s?l;-0.0;2
[3, 2, 1, 1, 4, 0, 4, 4];?d?u?l?l?s;-0.0;2
[3, 2, 4, 3, 2, 1, 0, 0];?d?u?s?d?u?l;-0.0;2
[4, 2, 3, 3, 0, 1, 0, 4];?s?u?d?d;-0.0;2
[1, 4, 2, 2, 4, 4, 1, 0];?l?s?u?u?s?s?l;-0.0;2
[1, 3, 4, 2, 3, 4, 3, 3];?l?d?s?u?d?s?d?d;-0.0;2
[1, 1, 4, 4, 3, 3, 2, 1];?l?l?s?s?d?d?u?l;-0.0;2
[1, 1, 3, 1, 1, 1, 4, 4];?l?l?d?l?l?l?s?s;-0.0;2
[3, 2, 3, 1, 3, 0, 0, 0];?d?u?d?l?d;-0.2;2
[4, 4, 4, 3, 2, 1, 1, 4];?s?s?s?d?u?l?l?s;-0.0;2
[3, 4, 1, 2, 1, 0, 4, 0];?d?s?l?u?l;-0.0;2
[1, 2, 4, 2, 1, 2, 2, 3];?l?u?s?u?l?u?u?d;-0.0;2
[3, 3, 4, 1, 0, 2, 4, 4];?d?d?s?l;-0.0;2
[2, 4, 4, 4, 1, 0, 1, 2];?u?s?s?s?l;-0.0;2
[3, 2, 3, 1, 3, 3, 2, 4];?d?u?d?l?d?d?u?s;-0.0;2
[1, 4, 2, 4, 1, 0, 1, 4];?l?s?u?s?l;-0.0;2
[1, 1, 2, 2, 2, 0, 1, 3];?l?l?u?u?u;-7.75;2
[2, 3, 4, 4, 0, 3, 2, 4];?u?d?s?s;-0.0;2
[1, 2, 1, 1, 0, 3, 1, 2];?l?u?l?l;-2.5;2
[3, 3, 2, 3, 1, 1, 3, 2];?d?d?u?d?l?l?d?u;-0.0;2
[1, 1, 3, 1, 3, 0, 0, 2];?l?l?d?l?d;-15.2;2
[4, 3, 4, 1, 4, 3, 2, 1];?s?d?s?l?s?d?u?l;-0.0;2
[4, 4, 3, 1, 2, 3, 3, 2];?s?s?d?l?u?d?d?u;-0.0;2
[1, 3, 2, 3, 1, 1, 3, 2];?l?d?u?d?l?l?d?u;-0.3333333333333333;2
[3, 2, 1, 1, 0, 3, 1, 4];?d?u?l?l;-1.0;2
[2, 2, 4, 4, 1, 0, 1, 2];?u?u?s?s?l;-0.0;2
[2, 1, 1, 4, 1, 3, 2, 2];?u?l?l?s?l?d?u?u;-0.0;2
[4, 3, 2, 4, 2, 2, 3, 0];?s?d?u?s?u?u?d;-0.0;2
[2, 4, 3, 3, 3, 3, 1, 1];?u?s?d?d?d?d?l?l;-0.0;2
[4, 3, 4, 1, 2, 4, 3, 2];?s?d?s?l?u?s?d?u;-0.0;2
[3, 2, 1, 1, 4, 0, 1, 3];?d?u?l?l?s;-0.0;2
[2, 3, 4, 4, 0, 3, 2, 4];?u?d?s?s;-0.0;2
[3, 2, 1, 1, 4, 2, 3, 4];?d?u?l?l?s?u?d?s;-0.0;2
[1, 1, 2, 4, 0, 3, 1, 2];?l?l?u?s;-0.0;2
[4, 3, 4, 1, 4, 0, 0, 2];?s?d?s?l?s;-0.0;2
[1, 4, 4, 2, 3, 4, 3, 3];?l?s?s?u?d?s?d?d;-0.0;2
[3, 2, 1, 1, 4, 0, 4, 1];?d?u?l?l?s;-0.0;2
[1, 1, 3, 1, 3, 3, 1, 3];?l?l?d?l?d?d?l?d;-10.2;2
[1, 3, 4, 3, 3, 3, 1, 1];?l?d?s?d?d?d?l?l;-0.0;2
[4, 3, 4, 2, 4, 4, 1, 0];?s?d?s?u?s?s?l;-0.0;2
[1, 3, 4, 3, 1, 3, 3, 0];?l?d?s?d?l?d?d;-0.0;2
[4, 4, 3, 3, 2, 2, 2, 2];?s?s?d?d?u?u?u?u;-0.0;2
[1, 3, 4, 0, 1, 3, 1, 2];?l?d?s;-0.0;2
[1, 3, 3, 3, 4, 1, 1, 0];?l?d?d?d?s?l?l;-0.0;2
[1, 1, 2, 4, 4, 2, 0, 2];?l?l?u?s?s?u;-0.0;3
[1, 1, 3, 1, 3, 0, 1, 3];?l?l?d?l?d;-15.2;3
[3, 2, 1, 1, 4, 0, 4, 4];?d?u?l?l?s;-0.0;3
[1, 4, 2, 4, 1, 0, 1, 4];?l?s?u?s?l;-0.0;3
[1, 3, 2, 3, 1, 0, 1, 3];?l?d?u?d?l;-0.75;3
[3, 2, 1, 1, 4, 1, 3, 2];?d?u?l?l?s?l?d?u;-0.0;3
[1, 1, 3, 1, 3, 3, 2, 2];?l?l?d?l?d?d?u?u;-0.6666666666666666;3
[3, 3, 2, 3, 1, 1, 3, 1];?d?d?u?d?l?l?d?l;-0.0;3
[1, 1, 2, 2, 2, 0, 2, 3];?l?l?u?u?u;-7.75;3
[1, 2, 4, 2, 1, 2, 1, 3];?l?u?s?u?l?u?l?d;-0.0;3
[3, 3, 2, 1, 1, 1, 3, 2];?d?d?u?l?l?l?d?u;-0.0;3
[1, 1, 3, 1, 3, 3, 2, 1];?l?l?d?l?d?d?u?l;-0.8;3
[2, 4, 4, 1, 3, 0, 0, 2];?u?s?s?l?d;-0.0;3
[1, 1, 3, 1, 0, 2, 1, 3];?l?l?d?l;-59.5;3
[2, 3, 4, 4, 1, 1, 3, 2];?u?d?s?s?l?l?d?u;-0.0;3
[1, 3, 2, 3, 0, 3, 2, 4];?l?d?u?d;-0.4;3
[3, 4, 1, 2, 1, 0, 4, 1];?d?s?l?u?l;-0.0;3
[1, 1, 3, 1, 3, 3, 2, 0];?l?l?d?l?d?d?u;-0.4;3
[1, 1, 2, 2, 2, 0, 1, 2];?l?l?u?u?u;-7.75;3
[1, 3, 2, 3, 1, 1, 3, 3];?l?d?u?d?l?l?d?d;-0.16666666666666666;3
[3, 2, 1, 1, 3, 3, 1, 3];?d?u?l?l?d?d?l?d;-0.0;3
[1, 1, 3, 1, 4, 0, 4, 1];?l?l?d?l?s;-0.0;3
[2, 4, 3, 3, 2, 4, 3, 2];?u?s?d?d?u?s?d?u;-0.0;3
[1, 3, 4, 1, 3, 3, 1, 1];?l?d?s?l?d?d?l?l;-0.0;3
[1, 1, 3, 1, 3, 3, 1, 3];?l?l?d?l?d?d?l?d;-10.2;3
[3, 3, 2, 3, 1, 1, 3, 3];?d?d?u?d?l?l?d?d;-0.2;3
[3, 2, 1, 1, 3, 4, 3, 3];?d?u?l?l?d?s?d?d;-0.0;3
[1, 4, 4, 2, 4, 0, 4, 1];?l?s?s?u?s;-0.0;3
[4, 4, 3, 2, 4, 0, 3, 4];?s?s?d?u?s;-0.0;3
[1, 1, 3, 1, 3, 3, 2, 1];?l?l?d?l?d?d?u?l;-0.8;3
[2, 3, 4, 1, 2, 0, 2, 3];?u?d?s?l?u;-0.0;3
[1, 4, 4, 4, 0, 3, 2, 4];?l?s?s?s;-0.0;3
[3, 3, 2, 3, 1, 1, 4, 4];?d?d?u?d?l?l?s?s;-0.0;3
[1, 1, 3, 1, 1, 1, 3, 2];?l?l?d?l?l?l?d?u;-0.8571428571428571;3
[3, 4, 3, 1, 2, 3, 3, 2];?d?s?d?l?u?d?d?u;-0.0;3
[1, 2, 1, 1, 4, 2, 3, 4];?l?u?l?l?s?u?d?s;-0.0;3
[3, 2, 3, 1, 3, 0, 0, 0];?d?u?d?l?d;-0.2;3
[1, 4, 2, 4, 1, 0, 1, 4];?l?s?u?s?l;-0.0;3
[3, 2, 1, 1, 4, 0, 1, 3];?d?u?l?l?s;-0.0;3
[1, 1, 2, 4, 0, 3, 1, 2];?l?l?u?s;-0.0;3
[1, 1, 2, 4, 0, 3, 1, 2];?l?l?u?s;-0.0;3
[4, 2, 3, 3, 0, 1, 0, 4];?s?u?d?d;-0.0;3
[1, 2, 3, 1, 3, 0, 0, 0];?l?u?d?l?d;-2.2;3
[3, 1, 2, 2, 0, 0, 1, 3];?d?l?u?u;-0.4;3
[2, 4, 4, 2, 4, 4, 1, 0];?u?s?s?u?s?s?l;-0.0;3
[1, 4, 2, 1, 0, 2, 1, 3];?l?s?u?l;-0.0;3
[1, 2, 1, 1, 0, 3, 1, 2];?l?u?l?l;-2.5;3
[4, 3, 2, 4, 2, 2, 3, 0];?s?d?u?s?u?u?d;-0.0;3
[4, 1, 3, 1, 2, 3, 3, 2];?s?l?d?l?u?d?d?u;-0.0;3
[4, 4, 3, 1, 3, 0, 0, 2];?s?s?d?l?d;-0.0;3
[1, 1, 3, 1, 3, 3, 2, 1];?l?l?d?l?d?d?u?l;-0.8;4
[1, 1, 3, 1, 3, 3, 2, 1];?l?l?d?l?d?d?u?l;-0.8;4
[1, 1, 3, 1, 3, 3, 2, 3];?l?l?d?l?d?d?u?d;-0.3333333333333333;4
[2, 3, 4, 1, 2, 0, 2, 0];?u?d?s?l?u;-0.0;4
[3, 3, 2, 3, 1, 1, 3, 3];?d?d?u?d?l?l?d?d;-0.2;4
[0, 1, 3, 1, 3, 3, 2, 2];;-0.0;4
[1, 1, 3, 1, 3, 0, 1, 3];?l?l?d?l?d;-15.2;4
[2, 3, 4, 1, 2, 0, 2, 3];?u?d?s?l?u;-0.0;4
[1, 1, 3, 1, 3, 3, 2, 0];?l?l?d?l?d?d?u;-0.4;4
[1, 1, 3, 1, 3, 0, 1, 3];?l?l?d?l?d;-15.2;4
[1, 1, 3, 1, 3, 3, 2, 0];?l?l?d?l?d?d?u;-0.4;4
[1, 1, 3, 1, 1, 1, 3, 2];?l?l?d?l?l?l?d?u;-0.8571428571428571;4
[1, 1, 3, 4, 2, 2, 3, 0];?l?l?d?s?u?u?d;-0.0;4
[4, 3, 2, 1, 1, 1, 3, 2];?s?d?u?l?l?l?d?u;-0.0;4
[2, 4, 3, 3, 2, 4, 3, 2];?u?s?d?d?u?s?d?u;-0.0;4
[3, 3, 2, 3, 1, 1, 3, 1];?d?d?u?d?l?l?d?l;-0.0;4
[3, 2, 0, 1, 3, 0, 0, 1];?d?u;-0.0;4
[3, 4, 1, 2, 1, 0, 4, 0];?d?s?l?u?l;-0.0;4
[1, 1, 2, 2, 2, 0, 1, 2];?l?l?u?u?u;-7.75;4
[1, 1, 3, 1, 3, 0, 1, 3];?l?l?d?l?d;-15.2;4
[2, 4, 2, 0, 0, 2, 1, 3];?u?s?u;-0.0;4
[1, 4, 3, 3, 2, 4, 3, 2];?l?s?d?d?u?s?d?u;-0.0;4
[1, 1, 3, 1, 1, 1, 3, 2];?l?l?d?l?l?l?d?u;-0.8571428571428571;4
[1, 3, 3, 1, 3, 3, 2, 1];?l?d?d?l?d?d?u?l;-0.2;4
[3, 3, 2, 3, 1, 1, 3, 3];?d?d?u?d?l?l?d?d;-0.2;4
[1, 1, 2, 2, 2, 0, 2, 3];?l?l?u?u?u;-7.75;4
[1, 1, 3, 1, 3, 0, 0, 2];?l?l?d?l?d;-15.2;4
[4, 4, 3, 1, 3, 3, 2, 1];?s?s?d?l?d?d?u?l;-0.0;4
[1, 1, 2, 2, 2, 0, 3, 4];?l?l?u?u?u;-7.75;4
[4, 4, 3, 2, 4, 0, 2, 3];?s?s?d?u?s;-0.0;4
[4, 1, 3, 2, 2, 0, 1, 2];?s?l?d?u?u;-0.0;4
[1, 1, 2, 1, 2, 3, 3, 2];?l?l?u?l?u?d?d?u;-0.8571428571428571;4
[3, 2, 1, 1, 3, 3, 1, 3];?d?u?l?l?d?d?l?d;-0.0;4
[2, 4, 4, 2, 4, 0, 1, 0];?u?s?s?u?s;-0.0;4
[1, 1, 3, 1, 3, 0, 2, 3];?l?l?d?l?d;-15.2;4
[1, 1, 2, 2, 2, 3, 1, 3];?l?l?u?u?u?d?l?d;-0.6666666666666666;4
[1, 1, 2, 2, 2, 0, 1, 2];?l?l?u?u?u;-7.75;4
[1, 1, 3, 1, 3, 3, 2, 0];?l?l?d?l?d?d?u;-0.4;4
[1, 4, 3, 1, 3, 0, 0, 2];?l?s?d?l?d;-0.0;4
[4, 1, 3, 1, 0, 2, 1, 3];?s?l?d?l;-0.0;4
[3, 4, 1, 1, 4, 1, 3, 4];?d?s?l?l?s?l?d?s;-0.0;4
[1, 3, 2, 3, 0, 3, 2, 2];?l?d?u?d;-0.4;4
[4, 3, 2, 1, 3, 3, 2, 1];?s?d?u?l?d?d?u?l;-0.0;4
[1, 1, 3, 4, 2, 2, 3, 0];?l?l?d?s?u?u?d;-0.0;4
[1, 1, 3, 1, 3, 3, 2, 2];?l?l?d?l?d?d?u?u;-0.6666666666666666;4
[3, 2, 1, 1, 3, 3, 1, 3];?d?u?l?l?d?d?l?d;-0.0;4
[1, 1, 3, 1, 3, 3, 2, 2];?l?l?d?l?d?d?u?u;-0.6666666666666666;4
[1, 3, 2, 3, 1, 1, 3, 3];?l?d?u?d?l?l?d?d;-0.16666666666666666;4
[1, 1, 3, 1, 1, 1, 0, 0];?l?l?d?l?l?l;-241.4;4
[3, 2, 3, 1, 3, 0, 3, 2];?d?u?d?l?d;-0.2;4
[3, 3, 2, 3, 1, 1, 3, 3];?d?d?u?d?l?l?d?d;-0.2;5
[1, 1, 2, 2, 2, 0, 1, 2];?l?l?u?u?u;-7.75;5
[1, 1, 3, 1, 3, 3, 2, 3];?l?l?d?l?d?d?u?d;-0.3333333333333333;5
[0, 1, 2, 2, 2, 0, 1, 2];;-0.0;5
[3, 1, 3, 1, 1, 1, 3, 2];?d?l?d?l?l?l?d?u;-0.0;5
[1, 2, 3, 1, 3, 0, 3, 2];?l?u?d?l?d;-2.2;5
[4, 4, 3, 3, 1, 1, 3, 3];?s?s?d?d?l?l?d?d;-0.0;5
[3, 3, 2, 4, 3, 3, 2, 1];?d?d?u?s?d?d?u?l;-0.0;5
[1, 3, 2, 1, 1, 1, 3, 3];?l?d?u?l?l?l?d?d;-0.8;5
[3, 1, 3, 1, 3, 0, 1, 3];?d?l?d?l?d;-6.0;5
[3, 1, 3, 1, 3, 3, 2, 1];?d?l?d?l?d?d?u?l;-0.0;5
[1, 3, 2, 3, 1, 1, 3, 3];?l?d?u?d?l?l?d?d;-0.16666666666666666;5
[1, 1, 3, 1, 3, 3, 2, 0];?l?l?d?l?d?d?u;-0.4;5
[3, 2, 0, 1, 3, 0, 0, 1];?d?u;-0.0;5
[1, 1, 3, 1, 3, 4, 2, 0];?l?l?d?l?d?s?u;-0.0;5
[1, 1, 3, 1, 3, 3, 2, 2];?l?l?d?l?d?d?u?u;-0.6666666666666666;5
[1, 3, 2, 1, 3, 3, 2, 1];?l?d?u?l?d?d?u?l;-0.4;5
[4, 1, 3, 1, 3, 3, 2, 1];?s?l?d?l?d?d?u?l;-0.0;5
[1, 1, 3, 4, 2, 2, 3, 0];?l?l?d?s?u?u?d;-0.0;5
[1, 1, 2, 2, 2, 0, 1, 2];?l?l?u?u?u;-7.75;5
[1, 1, 2, 2, 2, 0, 2, 3];?l?l?u?u?u;-7.75;5
[1, 1, 3, 1, 3, 3, 2, 0];?l?l?d?l?d?d?u;-0.4;5
[1, 1, 3, 1, 1, 1, 3, 2];?l?l?d?l?l?l?d?u;-0.8571428571428571;5
[1, 1, 2, 2, 2, 0, 1, 2];?l?l?u?u?u;-7.75;5
[1, 1, 3, 1, 2, 0, 1, 2];?l?l?d?l?u;-2.6;5
[1, 1, 2, 2, 3, 3, 2, 2];?l?l?u?u?d?d?u?u;-1.1666666666666667;5
[1, 1, 3, 1, 2, 0, 3, 4];?l?l?d?l?u;-2.6;5
[1, 1, 2, 2, 3, 0, 1, 3];?l?l?u?u?d;-4.0;5
[1, 1, 2, 3, 0, 3, 2, 2];?l?l?u?d;-0.4;5
[1, 3, 3, 1, 3, 3, 2, 2];?l?d?d?l?d?d?u?u;-0.3333333333333333;5
[4, 1, 3, 1, 3, 3, 2, 0];?s?l?d?l?d?d?u;-0.0;5
[1, 1, 3, 1, 1, 1, 3, 2];?l?l?d?l?l?l?d?u;-0.8571428571428571;5
[1, 1, 3, 1, 3, 0, 2, 3];?l?l?d?l?d;-15.2;5
[1, 1, 3, 1, 3, 0, 2, 3];?l?l?d?l?d;-15.2;5
[1, 1, 2, 2, 2, 0, 3, 4];?l?l?u?u?u;-7.75;5
[1, 1, 3, 1, 3, 3, 2, 0];?l?l?d?l?d?d?u;-0.4;5
[3, 3, 2, 3, 3, 3, 2, 1];?d?d?u?d?d?d?u?l;-0.16666666666666666;5
[4, 4, 3, 1, 1, 1, 3, 3];?s?s?d?l?l?l?d?d;-0.0;5
[1, 3, 2, 3, 1, 0, 3, 2];?l?d?u?d?l;-0.75;5
[3, 2, 3, 1, 3, 1, 3, 3];?d?u?d?l?d?l?d?d;-0.0;5
[1, 1, 2, 1, 2, 3, 2, 1];?l?l?u?l?u?d?u?l;-0.875;5
[4, 3, 2, 1, 3, 3, 3, 2];?s?d?u?l?d?d?d?u;-0.0;5
[1, 1, 3, 1, 3, 3, 2, 1];?l?l?d?l?d?d?u?l;-0.8;5
[1, 1, 2, 1, 2, 3, 3, 2];?l?l?u?l?u?d?d?u;-0.8571428571428571;5
[1, 1, 3, 4, 2, 2, 3, 0];?l?l?d?s?u?u?d;-0.0;5
[1, 1, 3, 1, 3, 0, 1, 3];?l?l?d?l?d;-15.2;5
[3, 3, 2, 3, 1, 1, 3, 3];?d?d?u?d?l?l?d?d;-0.2;5
[1, 1, 3, 1, 3, 3, 2, 3];?l?l?d?l?d?d?u?d;-0.3333333333333333;5
[4, 4, 3, 1, 3, 3, 0, 2];?s?s?d?l?d?d;-0.0;5
[1, 1, 3, 1, 3, 0, 2, 1];?l?l?d?l?d;-15.2;5
[1, 1, 3, 1, 3, 0, 1, 3];?l?l?d?l?d;-15.2;6
[1, 3, 2, 1, 1, 1, 3, 3];?l?d?u?l?l?l?d?d;-0.8;6
[1, 1, 2, 2, 2, 0, 3, 4];?l?l?u?u?u;-7.75;6
[1, 1, 3, 1, 2, 0, 2, 3];?l?l?d?l?u;-2.6;6
[1, 1, 2, 2, 2, 0, 3, 4];?l?l?u?u?u;-7.75;6
[1, 1, 3, 1, 1, 1, 0, 0];?l?l?d?l?l?l;-241.4;6
[1, 1, 3, 1, 3, 0, 2, 1];?l?l?d?l?d;-15.2;6
[1, 1, 2, 2, 2, 0, 1, 2];?l?l?u?u?u;-7.75;6
[1, 1, 2, 2, 2, 0, 1, 2];?l?l?u?u?u;-7.75;6
[1, 1, 3, 1, 2, 0, 1, 2];?l?l?d?l?u;-2.6;6
[1, 3, 2, 1, 3, 0, 1, 3];?l?d?u?l?d;-2.2;6
[3, 1, 3, 3, 1, 0, 3, 2];?d?l?d?d?l;-2.5;6
[1, 2, 3, 1, 3, 0, 3, 2];?l?u?d?l?d;-2.2;6
[1, 1, 3, 1, 1, 1, 0, 0];?l?l?d?l?l?l;-241.4;6
[1, 1, 2, 1, 2, 3, 3, 2];?l?l?u?l?u?d?d?u;-0.8571428571428571;6
[1, 1, 3, 1, 3, 0, 2, 3];?l?l?d?l?d;-15.2;6
[1, 1, 3, 1, 3, 0, 3, 2];?l?l?d?l?d;-15.2;6
[4, 3, 2, 1, 3, 3, 2, 1];?s?d?u?l?d?d?u?l;-0.0;6
[1, 1, 3, 1, 3, 3, 2, 3];?l?l?d?l?d?d?u?d;-0.3333333333333333;6
[1, 1, 3, 1, 3, 3, 2, 3];?l?l?d?l?d?d?u?d;-0.3333333333333333;6
[3, 1, 3, 1, 1, 1, 3, 2];?d?l?d?l?l?l?d?u;-0.0;6
[1, 1, 3, 1, 3, 0, 1, 3];?l?l?d?l?d;-15.2;6
[1, 1, 2, 2, 2, 0, 2, 3];?l?l?u?u?u;-7.75;6
[1, 1, 2, 2, 2, 0, 2, 3];?l?l?u?u?u;-7.75;6
[1, 1, 3, 1, 3, 0, 1, 3];?l?l?d?l?d;-15.2;6
[3, 1, 3, 1, 3, 0, 2, 3];?d?l?d?l?d;-6.0;6
[1, 1, 3, 2, 2, 0, 1, 2];?l?l?d?u?u;-3.5;6
[0, 1, 2, 1, 1, 1, 3, 2];;-0.0;6
[1, 1, 3, 1, 1, 1, 1, 3];?l?l?d?l?l?l?l?d;-58.666666666666664;6
[1, 1, 2, 2, 3, 0, 3, 2];?l?l?u?u?d;-4.0;6
[4, 4, 3, 3, 1, 1, 3, 3];?s?s?d?d?l?l?d?d;-0.0;6
[1, 1, 2, 2, 2, 0, 2, 3];?l?l?u?u?u;-7.75;6
[1, 1, 3, 1, 1, 1, 3, 2];?l?l?d?l?l?l?d?u;-0.8571428571428571;6
[4, 3, 2, 1, 3, 3, 3, 2];?s?d?u?l?d?d?d?u;-0.0;6
[1, 2, 3, 1, 1, 1, 3, 3];?l?u?d?l?l?l?d?d;-1.1666666666666667;6
[3, 3, 2, 3, 3, 0, 3, 2];?d?d?u?d?d;-2.0;6
[1, 1, 2, 1, 2, 3, 3, 2];?l?l?u?l?u?d?d?u;-0.8571428571428571;6
[1, 1, 2, 2, 2, 0, 1, 2];?l?l?u?u?u;-7.75;6
[3, 3, 2, 2, 2, 0, 1, 2];?d?d?u?u?u;-3.4;6
[1, 1, 2, 3, 1, 1, 3, 4];?l?l?u?d?l?l?d?s;-0.0;6
[1, 1, 3, 1, 1, 1, 1, 2];?l?l?d?l?l?l?l?u;-1.125;6
[1, 1, 2, 2, 2, 0, 0, 0];?l?l?u?u?u;-7.75;6
[1, 1, 3, 1, 3, 0, 3, 2];?l?l?d?l?d;-15.2;6
[1, 2, 3, 1, 3, 3, 2, 0];?l?u?d?l?d?d?u;-0.0;6
[1, 1, 3, 2, 2, 0, 1, 2];?l?l?d?u?u;-3.5;6
[1, 1, 2, 1, 3, 3, 2, 1];?l?l?u?l?d?d?u?l;-0.6666666666666666;6
[1, 3, 2, 1, 3, 3, 2, 1];?l?d?u?l?d?d?u?l;-0.4;6
[1, 1, 2, 2, 2, 0, 1, 2];?l?l?u?u?u;-7.75;6
[1, 1, 2, 2, 2, 0, 3, 2];?l?l?u?u?u;-7.75;6
[1, 1, 2, 1, 2, 3, 2, 3];?l?l?u?l?u?d?u?d;-0.42857142857142855;6
[3, 3, 2, 3, 3, 0, 3, 2];?d?d?u?d?d;-2.0;7
[1, 1, 2, 2, 2, 0, 2, 3];?l?l?u?u?u;-7.75;7
[1, 3, 2, 1, 1, 1, 3, 3];?l?d?u?l?l?l?d?d;-0.8;7
[3, 3, 2, 2, 2, 0, 2, 2];?d?d?u?u?u;-3.4;7
[1, 1, 3, 2, 2, 0, 1, 2];?l?l?d?u?u;-3.5;7
[1, 1, 2, 2, 2, 0, 3, 2];?l?l?u?u?u;-7.75;7
[1, 1, 2, 2, 2, 0, 2, 3];?l?l?u?u?u;-7.75;7
[1, 1, 3, 1, 3, 0, 2, 1];?l?l?d?l?d;-15.2;7
[1, 1, 3, 1, 3, 0, 3, 2];?l?l?d?l?d;-15.2;7
[1, 1, 2, 2, 3, 0, 2, 3];?l?l?u?u?d;-4.0;7
