Array;Mask;Score;Generacion
[2, 3, 3, 2, 0, 1, 3, 4];?u?d?d?u;-1.0;1
[2, 4, 3, 3, 4, 4, 4, 2];?u?s?d?d?s?s?s?u;-0.0;1
[3, 4, 3, 3, 2, 4, 4, 1];?d?s?d?d?u?s?s?l;-0.0;1
[3, 3, 1, 2, 3, 3, 0, 3];?d?d?l?u?d?d;-0.2;1
[4, 1, 2, 1, 1, 1, 1, 0];?s?l?u?l?l?l?l;-0.0;1
[2, 1, 2, 2, 4, 0, 1, 2];?u?l?u?u?s;-0.0;1
[4, 2, 3, 2, 2, 2, 3, 2];?s?u?d?u?u?u?d?u;-0.0;1
[4, 1, 4, 3, 3, 4, 0, 4];?s?l?s?d?d?s;-0.0;1
[4, 2, 2, 2, 1, 4, 0, 2];?s?u?u?u?l?s;-0.0;1
[2, 2, 2, 1, 3, 2, 4, 3];?u?u?u?l?d?u?s?d;-0.0;2
[1, 2, 2, 3, 4, 1, 1, 4];?l?u?u?d?s?l?l?s;-0.0;2
[1, 1, 3, 1, 2, 4, 0, 2];?l?l?d?l?u?s;-0.0;2
[3, 1, 2, 3, 0, 0, 1, 3];?d?l?u?d;-0.0;2
[4, 2, 2, 4, 2, 1, 3, 2];?s?u?u?s?u?l?d?u;-0.0;2
[4, 2, 3, 2, 2, 2, 3, 2];?s?u?d?u?u?u?d?u;-0.0;2
[4, 2, 2, 2, 1, 4, 0, 1];?s?u?u?u?l?s;-0.0;2
[1, 4, 4, 1, 3, 1, 1, 2];?l?s?s?l?d?l?l?u;-0.0;2
[3, 1, 4, 3, 3, 4, 0, 4];?d?l?s?d?d?s;-0.0;2
[4, 3, 2, 3, 0, 0, 1, 4];?s?d?u?d;-0.0;2
[2, 2, 2, 3, 0, 1, 0, 2];?u?u?u?d;-7.0;2
[1, 3, 4, 3, 4, 1, 1, 4];?l?d?s?d?s?l?l?s;-0.0;2
[4, 3, 3, 3, 3, 2, 3, 0];?s?d?d?d?d?u?d;-0.0;2
[3, 1, 2, 1, 2, 0, 2, 0];?d?l?u?l?u;-5.75;2
[3, 2, 3, 1, 4, 2, 3, 0];?d?u?d?l?s?u?d;-0.0;2
[4, 2, 3, 2, 1, 3, 3, 1];?s?u?d?u?l?d?d?l;-0.0;2
[3, 4, 3, 2, 2, 0, 0, 4];?d?s?d?u?u;-0.0;2
[2, 2, 4, 3, 4, 1, 1, 1];?u?u?s?d?s?l?l?l;-0.0;2
[3, 2, 3, 2, 0, 1, 3, 4];?d?u?d?u;-0.0;2
[2, 3, 1, 4, 3, 2, 4, 4];?u?d?l?s?d?u?s?s;-0.0;2
[2, 1, 1, 4, 2, 3, 4, 3];?u?l?l?s?u?d?s?d;-0.0;2
[3, 3, 3, 3, 3, 2, 3, 0];?d?d?d?d?d?u?d;-0.0;2
[3, 1, 4, 3, 3, 4, 0, 4];?d?l?s?d?d?s;-0.0;2
[4, 2, 1, 4, 3, 2, 4, 4];?s?u?l?s?d?u?s?s;-0.0;2
[2, 1, 2, 2, 0, 0, 1, 3];?u?l?u?u;-4.0;2
[1, 1, 3, 1, 4, 0, 1, 2];?l?l?d?l?s;-0.0;2
[4, 4, 4, 2, 4, 3, 0, 2];?s?s?s?u?s?d;-0.0;2
[2, 1, 4, 3, 2, 4, 1, 0];?u?l?s?d?u?s?l;-0.0;2
[2, 4, 3, 1, 0, 3, 1, 1];?u?s?d?l;-0.0;2
[1, 4, 4, 1, 3, 1, 3, 0];?l?s?s?l?d?l?d;-0.0;2
[3, 1, 3, 3, 4, 1, 1, 1];?d?l?d?d?s?l?l?l;-0.0;2
[3, 4, 1, 2, 1, 2, 4, 4];?d?s?l?u?l?u?s?s;-0.0;2
[2, 4, 3, 3, 4, 4, 4, 2];?u?s?d?d?s?s?s?u;-0.0;2
[1, 2, 2, 1, 3, 2, 4, 3];?l?u?u?l?d?u?s?d;-0.0;2
[4, 4, 2, 4, 0, 4, 1, 2];?s?s?u?s;-0.0;2
[4, 3, 1, 4, 1, 0, 2, 3];?s?d?l?s?l;-0.0;2
[2, 4, 3, 3, 4, 0, 0, 1];?u?s?d?d?s;-0.0;2
[3, 4, 3, 2, 2, 4, 4, 2];?d?s?d?u?u?s?s?u;-0.0;2
[2, 3, 3, 2, 0, 0, 1, 0];?u?d?d?u;-1.0;2
[2, 3, 2, 3, 0, 1, 3, 4];?u?d?u?d;-0.4;2
[3, 1, 4, 2, 3, 0, 1, 0];?d?l?s?u?d;-0.0;2
[2, 3, 2, 3, 0, 0, 3, 2];?u?d?u?d;-0.4;2
[4, 3, 3, 3, 4, 1, 3, 2];?s?d?d?d?s?l?d?u;-0.0;2
[4, 2, 2, 4, 2, 1, 1, 3];?s?u?u?s?u?l?l?d;-0.0;2
[1, 1, 3, 1, 2, 1, 3, 2];?l?l?d?l?u?l?d?u;-1.0;2
[4, 2, 2, 4, 0, 1, 1, 3];?s?u?u?s;-0.0;2
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;2
[2, 4, 1, 2, 2, 3, 1, 0];?u?s?l?u?u?d?l;-0.0;2
[3, 1, 4, 2, 2, 3, 1, 0];?d?l?s?u?u?d?l;-0.0;2
[2, 4, 1, 1, 2, 0, 2, 0];?u?s?l?l?u;-0.0;2
[3, 3, 1, 2, 2, 4, 0, 2];?d?d?l?u?u?s;-0.0;3
[3, 1, 2, 3, 3, 3, 0, 3];?d?l?u?d?d?d;-0.0;3
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;3
[1, 4, 4, 1, 3, 1, 1, 1];?l?s?s?l?d?l?l?l;-0.0;3
[1, 4, 4, 1, 3, 1, 0, 2];?l?s?s?l?d?l;-0.0;3
[1, 1, 3, 3, 1, 2, 1, 1];?l?l?d?d?l?u?l?l;-1.0;3
[2, 2, 2, 3, 0, 1, 0, 2];?u?u?u?d;-7.0;3
[1, 1, 3, 1, 2, 0, 0, 1];?l?l?d?l?u;-2.6;3
[2, 3, 2, 2, 0, 0, 1, 0];?u?d?u?u;-0.4;3
[2, 3, 3, 3, 0, 0, 1, 0];?u?d?d?d;-1.6;3
[4, 1, 1, 2, 2, 4, 3, 3];?s?l?l?u?u?s?d?d;-0.0;3
[3, 1, 2, 1, 2, 0, 2, 0];?d?l?u?l?u;-5.75;3
[3, 1, 2, 1, 2, 0, 2, 0];?d?l?u?l?u;-5.75;3
[3, 4, 3, 3, 4, 1, 1, 1];?d?s?d?d?s?l?l?l;-0.0;3
[3, 1, 2, 1, 2, 4, 2, 2];?d?l?u?l?u?s?u?u;-0.0;3
[1, 3, 2, 1, 2, 0, 2, 0];?l?d?u?l?u;-2.0;3
[2, 3, 2, 1, 2, 0, 2, 0];?u?d?u?l?u;-1.0;3
[3, 1, 3, 2, 0, 1, 3, 4];?d?l?d?u;-0.0;3
[4, 4, 3, 2, 1, 1, 0, 2];?s?s?d?u?l?l;-0.0;3
[1, 1, 2, 4, 0, 4, 1, 3];?l?l?u?s;-0.0;3
[1, 1, 3, 2, 1, 1, 0, 2];?l?l?d?u?l?l;-2.0;3
[1, 1, 3, 3, 1, 2, 0, 2];?l?l?d?d?l?u;-0.25;3
[2, 2, 2, 3, 0, 1, 0, 2];?u?u?u?d;-7.0;3
[2, 3, 3, 2, 0, 1, 3, 4];?u?d?d?u;-1.0;3
[1, 1, 3, 1, 0, 0, 1, 2];?l?l?d?l;-59.5;3
[2, 3, 2, 3, 0, 0, 3, 3];?u?d?u?d;-0.4;3
[4, 3, 1, 1, 3, 2, 4, 3];?s?d?l?l?d?u?s?d;-0.0;3
[1, 2, 2, 4, 1, 0, 2, 2];?l?u?u?s?l;-0.0;3
[3, 3, 2, 3, 2, 0, 1, 4];?d?d?u?d?u;-1.4;3
[2, 2, 2, 3, 0, 1, 0, 2];?u?u?u?d;-7.0;3
[2, 4, 1, 2, 2, 4, 1, 3];?u?s?l?u?u?s?l?d;-0.0;3
[4, 0, 2, 4, 0, 3, 1, 0];?s;-0.0;3
[3, 3, 2, 3, 2, 0, 1, 3];?d?d?u?d?u;-1.4;3
[3, 3, 1, 2, 3, 3, 0, 3];?d?d?l?u?d?d;-0.2;3
[3, 1, 2, 1, 2, 1, 0, 2];?d?l?u?l?u?l;-0.0;3
[2, 2, 2, 3, 0, 0, 2, 0];?u?u?u?d;-7.0;3
[3, 4, 3, 2, 3, 2, 4, 3];?d?s?d?u?d?u?s?d;-0.0;3
[1, 2, 2, 1, 2, 0, 0, 1];?l?u?u?l?u;-4.2;3
[3, 2, 4, 4, 2, 2, 0, 2];?d?u?s?s?u?u;-0.0;3
[2, 1, 2, 2, 4, 4, 3, 1];?u?l?u?u?s?s?d?l;-0.0;3
[3, 3, 2, 3, 0, 0, 3, 3];?d?d?u?d;-2.5;3
[2, 3, 1, 2, 3, 3, 0, 3];?u?d?l?u?d?d;-1.2;3
[3, 1, 3, 1, 0, 0, 1, 3];?d?l?d?l;-3.0;3
[1, 1, 2, 3, 2, 4, 0, 2];?l?l?u?d?u?s;-0.0;3
[3, 4, 3, 2, 2, 0, 0, 1];?d?s?d?u?u;-0.0;3
[3, 3, 2, 3, 2, 0, 1, 4];?d?d?u?d?u;-1.4;3
[3, 3, 1, 2, 3, 0, 1, 0];?d?d?l?u?d;-1.6;3
[2, 3, 3, 2, 0, 3, 0, 3];?u?d?d?u;-1.0;3
[4, 3, 3, 3, 0, 0, 1, 3];?s?d?d?d;-0.25;3
[1, 1, 3, 1, 4, 1, 1, 3];?l?l?d?l?s?l?l?d;-0.16666666666666666;3
[1, 1, 3, 1, 0, 0, 0, 1];?l?l?d?l;-59.5;4
[1, 2, 2, 1, 2, 0, 1, 3];?l?u?u?l?u;-4.2;4
[3, 1, 2, 1, 2, 0, 0, 2];?d?l?u?l?u;-5.75;4
[1, 1, 3, 3, 1, 2, 2, 0];?l?l?d?d?l?u?u;-0.3333333333333333;4
[2, 2, 2, 3, 0, 1, 0, 2];?u?u?u?d;-7.0;4
[2, 4, 3, 2, 0, 3, 0, 3];?u?s?d?u;-0.0;4
[2, 1, 2, 2, 0, 0, 1, 0];?u?l?u?u;-4.0;4
[3, 1, 2, 1, 2, 0, 2, 3];?d?l?u?l?u;-5.75;4
[2, 3, 2, 3, 0, 0, 3, 3];?u?d?u?d;-0.4;4
[3, 3, 2, 3, 0, 0, 3, 3];?d?d?u?d;-2.5;4
[2, 3, 2, 3, 2, 0, 1, 3];?u?d?u?d?u;-1.0;4
[3, 3, 2, 3, 0, 1, 3, 4];?d?d?u?d;-2.5;4
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;4
[3, 1, 3, 1, 0, 0, 1, 3];?d?l?d?l;-3.0;4
[1, 1, 3, 2, 1, 1, 0, 2];?l?l?d?u?l?l;-2.0;4
[1, 3, 2, 1, 2, 0, 2, 0];?l?d?u?l?u;-2.0;4
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;4
[1, 1, 3, 1, 0, 0, 1, 2];?l?l?d?l;-59.5;4
[1, 1, 3, 3, 1, 2, 1, 3];?l?l?d?d?l?u?l?d;-0.5;4
[3, 3, 2, 3, 2, 0, 1, 1];?d?d?u?d?u;-1.4;4
[1, 3, 4, 3, 0, 0, 3, 3];?l?d?s?d;-0.5;4
[2, 2, 2, 1, 2, 0, 0, 1];?u?u?u?l?u;-6.2;4
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;4
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;4
[2, 2, 2, 3, 0, 1, 0, 2];?u?u?u?d;-7.0;4
[3, 3, 2, 3, 2, 0, 1, 4];?d?d?u?d?u;-1.4;4
[3, 3, 2, 2, 0, 0, 0, 0];?d?d?u?u;-3.6;4
[2, 3, 2, 3, 2, 0, 1, 4];?u?d?u?d?u;-1.0;4
[3, 1, 2, 1, 2, 0, 1, 3];?d?l?u?l?u;-5.75;4
[3, 3, 2, 3, 2, 0, 2, 0];?d?d?u?d?u;-1.4;4
[1, 1, 3, 2, 1, 1, 0, 2];?l?l?d?u?l?l;-2.0;4
[2, 4, 2, 3, 0, 1, 0, 2];?u?s?u?d;-0.0;4
[3, 1, 2, 3, 0, 1, 0, 2];?d?l?u?d;-0.0;4
[2, 2, 2, 1, 2, 0, 2, 0];?u?u?u?l?u;-6.2;4
[2, 3, 3, 2, 2, 0, 1, 3];?u?d?d?u?u;-1.75;4
[3, 3, 2, 3, 0, 0, 1, 0];?d?d?u?d;-2.5;4
[3, 3, 2, 3, 2, 0, 4, 2];?d?d?u?d?u;-1.4;4
[1, 1, 3, 1, 2, 1, 1, 3];?l?l?d?l?u?l?l?d;-0.42857142857142855;4
[1, 1, 3, 1, 2, 1, 3, 2];?l?l?d?l?u?l?d?u;-1.0;4
[2, 3, 2, 3, 0, 0, 3, 2];?u?d?u?d;-0.4;4
[1, 1, 3, 2, 1, 1, 0, 2];?l?l?d?u?l?l;-2.0;4
[3, 1, 2, 1, 2, 0, 2, 0];?d?l?u?l?u;-5.75;4
[3, 1, 2, 1, 2, 0, 2, 0];?d?l?u?l?u;-5.75;4
[3, 1, 3, 1, 0, 0, 1, 3];?d?l?d?l;-3.0;4
[1, 1, 3, 1, 2, 0, 0, 1];?l?l?d?l?u;-2.6;4
[2, 2, 2, 3, 0, 1, 0, 2];?u?u?u?d;-7.0;4
[2, 3, 3, 2, 0, 0, 1, 4];?u?d?d?u;-1.0;4
[3, 3, 2, 3, 2, 3, 0, 3];?d?d?u?d?u?d;-1.2;4
[3, 1, 3, 2, 1, 1, 0, 2];?d?l?d?u?l?l;-0.3333333333333333;4
[1, 1, 2, 1, 2, 0, 2, 0];?l?l?u?l?u;-6.5;4
[1, 1, 3, 1, 0, 0, 1, 0];?l?l?d?l;-59.5;5
[3, 1, 2, 1, 2, 0, 2, 3];?d?l?u?l?u;-5.75;5
[1, 2, 2, 1, 2, 0, 0, 1];?l?u?u?l?u;-4.2;5
[1, 1, 4, 1, 0, 0, 1, 2];?l?l?s?l;-0.8;5
[2, 1, 2, 3, 0, 1, 0, 2];?u?l?u?d;-2.4;5
[2, 2, 3, 1, 0, 0, 1, 2];?u?u?d?l;-0.4;5
[3, 2, 2, 3, 0, 1, 0, 2];?d?u?u?d;-0.25;5
[2, 1, 2, 1, 2, 0, 2, 0];?u?l?u?l?u;-7.2;5
[3, 1, 2, 1, 2, 0, 2, 3];?d?l?u?l?u;-5.75;5
[1, 1, 2, 1, 2, 0, 2, 0];?l?l?u?l?u;-6.5;5
[3, 3, 2, 2, 0, 0, 2, 0];?d?d?u?u;-3.6;5
[3, 1, 2, 1, 2, 0, 0, 0];?d?l?u?l?u;-5.75;5
[1, 1, 3, 1, 0, 0, 0, 1];?l?l?d?l;-59.5;5
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;5
[2, 2, 2, 3, 0, 0, 1, 3];?u?u?u?d;-7.0;5
[1, 1, 3, 1, 0, 1, 0, 2];?l?l?d?l;-59.5;5
[2, 1, 3, 1, 0, 0, 1, 3];?u?l?d?l;-1.4;5
[3, 2, 2, 1, 2, 0, 0, 0];?d?u?u?l?u;-3.6;5
[1, 1, 2, 1, 0, 0, 0, 1];?l?l?u?l;-1.5;5
[1, 1, 3, 1, 2, 0, 2, 0];?l?l?d?l?u;-2.6;5
[2, 2, 2, 3, 0, 1, 0, 2];?u?u?u?d;-7.0;5
[3, 2, 3, 1, 0, 0, 1, 3];?d?u?d?l;-0.5;5
[2, 2, 2, 3, 0, 1, 0, 2];?u?u?u?d;-7.0;5
[2, 2, 2, 3, 0, 1, 0, 2];?u?u?u?d;-7.0;5
[1, 1, 2, 1, 2, 0, 1, 3];?l?l?u?l?u;-6.5;5
[3, 1, 3, 1, 0, 0, 1, 3];?d?l?d?l;-3.0;5
[1, 1, 3, 1, 0, 0, 0, 1];?l?l?d?l;-59.5;5
[2, 2, 2, 3, 0, 0, 2, 0];?u?u?u?d;-7.0;5
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;5
[1, 1, 3, 1, 0, 0, 1, 2];?l?l?d?l;-59.5;5
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;5
[1, 1, 3, 1, 0, 0, 0, 1];?l?l?d?l;-59.5;5
[1, 1, 3, 1, 2, 0, 0, 2];?l?l?d?l?u;-2.6;5
[3, 1, 2, 1, 0, 0, 1, 3];?d?l?u?l;-0.0;5
[3, 3, 2, 3, 0, 1, 1, 3];?d?d?u?d;-2.5;5
[1, 1, 3, 1, 0, 0, 3, 4];?l?l?d?l;-59.5;5
[2, 2, 2, 3, 0, 0, 1, 3];?u?u?u?d;-7.0;5
[1, 1, 3, 1, 0, 0, 2, 0];?l?l?d?l;-59.5;5
[2, 2, 2, 1, 2, 0, 2, 0];?u?u?u?l?u;-6.2;5
[1, 1, 3, 1, 0, 0, 0, 1];?l?l?d?l;-59.5;5
[1, 1, 2, 1, 2, 0, 1, 3];?l?l?u?l?u;-6.5;5
[1, 1, 3, 1, 0, 0, 2, 0];?l?l?d?l;-59.5;5
[1, 2, 2, 1, 2, 0, 1, 3];?l?u?u?l?u;-4.2;5
[3, 1, 2, 1, 2, 0, 0, 1];?d?l?u?l?u;-5.75;5
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;5
[1, 2, 2, 1, 2, 0, 0, 3];?l?u?u?l?u;-4.2;5
[1, 1, 3, 1, 3, 0, 1, 3];?l?l?d?l?d;-15.2;5
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;5
[1, 1, 3, 2, 0, 0, 0, 0];?l?l?d?u;-1.4;5
[3, 3, 2, 1, 0, 0, 1, 2];?d?d?u?l;-4.5;5
[2, 2, 2, 3, 0, 0, 1, 3];?u?u?u?d;-7.0;6
[1, 1, 3, 1, 0, 0, 0, 1];?l?l?d?l;-59.5;6
[2, 1, 2, 1, 2, 0, 2, 1];?u?l?u?l?u;-7.2;6
[1, 1, 3, 1, 0, 0, 0, 0];?l?l?d?l;-59.5;6
[1, 1, 3, 1, 0, 0, 1, 2];?l?l?d?l;-59.5;6
[1, 1, 3, 1, 0, 0, 3, 4];?l?l?d?l;-59.5;6
[1, 1, 3, 1, 0, 1, 0, 2];?l?l?d?l;-59.5;6
[2, 2, 2, 3, 0, 0, 1, 2];?u?u?u?d;-7.0;6
[1, 1, 3, 1, 0, 0, 1, 2];?l?l?d?l;-59.5;6
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;6
[2, 2, 2, 3, 0, 0, 2, 0];?u?u?u?d;-7.0;6
[2, 2, 2, 3, 0, 0, 2, 0];?u?u?u?d;-7.0;6
[2, 1, 3, 1, 0, 0, 0, 1];?u?l?d?l;-1.4;6
[1, 2, 2, 3, 0, 1, 0, 2];?l?u?u?d;-0.2;6
[1, 1, 3, 1, 0, 0, 1, 4];?l?l?d?l;-59.5;6
[1, 1, 2, 1, 2, 0, 1, 1];?l?l?u?l?u;-6.5;6
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;6
[1, 1, 3, 0, 0, 0, 3, 4];?l?l?d;-0.0;6
[2, 1, 2, 3, 0, 0, 0, 1];?u?l?u?d;-2.4;6
[1, 1, 3, 1, 0, 1, 0, 2];?l?l?d?l;-59.5;6
[1, 1, 3, 1, 0, 0, 1, 2];?l?l?d?l;-59.5;6
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;6
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;6
[1, 3, 3, 1, 0, 0, 1, 3];?l?d?d?l;-16.4;6
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;6
[1, 1, 3, 1, 2, 0, 1, 0];?l?l?d?l?u;-2.6;6
[1, 1, 3, 1, 0, 0, 0, 1];?l?l?d?l;-59.5;6
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;6
[1, 1, 3, 3, 0, 1, 0, 2];?l?l?d?d;-63.0;6
[2, 2, 2, 1, 0, 0, 0, 1];?u?u?u?l;-1.6;6
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;6
[1, 1, 3, 1, 0, 0, 3, 4];?l?l?d?l;-59.5;6
[2, 2, 2, 3, 0, 1, 0, 2];?u?u?u?d;-7.0;6
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;6
[1, 0, 3, 1, 0, 0, 1, 3];?l;-0.0;6
[1, 1, 3, 1, 0, 3, 1, 3];?l?l?d?l;-59.5;6
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;6
[1, 1, 3, 1, 0, 0, 1, 2];?l?l?d?l;-59.5;6
[1, 1, 3, 1, 0, 0, 1, 2];?l?l?d?l;-59.5;6
[1, 1, 3, 1, 0, 0, 2, 0];?l?l?d?l;-59.5;6
[1, 1, 3, 1, 2, 0, 2, 0];?l?l?d?l?u;-2.6;6
[2, 2, 2, 1, 0, 0, 2, 0];?u?u?u?l;-1.6;6
[1, 1, 3, 0, 0, 0, 2, 0];?l?l?d;-0.0;6
[2, 2, 2, 1, 0, 0, 1, 3];?u?u?u?l;-1.6;6
[1, 1, 3, 1, 0, 0, 1, 2];?l?l?d?l;-59.5;6
[1, 1, 3, 1, 0, 0, 1, 0];?l?l?d?l;-59.5;6
[1, 1, 3, 1, 0, 0, 1, 2];?l?l?d?l;-59.5;6
[1, 1, 3, 1, 0, 0, 2, 0];?l?l?d?l;-59.5;6
[1, 1, 3, 1, 2, 0, 2, 0];?l?l?d?l?u;-2.6;6
[1, 1, 2, 1, 0, 0, 1, 0];?l?l?u?l;-1.5;6
[1, 1, 3, 1, 0, 1, 1, 3];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 0, 0, 2];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 0, 0, 1];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 0, 0, 1];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 0, 0, 1];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 0, 1, 2];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 0, 3, 4];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 1, 0, 2];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 0, 3, 4];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 4, 1, 3];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 0, 3, 4];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 3, 1, 3];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 0, 1, 2];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 0, 0, 1];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 1, 0, 2];?l?l?d?l;-59.5;7
[1, 1, 3, 3, 0, 0, 1, 3];?l?l?d?d;-63.0;7
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;7
[1, 2, 3, 1, 0, 0, 0, 1];?l?u?d?l;-0.0;7
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 3, 1, 3];?l?l?d?l;-59.5;7
[1, 1, 3, 4, 0, 0, 1, 2];?l?l?d?s;-0.25;7
[1, 1, 3, 1, 0, 0, 1, 2];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 0, 0, 1];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 0, 1, 2];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 0, 1, 3];?l?l?d?l;-59.5;7
[1, 1, 3, 1, 0, 1, 0, 2];?l?l?d?l;-59.5;7
