Array;Mask;Score;Generacion
[1, 3, 2, 3, 3, 4, 0, 3];?l?d?u?d?d?s;-0.0;2
[1, 3, 2, 3, 3, 4, 0, 3];?l?d?u?d?d?s;-0.0;2
[1, 1, 0, 3, 0, 2, 2, 2];?l?l;-0.0;2
[4, 4, 3, 1, 0, 4, 0, 4];?s?s?d?l;-0.0;2
[2, 1, 2, 2, 1, 4, 0, 3];?u?l?u?u?l?s;-0.16666666666666666;2
[1, 1, 1, 3, 3, 1, 1, 1];?l?l?l?d?d?l?l?l;-258.2857142857143;2
[1, 1, 2, 3, 4, 4, 0, 3];?l?l?u?d?s?s;-0.0;2
[2, 2, 1, 2, 0, 2, 2, 2];?u?u?l?u;-0.75;2
[1, 4, 3, 3, 3, 0, 4, 0];?l?s?d?d?d;-0.0;2
[4, 4, 1, 3, 3, 1, 4, 0];?s?s?l?d?d?l?s;-0.0;2
[1, 3, 1, 2, 2, 2, 3, 2];?l?d?l?u?u?u?d?u;-0.8571428571428571;2
[3, 1, 4, 1, 4, 2, 1, 3];?d?l?s?l?s?u?l?d;-0.0;2
[2, 2, 4, 4, 0, 4, 3, 0];?u?u?s?s;-0.0;2
[2, 4, 4, 3, 2, 1, 0, 1];?u?s?s?d?u?l;-0.0;2
[1, 4, 1, 1, 1, 2, 1, 2];?l?s?l?l?l?u?l?u;-0.0;2
[2, 2, 1, 1, 3, 1, 4, 3];?u?u?l?l?d?l?s?d;-0.0;2
[1, 3, 2, 1, 2, 4, 4, 2];?l?d?u?l?u?s?s?u;-0.0;2
[2, 4, 3, 3, 3, 0, 4, 0];?u?s?d?d?d;-0.0;2
[3, 1, 1, 1, 3, 1, 3, 3];?d?l?l?l?d?l?d?d;-2.0;2
[2, 2, 1, 1, 4, 0, 3, 3];?u?u?l?l?s;-0.0;2
[3, 2, 1, 1, 2, 0, 2, 2];?d?u?l?l?u;-2.8;2
[4, 3, 1, 4, 1, 3, 4, 4];?s?d?l?s?l?d?s?s;-0.0;2
[3, 3, 4, 3, 3, 1, 4, 0];?d?d?s?d?d?l?s;-0.0;2
[4, 1, 1, 2, 2, 0, 4, 0];?s?l?l?u?u;-0.0;2
[1, 1, 3, 4, 2, 1, 3, 1];?l?l?d?s?u?l?d?l;-0.0;2
[4, 1, 1, 3, 4, 3, 4, 3];?s?l?l?d?s?d?s?d;-0.0;2
[3, 3, 3, 2, 0, 1, 3, 0];?d?d?d?u;-1.6;2
[1, 1, 4, 3, 3, 0, 4, 0];?l?l?s?d?d;-0.4;2
[4, 1, 3, 1, 0, 2, 2, 4];?s?l?d?l;-0.0;2
[2, 3, 4, 4, 0, 3, 2, 0];?u?d?s?s;-0.0;2
[3, 1, 1, 1, 4, 0, 3, 3];?d?l?l?l?s;-0.0;2
[3, 2, 4, 4, 2, 1, 3, 3];?d?u?s?s?u?l?d?d;-0.0;2
[1, 2, 2, 2, 1, 2, 1, 4];?l?u?u?u?l?u?l?s;-0.0;2
[1, 1, 4, 2, 1, 2, 0, 4];?l?l?s?u?l?u;-0.0;2
[2, 4, 2, 4, 2, 4, 2, 4];?u?s?u?s?u?s?u?s;-0.041666666666666664;2
[3, 1, 4, 4, 0, 2, 4, 2];?d?l?s?s;-0.0;2
[3, 1, 2, 3, 4, 1, 3, 3];?d?l?u?d?s?l?d?d;-0.0;2
[2, 2, 1, 1, 3, 1, 3, 3];?u?u?l?l?d?l?d?d;-0.42857142857142855;2
[1, 1, 4, 1, 4, 2, 1, 3];?l?l?s?l?s?u?l?d;-0.0;2
[3, 4, 4, 2, 4, 4, 2, 0];?d?s?s?u?s?s?u;-0.0;2
[3, 2, 1, 1, 2, 0, 2, 2];?d?u?l?l?u;-2.8;3
[2, 2, 1, 2, 1, 4, 0, 2];?u?u?l?u?l?s;-0.14285714285714285;3
[4, 1, 1, 2, 2, 1, 4, 0];?s?l?l?u?u?l?s;-0.0;3
[4, 1, 4, 4, 4, 4, 0, 2];?s?l?s?s?s?s;-0.0;3
[2, 2, 1, 1, 3, 1, 3, 3];?u?u?l?l?d?l?d?d;-0.42857142857142855;3
[3, 2, 1, 1, 2, 0, 4, 2];?d?u?l?l?u;-2.8;3
[1, 1, 1, 1, 0, 2, 4, 2];?l?l?l?l;-2493.2;3
[2, 1, 4, 4, 4, 0, 3, 3];?u?l?s?s?s;-0.0;3
[1, 3, 4, 1, 4, 0, 3, 3];?l?d?s?l?s;-0.0;3
[1, 1, 1, 3, 0, 4, 1, 2];?l?l?l?d;-226.25;3
[3, 2, 1, 1, 0, 1, 3, 0];?d?u?l?l;-1.0;3
[1, 1, 3, 2, 2, 0, 2, 2];?l?l?d?u?u;-2.8;3
[2, 2, 1, 2, 0, 2, 2, 2];?u?u?l?u;-0.75;3
[1, 3, 1, 2, 2, 2, 3, 2];?l?d?l?u?u?u?d?u;-0.8571428571428571;3
[3, 3, 3, 2, 4, 1, 3, 0];?d?d?d?u?s?l?d;-0.0;3
[1, 1, 1, 3, 3, 1, 1, 1];?l?l?l?d?d?l?l?l;-258.2857142857143;3
[1, 2, 1, 1, 2, 0, 2, 2];?l?u?l?l?u;-5.2;3
[3, 1, 4, 3, 3, 0, 4, 0];?d?l?s?d?d;-0.0;3
[2, 2, 1, 1, 1, 3, 1, 1];?u?u?l?l?l?d?l?l;-0.5;3
[3, 2, 4, 3, 3, 1, 3, 3];?d?u?s?d?d?l?d?d;-0.0;3
[3, 1, 1, 1, 4, 0, 3, 3];?d?l?l?l?s;-0.0;3
[1, 1, 2, 3, 4, 1, 3, 3];?l?l?u?d?s?l?d?d;-0.0;3
[3, 2, 1, 1, 2, 0, 2, 2];?d?u?l?l?u;-2.8;3
[3, 1, 1, 1, 3, 1, 3, 3];?d?l?l?l?d?l?d?d;-2.0;3
[3, 3, 4, 3, 0, 4, 1, 2];?d?d?s?d;-0.0;3
[1, 1, 2, 3, 4, 1, 3, 3];?l?l?u?d?s?l?d?d;-0.0;3
[1, 1, 4, 3, 3, 1, 3, 0];?l?l?s?d?d?l?d;-0.0;3
[1, 1, 3, 2, 0, 1, 4, 0];?l?l?d?u;-1.4;3
[1, 4, 3, 3, 3, 0, 4, 2];?l?s?d?d?d;-0.0;3
[1, 3, 1, 2, 2, 2, 3, 0];?l?d?l?u?u?u?d;-0.0;3
[3, 3, 3, 2, 0, 1, 3, 2];?d?d?d?u;-1.6;3
[1, 3, 1, 1, 2, 2, 3, 0];?l?d?l?l?u?u?d;-0.16666666666666666;3
[2, 4, 3, 4, 0, 4, 1, 2];?u?s?d?s;-0.0;3
[1, 3, 4, 3, 1, 0, 4, 2];?l?d?s?d?l;-0.0;3
[1, 1, 1, 1, 4, 0, 3, 3];?l?l?l?l?s;-1.2;3
[2, 2, 1, 1, 3, 1, 3, 3];?u?u?l?l?d?l?d?d;-0.42857142857142855;3
[2, 1, 1, 2, 2, 1, 4, 0];?u?l?l?u?u?l?s;-0.0;3
[4, 3, 4, 3, 3, 0, 4, 0];?s?d?s?d?d;-0.0;3
[2, 1, 1, 3, 3, 1, 1, 1];?u?l?l?d?d?l?l?l;-6.571428571428571;3
[3, 1, 2, 3, 4, 1, 3, 3];?d?l?u?d?s?l?d?d;-0.0;3
[2, 2, 1, 1, 3, 1, 3, 3];?u?u?l?l?d?l?d?d;-0.42857142857142855;3
[2, 2, 1, 2, 0, 2, 2, 2];?u?u?l?u;-0.75;3
[1, 1, 4, 3, 3, 1, 3, 3];?l?l?s?d?d?l?d?d;-0.0;3
[3, 1, 1, 1, 3, 0, 4, 0];?d?l?l?l?d;-8.666666666666666;3
[1, 3, 1, 4, 1, 0, 4, 2];?l?d?l?s?l;-0.25;3
[2, 4, 3, 2, 2, 2, 3, 2];?u?s?d?u?u?u?d?u;-0.0;3
[1, 3, 4, 3, 0, 4, 1, 2];?l?d?s?d;-0.4;3
[2, 1, 1, 3, 3, 1, 1, 1];?u?l?l?d?d?l?l?l;-6.571428571428571;3
[3, 2, 1, 1, 2, 0, 2, 2];?d?u?l?l?u;-2.8;3
[4, 3, 1, 2, 2, 2, 2, 3];?s?d?l?u?u?u?u?d;-0.0;3
[1, 2, 1, 1, 2, 0, 2, 2];?l?u?l?l?u;-5.2;4
[2, 2, 1, 1, 3, 1, 3, 3];?u?u?l?l?d?l?d?d;-0.42857142857142855;4
[3, 2, 1, 1, 2, 0, 2, 2];?d?u?l?l?u;-2.8;4
[1, 1, 1, 3, 3, 1, 1, 1];?l?l?l?d?d?l?l?l;-258.2857142857143;4
[1, 3, 1, 2, 2, 2, 3, 1];?l?d?l?u?u?u?d?l;-0.42857142857142855;4
[1, 3, 1, 2, 2, 2, 3, 2];?l?d?l?u?u?u?d?u;-0.8571428571428571;4
[3, 3, 3, 2, 0, 1, 3, 0];?d?d?d?u;-1.6;4
[1, 1, 3, 2, 0, 1, 3, 0];?l?l?d?u;-1.4;4
[1, 3, 1, 2, 2, 2, 3, 2];?l?d?l?u?u?u?d?u;-0.8571428571428571;4
[2, 1, 1, 3, 3, 1, 1, 1];?u?l?l?d?d?l?l?l;-6.571428571428571;4
[3, 2, 1, 1, 0, 1, 3, 2];?d?u?l?l;-1.0;4
[3, 3, 3, 2, 2, 0, 2, 2];?d?d?d?u?u;-1.5;4
[2, 1, 1, 3, 0, 2, 2, 2];?u?l?l?d;-3.2;4
[1, 1, 2, 3, 3, 1, 1, 1];?l?l?u?d?d?l?l?l;-0.375;4
[2, 3, 1, 2, 2, 2, 3, 2];?u?d?l?u?u?u?d?u;-0.5714285714285714;4
[1, 2, 1, 1, 3, 1, 3, 3];?l?u?l?l?d?l?d?d;-0.2857142857142857;4
[3, 1, 1, 1, 0, 1, 3, 2];?d?l?l?l;-33.0;4
[3, 3, 3, 2, 3, 0, 4, 0];?d?d?d?u?d;-0.25;4
[3, 2, 1, 1, 4, 0, 2, 2];?d?u?l?l?s;-0.0;4
[3, 2, 1, 1, 2, 0, 4, 3];?d?u?l?l?u;-2.8;4
[2, 1, 1, 1, 3, 0, 4, 0];?u?l?l?l?d;-113.4;4
[3, 1, 1, 3, 3, 1, 1, 1];?d?l?l?d?d?l?l?l;-2.5;4
[3, 2, 1, 1, 2, 0, 1, 1];?d?u?l?l?u;-2.8;4
[2, 1, 1, 3, 3, 1, 2, 2];?u?l?l?d?d?l?u?u;-0.375;4
[3, 2, 1, 1, 0, 1, 3, 2];?d?u?l?l;-1.0;4
[3, 2, 1, 1, 2, 0, 2, 0];?d?u?l?l?u;-2.8;4
[2, 2, 1, 1, 3, 0, 2, 2];?u?u?l?l?d;-2.5;4
[3, 2, 1, 1, 2, 1, 3, 3];?d?u?l?l?u?l?d?d;-0.0;4
[3, 2, 1, 1, 2, 0, 4, 2];?d?u?l?l?u;-2.8;4
[2, 2, 1, 1, 2, 1, 3, 3];?u?u?l?l?u?l?d?d;-1.0;4
[1, 2, 1, 1, 1, 3, 1, 1];?l?u?l?l?l?d?l?l;-0.8888888888888888;4
[2, 1, 1, 1, 4, 0, 3, 3];?u?l?l?l?s;-0.2;4
[1, 3, 4, 3, 0, 4, 3, 2];?l?d?s?d;-0.4;4
[1, 3, 1, 2, 2, 2, 1, 2];?l?d?l?u?u?u?l?u;-1.0;4
[3, 2, 1, 4, 1, 0, 4, 2];?d?u?l?s?l;-0.0;4
[1, 3, 1, 1, 2, 0, 2, 2];?l?d?l?l?u;-1.5714285714285714;4
[2, 1, 3, 2, 2, 0, 2, 2];?u?l?d?u?u;-3.0;4
[1, 2, 1, 2, 0, 2, 2, 2];?l?u?l?u;-1.2;4
[1, 1, 1, 1, 4, 0, 3, 3];?l?l?l?l?s;-1.2;4
[1, 1, 3, 2, 2, 0, 2, 2];?l?l?d?u?u;-2.8;4
[1, 1, 2, 3, 0, 2, 2, 2];?l?l?u?d;-0.5;4
[1, 1, 3, 2, 0, 1, 4, 0];?l?l?d?u;-1.4;4
[1, 3, 4, 3, 0, 1, 1, 2];?l?d?s?d;-0.4;4
[3, 2, 1, 1, 2, 0, 2, 2];?d?u?l?l?u;-2.8;4
[3, 1, 1, 1, 3, 0, 4, 0];?d?l?l?l?d;-8.666666666666666;4
[3, 2, 1, 1, 2, 0, 2, 2];?d?u?l?l?u;-2.8;4
[1, 1, 1, 1, 4, 3, 1, 1];?l?l?l?l?s?d?l?l;-0.0;4
[2, 2, 1, 1, 1, 0, 3, 3];?u?u?l?l?l;-9.6;4
[1, 2, 1, 3, 3, 1, 1, 1];?l?u?l?d?d?l?l?l;-0.8571428571428571;4
[2, 1, 1, 1, 2, 0, 2, 2];?u?l?l?l?u;-7.4;4
[2, 1, 1, 3, 3, 1, 1, 1];?u?l?l?d?d?l?l?l;-6.571428571428571;5
[1, 1, 1, 1, 0, 2, 4, 2];?l?l?l?l;-2493.2;5
[1, 3, 1, 1, 2, 0, 2, 1];?l?d?l?l?u;-1.5714285714285714;5
[1, 1, 1, 3, 3, 1, 1, 2];?l?l?l?d?d?l?l?u;-0.8571428571428571;5
[1, 1, 1, 3, 3, 1, 1, 1];?l?l?l?d?d?l?l?l;-258.2857142857143;5
[2, 1, 1, 3, 3, 1, 1, 1];?u?l?l?d?d?l?l?l;-6.571428571428571;5
[3, 1, 1, 1, 0, 1, 3, 2];?d?l?l?l;-33.0;5
[3, 1, 1, 1, 0, 1, 3, 2];?d?l?l?l;-33.0;5
[1, 1, 3, 2, 2, 0, 2, 2];?l?l?d?u?u;-2.8;5
[2, 1, 1, 1, 2, 0, 2, 2];?u?l?l?l?u;-7.4;5
[1, 1, 1, 3, 3, 1, 1, 1];?l?l?l?d?d?l?l?l;-258.2857142857143;5
[2, 1, 1, 1, 3, 0, 4, 0];?u?l?l?l?d;-113.4;5
[3, 2, 1, 1, 2, 0, 2, 2];?d?u?l?l?u;-2.8;5
[3, 2, 1, 1, 2, 0, 4, 2];?d?u?l?l?u;-2.8;5
[1, 2, 1, 1, 2, 0, 2, 2];?l?u?l?l?u;-5.2;5
[1, 1, 3, 2, 2, 0, 2, 2];?l?l?d?u?u;-2.8;5
[2, 1, 1, 3, 3, 1, 3, 3];?u?l?l?d?d?l?d?d;-0.8333333333333334;5
[2, 2, 1, 1, 1, 0, 1, 2];?u?u?l?l?l;-9.6;5
[3, 3, 3, 2, 0, 1, 3, 2];?d?d?d?u;-1.6;5
[3, 2, 1, 1, 2, 0, 2, 2];?d?u?l?l?u;-2.8;5
[1, 1, 1, 3, 0, 4, 4, 2];?l?l?l?d;-226.25;5
[3, 2, 1, 1, 2, 0, 1, 2];?d?u?l?l?u;-2.8;5
[3, 1, 1, 3, 0, 4, 1, 2];?d?l?l?d;-4.5;5
[1, 1, 1, 1, 0, 1, 3, 2];?l?l?l?l;-2493.2;5
[2, 1, 1, 3, 3, 1, 1, 0];?u?l?l?d?d?l?l;-2.0;5
[3, 1, 1, 1, 3, 0, 4, 1];?d?l?l?l?d;-8.666666666666666;5
[1, 3, 1, 1, 2, 0, 2, 2];?l?d?l?l?u;-1.5714285714285714;5
[3, 2, 1, 1, 2, 0, 2, 2];?d?u?l?l?u;-2.8;5
[1, 1, 1, 3, 3, 1, 1, 1];?l?l?l?d?d?l?l?l;-258.2857142857143;5
[3, 2, 1, 1, 2, 0, 2, 2];?d?u?l?l?u;-2.8;5
[3, 1, 1, 1, 2, 0, 2, 2];?d?l?l?l?u;-1.0;5
[3, 2, 2, 1, 0, 1, 3, 2];?d?u?u?l;-0.6;5
[1, 1, 3, 2, 0, 1, 1, 1];?l?l?d?u;-1.4;5
[2, 1, 1, 3, 3, 1, 3, 0];?u?l?l?d?d?l?d;-0.16666666666666666;5
[3, 2, 1, 2, 2, 0, 2, 2];?d?u?l?u?u;-3.0;5
[3, 1, 1, 3, 3, 1, 1, 1];?d?l?l?d?d?l?l?l;-2.5;5
[3, 2, 1, 1, 2, 0, 2, 2];?d?u?l?l?u;-2.8;5
[2, 1, 1, 3, 0, 2, 2, 0];?u?l?l?d;-3.2;5
[3, 1, 1, 1, 0, 1, 3, 2];?d?l?l?l;-33.0;5
[3, 1, 1, 3, 3, 1, 1, 1];?d?l?l?d?d?l?l?l;-2.5;5
[1, 1, 3, 2, 2, 0, 2, 2];?l?l?d?u?u;-2.8;5
[3, 1, 1, 1, 0, 1, 3, 2];?d?l?l?l;-33.0;5
[3, 2, 1, 1, 2, 0, 4, 2];?d?u?l?l?u;-2.8;5
[3, 1, 1, 1, 3, 0, 4, 0];?d?l?l?l?d;-8.666666666666666;5
[2, 1, 1, 3, 3, 1, 1, 1];?u?l?l?d?d?l?l?l;-6.571428571428571;5
[3, 1, 1, 1, 3, 0, 4, 0];?d?l?l?l?d;-8.666666666666666;5
[1, 1, 1, 1, 0, 2, 4, 2];?l?l?l?l;-2493.2;5
[1, 1, 3, 2, 0, 1, 4, 0];?l?l?d?u;-1.4;5
[2, 1, 1, 3, 3, 1, 1, 1];?u?l?l?d?d?l?l?l;-6.571428571428571;5
[3, 2, 1, 1, 2, 0, 2, 2];?d?u?l?l?u;-2.8;5
[1, 1, 1, 3, 3, 1, 1, 1];?l?l?l?d?d?l?l?l;-258.2857142857143;6
[2, 1, 1, 1, 0, 1, 3, 2];?u?l?l?l;-144.0;6
[3, 1, 1, 1, 3, 1, 3, 2];?d?l?l?l?d?l?d?u;-0.0;6
[1, 1, 1, 1, 0, 2, 4, 2];?l?l?l?l;-2493.2;6
[2, 1, 1, 3, 0, 0, 2, 2];?u?l?l?d;-3.2;6
[3, 2, 1, 2, 2, 2, 2, 2];?d?u?l?u?u?u?u?u;-0.1111111111111111;6
[2, 1, 1, 1, 0, 1, 3, 2];?u?l?l?l;-144.0;6
[3, 1, 4, 1, 2, 0, 2, 2];?d?l?s?l?u;-0.0;6
[2, 1, 1, 1, 3, 0, 4, 0];?u?l?l?l?d;-113.4;6
[3, 1, 1, 1, 2, 0, 2, 2];?d?l?l?l?u;-1.0;6
[1, 1, 1, 1, 0, 1, 1, 1];?l?l?l?l;-2493.2;6
[2, 1, 1, 3, 3, 2, 3, 2];?u?l?l?d?d?u?d?u;-0.5714285714285714;6
[3, 1, 1, 1, 0, 2, 4, 2];?d?l?l?l;-33.0;6
[1, 1, 1, 3, 0, 4, 1, 2];?l?l?l?d;-226.25;6
[1, 1, 1, 1, 0, 1, 3, 2];?l?l?l?l;-2493.2;6
[3, 1, 1, 3, 3, 1, 1, 1];?d?l?l?d?d?l?l?l;-2.5;6
[3, 1, 1, 1, 0, 1, 3, 2];?d?l?l?l;-33.0;6
[3, 1, 1, 1, 0, 1, 3, 2];?d?l?l?l;-33.0;6
[1, 1, 1, 1, 0, 1, 3, 2];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 4, 2];?l?l?l?l;-2493.2;6
[3, 1, 1, 1, 0, 1, 3, 1];?d?l?l?l;-33.0;6
[1, 1, 1, 3, 3, 1, 1, 2];?l?l?l?d?d?l?l?u;-0.8571428571428571;6
[2, 1, 1, 1, 0, 1, 3, 2];?u?l?l?l;-144.0;6
[1, 1, 1, 1, 3, 1, 1, 1];?l?l?l?l?d?l?l?l;-195.88888888888889;6
[1, 2, 1, 1, 2, 0, 1, 1];?l?u?l?l?u;-5.2;6
[1, 1, 1, 3, 3, 1, 2, 2];?l?l?l?d?d?l?u?u;-0.75;6
[1, 1, 1, 3, 0, 0, 2, 2];?l?l?l?d;-226.25;6
[3, 2, 1, 2, 2, 4, 4, 2];?d?u?l?u?u?s?s?u;-0.0;6
[2, 2, 1, 1, 1, 0, 1, 2];?u?u?l?l?l;-9.6;6
[1, 1, 1, 1, 0, 2, 4, 2];?l?l?l?l;-2493.2;6
[1, 1, 1, 1, 0, 2, 4, 2];?l?l?l?l;-2493.2;6
[3, 1, 4, 1, 0, 1, 3, 2];?d?l?s?l;-0.0;6
[1, 2, 1, 1, 2, 0, 2, 2];?l?u?l?l?u;-5.2;6
[1, 1, 1, 3, 3, 1, 0, 1];?l?l?l?d?d?l;-66.42857142857143;6
[3, 1, 1, 3, 3, 1, 1, 1];?d?l?l?d?d?l?l?l;-2.5;6
[1, 1, 1, 3, 3, 1, 1, 1];?l?l?l?d?d?l?l?l;-258.2857142857143;6
[1, 1, 1, 1, 0, 2, 4, 2];?l?l?l?l;-2493.2;6
[1, 1, 1, 3, 0, 4, 4, 2];?l?l?l?d;-226.25;6
[3, 1, 1, 1, 0, 1, 3, 2];?d?l?l?l;-33.0;6
[3, 1, 3, 1, 3, 0, 4, 0];?d?l?d?l?d;-6.0;6
[1, 1, 1, 1, 0, 1, 3, 2];?l?l?l?l;-2493.2;6
[3, 1, 1, 3, 3, 1, 1, 1];?d?l?l?d?d?l?l?l;-2.5;6
[2, 1, 1, 3, 3, 1, 1, 1];?u?l?l?d?d?l?l?l;-6.571428571428571;6
[3, 1, 1, 3, 0, 4, 1, 2];?d?l?l?d;-4.5;6
[1, 1, 1, 1, 3, 1, 1, 1];?l?l?l?l?d?l?l?l;-195.88888888888889;6
[1, 1, 1, 3, 0, 2, 4, 2];?l?l?l?d;-226.25;6
[2, 1, 1, 1, 3, 1, 4, 1];?u?l?l?l?d?l?s?l;-0.0;6
[3, 1, 1, 1, 3, 0, 1, 1];?d?l?l?l?d;-8.666666666666666;6
[1, 1, 2, 1, 0, 2, 1, 2];?l?l?u?l;-1.2;6
[2, 2, 1, 1, 1, 0, 4, 2];?u?u?l?l?l;-9.6;6
[3, 1, 1, 1, 0, 2, 3, 2];?d?l?l?l;-33.0;7
[2, 1, 1, 1, 0, 1, 4, 2];?u?l?l?l;-144.0;7
[1, 1, 1, 1, 0, 1, 1, 1];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 1, 3, 2];?l?l?l?l;-2493.2;7
[1, 1, 1, 3, 3, 1, 1, 1];?l?l?l?d?d?l?l?l;-258.2857142857143;7
[1, 1, 1, 3, 3, 1, 1, 1];?l?l?l?d?d?l?l?l;-258.2857142857143;7
[1, 1, 1, 1, 0, 1, 3, 2];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 1, 1, 1];?l?l?l?l;-2493.2;7
[1, 1, 1, 1, 0, 1, 3, 2];?l?l?l?l;-2493.2;7
[3, 1, 1, 1, 0, 1, 3, 2];?d?l?l?l;-33.0;7
[3, 1, 1, 1, 0, 1, 3, 2];?d?l?l?l;-33.0;7
[1, 2, 1, 3, 3, 1, 1, 1];?l?u?l?d?d?l?l?l;-0.8571428571428571;7
