Array;Mask;Score;Generacion
[1, 4, 2, 4, 3, 1, 4, 1];?l?s?u?s?d?l?s?l;-0.0;1
[3, 4, 2, 4, 1, 0, 4, 0];?d?s?u?s?l;-0.0;1
[2, 3, 2, 2, 4, 2, 4, 0];?u?d?u?u?s?u?s;-0.0;1
[4, 3, 2, 3, 0, 0, 3, 1];?s?d?u?d;-0.0;1
[3, 3, 4, 2, 0, 2, 4, 4];?d?d?s?u;-0.0;1
[4, 2, 3, 3, 0, 3, 1, 3];?s?u?d?d;-0.0;1
[1, 2, 3, 2, 4, 4, 4, 3];?l?u?d?u?s?s?s?d;-0.0;1
[2, 4, 4, 2, 1, 2, 0, 1];?u?s?s?u?l?u;-0.0;1
[1, 4, 4, 1, 4, 0, 4, 4];?l?s?s?l?s;-0.0;1
[2, 4, 2, 3, 0, 4, 2, 4];?u?s?u?d;-0.0;1
[1, 2, 4, 3, 3, 0, 0, 3];?l?u?s?d?d;-0.0;1
[3, 1, 2, 4, 3, 1, 3, 3];?d?l?u?s?d?l?d?d;-0.0;1
[4, 4, 4, 2, 3, 2, 3, 0];?s?s?s?u?d?u?d;-0.0;1
[3, 1, 4, 1, 2, 1, 2, 1];?d?l?s?l?u?l?u?l;-0.0;1
[4, 1, 2, 2, 2, 1, 1, 0];?s?l?u?u?u?l?l;-0.0;2
[4, 1, 2, 2, 2, 1, 1, 0];?s?l?u?u?u?l?l;-0.0;2
[2, 3, 2, 2, 0, 1, 3, 3];?u?d?u?u;-0.4;2
[1, 3, 4, 3, 4, 2, 4, 0];?l?d?s?d?s?u?s;-0.0;2
[4, 2, 3, 1, 3, 1, 4, 1];?s?u?d?l?d?l?s?l;-0.0;2
[1, 4, 2, 4, 4, 0, 1, 1];?l?s?u?s?s;-0.0;2
[3, 2, 2, 1, 0, 2, 0, 1];?d?u?u?l;-0.6;2
[1, 2, 1, 4, 2, 1, 4, 4];?l?u?l?s?u?l?s?s;-0.0;2
[2, 4, 2, 4, 4, 4, 2, 1];?u?s?u?s?s?s?u?l;-0.0;2
[4, 4, 1, 1, 3, 4, 2, 0];?s?s?l?l?d?s?u;-0.0;2
[1, 4, 1, 3, 0, 0, 2, 2];?l?s?l?d;-0.0;2
[3, 3, 4, 2, 0, 2, 4, 4];?d?d?s?u;-0.0;2
[1, 2, 1, 4, 0, 3, 1, 3];?l?u?l?s;-0.0;2
[1, 4, 2, 4, 2, 1, 4, 4];?l?s?u?s?u?l?s?s;-0.0;2
[1, 3, 4, 4, 1, 0, 4, 0];?l?d?s?s?l;-0.0;2
[3, 4, 2, 1, 3, 1, 3, 0];?d?s?u?l?d?l?d;-0.0;2
[2, 1, 1, 4, 3, 1, 2, 2];?u?l?l?s?d?l?u?u;-0.0;2
[2, 3, 1, 4, 2, 2, 3, 0];?u?d?l?s?u?u?d;-0.0;2
[4, 2, 4, 2, 0, 2, 1, 2];?s?u?s?u;-0.0;2
[1, 4, 3, 3, 0, 3, 1, 3];?l?s?d?d;-0.8;2
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;2
[2, 2, 1, 4, 2, 1, 4, 4];?u?u?l?s?u?l?s?s;-0.0;2
[3, 4, 2, 4, 1, 0, 4, 0];?d?s?u?s?l;-0.0;2
[4, 3, 2, 3, 0, 0, 3, 1];?s?d?u?d;-0.0;2
[2, 4, 2, 3, 0, 4, 2, 4];?u?s?u?d;-0.0;2
[4, 2, 3, 1, 4, 0, 1, 1];?s?u?d?l?s;-0.0;2
[1, 1, 2, 2, 0, 1, 3, 3];?l?l?u?u;-3.0;2
[1, 4, 4, 3, 1, 1, 4, 3];?l?s?s?d?l?l?s?d;-0.0;2
[2, 1, 4, 4, 3, 1, 3, 0];?u?l?s?s?d?l?d;-0.0;2
[4, 2, 3, 2, 4, 1, 2, 0];?s?u?d?u?s?l?u;-0.0;2
[4, 4, 2, 3, 0, 0, 3, 1];?s?s?u?d;-0.0;2
[4, 3, 4, 2, 3, 2, 3, 0];?s?d?s?u?d?u?d;-0.0;2
[2, 2, 1, 1, 0, 3, 0, 4];?u?u?l?l;-1.5;2
[1, 2, 1, 4, 2, 1, 4, 3];?l?u?l?s?u?l?s?d;-0.0;2
[1, 4, 1, 3, 3, 0, 2, 2];?l?s?l?d?d;-0.4;2
[4, 1, 2, 2, 2, 1, 1, 0];?s?l?u?u?u?l?l;-0.0;2
[1, 1, 2, 2, 1, 1, 4, 1];?l?l?u?u?l?l?s?l;-0.08333333333333333;2
[1, 4, 2, 4, 3, 1, 4, 3];?l?s?u?s?d?l?s?d;-0.0;2
[2, 4, 1, 3, 3, 0, 2, 2];?u?s?l?d?d;-0.0;2
[1, 1, 4, 4, 3, 1, 2, 0];?l?l?s?s?d?l?u;-0.0;2
[2, 4, 2, 3, 0, 0, 3, 0];?u?s?u?d;-0.0;2
[1, 2, 1, 3, 0, 4, 2, 4];?l?u?l?d;-0.6;2
[4, 2, 2, 4, 0, 3, 4, 3];?s?u?u?s;-0.0;2
[1, 4, 3, 3, 0, 3, 1, 3];?l?s?d?d;-0.8;2
[1, 3, 4, 4, 1, 2, 3, 1];?l?d?s?s?l?u?d?l;-0.0;2
[4, 2, 3, 1, 4, 0, 1, 4];?s?u?d?l?s;-0.0;2
[1, 2, 4, 3, 1, 0, 1, 2];?l?u?s?d?l;-0.0;2
[2, 2, 1, 3, 3, 0, 0, 3];?u?u?l?d?d;-2.2;2
[1, 2, 3, 2, 3, 2, 4, 0];?l?u?d?u?d?u?s;-0.0;2
[4, 3, 2, 2, 4, 4, 4, 3];?s?d?u?u?s?s?s?d;-0.0;2
[1, 4, 3, 2, 3, 0, 2, 3];?l?s?d?u?d;-0.0;3
[1, 4, 3, 3, 0, 3, 1, 3];?l?s?d?d;-0.8;3
[1, 4, 3, 2, 3, 1, 3, 0];?l?s?d?u?d?l?d;-0.0;3
[1, 3, 4, 1, 3, 0, 1, 3];?l?d?s?l?d;-0.0;3
[2, 2, 4, 2, 4, 1, 3, 3];?u?u?s?u?s?l?d?d;-0.0;3
[2, 3, 2, 2, 0, 1, 2, 2];?u?d?u?u;-0.4;3
[4, 1, 2, 2, 2, 3, 0, 3];?s?l?u?u?u?d;-0.2;3
[1, 2, 1, 1, 0, 1, 1, 0];?l?u?l?l;-2.0;3
[1, 4, 2, 2, 1, 1, 4, 0];?l?s?u?u?l?l?s;-0.0;3
[2, 4, 2, 2, 2, 1, 4, 1];?u?s?u?u?u?l?s?l;-0.0;3
[1, 2, 2, 1, 0, 2, 0, 1];?l?u?u?l;-0.4;3
[3, 4, 1, 3, 3, 0, 2, 2];?d?s?l?d?d;-0.0;3
[2, 2, 1, 3, 2, 1, 0, 0];?u?u?l?d?u?l;-1.2;3
[2, 4, 4, 2, 1, 0, 1, 2];?u?s?s?u?l;-0.0;3
[4, 1, 4, 4, 3, 1, 4, 4];?s?l?s?s?d?l?s?s;-0.0;3
[1, 2, 1, 4, 2, 1, 2, 0];?l?u?l?s?u?l?u;-0.0;3
[1, 2, 1, 4, 1, 2, 3, 4];?l?u?l?s?l?u?d?s;-0.0;3
[1, 3, 4, 1, 0, 3, 0, 3];?l?d?s?l;-0.0;3
[2, 1, 4, 1, 0, 3, 0, 3];?u?l?s?l;-0.0;3
[1, 2, 1, 4, 3, 1, 2, 0];?l?u?l?s?d?l?u;-0.0;3
[2, 3, 4, 4, 4, 0, 1, 3];?u?d?s?s?s;-0.0;3
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;3
[1, 4, 3, 3, 2, 2, 1, 4];?l?s?d?d?u?u?l?s;-0.0;3
[4, 3, 1, 2, 0, 3, 1, 3];?s?d?l?u;-0.0;3
[2, 4, 2, 1, 3, 4, 2, 0];?u?s?u?l?d?s?u;-0.0;3
[1, 4, 3, 3, 0, 3, 1, 3];?l?s?d?d;-0.8;3
[2, 3, 2, 2, 0, 1, 3, 3];?u?d?u?u;-0.4;3
[2, 3, 2, 2, 0, 1, 3, 3];?u?d?u?u;-0.4;3
[4, 4, 1, 3, 1, 0, 1, 2];?s?s?l?d?l;-0.0;3
[2, 2, 4, 2, 4, 1, 2, 2];?u?u?s?u?s?l?u?u;-0.0;3
[1, 2, 1, 3, 3, 0, 0, 4];?l?u?l?d?d;-1.2;3
[2, 1, 2, 2, 0, 1, 3, 3];?u?l?u?u;-3.2;3
[2, 3, 1, 4, 2, 2, 3, 2];?u?d?l?s?u?u?d?u;-0.0;3
[2, 2, 1, 1, 0, 3, 0, 4];?u?u?l?l;-1.5;3
[3, 2, 1, 4, 0, 0, 4, 1];?d?u?l?s;-0.0;3
[1, 1, 2, 2, 1, 1, 1, 3];?l?l?u?u?l?l?l?d;-0.75;3
[3, 2, 2, 1, 0, 2, 0, 1];?d?u?u?l;-0.6;3
[4, 2, 3, 2, 4, 3, 3, 0];?s?u?d?u?s?d?d;-0.0;3
[3, 2, 2, 1, 0, 2, 0, 1];?d?u?u?l;-0.6;3
[1, 1, 2, 2, 1, 1, 4, 3];?l?l?u?u?l?l?s?d;-0.0;3
[2, 3, 4, 4, 4, 0, 1, 2];?u?d?s?s?s;-0.0;3
[2, 2, 4, 2, 4, 1, 2, 3];?u?u?s?u?s?l?u?d;-0.0;3
[3, 4, 2, 4, 1, 0, 0, 3];?d?s?u?s?l;-0.0;3
[2, 2, 1, 3, 3, 0, 4, 0];?u?u?l?d?d;-2.2;3
[4, 1, 2, 2, 2, 4, 2, 4];?s?l?u?u?u?s?u?s;-0.0;3
[1, 2, 1, 3, 0, 1, 1, 0];?l?u?l?d;-0.6;3
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;3
[4, 3, 1, 2, 2, 2, 1, 4];?s?d?l?u?u?u?l?s;-0.0;3
[1, 4, 3, 3, 0, 1, 4, 1];?l?s?d?d;-0.8;3
[1, 4, 2, 4, 3, 3, 1, 3];?l?s?u?s?d?d?l?d;-0.0;3
[3, 2, 2, 1, 0, 2, 1, 2];?d?u?u?l;-0.6;4
[1, 4, 4, 2, 0, 2, 0, 1];?l?s?s?u;-0.0;4
[2, 2, 1, 1, 0, 2, 0, 1];?u?u?l?l;-1.5;4
[1, 2, 2, 3, 2, 1, 0, 0];?l?u?u?d?u?l;-1.2;4
[3, 2, 2, 1, 0, 2, 0, 3];?d?u?u?l;-0.6;4
[1, 2, 1, 1, 0, 3, 0, 1];?l?u?l?l;-2.0;4
[1, 1, 2, 2, 1, 1, 1, 3];?l?l?u?u?l?l?l?d;-0.75;4
[1, 4, 1, 3, 3, 0, 2, 2];?l?s?l?d?d;-0.4;4
[1, 2, 1, 1, 0, 3, 1, 3];?l?u?l?l;-2.0;4
[1, 4, 3, 3, 0, 3, 0, 3];?l?s?d?d;-0.8;4
[1, 4, 3, 3, 0, 1, 1, 3];?l?s?d?d;-0.8;4
[2, 3, 2, 1, 0, 1, 2, 2];?u?d?u?l;-0.2;4
[2, 2, 1, 1, 0, 3, 0, 1];?u?u?l?l;-1.5;4
[3, 2, 2, 1, 0, 2, 0, 4];?d?u?u?l;-0.6;4
[1, 3, 2, 2, 0, 1, 3, 3];?l?d?u?u;-0.6;4
[2, 2, 1, 1, 0, 3, 0, 3];?u?u?l?l;-1.5;4
[1, 4, 2, 4, 0, 3, 4, 3];?l?s?u?s;-0.0;4
[2, 3, 2, 2, 0, 1, 3, 1];?u?d?u?u;-0.4;4
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;4
[2, 4, 3, 3, 0, 3, 1, 3];?u?s?d?d;-0.0;4
[1, 2, 1, 4, 2, 1, 4, 3];?l?u?l?s?u?l?s?d;-0.0;4
[1, 1, 2, 2, 0, 1, 3, 2];?l?l?u?u;-3.0;4
[1, 1, 1, 3, 3, 0, 2, 2];?l?l?l?d?d;-271.4;4
[1, 4, 2, 2, 0, 1, 3, 3];?l?s?u?u;-0.0;4
[2, 2, 1, 3, 1, 0, 3, 3];?u?u?l?d?l;-4.0;4
[2, 1, 2, 2, 0, 1, 1, 2];?u?l?u?u;-3.2;4
[1, 4, 3, 3, 0, 1, 1, 3];?l?s?d?d;-0.8;4
[1, 4, 3, 3, 0, 3, 4, 1];?l?s?d?d;-0.8;4
[2, 2, 1, 1, 0, 3, 0, 3];?u?u?l?l;-1.5;4
[1, 2, 1, 1, 0, 3, 0, 4];?l?u?l?l;-2.0;4
[4, 4, 1, 4, 4, 4, 2, 1];?s?s?l?s?s?s?u?l;-0.0;4
[1, 2, 1, 4, 2, 1, 4, 4];?l?u?l?s?u?l?s?s;-0.0;4
[1, 1, 2, 2, 1, 1, 1, 3];?l?l?u?u?l?l?l?d;-0.75;4
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;4
[2, 3, 2, 2, 0, 1, 3, 3];?u?d?u?u;-0.4;4
[2, 1, 2, 2, 0, 1, 3, 3];?u?l?u?u;-3.2;4
[3, 2, 2, 1, 0, 2, 0, 1];?d?u?u?l;-0.6;4
[1, 1, 2, 2, 0, 1, 3, 3];?l?l?u?u;-3.0;4
[2, 2, 1, 3, 0, 3, 0, 3];?u?u?l?d;-0.5;4
[2, 2, 1, 1, 1, 0, 1, 2];?u?u?l?l?l;-9.6;4
[2, 2, 1, 3, 0, 1, 1, 0];?u?u?l?d;-0.5;4
[1, 2, 1, 3, 1, 0, 1, 2];?l?u?l?d?l;-3.0;4
[1, 4, 2, 2, 0, 1, 3, 3];?l?s?u?u;-0.0;4
[2, 1, 3, 3, 0, 3, 1, 3];?u?l?d?d;-0.4;4
[1, 2, 1, 3, 3, 0, 4, 0];?l?u?l?d?d;-1.2;4
[2, 2, 1, 1, 0, 3, 0, 3];?u?u?l?l;-1.5;4
[3, 2, 2, 1, 0, 2, 0, 3];?d?u?u?l;-0.6;4
[1, 2, 1, 1, 0, 3, 0, 1];?l?u?l?l;-2.0;4
[1, 1, 2, 2, 0, 1, 3, 3];?l?l?u?u;-3.0;4
[1, 1, 2, 2, 1, 1, 1, 3];?l?l?u?u?l?l?l?d;-0.75;4
[1, 1, 2, 2, 1, 1, 1, 3];?l?l?u?u?l?l?l?d;-0.75;5
[1, 2, 1, 3, 1, 0, 1, 2];?l?u?l?d?l;-3.0;5
[2, 2, 1, 3, 1, 0, 3, 3];?u?u?l?d?l;-4.0;5
[1, 4, 3, 3, 0, 3, 1, 3];?l?s?d?d;-0.8;5
[2, 2, 1, 3, 3, 0, 4, 0];?u?u?l?d?d;-2.2;5
[2, 2, 1, 1, 0, 3, 0, 3];?u?u?l?l;-1.5;5
[1, 1, 2, 2, 0, 1, 3, 3];?l?l?u?u;-3.0;5
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;5
[1, 2, 1, 1, 0, 3, 0, 1];?l?u?l?l;-2.0;5
[1, 1, 2, 2, 0, 1, 3, 2];?l?l?u?u;-3.0;5
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;5
[1, 1, 2, 2, 1, 1, 1, 3];?l?l?u?u?l?l?l?d;-0.75;5
[1, 2, 1, 1, 0, 2, 0, 4];?l?u?l?l;-2.0;5
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;5
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;5
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;5
[2, 2, 1, 1, 0, 3, 0, 4];?u?u?l?l;-1.5;5
[2, 1, 2, 2, 0, 1, 1, 2];?u?l?u?u;-3.2;5
[1, 2, 1, 1, 1, 0, 1, 2];?l?u?l?l?l;-9.2;5
[2, 2, 1, 1, 0, 3, 0, 3];?u?u?l?l;-1.5;5
[1, 2, 1, 1, 0, 3, 1, 3];?l?u?l?l;-2.0;5
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;5
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;5
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;5
[1, 1, 3, 2, 0, 1, 3, 2];?l?l?d?u;-1.4;5
[1, 2, 1, 1, 0, 3, 0, 1];?l?u?l?l;-2.0;5
[2, 2, 1, 3, 1, 0, 3, 3];?u?u?l?d?l;-4.0;5
[1, 2, 2, 3, 2, 1, 0, 0];?l?u?u?d?u?l;-1.2;5
[1, 2, 1, 1, 0, 1, 1, 2];?l?u?l?l;-2.0;5
[2, 1, 2, 2, 0, 1, 1, 0];?u?l?u?u;-3.2;5
[2, 2, 1, 1, 1, 0, 1, 2];?u?u?l?l?l;-9.6;5
[1, 2, 1, 3, 0, 3, 0, 3];?l?u?l?d;-0.6;5
[1, 2, 1, 1, 0, 3, 0, 1];?l?u?l?l;-2.0;5
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;5
[1, 2, 1, 1, 0, 3, 0, 1];?l?u?l?l;-2.0;5
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;5
[2, 2, 1, 1, 0, 3, 0, 3];?u?u?l?l;-1.5;5
[2, 2, 1, 1, 0, 3, 0, 0];?u?u?l?l;-1.5;5
[2, 2, 1, 3, 3, 0, 0, 3];?u?u?l?d?d;-2.2;5
[1, 2, 1, 1, 0, 3, 0, 4];?l?u?l?l;-2.0;5
[2, 1, 2, 2, 0, 1, 3, 0];?u?l?u?u;-3.2;5
[1, 2, 2, 3, 2, 1, 0, 3];?l?u?u?d?u?l;-1.2;5
[2, 2, 3, 3, 0, 3, 0, 3];?u?u?d?d;-2.8;5
[1, 4, 1, 3, 3, 0, 4, 0];?l?s?l?d?d;-0.4;5
[2, 2, 1, 1, 0, 3, 0, 1];?u?u?l?l;-1.5;5
[3, 2, 1, 1, 0, 3, 0, 3];?d?u?l?l;-1.0;5
[1, 4, 3, 3, 0, 3, 1, 3];?l?s?d?d;-0.8;5
[2, 1, 2, 2, 0, 1, 3, 3];?u?l?u?u;-3.2;5
[1, 2, 2, 2, 0, 1, 3, 3];?l?u?u?u;-2.6;5
[1, 1, 1, 3, 1, 0, 1, 2];?l?l?l?d?l;-87.5;5
[2, 1, 2, 2, 0, 0, 3, 3];?u?l?u?u;-3.2;6
[2, 2, 1, 3, 1, 1, 1, 3];?u?u?l?d?l?l?l?d;-0.7142857142857143;6
[1, 2, 1, 1, 0, 0, 1, 2];?l?u?l?l;-2.0;6
[1, 2, 1, 3, 1, 3, 0, 1];?l?u?l?d?l?d;-0.8;6
[1, 2, 2, 2, 0, 1, 3, 3];?l?u?u?u;-2.6;6
[1, 1, 1, 1, 0, 3, 0, 3];?l?l?l?l;-2493.2;6
[2, 1, 2, 2, 0, 1, 3, 3];?u?l?u?u;-3.2;6
[1, 2, 1, 3, 3, 0, 4, 0];?l?u?l?d?d;-1.2;6
[2, 2, 1, 3, 0, 1, 3, 3];?u?u?l?d;-0.5;6
[1, 1, 2, 2, 1, 0, 3, 3];?l?l?u?u?l;-5.8;6
[2, 2, 1, 3, 1, 1, 3, 0];?u?u?l?d?l?l?d;-0.0;6
[2, 1, 2, 2, 0, 0, 3, 3];?u?l?u?u;-3.2;6
[2, 2, 1, 3, 1, 0, 3, 2];?u?u?l?d?l;-4.0;6
[1, 1, 2, 2, 0, 1, 3, 3];?l?l?u?u;-3.0;6
[1, 2, 1, 1, 0, 3, 2, 3];?l?u?l?l;-2.0;6
[1, 2, 1, 1, 0, 3, 1, 3];?l?u?l?l;-2.0;6
[2, 1, 2, 2, 0, 1, 1, 2];?u?l?u?u;-3.2;6
[2, 2, 1, 3, 1, 0, 1, 2];?u?u?l?d?l;-4.0;6
[1, 1, 2, 2, 0, 1, 3, 3];?l?l?u?u;-3.0;6
[2, 1, 2, 2, 0, 1, 3, 2];?u?l?u?u;-3.2;6
[1, 2, 2, 2, 0, 1, 3, 3];?l?u?u?u;-2.6;6
[2, 1, 1, 1, 0, 3, 1, 3];?u?l?l?l;-144.0;6
[2, 2, 1, 3, 1, 0, 1, 2];?u?u?l?d?l;-4.0;6
[1, 2, 1, 1, 0, 3, 1, 3];?l?u?l?l;-2.0;6
[2, 2, 1, 1, 0, 1, 1, 0];?u?u?l?l;-1.5;6
[1, 2, 1, 3, 3, 0, 0, 3];?l?u?l?d?d;-1.2;6
[2, 2, 1, 3, 3, 3, 0, 3];?u?u?l?d?d?d;-1.3333333333333333;6
[1, 2, 1, 1, 0, 0, 4, 0];?l?u?l?l;-2.0;6
[1, 1, 1, 2, 0, 1, 3, 3];?l?l?l?u;-2.4;6
[2, 1, 2, 3, 3, 0, 2, 2];?u?l?u?d?d;-4.25;6
[2, 1, 2, 2, 0, 1, 1, 2];?u?l?u?u;-3.2;6
[1, 1, 1, 3, 3, 0, 2, 2];?l?l?l?d?d;-271.4;6
[2, 2, 1, 3, 3, 0, 0, 3];?u?u?l?d?d;-2.2;6
[1, 1, 2, 2, 0, 1, 3, 3];?l?l?u?u;-3.0;6
[1, 2, 1, 1, 1, 0, 3, 3];?l?u?l?l?l;-9.2;6
[2, 2, 1, 3, 1, 0, 1, 2];?u?u?l?d?l;-4.0;6
[2, 2, 1, 3, 1, 0, 1, 2];?u?u?l?d?l;-4.0;6
[2, 2, 1, 3, 1, 0, 3, 3];?u?u?l?d?l;-4.0;6
[1, 2, 1, 2, 0, 1, 3, 3];?l?u?l?u;-1.2;6
[2, 1, 2, 1, 0, 1, 1, 0];?u?l?u?l;-4.6;6
[1, 1, 2, 2, 0, 0, 1, 2];?l?l?u?u;-3.0;6
[2, 2, 1, 1, 1, 1, 3, 3];?u?u?l?l?l?l?d?d;-5.142857142857143;6
[2, 1, 2, 2, 0, 1, 1, 0];?u?l?u?u;-3.2;6
[2, 1, 2, 2, 0, 1, 3, 3];?u?l?u?u;-3.2;6
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;6
[1, 2, 1, 1, 3, 3, 0, 1];?l?u?l?l?d?d;-1.8333333333333333;6
[1, 2, 1, 1, 0, 1, 1, 2];?l?u?l?l;-2.0;6
[2, 2, 1, 1, 1, 0, 1, 0];?u?u?l?l?l;-9.6;6
[2, 2, 1, 1, 1, 0, 1, 2];?u?u?l?l?l;-9.6;6
[2, 2, 1, 3, 1, 0, 1, 2];?u?u?l?d?l;-4.0;6
[1, 1, 1, 3, 1, 0, 1, 2];?l?l?l?d?l;-87.5;7
[2, 2, 1, 3, 1, 0, 1, 2];?u?u?l?d?l;-4.0;7
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-144.0;7
[2, 1, 2, 2, 2, 0, 1, 3];?u?l?u?u?u;-6.4;7
[2, 2, 1, 3, 1, 0, 1, 2];?u?u?l?d?l;-4.0;7
[2, 1, 2, 1, 0, 3, 1, 3];?u?l?u?l;-4.6;7
[2, 1, 2, 2, 0, 1, 3, 3];?u?l?u?u;-3.2;7
[2, 2, 1, 1, 1, 1, 3, 3];?u?u?l?l?l?l?d?d;-5.142857142857143;7
[2, 2, 1, 3, 1, 0, 3, 2];?u?u?l?d?l;-4.0;7
[4, 2, 1, 3, 1, 0, 3, 3];?s?u?l?d?l;-0.0;7
[1, 2, 1, 1, 1, 0, 1, 2];?l?u?l?l?l;-9.2;7
[2, 2, 1, 1, 1, 1, 3, 3];?u?u?l?l?l?l?d?d;-5.142857142857143;7
[2, 2, 1, 3, 1, 0, 3, 2];?u?u?l?d?l;-4.0;7
[1, 1, 1, 3, 3, 0, 2, 3];?l?l?l?d?d;-271.4;7
[1, 1, 1, 0, 1, 0, 3, 3];?l?l?l;-0.0;7
[2, 2, 1, 3, 3, 0, 2, 2];?u?u?l?d?d;-2.2;7
[2, 2, 1, 2, 1, 0, 3, 3];?u?u?l?u?l;-4.6;7
[1, 1, 2, 3, 1, 0, 3, 3];?l?l?u?d?l;-2.0;7
[2, 2, 1, 1, 0, 3, 1, 3];?u?u?l?l;-1.5;7
[2, 1, 1, 1, 1, 0, 1, 2];?u?l?l?l?l;-319.0;7
[2, 1, 2, 2, 0, 1, 3, 3];?u?l?u?u;-3.2;7
[2, 1, 2, 2, 0, 1, 3, 3];?u?l?u?u;-3.2;7
[1, 2, 1, 3, 0, 3, 0, 3];?l?u?l?d;-0.6;7
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5262.8;7
[2, 2, 1, 3, 1, 0, 3, 2];?u?u?l?d?l;-4.0;7
[2, 2, 1, 3, 1, 0, 3, 2];?u?u?l?d?l;-4.0;7
[2, 2, 1, 1, 1, 0, 1, 2];?u?u?l?l?l;-9.6;7
[2, 2, 1, 3, 1, 0, 1, 2];?u?u?l?d?l;-4.0;7
