Array;Mask;Score;Generacion
[3, 2, 2, 3, 0, 4, 3, 3];?d?u?u?d;-0.2;2
[1, 2, 2, 1, 3, 0, 3, 3];?l?u?u?l?d;-5.0;2
[2, 2, 2, 2, 1, 0, 2, 1];?u?u?u?u?l;-6.0;2
[4, 3, 4, 3, 0, 4, 3, 3];?s?d?s?d;-0.0;2
[3, 2, 3, 2, 2, 0, 2, 4];?d?u?d?u?u;-1.3333333333333333;2
[2, 4, 1, 2, 1, 0, 2, 1];?u?s?l?u?l;-0.0;2
[2, 2, 1, 2, 2, 3, 1, 0];?u?u?l?u?u?d?l;-0.0;2
[1, 3, 3, 3, 1, 4, 3, 3];?l?d?d?d?l?s?d?d;-0.0;2
[3, 2, 3, 1, 0, 4, 3, 3];?d?u?d?l;-0.2857142857142857;2
[2, 2, 1, 2, 1, 4, 0, 2];?u?u?l?u?l?s;-0.14285714285714285;2
[2, 1, 2, 4, 0, 0, 3, 0];?u?l?u?s;-0.0;2
[2, 1, 2, 4, 0, 0, 3, 0];?u?l?u?s;-0.0;2
[2, 2, 3, 2, 2, 0, 0, 2];?u?u?d?u?u;-3.0;2
[2, 1, 2, 2, 0, 3, 2, 2];?u?l?u?u;-3.2;2
[2, 2, 2, 2, 1, 0, 2, 1];?u?u?u?u?l;-6.0;2
[4, 3, 4, 3, 0, 4, 3, 3];?s?d?s?d;-0.0;2
[2, 2, 2, 1, 3, 0, 2, 3];?u?u?u?l?d;-2.8;2
[2, 1, 2, 2, 0, 4, 3, 4];?u?l?u?u;-3.2;2
[2, 1, 2, 3, 2, 4, 3, 3];?u?l?u?d?u?s?d?d;-0.0;2
[3, 2, 2, 3, 0, 0, 2, 3];?d?u?u?d;-0.2;2
[2, 4, 3, 4, 3, 4, 4, 3];?u?s?d?s?d?s?s?d;-0.0;2
[3, 4, 3, 3, 0, 0, 2, 0];?d?s?d?d;-1.6;2
[2, 1, 2, 4, 3, 1, 2, 2];?u?l?u?s?d?l?u?u;-0.0;2
[2, 2, 1, 3, 2, 0, 2, 3];?u?u?l?d?u;-1.8571428571428572;2
[3, 4, 3, 4, 3, 3, 0, 3];?d?s?d?s?d?d;-0.0;2
[1, 4, 2, 1, 1, 4, 4, 3];?l?s?u?l?l?s?s?d;-0.0;2
[2, 1, 2, 3, 0, 4, 3, 3];?u?l?u?d;-3.0;2
[3, 2, 2, 1, 3, 0, 2, 3];?d?u?u?l?d;-2.2857142857142856;2
[3, 3, 2, 2, 3, 4, 0, 0];?d?d?u?u?d?s;-0.0;2
[1, 3, 3, 4, 4, 0, 2, 2];?l?d?d?s?s;-0.0;2
[2, 1, 2, 1, 3, 0, 3, 3];?u?l?u?l?d;-1.6;2
[1, 2, 2, 4, 0, 0, 3, 0];?l?u?u?s;-0.0;2
[3, 3, 2, 2, 4, 3, 1, 2];?d?d?u?u?s?d?l?u;-0.0;2
[4, 2, 1, 3, 4, 0, 2, 2];?s?u?l?d?s;-0.0;2
[2, 3, 3, 1, 3, 3, 0, 3];?u?d?d?l?d?d;-2.8333333333333335;2
[0, 1, 2, 1, 3, 0, 2, 2];;-0.0;2
[2, 1, 2, 2, 3, 0, 3, 3];?u?l?u?u?d;-1.6;2
[1, 2, 2, 1, 0, 1, 2, 4];?l?u?u?l;-0.4;2
[2, 2, 2, 1, 0, 1, 3, 3];?u?u?u?l;-1.6;3
[2, 4, 1, 2, 0, 4, 3, 3];?u?s?l?u;-0.0;3
[1, 3, 1, 1, 3, 0, 2, 3];?l?d?l?l?d;-14.8;3
[3, 2, 2, 1, 3, 0, 3, 3];?d?u?u?l?d;-2.2857142857142856;3
[2, 2, 2, 1, 3, 0, 2, 3];?u?u?u?l?d;-2.8;3
[2, 1, 2, 2, 1, 0, 2, 3];?u?l?u?u?l;-4.2;3
[1, 2, 2, 1, 3, 0, 2, 3];?l?u?u?l?d;-5.0;3
[2, 1, 2, 3, 2, 0, 2, 3];?u?l?u?d?u;-4.0;3
[2, 2, 2, 1, 3, 0, 3, 3];?u?u?u?l?d;-2.8;3
[1, 2, 1, 2, 1, 4, 0, 2];?l?u?l?u?l?s;-0.0;3
[2, 1, 2, 2, 0, 4, 3, 4];?u?l?u?u;-3.2;3
[2, 1, 2, 2, 0, 0, 1, 3];?u?l?u?u;-3.2;3
[2, 2, 1, 2, 1, 4, 3, 3];?u?u?l?u?l?s?d?d;-0.0;3
[2, 2, 2, 2, 0, 4, 0, 2];?u?u?u?u;-163.6;3
[3, 3, 1, 1, 3, 0, 2, 3];?d?d?l?l?d;-4.75;3
[2, 1, 2, 3, 2, 0, 2, 3];?u?l?u?d?u;-4.0;3
[1, 2, 3, 2, 2, 0, 2, 4];?l?u?d?u?u;-2.142857142857143;3
[3, 2, 2, 2, 1, 0, 2, 1];?d?u?u?u?l;-2.4285714285714284;3
[3, 2, 3, 2, 2, 0, 2, 4];?d?u?d?u?u;-1.3333333333333333;3
[2, 1, 2, 2, 0, 3, 2, 2];?u?l?u?u;-3.2;3
[2, 2, 3, 2, 1, 0, 2, 1];?u?u?d?u?l;-5.0;3
[2, 2, 2, 2, 2, 0, 0, 2];?u?u?u?u?u;-307.75;3
[1, 2, 2, 3, 2, 3, 2, 2];?l?u?u?d?u?d?u?u;-1.0;3
[2, 1, 2, 2, 0, 0, 2, 3];?u?l?u?u;-3.2;3
[3, 2, 2, 2, 0, 3, 2, 2];?d?u?u?u;-0.25;3
[2, 1, 3, 2, 2, 0, 2, 4];?u?l?d?u?u;-3.0;3
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;3
[2, 1, 2, 2, 0, 1, 2, 4];?u?l?u?u;-3.2;3
[2, 1, 2, 3, 2, 0, 2, 4];?u?l?u?d?u;-4.0;3
[2, 1, 2, 2, 0, 1, 2, 3];?u?l?u?u;-3.2;3
[3, 2, 3, 2, 2, 0, 2, 4];?d?u?d?u?u;-1.3333333333333333;3
[3, 2, 2, 1, 0, 4, 0, 2];?d?u?u?l;-0.6;3
[2, 2, 3, 2, 2, 0, 0, 2];?u?u?d?u?u;-3.0;3
[2, 2, 3, 2, 2, 0, 0, 2];?u?u?d?u?u;-3.0;3
[2, 2, 3, 2, 2, 0, 0, 2];?u?u?d?u?u;-3.0;3
[2, 1, 2, 3, 2, 0, 2, 3];?u?l?u?d?u;-4.0;3
[2, 3, 3, 1, 3, 3, 4, 1];?u?d?d?l?d?d?s?l;-0.0;3
[3, 1, 1, 1, 2, 4, 0, 2];?d?l?l?l?u?s;-0.0;3
[2, 1, 2, 2, 0, 4, 3, 4];?u?l?u?u;-3.2;3
[2, 1, 2, 2, 0, 3, 2, 2];?u?l?u?u;-3.2;3
[2, 2, 2, 3, 0, 0, 2, 3];?u?u?u?d;-5.6;3
[3, 2, 3, 2, 2, 1, 0, 2];?d?u?d?u?u?l;-0.0;3
[2, 2, 3, 2, 0, 2, 4, 2];?u?u?d?u;-1.0;3
[2, 1, 3, 3, 2, 0, 0, 2];?u?l?d?d?u;-1.3333333333333333;3
[1, 2, 2, 1, 3, 0, 2, 4];?l?u?u?l?d;-5.0;3
[3, 2, 3, 2, 2, 0, 3, 3];?d?u?d?u?u;-1.3333333333333333;3
[2, 2, 2, 1, 3, 0, 3, 3];?u?u?u?l?d;-2.8;3
[1, 1, 2, 2, 0, 3, 2, 2];?l?l?u?u;-3.0;3
[2, 1, 2, 2, 0, 4, 3, 4];?u?l?u?u;-3.2;3
[2, 1, 2, 2, 3, 0, 3, 3];?u?l?u?u?d;-1.6;3
[3, 3, 3, 2, 1, 0, 2, 1];?d?d?d?u?l;-2.6;4
[2, 2, 1, 1, 3, 0, 2, 3];?u?u?l?l?d;-2.5;4
[2, 1, 2, 1, 0, 1, 2, 3];?u?l?u?l;-4.6;4
[2, 1, 2, 2, 1, 0, 2, 3];?u?l?u?u?l;-4.2;4
[1, 2, 2, 1, 3, 2, 2, 2];?l?u?u?l?d?u?u?u;-0.625;4
[2, 1, 2, 2, 0, 3, 3, 3];?u?l?u?u;-3.2;4
[2, 1, 2, 3, 4, 0, 2, 3];?u?l?u?d?s;-0.0;4
[2, 1, 2, 2, 0, 1, 2, 4];?u?l?u?u;-3.2;4
[2, 1, 2, 3, 2, 0, 2, 3];?u?l?u?d?u;-4.0;4
[3, 3, 1, 1, 3, 0, 2, 3];?d?d?l?l?d;-4.75;4
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;4
[1, 3, 1, 1, 3, 0, 2, 3];?l?d?l?l?d;-14.8;4
[2, 1, 2, 3, 2, 0, 2, 3];?u?l?u?d?u;-4.0;4
[2, 1, 2, 3, 2, 0, 2, 4];?u?l?u?d?u;-4.0;4
[2, 1, 3, 2, 2, 0, 2, 2];?u?l?d?u?u;-3.0;4
[2, 2, 2, 2, 2, 0, 0, 4];?u?u?u?u?u;-307.75;4
[4, 2, 2, 1, 3, 0, 2, 3];?s?u?u?l?d;-0.0;4
[1, 3, 1, 1, 3, 0, 2, 3];?l?d?l?l?d;-14.8;4
[2, 1, 2, 2, 3, 0, 2, 3];?u?l?u?u?d;-1.6;4
[3, 3, 1, 1, 0, 1, 2, 3];?d?d?l?l;-14.6;4
[2, 1, 2, 2, 0, 3, 2, 2];?u?l?u?u;-3.2;4
[2, 1, 2, 2, 1, 0, 2, 3];?u?l?u?u?l;-4.2;4
[2, 2, 2, 2, 2, 0, 2, 4];?u?u?u?u?u;-307.75;4
[2, 1, 2, 1, 1, 0, 2, 1];?u?l?u?l?l;-7.8;4
[2, 1, 2, 3, 2, 0, 2, 3];?u?l?u?d?u;-4.0;4
[2, 2, 2, 3, 0, 0, 2, 3];?u?u?u?d;-5.6;4
[2, 2, 2, 2, 1, 0, 2, 1];?u?u?u?u?l;-6.0;4
[2, 2, 2, 2, 0, 4, 0, 2];?u?u?u?u;-163.6;4
[2, 3, 1, 1, 3, 0, 2, 3];?u?d?l?l?d;-1.8571428571428572;4
[1, 1, 2, 2, 0, 0, 1, 2];?l?l?u?u;-3.0;4
[1, 2, 2, 1, 3, 0, 3, 3];?l?u?u?l?d;-5.0;4
[2, 1, 2, 3, 0, 1, 2, 4];?u?l?u?d;-3.0;4
[2, 3, 1, 1, 3, 0, 2, 3];?u?d?l?l?d;-1.8571428571428572;4
[1, 1, 2, 3, 2, 0, 2, 3];?l?l?u?d?u;-1.8571428571428572;4
[2, 2, 2, 2, 3, 0, 2, 4];?u?u?u?u?d;-12.0;4
[1, 2, 2, 1, 0, 4, 3, 3];?l?u?u?l;-0.4;4
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;4
[2, 1, 2, 2, 0, 0, 2, 3];?u?l?u?u;-3.2;4
[2, 2, 3, 2, 2, 0, 0, 2];?u?u?d?u?u;-3.0;4
[2, 2, 3, 2, 2, 0, 0, 2];?u?u?d?u?u;-3.0;4
[2, 1, 2, 3, 0, 4, 3, 3];?u?l?u?d;-3.0;4
[2, 1, 2, 2, 0, 3, 2, 2];?u?l?u?u;-3.2;4
[2, 1, 2, 2, 0, 3, 2, 2];?u?l?u?u;-3.2;4
[2, 1, 2, 2, 0, 4, 3, 4];?u?l?u?u;-3.2;4
[2, 2, 3, 1, 3, 0, 2, 4];?u?u?d?l?d;-1.5;4
[1, 2, 2, 2, 2, 0, 0, 2];?l?u?u?u?u;-3.5;4
[4, 2, 2, 1, 3, 0, 2, 3];?s?u?u?l?d;-0.0;4
[2, 1, 2, 2, 0, 4, 3, 4];?u?l?u?u;-3.2;4
[1, 2, 2, 1, 3, 0, 2, 3];?l?u?u?l?d;-5.0;4
[3, 3, 1, 1, 3, 0, 2, 4];?d?d?l?l?d;-4.75;4
[1, 2, 3, 1, 3, 0, 3, 3];?l?u?d?l?d;-1.5714285714285714;5
[1, 3, 1, 1, 3, 0, 2, 3];?l?d?l?l?d;-14.8;5
[3, 2, 2, 2, 3, 0, 2, 4];?d?u?u?u?d;-0.8;5
[2, 3, 1, 1, 3, 0, 2, 3];?u?d?l?l?d;-1.8571428571428572;5
[1, 2, 2, 1, 3, 0, 2, 3];?l?u?u?l?d;-5.0;5
[1, 2, 2, 1, 3, 0, 2, 2];?l?u?u?l?d;-5.0;5
[2, 2, 2, 2, 2, 0, 0, 4];?u?u?u?u?u;-307.75;5
[1, 2, 2, 1, 3, 0, 3, 3];?l?u?u?l?d;-5.0;5
[2, 2, 2, 2, 0, 4, 0, 2];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 1, 0, 2, 1];?u?u?u?u?l;-6.0;5
[2, 2, 2, 2, 1, 0, 2, 3];?u?u?u?u?l;-6.0;5
[3, 3, 1, 1, 3, 0, 2, 1];?d?d?l?l?d;-4.75;5
[2, 2, 3, 2, 1, 0, 2, 1];?u?u?d?u?l;-5.0;5
[2, 1, 2, 3, 2, 0, 2, 3];?u?l?u?d?u;-4.0;5
[1, 2, 2, 1, 3, 0, 3, 3];?l?u?u?l?d;-5.0;5
[2, 2, 2, 3, 0, 0, 2, 3];?u?u?u?d;-5.6;5
[2, 1, 2, 1, 0, 1, 2, 3];?u?l?u?l;-4.6;5
[2, 2, 2, 2, 3, 0, 2, 3];?u?u?u?u?d;-12.0;5
[2, 2, 2, 2, 0, 0, 2, 3];?u?u?u?u;-163.6;5
[2, 2, 2, 3, 1, 0, 2, 1];?u?u?u?d?l;-1.8;5
[2, 2, 2, 2, 1, 0, 2, 3];?u?u?u?u?l;-6.0;5
[2, 1, 2, 3, 2, 0, 2, 1];?u?l?u?d?u;-4.0;5
[1, 3, 1, 1, 3, 0, 2, 3];?l?d?l?l?d;-14.8;5
[2, 2, 2, 2, 3, 4, 2, 4];?u?u?u?u?d?s?u?s;-0.0;5
[3, 3, 1, 1, 0, 1, 2, 3];?d?d?l?l;-14.6;5
[2, 2, 2, 3, 0, 0, 2, 3];?u?u?u?d;-5.6;5
[3, 3, 1, 1, 3, 0, 2, 3];?d?d?l?l?d;-4.75;5
[1, 3, 1, 1, 0, 1, 2, 3];?l?d?l?l;-29.4;5
[2, 1, 2, 3, 2, 0, 2, 2];?u?l?u?d?u;-4.0;5
[2, 2, 2, 2, 0, 4, 0, 3];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 3, 0, 2, 4];?u?u?u?u?d;-12.0;5
[3, 2, 2, 2, 0, 4, 0, 2];?d?u?u?u;-0.25;5
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;5
[2, 1, 2, 1, 1, 0, 2, 1];?u?l?u?l?l;-7.8;5
[1, 2, 2, 1, 3, 0, 3, 3];?l?u?u?l?d;-5.0;5
[2, 2, 2, 3, 0, 0, 2, 3];?u?u?u?d;-5.6;5
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;5
[3, 3, 1, 1, 0, 1, 2, 3];?d?d?l?l;-14.6;5
[3, 3, 1, 1, 0, 1, 2, 3];?d?d?l?l;-14.6;5
[2, 2, 2, 3, 0, 0, 2, 3];?u?u?u?d;-5.6;5
[2, 2, 2, 2, 0, 4, 0, 2];?u?u?u?u;-163.6;5
[1, 2, 2, 1, 3, 0, 3, 3];?l?u?u?l?d;-5.0;5
[1, 3, 1, 1, 3, 0, 2, 3];?l?d?l?l?d;-14.8;5
[2, 2, 2, 3, 0, 0, 2, 3];?u?u?u?d;-5.6;5
[1, 3, 1, 1, 3, 0, 2, 3];?l?d?l?l?d;-14.8;5
[2, 2, 2, 2, 2, 0, 0, 4];?u?u?u?u?u;-307.75;5
[1, 3, 1, 1, 3, 0, 2, 3];?l?d?l?l?d;-14.8;5
[2, 1, 2, 1, 0, 1, 2, 3];?u?l?u?l;-4.6;5
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 3, 0, 2, 3];?u?u?u?u?d;-12.0;6
[3, 3, 1, 1, 0, 1, 2, 3];?d?d?l?l;-14.6;6
[1, 2, 2, 2, 0, 4, 0, 2];?l?u?u?u;-2.6;6
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 2, 0, 0, 4];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 0, 4, 0, 2];?u?u?u?u;-163.6;6
[2, 1, 2, 1, 1, 0, 2, 1];?u?l?u?l?l;-7.8;6
[1, 3, 1, 1, 3, 0, 2, 3];?l?d?l?l?d;-14.8;6
[2, 2, 2, 2, 0, 4, 0, 2];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;6
[1, 3, 2, 2, 2, 0, 0, 2];?l?d?u?u?u;-1.2;6
[2, 2, 1, 1, 3, 0, 2, 3];?u?u?l?l?d;-2.5;6
[2, 2, 2, 4, 0, 4, 0, 2];?u?u?u?s;-0.2;6
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 0, 2, 1];?u?u?u?u;-163.6;6
[2, 1, 2, 1, 1, 4, 3, 3];?u?l?u?l?l?s?d?d;-0.0;6
[2, 2, 2, 2, 0, 0, 2, 3];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 2, 0, 0, 4];?u?u?u?u?u;-307.75;6
[2, 2, 2, 3, 0, 0, 2, 3];?u?u?u?d;-5.6;6
[2, 2, 1, 1, 0, 1, 2, 3];?u?u?l?l;-1.5;6
[3, 3, 2, 2, 0, 4, 3, 3];?d?d?u?u;-3.6;6
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 2, 0, 2, 3];?u?u?u?u?u;-307.75;6
[3, 3, 1, 1, 0, 1, 2, 4];?d?d?l?l;-14.6;6
[2, 2, 2, 2, 2, 0, 0, 4];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 0, 4];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 0, 4, 0, 2];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 4, 0, 3];?u?u?u?u;-163.6;6
[3, 3, 1, 1, 0, 1, 2, 3];?d?d?l?l;-14.6;6
[1, 3, 1, 1, 3, 0, 2, 3];?l?d?l?l?d;-14.8;6
[1, 3, 1, 1, 3, 0, 2, 3];?l?d?l?l?d;-14.8;6
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 1, 0, 2, 3];?u?u?u?u?l;-6.0;6
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 2, 0, 2, 3];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 2, 4];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 0, 4, 0, 2];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;6
[2, 2, 2, 0, 0, 4, 3, 3];?u?u?u;-0.0;6
[1, 3, 2, 2, 2, 0, 0, 2];?l?d?u?u?u;-1.2;6
[2, 2, 1, 1, 3, 0, 2, 3];?u?u?l?l?d;-2.5;6
[2, 2, 2, 1, 3, 0, 2, 3];?u?u?u?l?d;-2.8;6
[1, 3, 1, 2, 0, 4, 3, 3];?l?d?l?u;-0.4;6
[2, 2, 2, 2, 2, 0, 0, 4];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 2, 0, 2, 3];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 0, 0, 0, 2];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 2, 0, 0, 3];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 0, 4, 3, 4];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 2, 0, 0, 4];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 3, 3];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 0, 4, 0, 4];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 4, 0, 2];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 0, 2, 3];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 0, 2, 1];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 0, 2, 3];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 2, 0, 3, 4];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 2, 0, 2, 4];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 0, 4, 0, 2];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 4, 2, 3];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 0, 0, 2];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 2, 0, 0, 4];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 0, 4, 0, 4];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 2, 0, 0, 2];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 0, 4];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 0, 4, 0, 2];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 2, 0, 0, 4];?u?u?u?u?u;-307.75;7
[2, 2, 2, 3, 2, 0, 0, 4];?u?u?u?d?u;-4.5;7
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 4, 3, 3];?u?u?u?u;-163.6;7
