Array;Mask;Score;Generacion
[1, 1, 4, 2, 4, 3, 0, 0];?l?l?s?u?s?d;-0.0;1
[1, 2, 2, 2, 2, 1, 1, 1];?l?u?u?u?u?l?l?l;-1.4166666666666667;1
[3, 1, 1, 2, 4, 3, 2, 3];?d?l?l?u?s?d?u?d;-0.0;1
[4, 4, 4, 3, 1, 3, 2, 3];?s?s?s?d?l?d?u?d;-0.0;1
[4, 4, 4, 1, 4, 1, 3, 4];?s?s?s?l?s?l?d?s;-0.0;1
[1, 1, 1, 3, 1, 2, 3, 0];?l?l?l?d?l?u?d;-0.3333333333333333;1
[1, 1, 4, 1, 4, 2, 3, 4];?l?l?s?l?s?u?d?s;-0.0;1
[3, 3, 1, 3, 4, 0, 1, 2];?d?d?l?d?s;-0.0;1
[3, 4, 3, 4, 4, 1, 4, 1];?d?s?d?s?s?l?s?l;-0.0;1
[3, 4, 4, 1, 4, 1, 0, 4];?d?s?s?l?s?l;-0.0;1
[2, 2, 4, 1, 0, 4, 4, 4];?u?u?s?l;-0.0;1
[1, 4, 3, 2, 3, 1, 2, 4];?l?s?d?u?d?l?u?s;-0.0;1
[4, 4, 1, 2, 3, 4, 3, 1];?s?s?l?u?d?s?d?l;-0.0;1
[2, 1, 4, 2, 2, 4, 4, 3];?u?l?s?u?u?s?s?d;-0.0;1
[2, 4, 4, 2, 3, 0, 1, 4];?u?s?s?u?d;-0.0;1
[2, 3, 3, 1, 3, 0, 2, 0];?u?d?d?l?d;-0.4;1
[1, 1, 3, 3, 1, 2, 3, 4];?l?l?d?d?l?u?d?s;-0.16666666666666666;1
[3, 4, 4, 1, 3, 3, 4, 3];?d?s?s?l?d?d?s?d;-0.0;1
[4, 2, 4, 1, 3, 2, 1, 2];?s?u?s?l?d?u?l?u;-0.0;1
[4, 3, 1, 1, 2, 3, 3, 1];?s?d?l?l?u?d?d?l;-0.0;1
[4, 1, 1, 4, 2, 3, 4, 0];?s?l?l?s?u?d?s;-0.0;1
[3, 3, 3, 3, 4, 2, 0, 2];?d?d?d?d?s?u;-0.0;1
[4, 1, 2, 4, 3, 1, 0, 2];?s?l?u?s?d?l;-0.0;1
[2, 3, 2, 4, 3, 0, 1, 3];?u?d?u?s?d;-0.0;1
[1, 1, 1, 4, 3, 4, 1, 0];?l?l?l?s?d?s?l;-0.6;1
[4, 2, 2, 1, 2, 0, 1, 3];?s?u?u?l?u;-0.0;1
[3, 4, 4, 1, 0, 3, 0, 2];?d?s?s?l;-0.0;1
[3, 2, 4, 4, 2, 0, 0, 3];?d?u?s?s?u;-0.0;1
[3, 4, 2, 3, 4, 2, 4, 0];?d?s?u?d?s?u?s;-0.0;1
[1, 4, 2, 1, 1, 1, 0, 3];?l?s?u?l?l?l;-0.0;1
[3, 1, 2, 1, 4, 4, 2, 3];?d?l?u?l?s?s?u?d;-0.0;1
[1, 4, 1, 2, 4, 0, 3, 0];?l?s?l?u?s;-0.0;1
[3, 2, 4, 3, 3, 3, 2, 1];?d?u?s?d?d?d?u?l;-0.0;1
[1, 1, 1, 3, 0, 4, 3, 1];?l?l?l?d;-226.25;1
[1, 3, 4, 2, 0, 0, 3, 4];?l?d?s?u;-0.0;1
[2, 1, 2, 3, 0, 1, 3, 3];?u?l?u?d;-2.4;1
[2, 4, 1, 3, 3, 4, 2, 3];?u?s?l?d?d?s?u?d;-0.0;1
[3, 1, 4, 3, 2, 0, 1, 2];?d?l?s?d?u;-0.0;1
[1, 3, 1, 1, 1, 0, 2, 3];?l?d?l?l?l;-44.4;1
[1, 2, 1, 3, 1, 3, 2, 1];?l?u?l?d?l?d?u?l;-0.5;1
[3, 2, 4, 4, 3, 4, 2, 0];?d?u?s?s?d?s?u;-0.0;1
[1, 4, 2, 1, 2, 3, 2, 2];?l?s?u?l?u?d?u?u;-0.0;1
[2, 2, 1, 2, 1, 0, 3, 2];?u?u?l?u?l;-4.6;1
[2, 1, 3, 4, 4, 3, 4, 0];?u?l?d?s?s?d?s;-0.0;1
[1, 2, 3, 4, 4, 2, 0, 3];?l?u?d?s?s?u;-0.0;1
[1, 4, 2, 2, 4, 1, 0, 4];?l?s?u?u?s?l;-0.0;1
[1, 1, 1, 3, 3, 4, 2, 2];?l?l?l?d?d?s?u?u;-0.0;1
[4, 3, 2, 3, 3, 3, 0, 2];?s?d?u?d?d?d;-0.0;1
[3, 2, 4, 2, 2, 0, 1, 2];?d?u?s?u?u;-0.0;1
[4, 1, 3, 3, 0, 4, 1, 4];?s?l?d?d;-0.0;1
[4, 4, 2, 1, 4, 1, 0, 2];?s?s?u?l?s?l;-0.0;1
[1, 2, 3, 3, 2, 3, 3, 0];?l?u?d?d?u?d?d;-0.0;1
[4, 2, 4, 1, 0, 4, 1, 2];?s?u?s?l;-0.0;1
[3, 1, 2, 4, 0, 0, 2, 4];?d?l?u?s;-0.0;1
[1, 3, 3, 3, 4, 0, 0, 0];?l?d?d?d?s;-0.0;1
[1, 3, 1, 3, 1, 3, 1, 1];?l?d?l?d?l?d?l?l;-20.666666666666668;1
[2, 4, 4, 1, 4, 3, 2, 4];?u?s?s?l?s?d?u?s;-0.0;1
[2, 2, 2, 1, 4, 0, 0, 1];?u?u?u?l?s;-0.0;1
[2, 4, 1, 4, 2, 1, 3, 2];?u?s?l?s?u?l?d?u;-0.0;1
[4, 1, 3, 1, 1, 0, 2, 0];?s?l?d?l?l;-0.0;1
[1, 4, 1, 2, 4, 4, 3, 4];?l?s?l?u?s?s?d?s;-0.0;1
[1, 3, 4, 3, 1, 1, 0, 2];?l?d?s?d?l?l;-0.2;1
[2, 4, 4, 2, 1, 0, 0, 2];?u?s?s?u?l;-0.0;1
[3, 2, 1, 3, 2, 3, 1, 3];?d?u?l?d?u?d?l?d;-0.16666666666666666;1
[4, 4, 2, 1, 2, 3, 3, 2];?s?s?u?l?u?d?d?u;-0.0;1
[1, 1, 1, 2, 3, 1, 4, 4];?l?l?l?u?d?l?s?s;-0.0;1
[4, 1, 4, 3, 2, 4, 0, 1];?s?l?s?d?u?s;-0.0;1
[3, 1, 1, 3, 4, 1, 4, 1];?d?l?l?d?s?l?s?l;-0.0;1
[1, 2, 1, 3, 1, 3, 2, 2];?l?u?l?d?l?d?u?u;-0.3333333333333333;1
[1, 4, 1, 1, 0, 3, 4, 4];?l?s?l?l;-0.8;1
[3, 4, 1, 2, 3, 4, 3, 0];?d?s?l?u?d?s?d;-0.0;1
[3, 4, 1, 2, 4, 0, 4, 4];?d?s?l?u?s;-0.0;1
[3, 2, 1, 1, 0, 0, 1, 3];?d?u?l?l;-1.25;1
[1, 4, 1, 2, 1, 1, 0, 4];?l?s?l?u?l?l;-0.16666666666666666;1
[2, 4, 1, 3, 1, 0, 0, 0];?u?s?l?d?l;-0.0;1
[2, 3, 1, 1, 3, 2, 2, 0];?u?d?l?l?d?u?u;-0.3333333333333333;1
[3, 4, 4, 2, 4, 1, 3, 2];?d?s?s?u?s?l?d?u;-0.0;1
[3, 2, 1, 2, 1, 1, 2, 3];?d?u?l?u?l?l?u?d;-0.0;1
[4, 3, 4, 2, 0, 1, 2, 3];?s?d?s?u;-0.0;1
[3, 1, 2, 1, 0, 1, 4, 4];?d?l?u?l;-0.0;1
[1, 2, 1, 3, 0, 1, 0, 2];?l?u?l?d;-0.6;1
[4, 4, 2, 2, 2, 4, 3, 0];?s?s?u?u?u?s?d;-0.0;1
[2, 4, 4, 3, 4, 1, 1, 3];?u?s?s?d?s?l?l?d;-0.0;1
[1, 1, 2, 2, 1, 4, 3, 3];?l?l?u?u?l?s?d?d;-0.0;1
[1, 4, 1, 1, 3, 0, 2, 1];?l?s?l?l?d;-0.0;1
[2, 3, 3, 2, 3, 1, 2, 3];?u?d?d?u?d?l?u?d;-0.0;1
[2, 1, 2, 4, 4, 4, 2, 4];?u?l?u?s?s?s?u?s;-0.0;1
[4, 4, 4, 1, 2, 2, 1, 3];?s?s?s?l?u?u?l?d;-0.0;1
[1, 2, 1, 4, 1, 0, 1, 3];?l?u?l?s?l;-0.0;1
[4, 2, 1, 4, 0, 4, 3, 3];?s?u?l?s;-0.0;1
[2, 1, 4, 3, 0, 1, 3, 1];?u?l?s?d;-0.0;1
[3, 3, 3, 3, 3, 2, 0, 4];?d?d?d?d?d?u;-6.8;1
[3, 4, 3, 4, 0, 4, 4, 3];?d?s?d?s;-0.0;1
[3, 3, 1, 3, 2, 3, 1, 0];?d?d?l?d?u?d?l;-0.2;1
[3, 1, 1, 2, 1, 4, 4, 0];?d?l?l?u?l?s?s;-0.0;1
[4, 2, 2, 4, 4, 1, 4, 1];?s?u?u?s?s?l?s?l;-0.0;1
[2, 3, 4, 4, 0, 2, 1, 3];?u?d?s?s;-0.0;1
[1, 3, 1, 4, 0, 2, 2, 0];?l?d?l?s;-0.0;1
[4, 1, 1, 3, 3, 2, 3, 1];?s?l?l?d?d?u?d?l;-0.0;1
[1, 3, 1, 4, 2, 0, 2, 1];?l?d?l?s?u;-0.0;1
[4, 3, 1, 1, 1, 1, 3, 1];?s?d?l?l?l?l?d?l;-0.0;1
[4, 4, 4, 3, 0, 1, 1, 2];?s?s?s?d;-0.0;1
[3, 2, 4, 3, 3, 1, 1, 0];?d?u?s?d?d?l?l;-0.0;1
[2, 2, 1, 2, 4, 2, 4, 2];?u?u?l?u?s?u?s?u;-0.0;1
[4, 1, 2, 2, 2, 0, 2, 0];?s?l?u?u?u;-0.0;1
[1, 3, 3, 3, 3, 0, 3, 0];?l?d?d?d?d;-57.8;1
[1, 3, 3, 2, 0, 0, 4, 1];?l?d?d?u;-0.2;1
[3, 2, 1, 3, 4, 3, 2, 0];?d?u?l?d?s?d?u;-0.0;1
[3, 4, 4, 3, 0, 2, 4, 3];?d?s?s?d;-0.0;1
[3, 4, 1, 2, 1, 4, 1, 2];?d?s?l?u?l?s?l?u;-0.0;1
[3, 1, 4, 4, 4, 0, 2, 0];?d?l?s?s?s;-0.0;1
[4, 4, 3, 4, 1, 2, 3, 2];?s?s?d?s?l?u?d?u;-0.0;1
[4, 3, 2, 4, 2, 0, 0, 0];?s?d?u?s?u;-0.0;1
[4, 4, 4, 2, 2, 1, 1, 3];?s?s?s?u?u?l?l?d;-0.0;1
[2, 2, 4, 3, 3, 2, 3, 0];?u?u?s?d?d?u?d;-0.0;1
[1, 1, 2, 2, 1, 4, 1, 4];?l?l?u?u?l?s?l?s;-0.0;1
[2, 1, 4, 3, 4, 1, 1, 0];?u?l?s?d?s?l?l;-0.0;1
[2, 1, 2, 4, 3, 1, 4, 4];?u?l?u?s?d?l?s?s;-0.0;1
[3, 3, 4, 4, 0, 3, 3, 1];?d?d?s?s;-0.0;1
[4, 2, 4, 2, 2, 1, 0, 3];?s?u?s?u?u?l;-0.0;1
[1, 1, 1, 2, 0, 3, 3, 4];?l?l?l?u;-2.4;1
[2, 3, 1, 2, 3, 3, 3, 2];?u?d?l?u?d?d?d?u;-0.4;1
[2, 1, 3, 3, 4, 3, 3, 0];?u?l?d?d?s?d?d;-0.0;1
[4, 3, 4, 2, 4, 1, 3, 2];?s?d?s?u?s?l?d?u;-0.0;1
[3, 4, 3, 3, 4, 1, 0, 3];?d?s?d?d?s?l;-0.0;1
[1, 1, 3, 4, 4, 2, 1, 3];?l?l?d?s?s?u?l?d;-0.0;1
[1, 4, 3, 2, 1, 1, 3, 1];?l?s?d?u?l?l?d?l;-0.0;1
[2, 2, 1, 2, 2, 4, 4, 3];?u?u?l?u?u?s?s?d;-0.0;1
[2, 2, 4, 2, 0, 0, 2, 4];?u?u?s?u;-0.0;1
[4, 2, 1, 3, 3, 3, 2, 1];?s?u?l?d?d?d?u?l;-0.0;1
[1, 1, 2, 2, 2, 0, 4, 0];?l?l?u?u?u;-6.2;1
[4, 3, 3, 4, 1, 4, 3, 4];?s?d?d?s?l?s?d?s;-0.0;1
[3, 3, 2, 4, 0, 2, 1, 0];?d?d?u?s;-0.0;1
[2, 3, 3, 4, 0, 2, 0, 2];?u?d?d?s;-0.0;1
[2, 3, 1, 3, 2, 4, 2, 3];?u?d?l?d?u?s?u?d;-0.0;1
[3, 2, 1, 4, 4, 2, 1, 1];?d?u?l?s?s?u?l?l;-0.0;1
[2, 4, 4, 1, 3, 1, 0, 1];?u?s?s?l?d?l;-0.0;1
[1, 4, 3, 4, 1, 3, 1, 2];?l?s?d?s?l?d?l?u;-0.0;1
[1, 3, 4, 3, 4, 1, 4, 4];?l?d?s?d?s?l?s?s;-0.0;1
[2, 1, 2, 1, 0, 1, 3, 3];?u?l?u?l;-4.6;1
[3, 3, 3, 3, 1, 1, 2, 4];?d?d?d?d?l?l?u?s;-0.0;1
[3, 1, 3, 1, 4, 1, 1, 1];?d?l?d?l?s?l?l?l;-0.0;1
[3, 1, 4, 4, 1, 4, 0, 4];?d?l?s?s?l?s;-0.0;1
[2, 4, 2, 3, 2, 4, 3, 1];?u?s?u?d?u?s?d?l;-0.0;1
[4, 3, 4, 3, 4, 1, 3, 4];?s?d?s?d?s?l?d?s;-0.0;1
[2, 1, 3, 1, 0, 1, 2, 1];?u?l?d?l;-1.4;1
[2, 1, 2, 3, 3, 1, 3, 4];?u?l?u?d?d?l?d?s;-0.0;1
[2, 3, 4, 3, 0, 2, 4, 1];?u?d?s?d;-0.0;1
[2, 2, 3, 1, 0, 0, 2, 0];?u?u?d?l;-0.4;1
[4, 2, 2, 4, 2, 4, 1, 0];?s?u?u?s?u?s?l;-0.0;1
[3, 3, 4, 3, 1, 1, 0, 4];?d?d?s?d?l?l;-0.0;1
[3, 3, 3, 3, 2, 4, 3, 3];?d?d?d?d?u?s?d?d;-0.0;1
[2, 4, 1, 1, 2, 2, 0, 4];?u?s?l?l?u?u;-0.0;1
[1, 1, 1, 2, 4, 1, 1, 1];?l?l?l?u?s?l?l?l;-0.0;1
[4, 2, 1, 4, 3, 4, 1, 2];?s?u?l?s?d?s?l?u;-0.0;1
[3, 4, 3, 4, 2, 0, 3, 3];?d?s?d?s?u;-0.0;1
[1, 4, 4, 1, 3, 1, 1, 2];?l?s?s?l?d?l?l?u;-0.0;1
[1, 2, 4, 3, 4, 2, 3, 4];?l?u?s?d?s?u?d?s;-0.0;1
[3, 4, 4, 3, 3, 3, 4, 0];?d?s?s?d?d?d?s;-0.0;1
[2, 3, 1, 4, 2, 4, 4, 3];?u?d?l?s?u?s?s?d;-0.0;1
[1, 3, 3, 4, 4, 3, 4, 1];?l?d?d?s?s?d?s?l;-0.0;1
[3, 2, 4, 1, 0, 4, 4, 3];?d?u?s?l;-0.0;1
[2, 4, 4, 4, 3, 0, 0, 0];?u?s?s?s?d;-0.0;1
[4, 1, 1, 2, 3, 4, 0, 3];?s?l?l?u?d?s;-0.0;1
[4, 4, 4, 1, 2, 1, 2, 3];?s?s?s?l?u?l?u?d;-0.0;1
[2, 1, 4, 4, 4, 1, 1, 3];?u?l?s?s?s?l?l?d;-0.0;1
[1, 4, 3, 1, 0, 2, 1, 1];?l?s?d?l;-0.0;1
[1, 2, 2, 4, 1, 1, 3, 3];?l?u?u?s?l?l?d?d;-0.0;1
[3, 4, 1, 1, 3, 3, 2, 3];?d?s?l?l?d?d?u?d;-0.0;1
[2, 3, 4, 2, 2, 4, 0, 4];?u?d?s?u?u?s;-0.0;1
[4, 2, 2, 3, 2, 3, 3, 0];?s?u?u?d?u?d?d;-0.0;1
[4, 1, 3, 2, 1, 0, 2, 3];?s?l?d?u?l;-0.0;1
[1, 4, 2, 4, 0, 3, 3, 2];?l?s?u?s;-0.0;1
[3, 2, 3, 3, 3, 2, 2, 0];?d?u?d?d?d?u?u;-0.0;1
[4, 1, 4, 1, 4, 2, 2, 3];?s?l?s?l?s?u?u?d;-0.0;1
[2, 1, 1, 2, 1, 0, 0, 4];?u?l?l?u?l;-9.0;1
[4, 3, 4, 1, 2, 3, 1, 0];?s?d?s?l?u?d?l;-0.0;1
[4, 1, 2, 2, 2, 2, 2, 1];?s?l?u?u?u?u?u?l;-0.0;1
[2, 2, 3, 3, 2, 3, 3, 4];?u?u?d?d?u?d?d?s;-0.0;1
[2, 4, 4, 2, 3, 0, 3, 3];?u?s?s?u?d;-0.0;1
[3, 3, 4, 2, 0, 4, 4, 3];?d?d?s?u;-0.0;1
[1, 4, 4, 4, 3, 2, 3, 4];?l?s?s?s?d?u?d?s;-0.0;1
[2, 2, 3, 3, 3, 2, 0, 1];?u?u?d?d?d?u;-2.2;1
[2, 3, 1, 2, 2, 2, 0, 1];?u?d?l?u?u?u;-2.0;1
[1, 1, 4, 3, 3, 4, 1, 4];?l?l?s?d?d?s?l?s;-0.0;1
[4, 1, 4, 3, 3, 0, 4, 0];?s?l?s?d?d;-0.0;1
[2, 4, 4, 1, 3, 0, 2, 0];?u?s?s?l?d;-0.0;1
[4, 3, 1, 3, 0, 1, 2, 1];?s?d?l?d;-0.0;1
[3, 1, 3, 1, 0, 1, 2, 0];?d?l?d?l;-3.75;1
[3, 2, 2, 1, 1, 1, 3, 3];?d?u?u?l?l?l?d?d;-0.0;1
[4, 3, 1, 1, 2, 1, 1, 3];?s?d?l?l?u?l?l?d;-0.0;1
[2, 1, 2, 4, 2, 0, 3, 2];?u?l?u?s?u;-0.0;1
[4, 1, 3, 1, 4, 3, 0, 2];?s?l?d?l?s?d;-0.0;1
[2, 2, 1, 2, 0, 4, 4, 1];?u?u?l?u;-0.6;1
[4, 4, 1, 3, 4, 2, 1, 3];?s?s?l?d?s?u?l?d;-0.0;1
[1, 1, 4, 3, 2, 1, 3, 1];?l?l?s?d?u?l?d?l;-0.0;1
[2, 2, 4, 1, 1, 1, 3, 0];?u?u?s?l?l?l?d;-0.0;1
[3, 3, 3, 2, 2, 3, 4, 1];?d?d?d?u?u?d?s?l;-0.0;1
[3, 4, 2, 3, 3, 1, 2, 1];?d?s?u?d?d?l?u?l;-0.0;1
[1, 1, 4, 2, 4, 1, 3, 0];?l?l?s?u?s?l?d;-0.0;1
[1, 3, 4, 1, 4, 2, 4, 0];?l?d?s?l?s?u?s;-0.0;1
[1, 4, 1, 4, 3, 2, 2, 3];?l?s?l?s?d?u?u?d;-0.0;1
[1, 3, 1, 1, 1, 2, 1, 2];?l?d?l?l?l?u?l?u;-0.375;1
[2, 2, 1, 3, 1, 2, 2, 2];?u?u?l?d?l?u?u?u;-0.42857142857142855;1
[4, 1, 2, 4, 3, 3, 4, 2];?s?l?u?s?d?d?s?u;-0.0;1
[3, 1, 1, 1, 2, 4, 0, 0];?d?l?l?l?u?s;-0.0;1
[4, 3, 3, 1, 3, 1, 0, 4];?s?d?d?l?d?l;-0.0;1
[1, 1, 1, 2, 3, 0, 4, 0];?l?l?l?u?d;-5.2;1
[3, 3, 1, 4, 0, 3, 2, 4];?d?d?l?s;-0.0;1
[3, 1, 1, 1, 3, 1, 0, 0];?d?l?l?l?d?l;-16.333333333333332;1
[4, 3, 4, 1, 3, 0, 3, 4];?s?d?s?l?d;-0.0;1
[4, 1, 3, 3, 0, 4, 1, 1];?s?l?d?d;-0.0;1
[3, 3, 3, 3, 2, 1, 4, 4];?d?d?d?d?u?l?s?s;-0.0;1
[3, 2, 1, 2, 4, 0, 1, 0];?d?u?l?u?s;-0.0;1
[1, 1, 3, 1, 3, 4, 0, 2];?l?l?d?l?d?s;-0.0;1
[2, 1, 4, 2, 0, 0, 4, 4];?u?l?s?u;-0.0;1
[2, 4, 3, 4, 3, 1, 0, 1];?u?s?d?s?d?l;-0.0;1
[4, 3, 4, 4, 4, 0, 4, 1];?s?d?s?s?s;-0.0;1
[4, 2, 1, 3, 1, 1, 4, 3];?s?u?l?d?l?l?s?d;-0.0;1
[1, 2, 4, 3, 2, 0, 3, 2];?l?u?s?d?u;-0.0;1
[2, 1, 3, 1, 1, 4, 0, 1];?u?l?d?l?l?s;-0.0;1
[1, 4, 2, 1, 1, 3, 0, 4];?l?s?u?l?l?d;-0.0;1
[3, 2, 2, 3, 3, 3, 3, 3];?d?u?u?d?d?d?d?d;-0.0;1
[2, 4, 3, 4, 2, 1, 0, 1];?u?s?d?s?u?l;-0.0;1
[3, 3, 4, 2, 1, 0, 3, 2];?d?d?s?u?l;-0.2;1
[3, 3, 3, 1, 1, 4, 1, 4];?d?d?d?l?l?s?l?s;-0.0;1
[1, 4, 3, 4, 0, 3, 2, 0];?l?s?d?s;-0.0;1
[2, 1, 3, 3, 2, 1, 2, 4];?u?l?d?d?u?l?u?s;-0.0;1
[2, 1, 2, 4, 1, 3, 0, 1];?u?l?u?s?l?d;-0.0;1
[2, 3, 3, 2, 3, 3, 3, 2];?u?d?d?u?d?d?d?u;-3.5;1
[2, 2, 1, 4, 1, 1, 3, 3];?u?u?l?s?l?l?d?d;-0.0;1
[2, 3, 4, 4, 2, 0, 4, 4];?u?d?s?s?u;-0.0;1
[1, 4, 4, 1, 4, 3, 2, 0];?l?s?s?l?s?d?u;-0.0;1
[4, 4, 1, 2, 0, 4, 4, 4];?s?s?l?u;-0.0;1
[3, 2, 1, 2, 2, 1, 0, 3];?d?u?l?u?u?l;-0.16666666666666666;1
[1, 3, 1, 4, 0, 2, 0, 1];?l?d?l?s;-0.0;1
[4, 3, 1, 2, 2, 3, 4, 0];?s?d?l?u?u?d?s;-0.0;1
[2, 2, 4, 1, 2, 1, 3, 4];?u?u?s?l?u?l?d?s;-0.0;1
[1, 4, 2, 2, 0, 1, 2, 3];?l?s?u?u;-0.0;1
[2, 2, 2, 3, 1, 0, 0, 0];?u?u?u?d?l;-1.8;1
[4, 4, 4, 3, 0, 0, 0, 2];?s?s?s?d;-0.0;1
[2, 4, 3, 3, 2, 2, 2, 2];?u?s?d?d?u?u?u?u;-0.0;1
[4, 1, 1, 3, 2, 3, 2, 4];?s?l?l?d?u?d?u?s;-0.0;1
[3, 3, 4, 4, 3, 3, 3, 0];?d?d?s?s?d?d?d;-0.0;1
[4, 1, 1, 1, 4, 2, 0, 4];?s?l?l?l?s?u;-0.0;1
[2, 2, 1, 3, 2, 1, 3, 2];?u?u?l?d?u?l?d?u;-0.5;1
[1, 4, 2, 4, 4, 2, 3, 4];?l?s?u?s?s?u?d?s;-0.0;1
[1, 1, 2, 2, 2, 1, 3, 0];?l?l?u?u?u?l?d;-0.16666666666666666;1
[3, 2, 3, 1, 4, 3, 4, 1];?d?u?d?l?s?d?s?l;-0.0;1
[3, 4, 3, 2, 2, 1, 0, 4];?d?s?d?u?u?l;-0.0;1
[1, 4, 1, 3, 3, 4, 3, 3];?l?s?l?d?d?s?d?d;-0.0;1
[4, 1, 3, 4, 1, 2, 0, 4];?s?l?d?s?l?u;-0.0;1
[2, 1, 2, 3, 2, 0, 2, 1];?u?l?u?d?u;-4.0;1
[3, 4, 1, 4, 4, 3, 1, 4];?d?s?l?s?s?d?l?s;-0.0;1
[4, 2, 2, 2, 3, 4, 2, 4];?s?u?u?u?d?s?u?s;-0.0;1
[1, 2, 2, 1, 1, 2, 2, 2];?l?u?u?l?l?u?u?u;-1.8333333333333333;1
[2, 1, 4, 3, 3, 1, 2, 3];?u?l?s?d?d?l?u?d;-0.0;1
[2, 4, 4, 1, 1, 4, 0, 1];?u?s?s?l?l?s;-0.0;1
[3, 3, 3, 1, 3, 3, 1, 1];?d?d?d?l?d?d?l?l;-1.0;1
[2, 2, 4, 1, 1, 0, 2, 2];?u?u?s?l?l;-0.0;1
[3, 1, 2, 1, 2, 0, 0, 4];?d?l?u?l?u;-4.6;1
[3, 4, 1, 1, 0, 0, 3, 3];?d?s?l?l;-0.0;1
[4, 3, 4, 3, 0, 0, 2, 3];?s?d?s?d;-0.0;1
[1, 1, 2, 1, 4, 0, 2, 3];?l?l?u?l?s;-0.0;1
[4, 3, 1, 3, 0, 1, 4, 0];?s?d?l?d;-0.0;1
[3, 1, 3, 3, 4, 0, 2, 2];?d?l?d?d?s;-0.0;1
[3, 4, 2, 4, 1, 2, 4, 1];?d?s?u?s?l?u?s?l;-0.0;1
[4, 3, 1, 4, 4, 0, 3, 1];?s?d?l?s?s;-0.0;1
[1, 1, 3, 1, 2, 1, 1, 3];?l?l?d?l?u?l?l?d;-0.5;1
[1, 4, 2, 4, 2, 4, 2, 2];?l?s?u?s?u?s?u?u;-0.0;1
[4, 3, 1, 3, 4, 2, 0, 2];?s?d?l?d?s?u;-0.0;1
[3, 4, 3, 3, 1, 2, 0, 0];?d?s?d?d?l?u;-0.0;1
[4, 2, 2, 4, 1, 4, 0, 4];?s?u?u?s?l?s;-0.0;1
[2, 4, 4, 1, 4, 1, 4, 4];?u?s?s?l?s?l?s?s;-0.0;2
[1, 3, 4, 3, 4, 3, 2, 4];?l?d?s?d?s?d?u?s;-0.0;2
[3, 2, 1, 2, 1, 1, 2, 3];?d?u?l?u?l?l?u?d;-0.0;2
[3, 2, 1, 2, 1, 1, 2, 3];?d?u?l?u?l?l?u?d;-0.0;2
[3, 1, 3, 1, 0, 1, 2, 0];?d?l?d?l;-3.75;2
[4, 1, 3, 2, 1, 0, 2, 1];?s?l?d?u?l;-0.0;2
[1, 3, 1, 3, 1, 2, 2, 2];?l?d?l?d?l?u?u?u;-0.6666666666666666;2
[2, 2, 3, 3, 0, 1, 1, 1];?u?u?d?d;-3.5;2
[4, 3, 4, 2, 0, 1, 3, 3];?s?d?s?u;-0.0;2
[3, 4, 3, 4, 2, 0, 2, 3];?d?s?d?s?u;-0.0;2
