Evaluations;BestFitness;SolutionArray
50;0.0;[2, 3, 1, 3, 0, 0, 3, 1]
100;3.8343649296567497;[1, 2, 2, 1, 2, 0, 2, 3]
150;4.759146897292485;[1, 1, 2, 1, 2, 0, 2, 3]
200;4.759146897292485;[1, 1, 2, 1, 2, 0, 2, 3]
250;4.759146897292485;[1, 1, 2, 1, 2, 0, 2, 3]
300;4.759146897292485;[1, 1, 2, 1, 2, 0, 2, 3]
350;4.759146897292485;[1, 1, 2, 1, 2, 0, 2, 3]
400;4.759146897292485;[1, 1, 2, 1, 2, 0, 2, 3]
450;6.5918890101674394;[2, 1, 2, 1, 2, 0, 2, 3]
500;6.5918890101674394;[2, 1, 2, 1, 2, 0, 2, 3]
550;6.5918890101674394;[2, 1, 2, 1, 2, 0, 2, 3]
600;6.5918890101674394;[2, 1, 2, 1, 2, 0, 2, 3]
650;6.775133502174542;[2, 1, 1, 1, 2, 0, 2, 3]
700;6.775133502174542;[2, 1, 1, 1, 2, 0, 2, 3]
750;6.775133502174542;[2, 1, 1, 1, 2, 0, 2, 3]
800;6.775133502174542;[2, 1, 1, 1, 2, 0, 2, 3]
850;6.775133502174542;[2, 1, 1, 1, 2, 0, 2, 3]
900;134.3855472823416;[2, 1, 1, 1, 0, 0, 2, 3]
950;292.2948868736322;[2, 1, 1, 1, 1, 0, 2, 0]
1000;292.2948868736322;[2, 1, 1, 1, 1, 0, 2, 0]
1050;292.2948868736322;[2, 1, 1, 1, 1, 0, 2, 0]
1100;292.2948868736322;[2, 1, 1, 1, 1, 0, 2, 0]
1150;292.2948868736322;[2, 1, 1, 1, 1, 0, 2, 0]
1200;292.2948868736322;[2, 1, 1, 1, 1, 0, 2, 0]
1250;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
1300;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
1350;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
1400;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
1450;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
1500;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
1550;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
1600;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
1650;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
1700;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
1750;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
1800;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
1850;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
1900;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
1950;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
2000;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
2050;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
2100;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
2150;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
2200;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
2250;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
2300;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
2350;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
2400;4781.833611670916;[1, 1, 1, 1, 1, 0, 2, 3]
