Array;Mask;Score;Generacion
[4, 1, 1, 3, 2, 4, 2, 3];?s?l?l?d?u?s?u?d;-0.0;2
[2, 4, 2, 4, 2, 3, 0, 3];?u?s?u?s?u?d;-0.0;2
[4, 4, 4, 2, 3, 2, 4, 4];?s?s?s?u?d?u?s?s;-0.0;2
[3, 3, 1, 3, 3, 1, 0, 4];?d?d?l?d?d?l;-18.5;2
[1, 2, 2, 4, 3, 0, 3, 4];?l?u?u?s?d;-0.0;2
[1, 2, 4, 1, 3, 1, 3, 4];?l?u?s?l?d?l?d?s;-0.0;2
[3, 1, 2, 3, 0, 3, 2, 2];?d?l?u?d;-0.0;2
[4, 2, 4, 2, 1, 1, 2, 3];?s?u?s?u?l?l?u?d;-0.0;2
[1, 3, 3, 2, 2, 1, 4, 0];?l?d?d?u?u?l?s;-0.0;2
[3, 2, 4, 2, 1, 1, 2, 3];?d?u?s?u?l?l?u?d;-0.0;2
[2, 1, 3, 4, 3, 1, 3, 1];?u?l?d?s?d?l?d?l;-0.0;2
[1, 2, 4, 1, 0, 4, 4, 0];?l?u?s?l;-0.0;2
[2, 3, 4, 1, 3, 1, 3, 1];?u?d?s?l?d?l?d?l;-0.0;2
[1, 2, 2, 1, 4, 1, 2, 0];?l?u?u?l?s?l?u;-0.0;2
[1, 1, 3, 3, 3, 0, 2, 1];?l?l?d?d?d;-131.8;2
[4, 2, 2, 2, 0, 0, 0, 2];?s?u?u?u;-0.4;2
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;2
[3, 3, 1, 1, 2, 2, 1, 1];?d?d?l?l?u?u?l?l;-0.2222222222222222;2
[2, 3, 2, 2, 0, 3, 1, 2];?u?d?u?u;-0.3333333333333333;2
[1, 4, 1, 2, 2, 2, 4, 1];?l?s?l?u?u?u?s?l;-0.0;2
[1, 1, 1, 1, 2, 2, 1, 1];?l?l?l?l?u?u?l?l;-1.2727272727272727;2
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;2
[1, 2, 2, 2, 3, 1, 0, 0];?l?u?u?u?d?l;-2.6;2
[2, 2, 1, 2, 2, 1, 0, 4];?u?u?l?u?u?l;-4.5;2
[3, 3, 4, 2, 4, 1, 3, 2];?d?d?s?u?s?l?d?u;-0.0;2
[1, 2, 2, 2, 3, 1, 0, 4];?l?u?u?u?d?l;-2.6;2
[3, 3, 1, 4, 4, 1, 4, 2];?d?d?l?s?s?l?s?u;-0.0;2
[3, 3, 4, 2, 4, 4, 2, 1];?d?d?s?u?s?s?u?l;-0.0;2
[4, 3, 3, 3, 0, 4, 3, 1];?s?d?d?d;-0.2;2
[3, 1, 4, 3, 0, 4, 3, 4];?d?l?s?d;-0.0;2
[1, 1, 2, 2, 2, 1, 1, 2];?l?l?u?u?u?l?l?u;-0.5151515151515151;2
[3, 4, 3, 4, 3, 1, 2, 0];?d?s?d?s?d?l?u;-0.0;2
[3, 3, 1, 3, 3, 1, 0, 4];?d?d?l?d?d?l;-18.5;3
[3, 3, 1, 3, 3, 0, 2, 2];?d?d?l?d?d;-7.25;3
[4, 2, 2, 2, 0, 0, 0, 4];?s?u?u?u;-0.4;3
[1, 1, 3, 2, 2, 0, 0, 1];?l?l?d?u?u;-2.8;3
[1, 2, 2, 2, 0, 2, 0, 3];?l?u?u?u;-2.1666666666666665;3
[2, 3, 2, 2, 3, 1, 0, 4];?u?d?u?u?d?l;-0.8333333333333334;3
[1, 1, 1, 2, 2, 2, 1, 1];?l?l?l?u?u?u?l?l;-1.04;3
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;3
[1, 1, 3, 3, 3, 0, 3, 0];?l?l?d?d?d;-131.8;3
[1, 1, 3, 3, 3, 0, 2, 1];?l?l?d?d?d;-131.8;3
[3, 3, 1, 3, 3, 0, 2, 2];?d?d?l?d?d;-7.25;3
[1, 1, 3, 2, 3, 0, 3, 1];?l?l?d?u?d;-2.0;3
[1, 1, 3, 3, 3, 1, 0, 4];?l?l?d?d?d?l;-54.5;3
[1, 2, 2, 2, 3, 1, 0, 4];?l?u?u?u?d?l;-2.6;3
[1, 1, 3, 1, 3, 1, 0, 4];?l?l?d?l?d?l;-55.75;3
[3, 3, 1, 3, 2, 2, 0, 1];?d?d?l?d?u?u;-0.0;3
[2, 3, 2, 2, 0, 2, 0, 3];?u?d?u?u;-0.3333333333333333;3
[2, 2, 1, 2, 2, 1, 0, 4];?u?u?l?u?u?l;-4.5;3
[1, 2, 2, 3, 3, 0, 2, 2];?l?u?u?d?d;-2.0;3
[1, 1, 3, 2, 3, 1, 0, 4];?l?l?d?u?d?l;-0.6;3
[1, 1, 1, 2, 0, 1, 2, 2];?l?l?l?u;-2.0;3
[3, 3, 1, 1, 2, 2, 1, 1];?d?d?l?l?u?u?l?l;-0.2222222222222222;3
[1, 1, 2, 2, 2, 1, 1, 2];?l?l?u?u?u?l?l?u;-0.5151515151515151;3
[2, 2, 3, 3, 0, 0, 3, 0];?u?u?d?d;-2.8;3
[2, 2, 2, 2, 3, 1, 0, 0];?u?u?u?u?d?l;-3.6;3
[1, 2, 3, 3, 0, 0, 2, 2];?l?u?d?d;-0.0;3
[4, 2, 2, 2, 4, 3, 1, 2];?s?u?u?u?s?d?l?u;-0.0;3
[4, 2, 2, 2, 0, 0, 0, 2];?s?u?u?u;-0.4;3
[4, 2, 2, 2, 0, 0, 0, 1];?s?u?u?u;-0.4;3
[1, 1, 3, 3, 3, 0, 3, 0];?l?l?d?d?d;-131.8;3
[4, 4, 1, 4, 4, 0, 2, 2];?s?s?l?s?s;-0.0;3
[1, 1, 3, 3, 3, 0, 2, 1];?l?l?d?d?d;-131.8;3
[3, 1, 2, 2, 2, 1, 1, 2];?d?l?u?u?u?l?l?u;-0.0625;3
[1, 3, 1, 1, 2, 2, 1, 1];?l?d?l?l?u?u?l?l;-0.4;3
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;3
[1, 1, 3, 3, 3, 0, 2, 1];?l?l?d?d?d;-131.8;3
[2, 3, 1, 3, 3, 1, 0, 4];?u?d?l?d?d?l;-1.6666666666666667;3
[3, 2, 3, 3, 0, 0, 2, 2];?d?u?d?d;-0.0;3
[2, 1, 3, 4, 2, 2, 1, 1];?u?l?d?s?u?u?l?l;-0.0;3
[3, 3, 1, 1, 0, 4, 4, 0];?d?d?l?l;-18.25;3
[3, 3, 1, 3, 3, 1, 0, 4];?d?d?l?d?d?l;-18.5;3
[3, 3, 1, 3, 3, 1, 0, 4];?d?d?l?d?d?l;-18.5;3
[3, 3, 1, 1, 2, 2, 1, 1];?d?d?l?l?u?u?l?l;-0.2222222222222222;3
[3, 3, 1, 4, 3, 0, 2, 2];?d?d?l?s?d;-0.0;3
[1, 1, 3, 2, 3, 0, 3, 1];?l?l?d?u?d;-2.0;3
[4, 2, 2, 2, 0, 0, 0, 2];?s?u?u?u;-0.4;3
[3, 3, 1, 3, 3, 0, 1, 1];?d?d?l?d?d;-7.25;3
[1, 1, 1, 1, 2, 2, 2, 2];?l?l?l?l?u?u?u?u;-0.9696969696969697;3
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;3
[3, 3, 1, 1, 2, 2, 1, 1];?d?d?l?l?u?u?l?l;-0.2222222222222222;3
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;4
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;4
[3, 3, 1, 3, 3, 1, 0, 4];?d?d?l?d?d?l;-18.5;4
[3, 3, 1, 3, 3, 1, 0, 4];?d?d?l?d?d?l;-18.5;4
[3, 3, 1, 3, 3, 1, 0, 4];?d?d?l?d?d?l;-18.5;4
[3, 3, 1, 3, 3, 1, 0, 4];?d?d?l?d?d?l;-18.5;4
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;4
[1, 1, 3, 3, 3, 0, 2, 1];?l?l?d?d?d;-131.8;4
[2, 2, 1, 2, 2, 4, 0, 4];?u?u?l?u?u?s;-0.0;4
[1, 1, 3, 3, 3, 0, 2, 1];?l?l?d?d?d;-131.8;4
[3, 3, 3, 3, 3, 0, 3, 0];?d?d?d?d?d;-2110.2;4
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;4
[3, 3, 1, 3, 3, 0, 2, 2];?d?d?l?d?d;-7.25;4
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;4
[3, 3, 1, 3, 2, 0, 0, 1];?d?d?l?d?u;-1.3333333333333333;4
[1, 1, 3, 2, 3, 0, 2, 2];?l?l?d?u?d;-2.0;4
[1, 1, 3, 1, 3, 1, 2, 2];?l?l?d?l?d?l?u?u;-0.11538461538461539;4
[3, 3, 3, 3, 3, 0, 0, 4];?d?d?d?d?d;-2110.2;4
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;4
[1, 1, 3, 3, 3, 0, 2, 1];?l?l?d?d?d;-131.8;4
[1, 1, 3, 2, 2, 2, 0, 1];?l?l?d?u?u?u;-2.6;4
[1, 1, 3, 1, 2, 0, 0, 4];?l?l?d?l?u;-3.25;4
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;4
[3, 3, 3, 0, 3, 0, 2, 2];?d?d?d;-0.0;4
[1, 1, 3, 3, 3, 0, 2, 1];?l?l?d?d?d;-131.8;4
[1, 1, 3, 3, 3, 0, 2, 1];?l?l?d?d?d;-131.8;4
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;4
[3, 3, 3, 1, 3, 1, 0, 4];?d?d?d?l?d?l;-4.75;4
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;4
[3, 3, 1, 3, 3, 1, 0, 4];?d?d?l?d?d?l;-18.5;4
[3, 3, 1, 3, 3, 1, 2, 1];?d?d?l?d?d?l?u?l;-0.0;4
[1, 1, 3, 3, 3, 0, 0, 4];?l?l?d?d?d;-131.8;4
[1, 1, 3, 3, 3, 2, 2, 2];?l?l?d?d?d?u?u?u;-0.6666666666666666;4
[3, 3, 3, 3, 3, 0, 3, 0];?d?d?d?d?d;-2110.2;4
[1, 1, 2, 2, 3, 1, 0, 4];?l?l?u?u?d?l;-2.8;4
[1, 2, 3, 2, 3, 0, 3, 1];?l?u?d?u?d;-0.8333333333333334;4
[3, 3, 1, 3, 3, 1, 0, 4];?d?d?l?d?d?l;-18.5;4
[3, 3, 1, 3, 3, 1, 0, 4];?d?d?l?d?d?l;-18.5;4
[1, 1, 3, 3, 3, 1, 0, 0];?l?l?d?d?d?l;-54.5;4
[2, 2, 3, 3, 0, 0, 3, 4];?u?u?d?d;-2.8;4
[1, 1, 3, 3, 3, 1, 2, 2];?l?l?d?d?d?l?u?u;-0.25;4
[3, 3, 3, 3, 3, 0, 0, 4];?d?d?d?d?d;-2110.2;4
[1, 2, 2, 3, 3, 1, 0, 4];?l?u?u?d?d?l;-0.5;4
[3, 3, 1, 3, 3, 0, 2, 2];?d?d?l?d?d;-7.25;4
[1, 1, 3, 1, 3, 1, 0, 4];?l?l?d?l?d?l;-55.75;4
[1, 1, 3, 3, 3, 0, 3, 0];?l?l?d?d?d;-131.8;4
[2, 2, 1, 2, 2, 1, 0, 4];?u?u?l?u?u?l;-4.5;4
[2, 2, 3, 3, 0, 0, 3, 0];?u?u?d?d;-2.8;4
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;4
[3, 3, 1, 3, 3, 0, 2, 1];?d?d?l?d?d;-7.25;4
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-2110.2;5
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;5
[1, 1, 3, 1, 3, 1, 0, 4];?l?l?d?l?d?l;-55.75;5
[3, 3, 3, 3, 3, 0, 0, 4];?d?d?d?d?d;-2110.2;5
[3, 3, 3, 3, 3, 0, 3, 0];?d?d?d?d?d;-2110.2;5
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;5
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;5
[3, 3, 3, 3, 3, 0, 0, 4];?d?d?d?d?d;-2110.2;5
[1, 1, 3, 3, 3, 0, 3, 0];?l?l?d?d?d;-131.8;5
[3, 3, 1, 3, 3, 1, 0, 4];?d?d?l?d?d?l;-18.5;5
[1, 1, 3, 3, 3, 0, 2, 1];?l?l?d?d?d;-131.8;5
[3, 3, 3, 3, 3, 0, 3, 0];?d?d?d?d?d;-2110.2;5
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;5
[1, 1, 3, 3, 3, 0, 3, 0];?l?l?d?d?d;-131.8;5
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;5
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;5
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;5
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;5
[3, 1, 3, 3, 3, 0, 2, 1];?d?l?d?d?d;-2.75;5
[1, 3, 3, 3, 3, 0, 0, 4];?l?d?d?d?d;-57.8;5
[1, 1, 3, 3, 3, 0, 3, 1];?l?l?d?d?d;-131.8;5
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;5
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;5
[1, 1, 3, 3, 3, 0, 2, 1];?l?l?d?d?d;-131.8;5
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;5
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;5
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;5
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;5
[3, 3, 1, 3, 3, 1, 0, 4];?d?d?l?d?d?l;-18.5;5
[3, 3, 3, 3, 1, 0, 3, 0];?d?d?d?d?l;-48.75;5
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-2110.2;5
[1, 1, 3, 3, 3, 0, 3, 0];?l?l?d?d?d;-131.8;5
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;5
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;5
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;5
[1, 1, 3, 3, 3, 0, 3, 0];?l?l?d?d?d;-131.8;5
[3, 3, 3, 3, 3, 1, 0, 0];?d?d?d?d?d?l;-98.0;5
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;5
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-2110.2;5
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;5
[3, 3, 1, 3, 3, 1, 0, 4];?d?d?l?d?d?l;-18.5;5
[3, 3, 3, 3, 3, 0, 0, 4];?d?d?d?d?d;-2110.2;5
[1, 1, 3, 3, 3, 0, 2, 1];?l?l?d?d?d;-131.8;5
[1, 1, 3, 3, 3, 0, 2, 1];?l?l?d?d?d;-131.8;5
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;5
[3, 3, 3, 3, 3, 0, 3, 0];?d?d?d?d?d;-2110.2;5
[3, 3, 3, 3, 3, 0, 0, 4];?d?d?d?d?d;-2110.2;5
[3, 3, 3, 3, 3, 0, 3, 0];?d?d?d?d?d;-2110.2;5
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;5
[1, 1, 3, 3, 3, 0, 2, 1];?l?l?d?d?d;-131.8;5
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;6
[3, 3, 3, 2, 3, 0, 0, 4];?d?d?d?u?d;-0.2;6
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 0, 4];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 0, 4];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 0, 4];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 3, 0];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 3, 0];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 0, 4];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 3, 0];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 3, 0];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 3, 0];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 0, 4];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-2110.2;6
[1, 3, 3, 3, 3, 0, 0, 4];?l?d?d?d?d;-57.8;6
[3, 1, 3, 3, 3, 0, 2, 2];?d?l?d?d?d;-2.75;6
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;6
[3, 1, 3, 3, 3, 0, 3, 0];?d?l?d?d?d;-2.75;6
[3, 3, 3, 3, 3, 0, 0, 4];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 0, 4];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-2110.2;6
[1, 1, 3, 3, 3, 0, 0, 4];?l?l?d?d?d;-131.8;6
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-2110.2;6
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;6
[0, 3, 3, 3, 3, 0, 0, 4];;-0.0;6
[4, 3, 3, 3, 3, 0, 2, 2];?s?d?d?d?d;-0.0;6
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;6
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;6
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;6
[1, 1, 3, 3, 3, 0, 2, 2];?l?l?d?d?d;-131.8;6
[3, 3, 3, 3, 3, 0, 0, 4];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 3, 0];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 0, 4];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 3, 0];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 3, 0];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 3, 0];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 3, 0];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 3, 0];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 0, 4];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 4, 2, 2];?d?d?d?d?d?s?u?u;-0.0;7
[3, 3, 3, 3, 3, 0, 0, 4];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 2, 2];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 2, 1];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 0, 0, 2, 2];?d?d?d?d;-1942.8;7
