Array;Mask;Score;Generacion
[1, 4, 4, 1, 3, 4, 0, 2];?l?s?s?l?d?s;-0.0;2
[4, 2, 2, 2, 2, 3, 4, 4];?s?u?u?u?u?d?s?s;-0.0;2
[1, 1, 1, 4, 0, 4, 4, 1];?l?l?l?s;-2.0;2
[2, 1, 4, 2, 2, 2, 0, 4];?u?l?s?u?u?u;-0.14285714285714285;2
[1, 1, 1, 4, 0, 2, 0, 4];?l?l?l?s;-2.0;2
[2, 4, 4, 1, 2, 1, 1, 1];?u?s?s?l?u?l?l?l;-0.0;2
[3, 4, 1, 1, 1, 4, 0, 4];?d?s?l?l?l?s;-0.0;2
[3, 2, 1, 2, 1, 1, 0, 1];?d?u?l?u?l?l;-0.8333333333333334;2
[2, 4, 2, 2, 0, 0, 0, 1];?u?s?u?u;-0.0;2
[1, 4, 4, 1, 4, 1, 3, 4];?l?s?s?l?s?l?d?s;-0.0;2
[2, 4, 2, 2, 1, 0, 4, 1];?u?s?u?u?l;-0.0;2
[4, 3, 1, 4, 3, 2, 2, 2];?s?d?l?s?d?u?u?u;-0.0;2
[1, 3, 2, 1, 0, 4, 2, 4];?l?d?u?l;-1.0;2
[1, 3, 2, 1, 0, 4, 2, 4];?l?d?u?l;-1.0;2
[3, 2, 3, 3, 1, 2, 4, 1];?d?u?d?d?l?u?s?l;-0.0;2
[1, 4, 1, 4, 4, 0, 3, 1];?l?s?l?s?s;-0.16666666666666666;2
[1, 2, 4, 3, 3, 1, 2, 3];?l?u?s?d?d?l?u?d;-0.0;2
[2, 1, 2, 2, 1, 3, 2, 0];?u?l?u?u?l?d?u;-0.2857142857142857;2
[1, 3, 2, 4, 2, 2, 4, 2];?l?d?u?s?u?u?s?u;-0.0;2
[2, 3, 2, 2, 4, 2, 3, 2];?u?d?u?u?s?u?d?u;-0.0;2
[4, 3, 1, 2, 0, 2, 0, 4];?s?d?l?u;-0.0;2
[1, 1, 1, 4, 3, 1, 4, 1];?l?l?l?s?d?l?s?l;-0.0;2
[1, 1, 4, 4, 4, 2, 3, 2];?l?l?s?s?s?u?d?u;-0.0;2
[2, 3, 2, 2, 4, 4, 3, 2];?u?d?u?u?s?s?d?u;-0.0;2
[2, 1, 1, 1, 3, 1, 3, 1];?u?l?l?l?d?l?d?l;-1.25;2
[3, 3, 2, 1, 3, 1, 4, 0];?d?d?u?l?d?l?s;-0.0;2
[2, 4, 4, 2, 4, 4, 2, 4];?u?s?s?u?s?s?u?s;-0.0;2
[4, 4, 4, 4, 2, 0, 1, 2];?s?s?s?s?u;-0.0;2
[2, 2, 4, 1, 0, 2, 1, 3];?u?u?s?l;-0.0;2
[2, 4, 3, 2, 4, 2, 2, 1];?u?s?d?u?s?u?u?l;-0.0;2
[1, 3, 4, 1, 2, 3, 0, 0];?l?d?s?l?u?d;-0.2;2
[3, 1, 4, 1, 3, 0, 1, 1];?d?l?s?l?d;-0.0;2
[3, 1, 4, 2, 2, 4, 4, 1];?d?l?s?u?u?s?s?l;-0.0;2
[2, 2, 1, 1, 1, 4, 0, 4];?u?u?l?l?l?s;-0.0;2
[4, 4, 1, 2, 3, 3, 0, 1];?s?s?l?u?d?d;-0.0;2
[1, 3, 4, 1, 2, 3, 3, 2];?l?d?s?l?u?d?d?u;-0.0;2
[4, 2, 2, 2, 2, 3, 4, 4];?s?u?u?u?u?d?s?s;-0.0;2
[1, 3, 2, 1, 0, 4, 2, 4];?l?d?u?l;-1.0;2
[3, 4, 1, 4, 0, 3, 4, 4];?d?s?l?s;-0.0;2
[2, 4, 3, 2, 4, 2, 2, 1];?u?s?d?u?s?u?u?l;-0.0;2
[3, 2, 1, 1, 3, 3, 1, 3];?d?u?l?l?d?d?l?d;-0.0;2
[2, 2, 4, 1, 3, 2, 1, 2];?u?u?s?l?d?u?l?u;-0.0;2
[2, 4, 4, 1, 4, 1, 3, 4];?u?s?s?l?s?l?d?s;-0.0;2
[1, 1, 4, 2, 3, 2, 4, 0];?l?l?s?u?d?u?s;-0.0;2
[3, 2, 3, 1, 3, 1, 3, 1];?d?u?d?l?d?l?d?l;-0.5714285714285714;3
[2, 1, 1, 4, 3, 2, 2, 4];?u?l?l?s?d?u?u?s;-0.0;3
[2, 4, 4, 3, 3, 0, 4, 4];?u?s?s?d?d;-0.0;3
[3, 4, 1, 4, 0, 3, 4, 1];?d?s?l?s;-0.0;3
[3, 3, 2, 1, 0, 4, 2, 4];?d?d?u?l;-3.0;3
[1, 2, 1, 2, 1, 1, 0, 1];?l?u?l?u?l?l;-6.333333333333333;3
[2, 1, 2, 2, 4, 2, 3, 2];?u?l?u?u?s?u?d?u;-0.0;3
[2, 3, 2, 2, 1, 3, 2, 0];?u?d?u?u?l?d?u;-0.3333333333333333;3
[1, 3, 3, 3, 1, 3, 4, 0];?l?d?d?d?l?d?s;-0.0;3
[1, 3, 2, 1, 0, 4, 2, 4];?l?d?u?l;-1.0;3
[3, 2, 3, 3, 1, 2, 4, 1];?d?u?d?d?l?u?s?l;-0.0;3
[1, 1, 1, 4, 0, 2, 0, 4];?l?l?l?s;-2.0;3
[0, 3, 2, 1, 0, 4, 2, 4];;-0.0;3
[1, 3, 2, 1, 0, 4, 2, 4];?l?d?u?l;-1.0;3
[2, 1, 4, 1, 2, 3, 0, 1];?u?l?s?l?u?d;-0.0;3
[1, 3, 1, 1, 3, 1, 3, 1];?l?d?l?l?d?l?d?l;-13.7;3
[2, 1, 1, 1, 3, 1, 3, 1];?u?l?l?l?d?l?d?l;-1.25;3
[3, 2, 3, 4, 3, 2, 2, 4];?d?u?d?s?d?u?u?s;-0.0;3
[3, 3, 2, 1, 3, 1, 4, 0];?d?d?u?l?d?l?s;-0.0;3
[1, 3, 2, 1, 0, 4, 2, 4];?l?d?u?l;-1.0;3
[4, 3, 2, 2, 0, 2, 0, 4];?s?d?u?u;-0.0;3
[1, 1, 1, 4, 0, 3, 3, 1];?l?l?l?s;-2.0;3
[1, 1, 1, 4, 0, 2, 4, 0];?l?l?l?s;-2.0;3
[1, 3, 3, 3, 1, 3, 0, 4];?l?d?d?d?l?d;-12.4;3
[2, 4, 2, 2, 4, 2, 2, 1];?u?s?u?u?s?u?u?l;-0.0;3
[2, 4, 3, 2, 1, 2, 2, 2];?u?s?d?u?l?u?u?u;-0.0;3
[3, 4, 1, 4, 0, 0, 3, 1];?d?s?l?s;-0.0;3
[1, 4, 1, 4, 4, 3, 4, 4];?l?s?l?s?s?d?s?s;-0.0;3
[1, 3, 2, 1, 3, 1, 3, 1];?l?d?u?l?d?l?d?l;-0.2727272727272727;3
[2, 1, 1, 1, 0, 4, 2, 4];?u?l?l?l;-144.0;3
[1, 2, 2, 2, 0, 2, 0, 4];?l?u?u?u;-2.1666666666666665;3
[1, 1, 1, 4, 1, 3, 2, 0];?l?l?l?s?l?d?u;-0.0;3
[3, 2, 3, 3, 1, 1, 4, 1];?d?u?d?d?l?l?s?l;-0.0;3
[2, 3, 2, 2, 4, 4, 2, 4];?u?d?u?u?s?s?u?s;-0.0;3
[1, 1, 1, 1, 1, 4, 0, 4];?l?l?l?l?l?s;-17.166666666666668;3
[3, 2, 1, 4, 0, 4, 4, 1];?d?u?l?s;-0.0;3
[2, 2, 3, 3, 1, 2, 4, 1];?u?u?d?d?l?u?s?l;-0.0;3
[3, 1, 4, 2, 2, 2, 0, 4];?d?l?s?u?u?u;-0.0;3
[3, 4, 3, 1, 4, 4, 3, 3];?d?s?d?l?s?s?d?d;-0.0;3
[3, 2, 1, 2, 1, 1, 0, 1];?d?u?l?u?l?l;-0.8333333333333334;3
[2, 1, 4, 3, 3, 4, 4, 1];?u?l?s?d?d?s?s?l;-0.0;3
[1, 1, 1, 4, 0, 1, 2, 3];?l?l?l?s;-2.0;3
[2, 1, 4, 2, 2, 2, 0, 0];?u?l?s?u?u?u;-0.14285714285714285;3
[3, 3, 1, 4, 4, 4, 1, 1];?d?d?l?s?s?s?l?l;-0.0;3
[1, 3, 2, 1, 0, 4, 2, 4];?l?d?u?l;-1.0;3
[3, 3, 4, 1, 0, 1, 0, 2];?d?d?s?l;-0.0;3
[3, 2, 3, 3, 1, 2, 4, 1];?d?u?d?d?l?u?s?l;-0.0;3
[1, 1, 1, 4, 0, 2, 0, 4];?l?l?l?s;-2.0;3
[3, 3, 2, 1, 0, 2, 0, 4];?d?d?u?l;-3.0;3
[1, 1, 1, 4, 3, 1, 4, 0];?l?l?l?s?d?l?s;-0.0;3
[1, 1, 1, 2, 1, 1, 0, 1];?l?l?l?u?l?l;-8.666666666666666;4
[1, 2, 1, 4, 0, 2, 0, 4];?l?u?l?s;-0.0;4
[3, 3, 2, 1, 0, 4, 2, 4];?d?d?u?l;-3.0;4
[2, 1, 1, 1, 0, 4, 2, 4];?u?l?l?l;-144.0;4
[1, 1, 4, 2, 2, 2, 0, 3];?l?l?s?u?u?u;-0.0;4
[2, 3, 2, 1, 0, 4, 2, 4];?u?d?u?l;-0.16666666666666666;4
[3, 3, 2, 4, 0, 2, 0, 4];?d?d?u?s;-0.0;4
[1, 1, 1, 1, 0, 4, 2, 4];?l?l?l?l;-2077.6666666666665;4
[1, 3, 1, 1, 3, 1, 3, 1];?l?d?l?l?d?l?d?l;-13.7;4
[1, 3, 2, 1, 0, 4, 2, 4];?l?d?u?l;-1.0;4
[1, 1, 1, 4, 0, 2, 0, 1];?l?l?l?s;-2.0;4
[2, 1, 1, 1, 3, 1, 3, 4];?u?l?l?l?d?l?d?s;-0.0;4
[1, 3, 2, 1, 0, 4, 2, 1];?l?d?u?l;-1.0;4
[1, 2, 1, 2, 1, 1, 0, 4];?l?u?l?u?l?l;-6.333333333333333;4
[1, 3, 2, 1, 3, 1, 3, 1];?l?d?u?l?d?l?d?l;-0.2727272727272727;4
[1, 3, 1, 1, 0, 4, 2, 4];?l?d?l?l;-24.5;4
[1, 1, 1, 1, 0, 4, 2, 4];?l?l?l?l;-2077.6666666666665;4
[2, 3, 3, 3, 1, 3, 2, 4];?u?d?d?d?l?d?u?s;-0.0;4
[1, 1, 1, 4, 0, 4, 2, 4];?l?l?l?s;-2.0;4
[1, 3, 2, 1, 0, 2, 4, 0];?l?d?u?l;-1.0;4
[1, 1, 1, 1, 1, 4, 0, 4];?l?l?l?l?l?s;-17.166666666666668;4
[1, 1, 1, 4, 0, 4, 4, 1];?l?l?l?s;-2.0;4
[1, 1, 1, 4, 0, 2, 0, 0];?l?l?l?s;-2.0;4
[1, 3, 4, 4, 2, 3, 0, 4];?l?d?s?s?u?d;-0.0;4
[1, 2, 2, 1, 0, 4, 2, 4];?l?u?u?l;-0.4;4
[2, 1, 1, 1, 3, 1, 3, 1];?u?l?l?l?d?l?d?l;-1.25;4
[1, 1, 1, 1, 1, 2, 0, 4];?l?l?l?l?l?u;-12.5;4
[1, 1, 1, 4, 0, 4, 0, 4];?l?l?l?s;-2.0;4
[3, 3, 2, 1, 0, 4, 2, 4];?d?d?u?l;-3.0;4
[1, 1, 1, 4, 0, 3, 3, 1];?l?l?l?s;-2.0;4
[2, 1, 1, 1, 3, 1, 3, 1];?u?l?l?l?d?l?d?l;-1.25;4
[1, 3, 2, 1, 0, 4, 2, 4];?l?d?u?l;-1.0;4
[1, 3, 2, 1, 0, 4, 2, 4];?l?d?u?l;-1.0;4
[1, 3, 2, 1, 0, 4, 2, 4];?l?d?u?l;-1.0;4
[3, 3, 2, 1, 0, 4, 0, 1];?d?d?u?l;-3.0;4
[1, 3, 4, 1, 2, 3, 2, 4];?l?d?s?l?u?d?u?s;-0.0;4
[1, 2, 1, 2, 1, 1, 0, 1];?l?u?l?u?l?l;-6.333333333333333;4
[1, 2, 2, 2, 0, 2, 0, 4];?l?u?u?u;-2.1666666666666665;4
[1, 3, 3, 3, 1, 3, 2, 0];?l?d?d?d?l?d?u;-0.0;4
[1, 2, 2, 2, 1, 3, 0, 4];?l?u?u?u?l?d;-2.0;4
[1, 3, 2, 1, 0, 4, 2, 4];?l?d?u?l;-1.0;4
[1, 3, 1, 1, 3, 1, 3, 1];?l?d?l?l?d?l?d?l;-13.7;4
[1, 1, 1, 4, 0, 2, 0, 4];?l?l?l?s;-2.0;4
[2, 1, 1, 1, 3, 1, 3, 1];?u?l?l?l?d?l?d?l;-1.25;4
[1, 1, 1, 3, 0, 4, 2, 4];?l?l?l?d;-181.0;4
[2, 1, 1, 1, 0, 2, 3, 4];?u?l?l?l;-144.0;4
[1, 3, 2, 1, 0, 4, 2, 4];?l?d?u?l;-1.0;4
[1, 3, 1, 1, 3, 1, 3, 1];?l?d?l?l?d?l?d?l;-13.7;4
[1, 3, 1, 1, 3, 2, 0, 4];?l?d?l?l?d?u;-1.6;4
[1, 1, 1, 4, 0, 1, 3, 1];?l?l?l?s;-2.0;4
[1, 1, 1, 4, 0, 2, 0, 4];?l?l?l?s;-2.0;5
[1, 3, 1, 1, 3, 1, 3, 1];?l?d?l?l?d?l?d?l;-13.7;5
[1, 1, 1, 4, 0, 3, 3, 1];?l?l?l?s;-2.0;5
[1, 1, 1, 4, 0, 2, 0, 4];?l?l?l?s;-2.0;5
[1, 1, 1, 2, 0, 4, 2, 4];?l?l?l?u;-2.0;5
[2, 1, 1, 1, 0, 4, 2, 4];?u?l?l?l;-144.0;5
[1, 1, 1, 4, 0, 4, 2, 4];?l?l?l?s;-2.0;5
[1, 3, 1, 1, 0, 1, 2, 3];?l?d?l?l;-24.5;5
[1, 1, 1, 1, 0, 2, 3, 4];?l?l?l?l;-2077.6666666666665;5
[2, 1, 1, 4, 0, 2, 0, 1];?u?l?l?s;-0.0;5
[1, 1, 1, 1, 1, 1, 3, 1];?l?l?l?l?l?l?d?l;-106.92307692307692;5
[1, 3, 1, 1, 3, 4, 0, 4];?l?d?l?l?d?s;-0.0;5
[3, 3, 2, 1, 0, 4, 0, 1];?d?d?u?l;-3.0;5
[3, 3, 2, 1, 0, 4, 2, 4];?d?d?u?l;-3.0;5
[1, 1, 1, 4, 0, 2, 0, 1];?l?l?l?s;-2.0;5
[3, 3, 2, 1, 0, 4, 0, 4];?d?d?u?l;-3.0;5
[1, 1, 1, 4, 0, 2, 0, 1];?l?l?l?s;-2.0;5
[1, 2, 1, 2, 1, 1, 0, 0];?l?u?l?u?l?l;-6.333333333333333;5
[1, 3, 3, 3, 1, 1, 3, 1];?l?d?d?d?l?l?d?l;-5.0;5
[1, 3, 1, 1, 3, 3, 0, 4];?l?d?l?l?d?d;-26.2;5
[1, 2, 2, 2, 0, 2, 0, 4];?l?u?u?u;-2.1666666666666665;5
[1, 2, 1, 2, 1, 1, 0, 1];?l?u?l?u?l?l;-6.333333333333333;5
[1, 2, 1, 2, 1, 1, 0, 1];?l?u?l?u?l?l;-6.333333333333333;5
[1, 1, 1, 4, 0, 2, 0, 4];?l?l?l?s;-2.0;5
[3, 3, 2, 1, 0, 4, 0, 1];?d?d?u?l;-3.0;5
[1, 3, 1, 1, 3, 1, 3, 1];?l?d?l?l?d?l?d?l;-13.7;5
[1, 1, 1, 2, 1, 1, 0, 1];?l?l?l?u?l?l;-8.666666666666666;5
[1, 1, 1, 1, 1, 4, 0, 0];?l?l?l?l?l?s;-17.166666666666668;5
[1, 2, 2, 2, 0, 4, 0, 4];?l?u?u?u;-2.1666666666666665;5
[1, 1, 1, 4, 0, 2, 0, 4];?l?l?l?s;-2.0;5
[1, 2, 1, 2, 1, 1, 0, 1];?l?u?l?u?l?l;-6.333333333333333;5
[3, 3, 2, 1, 0, 4, 2, 4];?d?d?u?l;-3.0;5
[1, 1, 1, 3, 0, 4, 2, 4];?l?l?l?d;-181.0;5
[2, 1, 1, 1, 0, 4, 2, 4];?u?l?l?l;-144.0;5
[1, 3, 1, 1, 3, 1, 2, 4];?l?d?l?l?d?l?u?s;-0.0;5
[1, 3, 1, 1, 0, 4, 3, 1];?l?d?l?l;-24.5;5
[1, 1, 1, 1, 0, 4, 2, 4];?l?l?l?l;-2077.6666666666665;5
[2, 1, 1, 1, 0, 4, 2, 4];?u?l?l?l;-144.0;5
[1, 1, 1, 1, 3, 1, 3, 1];?l?l?l?l?d?l?d?l;-14.36;5
[2, 1, 1, 4, 0, 2, 0, 4];?u?l?l?s;-0.0;5
[1, 1, 1, 1, 0, 4, 2, 4];?l?l?l?l;-2077.6666666666665;5
[3, 3, 2, 1, 0, 4, 2, 4];?d?d?u?l;-3.0;5
[1, 1, 1, 4, 0, 4, 0, 4];?l?l?l?s;-2.0;5
[1, 1, 1, 4, 0, 2, 0, 4];?l?l?l?s;-2.0;5
[3, 3, 2, 1, 0, 4, 2, 4];?d?d?u?l;-3.0;5
[1, 1, 1, 1, 0, 4, 0, 1];?l?l?l?l;-2077.6666666666665;5
[1, 2, 2, 2, 0, 2, 2, 4];?l?u?u?u;-2.1666666666666665;5
[1, 1, 1, 1, 0, 4, 0, 4];?l?l?l?l;-2077.6666666666665;5
[2, 1, 1, 1, 0, 2, 0, 4];?u?l?l?l;-144.0;5
[1, 1, 1, 4, 0, 4, 2, 4];?l?l?l?s;-2.0;5
[1, 1, 1, 3, 0, 4, 2, 4];?l?l?l?d;-181.0;6
[1, 1, 1, 1, 0, 2, 3, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 0, 4];?l?l?l?l;-2077.6666666666665;6
[1, 3, 1, 1, 3, 1, 3, 1];?l?d?l?l?d?l?d?l;-13.7;6
[1, 1, 1, 1, 0, 4, 2, 3];?l?l?l?l;-2077.6666666666665;6
[3, 1, 1, 1, 1, 2, 0, 4];?d?l?l?l?l?u;-0.6;6
[1, 2, 1, 2, 1, 1, 0, 1];?l?u?l?u?l?l;-6.333333333333333;6
[1, 1, 1, 1, 1, 4, 0, 0];?l?l?l?l?l?s;-17.166666666666668;6
[1, 1, 1, 1, 1, 2, 0, 4];?l?l?l?l?l?u;-12.5;6
[1, 1, 1, 1, 0, 4, 0, 1];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 1, 4, 0, 4];?l?l?l?l?l?s;-17.166666666666668;6
[1, 3, 1, 1, 3, 1, 3, 1];?l?d?l?l?d?l?d?l;-13.7;6
[2, 1, 1, 1, 1, 4, 0, 4];?u?l?l?l?l?s;-1.6666666666666667;6
[1, 1, 1, 1, 0, 4, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 2, 4];?l?l?l?l;-2077.6666666666665;6
[2, 1, 1, 1, 1, 4, 0, 4];?u?l?l?l?l?s;-1.6666666666666667;6
[1, 3, 1, 1, 3, 1, 3, 1];?l?d?l?l?d?l?d?l;-13.7;6
[1, 2, 1, 2, 1, 1, 0, 1];?l?u?l?u?l?l;-6.333333333333333;6
[1, 1, 1, 3, 0, 4, 2, 4];?l?l?l?d;-181.0;6
[2, 1, 1, 1, 0, 4, 2, 4];?u?l?l?l;-144.0;6
[3, 3, 2, 1, 0, 4, 3, 1];?d?d?u?l;-3.0;6
[1, 1, 1, 1, 0, 4, 0, 4];?l?l?l?l;-2077.6666666666665;6
[1, 3, 1, 1, 3, 1, 3, 1];?l?d?l?l?d?l?d?l;-13.7;6
[1, 1, 1, 1, 1, 1, 3, 1];?l?l?l?l?l?l?d?l;-106.92307692307692;6
[1, 1, 1, 1, 0, 4, 0, 1];?l?l?l?l;-2077.6666666666665;6
[2, 1, 1, 1, 0, 4, 2, 4];?u?l?l?l;-144.0;6
[1, 3, 1, 1, 3, 1, 3, 1];?l?d?l?l?d?l?d?l;-13.7;6
[0, 2, 1, 2, 1, 1, 0, 1];;-0.0;6
[1, 1, 1, 1, 3, 1, 3, 1];?l?l?l?l?d?l?d?l;-14.36;6
[2, 1, 1, 1, 0, 4, 2, 4];?u?l?l?l;-144.0;6
[1, 1, 1, 2, 1, 1, 0, 1];?l?l?l?u?l?l;-8.666666666666666;6
[1, 1, 1, 1, 1, 1, 3, 1];?l?l?l?l?l?l?d?l;-106.92307692307692;6
[1, 1, 1, 1, 3, 1, 3, 1];?l?l?l?l?d?l?d?l;-14.36;6
[1, 3, 1, 1, 1, 1, 3, 1];?l?d?l?l?l?l?d?l;-13.0;6
[1, 2, 1, 2, 1, 1, 0, 4];?l?u?l?u?l?l;-6.333333333333333;6
[1, 2, 1, 2, 1, 1, 0, 1];?l?u?l?u?l?l;-6.333333333333333;6
[1, 1, 1, 1, 3, 1, 2, 3];?l?l?l?l?d?l?u?d;-0.04;6
[1, 4, 1, 3, 0, 4, 2, 4];?l?s?l?d;-0.0;6
[2, 1, 1, 1, 0, 2, 0, 4];?u?l?l?l;-144.0;6
[2, 1, 1, 1, 0, 4, 0, 1];?u?l?l?l;-144.0;6
[1, 1, 1, 1, 1, 1, 3, 1];?l?l?l?l?l?l?d?l;-106.92307692307692;6
[1, 2, 1, 2, 1, 1, 0, 0];?l?u?l?u?l?l;-6.333333333333333;6
[1, 1, 1, 1, 0, 4, 2, 4];?l?l?l?l;-2077.6666666666665;6
[2, 1, 1, 2, 1, 1, 0, 0];?u?l?l?u?l?l;-57.833333333333336;6
[2, 1, 1, 1, 0, 4, 2, 4];?u?l?l?l;-144.0;6
[2, 1, 1, 1, 2, 2, 0, 4];?u?l?l?l?u?u;-53.4;6
[2, 1, 1, 1, 0, 4, 2, 4];?u?l?l?l;-144.0;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;6
[2, 1, 1, 1, 1, 1, 3, 1];?u?l?l?l?l?l?d?l;-0.7166666666666667;6
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 0, 4, 2, 4];?l?l?l?l;-2077.6666666666665;7
[2, 1, 1, 1, 0, 2, 3, 4];?u?l?l?l;-144.0;7
[1, 1, 1, 1, 0, 4, 2, 4];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 3, 0, 4, 0, 1];?l?l?l?d;-181.0;7
[1, 1, 1, 1, 0, 4, 2, 4];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 0, 4, 2, 4];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 0, 2, 3, 4];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 0, 4, 2, 4];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 3, 1, 1, 3, 1];?l?l?l?d?l?l?d?l;-19.5625;7
[2, 1, 1, 1, 0, 4, 0, 4];?u?l?l?l;-144.0;7
[1, 1, 1, 1, 0, 4, 2, 4];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 1, 4, 0, 4];?l?l?l?l?l?s;-17.166666666666668;7
[1, 1, 1, 1, 0, 4, 0, 1];?l?l?l?l;-2077.6666666666665;7
