Array;Mask;Score;Generacion
[2, 2, 4, 1, 1, 0, 4, 0];?u?u?s?l?l;-0.0;3
[2, 2, 3, 2, 3, 3, 2, 0];?u?u?d?u?d?d?u;-1.1428571428571428;3
[2, 2, 1, 3, 1, 0, 4, 1];?u?u?l?d?l;-3.3333333333333335;3
[3, 1, 3, 2, 3, 4, 0, 4];?d?l?d?u?d?s;-0.0;3
[3, 2, 3, 2, 0, 4, 3, 4];?d?u?d?u;-0.0;3
[1, 3, 1, 3, 1, 3, 1, 3];?l?d?l?d?l?d?l?d;-81.25;3
[2, 2, 3, 2, 3, 0, 4, 0];?u?u?d?u?d;-1.0;3
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;3
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;3
[1, 3, 3, 1, 3, 0, 0, 1];?l?d?d?l?d;-5.6;3
[1, 4, 2, 1, 3, 0, 0, 1];?l?s?u?l?d;-0.0;3
[1, 3, 3, 2, 3, 3, 0, 1];?l?d?d?u?d?d;-1.0;3
[2, 1, 2, 3, 1, 4, 3, 1];?u?l?u?d?l?s?d?l;-0.0;3
[1, 4, 2, 2, 3, 3, 0, 1];?l?s?u?u?d?d;-0.0;3
[4, 1, 2, 3, 1, 3, 3, 2];?s?l?u?d?l?d?d?u;-0.0;3
[2, 2, 1, 3, 3, 0, 0, 3];?u?u?l?d?d;-2.75;3
[3, 2, 3, 4, 0, 0, 0, 1];?d?u?d?s;-0.0;3
[1, 4, 2, 2, 3, 3, 0, 2];?l?s?u?u?d?d;-0.0;3
[3, 1, 3, 4, 4, 1, 4, 4];?d?l?d?s?s?l?s?s;-0.0;3
[1, 2, 3, 2, 0, 3, 1, 0];?l?u?d?u;-0.3333333333333333;3
[3, 1, 3, 4, 4, 0, 0, 2];?d?l?d?s?s;-0.0;3
[3, 2, 3, 2, 3, 0, 4, 0];?d?u?d?u?d;-0.8;3
[2, 2, 2, 3, 1, 0, 2, 3];?u?u?u?d?l;-1.5;3
[2, 2, 1, 3, 1, 4, 0, 4];?u?u?l?d?l?s;-0.16666666666666666;3
[2, 3, 3, 3, 1, 0, 2, 3];?u?d?d?d?l;-0.4;3
[2, 2, 1, 4, 2, 4, 4, 1];?u?u?l?s?u?s?s?l;-0.0;3
[2, 3, 3, 3, 2, 0, 1, 2];?u?d?d?d?u;-0.8;3
[2, 4, 4, 4, 2, 4, 0, 4];?u?s?s?s?u?s;-0.0;3
[2, 2, 1, 3, 1, 0, 2, 0];?u?u?l?d?l;-3.3333333333333335;3
[4, 4, 2, 4, 3, 4, 1, 3];?s?s?u?s?d?s?l?d;-0.0;3
[2, 3, 3, 3, 2, 0, 1, 4];?u?d?d?d?u;-0.8;3
[4, 4, 4, 3, 2, 4, 2, 4];?s?s?s?d?u?s?u?s;-0.0;3
[2, 2, 1, 3, 1, 0, 2, 1];?u?u?l?d?l;-3.3333333333333335;3
[1, 1, 2, 1, 3, 2, 3, 3];?l?l?u?l?d?u?d?d;-0.23076923076923078;3
[2, 2, 3, 2, 3, 0, 4, 0];?u?u?d?u?d;-1.0;3
[2, 2, 4, 2, 4, 0, 2, 0];?u?u?s?u?s;-0.0;3
[2, 2, 1, 3, 3, 2, 4, 4];?u?u?l?d?d?u?s?s;-0.0;3
[1, 3, 1, 3, 1, 2, 0, 4];?l?d?l?d?l?u;-0.8;3
[4, 3, 2, 4, 3, 1, 3, 2];?s?d?u?s?d?l?d?u;-0.0;3
[2, 4, 4, 4, 2, 4, 0, 2];?u?s?s?s?u?s;-0.0;3
[1, 4, 2, 2, 3, 3, 1, 1];?l?s?u?u?d?d?l?l;-0.0;3
[3, 1, 3, 4, 4, 3, 1, 0];?d?l?d?s?s?d?l;-0.0;3
[2, 3, 3, 3, 2, 0, 1, 4];?u?d?d?d?u;-0.8;3
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;3
[2, 3, 1, 3, 1, 2, 4, 4];?u?d?l?d?l?u?s?s;-0.0;3
[1, 2, 3, 2, 0, 1, 1, 3];?l?u?d?u;-0.3333333333333333;3
[4, 1, 3, 3, 2, 2, 2, 2];?s?l?d?d?u?u?u?u;-0.0;3
[2, 1, 2, 3, 3, 0, 1, 2];?u?l?u?d?d;-3.4;3
[1, 3, 1, 3, 0, 0, 4, 3];?l?d?l?d;-17.0;4
[3, 3, 3, 3, 1, 3, 1, 3];?d?d?d?d?l?d?l?d;-1.3333333333333333;4
[2, 2, 3, 2, 3, 3, 2, 0];?u?u?d?u?d?d?u;-1.1428571428571428;4
[2, 3, 3, 3, 2, 0, 1, 4];?u?d?d?d?u;-0.8;4
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;4
[2, 2, 1, 3, 2, 0, 0, 3];?u?u?l?d?u;-3.25;4
[2, 1, 2, 2, 3, 3, 2, 0];?u?l?u?u?d?d?u;-0.16666666666666666;4
[2, 2, 3, 3, 3, 0, 1, 2];?u?u?d?d?d;-4.8;4
[2, 3, 1, 3, 1, 2, 1, 3];?u?d?l?d?l?u?l?d;-0.38461538461538464;4
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;4
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;4
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;4
[2, 3, 1, 3, 1, 2, 1, 3];?u?d?l?d?l?u?l?d;-0.38461538461538464;4
[2, 1, 2, 3, 3, 0, 1, 2];?u?l?u?d?d;-3.4;4
[2, 3, 3, 3, 2, 0, 4, 1];?u?d?d?d?u;-0.8;4
[2, 2, 1, 3, 1, 0, 2, 4];?u?u?l?d?l;-3.3333333333333335;4
[4, 4, 4, 2, 2, 2, 0, 0];?s?s?s?u?u?u;-0.0;4
[2, 3, 3, 1, 1, 0, 2, 3];?u?d?d?l?l;-3.1666666666666665;4
[2, 2, 2, 3, 1, 0, 2, 3];?u?u?u?d?l;-1.5;4
[1, 3, 3, 1, 3, 0, 0, 1];?l?d?d?l?d;-5.6;4
[2, 3, 2, 2, 1, 3, 1, 2];?u?d?u?u?l?d?l?u;-0.04;4
[2, 3, 3, 3, 2, 0, 2, 2];?u?d?d?d?u;-0.8;4
[1, 2, 3, 2, 1, 4, 0, 4];?l?u?d?u?l?s;-0.0;4
[2, 2, 1, 3, 0, 1, 1, 3];?u?u?l?d;-0.4;4
[1, 3, 1, 3, 1, 3, 1, 3];?l?d?l?d?l?d?l?d;-81.25;4
[1, 3, 3, 1, 3, 0, 0, 1];?l?d?d?l?d;-5.6;4
[2, 2, 1, 3, 1, 0, 2, 0];?u?u?l?d?l;-3.3333333333333335;4
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;4
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;4
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;4
[2, 2, 1, 3, 3, 0, 0, 3];?u?u?l?d?d;-2.75;4
[3, 1, 3, 2, 3, 0, 4, 0];?d?l?d?u?d;-0.8;4
[2, 3, 3, 3, 0, 0, 4, 0];?u?d?d?d;-1.3333333333333333;4
[2, 2, 3, 2, 2, 0, 1, 2];?u?u?d?u?u;-3.0;4
[1, 3, 3, 3, 2, 0, 1, 2];?l?d?d?d?u;-0.0;4
[2, 3, 1, 1, 1, 3, 1, 3];?u?d?l?l?l?d?l?d;-0.75;4
[1, 3, 3, 2, 0, 1, 4, 4];?l?d?d?u;-0.2;4
[1, 2, 3, 1, 3, 0, 0, 1];?l?u?d?l?d;-2.2;4
[2, 2, 2, 3, 1, 0, 0, 1];?u?u?u?d?l;-1.5;4
[1, 3, 3, 1, 3, 0, 2, 3];?l?d?d?l?d;-5.6;4
[2, 3, 3, 3, 2, 0, 1, 2];?u?d?d?d?u;-0.8;4
[2, 2, 1, 3, 3, 0, 0, 4];?u?u?l?d?d;-2.75;4
[0, 1, 3, 2, 3, 0, 0, 1];;-0.0;4
[1, 3, 3, 1, 3, 0, 4, 0];?l?d?d?l?d;-5.6;4
[2, 2, 1, 3, 1, 2, 1, 3];?u?u?l?d?l?u?l?d;-0.25;4
[2, 3, 1, 3, 1, 0, 2, 3];?u?d?l?d?l;-1.6;4
[1, 2, 3, 2, 0, 1, 1, 3];?l?u?d?u;-0.3333333333333333;4
[2, 2, 3, 2, 3, 3, 2, 0];?u?u?d?u?d?d?u;-1.1428571428571428;4
[3, 2, 1, 3, 3, 0, 0, 2];?d?u?l?d?d;-0.0;4
[2, 2, 3, 4, 4, 0, 0, 2];?u?u?d?s?s;-0.0;4
[1, 3, 3, 1, 3, 0, 2, 3];?l?d?d?l?d;-5.6;5
[3, 3, 3, 3, 0, 0, 1, 3];?d?d?d?d;-1942.8;5
[2, 2, 1, 3, 1, 0, 2, 1];?u?u?l?d?l;-3.3333333333333335;5
[1, 3, 1, 3, 1, 3, 1, 3];?l?d?l?d?l?d?l?d;-81.25;5
[3, 3, 3, 0, 0, 0, 4, 3];?d?d?d;-0.0;5
[2, 2, 1, 3, 1, 0, 2, 4];?u?u?l?d?l;-3.3333333333333335;5
[2, 2, 2, 3, 3, 0, 1, 2];?u?u?u?d?d;-8.666666666666666;5
[2, 1, 1, 3, 1, 0, 2, 0];?u?l?l?d?l;-7.5;5
[1, 3, 3, 3, 1, 0, 2, 4];?l?d?d?d?l;-10.166666666666666;5
[2, 2, 1, 2, 3, 3, 0, 1];?u?u?l?u?d?d;-1.75;5
[2, 2, 1, 3, 1, 0, 2, 0];?u?u?l?d?l;-3.3333333333333335;5
[2, 2, 1, 3, 1, 0, 2, 3];?u?u?l?d?l;-3.3333333333333335;5
[2, 2, 3, 2, 2, 0, 1, 2];?u?u?d?u?u;-3.0;5
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;5
[2, 2, 3, 2, 3, 3, 1, 3];?u?u?d?u?d?d?l?d;-0.0;5
[1, 3, 1, 3, 1, 3, 2, 0];?l?d?l?d?l?d?u;-0.2;5
[2, 2, 1, 3, 1, 0, 2, 0];?u?u?l?d?l;-3.3333333333333335;5
[1, 3, 3, 1, 3, 0, 0, 0];?l?d?d?l?d;-5.6;5
[1, 3, 1, 3, 4, 3, 1, 3];?l?d?l?d?s?d?l?d;-0.0;5
[2, 2, 1, 3, 3, 0, 0, 3];?u?u?l?d?d;-2.75;5
[2, 2, 1, 3, 1, 0, 2, 1];?u?u?l?d?l;-3.3333333333333335;5
[1, 3, 1, 3, 1, 3, 1, 3];?l?d?l?d?l?d?l?d;-81.25;5
[3, 3, 3, 3, 1, 0, 2, 4];?d?d?d?d?l;-48.75;5
[2, 2, 1, 3, 0, 0, 4, 3];?u?u?l?d;-0.4;5
[1, 3, 3, 3, 0, 0, 4, 3];?l?d?d?d;-99.16666666666667;5
[3, 3, 3, 1, 3, 0, 2, 3];?d?d?d?l?d;-3.75;5
[2, 2, 1, 3, 1, 0, 2, 4];?u?u?l?d?l;-3.3333333333333335;5
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;5
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;5
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;5
[2, 1, 0, 3, 3, 0, 1, 2];?u?l;-0.0;5
[2, 2, 3, 2, 3, 3, 2, 0];?u?u?d?u?d?d?u;-1.1428571428571428;5
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;5
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;5
[3, 3, 3, 3, 0, 0, 2, 3];?d?d?d?d;-1942.8;5
[4, 2, 1, 3, 1, 0, 4, 3];?s?u?l?d?l;-0.0;5
[2, 2, 1, 3, 1, 0, 2, 3];?u?u?l?d?l;-3.3333333333333335;5
[2, 2, 2, 3, 1, 0, 4, 1];?u?u?u?d?l;-1.5;5
[2, 1, 2, 3, 3, 0, 4, 3];?u?l?u?d?d;-3.4;5
[3, 3, 3, 3, 0, 0, 1, 2];?d?d?d?d;-1942.8;5
[2, 2, 1, 3, 2, 0, 0, 3];?u?u?l?d?u;-3.25;5
[2, 2, 1, 3, 3, 0, 3, 3];?u?u?l?d?d;-2.75;5
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;5
[2, 2, 1, 3, 3, 0, 0, 2];?u?u?l?d?d;-2.75;5
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;5
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;5
[1, 3, 3, 1, 3, 0, 0, 1];?l?d?d?l?d;-5.6;5
[1, 3, 1, 3, 1, 3, 1, 3];?l?d?l?d?l?d?l?d;-81.25;5
[2, 2, 1, 3, 0, 0, 4, 3];?u?u?l?d;-0.4;5
[3, 3, 3, 3, 1, 0, 4, 1];?d?d?d?d?l;-48.75;5
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 1, 0, 2, 4];?d?d?d?d?l;-48.75;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[1, 3, 1, 3, 1, 3, 1, 3];?l?d?l?d?l?d?l?d;-81.25;6
[2, 2, 2, 3, 3, 0, 1, 2];?u?u?u?d?d;-8.666666666666666;6
[1, 3, 3, 1, 3, 0, 0, 0];?l?d?d?l?d;-5.6;6
[1, 3, 3, 3, 0, 0, 4, 3];?l?d?d?d;-99.16666666666667;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[1, 3, 1, 3, 1, 0, 2, 4];?l?d?l?d?l;-20.666666666666668;6
[3, 3, 3, 3, 1, 3, 1, 3];?d?d?d?d?l?d?l?d;-1.3333333333333333;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[1, 3, 1, 3, 1, 3, 1, 3];?l?d?l?d?l?d?l?d;-81.25;6
[1, 3, 1, 3, 1, 3, 1, 3];?l?d?l?d?l?d?l?d;-81.25;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 1, 0, 2, 4];?d?d?d?d?l;-48.75;6
[1, 3, 1, 3, 1, 3, 1, 3];?l?d?l?d?l?d?l?d;-81.25;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 2, 4, 3];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[1, 3, 3, 1, 3, 0, 2, 3];?l?d?d?l?d;-5.6;6
[1, 3, 1, 3, 1, 3, 1, 3];?l?d?l?d?l?d?l?d;-81.25;6
[3, 3, 3, 1, 3, 0, 4, 0];?d?d?d?l?d;-3.75;6
[1, 3, 3, 3, 0, 0, 1, 2];?l?d?d?d;-99.16666666666667;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[1, 3, 3, 1, 3, 0, 4, 3];?l?d?d?l?d;-5.6;6
[3, 3, 3, 3, 0, 0, 0, 0];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 2, 3];?d?d?d?d;-1942.8;6
[1, 3, 3, 3, 0, 0, 4, 3];?l?d?d?d;-99.16666666666667;6
[3, 3, 3, 3, 0, 0, 1, 3];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 1, 0, 4, 1];?d?d?d?d?l;-48.75;6
[3, 3, 3, 3, 1, 3, 1, 3];?d?d?d?d?l?d?l?d;-1.3333333333333333;6
[1, 3, 1, 3, 0, 0, 4, 3];?l?d?l?d;-17.0;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[2, 1, 1, 3, 1, 0, 2, 0];?u?l?l?d?l;-7.5;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[1, 3, 3, 1, 3, 0, 0, 0];?l?d?d?l?d;-5.6;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;6
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 1, 2];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 0, 0];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;7
[3, 3, 3, 3, 0, 0, 4, 3];?d?d?d?d;-1942.8;7
