Array;Mask;Score;Generacion
[2, 3, 1, 2, 1, 2, 4, 0];?u?d?l?u?l?u?s;-0.0;2
[4, 1, 4, 2, 0, 1, 0, 4];?s?l?s?u;-0.0;2
[3, 4, 3, 3, 0, 2, 0, 2];?d?s?d?d;-1.6;2
[3, 1, 3, 2, 2, 3, 0, 4];?d?l?d?u?u?d;-0.0;2
[4, 1, 1, 1, 3, 0, 2, 1];?s?l?l?l?d;-0.0;2
[1, 2, 4, 2, 4, 3, 0, 3];?l?u?s?u?s?d;-0.0;2
[1, 3, 4, 4, 1, 2, 3, 1];?l?d?s?s?l?u?d?l;-0.0;2
[1, 2, 1, 3, 1, 1, 4, 1];?l?u?l?d?l?l?s?l;-0.0;2
[4, 2, 3, 2, 3, 0, 2, 0];?s?u?d?u?d;-0.0;2
[2, 1, 1, 3, 3, 1, 2, 1];?u?l?l?d?d?l?u?l;-0.32;2
[1, 1, 4, 1, 4, 1, 3, 2];?l?l?s?l?s?l?d?u;-0.0;2
[4, 1, 3, 3, 3, 0, 4, 1];?s?l?d?d?d;-0.0;2
[1, 1, 1, 2, 2, 2, 0, 4];?l?l?l?u?u?u;-8.8;2
[4, 4, 3, 1, 2, 1, 4, 0];?s?s?d?l?u?l?s;-0.0;2
[4, 2, 1, 4, 4, 4, 1, 3];?s?u?l?s?s?s?l?d;-0.0;2
[4, 2, 3, 3, 3, 3, 3, 3];?s?u?d?d?d?d?d?d;-0.16666666666666666;2
[4, 1, 3, 1, 4, 1, 0, 1];?s?l?d?l?s?l;-0.0;2
[4, 3, 2, 3, 3, 4, 2, 0];?s?d?u?d?d?s?u;-0.0;2
[1, 4, 1, 3, 4, 0, 0, 3];?l?s?l?d?s;-0.0;2
[3, 3, 1, 3, 1, 1, 2, 0];?d?d?l?d?l?l?u;-0.0;2
[1, 2, 2, 2, 1, 2, 2, 0];?l?u?u?u?l?u?u;-0.2;2
[2, 1, 1, 3, 3, 3, 3, 3];?u?l?l?d?d?d?d?d;-19.0;3
[4, 2, 3, 3, 3, 1, 2, 1];?s?u?d?d?d?l?u?l;-0.0;3
[2, 3, 1, 1, 1, 1, 0, 4];?u?d?l?l?l?l;-6.333333333333333;3
[3, 1, 2, 2, 1, 3, 2, 2];?d?l?u?u?l?d?u?u;-0.0;3
[3, 3, 3, 3, 3, 0, 3, 1];?d?d?d?d?d;-2110.2;3
[3, 3, 2, 2, 3, 0, 4, 1];?d?d?u?u?d;-1.6;3
[1, 1, 1, 2, 2, 0, 2, 0];?l?l?l?u?u;-4.833333333333333;3
[1, 2, 1, 3, 1, 1, 4, 1];?l?u?l?d?l?l?s?l;-0.0;3
[1, 1, 4, 1, 3, 1, 2, 1];?l?l?s?l?d?l?u?l;-0.0;3
[3, 3, 2, 2, 1, 2, 2, 0];?d?d?u?u?l?u?u;-0.16666666666666666;3
[1, 3, 1, 4, 3, 4, 2, 4];?l?d?l?s?d?s?u?s;-0.0;3
[3, 1, 3, 4, 1, 2, 4, 1];?d?l?d?s?l?u?s?l;-0.0;3
[3, 3, 3, 2, 1, 2, 2, 0];?d?d?d?u?l?u?u;-0.0;3
[1, 1, 1, 2, 2, 0, 4, 4];?l?l?l?u?u;-4.833333333333333;3
[2, 1, 4, 1, 3, 0, 2, 1];?u?l?s?l?d;-0.0;3
[2, 1, 1, 3, 3, 2, 2, 0];?u?l?l?d?d?u?u;-0.5;3
[1, 2, 3, 1, 0, 2, 4, 4];?l?u?d?l;-0.0;3
[3, 4, 1, 3, 1, 1, 2, 0];?d?s?l?d?l?l?u;-0.0;3
[2, 4, 4, 2, 3, 1, 2, 1];?u?s?s?u?d?l?u?l;-0.0;3
[2, 1, 1, 3, 0, 3, 1, 4];?u?l?l?d;-3.2;3
[1, 2, 1, 3, 1, 1, 2, 0];?l?u?l?d?l?l?u;-0.3333333333333333;3
[4, 3, 3, 3, 3, 1, 0, 3];?s?d?d?d?d?l;-0.0;3
[3, 1, 1, 3, 3, 1, 2, 1];?d?l?l?d?d?l?u?l;-0.14285714285714285;3
[2, 3, 2, 2, 0, 2, 4, 0];?u?d?u?u;-0.3333333333333333;3
[4, 4, 4, 4, 4, 2, 2, 1];?s?s?s?s?s?u?u?l;-0.0;3
[3, 2, 3, 3, 3, 1, 0, 1];?d?u?d?d?d?l;-0.0;3
[4, 2, 2, 4, 2, 0, 4, 1];?s?u?u?s?u;-0.0;3
[3, 1, 3, 2, 3, 3, 3, 3];?d?l?d?u?d?d?d?d;-0.0;3
[4, 1, 3, 2, 2, 3, 2, 2];?s?l?d?u?u?d?u?u;-0.0;3
[3, 3, 2, 2, 0, 3, 0, 4];?d?d?u?u;-3.6;3
[3, 3, 2, 2, 3, 0, 4, 0];?d?d?u?u?d;-1.6;3
[1, 1, 1, 2, 2, 0, 0, 1];?l?l?l?u?u;-4.833333333333333;3
[3, 1, 3, 3, 2, 0, 4, 1];?d?l?d?d?u;-0.6666666666666666;3
[3, 1, 2, 4, 1, 2, 4, 1];?d?l?u?s?l?u?s?l;-0.0;3
[1, 2, 2, 2, 1, 2, 0, 4];?l?u?u?u?l?u;-6.0;3
[4, 1, 3, 3, 3, 2, 2, 0];?s?l?d?d?d?u?u;-0.0;3
[4, 1, 2, 3, 2, 0, 4, 1];?s?l?u?d?u;-0.0;3
[1, 1, 1, 2, 3, 0, 4, 1];?l?l?l?u?d;-6.5;3
[1, 2, 2, 2, 3, 0, 3, 1];?l?u?u?u?d;-2.1666666666666665;3
[3, 3, 3, 3, 1, 2, 2, 0];?d?d?d?d?l?u?u;-0.0;3
[4, 3, 2, 4, 4, 3, 3, 3];?s?d?u?s?s?d?d?d;-0.0;3
[4, 1, 3, 1, 3, 2, 1, 4];?s?l?d?l?d?u?l?s;-0.0;3
[1, 2, 1, 3, 1, 1, 2, 0];?l?u?l?d?l?l?u;-0.3333333333333333;3
[4, 2, 3, 1, 3, 3, 0, 3];?s?u?d?l?d?d;-0.0;3
[3, 1, 1, 2, 2, 0, 4, 1];?d?l?l?u?u;-2.2;3
[1, 1, 2, 1, 1, 1, 0, 4];?l?l?u?l?l?l;-5.5;3
[4, 1, 3, 3, 0, 2, 1, 2];?s?l?d?d;-0.0;3
[3, 4, 3, 3, 0, 2, 0, 2];?d?s?d?d;-1.6;3
[2, 3, 4, 2, 4, 1, 2, 4];?u?d?s?u?s?l?u?s;-0.0;3
[1, 1, 1, 2, 2, 0, 4, 4];?l?l?l?u?u;-4.833333333333333;3
[3, 3, 2, 2, 3, 0, 4, 1];?d?d?u?u?d;-1.6;4
[1, 1, 1, 2, 2, 0, 0, 0];?l?l?l?u?u;-4.833333333333333;4
[1, 1, 2, 1, 0, 3, 0, 4];?l?l?u?l;-1.2;4
[3, 3, 2, 2, 1, 1, 0, 4];?d?d?u?u?l?l;-1.0;4
[2, 3, 1, 1, 1, 1, 0, 4];?u?d?l?l?l?l;-6.333333333333333;4
[3, 3, 0, 2, 3, 0, 4, 0];?d?d;-0.0;4
[3, 3, 2, 2, 3, 0, 4, 1];?d?d?u?u?d;-1.6;4
[1, 1, 1, 2, 2, 0, 4, 1];?l?l?l?u?u;-4.833333333333333;4
[2, 3, 3, 3, 0, 2, 0, 2];?u?d?d?d;-1.3333333333333333;4
[3, 4, 1, 1, 1, 1, 0, 4];?d?s?l?l?l?l;-0.0;4
[1, 1, 1, 2, 2, 0, 0, 1];?l?l?l?u?u;-4.833333333333333;4
[1, 1, 1, 2, 2, 0, 4, 1];?l?l?l?u?u;-4.833333333333333;4
[1, 2, 2, 2, 3, 1, 0, 4];?l?u?u?u?d?l;-2.6;4
[3, 1, 2, 1, 1, 0, 3, 1];?d?l?u?l?l;-0.8333333333333334;4
[1, 2, 2, 2, 3, 0, 0, 2];?l?u?u?u?d;-2.1666666666666665;4
[3, 4, 3, 3, 0, 2, 3, 1];?d?s?d?d;-1.6;4
[2, 3, 3, 3, 3, 0, 3, 1];?u?d?d?d?d;-5.428571428571429;4
[1, 1, 1, 2, 3, 0, 4, 1];?l?l?l?u?d;-6.5;4
[3, 3, 2, 2, 0, 3, 0, 4];?d?d?u?u;-3.6;4
[2, 1, 1, 3, 3, 3, 3, 3];?u?l?l?d?d?d?d?d;-19.0;4
[3, 3, 2, 2, 1, 1, 0, 4];?d?d?u?u?l?l;-1.0;4
[1, 1, 2, 1, 3, 0, 4, 1];?l?l?u?l?d;-2.0;4
[1, 1, 2, 2, 0, 1, 3, 0];?l?l?u?u;-3.0;4
[3, 3, 2, 2, 0, 2, 4, 2];?d?d?u?u;-3.6;4
[3, 1, 1, 2, 2, 0, 4, 1];?d?l?l?u?u;-2.2;4
[1, 3, 3, 3, 3, 0, 3, 1];?l?d?d?d?d;-57.8;4
[1, 2, 1, 3, 1, 1, 2, 0];?l?u?l?d?l?l?u;-0.3333333333333333;4
[3, 3, 2, 2, 3, 0, 4, 1];?d?d?u?u?d;-1.6;4
[2, 3, 1, 1, 1, 1, 0, 4];?u?d?l?l?l?l;-6.333333333333333;4
[3, 3, 2, 2, 0, 3, 0, 4];?d?d?u?u;-3.6;4
[3, 3, 2, 2, 0, 3, 4, 1];?d?d?u?u;-3.6;4
[1, 1, 1, 2, 3, 0, 2, 2];?l?l?l?u?d;-6.5;4
[3, 1, 1, 3, 2, 0, 4, 1];?d?l?l?d?u;-1.75;4
[3, 1, 3, 2, 2, 0, 4, 1];?d?l?d?u?u;-2.4;4
[2, 1, 1, 3, 0, 3, 1, 4];?u?l?l?d;-3.2;4
[1, 2, 1, 2, 3, 3, 1, 1];?l?u?l?u?d?d?l?l;-0.16;4
[1, 1, 1, 2, 2, 0, 0, 1];?l?l?l?u?u;-4.833333333333333;4
[2, 3, 2, 2, 0, 2, 4, 0];?u?d?u?u;-0.3333333333333333;4
[1, 1, 1, 2, 2, 0, 0, 4];?l?l?l?u?u;-4.833333333333333;4
[3, 1, 2, 1, 1, 1, 4, 4];?d?l?u?l?l?l?s?s;-0.0;4
[2, 1, 1, 2, 2, 0, 2, 0];?u?l?l?u?u;-5.6;4
[1, 1, 1, 3, 3, 3, 3, 3];?l?l?l?d?d?d?d?d;-326.1666666666667;4
[1, 1, 1, 2, 2, 2, 0, 4];?l?l?l?u?u?u;-8.8;4
[2, 3, 1, 1, 1, 1, 0, 4];?u?d?l?l?l?l;-6.333333333333333;4
[3, 3, 3, 3, 3, 0, 4, 4];?d?d?d?d?d;-2110.2;4
[1, 1, 1, 2, 2, 0, 3, 0];?l?l?l?u?u;-4.833333333333333;4
[3, 3, 2, 2, 0, 3, 0, 1];?d?d?u?u;-3.6;4
[1, 1, 1, 2, 2, 0, 2, 2];?l?l?l?u?u;-4.833333333333333;4
[1, 1, 3, 3, 3, 0, 3, 1];?l?l?d?d?d;-131.8;4
[3, 3, 1, 2, 2, 0, 4, 4];?d?d?l?u?u;-3.0;4
[1, 1, 1, 2, 2, 0, 3, 1];?l?l?l?u?u;-4.833333333333333;5
[3, 3, 3, 3, 3, 0, 4, 4];?d?d?d?d?d;-2110.2;5
[1, 1, 1, 2, 2, 3, 3, 3];?l?l?l?u?u?d?d?d;-0.6666666666666666;5
[2, 1, 1, 3, 3, 2, 0, 4];?u?l?l?d?d?u;-1.0;5
[2, 1, 1, 2, 3, 0, 4, 1];?u?l?l?u?d;-3.8;5
[1, 1, 1, 3, 3, 3, 3, 3];?l?l?l?d?d?d?d?d;-326.1666666666667;5
[1, 1, 1, 2, 2, 0, 4, 4];?l?l?l?u?u;-4.833333333333333;5
[2, 3, 1, 2, 1, 1, 0, 4];?u?d?l?u?l?l;-2.8;5
[1, 1, 1, 2, 3, 0, 4, 3];?l?l?l?u?d;-6.5;5
[2, 1, 1, 3, 3, 3, 3, 1];?u?l?l?d?d?d?d?l;-1.1428571428571428;5
[1, 1, 2, 2, 1, 2, 0, 4];?l?l?u?u?l?u;-6.2;5
[1, 2, 1, 2, 2, 2, 0, 4];?l?u?l?u?u?u;-4.666666666666667;5
[1, 1, 1, 2, 3, 0, 2, 2];?l?l?l?u?d;-6.5;5
[1, 1, 1, 2, 2, 0, 4, 1];?l?l?l?u?u;-4.833333333333333;5
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-17761.8;5
[2, 3, 1, 2, 3, 0, 4, 1];?u?d?l?u?d;-0.4;5
[1, 1, 1, 2, 2, 2, 0, 4];?l?l?l?u?u?u;-8.8;5
[1, 1, 1, 2, 2, 0, 4, 1];?l?l?l?u?u;-4.833333333333333;5
[1, 1, 1, 2, 3, 0, 4, 1];?l?l?l?u?d;-6.5;5
[1, 1, 1, 2, 2, 2, 0, 4];?l?l?l?u?u?u;-8.8;5
[2, 1, 1, 3, 2, 0, 2, 0];?u?l?l?d?u;-4.0;5
[1, 1, 1, 2, 0, 3, 1, 4];?l?l?l?u;-2.0;5
[3, 3, 2, 2, 0, 3, 0, 1];?d?d?u?u;-3.6;5
[1, 1, 1, 2, 2, 0, 0, 1];?l?l?l?u?u;-4.833333333333333;5
[2, 1, 1, 3, 3, 3, 3, 3];?u?l?l?d?d?d?d?d;-19.0;5
[1, 1, 1, 2, 4, 0, 4, 4];?l?l?l?u?s;-0.16666666666666666;5
[1, 1, 1, 2, 2, 0, 0, 4];?l?l?l?u?u;-4.833333333333333;5
[1, 2, 2, 2, 1, 2, 0, 4];?l?u?u?u?l?u;-6.0;5
[3, 3, 3, 2, 2, 0, 4, 1];?d?d?d?u?u;-2.4;5
[1, 1, 1, 3, 3, 0, 3, 1];?l?l?l?d?d;-226.16666666666666;5
[1, 1, 1, 3, 3, 3, 3, 3];?l?l?l?d?d?d?d?d;-326.1666666666667;5
[2, 1, 1, 2, 2, 0, 0, 1];?u?l?l?u?u;-5.6;5
[3, 3, 3, 3, 3, 0, 3, 1];?d?d?d?d?d;-2110.2;5
[3, 3, 3, 3, 3, 0, 3, 4];?d?d?d?d?d;-2110.2;5
[1, 1, 1, 2, 2, 0, 3, 1];?l?l?l?u?u;-4.833333333333333;5
[3, 3, 3, 3, 3, 0, 0, 1];?d?d?d?d?d;-2110.2;5
[2, 1, 1, 3, 3, 3, 3, 3];?u?l?l?d?d?d?d?d;-19.0;5
[1, 1, 1, 2, 2, 0, 2, 0];?l?l?l?u?u;-4.833333333333333;5
[3, 3, 3, 3, 3, 0, 3, 4];?d?d?d?d?d;-2110.2;5
[2, 1, 1, 3, 0, 3, 1, 1];?u?l?l?d;-3.2;5
[1, 1, 1, 2, 3, 0, 4, 1];?l?l?l?u?d;-6.5;5
[2, 3, 1, 1, 1, 1, 0, 4];?u?d?l?l?l?l;-6.333333333333333;5
[1, 3, 3, 3, 3, 0, 3, 1];?l?d?d?d?d;-57.8;5
[3, 0, 1, 2, 2, 2, 0, 4];?d;-0.0;5
[1, 1, 1, 2, 2, 0, 4, 1];?l?l?l?u?u;-4.833333333333333;5
[1, 1, 1, 3, 3, 3, 3, 3];?l?l?l?d?d?d?d?d;-326.1666666666667;5
[1, 1, 2, 2, 0, 1, 4, 1];?l?l?u?u;-3.0;5
[1, 1, 1, 2, 3, 0, 3, 2];?l?l?l?u?d;-6.5;5
[1, 1, 1, 2, 3, 0, 4, 1];?l?l?l?u?d;-6.5;5
[3, 3, 2, 2, 0, 3, 0, 1];?d?d?u?u;-3.6;5
[1, 1, 1, 3, 3, 3, 3, 3];?l?l?l?d?d?d?d?d;-326.1666666666667;6
[1, 1, 1, 3, 3, 0, 3, 1];?l?l?l?d?d;-226.16666666666666;6
[2, 1, 1, 3, 3, 3, 4, 4];?u?l?l?d?d?d?s?s;-0.0;6
[3, 3, 3, 3, 3, 0, 3, 3];?d?d?d?d?d;-2110.2;6
[3, 1, 1, 3, 3, 3, 3, 3];?d?l?l?d?d?d?d?d;-0.6666666666666666;6
[1, 1, 1, 3, 3, 3, 3, 3];?l?l?l?d?d?d?d?d;-326.1666666666667;6
[3, 3, 1, 3, 3, 3, 3, 3];?d?d?l?d?d?d?d?d;-3.6;6
[1, 1, 3, 3, 3, 0, 3, 1];?l?l?d?d?d;-131.8;6
[2, 3, 1, 1, 2, 2, 0, 4];?u?d?l?l?u?u;-3.0;6
[1, 1, 1, 2, 1, 1, 0, 4];?l?l?l?u?l?l;-8.666666666666666;6
[1, 1, 1, 2, 3, 0, 4, 1];?l?l?l?u?d;-6.5;6
[3, 3, 3, 3, 3, 0, 3, 1];?d?d?d?d?d;-2110.2;6
[1, 1, 1, 3, 3, 0, 3, 1];?l?l?l?d?d;-226.16666666666666;6
[3, 3, 3, 3, 3, 0, 3, 1];?d?d?d?d?d;-2110.2;6
[1, 1, 1, 3, 3, 3, 3, 1];?l?l?l?d?d?d?d?l;-40.57142857142857;6
[1, 1, 1, 2, 3, 0, 4, 3];?l?l?l?u?d;-6.5;6
[1, 3, 3, 3, 3, 3, 3, 3];?l?d?d?d?d?d?d?d;-188.83333333333334;6
[2, 1, 1, 3, 3, 0, 4, 1];?u?l?l?d?d;-6.0;6
[1, 1, 1, 2, 2, 0, 4, 4];?l?l?l?u?u;-4.833333333333333;6
[1, 1, 1, 2, 2, 2, 0, 4];?l?l?l?u?u?u;-8.8;6
[2, 1, 1, 3, 3, 3, 3, 3];?u?l?l?d?d?d?d?d;-19.0;6
[3, 3, 3, 3, 3, 0, 4, 4];?d?d?d?d?d;-2110.2;6
[1, 1, 1, 2, 3, 0, 0, 1];?l?l?l?u?d;-6.5;6
[3, 3, 3, 3, 2, 2, 0, 4];?d?d?d?d?u?u;-10.25;6
[1, 1, 1, 2, 2, 2, 3, 1];?l?l?l?u?u?u?d?l;-0.06666666666666667;6
[3, 3, 3, 3, 3, 0, 0, 4];?d?d?d?d?d;-2110.2;6
[1, 3, 3, 3, 3, 0, 4, 1];?l?d?d?d?d;-57.8;6
[1, 1, 1, 2, 3, 0, 3, 1];?l?l?l?u?d;-6.5;6
[3, 3, 3, 3, 3, 0, 0, 1];?d?d?d?d?d;-2110.2;6
[2, 1, 1, 3, 3, 0, 3, 3];?u?l?l?d?d;-6.0;6
[3, 3, 3, 3, 3, 0, 3, 4];?d?d?d?d?d;-2110.2;6
[1, 1, 1, 3, 3, 3, 3, 3];?l?l?l?d?d?d?d?d;-326.1666666666667;6
[1, 1, 1, 2, 3, 3, 3, 3];?l?l?l?u?d?d?d?d;-2.3333333333333335;6
[2, 1, 1, 3, 3, 0, 4, 1];?u?l?l?d?d;-6.0;6
[3, 3, 3, 3, 3, 0, 0, 1];?d?d?d?d?d;-2110.2;6
[3, 3, 3, 3, 3, 0, 3, 4];?d?d?d?d?d;-2110.2;6
[1, 1, 1, 3, 3, 3, 3, 4];?l?l?l?d?d?d?d?s;-0.375;6
[1, 1, 1, 2, 2, 2, 0, 3];?l?l?l?u?u?u;-8.8;6
[3, 3, 1, 3, 3, 3, 3, 2];?d?d?l?d?d?d?d?u;-0.0;6
[2, 1, 3, 3, 3, 0, 3, 1];?u?l?d?d?d;-3.0;6
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-17761.8;6
[4, 1, 1, 2, 3, 0, 4, 1];?s?l?l?u?d;-0.0;6
[1, 3, 3, 3, 3, 0, 3, 1];?l?d?d?d?d;-57.8;6
[1, 1, 1, 2, 3, 0, 2, 2];?l?l?l?u?d;-6.5;6
[1, 1, 1, 2, 2, 2, 1, 4];?l?l?l?u?u?u?l?s;-0.0;6
[1, 1, 1, 2, 2, 2, 0, 4];?l?l?l?u?u?u;-8.8;6
[1, 1, 3, 3, 3, 3, 3, 3];?l?l?d?d?d?d?d?d;-368.8333333333333;6
[1, 1, 1, 3, 3, 3, 3, 3];?l?l?l?d?d?d?d?d;-326.1666666666667;6
[2, 3, 1, 1, 3, 3, 3, 3];?u?d?l?l?d?d?d?d;-1.1666666666666667;6
[1, 1, 1, 3, 1, 1, 0, 4];?l?l?l?d?l?l;-222.2;6
[1, 1, 1, 3, 3, 3, 4, 4];?l?l?l?d?d?d?s?s;-0.29411764705882354;7
[3, 3, 3, 3, 3, 0, 3, 3];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 3, 4];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 2, 2, 0, 4];?d?d?d?d?u?u;-10.25;7
[3, 3, 3, 3, 3, 0, 4, 4];?d?d?d?d?d;-2110.2;7
[3, 3, 3, 3, 3, 0, 3, 1];?d?d?d?d?d;-2110.2;7
[1, 1, 1, 3, 3, 3, 3, 1];?l?l?l?d?d?d?d?l;-40.57142857142857;7
[3, 3, 3, 3, 3, 0, 0, 1];?d?d?d?d?d;-2110.2;7
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-17761.8;7
[3, 3, 3, 3, 1, 0, 4, 4];?d?d?d?d?l;-48.75;7
