Array;Mask;Score;Generacion
[2, 2, 3, 2, 4, 3, 0, 0];?u?u?d?u?s?d;-0.0;2
[2, 3, 3, 2, 0, 2, 1, 0];?u?d?d?u;-0.6666666666666666;2
[4, 1, 2, 1, 0, 1, 1, 2];?s?l?u?l;-0.0;2
[3, 1, 3, 4, 1, 0, 0, 2];?d?l?d?s?l;-0.0;2
[1, 2, 2, 4, 2, 3, 0, 1];?l?u?u?s?u?d;-0.0;2
[3, 1, 3, 1, 2, 0, 4, 3];?d?l?d?l?u;-1.0;2
[4, 2, 1, 2, 3, 0, 4, 1];?s?u?l?u?d;-0.0;2
[3, 3, 1, 1, 1, 0, 0, 0];?d?d?l?l?l;-23.0;2
[1, 3, 4, 4, 2, 1, 1, 0];?l?d?s?s?u?l?l;-0.0;2
[1, 1, 1, 1, 3, 3, 3, 4];?l?l?l?l?d?d?d?s;-0.4666666666666667;2
[4, 3, 3, 3, 3, 1, 3, 2];?s?d?d?d?d?l?d?u;-0.0;2
[3, 4, 1, 1, 1, 0, 0, 0];?d?s?l?l?l;-0.0;2
[3, 4, 1, 4, 2, 2, 4, 4];?d?s?l?s?u?u?s?s;-0.0;2
[1, 1, 1, 2, 1, 4, 0, 0];?l?l?l?u?l?s;-0.0;2
[3, 1, 3, 1, 2, 0, 4, 3];?d?l?d?l?u;-1.0;2
[1, 1, 2, 1, 0, 3, 1, 2];?l?l?u?l;-1.2;2
[2, 4, 1, 2, 1, 4, 0, 0];?u?s?l?u?l?s;-0.0;2
[1, 3, 1, 1, 0, 4, 3, 2];?l?d?l?l;-24.5;2
[2, 4, 2, 4, 3, 2, 4, 2];?u?s?u?s?d?u?s?u;-0.0;2
[1, 1, 4, 4, 2, 3, 0, 1];?l?l?s?s?u?d;-0.0;2
[1, 2, 2, 4, 4, 3, 0, 0];?l?u?u?s?s?d;-0.0;2
[1, 3, 1, 1, 1, 0, 0, 0];?l?d?l?l?l;-37.0;2
[3, 1, 1, 2, 1, 4, 0, 0];?d?l?l?u?l?s;-0.0;2
[3, 1, 3, 1, 3, 2, 3, 1];?d?l?d?l?d?u?d?l;-0.14285714285714285;2
[2, 3, 4, 4, 2, 0, 4, 3];?u?d?s?s?u;-0.0;2
[4, 3, 3, 3, 3, 1, 3, 2];?s?d?d?d?d?l?d?u;-0.0;2
[2, 3, 1, 2, 1, 3, 2, 1];?u?d?l?u?l?d?u?l;-0.25;2
[2, 2, 4, 4, 1, 0, 2, 0];?u?u?s?s?l;-0.0;2
[3, 3, 1, 1, 4, 3, 2, 3];?d?d?l?l?s?d?u?d;-0.0;2
[2, 2, 3, 2, 0, 2, 2, 0];?u?u?d?u;-1.25;2
[2, 2, 3, 2, 0, 2, 2, 0];?u?u?d?u;-1.25;2
[1, 1, 3, 2, 2, 0, 4, 3];?l?l?d?u?u;-2.8;3
[3, 1, 3, 1, 2, 0, 4, 1];?d?l?d?l?u;-1.0;3
[3, 3, 1, 1, 1, 0, 0, 0];?d?d?l?l?l;-23.0;3
[1, 1, 3, 2, 2, 0, 4, 1];?l?l?d?u?u;-2.8;3
[1, 1, 1, 1, 3, 4, 3, 2];?l?l?l?l?d?s?d?u;-0.0;3
[1, 3, 1, 1, 0, 3, 3, 4];?l?d?l?l;-24.5;3
[3, 2, 1, 2, 3, 3, 3, 4];?d?u?l?u?d?d?d?s;-0.0;3
[1, 1, 1, 1, 3, 3, 2, 4];?l?l?l?l?d?d?u?s;-0.05555555555555555;3
[2, 2, 3, 2, 0, 0, 0, 0];?u?u?d?u;-1.25;3
[3, 3, 1, 4, 1, 2, 2, 0];?d?d?l?s?l?u?u;-0.0;3
[2, 3, 3, 2, 0, 3, 2, 3];?u?d?d?u;-0.6666666666666666;3
[2, 3, 1, 2, 1, 2, 1, 0];?u?d?l?u?l?u?l;-0.16666666666666666;3
[2, 1, 1, 1, 0, 4, 3, 2];?u?l?l?l;-144.0;3
[1, 3, 2, 2, 1, 0, 0, 0];?l?d?u?u?l;-1.2;3
[3, 1, 2, 1, 1, 0, 0, 0];?d?l?u?l?l;-0.8333333333333334;3
[1, 3, 1, 1, 2, 0, 4, 3];?l?d?l?l?u;-2.2;3
[1, 3, 3, 3, 3, 2, 1, 1];?l?d?d?d?d?u?l?l;-0.125;3
[2, 2, 2, 2, 1, 4, 1, 2];?u?u?u?u?l?s?l?u;-0.0;3
[2, 2, 3, 2, 0, 2, 2, 0];?u?u?d?u;-1.25;3
[3, 3, 1, 1, 1, 0, 0, 0];?d?d?l?l?l;-23.0;3
[4, 1, 4, 2, 2, 4, 4, 0];?s?l?s?u?u?s?s;-0.0;3
[3, 3, 1, 1, 1, 0, 0, 4];?d?d?l?l?l;-23.0;3
[1, 3, 3, 3, 3, 2, 0, 0];?l?d?d?d?d?u;-0.3333333333333333;3
[3, 3, 1, 1, 1, 0, 1, 2];?d?d?l?l?l;-23.0;3
[3, 3, 1, 1, 1, 0, 0, 0];?d?d?l?l?l;-23.0;3
[2, 1, 2, 2, 1, 0, 0, 0];?u?l?u?u?l;-4.2;3
[3, 1, 3, 1, 3, 3, 3, 1];?d?l?d?l?d?d?d?l;-1.5;3
[4, 3, 1, 3, 3, 2, 3, 1];?s?d?l?d?d?u?d?l;-0.0;3
[1, 2, 3, 2, 0, 2, 2, 0];?l?u?d?u;-0.3333333333333333;3
[2, 3, 3, 3, 3, 2, 1, 2];?u?d?d?d?d?u?l?u;-0.14285714285714285;3
[1, 3, 3, 3, 3, 4, 3, 2];?l?d?d?d?d?s?d?u;-0.0;3
[1, 3, 1, 1, 0, 2, 1, 2];?l?d?l?l;-24.5;3
[3, 1, 3, 1, 3, 3, 3, 4];?d?l?d?l?d?d?d?s;-0.0;3
[1, 1, 1, 1, 2, 0, 4, 3];?l?l?l?l?u;-6.0;3
[2, 2, 3, 2, 0, 2, 2, 0];?u?u?d?u;-1.25;3
[2, 2, 3, 2, 0, 2, 2, 0];?u?u?d?u;-1.25;3
[2, 1, 3, 3, 2, 4, 0, 2];?u?l?d?d?u?s;-0.0;3
[2, 3, 1, 1, 0, 4, 3, 2];?u?d?l?l;-0.75;3
[1, 3, 1, 1, 0, 2, 2, 0];?l?d?l?l;-24.5;3
[2, 2, 3, 2, 0, 4, 3, 2];?u?u?d?u;-1.25;3
[1, 3, 3, 3, 3, 2, 1, 2];?l?d?d?d?d?u?l?u;-0.125;3
[3, 1, 3, 1, 2, 0, 4, 3];?d?l?d?l?u;-1.0;3
[3, 1, 3, 1, 2, 4, 0, 0];?d?l?d?l?u?s;-0.0;3
[1, 1, 1, 2, 1, 0, 4, 3];?l?l?l?u?l;-4.833333333333333;3
[2, 2, 3, 2, 0, 2, 4, 0];?u?u?d?u;-1.25;3
[1, 1, 1, 3, 3, 3, 3, 4];?l?l?l?d?d?d?d?s;-0.375;3
[2, 3, 1, 1, 0, 4, 3, 2];?u?d?l?l;-0.75;3
[2, 2, 3, 2, 0, 2, 4, 0];?u?u?d?u;-1.25;3
[2, 1, 2, 2, 4, 2, 2, 0];?u?l?u?u?s?u?u;-0.0;3
[2, 3, 3, 2, 0, 4, 3, 0];?u?d?d?u;-0.6666666666666666;3
[2, 2, 2, 2, 1, 0, 0, 0];?u?u?u?u?l;-4.8;4
[2, 1, 3, 2, 0, 2, 2, 0];?u?l?d?u;-1.5;4
[3, 3, 1, 1, 1, 0, 0, 0];?d?d?l?l?l;-23.0;4
[3, 3, 1, 1, 1, 0, 1, 2];?d?d?l?l?l;-23.0;4
[1, 1, 2, 2, 0, 3, 1, 2];?l?l?u?u;-3.0;4
[1, 3, 1, 1, 0, 3, 3, 4];?l?d?l?l;-24.5;4
[1, 3, 1, 1, 2, 0, 1, 0];?l?d?l?l?u;-2.2;4
[2, 1, 2, 2, 1, 0, 4, 3];?u?l?u?u?l;-4.2;4
[2, 1, 1, 1, 0, 4, 3, 2];?u?l?l?l;-144.0;4
[1, 3, 1, 2, 0, 3, 3, 4];?l?d?l?u;-0.4;4
[2, 2, 3, 2, 0, 2, 2, 0];?u?u?d?u;-1.25;4
[1, 3, 1, 1, 0, 2, 2, 0];?l?d?l?l;-24.5;4
[3, 1, 3, 1, 3, 3, 3, 1];?d?l?d?l?d?d?d?l;-1.5;4
[3, 3, 1, 1, 1, 0, 0, 0];?d?d?l?l?l;-23.0;4
[2, 1, 2, 2, 1, 0, 1, 0];?u?l?u?u?l;-4.2;4
[1, 3, 1, 1, 2, 0, 4, 3];?l?d?l?l?u;-2.2;4
[2, 2, 3, 2, 0, 2, 2, 0];?u?u?d?u;-1.25;4
[3, 2, 3, 2, 0, 2, 2, 0];?d?u?d?u;-0.0;4
[2, 1, 2, 1, 0, 4, 3, 2];?u?l?u?l;-4.6;4
[2, 1, 1, 2, 4, 0, 1, 0];?u?l?l?u?s;-0.3333333333333333;4
[2, 2, 3, 2, 0, 2, 2, 0];?u?u?d?u;-1.25;4
[2, 2, 3, 2, 0, 2, 2, 0];?u?u?d?u;-1.25;4
[1, 1, 3, 1, 2, 0, 4, 3];?l?l?d?l?u;-3.25;4
[3, 1, 3, 2, 2, 0, 4, 1];?d?l?d?u?u;-2.4;4
[2, 2, 3, 2, 0, 2, 0, 0];?u?u?d?u;-1.25;4
[3, 3, 1, 1, 1, 0, 4, 0];?d?d?l?l?l;-23.0;4
[2, 2, 3, 2, 0, 2, 1, 2];?u?u?d?u;-1.25;4
[1, 3, 1, 1, 0, 2, 2, 0];?l?d?l?l;-24.5;4
[3, 3, 3, 2, 0, 0, 0, 0];?d?d?d?u;-2.0;4
[2, 0, 1, 1, 1, 0, 0, 0];?u;-0.0;4
[3, 3, 1, 1, 1, 0, 1, 2];?d?d?l?l?l;-23.0;4
[2, 2, 3, 2, 0, 2, 2, 0];?u?u?d?u;-1.25;4
[1, 1, 3, 2, 2, 0, 4, 1];?l?l?d?u?u;-2.8;4
[3, 3, 1, 1, 1, 0, 0, 0];?d?d?l?l?l;-23.0;4
[2, 2, 3, 2, 0, 2, 2, 0];?u?u?d?u;-1.25;4
[1, 3, 2, 2, 1, 0, 0, 0];?l?d?u?u?l;-1.2;4
[1, 1, 1, 2, 1, 0, 4, 3];?l?l?l?u?l;-4.833333333333333;4
[2, 2, 3, 2, 0, 2, 2, 0];?u?u?d?u;-1.25;4
[3, 3, 1, 1, 1, 0, 0, 0];?d?d?l?l?l;-23.0;4
[2, 3, 1, 1, 0, 4, 3, 2];?u?d?l?l;-0.75;4
[3, 3, 2, 2, 1, 0, 0, 0];?d?d?u?u?l;-3.0;4
[2, 1, 1, 1, 1, 0, 1, 2];?u?l?l?l?l;-265.8333333333333;4
[3, 3, 2, 1, 0, 3, 1, 2];?d?d?u?l;-3.0;4
[1, 1, 1, 1, 1, 0, 0, 4];?l?l?l?l?l;-4385.666666666667;4
[1, 1, 3, 2, 2, 0, 3, 2];?l?l?d?u?u;-2.8;4
[2, 1, 1, 1, 0, 4, 4, 1];?u?l?l?l;-144.0;4
[2, 3, 1, 1, 1, 0, 0, 0];?u?d?l?l?l;-3.4;4
[3, 3, 1, 1, 0, 4, 3, 2];?d?d?l?l;-18.25;4
[1, 3, 1, 1, 0, 2, 2, 0];?l?d?l?l;-24.5;4
[3, 3, 1, 1, 1, 0, 0, 0];?d?d?l?l?l;-23.0;4
[3, 3, 1, 1, 1, 0, 0, 0];?d?d?l?l?l;-23.0;5
[1, 1, 3, 2, 2, 0, 4, 1];?l?l?d?u?u;-2.8;5
[2, 1, 1, 1, 0, 0, 0, 0];?u?l?l?l;-144.0;5
[3, 3, 1, 1, 1, 4, 3, 2];?d?d?l?l?l?s?d?u;-0.0;5
[3, 3, 1, 1, 1, 0, 0, 0];?d?d?l?l?l;-23.0;5
[3, 3, 1, 0, 1, 0, 1, 2];?d?d?l;-0.0;5
[3, 3, 1, 1, 0, 3, 3, 4];?d?d?l?l;-18.25;5
[1, 3, 1, 1, 1, 0, 1, 2];?l?d?l?l?l;-37.0;5
[3, 3, 1, 1, 1, 0, 1, 2];?d?d?l?l?l;-23.0;5
[2, 1, 2, 1, 0, 4, 3, 2];?u?l?u?l;-4.6;5
[1, 1, 1, 1, 1, 0, 0, 4];?l?l?l?l?l;-4385.666666666667;5
[3, 3, 1, 1, 1, 0, 0, 4];?d?d?l?l?l;-23.0;5
[2, 1, 1, 1, 0, 4, 3, 2];?u?l?l?l;-144.0;5
[1, 3, 1, 1, 0, 2, 2, 0];?l?d?l?l;-24.5;5
[2, 1, 1, 1, 1, 4, 3, 2];?u?l?l?l?l?s?d?u;-0.0;5
[1, 3, 1, 1, 0, 0, 1, 2];?l?d?l?l;-24.5;5
[2, 1, 1, 1, 0, 0, 1, 2];?u?l?l?l;-144.0;5
[3, 3, 2, 1, 0, 4, 3, 2];?d?d?u?l;-3.0;5
[3, 3, 1, 1, 1, 0, 0, 0];?d?d?l?l?l;-23.0;5
[3, 3, 1, 1, 1, 0, 0, 0];?d?d?l?l?l;-23.0;5
[3, 3, 1, 1, 0, 2, 2, 0];?d?d?l?l;-18.25;5
[1, 3, 1, 1, 1, 0, 1, 2];?l?d?l?l?l;-37.0;5
[1, 3, 1, 1, 0, 2, 2, 4];?l?d?l?l;-24.5;5
[1, 1, 1, 1, 1, 0, 0, 0];?l?l?l?l?l;-4385.666666666667;5
[3, 3, 1, 1, 1, 0, 0, 0];?d?d?l?l?l;-23.0;5
[1, 1, 1, 1, 1, 0, 0, 4];?l?l?l?l?l;-4385.666666666667;5
[3, 3, 1, 1, 1, 0, 1, 2];?d?d?l?l?l;-23.0;5
[2, 1, 1, 1, 1, 0, 0, 0];?u?l?l?l?l;-265.8333333333333;5
[3, 3, 1, 1, 1, 0, 1, 2];?d?d?l?l?l;-23.0;5
[3, 3, 1, 1, 1, 0, 1, 2];?d?d?l?l?l;-23.0;5
[3, 3, 1, 1, 1, 0, 0, 0];?d?d?l?l?l;-23.0;5
[3, 3, 1, 1, 1, 0, 1, 2];?d?d?l?l?l;-23.0;5
[3, 3, 1, 1, 0, 2, 2, 0];?d?d?l?l;-18.25;5
[1, 3, 1, 1, 1, 0, 0, 0];?l?d?l?l?l;-37.0;5
[1, 3, 1, 1, 0, 2, 2, 3];?l?d?l?l;-24.5;5
[1, 1, 3, 1, 1, 0, 4, 0];?l?l?d?l?l;-59.0;5
[1, 3, 1, 1, 0, 3, 3, 4];?l?d?l?l;-24.5;5
[1, 3, 1, 1, 0, 3, 3, 4];?l?d?l?l;-24.5;5
[3, 3, 1, 1, 1, 0, 1, 0];?d?d?l?l?l;-23.0;5
[3, 3, 1, 0, 1, 0, 0, 2];?d?d?l;-0.0;5
[3, 3, 1, 1, 1, 0, 0, 0];?d?d?l?l?l;-23.0;5
[3, 3, 1, 1, 1, 0, 4, 0];?d?d?l?l?l;-23.0;5
[1, 1, 3, 1, 2, 0, 4, 3];?l?l?d?l?u;-3.25;5
[1, 3, 1, 1, 0, 3, 3, 1];?l?d?l?l;-24.5;5
[2, 1, 1, 1, 0, 4, 3, 2];?u?l?l?l;-144.0;5
[1, 1, 1, 1, 2, 0, 4, 3];?l?l?l?l?u;-6.0;5
[3, 1, 1, 1, 1, 0, 1, 4];?d?l?l?l?l;-56.2;5
[3, 3, 1, 1, 1, 0, 0, 2];?d?d?l?l?l;-23.0;5
[1, 1, 1, 1, 1, 0, 4, 0];?l?l?l?l?l;-4385.666666666667;5
[3, 3, 3, 1, 2, 0, 4, 3];?d?d?d?l?u;-2.5;5
[1, 3, 1, 1, 0, 3, 3, 4];?l?d?l?l;-24.5;6
[2, 1, 1, 1, 0, 4, 3, 2];?u?l?l?l;-144.0;6
[3, 4, 1, 1, 1, 0, 1, 2];?d?s?l?l?l;-0.0;6
[2, 1, 1, 1, 1, 0, 0, 0];?u?l?l?l?l;-265.8333333333333;6
[2, 1, 1, 1, 1, 0, 1, 2];?u?l?l?l?l;-265.8333333333333;6
[1, 3, 1, 1, 1, 0, 1, 2];?l?d?l?l?l;-37.0;6
[1, 3, 1, 1, 0, 1, 2, 0];?l?d?l?l;-24.5;6
[1, 1, 1, 1, 1, 0, 0, 0];?l?l?l?l?l;-4385.666666666667;6
[1, 3, 1, 1, 0, 2, 2, 3];?l?d?l?l;-24.5;6
[1, 1, 1, 1, 1, 0, 0, 4];?l?l?l?l?l;-4385.666666666667;6
[2, 1, 1, 1, 0, 0, 0, 2];?u?l?l?l;-144.0;6
[1, 3, 1, 1, 1, 0, 1, 0];?l?d?l?l?l;-37.0;6
[2, 1, 1, 1, 0, 4, 4, 0];?u?l?l?l;-144.0;6
[1, 1, 3, 1, 1, 4, 3, 2];?l?l?d?l?l?s?d?u;-0.0;6
[1, 1, 1, 1, 1, 0, 1, 2];?l?l?l?l?l;-4385.666666666667;6
[3, 3, 1, 1, 1, 0, 4, 0];?d?d?l?l?l;-23.0;6
[3, 1, 1, 1, 0, 4, 3, 2];?d?l?l?l;-26.4;6
[1, 1, 1, 1, 1, 0, 0, 4];?l?l?l?l?l;-4385.666666666667;6
[2, 1, 1, 1, 1, 0, 0, 4];?u?l?l?l?l;-265.8333333333333;6
[1, 1, 1, 1, 1, 0, 0, 0];?l?l?l?l?l;-4385.666666666667;6
[2, 1, 1, 1, 1, 4, 3, 2];?u?l?l?l?l?s?d?u;-0.0;6
[2, 1, 1, 4, 0, 0, 0, 0];?u?l?l?s;-0.0;6
[1, 3, 1, 1, 0, 2, 2, 4];?l?d?l?l;-24.5;6
[1, 3, 1, 1, 0, 3, 3, 4];?l?d?l?l;-24.5;6
[1, 3, 1, 2, 1, 0, 1, 4];?l?d?l?u?l;-1.8333333333333333;6
[3, 1, 1, 1, 0, 3, 3, 4];?d?l?l?l;-26.4;6
[1, 3, 1, 1, 0, 3, 3, 4];?l?d?l?l;-24.5;6
[1, 3, 1, 1, 0, 2, 2, 0];?l?d?l?l;-24.5;6
[1, 3, 1, 1, 1, 0, 1, 2];?l?d?l?l?l;-37.0;6
[1, 3, 1, 1, 0, 2, 2, 0];?l?d?l?l;-24.5;6
[1, 1, 1, 1, 1, 0, 0, 0];?l?l?l?l?l;-4385.666666666667;6
[0, 3, 1, 1, 0, 3, 3, 4];;-0.0;6
[1, 3, 1, 1, 0, 4, 3, 2];?l?d?l?l;-24.5;6
[3, 3, 1, 1, 1, 0, 0, 0];?d?d?l?l?l;-23.0;6
[1, 3, 1, 1, 0, 4, 3, 2];?l?d?l?l;-24.5;6
[2, 1, 1, 1, 3, 0, 0, 0];?u?l?l?l?d;-113.4;6
[1, 3, 1, 1, 0, 2, 1, 2];?l?d?l?l;-24.5;6
[1, 3, 1, 1, 1, 0, 1, 2];?l?d?l?l?l;-37.0;6
[1, 1, 1, 1, 1, 0, 0, 4];?l?l?l?l?l;-4385.666666666667;6
[1, 3, 1, 1, 1, 0, 1, 2];?l?d?l?l?l;-37.0;6
[1, 1, 1, 1, 1, 0, 1, 2];?l?l?l?l?l;-4385.666666666667;6
[2, 1, 1, 1, 1, 0, 0, 0];?u?l?l?l?l;-265.8333333333333;6
[2, 1, 1, 1, 1, 0, 1, 4];?u?l?l?l?l;-265.8333333333333;6
[1, 3, 1, 1, 0, 3, 3, 2];?l?d?l?l;-24.5;6
[1, 3, 1, 1, 0, 2, 2, 0];?l?d?l?l;-24.5;6
[1, 3, 1, 1, 1, 0, 1, 2];?l?d?l?l?l;-37.0;6
[1, 3, 1, 1, 0, 2, 2, 0];?l?d?l?l;-24.5;6
[1, 3, 1, 1, 1, 0, 0, 0];?l?d?l?l?l;-37.0;6
[1, 1, 1, 1, 0, 4, 3, 2];?l?l?l?l;-2077.6666666666665;6
[2, 3, 1, 1, 1, 0, 0, 0];?u?d?l?l?l;-3.4;6
[1, 3, 1, 1, 1, 0, 1, 2];?l?d?l?l?l;-37.0;7
[1, 1, 1, 1, 1, 0, 0, 0];?l?l?l?l?l;-4385.666666666667;7
[1, 1, 1, 1, 1, 0, 0, 4];?l?l?l?l?l;-4385.666666666667;7
[2, 1, 1, 1, 1, 0, 0, 0];?u?l?l?l?l;-265.8333333333333;7
[2, 1, 1, 1, 1, 0, 0, 2];?u?l?l?l?l;-265.8333333333333;7
[1, 1, 1, 1, 0, 0, 0, 0];?l?l?l?l;-2077.6666666666665;7
[2, 1, 1, 1, 1, 0, 1, 2];?u?l?l?l?l;-265.8333333333333;7
[1, 1, 1, 1, 1, 0, 0, 4];?l?l?l?l?l;-4385.666666666667;7
[1, 1, 1, 1, 1, 0, 0, 0];?l?l?l?l?l;-4385.666666666667;7
[2, 1, 1, 1, 1, 0, 4, 0];?u?l?l?l?l;-265.8333333333333;7
[2, 1, 1, 1, 1, 0, 0, 0];?u?l?l?l?l;-265.8333333333333;7
[2, 1, 1, 1, 1, 0, 0, 0];?u?l?l?l?l;-265.8333333333333;7
[1, 1, 1, 1, 1, 0, 0, 4];?l?l?l?l?l;-4385.666666666667;7
[2, 1, 1, 1, 1, 0, 1, 4];?u?l?l?l?l;-265.8333333333333;7
[1, 1, 1, 1, 1, 0, 4, 0];?l?l?l?l?l;-4385.666666666667;7
[1, 1, 3, 1, 1, 0, 4, 0];?l?l?d?l?l;-59.0;7
[1, 1, 1, 1, 1, 0, 1, 2];?l?l?l?l?l;-4385.666666666667;7
[1, 3, 1, 1, 1, 0, 0, 0];?l?d?l?l?l;-37.0;7
[1, 1, 1, 1, 1, 0, 0, 0];?l?l?l?l?l;-4385.666666666667;7
[1, 3, 1, 1, 1, 3, 0, 4];?l?d?l?l?l?d;-40.5;7
[1, 1, 1, 1, 1, 0, 0, 4];?l?l?l?l?l;-4385.666666666667;7
