Array;Mask;Score;Generacion
[1, 4, 3, 3, 4, 0, 2, 2];?l?s?d?d?s;-0.0;1
[2, 2, 3, 1, 0, 1, 3, 0];?u?u?d?l;-0.4;1
[1, 2, 2, 4, 4, 0, 1, 3];?l?u?u?s?s;-0.0;1
[4, 4, 2, 2, 4, 4, 0, 4];?s?s?u?u?s?s;-0.0;1
[1, 1, 2, 4, 4, 0, 2, 3];?l?l?u?s?s;-0.0;1
[2, 3, 3, 1, 1, 2, 4, 1];?u?d?d?l?l?u?s?l;-0.0;1
[4, 1, 2, 4, 4, 1, 1, 1];?s?l?u?s?s?l?l?l;-0.0;1
[4, 2, 3, 3, 1, 4, 3, 0];?s?u?d?d?l?s?d;-0.0;1
[1, 3, 4, 2, 1, 1, 4, 3];?l?d?s?u?l?l?s?d;-0.0;1
[2, 4, 1, 3, 3, 1, 2, 3];?u?s?l?d?d?l?u?d;-0.0;1
[3, 1, 4, 4, 2, 2, 4, 3];?d?l?s?s?u?u?s?d;-0.0;1
[3, 2, 2, 4, 3, 4, 3, 4];?d?u?u?s?d?s?d?s;-0.0;1
[3, 4, 4, 3, 1, 4, 3, 0];?d?s?s?d?l?s?d;-0.0;1
[3, 3, 3, 2, 3, 0, 4, 2];?d?d?d?u?d;-0.25;1
[4, 1, 3, 2, 3, 0, 2, 3];?s?l?d?u?d;-0.0;1
[1, 3, 3, 4, 3, 1, 4, 3];?l?d?d?s?d?l?s?d;-0.0;1
[1, 2, 3, 2, 3, 1, 1, 1];?l?u?d?u?d?l?l?l;-1.0;1
[4, 4, 4, 2, 0, 0, 3, 3];?s?s?s?u;-0.0;1
[3, 4, 3, 4, 0, 4, 4, 3];?d?s?d?s;-0.0;1
[3, 3, 4, 4, 3, 4, 4, 4];?d?d?s?s?d?s?s?s;-0.0;1
[2, 2, 3, 2, 1, 1, 4, 1];?u?u?d?u?l?l?s?l;-0.0;1
[3, 1, 4, 1, 3, 3, 4, 0];?d?l?s?l?d?d?s;-0.0;1
[4, 3, 1, 1, 3, 0, 0, 4];?s?d?l?l?d;-0.0;1
[1, 2, 3, 1, 2, 1, 3, 1];?l?u?d?l?u?l?d?l;-0.8571428571428571;1
[1, 2, 3, 1, 3, 4, 4, 3];?l?u?d?l?d?s?s?d;-0.0;1
[3, 2, 1, 4, 1, 4, 1, 3];?d?u?l?s?l?s?l?d;-0.0;1
[2, 3, 2, 3, 4, 3, 2, 4];?u?d?u?d?s?d?u?s;-0.0;1
[2, 4, 2, 2, 4, 2, 0, 2];?u?s?u?u?s?u;-0.0;1
[3, 3, 2, 2, 0, 4, 0, 1];?d?d?u?u;-4.5;1
[4, 3, 1, 2, 3, 1, 4, 1];?s?d?l?u?d?l?s?l;-0.0;1
[3, 2, 1, 4, 4, 2, 3, 3];?d?u?l?s?s?u?d?d;-0.0;1
[3, 3, 2, 4, 1, 2, 1, 1];?d?d?u?s?l?u?l?l;-0.0;1
[2, 1, 3, 3, 3, 2, 4, 2];?u?l?d?d?d?u?s?u;-0.0;1
[1, 3, 4, 2, 0, 3, 3, 3];?l?d?s?u;-0.0;1
[3, 2, 3, 2, 0, 1, 4, 4];?d?u?d?u;-0.0;1
[2, 1, 1, 3, 1, 2, 4, 0];?u?l?l?d?l?u?s;-0.0;1
[4, 2, 4, 3, 2, 2, 0, 1];?s?u?s?d?u?u;-0.0;1
[4, 4, 3, 3, 3, 0, 3, 0];?s?s?d?d?d;-0.2;1
[2, 1, 3, 4, 3, 1, 0, 0];?u?l?d?s?d?l;-0.0;1
[4, 2, 1, 1, 0, 2, 3, 0];?s?u?l?l;-0.0;1
[4, 2, 4, 3, 2, 3, 4, 0];?s?u?s?d?u?d?s;-0.0;1
[4, 1, 1, 1, 3, 0, 3, 1];?s?l?l?l?d;-0.0;1
[3, 1, 3, 3, 3, 1, 0, 1];?d?l?d?d?d?l;-3.5;1
[3, 2, 1, 1, 1, 1, 1, 1];?d?u?l?l?l?l?l?l;-210.125;1
[2, 1, 2, 1, 2, 0, 3, 3];?u?l?u?l?u;-9.0;1
[4, 4, 4, 4, 1, 2, 3, 4];?s?s?s?s?l?u?d?s;-0.0;1
[2, 4, 3, 1, 2, 4, 0, 4];?u?s?d?l?u?s;-0.0;1
[4, 2, 3, 2, 1, 1, 3, 2];?s?u?d?u?l?l?d?u;-0.0;1
[3, 4, 4, 3, 1, 2, 1, 2];?d?s?s?d?l?u?l?u;-0.0;1
[2, 1, 2, 1, 0, 0, 4, 3];?u?l?u?l;-4.6;1
[4, 3, 1, 2, 2, 0, 0, 1];?s?d?l?u?u;-0.0;1
[4, 2, 3, 4, 1, 4, 3, 0];?s?u?d?s?l?s?d;-0.0;1
[4, 4, 4, 4, 3, 3, 4, 1];?s?s?s?s?d?d?s?l;-0.0;1
[1, 3, 2, 2, 4, 3, 4, 2];?l?d?u?u?s?d?s?u;-0.0;1
[4, 2, 4, 3, 3, 0, 2, 1];?s?u?s?d?d;-0.0;1
[2, 2, 3, 3, 1, 0, 4, 4];?u?u?d?d?l;-1.8;1
[4, 1, 3, 1, 2, 3, 4, 4];?s?l?d?l?u?d?s?s;-0.0;1
[2, 4, 2, 4, 3, 2, 3, 2];?u?s?u?s?d?u?d?u;-0.0;1
[4, 1, 4, 3, 1, 2, 2, 1];?s?l?s?d?l?u?u?l;-0.0;1
[4, 1, 3, 2, 4, 1, 1, 1];?s?l?d?u?s?l?l?l;-0.0;1
[1, 4, 1, 4, 2, 0, 1, 3];?l?s?l?s?u;-0.0;1
[1, 3, 2, 2, 3, 4, 3, 2];?l?d?u?u?d?s?d?u;-0.0;1
[1, 4, 4, 4, 3, 4, 2, 1];?l?s?s?s?d?s?u?l;-0.0;1
[2, 2, 1, 4, 0, 2, 3, 3];?u?u?l?s;-0.0;1
[4, 1, 1, 1, 2, 4, 4, 1];?s?l?l?l?u?s?s?l;-0.0;1
[3, 2, 1, 4, 3, 1, 2, 0];?d?u?l?s?d?l?u;-0.0;1
[4, 1, 1, 3, 0, 3, 4, 2];?s?l?l?d;-0.0;1
[4, 4, 2, 1, 0, 2, 3, 1];?s?s?u?l;-0.0;1
[2, 2, 2, 1, 0, 2, 3, 2];?u?u?u?l;-2.0;1
[2, 3, 4, 3, 0, 2, 0, 3];?u?d?s?d;-0.0;1
[1, 4, 3, 2, 4, 2, 0, 3];?l?s?d?u?s?u;-0.0;1
[2, 3, 4, 1, 0, 2, 3, 0];?u?d?s?l;-0.0;1
[3, 3, 2, 3, 1, 0, 0, 2];?d?d?u?d?l;-1.4;1
[2, 1, 3, 3, 0, 3, 1, 1];?u?l?d?d;-0.4;1
[4, 2, 1, 4, 2, 3, 2, 3];?s?u?l?s?u?d?u?d;-0.0;1
[2, 1, 2, 4, 3, 4, 4, 1];?u?l?u?s?d?s?s?l;-0.0;1
[2, 2, 1, 1, 3, 4, 1, 0];?u?u?l?l?d?s?l;-0.0;1
[2, 3, 3, 4, 4, 4, 0, 3];?u?d?d?s?s?s;-0.0;1
[2, 3, 2, 3, 4, 1, 1, 0];?u?d?u?d?s?l?l;-0.0;1
[1, 4, 4, 3, 4, 3, 0, 4];?l?s?s?d?s?d;-0.0;1
[2, 2, 2, 2, 0, 2, 2, 0];?u?u?u?u;-163.6;1
[3, 2, 1, 2, 2, 3, 4, 2];?d?u?l?u?u?d?s?u;-0.0;1
[2, 4, 1, 1, 3, 0, 1, 4];?u?s?l?l?d;-0.0;1
[1, 2, 4, 4, 4, 1, 4, 0];?l?u?s?s?s?l?s;-0.0;1
[3, 2, 3, 4, 4, 1, 0, 0];?d?u?d?s?s?l;-0.0;1
[1, 4, 4, 2, 1, 0, 4, 4];?l?s?s?u?l;-0.0;1
[1, 1, 2, 4, 0, 2, 3, 0];?l?l?u?s;-0.0;1
[2, 3, 3, 2, 0, 3, 2, 1];?u?d?d?u;-1.0;1
[1, 2, 3, 1, 2, 0, 0, 3];?l?u?d?l?u;-2.8;1
[4, 4, 1, 2, 3, 4, 0, 4];?s?s?l?u?d?s;-0.0;1
[1, 4, 3, 4, 3, 1, 2, 0];?l?s?d?s?d?l?u;-0.0;1
[3, 1, 1, 2, 1, 0, 2, 2];?d?l?l?u?l;-2.0;1
[3, 4, 1, 4, 4, 4, 1, 1];?d?s?l?s?s?s?l?l;-0.0;1
[4, 3, 2, 1, 2, 3, 1, 3];?s?d?u?l?u?d?l?d;-0.0;1
[4, 4, 3, 3, 2, 0, 2, 2];?s?s?d?d?u;-0.0;1
[1, 1, 4, 1, 1, 3, 3, 4];?l?l?s?l?l?d?d?s;-0.0;1
[3, 3, 1, 4, 0, 2, 3, 3];?d?d?l?s;-0.0;1
[4, 1, 1, 1, 0, 0, 4, 4];?s?l?l?l;-0.75;1
[3, 1, 4, 4, 2, 3, 1, 1];?d?l?s?s?u?d?l?l;-0.0;1
[3, 3, 4, 2, 1, 4, 4, 3];?d?d?s?u?l?s?s?d;-0.0;1
[2, 4, 4, 3, 2, 3, 0, 1];?u?s?s?d?u?d;-0.0;1
[2, 2, 3, 3, 3, 2, 0, 4];?u?u?d?d?d?u;-2.2;1
[2, 2, 4, 4, 2, 2, 2, 0];?u?u?s?s?u?u?u;-0.0;1
[3, 2, 3, 4, 4, 0, 3, 2];?d?u?d?s?s;-0.0;1
[4, 1, 1, 4, 4, 1, 2, 3];?s?l?l?s?s?l?u?d;-0.0;1
[3, 1, 4, 1, 3, 4, 0, 2];?d?l?s?l?d?s;-0.0;1
[2, 3, 1, 3, 3, 0, 4, 0];?u?d?l?d?d;-0.0;1
[2, 2, 3, 3, 3, 4, 2, 4];?u?u?d?d?d?s?u?s;-0.0;1
[2, 3, 2, 2, 0, 0, 1, 4];?u?d?u?u;-0.4;1
[3, 1, 3, 3, 2, 1, 3, 4];?d?l?d?d?u?l?d?s;-0.0;1
[4, 2, 2, 2, 4, 2, 3, 4];?s?u?u?u?s?u?d?s;-0.0;1
[4, 2, 4, 2, 0, 1, 1, 3];?s?u?s?u;-0.0;1
[3, 3, 2, 4, 1, 4, 1, 0];?d?d?u?s?l?s?l;-0.0;1
[4, 4, 4, 1, 1, 0, 4, 3];?s?s?s?l?l;-0.25;1
[4, 3, 4, 4, 2, 0, 1, 2];?s?d?s?s?u;-0.0;1
[3, 4, 3, 4, 4, 4, 2, 4];?d?s?d?s?s?s?u?s;-0.0;1
[4, 3, 3, 3, 1, 1, 1, 0];?s?d?d?d?l?l?l;-0.0;1
[4, 3, 2, 4, 4, 4, 2, 3];?s?d?u?s?s?s?u?d;-0.0;1
[4, 2, 3, 2, 0, 4, 0, 3];?s?u?d?u;-0.0;1
[2, 3, 4, 3, 0, 4, 3, 2];?u?d?s?d;-0.0;1
[3, 4, 2, 4, 3, 1, 1, 4];?d?s?u?s?d?l?l?s;-0.0;1
[1, 4, 1, 3, 2, 0, 4, 2];?l?s?l?d?u;-0.0;1
[4, 3, 1, 4, 4, 4, 4, 0];?s?d?l?s?s?s?s;-0.0;1
[1, 1, 4, 2, 0, 3, 0, 2];?l?l?s?u;-0.0;1
[1, 3, 4, 1, 4, 4, 1, 1];?l?d?s?l?s?s?l?l;-0.0;1
[2, 4, 1, 3, 2, 3, 4, 1];?u?s?l?d?u?d?s?l;-0.0;1
[1, 2, 3, 3, 4, 3, 4, 4];?l?u?d?d?s?d?s?s;-0.0;1
[1, 3, 1, 2, 3, 4, 2, 3];?l?d?l?u?d?s?u?d;-0.0;1
[4, 4, 3, 1, 2, 1, 2, 2];?s?s?d?l?u?l?u?u;-0.0;1
[1, 2, 4, 3, 1, 1, 2, 3];?l?u?s?d?l?l?u?d;-0.0;1
[4, 1, 2, 3, 2, 3, 0, 2];?s?l?u?d?u?d;-0.0;1
[3, 2, 3, 2, 3, 4, 3, 0];?d?u?d?u?d?s?d;-0.0;1
[4, 3, 3, 2, 0, 0, 2, 4];?s?d?d?u;-0.0;1
[1, 3, 3, 1, 4, 4, 3, 1];?l?d?d?l?s?s?d?l;-0.0;1
[2, 2, 1, 3, 1, 2, 0, 1];?u?u?l?d?l?u;-1.0;1
[4, 2, 2, 1, 0, 4, 2, 2];?s?u?u?l;-0.0;1
[3, 2, 4, 3, 3, 1, 4, 1];?d?u?s?d?d?l?s?l;-0.0;1
[3, 4, 3, 1, 3, 4, 3, 1];?d?s?d?l?d?s?d?l;-0.0;1
[1, 1, 2, 2, 2, 2, 1, 3];?l?l?u?u?u?u?l?d;-1.0;1
[1, 1, 2, 3, 3, 4, 2, 2];?l?l?u?d?d?s?u?u;-0.0;1
[2, 3, 2, 1, 2, 1, 0, 0];?u?d?u?l?u?l;-1.8333333333333333;1
[3, 2, 3, 2, 0, 0, 3, 1];?d?u?d?u;-0.0;1
[4, 4, 1, 4, 3, 3, 1, 4];?s?s?l?s?d?d?l?s;-0.0;1
[4, 2, 1, 1, 3, 0, 2, 1];?s?u?l?l?d;-0.0;1
[3, 2, 2, 1, 4, 4, 4, 2];?d?u?u?l?s?s?s?u;-0.0;1
[1, 3, 1, 3, 3, 2, 3, 1];?l?d?l?d?d?u?d?l;-0.16666666666666666;1
[3, 3, 2, 4, 1, 1, 1, 4];?d?d?u?s?l?l?l?s;-0.0;1
[1, 2, 1, 4, 1, 0, 4, 0];?l?u?l?s?l;-0.0;1
[2, 4, 2, 2, 3, 3, 1, 1];?u?s?u?u?d?d?l?l;-0.0;1
[1, 4, 4, 2, 2, 1, 0, 3];?l?s?s?u?u?l;-0.0;1
[3, 1, 1, 1, 2, 2, 0, 1];?d?l?l?l?u?u;-0.4;1
[4, 3, 2, 4, 1, 3, 1, 4];?s?d?u?s?l?d?l?s;-0.0;1
[3, 1, 4, 1, 4, 4, 3, 2];?d?l?s?l?s?s?d?u;-0.0;1
[1, 3, 2, 4, 2, 2, 1, 2];?l?d?u?s?u?u?l?u;-0.0;1
[2, 3, 4, 2, 4, 3, 4, 1];?u?d?s?u?s?d?s?l;-0.0;1
[1, 3, 3, 2, 0, 3, 2, 4];?l?d?d?u;-0.25;1
[2, 3, 4, 1, 3, 4, 2, 2];?u?d?s?l?d?s?u?u;-0.0;1
[4, 3, 2, 3, 1, 3, 1, 1];?s?d?u?d?l?d?l?l;-0.0;1
[4, 2, 3, 1, 0, 3, 1, 4];?s?u?d?l;-0.0;1
[1, 3, 3, 2, 1, 0, 0, 0];?l?d?d?u?l;-1.5;1
[1, 3, 2, 3, 1, 0, 1, 2];?l?d?u?d?l;-0.6;1
[4, 4, 4, 4, 1, 2, 0, 1];?s?s?s?s?l?u;-0.0;1
[1, 1, 2, 4, 4, 3, 0, 4];?l?l?u?s?s?d;-0.0;1
[2, 3, 2, 2, 3, 1, 0, 1];?u?d?u?u?d?l;-1.0;1
[2, 1, 2, 1, 2, 2, 3, 0];?u?l?u?l?u?u?d;-0.6;1
[1, 2, 4, 2, 2, 0, 3, 4];?l?u?s?u?u;-0.0;1
[2, 3, 1, 3, 2, 3, 4, 3];?u?d?l?d?u?d?s?d;-0.0;1
[1, 2, 4, 2, 4, 3, 0, 1];?l?u?s?u?s?d;-0.0;1
[3, 4, 1, 3, 3, 0, 3, 2];?d?s?l?d?d;-0.0;1
[1, 4, 4, 3, 1, 3, 2, 3];?l?s?s?d?l?d?u?d;-0.0;1
[3, 3, 1, 1, 3, 3, 2, 2];?d?d?l?l?d?d?u?u;-0.2;1
[4, 1, 1, 2, 3, 4, 3, 1];?s?l?l?u?d?s?d?l;-0.0;1
[3, 3, 2, 3, 2, 3, 2, 4];?d?d?u?d?u?d?u?s;-0.0;1
[4, 3, 4, 4, 4, 4, 4, 0];?s?d?s?s?s?s?s;-0.0;1
[4, 1, 1, 1, 0, 0, 4, 4];?s?l?l?l;-0.75;1
[4, 3, 3, 3, 4, 2, 3, 2];?s?d?d?d?s?u?d?u;-0.0;1
[4, 4, 4, 4, 0, 0, 2, 3];?s?s?s?s;-1.2;1
[2, 4, 3, 1, 4, 2, 2, 0];?u?s?d?l?s?u?u;-0.0;1
[4, 2, 2, 3, 4, 2, 2, 2];?s?u?u?d?s?u?u?u;-0.0;1
[2, 2, 1, 4, 2, 2, 3, 2];?u?u?l?s?u?u?d?u;-0.0;1
[1, 2, 1, 1, 2, 1, 0, 1];?l?u?l?l?u?l;-8.0;1
[3, 1, 2, 3, 3, 1, 1, 1];?d?l?u?d?d?l?l?l;-0.16666666666666666;1
[4, 3, 1, 3, 1, 2, 1, 3];?s?d?l?d?l?u?l?d;-0.0;1
[1, 1, 2, 4, 4, 1, 1, 2];?l?l?u?s?s?l?l?u;-0.0;1
[3, 3, 4, 2, 3, 4, 0, 4];?d?d?s?u?d?s;-0.0;1
[1, 2, 4, 4, 4, 4, 1, 4];?l?u?s?s?s?s?l?s;-0.0;1
[4, 3, 2, 1, 0, 0, 2, 1];?s?d?u?l;-0.0;1
[3, 1, 4, 4, 1, 3, 3, 3];?d?l?s?s?l?d?d?d;-0.0;1
[2, 1, 1, 4, 0, 4, 0, 2];?u?l?l?s;-0.0;1
[2, 3, 1, 2, 2, 2, 3, 1];?u?d?l?u?u?u?d?l;-0.4;1
[1, 2, 3, 4, 4, 4, 4, 0];?l?u?d?s?s?s?s;-0.0;1
[1, 2, 2, 4, 0, 4, 1, 4];?l?u?u?s;-0.0;1
[2, 4, 2, 3, 0, 2, 2, 1];?u?s?u?d;-0.0;1
[1, 2, 4, 1, 1, 1, 3, 2];?l?u?s?l?l?l?d?u;-0.0;1
[4, 1, 2, 2, 2, 4, 0, 3];?s?l?u?u?u?s;-0.0;1
[2, 1, 1, 4, 3, 1, 2, 0];?u?l?l?s?d?l?u;-0.0;1
[4, 4, 2, 1, 3, 1, 1, 3];?s?s?u?l?d?l?l?d;-0.0;1
[2, 1, 3, 2, 1, 0, 2, 1];?u?l?d?u?l;-6.0;1
[1, 1, 4, 2, 2, 2, 3, 1];?l?l?s?u?u?u?d?l;-0.0;1
[1, 2, 1, 1, 1, 1, 3, 3];?l?u?l?l?l?l?d?d;-2.1666666666666665;1
[3, 3, 1, 1, 3, 1, 1, 2];?d?d?l?l?d?l?l?u;-0.0;1
[2, 1, 4, 2, 0, 0, 0, 4];?u?l?s?u;-0.0;1
[2, 2, 4, 4, 2, 0, 2, 1];?u?u?s?s?u;-0.0;1
[2, 4, 4, 3, 0, 1, 2, 2];?u?s?s?d;-0.0;1
[1, 4, 3, 2, 0, 0, 3, 0];?l?s?d?u;-0.0;1
[1, 1, 2, 4, 4, 2, 0, 4];?l?l?u?s?s?u;-0.0;1
[4, 3, 3, 3, 3, 3, 2, 2];?s?d?d?d?d?d?u?u;-0.0;1
[1, 3, 1, 1, 4, 1, 2, 3];?l?d?l?l?s?l?u?d;-0.0;2
[1, 2, 4, 3, 1, 1, 2, 3];?l?u?s?d?l?l?u?d;-0.0;2
[3, 1, 4, 2, 1, 3, 2, 1];?d?l?s?u?l?d?u?l;-0.0;2
[4, 2, 4, 1, 2, 2, 4, 4];?s?u?s?l?u?u?s?s;-0.0;2
[3, 1, 4, 3, 2, 3, 4, 3];?d?l?s?d?u?d?s?d;-0.0;2
[3, 3, 3, 2, 1, 3, 2, 4];?d?d?d?u?l?d?u?s;-0.0;2
[1, 3, 3, 3, 0, 2, 3, 4];?l?d?d?d;-119.0;2
[4, 2, 1, 1, 2, 0, 0, 3];?s?u?l?l?u;-0.0;2
[1, 2, 3, 3, 2, 0, 0, 0];?l?u?d?d?u;-0.25;2
[1, 1, 1, 1, 4, 3, 4, 4];?l?l?l?l?s?d?s?s;-0.0;2
