Evaluations;BestFitness;SolutionArray
4500;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
4600;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
4700;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
4800;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
4900;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
5000;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
5100;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
5200;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
5300;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
5400;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
5500;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
5600;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
5700;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
5800;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
5900;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
6000;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
6100;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
6200;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
6300;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
6400;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
6500;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
6600;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
6700;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
6800;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
6900;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
7000;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
7100;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
7200;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
7300;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
7400;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
7500;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
7600;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
7700;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
7800;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
7900;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
8000;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
8100;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
8200;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
8300;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
8400;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
8500;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
8600;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
8700;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
8800;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
8900;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
9000;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
9100;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
9200;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
9300;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
9400;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
9500;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
9600;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
9700;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
9800;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
9900;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
10000;13864.158132799554;[1, 1, 1, 1, 1, 1, 0, 2]
