Evaluations;BestFitness;SolutionArray
1750;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
1800;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
1850;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
1900;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
1950;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
2000;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
2050;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
2100;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
2150;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
2200;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
2250;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
2300;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
2350;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
2400;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
2450;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
2500;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
2550;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
2600;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
2650;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
2700;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
2750;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
2800;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
2850;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
2900;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
2950;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
3000;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
3050;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
3100;2077.6666666666665;[1, 1, 1, 1, 0, 2, 3, 0]
3150;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
3200;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
3250;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
3300;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
3350;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
3400;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
3450;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
3500;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
3550;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
3600;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
3650;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
3700;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
3750;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
3800;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
3850;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
3900;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
3950;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
4000;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
4050;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
4100;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
4150;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
4200;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
4250;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
4300;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
4350;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
4400;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
4450;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
4500;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
4550;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
4600;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
4650;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
4700;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
4750;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
4800;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
4850;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
4900;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
4950;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
5000;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 4]
