Array;Mask;Score;Generacion
[2, 1, 3, 1, 0, 1, 1, 0];?u?l?d?l;-1.75;2
[4, 3, 1, 2, 2, 2, 0, 1];?s?d?l?u?u?u;-0.0;2
[4, 4, 4, 4, 3, 1, 0, 0];?s?s?s?s?d?l;-0.0;2
[3, 3, 1, 2, 0, 1, 1, 0];?d?d?l?u;-3.0;2
[3, 1, 2, 4, 2, 1, 2, 2];?d?l?u?s?u?l?u?u;-0.0;2
[1, 3, 2, 3, 1, 0, 1, 2];?l?d?u?d?l;-0.6;2
[3, 3, 3, 2, 0, 1, 1, 0];?d?d?d?u;-1.6;2
[3, 3, 2, 3, 3, 3, 2, 1];?d?d?u?d?d?d?u?l;-0.2;2
[2, 0, 1, 2, 0, 1, 1, 0];?u;-0.0;2
[3, 2, 4, 4, 3, 0, 1, 4];?d?u?s?s?d;-0.0;2
[1, 3, 2, 3, 1, 3, 0, 2];?l?d?u?d?l?d;-0.16666666666666666;2
[1, 4, 2, 4, 3, 2, 1, 2];?l?s?u?s?d?u?l?u;-0.0;2
[3, 2, 1, 4, 4, 3, 0, 2];?d?u?l?s?s?d;-0.0;2
[3, 3, 1, 2, 2, 1, 4, 0];?d?d?l?u?u?l?s;-0.0;2
[3, 2, 4, 1, 1, 1, 4, 1];?d?u?s?l?l?l?s?l;-0.0;2
[3, 3, 1, 2, 3, 4, 0, 2];?d?d?l?u?d?s;-0.0;2
[2, 2, 1, 2, 4, 1, 4, 0];?u?u?l?u?s?l?s;-0.0;2
[2, 2, 2, 2, 2, 1, 4, 0];?u?u?u?u?u?l?s;-0.0;2
[4, 4, 1, 3, 0, 1, 1, 3];?s?s?l?d;-0.0;2
[1, 3, 2, 3, 1, 3, 1, 2];?l?d?u?d?l?d?l?u;-0.5;2
[3, 2, 3, 2, 4, 2, 3, 3];?d?u?d?u?s?u?d?d;-0.0;2
[3, 4, 3, 3, 2, 4, 4, 2];?d?s?d?d?u?s?s?u;-0.0;2
[1, 3, 3, 3, 1, 1, 1, 0];?l?d?d?d?l?l?l;-44.6;2
[2, 4, 4, 3, 3, 1, 0, 3];?u?s?s?d?d?l;-0.0;2
[1, 4, 3, 2, 2, 1, 2, 1];?l?s?d?u?u?l?u?l;-0.0;2
[1, 4, 2, 1, 3, 0, 1, 1];?l?s?u?l?d;-0.0;2
[2, 1, 1, 1, 3, 0, 1, 4];?u?l?l?l?d;-141.75;2
[3, 4, 1, 3, 0, 4, 1, 2];?d?s?l?d;-0.0;2
[1, 4, 3, 2, 4, 0, 4, 1];?l?s?d?u?s;-0.0;2
[3, 3, 1, 2, 0, 2, 2, 0];?d?d?l?u;-3.0;2
[0, 3, 1, 2, 0, 1, 1, 0];;-0.0;2
[4, 4, 4, 4, 3, 1, 0, 0];?s?s?s?s?d?l;-0.0;2
[2, 1, 1, 1, 3, 0, 1, 1];?u?l?l?l?d;-141.75;2
[3, 1, 2, 4, 1, 3, 2, 1];?d?l?u?s?l?d?u?l;-0.0;2
[2, 3, 2, 3, 3, 1, 2, 2];?u?d?u?d?d?l?u?u;-0.6666666666666666;2
[1, 4, 3, 3, 2, 1, 0, 3];?l?s?d?d?u?l;-0.0;2
[4, 4, 4, 4, 3, 1, 0, 0];?s?s?s?s?d?l;-0.0;2
[3, 3, 2, 3, 1, 3, 1, 2];?d?d?u?d?l?d?l?u;-0.0;2
[1, 4, 2, 1, 4, 3, 2, 4];?l?s?u?l?s?d?u?s;-0.0;2
[1, 4, 3, 2, 3, 2, 1, 2];?l?s?d?u?d?u?l?u;-0.0;2
[1, 4, 2, 1, 0, 4, 1, 2];?l?s?u?l;-0.0;2
[4, 1, 2, 4, 0, 2, 2, 0];?s?l?u?s;-0.0;2
[2, 3, 2, 2, 0, 4, 2, 4];?u?d?u?u;-0.4;2
[2, 3, 2, 3, 3, 2, 0, 2];?u?d?u?d?d?u;-0.8333333333333334;2
[4, 1, 1, 3, 3, 3, 2, 1];?s?l?l?d?d?d?u?l;-0.0;2
[2, 3, 2, 4, 3, 2, 1, 2];?u?d?u?s?d?u?l?u;-0.0;3
[1, 4, 2, 2, 0, 4, 2, 4];?l?s?u?u;-0.0;3
[2, 1, 3, 2, 3, 2, 1, 2];?u?l?d?u?d?u?l?u;-0.0;3
[1, 4, 1, 1, 3, 0, 1, 4];?l?s?l?l?d;-0.0;3
[3, 3, 1, 2, 0, 0, 0, 1];?d?d?l?u;-3.0;3
[3, 3, 1, 2, 4, 1, 1, 0];?d?d?l?u?s?l?l;-0.0;3
[2, 1, 1, 1, 3, 0, 1, 2];?u?l?l?l?d;-141.75;3
[3, 2, 1, 4, 4, 3, 0, 1];?d?u?l?s?s?d;-0.0;3
[2, 3, 2, 2, 0, 4, 2, 4];?u?d?u?u;-0.4;3
[2, 3, 2, 3, 3, 2, 0, 2];?u?d?u?d?d?u;-0.8333333333333334;3
[1, 4, 2, 1, 3, 0, 1, 1];?l?s?u?l?d;-0.0;3
[4, 1, 2, 4, 0, 2, 2, 0];?s?l?u?s;-0.0;3
[2, 1, 4, 4, 2, 0, 1, 2];?u?l?s?s?u;-0.0;3
[1, 3, 2, 3, 1, 0, 1, 2];?l?d?u?d?l;-0.6;3
[1, 4, 3, 2, 0, 1, 1, 0];?l?s?d?u;-0.0;3
[2, 1, 3, 1, 3, 2, 1, 2];?u?l?d?l?d?u?l?u;-0.42857142857142855;3
[3, 3, 3, 2, 0, 1, 4, 0];?d?d?d?u;-1.6;3
[3, 3, 2, 3, 3, 3, 2, 1];?d?d?u?d?d?d?u?l;-0.2;3
[2, 1, 3, 1, 0, 1, 1, 0];?u?l?d?l;-1.75;3
[3, 3, 3, 2, 0, 1, 1, 0];?d?d?d?u;-1.6;3
[3, 3, 1, 2, 0, 1, 1, 0];?d?d?l?u;-3.0;3
[3, 3, 3, 2, 0, 2, 2, 0];?d?d?d?u;-1.6;3
[2, 1, 1, 1, 3, 0, 1, 0];?u?l?l?l?d;-141.75;3
[0, 3, 1, 2, 0, 1, 1, 1];;-0.0;3
[1, 3, 2, 3, 1, 3, 0, 2];?l?d?u?d?l?d;-0.16666666666666666;3
[3, 3, 1, 2, 3, 4, 0, 2];?d?d?l?u?d?s;-0.0;3
[4, 4, 1, 3, 2, 1, 2, 2];?s?s?l?d?u?l?u?u;-0.0;3
[3, 1, 2, 4, 0, 1, 1, 3];?d?l?u?s;-0.0;3
[2, 4, 3, 3, 1, 1, 1, 0];?u?s?d?d?l?l?l;-0.0;3
[1, 3, 4, 3, 3, 1, 0, 3];?l?d?s?d?d?l;-0.0;3
[1, 4, 3, 2, 3, 2, 1, 2];?l?s?d?u?d?u?l?u;-0.0;3
[3, 1, 1, 4, 0, 0, 1, 4];?d?l?l?s;-0.0;3
[3, 1, 2, 4, 1, 3, 1, 2];?d?l?u?s?l?d?l?u;-0.0;3
[3, 3, 2, 3, 1, 3, 2, 1];?d?d?u?d?l?d?u?l;-0.16666666666666666;3
[1, 3, 2, 3, 1, 3, 1, 2];?l?d?u?d?l?d?l?u;-0.5;3
[3, 3, 1, 2, 3, 4, 0, 2];?d?d?l?u?d?s;-0.0;3
[2, 1, 1, 1, 3, 2, 0, 2];?u?l?l?l?d?u;-4.0;3
[2, 3, 2, 3, 3, 0, 1, 4];?u?d?u?d?d;-0.4;3
[3, 1, 2, 2, 0, 1, 1, 0];?d?l?u?u;-0.4;3
[3, 3, 3, 4, 1, 3, 2, 1];?d?d?d?s?l?d?u?l;-0.0;3
[2, 2, 2, 2, 2, 1, 4, 0];?u?u?u?u?u?l?s;-0.0;3
[4, 1, 2, 4, 0, 2, 2, 0];?s?l?u?s;-0.0;3
[2, 0, 1, 2, 0, 1, 1, 0];?u;-0.0;3
[2, 1, 1, 1, 3, 0, 1, 4];?u?l?l?l?d;-141.75;3
[2, 2, 2, 2, 2, 1, 4, 1];?u?u?u?u?u?l?s?l;-0.0;3
[4, 4, 4, 4, 1, 1, 0, 0];?s?s?s?s?l?l;-0.8333333333333334;3
[3, 4, 1, 4, 4, 1, 1, 0];?d?s?l?s?s?l?l;-0.0;3
[2, 0, 1, 2, 0, 3, 0, 2];?u;-0.0;3
[4, 1, 2, 4, 2, 1, 2, 4];?s?l?u?s?u?l?u?s;-0.0;3
[3, 1, 2, 4, 0, 2, 2, 0];?d?l?u?s;-0.0;3
[2, 1, 1, 1, 3, 0, 1, 0];?u?l?l?l?d;-141.75;4
[2, 4, 3, 3, 1, 1, 1, 2];?u?s?d?d?l?l?l?u;-0.0;4
[3, 3, 1, 2, 0, 0, 0, 1];?d?d?l?u;-3.0;4
[3, 3, 1, 2, 0, 0, 0, 1];?d?d?l?u;-3.0;4
[1, 3, 2, 3, 1, 3, 0, 2];?l?d?u?d?l?d;-0.16666666666666666;4
[4, 1, 2, 4, 0, 2, 2, 0];?s?l?u?s;-0.0;4
[3, 3, 1, 2, 3, 4, 0, 2];?d?d?l?u?d?s;-0.0;4
[2, 1, 4, 4, 2, 0, 1, 2];?u?l?s?s?u;-0.0;4
[3, 3, 1, 2, 0, 1, 1, 1];?d?d?l?u;-3.0;4
[0, 1, 2, 2, 0, 1, 1, 0];;-0.0;4
[1, 3, 2, 3, 1, 0, 1, 4];?l?d?u?d?l;-0.6;4
[2, 1, 1, 1, 3, 0, 1, 2];?u?l?l?l?d;-141.75;4
[1, 3, 2, 3, 1, 0, 1, 2];?l?d?u?d?l;-0.6;4
[2, 1, 1, 1, 3, 0, 1, 2];?u?l?l?l?d;-141.75;4
[1, 3, 2, 3, 1, 0, 1, 2];?l?d?u?d?l;-0.6;4
[3, 3, 3, 2, 0, 1, 4, 0];?d?d?d?u;-1.6;4
[2, 1, 1, 1, 3, 0, 1, 0];?u?l?l?l?d;-141.75;4
[4, 4, 1, 3, 2, 1, 2, 2];?s?s?l?d?u?l?u?u;-0.0;4
[2, 0, 1, 2, 0, 3, 1, 2];?u;-0.0;4
[2, 1, 1, 1, 3, 0, 0, 2];?u?l?l?l?d;-141.75;4
[2, 4, 4, 4, 1, 1, 0, 0];?u?s?s?s?l?l;-0.0;4
[4, 1, 1, 1, 3, 2, 0, 2];?s?l?l?l?d?u;-0.0;4
[2, 2, 2, 2, 2, 1, 4, 0];?u?u?u?u?u?l?s;-0.0;4
[3, 3, 1, 2, 3, 4, 0, 2];?d?d?l?u?d?s;-0.0;4
[1, 4, 1, 3, 3, 0, 1, 0];?l?s?l?d?d;-0.4;4
[2, 1, 3, 1, 0, 1, 1, 4];?u?l?d?l;-1.75;4
[3, 1, 0, 1, 3, 0, 1, 2];?d?l;-0.0;4
[2, 4, 1, 4, 4, 4, 1, 0];?u?s?l?s?s?s?l;-0.0;4
[2, 3, 2, 4, 3, 2, 1, 2];?u?d?u?s?d?u?l?u;-0.0;4
[2, 1, 1, 1, 3, 0, 1, 0];?u?l?l?l?d;-141.75;4
[3, 3, 2, 4, 0, 2, 2, 0];?d?d?u?s;-0.0;4
[4, 1, 2, 3, 1, 3, 2, 1];?s?l?u?d?l?d?u?l;-0.0;4
[2, 1, 3, 2, 3, 2, 4, 0];?u?l?d?u?d?u?s;-0.0;4
[2, 2, 0, 2, 2, 1, 1, 2];?u?u;-0.0;4
[2, 3, 2, 4, 3, 2, 0, 2];?u?d?u?s?d?u;-0.0;4
[2, 3, 2, 3, 3, 2, 1, 2];?u?d?u?d?d?u?l?u;-1.4;4
[4, 4, 1, 3, 2, 1, 2, 2];?s?s?l?d?u?l?u?u;-0.0;4
[2, 1, 3, 1, 0, 1, 1, 0];?u?l?d?l;-1.75;4
[2, 3, 2, 3, 0, 1, 1, 0];?u?d?u?d;-0.4;4
[3, 3, 1, 2, 3, 0, 1, 4];?d?d?l?u?d;-1.6;4
[1, 4, 3, 2, 0, 0, 1, 2];?l?s?d?u;-0.0;4
[1, 3, 2, 3, 1, 1, 1, 0];?l?d?u?d?l?l?l;-0.3333333333333333;4
[1, 4, 2, 2, 0, 4, 2, 4];?l?s?u?u;-0.0;4
[3, 3, 3, 2, 0, 1, 4, 0];?d?d?d?u;-1.6;4
[3, 3, 3, 2, 0, 0, 1, 2];?d?d?d?u;-1.6;4
[1, 3, 2, 3, 1, 1, 1, 0];?l?d?u?d?l?l?l;-0.3333333333333333;4
[2, 1, 4, 4, 2, 0, 1, 2];?u?l?s?s?u;-0.0;4
[0, 1, 1, 2, 0, 1, 1, 1];;-0.0;4
[2, 1, 1, 1, 3, 2, 0, 4];?u?l?l?l?d?u;-4.0;4
[2, 3, 2, 2, 0, 4, 2, 2];?u?d?u?u;-0.4;4
[2, 0, 1, 2, 0, 0, 1, 2];?u;-0.0;5
[1, 4, 3, 2, 0, 3, 1, 2];?l?s?d?u;-0.0;5
[3, 3, 1, 2, 0, 0, 0, 0];?d?d?l?u;-3.0;5
[2, 1, 1, 1, 3, 0, 1, 1];?u?l?l?l?d;-141.75;5
[1, 3, 3, 1, 0, 1, 1, 0];?l?d?d?l;-20.5;5
[2, 1, 2, 3, 1, 0, 1, 2];?u?l?u?d?l;-3.2;5
[2, 2, 2, 3, 1, 0, 1, 2];?u?u?u?d?l;-2.25;5
[1, 3, 0, 2, 2, 1, 1, 2];?l?d;-0.0;5
[3, 3, 3, 2, 0, 1, 4, 0];?d?d?d?u;-1.6;5
[3, 3, 1, 2, 3, 0, 1, 4];?d?d?l?u?d;-1.6;5
[2, 1, 4, 4, 2, 0, 1, 2];?u?l?s?s?u;-0.0;5
[3, 1, 0, 1, 3, 0, 1, 2];?d?l;-0.0;5
[1, 3, 2, 3, 1, 1, 0, 0];?l?d?u?d?l?l;-1.3333333333333333;5
[2, 4, 4, 4, 1, 0, 1, 2];?u?s?s?s?l;-0.0;5
[1, 3, 2, 3, 1, 3, 1, 2];?l?d?u?d?l?d?l?u;-0.5;5
[1, 3, 2, 3, 1, 0, 0, 2];?l?d?u?d?l;-0.6;5
[2, 1, 2, 3, 1, 0, 1, 2];?u?l?u?d?l;-3.2;5
[1, 3, 1, 1, 3, 0, 1, 0];?l?d?l?l?d;-14.8;5
[2, 1, 3, 1, 0, 1, 1, 0];?u?l?d?l;-1.75;5
[2, 1, 1, 1, 3, 0, 1, 2];?u?l?l?l?d;-141.75;5
[1, 4, 3, 2, 0, 0, 4, 0];?l?s?d?u;-0.0;5
[3, 3, 3, 2, 0, 1, 1, 2];?d?d?d?u;-1.6;5
[1, 3, 2, 3, 1, 1, 1, 2];?l?d?u?d?l?l?l?u;-1.1666666666666667;5
[2, 1, 1, 1, 3, 0, 0, 0];?u?l?l?l?d;-141.75;5
[3, 3, 1, 2, 0, 0, 0, 1];?d?d?l?u;-3.0;5
[3, 3, 3, 2, 0, 1, 4, 0];?d?d?d?u;-1.6;5
[1, 4, 1, 3, 3, 0, 1, 0];?l?s?l?d?d;-0.4;5
[2, 2, 2, 2, 2, 1, 4, 0];?u?u?u?u?u?l?s;-0.0;5
[1, 3, 2, 3, 1, 0, 0, 2];?l?d?u?d?l;-0.6;5
[2, 1, 1, 1, 3, 0, 1, 2];?u?l?l?l?d;-141.75;5
[2, 3, 1, 1, 3, 0, 1, 0];?u?d?l?l?d;-2.6;5
[2, 1, 2, 3, 3, 2, 1, 2];?u?l?u?d?d?u?l?u;-0.5714285714285714;5
[3, 3, 3, 2, 0, 1, 4, 0];?d?d?d?u;-1.6;5
[3, 3, 3, 2, 0, 1, 4, 0];?d?d?d?u;-1.6;5
[0, 3, 2, 2, 0, 4, 2, 2];;-0.0;5
[0, 1, 2, 2, 0, 1, 1, 0];;-0.0;5
[2, 3, 2, 3, 3, 2, 1, 2];?u?d?u?d?d?u?l?u;-1.4;5
[2, 4, 1, 1, 3, 0, 0, 2];?u?s?l?l?d;-0.0;5
[2, 4, 4, 4, 1, 1, 0, 0];?u?s?s?s?l?l;-0.0;5
[1, 3, 2, 3, 1, 1, 1, 0];?l?d?u?d?l?l?l;-0.3333333333333333;5
[1, 4, 1, 3, 3, 0, 3, 0];?l?s?l?d?d;-0.4;5
[2, 1, 1, 1, 3, 0, 1, 0];?u?l?l?l?d;-141.75;5
[2, 1, 1, 2, 0, 4, 2, 4];?u?l?l?u;-5.4;5
[1, 4, 2, 1, 3, 0, 1, 2];?l?s?u?l?d;-0.0;5
[3, 3, 3, 2, 0, 1, 4, 0];?d?d?d?u;-1.6;5
[3, 3, 1, 2, 3, 4, 0, 2];?d?d?l?u?d?s;-0.0;5
[1, 3, 1, 2, 0, 1, 1, 1];?l?d?l?u;-0.4;5
[3, 3, 2, 3, 1, 1, 1, 2];?d?d?u?d?l?l?l?u;-0.16666666666666666;5
[2, 1, 1, 1, 3, 0, 1, 0];?u?l?l?l?d;-141.75;5
[1, 3, 2, 3, 1, 1, 1, 0];?l?d?u?d?l?l?l;-0.3333333333333333;5
[1, 3, 1, 2, 0, 1, 1, 0];?l?d?l?u;-0.4;6
[1, 4, 1, 3, 3, 0, 3, 1];?l?s?l?d?d;-0.4;6
[2, 3, 1, 2, 0, 1, 1, 1];?u?d?l?u;-0.75;6
[1, 3, 2, 3, 3, 2, 1, 2];?l?d?u?d?d?u?l?u;-0.0;6
[3, 3, 1, 2, 3, 0, 1, 2];?d?d?l?u?d;-1.6;6
[2, 1, 1, 1, 3, 0, 1, 4];?u?l?l?l?d;-141.75;6
[2, 1, 2, 3, 1, 0, 1, 2];?u?l?u?d?l;-3.2;6
[2, 2, 1, 1, 3, 0, 1, 0];?u?u?l?l?d;-2.0;6
[2, 1, 1, 1, 3, 0, 1, 0];?u?l?l?l?d;-141.75;6
[2, 1, 1, 1, 3, 0, 1, 2];?u?l?l?l?d;-141.75;6
[2, 3, 1, 1, 3, 0, 1, 0];?u?d?l?l?d;-2.6;6
[3, 3, 3, 2, 0, 1, 4, 0];?d?d?d?u;-1.6;6
[3, 3, 3, 2, 0, 0, 1, 2];?d?d?d?u;-1.6;6
[2, 1, 1, 0, 3, 1, 4, 0];?u?l?l;-0.0;6
[3, 3, 3, 2, 0, 1, 1, 2];?d?d?d?u;-1.6;6
[2, 1, 2, 3, 1, 0, 1, 2];?u?l?u?d?l;-3.2;6
[1, 3, 3, 2, 0, 1, 4, 0];?l?d?d?u;-0.25;6
[3, 3, 3, 1, 0, 1, 1, 0];?d?d?d?l;-12.0;6
[3, 3, 3, 2, 1, 0, 1, 2];?d?d?d?u?l;-2.6;6
[2, 1, 2, 3, 0, 1, 4, 0];?u?l?u?d;-2.4;6
[3, 1, 1, 1, 3, 0, 1, 2];?d?l?l?l?d;-10.4;6
[2, 3, 1, 2, 0, 0, 0, 0];?u?d?l?u;-0.75;6
[2, 1, 3, 1, 3, 4, 0, 0];?u?l?d?l?d?s;-0.0;6
[2, 1, 1, 1, 0, 1, 1, 0];?u?l?l?l;-144.0;6
[0, 3, 3, 2, 0, 1, 4, 0];;-0.0;6
[3, 1, 2, 2, 0, 1, 1, 0];?d?l?u?u;-0.4;6
[2, 1, 1, 1, 0, 1, 4, 0];?u?l?l?l;-144.0;6
[3, 3, 3, 2, 3, 0, 0, 0];?d?d?d?u?d;-0.2;6
[1, 3, 1, 1, 3, 0, 1, 0];?l?d?l?l?d;-14.8;6
[1, 3, 3, 1, 0, 1, 1, 0];?l?d?d?l;-20.5;6
[1, 3, 2, 3, 1, 1, 0, 0];?l?d?u?d?l?l;-1.3333333333333333;6
[2, 1, 1, 1, 3, 0, 1, 2];?u?l?l?l?d;-141.75;6
[2, 2, 2, 3, 1, 0, 1, 2];?u?u?u?d?l;-2.25;6
[2, 1, 1, 1, 3, 0, 1, 2];?u?l?l?l?d;-141.75;6
[1, 3, 1, 1, 3, 0, 1, 0];?l?d?l?l?d;-14.8;6
[2, 3, 1, 1, 3, 0, 1, 1];?u?d?l?l?d;-2.6;6
[0, 3, 3, 2, 0, 1, 4, 0];;-0.0;6
[3, 3, 3, 2, 0, 1, 4, 0];?d?d?d?u;-1.6;6
[1, 3, 3, 1, 0, 1, 1, 1];?l?d?d?l;-20.5;6
[1, 3, 1, 2, 0, 1, 1, 0];?l?d?l?u;-0.4;6
[1, 3, 1, 1, 3, 0, 1, 2];?l?d?l?l?d;-14.8;6
[2, 1, 2, 3, 1, 0, 1, 0];?u?l?u?d?l;-3.2;6
[2, 1, 1, 1, 3, 0, 1, 2];?u?l?l?l?d;-141.75;6
[2, 2, 2, 3, 1, 0, 1, 0];?u?u?u?d?l;-2.25;6
[2, 1, 1, 1, 3, 0, 1, 2];?u?l?l?l?d;-141.75;6
[2, 1, 1, 1, 3, 0, 1, 0];?u?l?l?l?d;-141.75;6
[2, 1, 2, 3, 0, 0, 0, 1];?u?l?u?d;-2.4;6
[3, 3, 1, 2, 3, 2, 1, 2];?d?d?l?u?d?u?l?u;-0.0;6
[0, 3, 2, 3, 1, 1, 1, 2];;-0.0;6
[1, 3, 2, 3, 1, 3, 1, 2];?l?d?u?d?l?d?l?u;-0.5;6
[2, 1, 2, 3, 1, 3, 1, 2];?u?l?u?d?l?d?l?u;-0.0;7
[1, 3, 1, 1, 3, 0, 1, 2];?l?d?l?l?d;-14.8;7
[2, 1, 1, 1, 3, 0, 1, 2];?u?l?l?l?d;-141.75;7
[1, 3, 1, 1, 3, 0, 1, 0];?l?d?l?l?d;-14.8;7
[1, 3, 1, 2, 0, 1, 1, 0];?l?d?l?u;-0.4;7
[3, 3, 3, 2, 0, 1, 1, 2];?d?d?d?u;-1.6;7
[3, 3, 3, 2, 0, 1, 4, 0];?d?d?d?u;-1.6;7
[1, 3, 3, 1, 0, 1, 1, 1];?l?d?d?l;-20.5;7
[0, 3, 2, 3, 1, 1, 1, 2];;-0.0;7
[2, 1, 1, 1, 3, 0, 1, 0];?u?l?l?l?d;-141.75;7
[3, 3, 3, 2, 0, 1, 4, 0];?d?d?d?u;-1.6;7
[1, 3, 1, 1, 3, 0, 1, 0];?l?d?l?l?d;-14.8;7
[2, 2, 2, 3, 1, 0, 1, 0];?u?u?u?d?l;-2.25;7
[2, 1, 2, 3, 1, 0, 1, 0];?u?l?u?d?l;-3.2;7
[2, 1, 2, 3, 1, 0, 1, 2];?u?l?u?d?l;-3.2;7
[3, 3, 3, 2, 1, 0, 1, 2];?d?d?d?u?l;-2.6;7
[2, 2, 2, 3, 1, 0, 1, 2];?u?u?u?d?l;-2.25;7
[3, 3, 3, 2, 1, 0, 1, 2];?d?d?d?u?l;-2.6;7
[2, 1, 1, 1, 3, 0, 0, 0];?u?l?l?l?d;-141.75;7
[1, 3, 2, 3, 1, 1, 4, 2];?l?d?u?d?l?l?s?u;-0.0;7
[3, 2, 1, 1, 3, 0, 1, 2];?d?u?l?l?d;-1.8;7
[2, 3, 3, 2, 1, 0, 1, 2];?u?d?d?u?l;-2.25;7
[2, 2, 2, 3, 3, 0, 1, 2];?u?u?u?d?d;-10.4;7
[2, 1, 1, 1, 1, 0, 1, 2];?u?l?l?l?l;-398.75;7
[2, 1, 1, 1, 3, 0, 1, 1];?u?l?l?l?d;-141.75;7
