Array;Mask;Score;Generacion
[1, 2, 4, 3, 0, 1, 4, 1];?l?u?s?d;-0.0;1
[4, 3, 2, 2, 1, 2, 3, 0];?s?d?u?u?l?u?d;-0.0;1
[1, 2, 4, 4, 3, 0, 4, 1];?l?u?s?s?d;-0.0;1
[4, 4, 2, 2, 4, 2, 2, 3];?s?s?u?u?s?u?u?d;-0.0;1
[3, 3, 3, 4, 2, 3, 1, 4];?d?d?d?s?u?d?l?s;-0.0;1
[4, 4, 2, 1, 0, 1, 4, 2];?s?s?u?l;-0.0;1
[2, 4, 3, 4, 2, 4, 3, 3];?u?s?d?s?u?s?d?d;-0.0;1
[3, 3, 4, 3, 3, 3, 0, 2];?d?d?s?d?d?d;-0.0;1
[2, 1, 3, 4, 1, 3, 1, 4];?u?l?d?s?l?d?l?s;-0.0;1
[2, 1, 2, 4, 0, 1, 3, 1];?u?l?u?s;-0.0;1
[3, 1, 2, 1, 3, 1, 4, 3];?d?l?u?l?d?l?s?d;-0.0;1
[3, 4, 2, 1, 0, 3, 2, 4];?d?s?u?l;-0.0;1
[2, 4, 4, 1, 2, 4, 2, 3];?u?s?s?l?u?s?u?d;-0.0;1
[4, 1, 3, 2, 0, 0, 3, 2];?s?l?d?u;-0.0;1
[2, 2, 2, 1, 1, 3, 0, 0];?u?u?u?l?l?d;-2.0;1
[3, 3, 1, 3, 4, 3, 4, 4];?d?d?l?d?s?d?s?s;-0.0;1
[2, 3, 3, 3, 2, 0, 3, 4];?u?d?d?d?u;-1.0;1
[4, 4, 2, 2, 0, 4, 4, 1];?s?s?u?u;-0.0;1
[2, 2, 4, 1, 2, 0, 0, 1];?u?u?s?l?u;-0.0;1
[1, 2, 4, 4, 3, 0, 4, 1];?l?u?s?s?d;-0.0;2
[1, 3, 2, 1, 1, 3, 2, 1];?l?d?u?l?l?d?u?l;-0.14285714285714285;2
[3, 3, 3, 4, 3, 2, 0, 3];?d?d?d?s?d?u;-0.0;2
[4, 3, 4, 3, 2, 3, 1, 4];?s?d?s?d?u?d?l?s;-0.0;2
[2, 3, 4, 4, 2, 3, 1, 4];?u?d?s?s?u?d?l?s;-0.0;2
[0, 2, 2, 1, 1, 3, 0, 0];;-0.0;2
[1, 3, 2, 3, 2, 0, 3, 3];?l?d?u?d?u;-2.0;2
[1, 2, 2, 2, 3, 3, 0, 2];?l?u?u?u?d?d;-3.5;2
[2, 1, 2, 2, 3, 3, 2, 4];?u?l?u?u?d?d?u?s;-0.0;2
[1, 3, 1, 3, 3, 1, 3, 2];?l?d?l?d?d?l?d?u;-0.0;2
[3, 4, 1, 2, 3, 4, 4, 3];?d?s?l?u?d?s?s?d;-0.0;2
[3, 4, 4, 4, 3, 0, 1, 1];?d?s?s?s?d;-0.0;2
[1, 2, 2, 1, 1, 3, 2, 1];?l?u?u?l?l?d?u?l;-0.375;2
[1, 3, 2, 3, 2, 0, 3, 3];?l?d?u?d?u;-2.0;2
[3, 3, 3, 3, 3, 4, 0, 0];?d?d?d?d?d?s;-2.2;2
[2, 2, 4, 1, 2, 0, 0, 3];?u?u?s?l?u;-0.0;2
[1, 4, 3, 4, 0, 0, 1, 2];?l?s?d?s;-0.0;2
[4, 1, 3, 2, 0, 0, 3, 3];?s?l?d?u;-0.0;2
[2, 3, 2, 1, 2, 2, 4, 1];?u?d?u?l?u?u?s?l;-0.0;2
[4, 4, 2, 2, 0, 4, 0, 1];?s?s?u?u;-0.0;2
[1, 2, 4, 4, 3, 0, 4, 4];?l?u?s?s?d;-0.0;2
[1, 3, 1, 3, 3, 3, 2, 1];?l?d?l?d?d?d?u?l;-0.0;2
[2, 1, 3, 2, 3, 1, 3, 1];?u?l?d?u?d?l?d?l;-0.0;2
[2, 3, 2, 1, 2, 2, 0, 2];?u?d?u?l?u?u;-1.3333333333333333;2
[2, 3, 3, 1, 4, 1, 1, 3];?u?d?d?l?s?l?l?d;-0.0;2
[3, 2, 3, 3, 2, 3, 3, 4];?d?u?d?d?u?d?d?s;-0.0;2
[2, 3, 3, 4, 2, 2, 2, 1];?u?d?d?s?u?u?u?l;-0.0;2
[2, 3, 2, 1, 2, 2, 0, 3];?u?d?u?l?u?u;-1.3333333333333333;2
[2, 1, 3, 4, 1, 3, 0, 3];?u?l?d?s?l?d;-0.0;2
[3, 4, 3, 4, 0, 3, 1, 4];?d?s?d?s;-0.0;2
[1, 4, 3, 1, 1, 3, 0, 0];?l?s?d?l?l?d;-0.0;2
[2, 2, 2, 4, 0, 0, 1, 3];?u?u?u?s;-0.2;2
[1, 3, 2, 2, 3, 3, 0, 2];?l?d?u?u?d?d;-0.3333333333333333;2
[3, 1, 4, 1, 1, 2, 2, 0];?d?l?s?l?l?u?u;-0.0;2
[2, 3, 3, 4, 3, 3, 0, 2];?u?d?d?s?d?d;-0.0;2
[1, 3, 2, 2, 2, 2, 2, 3];?l?d?u?u?u?u?u?d;-0.5714285714285714;2
[2, 4, 4, 1, 4, 2, 1, 4];?u?s?s?l?s?u?l?s;-0.0;2
[3, 3, 3, 4, 2, 4, 3, 3];?d?d?d?s?u?s?d?d;-0.0;2
[1, 4, 3, 4, 0, 0, 1, 3];?l?s?d?s;-0.0;2
[1, 3, 2, 2, 3, 3, 0, 2];?l?d?u?u?d?d;-0.3333333333333333;2
[2, 2, 2, 3, 0, 1, 4, 1];?u?u?u?d;-5.6;2
[1, 2, 4, 1, 1, 3, 0, 0];?l?u?s?l?l?d;-0.0;2
[3, 3, 3, 4, 3, 4, 0, 3];?d?d?d?s?d?s;-0.0;2
[3, 3, 3, 3, 2, 3, 1, 4];?d?d?d?d?u?d?l?s;-0.0;2
[3, 3, 3, 3, 2, 0, 3, 4];?d?d?d?d?u;-3.0;2
[2, 3, 3, 3, 3, 4, 0, 3];?u?d?d?d?d?s;-0.0;2
[1, 1, 4, 1, 2, 2, 3, 4];?l?l?s?l?u?u?d?s;-0.0;2
[3, 3, 3, 4, 2, 3, 1, 2];?d?d?d?s?u?d?l?u;-0.0;2
[4, 4, 3, 4, 4, 1, 2, 4];?s?s?d?s?s?l?u?s;-0.0;2
[4, 4, 2, 2, 0, 4, 4, 1];?s?s?u?u;-0.0;2
[2, 3, 2, 1, 2, 2, 0, 3];?u?d?u?l?u?u;-1.3333333333333333;3
[1, 3, 2, 2, 3, 3, 0, 2];?l?d?u?u?d?d;-0.3333333333333333;3
[2, 2, 2, 3, 0, 1, 4, 1];?u?u?u?d;-5.6;3
[3, 3, 3, 3, 2, 3, 1, 4];?d?d?d?d?u?d?l?s;-0.0;3
[4, 4, 2, 2, 0, 4, 4, 1];?s?s?u?u;-0.0;3
[2, 3, 2, 1, 2, 2, 4, 1];?u?d?u?l?u?u?s?l;-0.0;3
[2, 3, 4, 4, 2, 0, 1, 1];?u?d?s?s?u;-0.0;3
[3, 4, 4, 4, 3, 2, 2, 1];?d?s?s?s?d?u?u?l;-0.0;3
[1, 3, 2, 3, 2, 0, 3, 4];?l?d?u?d?u;-2.0;3
[3, 2, 4, 4, 3, 0, 4, 1];?d?u?s?s?d;-0.0;3
[3, 4, 4, 4, 3, 0, 1, 4];?d?s?s?s?d;-0.0;3
[3, 3, 4, 3, 2, 3, 1, 1];?d?d?s?d?u?d?l?l;-0.0;3
[2, 2, 2, 2, 3, 3, 0, 2];?u?u?u?u?d?d;-57.8;3
[1, 3, 2, 1, 2, 2, 4, 1];?l?d?u?l?u?u?s?l;-0.0;3
[3, 3, 3, 3, 3, 2, 0, 3];?d?d?d?d?d?u;-6.8;3
[2, 3, 2, 1, 2, 4, 0, 0];?u?d?u?l?u?s;-0.0;3
[0, 2, 2, 1, 2, 2, 3, 4];;-0.0;3
[1, 1, 4, 1, 1, 3, 0, 0];?l?l?s?l?l?d;-1.2;3
[3, 4, 4, 4, 3, 0, 1, 1];?d?s?s?s?d;-0.0;3
[3, 3, 3, 4, 2, 4, 3, 3];?d?d?d?s?u?s?d?d;-0.0;3
[2, 3, 3, 4, 2, 4, 3, 3];?u?d?d?s?u?s?d?d;-0.0;3
[3, 2, 2, 4, 0, 0, 1, 3];?d?u?u?s;-0.0;3
[3, 4, 3, 4, 0, 3, 1, 4];?d?s?d?s;-0.0;3
[2, 3, 3, 4, 2, 2, 2, 1];?u?d?d?s?u?u?u?l;-0.0;3
[0, 2, 2, 1, 0, 4, 0, 1];;-0.0;3
[4, 4, 2, 2, 1, 3, 0, 0];?s?s?u?u?l?d;-0.0;3
[1, 3, 2, 3, 3, 4, 4, 3];?l?d?u?d?d?s?s?d;-0.0;3
[3, 4, 1, 2, 2, 0, 3, 3];?d?s?l?u?u;-0.0;3
[1, 3, 2, 3, 2, 0, 3, 3];?l?d?u?d?u;-2.0;3
[1, 2, 2, 1, 1, 3, 2, 1];?l?u?u?l?l?d?u?l;-0.375;3
[1, 1, 4, 1, 2, 1, 4, 1];?l?l?s?l?u?l?s?l;-0.0;3
[2, 2, 2, 3, 0, 2, 3, 4];?u?u?u?d;-5.6;3
[1, 3, 1, 3, 3, 1, 2, 4];?l?d?l?d?d?l?u?s;-0.0;3
[4, 4, 3, 4, 4, 3, 2, 1];?s?s?d?s?s?d?u?l;-0.0;3
[2, 2, 2, 3, 0, 2, 0, 3];?u?u?u?d;-5.6;3
[2, 3, 2, 1, 2, 1, 4, 1];?u?d?u?l?u?l?s?l;-0.0;3
[1, 2, 4, 4, 3, 0, 4, 2];?l?u?s?s?d;-0.0;3
[2, 3, 2, 1, 2, 2, 0, 1];?u?d?u?l?u?u;-1.3333333333333333;3
[1, 4, 3, 4, 0, 0, 1, 2];?l?s?d?s;-0.0;3
[1, 4, 3, 4, 0, 0, 1, 3];?l?s?d?s;-0.0;3
[4, 4, 3, 4, 4, 1, 2, 4];?s?s?d?s?s?l?u?s;-0.0;3
[1, 2, 2, 2, 3, 3, 0, 2];?l?u?u?u?d?d;-3.5;3
[4, 3, 4, 3, 2, 3, 1, 3];?s?d?s?d?u?d?l?d;-0.0;3
[3, 3, 3, 4, 2, 4, 3, 4];?d?d?d?s?u?s?d?s;-0.0;3
[0, 2, 2, 1, 1, 3, 0, 0];;-0.0;3
[1, 2, 2, 2, 3, 3, 0, 2];?l?u?u?u?d?d;-3.5;3
[1, 3, 2, 3, 2, 0, 3, 3];?l?d?u?d?u;-2.0;3
[1, 3, 1, 3, 3, 3, 2, 1];?l?d?l?d?d?d?u?l;-0.0;3
[1, 3, 2, 2, 2, 2, 0, 3];?l?d?u?u?u?u;-1.2;3
[3, 3, 3, 4, 3, 4, 2, 3];?d?d?d?s?d?s?u?d;-0.0;3
[2, 3, 4, 4, 2, 0, 1, 1];?u?d?s?s?u;-0.0;4
[1, 2, 2, 2, 3, 3, 0, 2];?l?u?u?u?d?d;-3.5;4
[2, 2, 2, 3, 0, 2, 0, 3];?u?u?u?d;-5.6;4
[2, 2, 2, 3, 0, 1, 4, 1];?u?u?u?d;-5.6;4
[3, 3, 3, 4, 3, 4, 2, 3];?d?d?d?s?d?s?u?d;-0.0;4
[3, 3, 3, 4, 3, 4, 2, 3];?d?d?d?s?d?s?u?d;-0.0;4
[1, 3, 2, 3, 2, 1, 3, 4];?l?d?u?d?u?l?d?s;-0.0;4
[3, 3, 3, 4, 2, 4, 3, 3];?d?d?d?s?u?s?d?d;-0.0;4
[3, 2, 4, 2, 2, 2, 0, 3];?d?u?s?u?u?u;-0.0;4
[1, 3, 2, 4, 3, 0, 4, 1];?l?d?u?s?d;-0.0;4
[3, 3, 3, 4, 2, 4, 3, 4];?d?d?d?s?u?s?d?s;-0.0;4
[3, 4, 4, 4, 3, 0, 1, 4];?d?s?s?s?d;-0.0;4
[4, 4, 3, 1, 2, 2, 0, 1];?s?s?d?l?u?u;-0.0;4
[2, 3, 2, 4, 4, 3, 2, 1];?u?d?u?s?s?d?u?l;-0.0;4
[4, 3, 4, 3, 2, 3, 4, 1];?s?d?s?d?u?d?s?l;-0.0;4
[2, 2, 2, 3, 0, 1, 1, 3];?u?u?u?d;-5.6;4
[2, 2, 2, 3, 0, 3, 1, 4];?u?u?u?d;-5.6;4
[3, 4, 3, 4, 0, 1, 4, 1];?d?s?d?s;-0.0;4
[1, 2, 2, 2, 3, 3, 0, 2];?l?u?u?u?d?d;-3.5;4
[2, 2, 2, 2, 3, 3, 0, 2];?u?u?u?u?d?d;-57.8;4
[1, 2, 2, 2, 1, 3, 0, 0];?l?u?u?u?l?d;-2.5;4
[4, 4, 2, 2, 3, 3, 0, 2];?s?s?u?u?d?d;-0.0;4
[2, 2, 2, 3, 0, 2, 0, 1];?u?u?u?d;-5.6;4
[1, 3, 2, 1, 2, 2, 4, 3];?l?d?u?l?u?u?s?d;-0.0;4
[1, 3, 3, 4, 2, 4, 3, 3];?l?d?d?s?u?s?d?d;-0.0;4
[3, 3, 2, 3, 2, 0, 3, 4];?d?d?u?d?u;-1.4;4
[2, 2, 2, 2, 3, 3, 0, 3];?u?u?u?u?d?d;-57.8;4
[3, 3, 3, 3, 3, 2, 0, 2];?d?d?d?d?d?u;-6.8;4
[3, 2, 2, 4, 0, 0, 1, 3];?d?u?u?s;-0.0;4
[3, 4, 4, 4, 3, 0, 1, 4];?d?s?s?s?d;-0.0;4
[0, 2, 2, 1, 2, 4, 3, 4];;-0.0;4
[3, 3, 3, 4, 0, 4, 0, 1];?d?d?d?s;-0.2;4
[2, 2, 2, 3, 0, 0, 4, 2];?u?u?u?d;-5.6;4
[1, 2, 4, 4, 3, 2, 3, 4];?l?u?s?s?d?u?d?s;-0.0;4
[1, 1, 4, 1, 1, 3, 4, 1];?l?l?s?l?l?d?s?l;-0.0;4
[4, 4, 2, 2, 0, 4, 0, 1];?s?s?u?u;-0.0;4
[1, 1, 4, 4, 2, 4, 3, 3];?l?l?s?s?u?s?d?d;-0.0;4
[2, 3, 3, 1, 1, 3, 0, 0];?u?d?d?l?l?d;-0.8333333333333334;4
[2, 3, 2, 2, 3, 3, 0, 2];?u?d?u?u?d?d;-0.8333333333333334;4
[1, 2, 2, 1, 2, 2, 0, 1];?l?u?u?l?u?u;-5.0;4
[3, 3, 3, 3, 3, 3, 2, 1];?d?d?d?d?d?d?u?l;-9.6;4
[1, 3, 1, 4, 2, 4, 3, 4];?l?d?l?s?u?s?d?s;-0.0;4
[2, 3, 2, 1, 2, 2, 0, 3];?u?d?u?l?u?u;-1.3333333333333333;4
[3, 2, 2, 4, 0, 0, 1, 3];?d?u?u?s;-0.0;4
[2, 3, 2, 1, 2, 2, 0, 1];?u?d?u?l?u?u;-1.3333333333333333;4
[2, 3, 3, 4, 2, 2, 2, 3];?u?d?d?s?u?u?u?d;-0.0;4
[1, 3, 2, 3, 3, 2, 2, 1];?l?d?u?d?d?u?u?l;-0.16666666666666666;4
[3, 4, 4, 4, 3, 4, 4, 3];?d?s?s?s?d?s?s?d;-0.0;4
[2, 3, 4, 4, 2, 0, 1, 2];?u?d?s?s?u;-0.0;4
[1, 2, 2, 2, 3, 3, 0, 1];?l?u?u?u?d?d;-3.5;4
[3, 3, 3, 4, 2, 4, 3, 4];?d?d?d?s?u?s?d?s;-0.0;5
[1, 3, 2, 3, 3, 2, 2, 1];?l?d?u?d?d?u?u?l;-0.16666666666666666;5
[4, 4, 2, 2, 3, 3, 2, 1];?s?s?u?u?d?d?u?l;-0.0;5
[3, 3, 3, 3, 3, 3, 0, 2];?d?d?d?d?d?d;-11367.0;5
[3, 3, 2, 3, 0, 1, 4, 1];?d?d?u?d;-2.0;5
[2, 2, 2, 3, 2, 0, 3, 4];?u?u?u?d?u;-3.6;5
[2, 2, 2, 2, 3, 3, 0, 3];?u?u?u?u?d?d;-57.8;5
[3, 3, 3, 4, 0, 4, 0, 1];?d?d?d?s;-0.2;5
[2, 3, 3, 1, 1, 3, 0, 0];?u?d?d?l?l?d;-0.8333333333333334;5
[3, 2, 4, 2, 2, 2, 0, 3];?d?u?s?u?u?u;-0.0;5
[1, 2, 2, 1, 2, 3, 0, 1];?l?u?u?l?u?d;-1.4;5
[1, 2, 2, 2, 3, 2, 0, 1];?l?u?u?u?d?u;-2.5;5
[2, 2, 2, 2, 3, 3, 0, 1];?u?u?u?u?d?d;-57.8;5
[1, 2, 2, 3, 0, 1, 4, 1];?l?u?u?d;-0.2;5
[3, 4, 4, 4, 3, 4, 4, 2];?d?s?s?s?d?s?s?u;-0.0;5
[2, 3, 4, 4, 2, 0, 1, 3];?u?d?s?s?u;-0.0;5
[3, 3, 3, 3, 3, 2, 2, 1];?d?d?d?d?d?u?u?l;-0.0;5
[1, 3, 2, 3, 2, 0, 3, 4];?l?d?u?d?u;-2.0;5
[2, 3, 2, 2, 3, 3, 0, 4];?u?d?u?u?d?d;-0.8333333333333334;5
[1, 2, 4, 4, 3, 2, 3, 2];?l?u?s?s?d?u?d?u;-0.0;5
[4, 3, 4, 2, 3, 3, 0, 2];?s?d?s?u?d?d;-0.0;5
[4, 4, 2, 3, 2, 3, 4, 1];?s?s?u?d?u?d?s?l;-0.0;5
[1, 3, 2, 3, 2, 1, 3, 4];?l?d?u?d?u?l?d?s;-0.0;5
[2, 2, 2, 3, 0, 1, 4, 1];?u?u?u?d;-5.6;5
[2, 3, 2, 2, 3, 0, 4, 1];?u?d?u?u?d;-2.6;5
[1, 3, 2, 4, 3, 3, 0, 2];?l?d?u?s?d?d;-0.0;5
[2, 2, 2, 3, 0, 3, 0, 1];?u?u?u?d;-5.6;5
[1, 2, 2, 2, 3, 1, 4, 1];?l?u?u?u?d?l?s?l;-0.0;5
[3, 3, 2, 2, 3, 3, 0, 2];?d?d?u?u?d?d;-1.0;5
[2, 2, 3, 4, 2, 4, 3, 4];?u?u?d?s?u?s?d?s;-0.0;5
[4, 4, 3, 1, 2, 2, 0, 3];?s?s?d?l?u?u;-0.0;5
[2, 2, 2, 3, 0, 2, 0, 1];?u?u?u?d;-5.6;5
[3, 2, 2, 3, 3, 2, 0, 2];?d?u?u?d?d?u;-0.16666666666666666;5
[3, 3, 3, 4, 0, 0, 1, 3];?d?d?d?s;-0.2;5
[2, 2, 2, 3, 0, 0, 4, 2];?u?u?u?d;-5.6;5
[3, 3, 3, 4, 3, 4, 2, 3];?d?d?d?s?d?s?u?d;-0.0;5
[2, 2, 2, 3, 0, 0, 4, 2];?u?u?u?d;-5.6;5
[1, 1, 4, 1, 1, 3, 4, 1];?l?l?s?l?l?d?s?l;-0.0;5
[2, 2, 2, 2, 3, 3, 0, 3];?u?u?u?u?d?d;-57.8;5
[2, 2, 2, 2, 3, 3, 0, 2];?u?u?u?u?d?d;-57.8;5
[1, 2, 2, 1, 2, 2, 0, 1];?l?u?u?l?u?u;-5.0;5
[2, 2, 2, 2, 3, 3, 0, 2];?u?u?u?u?d?d;-57.8;5
[4, 4, 2, 2, 1, 3, 0, 0];?s?s?u?u?l?d;-0.0;5
[1, 2, 2, 2, 3, 3, 0, 2];?l?u?u?u?d?d;-3.5;5
[3, 3, 3, 3, 2, 2, 0, 3];?d?d?d?d?u?u;-8.2;5
[2, 2, 2, 2, 3, 3, 0, 2];?u?u?u?u?d?d;-57.8;5
[0, 2, 3, 4, 2, 4, 3, 4];;-0.0;5
[3, 3, 2, 1, 2, 4, 3, 4];?d?d?u?l?u?s?d?s;-0.0;5
[2, 1, 4, 4, 2, 4, 3, 3];?u?l?s?s?u?s?d?d;-0.0;5
[1, 2, 2, 3, 0, 2, 0, 1];?l?u?u?d;-0.2;5
[2, 2, 2, 3, 2, 0, 3, 4];?u?u?u?d?u;-3.6;6
[4, 4, 2, 3, 2, 3, 4, 1];?s?s?u?d?u?d?s?l;-0.0;6
[1, 2, 2, 3, 3, 3, 0, 3];?l?u?u?d?d?d;-1.8;6
[2, 2, 2, 2, 0, 1, 4, 1];?u?u?u?u;-163.6;6
[3, 2, 2, 3, 3, 2, 0, 2];?d?u?u?d?d?u;-0.16666666666666666;6
[2, 2, 2, 2, 3, 3, 0, 2];?u?u?u?u?d?d;-57.8;6
[3, 3, 3, 3, 0, 0, 4, 2];?d?d?d?d;-1942.8;6
[2, 2, 2, 4, 2, 4, 3, 4];?u?u?u?s?u?s?d?s;-0.0;6
[2, 3, 2, 3, 2, 1, 3, 4];?u?d?u?d?u?l?d?s;-0.0;6
[1, 2, 2, 2, 3, 3, 0, 3];?l?u?u?u?d?d;-3.5;6
[2, 2, 2, 3, 2, 0, 3, 4];?u?u?u?d?u;-3.6;6
[2, 2, 2, 2, 3, 3, 0, 2];?u?u?u?u?d?d;-57.8;6
[3, 3, 2, 3, 0, 1, 4, 1];?d?d?u?d;-2.0;6
[2, 2, 2, 2, 3, 3, 0, 1];?u?u?u?u?d?d;-57.8;6
[2, 2, 2, 3, 0, 2, 0, 2];?u?u?u?d;-5.6;6
[4, 3, 4, 2, 3, 3, 0, 1];?s?d?s?u?d?d;-0.0;6
[3, 2, 2, 3, 2, 0, 4, 4];?d?u?u?d?u;-2.2;6
[2, 2, 2, 3, 3, 2, 0, 2];?u?u?u?d?d?u;-2.0;6
[1, 2, 2, 3, 3, 2, 0, 2];?l?u?u?d?d?u;-1.0;6
[3, 2, 2, 1, 2, 3, 0, 1];?d?u?u?l?u?d;-0.6666666666666666;6
[2, 2, 2, 2, 3, 3, 0, 2];?u?u?u?u?d?d;-57.8;6
[1, 2, 2, 1, 2, 3, 0, 1];?l?u?u?l?u?d;-1.4;6
[3, 3, 3, 3, 3, 3, 0, 2];?d?d?d?d?d?d;-11367.0;6
[2, 2, 2, 2, 3, 2, 2, 1];?u?u?u?u?d?u?u?l;-1.25;6
[2, 2, 2, 1, 2, 3, 0, 1];?u?u?u?l?u?d;-3.0;6
[1, 2, 2, 3, 3, 1, 4, 1];?l?u?u?d?d?l?s?l;-0.0;6
[1, 2, 2, 3, 0, 3, 0, 2];?l?u?u?d;-0.2;6
[2, 2, 2, 2, 3, 2, 0, 1];?u?u?u?u?d?u;-3.8;6
[3, 2, 2, 2, 3, 3, 0, 2];?d?u?u?u?d?d;-0.2;6
[2, 3, 2, 2, 3, 3, 0, 2];?u?d?u?u?d?d;-0.8333333333333334;6
[2, 2, 2, 4, 3, 4, 4, 2];?u?u?u?s?d?s?s?u;-0.0;6
[3, 4, 4, 2, 3, 3, 0, 1];?d?s?s?u?d?d;-0.0;6
[4, 2, 2, 3, 3, 3, 0, 2];?s?u?u?d?d?d;-0.0;6
[2, 2, 0, 2, 0, 1, 4, 1];?u?u;-0.0;6
[4, 4, 2, 2, 3, 3, 2, 1];?s?s?u?u?d?d?u?l;-0.0;6
[3, 3, 3, 4, 3, 4, 2, 3];?d?d?d?s?d?s?u?d;-0.0;6
[2, 3, 2, 3, 0, 1, 4, 1];?u?d?u?d;-0.4;6
[3, 3, 2, 2, 3, 0, 4, 1];?d?d?u?u?d;-2.0;6
[2, 2, 2, 2, 3, 3, 0, 3];?u?u?u?u?d?d;-57.8;6
[3, 3, 3, 3, 2, 2, 0, 3];?d?d?d?d?u?u;-8.2;6
[1, 2, 2, 3, 0, 2, 0, 1];?l?u?u?d;-0.2;6
[2, 2, 2, 3, 2, 0, 3, 4];?u?u?u?d?u;-3.6;6
[1, 2, 2, 3, 3, 3, 0, 2];?l?u?u?d?d?d;-1.8;6
[2, 2, 2, 2, 0, 2, 0, 1];?u?u?u?u;-163.6;6
[1, 2, 2, 1, 2, 2, 0, 1];?l?u?u?l?u?u;-5.0;6
[4, 4, 2, 2, 3, 3, 2, 1];?s?s?u?u?d?d?u?l;-0.0;6
[2, 2, 2, 3, 0, 1, 4, 1];?u?u?u?d;-5.6;6
[1, 2, 2, 2, 3, 3, 0, 2];?l?u?u?u?d?d;-3.5;6
[3, 2, 2, 3, 0, 0, 4, 2];?d?u?u?d;-0.25;6
[2, 3, 2, 2, 3, 3, 0, 2];?u?d?u?u?d?d;-0.8333333333333334;6
[2, 3, 3, 3, 2, 2, 0, 3];?u?d?d?d?u?u;-5.2;7
[3, 2, 2, 4, 3, 3, 0, 2];?d?u?u?s?d?d;-0.0;7
[2, 2, 2, 4, 3, 4, 0, 1];?u?u?u?s?d?s;-0.0;7
[2, 2, 4, 2, 3, 3, 4, 2];?u?u?s?u?d?d?s?u;-0.0;7
[1, 2, 2, 1, 2, 2, 4, 1];?l?u?u?l?u?u?s?l;-0.0;7
[2, 2, 2, 3, 0, 1, 0, 1];?u?u?u?d;-5.6;7
[3, 3, 2, 2, 3, 0, 4, 2];?d?d?u?u?d;-2.0;7
[1, 2, 2, 2, 3, 3, 0, 1];?l?u?u?u?d?d;-3.5;7
[2, 2, 2, 1, 2, 3, 0, 1];?u?u?u?l?u?d;-3.0;7
[2, 2, 2, 3, 3, 2, 0, 2];?u?u?u?d?d?u;-2.0;7
[2, 3, 2, 3, 0, 1, 4, 1];?u?d?u?d;-0.4;7
[3, 2, 2, 3, 0, 2, 0, 2];?d?u?u?d;-0.25;7
[2, 2, 2, 2, 3, 3, 0, 2];?u?u?u?u?d?d;-57.8;7
[3, 3, 3, 3, 0, 0, 4, 2];?d?d?d?d;-1942.8;7
