Array;Mask;Score;Generacion
[2, 4, 2, 2, 2, 3, 2, 2];?u?s?u?u?u?d?u?u;-0.0;1
[2, 4, 2, 4, 0, 4, 2, 2];?u?s?u?s;-0.0;1
[4, 2, 3, 3, 1, 0, 0, 3];?s?u?d?d?l;-0.0;1
[4, 1, 3, 3, 1, 2, 4, 0];?s?l?d?d?l?u?s;-0.0;1
[4, 1, 4, 4, 2, 2, 0, 4];?s?l?s?s?u?u;-0.0;1
[1, 3, 1, 3, 0, 1, 2, 3];?l?d?l?d;-20.4;1
[1, 4, 2, 3, 1, 0, 0, 2];?l?s?u?d?l;-0.0;1
[3, 2, 3, 3, 1, 2, 3, 0];?d?u?d?d?l?u?d;-0.16666666666666666;1
[4, 3, 4, 3, 1, 4, 3, 4];?s?d?s?d?l?s?d?s;-0.0;1
[3, 1, 2, 1, 1, 2, 1, 1];?d?l?u?l?l?u?l?l;-0.2857142857142857;1
[2, 4, 2, 2, 1, 4, 3, 2];?u?s?u?u?l?s?d?u;-0.0;1
[1, 3, 2, 1, 0, 2, 0, 3];?l?d?u?l;-1.0;1
[1, 3, 3, 3, 4, 4, 1, 1];?l?d?d?d?s?s?l?l;-0.0;1
[4, 3, 1, 3, 0, 3, 2, 3];?s?d?l?d;-0.0;1
[1, 4, 1, 1, 4, 1, 1, 1];?l?s?l?l?s?l?l?l;-0.0;1
[2, 3, 1, 2, 4, 4, 3, 2];?u?d?l?u?s?s?d?u;-0.0;1
[1, 2, 3, 2, 3, 1, 0, 0];?l?u?d?u?d?l;-1.5;1
[3, 2, 1, 2, 1, 3, 1, 1];?d?u?l?u?l?d?l?l;-0.0;1
[2, 4, 1, 3, 4, 3, 1, 2];?u?s?l?d?s?d?l?u;-0.0;1
[3, 2, 3, 1, 2, 3, 0, 4];?d?u?d?l?u?d;-0.2;1
[4, 4, 1, 1, 3, 3, 2, 4];?s?s?l?l?d?d?u?s;-0.0;1
[1, 3, 3, 1, 2, 2, 2, 3];?l?d?d?l?u?u?u?d;-1.0;1
[4, 4, 3, 2, 0, 0, 4, 2];?s?s?d?u;-0.0;1
[2, 4, 2, 4, 2, 1, 1, 0];?u?s?u?s?u?l?l;-0.0;1
[2, 2, 3, 4, 3, 1, 4, 0];?u?u?d?s?d?l?s;-0.0;1
[3, 2, 1, 3, 0, 0, 1, 4];?d?u?l?d;-0.0;1
[1, 2, 1, 1, 0, 3, 2, 2];?l?u?l?l;-2.0;1
[1, 2, 4, 4, 2, 3, 1, 2];?l?u?s?s?u?d?l?u;-0.0;1
[4, 4, 2, 4, 2, 4, 2, 3];?s?s?u?s?u?s?u?d;-0.0;2
[2, 3, 1, 4, 4, 2, 2, 0];?u?d?l?s?s?u?u;-0.0;2
[1, 2, 3, 2, 3, 1, 0, 2];?l?u?d?u?d?l;-1.5;2
[1, 2, 3, 4, 4, 1, 0, 0];?l?u?d?s?s?l;-0.0;2
[3, 3, 3, 4, 0, 1, 1, 2];?d?d?d?s;-0.2;2
[4, 1, 4, 3, 2, 0, 1, 3];?s?l?s?d?u;-0.0;2
[3, 2, 3, 3, 1, 2, 2, 3];?d?u?d?d?l?u?u?d;-0.16666666666666666;2
[1, 3, 3, 1, 2, 2, 3, 0];?l?d?d?l?u?u?d;-0.0;2
[4, 4, 2, 4, 2, 4, 2, 0];?s?s?u?s?u?s?u;-0.0;2
[1, 3, 1, 3, 0, 1, 2, 3];?l?d?l?d;-20.4;2
[1, 1, 3, 3, 1, 4, 4, 3];?l?l?d?d?l?s?s?d;-0.0;2
[1, 3, 2, 1, 0, 2, 0, 3];?l?d?u?l;-1.0;2
[4, 1, 4, 4, 0, 2, 0, 3];?s?l?s?s;-0.0;2
[1, 3, 2, 1, 2, 2, 0, 4];?l?d?u?l?u?u;-2.0;2
[3, 3, 2, 2, 2, 2, 3, 0];?d?d?u?u?u?u?d;-0.3333333333333333;2
[4, 1, 3, 3, 1, 2, 4, 0];?s?l?d?d?l?u?s;-0.0;2
[3, 1, 2, 1, 1, 2, 1, 1];?d?l?u?l?l?u?l?l;-0.2857142857142857;2
[4, 4, 3, 2, 0, 0, 4, 2];?s?s?d?u;-0.0;2
[2, 4, 2, 4, 0, 4, 2, 2];?u?s?u?s;-0.0;2
[3, 3, 2, 2, 2, 2, 3, 0];?d?d?u?u?u?u?d;-0.3333333333333333;2
[2, 4, 2, 4, 0, 0, 3, 4];?u?s?u?s;-0.0;2
[1, 3, 4, 2, 4, 4, 2, 2];?l?d?s?u?s?s?u?u;-0.0;2
[1, 3, 3, 3, 4, 1, 2, 3];?l?d?d?d?s?l?u?d;-0.0;2
[1, 3, 1, 3, 0, 4, 1, 1];?l?d?l?d;-20.4;2
[1, 3, 3, 3, 4, 4, 1, 2];?l?d?d?d?s?s?l?u;-0.0;2
[4, 4, 3, 2, 0, 0, 4, 1];?s?s?d?u;-0.0;2
[3, 4, 1, 3, 1, 2, 4, 1];?d?s?l?d?l?u?s?l;-0.0;2
[4, 3, 2, 2, 2, 2, 3, 0];?s?d?u?u?u?u?d;-0.0;2
[4, 4, 2, 4, 1, 4, 2, 0];?s?s?u?s?l?s?u;-0.0;2
[3, 2, 3, 3, 1, 2, 3, 1];?d?u?d?d?l?u?d?l;-0.0;2
[1, 4, 2, 3, 1, 0, 0, 2];?l?s?u?d?l;-0.0;2
[1, 2, 3, 1, 1, 1, 4, 3];?l?u?d?l?l?l?s?d;-0.0;2
[4, 1, 4, 3, 2, 0, 1, 1];?s?l?s?d?u;-0.0;2
[3, 2, 1, 2, 1, 3, 1, 3];?d?u?l?u?l?d?l?d;-0.0;2
[2, 3, 1, 3, 0, 4, 4, 0];?u?d?l?d;-0.0;2
[3, 2, 3, 1, 2, 3, 0, 4];?d?u?d?l?u?d;-0.2;2
[1, 3, 2, 1, 2, 2, 1, 1];?l?d?u?l?u?u?l?l;-0.625;2
[1, 1, 3, 1, 0, 2, 0, 3];?l?l?d?l;-47.6;2
[4, 4, 1, 1, 3, 3, 1, 2];?s?s?l?l?d?d?l?u;-0.0;2
[3, 3, 3, 4, 0, 1, 2, 4];?d?d?d?s;-0.2;2
[3, 3, 3, 1, 2, 2, 1, 1];?d?d?d?l?u?u?l?l;-0.0;2
[1, 1, 3, 4, 0, 1, 1, 2];?l?l?d?s;-0.25;2
[2, 3, 3, 4, 1, 1, 0, 2];?u?d?d?s?l?l;-0.0;2
[4, 4, 1, 3, 1, 2, 4, 1];?s?s?l?d?l?u?s?l;-0.0;2
[1, 2, 3, 2, 3, 4, 0, 2];?l?u?d?u?d?s;-0.0;2
[1, 2, 3, 4, 4, 1, 0, 2];?l?u?d?s?s?l;-0.0;2
[3, 1, 3, 1, 2, 2, 1, 1];?d?l?d?l?u?u?l?l;-0.0;2
[1, 1, 2, 1, 1, 2, 1, 0];?l?l?u?l?l?u?l;-1.1666666666666667;2
[4, 1, 4, 4, 2, 2, 3, 4];?s?l?s?s?u?u?d?s;-0.0;2
[3, 3, 2, 2, 2, 2, 0, 4];?d?d?u?u?u?u;-3.6;2
[4, 4, 3, 2, 0, 0, 1, 1];?s?s?d?u;-0.0;3
[3, 1, 2, 1, 1, 2, 4, 1];?d?l?u?l?l?u?s?l;-0.0;3
[3, 1, 2, 1, 1, 2, 1, 1];?d?l?u?l?l?u?l?l;-0.2857142857142857;3
[3, 1, 2, 1, 1, 2, 1, 1];?d?l?u?l?l?u?l?l;-0.2857142857142857;3
[1, 3, 2, 3, 1, 3, 4, 1];?l?d?u?d?l?d?s?l;-0.0;3
[4, 4, 1, 1, 0, 2, 0, 3];?s?s?l?l;-0.0;3
[1, 3, 2, 1, 0, 0, 3, 4];?l?d?u?l;-1.0;3
[2, 4, 2, 4, 0, 2, 0, 3];?u?s?u?s;-0.0;3
[1, 3, 1, 1, 2, 2, 0, 4];?l?d?l?l?u?u;-2.2;3
[1, 3, 2, 3, 0, 1, 2, 3];?l?d?u?d;-0.4;3
[2, 4, 2, 4, 0, 4, 2, 1];?u?s?u?s;-0.0;3
[3, 1, 3, 1, 2, 2, 1, 2];?d?l?d?l?u?u?l?u;-0.0;3
[1, 3, 2, 2, 2, 2, 3, 0];?l?d?u?u?u?u?d;-0.2;3
[3, 1, 3, 1, 0, 2, 0, 3];?d?l?d?l;-3.0;3
[1, 2, 3, 1, 1, 1, 4, 3];?l?u?d?l?l?l?s?d;-0.0;3
[3, 3, 2, 2, 2, 2, 3, 0];?d?d?u?u?u?u?d;-0.3333333333333333;3
[1, 2, 3, 2, 3, 1, 0, 2];?l?u?d?u?d?l;-1.5;3
[3, 2, 3, 1, 2, 3, 0, 4];?d?u?d?l?u?d;-0.2;3
[2, 4, 2, 4, 0, 0, 3, 4];?u?s?u?s;-0.0;3
[3, 2, 3, 3, 1, 2, 2, 4];?d?u?d?d?l?u?u?s;-0.0;3
[3, 3, 2, 2, 2, 1, 0, 2];?d?d?u?u?u?l;-0.6666666666666666;3
[2, 3, 3, 4, 1, 2, 3, 0];?u?d?d?s?l?u?d;-0.0;3
[3, 3, 2, 2, 3, 1, 0, 2];?d?d?u?u?d?l;-0.25;3
[1, 2, 3, 2, 2, 2, 0, 4];?l?u?d?u?u?u;-2.8;3
[4, 1, 4, 4, 2, 2, 3, 2];?s?l?s?s?u?u?d?u;-0.0;3
[3, 3, 3, 4, 0, 1, 1, 4];?d?d?d?s;-0.2;3
[3, 3, 2, 0, 0, 4, 2, 2];?d?d?u;-0.0;3
[2, 4, 2, 2, 2, 2, 3, 0];?u?s?u?u?u?u?d;-0.0;3
[3, 3, 3, 4, 0, 1, 2, 4];?d?d?d?s;-0.2;3
[1, 3, 3, 3, 4, 4, 1, 2];?l?d?d?d?s?s?l?u;-0.0;3
[3, 3, 3, 4, 0, 1, 1, 2];?d?d?d?s;-0.2;3
[3, 3, 3, 4, 0, 1, 1, 2];?d?d?d?s;-0.2;3
[2, 3, 3, 3, 4, 4, 1, 2];?u?d?d?d?s?s?l?u;-0.0;3
[1, 3, 1, 4, 4, 4, 2, 0];?l?d?l?s?s?s?u;-0.0;3
[2, 2, 2, 4, 0, 2, 3, 0];?u?u?u?s;-0.2;3
[1, 3, 3, 1, 2, 0, 3, 4];?l?d?d?l?u;-2.0;3
[1, 1, 3, 1, 2, 2, 1, 1];?l?l?d?l?u?u?l?l;-0.8571428571428571;3
[3, 3, 2, 1, 2, 2, 1, 1];?d?d?u?l?u?u?l?l;-0.0;3
[4, 1, 4, 3, 2, 0, 1, 1];?s?l?s?d?u;-0.0;3
[4, 4, 3, 2, 0, 0, 4, 1];?s?s?d?u;-0.0;3
[3, 3, 2, 2, 2, 2, 3, 0];?d?d?u?u?u?u?d;-0.3333333333333333;3
[3, 3, 2, 2, 2, 2, 0, 4];?d?d?u?u?u?u;-3.6;3
[2, 4, 3, 4, 4, 1, 0, 0];?u?s?d?s?s?l;-0.0;3
[1, 2, 2, 4, 0, 0, 3, 4];?l?u?u?s;-0.0;3
[1, 3, 2, 1, 0, 2, 0, 3];?l?d?u?l;-1.0;3
[1, 3, 2, 1, 2, 2, 0, 4];?l?d?u?l?u?u;-2.0;3
[3, 3, 2, 2, 2, 2, 0, 4];?d?d?u?u?u?u;-3.6;3
[1, 3, 1, 3, 0, 1, 2, 3];?l?d?l?d;-20.4;3
[2, 3, 1, 4, 1, 2, 2, 3];?u?d?l?s?l?u?u?d;-0.0;3
[3, 2, 3, 3, 4, 2, 2, 0];?d?u?d?d?s?u?u;-0.0;3
[1, 3, 2, 1, 0, 2, 1, 1];?l?d?u?l;-1.0;4
[1, 1, 3, 1, 2, 2, 0, 3];?l?l?d?l?u?u;-2.0;4
[3, 1, 2, 1, 1, 2, 0, 3];?d?l?u?l?l?u;-1.0;4
[3, 1, 3, 1, 0, 2, 1, 1];?d?l?d?l;-3.0;4
[3, 1, 2, 1, 1, 2, 0, 0];?d?l?u?l?l?u;-1.0;4
[2, 4, 3, 4, 4, 1, 1, 1];?u?s?d?s?s?l?l?l;-0.0;4
[2, 4, 2, 4, 1, 2, 4, 1];?u?s?u?s?l?u?s?l;-0.0;4
[3, 1, 2, 1, 0, 2, 0, 3];?d?l?u?l;-0.0;4
[4, 1, 3, 1, 0, 2, 3, 0];?s?l?d?l;-0.0;4
[1, 3, 2, 2, 2, 2, 0, 3];?l?d?u?u?u?u;-1.2;4
[3, 1, 2, 1, 1, 2, 1, 1];?d?l?u?l?l?u?l?l;-0.2857142857142857;4
[1, 3, 2, 1, 0, 2, 0, 3];?l?d?u?l;-1.0;4
[1, 3, 1, 1, 1, 2, 1, 1];?l?d?l?l?l?u?l?l;-0.75;4
[3, 1, 2, 1, 2, 2, 0, 4];?d?l?u?l?u?u;-0.5;4
[3, 3, 2, 2, 2, 2, 0, 1];?d?d?u?u?u?u;-3.6;4
[3, 1, 2, 1, 1, 2, 1, 4];?d?l?u?l?l?u?l?s;-0.0;4
[3, 3, 2, 2, 4, 2, 3, 0];?d?d?u?u?s?u?d;-0.0;4
[3, 1, 3, 1, 0, 2, 0, 3];?d?l?d?l;-3.0;4
[4, 3, 2, 2, 2, 2, 3, 0];?s?d?u?u?u?u?d;-0.0;4
[1, 1, 4, 4, 2, 2, 3, 2];?l?l?s?s?u?u?d?u;-0.0;4
[4, 4, 3, 1, 2, 0, 3, 4];?s?s?d?l?u;-0.0;4
[1, 3, 3, 2, 0, 0, 4, 1];?l?d?d?u;-0.25;4
[4, 3, 2, 2, 2, 2, 3, 0];?s?d?u?u?u?u?d;-0.0;4
[1, 3, 3, 1, 2, 0, 3, 4];?l?d?d?l?u;-2.0;4
[1, 3, 2, 1, 2, 2, 0, 4];?l?d?u?l?u?u;-2.0;4
[1, 3, 2, 1, 2, 2, 0, 4];?l?d?u?l?u?u;-2.0;4
[2, 2, 2, 4, 2, 2, 3, 0];?u?u?u?s?u?u?d;-0.0;4
[2, 2, 2, 4, 0, 2, 3, 0];?u?u?u?s;-0.2;4
[3, 3, 2, 2, 2, 0, 3, 4];?d?d?u?u?u;-3.4;4
[1, 3, 2, 1, 0, 1, 0, 2];?l?d?u?l;-1.0;4
[3, 3, 2, 2, 2, 2, 3, 0];?d?d?u?u?u?u?d;-0.3333333333333333;4
[3, 3, 2, 2, 2, 2, 3, 0];?d?d?u?u?u?u?d;-0.3333333333333333;4
[1, 2, 3, 1, 1, 1, 4, 4];?l?u?d?l?l?l?s?s;-0.0;4
[3, 3, 3, 4, 0, 1, 1, 3];?d?d?d?s;-0.2;4
[3, 3, 2, 2, 2, 1, 0, 0];?d?d?u?u?u?l;-0.6666666666666666;4
[2, 4, 3, 4, 4, 1, 0, 2];?u?s?d?s?s?l;-0.0;4
[2, 4, 2, 2, 2, 2, 2, 2];?u?s?u?u?u?u?u?u;-0.15384615384615385;4
[3, 3, 2, 0, 0, 4, 3, 0];?d?d?u;-0.0;4
[3, 3, 2, 2, 2, 2, 0, 4];?d?d?u?u?u?u;-3.6;4
[1, 3, 2, 1, 0, 2, 0, 3];?l?d?u?l;-1.0;4
[3, 3, 2, 2, 2, 2, 3, 0];?d?d?u?u?u?u?d;-0.3333333333333333;4
[1, 1, 3, 1, 2, 2, 1, 1];?l?l?d?l?u?u?l?l;-0.8571428571428571;4
[3, 3, 3, 4, 0, 1, 0, 2];?d?d?d?s;-0.2;4
[1, 2, 3, 2, 3, 1, 1, 4];?l?u?d?u?d?l?l?s;-0.0;4
[3, 3, 2, 2, 2, 2, 0, 4];?d?d?u?u?u?u;-3.6;4
[3, 3, 3, 4, 0, 1, 1, 2];?d?d?d?s;-0.2;4
[3, 1, 3, 1, 0, 2, 0, 3];?d?l?d?l;-3.0;4
[3, 4, 2, 1, 1, 2, 1, 1];?d?s?u?l?l?u?l?l;-0.0;4
[3, 3, 2, 2, 2, 1, 0, 2];?d?d?u?u?u?l;-0.6666666666666666;4
[4, 2, 3, 2, 3, 1, 0, 2];?s?u?d?u?d?l;-0.0;4
[1, 1, 3, 1, 2, 2, 1, 1];?l?l?d?l?u?u?l?l;-0.8571428571428571;5
[3, 3, 2, 2, 2, 2, 3, 0];?d?d?u?u?u?u?d;-0.3333333333333333;5
[2, 2, 2, 4, 0, 2, 3, 0];?u?u?u?s;-0.2;5
[2, 4, 2, 2, 2, 2, 2, 2];?u?s?u?u?u?u?u?u;-0.15384615384615385;5
[3, 3, 2, 1, 2, 2, 1, 1];?d?d?u?l?u?u?l?l;-0.0;5
[3, 1, 3, 1, 0, 2, 0, 4];?d?l?d?l;-3.0;5
[3, 3, 2, 2, 2, 2, 0, 1];?d?d?u?u?u?u;-3.6;5
[3, 3, 2, 2, 2, 1, 0, 2];?d?d?u?u?u?l;-0.6666666666666666;5
[1, 2, 2, 1, 2, 2, 0, 4];?l?u?u?l?u?u;-5.0;5
[3, 3, 2, 2, 2, 0, 3, 4];?d?d?u?u?u;-3.4;5
[1, 1, 3, 1, 0, 2, 1, 1];?l?l?d?l;-47.6;5
[3, 1, 3, 1, 2, 2, 1, 1];?d?l?d?l?u?u?l?l;-0.0;5
[3, 1, 2, 4, 0, 1, 1, 3];?d?l?u?s;-0.0;5
[3, 3, 3, 1, 1, 2, 1, 1];?d?d?d?l?l?u?l?l;-0.16666666666666666;5
[3, 1, 2, 1, 2, 2, 0, 4];?d?l?u?l?u?u;-0.5;5
[1, 3, 1, 1, 1, 2, 1, 2];?l?d?l?l?l?u?l?u;-0.375;5
[3, 3, 2, 2, 2, 0, 3, 4];?d?d?u?u?u;-3.4;5
[3, 3, 2, 2, 2, 1, 0, 2];?d?d?u?u?u?l;-0.6666666666666666;5
[1, 3, 2, 1, 0, 2, 0, 3];?l?d?u?l;-1.0;5
[1, 3, 2, 2, 2, 2, 0, 3];?l?d?u?u?u?u;-1.2;5
[3, 3, 2, 2, 2, 2, 0, 4];?d?d?u?u?u?u;-3.6;5
[1, 3, 2, 1, 2, 2, 0, 1];?l?d?u?l?u?u;-2.0;5
[3, 3, 2, 2, 2, 1, 0, 3];?d?d?u?u?u?l;-0.6666666666666666;5
[3, 1, 3, 1, 0, 2, 0, 2];?d?l?d?l;-3.0;5
[3, 3, 2, 2, 2, 0, 0, 2];?d?d?u?u?u;-3.4;5
[1, 3, 2, 1, 0, 1, 3, 4];?l?d?u?l;-1.0;5
[2, 2, 3, 1, 2, 2, 0, 3];?u?u?d?l?u?u;-1.75;5
[1, 1, 2, 4, 0, 2, 3, 0];?l?l?u?s;-0.0;5
[1, 3, 3, 2, 0, 0, 1, 4];?l?d?d?u;-0.25;5
[1, 2, 3, 2, 3, 1, 4, 1];?l?u?d?u?d?l?s?l;-0.0;5
[3, 1, 2, 2, 2, 1, 0, 0];?d?l?u?u?u?l;-0.16666666666666666;5
[3, 3, 2, 1, 2, 2, 0, 4];?d?d?u?l?u?u;-0.5;5
[3, 3, 2, 1, 0, 2, 0, 3];?d?d?u?l;-4.5;5
[1, 3, 2, 2, 2, 2, 0, 4];?l?d?u?u?u?u;-1.2;5
[3, 3, 2, 1, 0, 2, 0, 3];?d?d?u?l;-4.5;5
[1, 1, 3, 2, 2, 2, 0, 4];?l?l?d?u?u?u;-2.6;5
[3, 3, 3, 4, 0, 2, 0, 3];?d?d?d?s;-0.2;5
[3, 1, 2, 1, 1, 1, 0, 3];?d?l?u?l?l?l;-0.3333333333333333;5
[1, 3, 2, 1, 0, 1, 0, 2];?l?d?u?l;-1.0;5
[1, 3, 2, 1, 0, 1, 0, 2];?l?d?u?l;-1.0;5
[3, 0, 2, 2, 2, 1, 0, 0];?d;-0.0;5
[1, 3, 3, 1, 2, 0, 3, 4];?l?d?d?l?u;-2.0;5
[3, 3, 2, 1, 2, 2, 0, 4];?d?d?u?l?u?u;-0.5;5
[3, 1, 2, 2, 2, 1, 0, 2];?d?l?u?u?u?l;-0.16666666666666666;5
[1, 3, 1, 1, 1, 2, 1, 1];?l?d?l?l?l?u?l?l;-0.75;5
[3, 1, 3, 1, 0, 2, 0, 3];?d?l?d?l;-3.0;5
[1, 1, 3, 1, 2, 2, 0, 1];?l?l?d?l?u?u;-2.0;5
[1, 3, 3, 2, 0, 0, 4, 3];?l?d?d?u;-0.25;5
[3, 3, 2, 2, 2, 1, 0, 0];?d?d?u?u?u?l;-0.6666666666666666;5
[3, 0, 3, 4, 0, 1, 1, 3];?d;-0.0;5
[3, 3, 2, 1, 2, 1, 0, 0];?d?d?u?l?u?l;-0.8;6
[3, 3, 2, 2, 2, 2, 1, 1];?d?d?u?u?u?u?l?l;-0.4;6
[3, 3, 2, 2, 2, 2, 0, 2];?d?d?u?u?u?u;-3.6;6
[3, 3, 2, 2, 2, 1, 0, 1];?d?d?u?u?u?l;-0.6666666666666666;6
[1, 3, 2, 1, 0, 1, 0, 2];?l?d?u?l;-1.0;6
[1, 3, 2, 1, 0, 1, 0, 2];?l?d?u?l;-1.0;6
[1, 3, 3, 1, 2, 2, 0, 4];?l?d?d?l?u?u;-0.3333333333333333;6
[1, 2, 2, 1, 2, 0, 3, 4];?l?u?u?l?u;-4.2;6
[3, 3, 2, 1, 0, 2, 0, 3];?d?d?u?l;-4.5;6
[3, 1, 3, 1, 0, 2, 0, 3];?d?l?d?l;-3.0;6
[1, 2, 2, 1, 2, 2, 1, 1];?l?u?u?l?u?u?l?l;-1.1666666666666667;6
[1, 3, 1, 1, 1, 2, 0, 4];?l?d?l?l?l?u;-2.8;6
[1, 3, 3, 1, 2, 0, 3, 4];?l?d?d?l?u;-2.0;6
[3, 3, 2, 2, 2, 2, 3, 0];?d?d?u?u?u?u?d;-0.3333333333333333;6
[3, 3, 3, 1, 2, 0, 3, 4];?d?d?d?l?u;-2.5;6
[1, 1, 3, 1, 0, 2, 0, 4];?l?l?d?l;-47.6;6
[3, 0, 2, 2, 2, 1, 0, 0];?d;-0.0;6
[3, 1, 3, 1, 0, 2, 0, 4];?d?l?d?l;-3.0;6
[3, 3, 2, 1, 0, 2, 0, 4];?d?d?u?l;-4.5;6
[3, 3, 2, 2, 2, 2, 0, 3];?d?d?u?u?u?u;-3.6;6
[3, 3, 2, 1, 2, 2, 0, 2];?d?d?u?l?u?u;-0.5;6
[3, 3, 1, 2, 2, 1, 0, 4];?d?d?l?u?u?l;-0.0;6
[1, 3, 2, 1, 0, 1, 0, 2];?l?d?u?l;-1.0;6
[3, 0, 3, 4, 0, 1, 1, 3];?d;-0.0;6
[3, 3, 3, 1, 1, 2, 1, 1];?d?d?d?l?l?u?l?l;-0.16666666666666666;6
[3, 3, 2, 1, 0, 2, 0, 3];?d?d?u?l;-4.5;6
[1, 1, 2, 1, 2, 2, 0, 1];?l?l?u?l?u?u;-5.8;6
[1, 3, 3, 1, 2, 3, 0, 1];?l?d?d?l?u?d;-0.3333333333333333;6
[3, 3, 2, 1, 0, 2, 3, 0];?d?d?u?l;-4.5;6
[3, 3, 2, 2, 2, 2, 0, 3];?d?d?u?u?u?u;-3.6;6
[3, 3, 2, 2, 2, 0, 0, 2];?d?d?u?u?u;-3.4;6
[1, 3, 2, 1, 0, 2, 0, 3];?l?d?u?l;-1.0;6
[1, 1, 3, 1, 2, 2, 0, 4];?l?l?d?l?u?u;-2.0;6
[3, 3, 2, 4, 0, 2, 1, 1];?d?d?u?s;-0.0;6
[3, 1, 3, 1, 0, 2, 0, 2];?d?l?d?l;-3.0;6
[1, 2, 2, 1, 2, 2, 0, 4];?l?u?u?l?u?u;-5.0;6
[3, 3, 2, 2, 2, 0, 3, 4];?d?d?u?u?u;-3.4;6
[1, 3, 2, 1, 2, 2, 0, 1];?l?d?u?l?u?u;-2.0;6
[2, 1, 2, 1, 0, 2, 0, 3];?u?l?u?l;-4.6;6
[3, 3, 2, 4, 0, 2, 4, 0];?d?d?u?s;-0.0;6
[3, 1, 3, 1, 0, 0, 0, 2];?d?l?d?l;-3.0;6
[3, 1, 3, 1, 0, 2, 0, 3];?d?l?d?l;-3.0;6
[1, 2, 2, 1, 2, 2, 0, 4];?l?u?u?l?u?u;-5.0;6
[1, 3, 2, 1, 0, 1, 0, 2];?l?d?u?l;-1.0;6
[3, 3, 2, 1, 0, 2, 0, 3];?d?d?u?l;-4.5;6
[1, 3, 2, 1, 0, 1, 0, 2];?l?d?u?l;-1.0;6
[1, 2, 2, 1, 2, 2, 0, 4];?l?u?u?l?u?u;-5.0;6
[3, 3, 2, 1, 2, 2, 1, 4];?d?d?u?l?u?u?l?s;-0.0;6
[3, 3, 2, 2, 2, 0, 0, 2];?d?d?u?u?u;-3.4;6
[1, 2, 2, 1, 2, 2, 0, 4];?l?u?u?l?u?u;-5.0;6
[3, 3, 2, 1, 0, 2, 0, 2];?d?d?u?l;-4.5;7
[3, 3, 2, 2, 2, 0, 0, 3];?d?d?u?u?u;-3.4;7
[1, 2, 2, 1, 2, 2, 0, 4];?l?u?u?l?u?u;-5.0;7
[1, 2, 2, 1, 2, 2, 0, 2];?l?u?u?l?u?u;-5.0;7
[1, 1, 2, 1, 0, 2, 3, 0];?l?l?u?l;-1.2;7
[3, 3, 2, 1, 2, 2, 0, 1];?d?d?u?l?u?u;-0.5;7
[1, 3, 3, 1, 2, 0, 3, 4];?l?d?d?l?u;-2.0;7
[2, 2, 2, 1, 2, 2, 1, 1];?u?u?u?l?u?u?l?l;-1.5833333333333333;7
[3, 3, 2, 1, 2, 2, 0, 3];?d?d?u?l?u?u;-0.5;7
[3, 3, 2, 2, 2, 1, 0, 0];?d?d?u?u?u?l;-0.6666666666666666;7
[1, 1, 3, 1, 2, 2, 0, 4];?l?l?d?l?u?u;-2.0;7
[1, 2, 2, 1, 2, 2, 0, 4];?l?u?u?l?u?u;-5.0;7
[1, 3, 2, 1, 0, 1, 0, 2];?l?d?u?l;-1.0;7
[3, 1, 3, 1, 0, 2, 0, 3];?d?l?d?l;-3.0;7
[3, 3, 2, 2, 2, 0, 0, 2];?d?d?u?u?u;-3.4;7
