Array;Mask;Score;Generacion
[4, 4, 4, 4, 1, 0, 1, 0];?s?s?s?s?l;-0.75;3
[2, 1, 2, 4, 2, 4, 2, 1];?u?l?u?s?u?s?u?l;-0.0;3
[3, 3, 4, 3, 3, 2, 2, 3];?d?d?s?d?d?u?u?d;-0.0;3
[1, 1, 1, 4, 0, 3, 2, 3];?l?l?l?s;-2.0;3
[2, 1, 2, 3, 3, 2, 3, 3];?u?l?u?d?d?u?d?d;-0.3333333333333333;3
[3, 3, 1, 1, 0, 0, 1, 1];?d?d?l?l;-14.6;3
[4, 4, 4, 2, 1, 0, 3, 0];?s?s?s?u?l;-0.0;3
[2, 4, 4, 4, 1, 0, 1, 0];?u?s?s?s?l;-0.0;3
[2, 4, 1, 4, 1, 0, 4, 0];?u?s?l?s?l;-0.0;3
[3, 3, 1, 2, 0, 2, 1, 0];?d?d?l?u;-3.0;3
[2, 4, 4, 4, 1, 0, 1, 0];?u?s?s?s?l;-0.0;3
[1, 3, 3, 3, 2, 1, 1, 1];?l?d?d?d?u?l?l?l;-1.6;3
[1, 4, 4, 1, 4, 2, 0, 4];?l?s?s?l?s?u;-0.0;3
[3, 3, 1, 2, 0, 2, 1, 0];?d?d?l?u;-3.0;3
[3, 3, 2, 1, 1, 1, 1, 3];?d?d?u?l?l?l?l?d;-0.8333333333333334;3
[1, 3, 2, 1, 1, 1, 1, 3];?l?d?u?l?l?l?l?d;-0.8571428571428571;3
[3, 3, 3, 2, 0, 0, 1, 1];?d?d?d?u;-1.6;3
[2, 1, 1, 4, 0, 2, 0, 2];?u?l?l?s;-0.0;3
[1, 4, 2, 3, 3, 0, 1, 4];?l?s?u?d?d;-0.0;3
[2, 4, 2, 4, 3, 3, 4, 2];?u?s?u?s?d?d?s?u;-0.0;3
[1, 1, 1, 4, 0, 3, 3, 3];?l?l?l?s;-2.0;3
[1, 3, 3, 2, 0, 0, 1, 1];?l?d?d?u;-0.25;3
[4, 1, 1, 1, 1, 1, 1, 3];?s?l?l?l?l?l?l?d;-0.4444444444444444;3
[1, 1, 1, 4, 0, 3, 3, 3];?l?l?l?s;-2.0;3
[2, 1, 2, 3, 3, 0, 1, 4];?u?l?u?d?d;-4.25;3
[0, 1, 1, 1, 1, 1, 1, 0];;-0.0;3
[3, 3, 1, 1, 1, 2, 3, 3];?d?d?l?l?l?u?d?d;-0.5;3
[1, 1, 1, 4, 0, 3, 3, 3];?l?l?l?s;-2.0;3
[1, 4, 4, 1, 4, 1, 1, 1];?l?s?s?l?s?l?l?l;-0.0;3
[1, 2, 1, 1, 1, 0, 3, 2];?l?u?l?l?l;-11.5;3
[2, 4, 2, 4, 3, 1, 4, 0];?u?s?u?s?d?l?s;-0.0;3
[2, 1, 3, 2, 0, 0, 0, 0];?u?l?d?u;-2.25;3
[1, 1, 1, 4, 0, 2, 1, 1];?l?l?l?s;-2.0;3
[1, 1, 1, 4, 0, 2, 0, 0];?l?l?l?s;-2.0;3
[1, 1, 1, 4, 0, 2, 0, 0];?l?l?l?s;-2.0;3
[1, 2, 1, 2, 0, 1, 0, 4];?l?u?l?u;-1.2;3
[1, 4, 4, 1, 4, 1, 1, 1];?l?s?s?l?s?l?l?l;-0.0;3
[1, 2, 1, 1, 0, 1, 0, 4];?l?u?l?l;-2.0;3
[2, 4, 1, 4, 1, 0, 4, 0];?u?s?l?s?l;-0.0;3
[1, 1, 1, 4, 0, 3, 3, 3];?l?l?l?s;-2.0;3
[3, 3, 1, 4, 0, 3, 2, 3];?d?d?l?s;-0.0;3
[1, 1, 2, 1, 1, 1, 1, 3];?l?l?u?l?l?l?l?d;-1.1428571428571428;4
[3, 3, 1, 4, 0, 3, 3, 3];?d?d?l?s;-0.0;4
[3, 3, 1, 2, 0, 3, 3, 3];?d?d?l?u;-3.0;4
[1, 1, 1, 4, 0, 2, 1, 0];?l?l?l?s;-2.0;4
[1, 1, 1, 4, 0, 2, 0, 0];?l?l?l?s;-2.0;4
[1, 1, 1, 4, 0, 2, 0, 0];?l?l?l?s;-2.0;4
[3, 3, 1, 1, 1, 0, 3, 0];?d?d?l?l?l;-27.6;4
[3, 3, 1, 1, 1, 0, 3, 0];?d?d?l?l?l;-27.6;4
[1, 3, 1, 2, 0, 2, 1, 0];?l?d?l?u;-0.4;4
[3, 3, 2, 1, 1, 1, 1, 3];?d?d?u?l?l?l?l?d;-0.8333333333333334;4
[1, 4, 4, 1, 4, 1, 1, 1];?l?s?s?l?s?l?l?l;-0.0;4
[2, 1, 4, 2, 3, 3, 2, 2];?u?l?s?u?d?d?u?u;-0.0;4
[4, 4, 4, 4, 1, 0, 2, 4];?s?s?s?s?l;-0.75;4
[3, 0, 2, 1, 3, 4, 1, 0];?d;-0.0;4
[4, 4, 4, 2, 1, 0, 3, 0];?s?s?s?u?l;-0.0;4
[1, 2, 1, 2, 0, 1, 0, 4];?l?u?l?u;-1.2;4
[1, 1, 1, 4, 0, 3, 2, 3];?l?l?l?s;-2.0;4
[1, 1, 1, 0, 0, 3, 3, 3];?l?l?l;-0.0;4
[3, 3, 1, 1, 0, 0, 2, 3];?d?d?l?l;-14.6;4
[3, 3, 4, 3, 3, 2, 1, 1];?d?d?s?d?d?u?l?l;-0.0;4
[3, 3, 3, 4, 0, 3, 3, 3];?d?d?d?s;-0.2;4
[1, 1, 1, 2, 0, 0, 1, 1];?l?l?l?u;-2.4;4
[1, 1, 1, 4, 0, 2, 1, 3];?l?l?l?s;-2.0;4
[3, 3, 2, 1, 1, 1, 0, 0];?d?d?u?l?l?l;-3.8;4
[1, 1, 1, 4, 0, 3, 3, 3];?l?l?l?s;-2.0;4
[1, 1, 1, 4, 0, 3, 3, 3];?l?l?l?s;-2.0;4
[2, 2, 1, 1, 1, 0, 3, 0];?u?u?l?l?l;-9.6;4
[3, 3, 1, 2, 0, 2, 1, 0];?d?d?l?u;-3.0;4
[0, 1, 1, 1, 1, 1, 1, 1];;-0.0;4
[3, 3, 1, 1, 0, 0, 1, 0];?d?d?l?l;-14.6;4
[4, 1, 1, 1, 1, 1, 0, 3];?s?l?l?l?l?l;-4.0;4
[1, 1, 1, 4, 0, 3, 1, 3];?l?l?l?s;-2.0;4
[1, 1, 1, 1, 1, 2, 3, 3];?l?l?l?l?l?u?d?d;-3.0;4
[3, 3, 1, 4, 0, 3, 3, 3];?d?d?l?s;-0.0;4
[1, 1, 1, 4, 0, 2, 0, 0];?l?l?l?s;-2.0;4
[2, 2, 4, 2, 2, 2, 1, 4];?u?u?s?u?u?u?l?s;-0.0;4
[1, 2, 1, 2, 0, 3, 3, 3];?l?u?l?u;-1.2;4
[1, 1, 1, 4, 0, 1, 0, 4];?l?l?l?s;-2.0;4
[1, 1, 4, 4, 1, 0, 1, 0];?l?l?s?s?l;-0.2;4
[4, 4, 1, 4, 0, 2, 0, 0];?s?s?l?s;-0.0;4
[1, 2, 1, 1, 1, 0, 3, 0];?l?u?l?l?l;-11.5;4
[3, 3, 1, 1, 1, 0, 3, 2];?d?d?l?l?l;-27.6;4
[1, 1, 1, 1, 1, 4, 2, 2];?l?l?l?l?l?s?u?u;-0.0;4
[1, 1, 2, 4, 0, 3, 3, 3];?l?l?u?s;-0.0;4
[1, 4, 4, 2, 0, 0, 1, 1];?l?s?s?u;-0.0;4
[1, 3, 3, 1, 4, 1, 1, 1];?l?d?d?l?s?l?l?l;-0.0;4
[2, 4, 2, 4, 3, 1, 4, 0];?u?s?u?s?d?l?s;-0.0;4
[1, 3, 2, 1, 1, 1, 1, 3];?l?d?u?l?l?l?l?d;-0.8571428571428571;4
[1, 3, 2, 1, 1, 3, 3, 3];?l?d?u?l?l?d?d?d;-0.16666666666666666;4
[1, 1, 1, 4, 0, 1, 1, 3];?l?l?l?s;-2.0;4
[1, 1, 1, 4, 0, 3, 2, 3];?l?l?l?s;-2.0;5
[1, 1, 1, 4, 0, 3, 1, 3];?l?l?l?s;-2.0;5
[3, 3, 2, 1, 1, 1, 0, 4];?d?d?u?l?l?l;-3.8;5
[1, 1, 1, 4, 0, 1, 0, 0];?l?l?l?s;-2.0;5
[3, 3, 1, 1, 1, 0, 3, 2];?d?d?l?l?l;-27.6;5
[1, 3, 1, 2, 0, 2, 1, 0];?l?d?l?u;-0.4;5
[1, 2, 1, 2, 0, 1, 0, 0];?l?u?l?u;-1.2;5
[3, 3, 2, 1, 1, 1, 0, 4];?d?d?u?l?l?l;-3.8;5
[1, 1, 1, 4, 0, 2, 0, 0];?l?l?l?s;-2.0;5
[1, 1, 1, 1, 1, 2, 3, 3];?l?l?l?l?l?u?d?d;-3.0;5
[1, 1, 4, 4, 1, 0, 1, 0];?l?l?s?s?l;-0.2;5
[3, 3, 1, 4, 0, 3, 3, 3];?d?d?l?s;-0.0;5
[1, 2, 1, 2, 0, 1, 0, 4];?l?u?l?u;-1.2;5
[1, 1, 4, 4, 1, 0, 1, 0];?l?l?s?s?l;-0.2;5
[3, 3, 1, 1, 0, 0, 1, 0];?d?d?l?l;-14.6;5
[3, 3, 1, 1, 1, 0, 3, 0];?d?d?l?l?l;-27.6;5
[3, 3, 1, 4, 0, 2, 1, 0];?d?d?l?s;-0.0;5
[1, 1, 1, 2, 0, 3, 3, 3];?l?l?l?u;-2.4;5
[1, 1, 1, 4, 0, 2, 1, 0];?l?l?l?s;-2.0;5
[1, 1, 1, 4, 0, 2, 0, 0];?l?l?l?s;-2.0;5
[3, 1, 1, 4, 0, 1, 1, 3];?d?l?l?s;-0.0;5
[1, 3, 1, 1, 1, 0, 3, 2];?l?d?l?l?l;-44.4;5
[3, 3, 1, 1, 1, 0, 3, 2];?d?d?l?l?l;-27.6;5
[1, 1, 1, 4, 0, 3, 3, 3];?l?l?l?s;-2.0;5
[1, 4, 1, 4, 0, 3, 1, 0];?l?s?l?s;-0.4;5
[1, 1, 1, 4, 0, 2, 0, 3];?l?l?l?s;-2.0;5
[1, 1, 1, 4, 0, 2, 1, 3];?l?l?l?s;-2.0;5
[1, 1, 1, 4, 0, 2, 1, 0];?l?l?l?s;-2.0;5
[1, 1, 1, 1, 1, 0, 3, 0];?l?l?l?l?l;-4385.666666666667;5
[3, 3, 1, 4, 0, 2, 0, 0];?d?d?l?s;-0.0;5
[3, 3, 4, 3, 3, 2, 3, 0];?d?d?s?d?d?u?d;-0.0;5
[2, 2, 1, 1, 1, 0, 1, 1];?u?u?l?l?l;-9.6;5
[0, 1, 1, 1, 1, 1, 1, 1];;-0.0;5
[2, 4, 2, 4, 3, 1, 4, 0];?u?s?u?s?d?l?s;-0.0;5
[3, 3, 1, 1, 1, 0, 3, 2];?d?d?l?l?l;-27.6;5
[1, 1, 1, 4, 0, 2, 0, 0];?l?l?l?s;-2.0;5
[3, 1, 1, 4, 0, 2, 1, 3];?d?l?l?s;-0.0;5
[1, 3, 3, 4, 0, 3, 3, 3];?l?d?d?s;-0.0;5
[3, 3, 1, 1, 1, 0, 3, 2];?d?d?l?l?l;-27.6;5
[3, 3, 3, 4, 0, 3, 3, 3];?d?d?d?s;-0.2;5
[1, 3, 2, 1, 1, 0, 3, 0];?l?d?u?l?l;-2.2;5
[0, 2, 1, 1, 1, 1, 1, 3];;-0.0;5
[3, 3, 1, 2, 0, 3, 3, 3];?d?d?l?u;-3.0;5
[3, 3, 1, 1, 0, 0, 2, 3];?d?d?l?l;-14.6;5
[1, 1, 4, 4, 1, 0, 3, 0];?l?l?s?s?l;-0.2;5
[3, 3, 1, 1, 1, 0, 1, 0];?d?d?l?l?l;-27.6;5
[3, 3, 1, 2, 0, 2, 1, 0];?d?d?l?u;-3.0;5
[3, 3, 1, 2, 0, 3, 3, 3];?d?d?l?u;-3.0;5
[1, 2, 1, 1, 1, 1, 0, 0];?l?u?l?l?l?l;-11.5;5
[3, 3, 2, 1, 1, 0, 3, 0];?d?d?u?l?l;-4.6;5
[3, 3, 1, 1, 1, 0, 3, 2];?d?d?l?l?l;-27.6;6
[3, 3, 1, 2, 0, 2, 1, 0];?d?d?l?u;-3.0;6
[1, 1, 1, 1, 1, 0, 3, 0];?l?l?l?l?l;-4385.666666666667;6
[1, 1, 3, 4, 0, 2, 0, 0];?l?l?d?s;-0.25;6
[1, 1, 1, 4, 0, 2, 0, 3];?l?l?l?s;-2.0;6
[3, 3, 2, 1, 1, 1, 0, 4];?d?d?u?l?l?l;-3.8;6
[3, 3, 1, 1, 1, 0, 3, 0];?d?d?l?l?l;-27.6;6
[1, 3, 2, 1, 1, 0, 3, 2];?l?d?u?l?l;-2.2;6
[1, 3, 2, 1, 1, 0, 3, 0];?l?d?u?l?l;-2.2;6
[3, 3, 2, 1, 1, 0, 3, 0];?d?d?u?l?l;-4.6;6
[1, 1, 1, 4, 0, 3, 3, 3];?l?l?l?s;-2.0;6
[3, 3, 1, 2, 0, 3, 1, 3];?d?d?l?u;-3.0;6
[3, 3, 1, 4, 0, 2, 1, 3];?d?d?l?s;-0.0;6
[1, 1, 1, 2, 0, 3, 3, 3];?l?l?l?u;-2.4;6
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;6
[1, 3, 2, 1, 1, 3, 3, 3];?l?d?u?l?l?d?d?d;-0.16666666666666666;6
[3, 3, 1, 1, 0, 3, 3, 3];?d?d?l?l;-14.6;6
[1, 1, 1, 4, 1, 0, 3, 2];?l?l?l?s?l;-3.25;6
[3, 3, 1, 2, 0, 2, 0, 0];?d?d?l?u;-3.0;6
[1, 1, 1, 4, 0, 1, 1, 0];?l?l?l?s;-2.0;6
[1, 1, 1, 4, 0, 2, 1, 3];?l?l?l?s;-2.0;6
[1, 3, 1, 1, 1, 0, 3, 2];?l?d?l?l?l;-44.4;6
[3, 3, 1, 1, 1, 2, 0, 0];?d?d?l?l?l?u;-1.4;6
[1, 1, 1, 4, 0, 0, 3, 2];?l?l?l?s;-2.0;6
[1, 4, 1, 4, 1, 0, 3, 2];?l?s?l?s?l;-1.0;6
[3, 3, 1, 1, 0, 1, 0, 0];?d?d?l?l;-14.6;6
[3, 3, 1, 1, 1, 0, 3, 2];?d?d?l?l?l;-27.6;6
[3, 3, 1, 1, 1, 0, 3, 2];?d?d?l?l?l;-27.6;6
[3, 2, 1, 1, 1, 1, 1, 3];?d?u?l?l?l?l?l?d;-3.3333333333333335;6
[0, 3, 1, 1, 0, 0, 1, 0];;-0.0;6
[2, 2, 1, 1, 1, 0, 3, 2];?u?u?l?l?l;-9.6;6
[3, 3, 1, 1, 1, 0, 1, 1];?d?d?l?l?l;-27.6;6
[3, 3, 1, 1, 1, 1, 0, 4];?d?d?l?l?l?l;-213.6;6
[3, 3, 2, 1, 1, 1, 0, 4];?d?d?u?l?l?l;-3.8;6
[1, 1, 1, 4, 0, 2, 0, 0];?l?l?l?s;-2.0;6
[3, 3, 1, 1, 0, 0, 2, 3];?d?d?l?l;-14.6;6
[1, 2, 1, 2, 0, 1, 3, 3];?l?u?l?u;-1.2;6
[3, 3, 1, 2, 0, 3, 0, 0];?d?d?l?u;-3.0;6
[1, 1, 1, 4, 0, 2, 0, 3];?l?l?l?s;-2.0;6
[1, 2, 1, 1, 1, 1, 0, 0];?l?u?l?l?l?l;-11.5;6
[3, 3, 1, 1, 1, 0, 3, 2];?d?d?l?l?l;-27.6;6
[3, 3, 2, 1, 1, 1, 0, 4];?d?d?u?l?l?l;-3.8;6
[3, 4, 1, 1, 1, 0, 3, 0];?d?s?l?l?l;-0.0;6
[3, 3, 1, 1, 1, 0, 3, 2];?d?d?l?l?l;-27.6;6
[1, 1, 1, 1, 1, 0, 3, 2];?l?l?l?l?l;-4385.666666666667;6
[3, 3, 1, 1, 1, 2, 3, 3];?d?d?l?l?l?u?d?d;-0.5;6
[3, 3, 1, 1, 0, 2, 0, 3];?d?d?l?l;-14.6;6
[1, 1, 1, 4, 1, 0, 3, 2];?l?l?l?s?l;-3.25;6
[3, 3, 1, 1, 1, 0, 3, 0];?d?d?l?l?l;-27.6;6
[3, 3, 1, 1, 1, 0, 1, 0];?d?d?l?l?l;-27.6;6
[3, 3, 1, 1, 1, 0, 3, 0];?d?d?l?l?l;-27.6;7
[1, 1, 1, 4, 0, 2, 1, 3];?l?l?l?s;-2.0;7
[1, 1, 1, 1, 1, 0, 3, 2];?l?l?l?l?l;-4385.666666666667;7
[2, 2, 1, 1, 1, 0, 3, 0];?u?u?l?l?l;-9.6;7
[3, 3, 1, 1, 1, 4, 3, 0];?d?d?l?l?l?s?d;-0.0;7
[3, 3, 1, 1, 1, 2, 3, 3];?d?d?l?l?l?u?d?d;-0.5;7
[1, 1, 1, 1, 1, 0, 3, 0];?l?l?l?l?l;-4385.666666666667;7
[3, 3, 1, 1, 1, 0, 3, 0];?d?d?l?l?l;-27.6;7
[1, 1, 1, 1, 1, 0, 0, 0];?l?l?l?l?l;-4385.666666666667;7
[3, 3, 1, 2, 0, 3, 3, 0];?d?d?l?u;-3.0;7
[3, 3, 1, 1, 1, 0, 3, 0];?d?d?l?l?l;-27.6;7
[3, 3, 1, 2, 0, 2, 0, 0];?d?d?l?u;-3.0;7
[1, 1, 1, 4, 0, 2, 3, 1];?l?l?l?s;-2.0;7
[3, 3, 1, 1, 1, 0, 0, 3];?d?d?l?l?l;-27.6;7
[3, 3, 1, 2, 0, 3, 0, 0];?d?d?l?u;-3.0;7
[3, 3, 1, 1, 1, 0, 3, 2];?d?d?l?l?l;-27.6;7
[3, 3, 1, 1, 1, 0, 3, 2];?d?d?l?l?l;-27.6;7
[1, 1, 1, 1, 1, 0, 3, 2];?l?l?l?l?l;-4385.666666666667;7
[3, 3, 1, 1, 0, 1, 1, 0];?d?d?l?l;-14.6;7
[1, 1, 1, 4, 1, 0, 3, 2];?l?l?l?s?l;-3.25;7
[1, 3, 1, 1, 0, 0, 2, 3];?l?d?l?l;-29.4;7
[3, 3, 1, 1, 1, 0, 3, 2];?d?d?l?l?l;-27.6;7
[3, 3, 2, 1, 1, 1, 0, 4];?d?d?u?l?l?l;-3.8;7
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;7
