Array;Mask;Score;Generacion
[4, 3, 3, 4, 2, 2, 2, 3];?s?d?d?s?u?u?u?d;-0.0;1
[2, 4, 1, 4, 1, 3, 2, 2];?u?s?l?s?l?d?u?u;-0.0;1
[3, 4, 1, 3, 4, 0, 1, 0];?d?s?l?d?s;-0.0;1
[1, 4, 2, 2, 0, 1, 4, 3];?l?s?u?u;-0.0;1
[3, 4, 3, 4, 4, 1, 2, 0];?d?s?d?s?s?l?u;-0.0;1
[2, 1, 4, 3, 0, 3, 0, 0];?u?l?s?d;-0.0;1
[4, 2, 2, 4, 0, 0, 1, 3];?s?u?u?s;-0.0;1
[2, 2, 4, 4, 1, 1, 0, 0];?u?u?s?s?l?l;-0.0;1
[2, 3, 2, 2, 4, 0, 3, 3];?u?d?u?u?s;-0.0;1
[1, 3, 1, 1, 4, 2, 1, 3];?l?d?l?l?s?u?l?d;-0.0;1
[3, 2, 1, 3, 0, 4, 2, 1];?d?u?l?d;-0.0;1
[3, 1, 3, 2, 2, 1, 1, 2];?d?l?d?u?u?l?l?u;-0.16666666666666666;1
[1, 1, 3, 3, 0, 2, 2, 3];?l?l?d?d;-63.0;1
[4, 3, 4, 4, 1, 0, 2, 2];?s?d?s?s?l;-0.0;1
[3, 2, 3, 4, 1, 2, 3, 1];?d?u?d?s?l?u?d?l;-0.0;1
[2, 1, 1, 3, 3, 3, 4, 4];?u?l?l?d?d?d?s?s;-0.0;1
[1, 4, 2, 4, 3, 4, 0, 1];?l?s?u?s?d?s;-0.0;1
[2, 4, 3, 1, 0, 3, 0, 3];?u?s?d?l;-0.0;1
[1, 4, 2, 3, 0, 3, 4, 0];?l?s?u?d;-0.0;1
[1, 1, 3, 1, 2, 4, 1, 2];?l?l?d?l?u?s?l?u;-0.0;1
[4, 4, 4, 2, 0, 0, 3, 1];?s?s?s?u;-0.0;1
[1, 4, 1, 1, 1, 4, 3, 3];?l?s?l?l?l?s?d?d;-0.0;1
[1, 3, 3, 1, 4, 4, 0, 1];?l?d?d?l?s?s;-0.0;1
[2, 2, 4, 2, 4, 4, 2, 4];?u?u?s?u?s?s?u?s;-0.0;1
[4, 3, 1, 1, 1, 0, 0, 3];?s?d?l?l?l;-0.0;1
[4, 1, 2, 2, 0, 2, 2, 4];?s?l?u?u;-0.0;1
[3, 1, 1, 1, 2, 3, 2, 2];?d?l?l?l?u?d?u?u;-0.16666666666666666;1
[3, 1, 3, 4, 3, 3, 3, 4];?d?l?d?s?d?d?d?s;-0.0;1
[2, 3, 2, 3, 4, 1, 2, 1];?u?d?u?d?s?l?u?l;-0.0;1
[2, 3, 1, 3, 1, 2, 2, 3];?u?d?l?d?l?u?u?d;-0.5;1
[1, 4, 3, 3, 1, 0, 0, 1];?l?s?d?d?l;-0.0;1
[2, 2, 1, 3, 3, 3, 1, 3];?u?u?l?d?d?d?l?d;-0.2;1
[3, 2, 4, 3, 4, 0, 2, 1];?d?u?s?d?s;-0.0;1
[2, 4, 3, 3, 1, 4, 2, 4];?u?s?d?d?l?s?u?s;-0.0;1
[4, 1, 3, 4, 2, 2, 1, 0];?s?l?d?s?u?u?l;-0.0;1
[4, 3, 1, 3, 1, 3, 2, 3];?s?d?l?d?l?d?u?d;-0.0;1
[1, 4, 3, 1, 2, 1, 4, 0];?l?s?d?l?u?l?s;-0.0;1
[2, 4, 2, 4, 0, 0, 2, 3];?u?s?u?s;-0.0;1
[1, 1, 3, 1, 4, 2, 2, 3];?l?l?d?l?s?u?u?d;-0.0;1
[2, 4, 3, 2, 3, 0, 2, 1];?u?s?d?u?d;-0.0;1
[4, 2, 1, 3, 1, 1, 2, 2];?s?u?l?d?l?l?u?u;-0.0;1
[4, 2, 1, 1, 2, 3, 1, 2];?s?u?l?l?u?d?l?u;-0.0;1
[4, 3, 4, 1, 4, 1, 0, 1];?s?d?s?l?s?l;-0.0;1
[2, 1, 1, 4, 1, 4, 1, 1];?u?l?l?s?l?s?l?l;-0.0;1
[3, 2, 2, 1, 4, 2, 2, 4];?d?u?u?l?s?u?u?s;-0.0;1
[2, 1, 4, 4, 2, 4, 4, 4];?u?l?s?s?u?s?s?s;-0.0;1
[2, 1, 4, 4, 2, 1, 4, 4];?u?l?s?s?u?l?s?s;-0.0;1
[2, 1, 1, 1, 4, 2, 4, 3];?u?l?l?l?s?u?s?d;-0.0;1
[3, 3, 1, 2, 2, 4, 3, 4];?d?d?l?u?u?s?d?s;-0.0;1
[2, 1, 3, 2, 0, 3, 3, 2];?u?l?d?u;-1.8;1
[3, 4, 3, 1, 3, 3, 3, 1];?d?s?d?l?d?d?d?l;-0.0;1
[3, 4, 3, 3, 3, 1, 1, 2];?d?s?d?d?d?l?l?u;-0.0;1
[3, 1, 1, 1, 1, 4, 3, 4];?d?l?l?l?l?s?d?s;-0.0;1
[2, 2, 1, 2, 0, 4, 1, 2];?u?u?l?u;-0.75;1
[3, 3, 4, 3, 4, 2, 0, 0];?d?d?s?d?s?u;-0.0;1
[4, 2, 2, 2, 3, 1, 4, 4];?s?u?u?u?d?l?s?s;-0.0;1
[2, 3, 3, 4, 4, 3, 2, 2];?u?d?d?s?s?d?u?u;-0.0;1
[4, 1, 1, 1, 4, 3, 4, 2];?s?l?l?l?s?d?s?u;-0.0;1
[4, 2, 1, 1, 1, 4, 3, 1];?s?u?l?l?l?s?d?l;-0.0;1
[4, 3, 1, 4, 4, 3, 2, 0];?s?d?l?s?s?d?u;-0.0;1
[4, 3, 2, 4, 4, 2, 1, 0];?s?d?u?s?s?u?l;-0.0;1
[1, 3, 1, 2, 3, 1, 1, 0];?l?d?l?u?d?l?l;-0.0;1
[3, 3, 2, 3, 2, 4, 1, 0];?d?d?u?d?u?s?l;-0.0;1
[2, 1, 2, 3, 0, 2, 3, 3];?u?l?u?d;-2.4;1
[4, 2, 3, 4, 3, 0, 0, 2];?s?u?d?s?d;-0.0;1
[4, 1, 3, 4, 0, 0, 3, 2];?s?l?d?s;-0.0;1
[3, 1, 1, 3, 4, 2, 0, 4];?d?l?l?d?s?u;-0.0;1
[1, 4, 4, 4, 3, 1, 3, 1];?l?s?s?s?d?l?d?l;-0.0;1
[3, 1, 4, 1, 3, 0, 0, 1];?d?l?s?l?d;-0.0;1
[3, 2, 2, 3, 4, 4, 2, 1];?d?u?u?d?s?s?u?l;-0.0;1
[4, 3, 1, 3, 4, 0, 3, 4];?s?d?l?d?s;-0.0;1
[4, 2, 1, 2, 3, 2, 4, 1];?s?u?l?u?d?u?s?l;-0.0;1
[4, 4, 2, 4, 0, 2, 0, 3];?s?s?u?s;-0.0;1
[3, 2, 4, 3, 4, 2, 0, 0];?d?u?s?d?s?u;-0.0;1
[4, 1, 3, 2, 0, 4, 4, 0];?s?l?d?u;-0.0;1
[3, 2, 2, 4, 2, 1, 1, 2];?d?u?u?s?u?l?l?u;-0.0;1
[4, 3, 3, 3, 2, 0, 3, 2];?s?d?d?d?u;-0.0;1
[1, 1, 3, 3, 1, 0, 3, 3];?l?l?d?d?l;-19.8;1
[4, 2, 2, 3, 0, 2, 4, 3];?s?u?u?d;-0.0;1
[4, 3, 3, 3, 2, 3, 3, 3];?s?d?d?d?u?d?d?d;-0.0;1
[2, 2, 4, 1, 4, 4, 1, 4];?u?u?s?l?s?s?l?s;-0.0;1
[1, 4, 4, 4, 4, 0, 3, 1];?l?s?s?s?s;-0.0;1
[3, 3, 2, 3, 3, 2, 0, 2];?d?d?u?d?d?u;-0.6;1
[4, 2, 4, 2, 1, 4, 0, 3];?s?u?s?u?l?s;-0.0;1
[1, 3, 4, 2, 4, 4, 2, 1];?l?d?s?u?s?s?u?l;-0.0;1
[1, 4, 4, 2, 3, 0, 0, 3];?l?s?s?u?d;-0.0;1
[1, 2, 3, 1, 0, 1, 4, 3];?l?u?d?l;-0.0;1
[2, 1, 3, 2, 4, 1, 3, 4];?u?l?d?u?s?l?d?s;-0.0;1
[2, 2, 4, 1, 4, 4, 3, 2];?u?u?s?l?s?s?d?u;-0.0;1
[1, 2, 4, 3, 2, 1, 4, 3];?l?u?s?d?u?l?s?d;-0.0;1
[3, 3, 3, 2, 4, 0, 3, 3];?d?d?d?u?s;-0.0;1
[1, 1, 2, 3, 2, 4, 4, 4];?l?l?u?d?u?s?s?s;-0.0;1
[2, 2, 4, 3, 4, 4, 4, 2];?u?u?s?d?s?s?s?u;-0.0;1
[1, 1, 1, 3, 1, 0, 2, 0];?l?l?l?d?l;-70.0;1
[2, 1, 1, 2, 1, 2, 2, 1];?u?l?l?u?l?u?u?l;-1.5454545454545454;1
[2, 4, 3, 2, 1, 0, 2, 3];?u?s?d?u?l;-0.0;1
[1, 3, 2, 3, 4, 3, 1, 3];?l?d?u?d?s?d?l?d;-0.0;1
[1, 2, 3, 2, 4, 2, 1, 2];?l?u?d?u?s?u?l?u;-0.0;1
[1, 1, 2, 2, 2, 2, 4, 2];?l?l?u?u?u?u?s?u;-0.0;1
[4, 2, 4, 4, 2, 0, 4, 4];?s?u?s?s?u;-0.0;1
[2, 4, 1, 3, 1, 4, 1, 3];?u?s?l?d?l?s?l?d;-0.0;1
[2, 4, 4, 1, 4, 4, 3, 1];?u?s?s?l?s?s?d?l;-0.0;1
[3, 4, 3, 2, 2, 3, 1, 0];?d?s?d?u?u?d?l;-0.0;1
[1, 2, 2, 4, 4, 0, 1, 3];?l?u?u?s?s;-0.0;1
[2, 2, 4, 2, 0, 0, 1, 0];?u?u?s?u;-0.0;1
[3, 2, 1, 4, 2, 1, 2, 4];?d?u?l?s?u?l?u?s;-0.0;1
[3, 3, 4, 1, 3, 0, 4, 4];?d?d?s?l?d;-0.0;1
[1, 3, 1, 2, 4, 3, 1, 2];?l?d?l?u?s?d?l?u;-0.0;1
[2, 1, 1, 1, 1, 3, 2, 3];?u?l?l?l?l?d?u?d;-0.5714285714285714;1
[1, 3, 4, 2, 3, 4, 0, 2];?l?d?s?u?d?s;-0.0;1
[3, 4, 2, 1, 1, 2, 4, 2];?d?s?u?l?l?u?s?u;-0.0;1
[2, 4, 1, 2, 2, 1, 2, 1];?u?s?l?u?u?l?u?l;-0.0;1
[4, 2, 2, 2, 1, 1, 1, 1];?s?u?u?u?l?l?l?l;-0.0;1
[3, 3, 2, 3, 1, 3, 2, 3];?d?d?u?d?l?d?u?d;-0.0;1
[4, 4, 1, 1, 0, 2, 1, 2];?s?s?l?l;-0.0;1
[1, 3, 3, 2, 2, 1, 2, 3];?l?d?d?u?u?l?u?d;-0.3333333333333333;1
[3, 3, 1, 3, 1, 3, 3, 3];?d?d?l?d?l?d?d?d;-1.0;1
[2, 3, 1, 3, 1, 3, 3, 4];?u?d?l?d?l?d?d?s;-0.0;1
[3, 3, 1, 2, 1, 0, 2, 3];?d?d?l?u?l;-3.6;1
[1, 3, 3, 4, 4, 2, 0, 2];?l?d?d?s?s?u;-0.0;1
[3, 1, 4, 2, 0, 2, 2, 4];?d?l?s?u;-0.0;1
[4, 4, 3, 1, 1, 1, 2, 1];?s?s?d?l?l?l?u?l;-0.0;1
[3, 2, 3, 1, 2, 4, 3, 2];?d?u?d?l?u?s?d?u;-0.0;1
[4, 4, 2, 3, 4, 2, 3, 2];?s?s?u?d?s?u?d?u;-0.0;1
[3, 4, 2, 2, 2, 4, 4, 1];?d?s?u?u?u?s?s?l;-0.0;1
[3, 2, 4, 4, 1, 0, 4, 4];?d?u?s?s?l;-0.0;1
[2, 4, 2, 4, 2, 4, 4, 4];?u?s?u?s?u?s?s?s;-0.0;1
[2, 3, 1, 4, 4, 4, 4, 1];?u?d?l?s?s?s?s?l;-0.0;1
[3, 3, 1, 4, 2, 1, 4, 0];?d?d?l?s?u?l?s;-0.0;1
[3, 2, 1, 2, 1, 4, 0, 4];?d?u?l?u?l?s;-0.0;1
[4, 2, 3, 3, 2, 2, 3, 3];?s?u?d?d?u?u?d?d;-0.0;1
[3, 2, 4, 1, 0, 0, 0, 3];?d?u?s?l;-0.0;1
[3, 2, 2, 2, 0, 2, 0, 2];?d?u?u?u;-0.25;1
[4, 1, 2, 4, 1, 1, 0, 4];?s?l?u?s?l?l;-0.0;1
[4, 3, 3, 2, 2, 2, 4, 1];?s?d?d?u?u?u?s?l;-0.0;1
[2, 2, 2, 4, 3, 3, 2, 3];?u?u?u?s?d?d?u?d;-0.0;1
[2, 3, 3, 2, 3, 3, 4, 3];?u?d?d?u?d?d?s?d;-0.0;1
[4, 1, 2, 3, 4, 2, 0, 2];?s?l?u?d?s?u;-0.0;1
[4, 4, 3, 4, 1, 0, 0, 2];?s?s?d?s?l;-0.0;1
[2, 1, 1, 1, 2, 2, 2, 2];?u?l?l?l?u?u?u?u;-0.6666666666666666;1
[3, 1, 3, 1, 4, 2, 1, 2];?d?l?d?l?s?u?l?u;-0.0;1
[4, 3, 4, 3, 1, 2, 3, 3];?s?d?s?d?l?u?d?d;-0.0;1
[4, 4, 1, 2, 2, 2, 0, 0];?s?s?l?u?u?u;-0.0;2
[4, 3, 3, 1, 2, 0, 3, 4];?s?d?d?l?u;-0.0;2
[1, 3, 3, 3, 3, 4, 1, 4];?l?d?d?d?d?s?l?s;-0.0;2
[4, 3, 2, 4, 4, 0, 3, 1];?s?d?u?s?s;-0.0;2
[4, 2, 1, 4, 1, 2, 3, 2];?s?u?l?s?l?u?d?u;-0.0;2
[2, 1, 3, 2, 0, 3, 0, 3];?u?l?d?u;-1.8;2
[1, 3, 3, 3, 4, 3, 2, 2];?l?d?d?d?s?d?u?u;-0.0;2
[1, 1, 4, 1, 2, 2, 2, 0];?l?l?s?l?u?u?u;-0.0;2
