Array;Mask;Score;Generacion
[2, 1, 1, 3, 3, 0, 3, 2];?u?l?l?d?d;-6.0;2
[2, 4, 1, 2, 2, 0, 1, 1];?u?s?l?u?u;-0.0;2
[4, 4, 3, 3, 2, 4, 3, 3];?s?s?d?d?u?s?d?d;-0.0;2
[2, 4, 3, 2, 2, 2, 0, 3];?u?s?d?u?u?u;-0.0;2
[3, 1, 3, 4, 4, 2, 0, 3];?d?l?d?s?s?u;-0.0;2
[3, 1, 2, 4, 2, 2, 0, 1];?d?l?u?s?u?u;-0.0;2
[4, 4, 3, 3, 2, 4, 3, 3];?s?s?d?d?u?s?d?d;-0.0;2
[1, 2, 3, 3, 2, 2, 2, 2];?l?u?d?d?u?u?u?u;-0.25;2
[4, 4, 1, 1, 0, 3, 0, 3];?s?s?l?l;-0.0;2
[1, 2, 1, 4, 3, 1, 2, 0];?l?u?l?s?d?l?u;-0.0;2
[3, 1, 2, 4, 2, 2, 0, 1];?d?l?u?s?u?u;-0.0;2
[4, 1, 3, 4, 3, 1, 2, 0];?s?l?d?s?d?l?u;-0.0;2
[1, 2, 1, 2, 3, 1, 4, 3];?l?u?l?u?d?l?s?d;-0.0;2
[1, 1, 2, 3, 0, 4, 0, 1];?l?l?u?d;-0.4;2
[2, 4, 3, 1, 0, 2, 2, 2];?u?s?d?l;-0.0;2
[1, 3, 2, 4, 3, 0, 4, 0];?l?d?u?s?d;-0.0;2
[1, 3, 4, 3, 3, 1, 2, 2];?l?d?s?d?d?l?u?u;-0.0;2
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;2
[1, 2, 4, 3, 4, 4, 0, 3];?l?u?s?d?s?s;-0.0;2
[2, 4, 3, 1, 0, 4, 0, 0];?u?s?d?l;-0.0;2
[1, 3, 2, 4, 3, 0, 4, 1];?l?d?u?s?d;-0.0;2
[2, 2, 2, 4, 1, 3, 3, 3];?u?u?u?s?l?d?d?d;-0.0;2
[1, 2, 1, 1, 0, 3, 0, 0];?l?u?l?l;-2.0;2
[4, 3, 3, 1, 3, 4, 3, 0];?s?d?d?l?d?s?d;-0.0;2
[1, 2, 1, 3, 4, 4, 1, 4];?l?u?l?d?s?s?l?s;-0.0;2
[1, 1, 2, 3, 1, 2, 2, 1];?l?l?u?d?l?u?u?l;-0.42105263157894735;2
[2, 4, 3, 1, 0, 4, 0, 2];?u?s?d?l;-0.0;2
[2, 4, 2, 2, 3, 1, 4, 3];?u?s?u?u?d?l?s?d;-0.0;2
[4, 1, 3, 3, 0, 0, 1, 3];?s?l?d?d;-0.0;2
[4, 4, 2, 2, 2, 4, 1, 3];?s?s?u?u?u?s?l?d;-0.0;2
[4, 4, 3, 3, 2, 4, 3, 3];?s?s?d?d?u?s?d?d;-0.0;2
[3, 1, 1, 2, 0, 2, 1, 1];?d?l?l?u;-0.0;2
[1, 4, 2, 2, 3, 1, 4, 4];?l?s?u?u?d?l?s?s;-0.0;2
[3, 1, 2, 3, 1, 4, 4, 0];?d?l?u?d?l?s?s;-0.0;2
[2, 1, 4, 4, 2, 2, 0, 1];?u?l?s?s?u?u;-0.0;2
[2, 4, 1, 3, 3, 0, 3, 2];?u?s?l?d?d;-0.0;2
[2, 1, 2, 4, 4, 0, 3, 0];?u?l?u?s?s;-0.0;2
[4, 1, 1, 1, 0, 4, 0, 3];?s?l?l?l;-0.75;3
[1, 3, 3, 1, 3, 4, 3, 0];?l?d?d?l?d?s?d;-0.0;3
[1, 1, 2, 3, 1, 2, 2, 2];?l?l?u?d?l?u?u?u;-0.15254237288135594;3
[1, 1, 2, 3, 1, 2, 2, 2];?l?l?u?d?l?u?u?u;-0.15254237288135594;3
[1, 1, 1, 1, 3, 4, 2, 3];?l?l?l?l?d?s?u?d;-0.05263157894736842;3
[4, 1, 1, 1, 4, 4, 3, 0];?s?l?l?l?s?s?d;-0.0;3
[2, 1, 1, 3, 3, 0, 3, 2];?u?l?l?d?d;-6.0;3
[3, 1, 1, 1, 4, 4, 3, 0];?d?l?l?l?s?s?d;-0.0;3
[3, 3, 2, 2, 3, 2, 0, 2];?d?d?u?u?d?u;-0.5;3
[3, 1, 2, 2, 3, 2, 0, 2];?d?l?u?u?d?u;-0.0;3
[1, 1, 4, 1, 0, 4, 0, 3];?l?l?s?l;-0.8;3
[1, 1, 2, 3, 0, 4, 0, 1];?l?l?u?d;-0.4;3
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;3
[1, 2, 3, 4, 0, 0, 2, 2];?l?u?d?s;-0.0;3
[2, 3, 3, 3, 2, 2, 2, 2];?u?d?d?d?u?u?u?u;-0.6666666666666666;3
[4, 4, 3, 4, 3, 4, 2, 2];?s?s?d?s?d?s?u?u;-0.0;3
[1, 1, 1, 1, 0, 4, 3, 2];?l?l?l?l;-2077.6666666666665;3
[2, 1, 1, 3, 3, 0, 0, 3];?u?l?l?d?d;-6.0;3
[3, 1, 1, 1, 4, 4, 3, 0];?d?l?l?l?s?s?d;-0.0;3
[1, 3, 2, 2, 3, 2, 0, 2];?l?d?u?u?d?u;-0.3333333333333333;3
[1, 1, 1, 1, 4, 4, 3, 0];?l?l?l?l?s?s?d;-0.3333333333333333;3
[4, 4, 3, 3, 2, 4, 3, 3];?s?s?d?d?u?s?d?d;-0.0;3
[1, 1, 2, 3, 0, 4, 0, 1];?l?l?u?d;-0.4;3
[1, 1, 2, 3, 1, 2, 2, 1];?l?l?u?d?l?u?u?l;-0.42105263157894735;3
[2, 3, 2, 3, 1, 4, 1, 2];?u?d?u?d?l?s?l?u;-0.0;3
[2, 1, 1, 3, 3, 0, 3, 2];?u?l?l?d?d;-6.0;3
[2, 1, 1, 3, 0, 2, 0, 3];?u?l?l?d;-3.2;3
[1, 2, 1, 1, 3, 0, 3, 2];?l?u?l?l?d;-3.2;3
[3, 1, 2, 3, 4, 4, 1, 4];?d?l?u?d?s?s?l?s;-0.0;3
[1, 2, 1, 2, 4, 3, 0, 4];?l?u?l?u?s?d;-0.2;3
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;3
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;3
[4, 4, 2, 4, 1, 4, 4, 4];?s?s?u?s?l?s?s?s;-0.0;3
[2, 4, 3, 1, 0, 4, 0, 1];?u?s?d?l;-0.0;3
[1, 2, 1, 1, 0, 3, 0, 0];?l?u?l?l;-2.0;3
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;3
[1, 1, 2, 3, 1, 2, 2, 2];?l?l?u?d?l?u?u?u;-0.15254237288135594;3
[1, 2, 3, 3, 2, 2, 2, 1];?l?u?d?d?u?u?u?l;-0.04;3
[1, 2, 4, 1, 3, 3, 4, 1];?l?u?s?l?d?d?s?l;-0.0;3
[1, 2, 1, 3, 4, 4, 1, 4];?l?u?l?d?s?s?l?s;-0.0;3
[1, 1, 2, 3, 0, 4, 0, 1];?l?l?u?d;-0.4;3
[2, 4, 3, 1, 0, 4, 0, 1];?u?s?d?l;-0.0;3
[1, 1, 2, 3, 1, 2, 4, 2];?l?l?u?d?l?u?s?u;-0.0;3
[3, 1, 2, 4, 2, 2, 0, 1];?d?l?u?s?u?u;-0.0;3
[1, 2, 1, 2, 0, 3, 3, 1];?l?u?l?u;-1.0;3
[2, 4, 2, 1, 0, 3, 0, 3];?u?s?u?l;-0.0;3
[2, 3, 4, 1, 4, 0, 1, 2];?u?d?s?l?s;-0.0;3
[4, 4, 1, 3, 0, 0, 1, 2];?s?s?l?d;-0.0;3
[4, 4, 1, 2, 2, 0, 1, 1];?s?s?l?u?u;-0.0;3
[2, 4, 2, 3, 1, 4, 1, 2];?u?s?u?d?l?s?l?u;-0.0;3
[1, 2, 1, 1, 3, 0, 3, 2];?l?u?l?l?d;-3.2;4
[1, 1, 2, 3, 1, 2, 2, 2];?l?l?u?d?l?u?u?u;-0.15254237288135594;4
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;4
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;4
[4, 4, 1, 1, 0, 3, 0, 3];?s?s?l?l;-0.0;4
[1, 2, 3, 3, 2, 2, 2, 2];?l?u?d?d?u?u?u?u;-0.25;4
[1, 2, 1, 2, 0, 3, 3, 1];?l?u?l?u;-1.0;4
[1, 2, 1, 2, 0, 3, 3, 1];?l?u?l?u;-1.0;4
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;4
[1, 1, 1, 1, 4, 4, 3, 0];?l?l?l?l?s?s?d;-0.3333333333333333;4
[1, 2, 1, 2, 0, 3, 3, 1];?l?u?l?u;-1.0;4
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;4
[1, 2, 1, 1, 0, 2, 2, 2];?l?u?l?l;-2.0;4
[1, 1, 2, 3, 1, 3, 0, 3];?l?l?u?d?l?d;-0.8;4
[1, 1, 2, 3, 0, 4, 0, 1];?l?l?u?d;-0.4;4
[1, 1, 1, 1, 0, 4, 3, 2];?l?l?l?l;-2077.6666666666665;4
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;4
[1, 1, 2, 3, 0, 4, 0, 1];?l?l?u?d;-0.4;4
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;4
[1, 1, 1, 1, 4, 4, 3, 0];?l?l?l?l?s?s?d;-0.3333333333333333;4
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;4
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;4
[1, 1, 1, 1, 0, 0, 2, 2];?l?l?l?l;-2077.6666666666665;4
[2, 1, 1, 3, 3, 0, 3, 4];?u?l?l?d?d;-6.0;4
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;4
[1, 1, 2, 3, 1, 2, 2, 1];?l?l?u?d?l?u?u?l;-0.42105263157894735;4
[4, 4, 2, 4, 1, 2, 0, 2];?s?s?u?s?l?u;-0.0;4
[3, 3, 2, 2, 3, 4, 4, 4];?d?d?u?u?d?s?s?s;-0.0;4
[2, 4, 2, 2, 0, 3, 3, 1];?u?s?u?u;-0.0;4
[2, 1, 1, 3, 3, 0, 0, 3];?u?l?l?d?d;-6.0;4
[1, 1, 2, 3, 0, 4, 0, 1];?l?l?u?d;-0.4;4
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;4
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;4
[1, 2, 1, 1, 0, 3, 3, 2];?l?u?l?l;-2.0;4
[2, 3, 3, 3, 2, 2, 2, 2];?u?d?d?d?u?u?u?u;-0.6666666666666666;4
[1, 1, 2, 3, 1, 2, 2, 2];?l?l?u?d?l?u?u?u;-0.15254237288135594;4
[2, 1, 1, 3, 3, 0, 3, 3];?u?l?l?d?d;-6.0;4
[1, 1, 1, 1, 0, 4, 0, 2];?l?l?l?l;-2077.6666666666665;4
[1, 1, 1, 1, 0, 4, 3, 0];?l?l?l?l;-2077.6666666666665;4
[1, 2, 1, 1, 0, 3, 0, 2];?l?u?l?l;-2.0;4
[1, 1, 2, 3, 0, 4, 0, 1];?l?l?u?d;-0.4;4
[1, 2, 1, 2, 0, 3, 3, 1];?l?u?l?u;-1.0;4
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;4
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;4
[1, 1, 2, 2, 0, 3, 3, 1];?l?l?u?u;-3.0;4
[1, 2, 1, 3, 0, 4, 0, 1];?l?u?l?d;-0.6;4
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;4
[2, 1, 1, 3, 3, 0, 3, 2];?u?l?l?d?d;-6.0;4
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;4
[1, 1, 4, 1, 0, 4, 0, 3];?l?l?s?l;-0.8;4
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;5
[1, 0, 1, 1, 0, 4, 0, 3];?l;-0.0;5
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;5
[1, 2, 1, 1, 0, 2, 2, 2];?l?u?l?l;-2.0;5
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;5
[1, 2, 1, 1, 0, 3, 3, 2];?l?u?l?l;-2.0;5
[2, 1, 1, 1, 0, 4, 0, 3];?u?l?l?l;-144.0;5
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;5
[1, 2, 1, 1, 3, 0, 3, 2];?l?u?l?l?d;-3.2;5
[1, 2, 1, 1, 1, 3, 0, 3];?l?u?l?l?l?d;-2.6;5
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 0, 0, 3];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 4, 2, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 4, 0, 2, 4];?l?l?l?l?s;-1.0;5
[1, 2, 1, 1, 0, 3, 0, 2];?l?u?l?l;-2.0;5
[1, 2, 1, 1, 0, 3, 2, 4];?l?u?l?l;-2.0;5
[1, 1, 1, 1, 0, 0, 0, 2];?l?l?l?l;-2077.6666666666665;5
[1, 2, 1, 1, 3, 0, 3, 2];?l?u?l?l?d;-3.2;5
[2, 1, 1, 3, 3, 0, 3, 2];?u?l?l?d?d;-6.0;5
[2, 1, 1, 4, 3, 0, 3, 2];?u?l?l?s?d;-0.4;5
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;5
[1, 2, 1, 3, 0, 3, 0, 0];?l?u?l?d;-0.6;5
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 4, 0, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 0, 0, 3];?l?l?l?l;-2077.6666666666665;5
[2, 1, 1, 3, 3, 0, 2, 4];?u?l?l?d?d;-6.0;5
[1, 1, 2, 2, 0, 3, 3, 1];?l?l?u?u;-3.0;5
[1, 2, 1, 1, 3, 0, 3, 2];?l?u?l?l?d;-3.2;5
[2, 1, 1, 3, 3, 0, 0, 3];?u?l?l?d?d;-6.0;5
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 2, 0, 3];?l?l?l?l;-2077.6666666666665;5
[2, 1, 1, 3, 0, 4, 0, 3];?u?l?l?d;-3.2;5
[1, 1, 1, 1, 0, 4, 2, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 3, 3, 1];?l?l?l?l;-2077.6666666666665;5
[4, 1, 2, 2, 0, 0, 2, 4];?s?l?u?u;-0.0;5
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 4, 3, 0];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 4, 0, 2, 4];?l?l?l?l?s;-1.0;6
[1, 1, 1, 1, 0, 0, 0, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 2, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;6
[1, 2, 1, 1, 0, 0, 2, 4];?l?u?l?l;-2.0;6
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 3, 0];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 0, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 0, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 2, 3, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 0, 0];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 3, 2];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 3, 2];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 0, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 2, 0];?l?l?l?l;-2077.6666666666665;6
[0, 1, 1, 1, 0, 4, 3, 4];;-0.0;6
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 2, 0, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 0, 2];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 2, 0, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 3, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 4, 0, 2];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 0, 0, 3, 4];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 2, 0, 4, 0, 3];?l?l?l?u;-2.0;7
[1, 1, 1, 1, 0, 2, 0, 3];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 0, 0, 0, 3];?l?l?l?l;-2077.6666666666665;7
[1, 1, 0, 1, 0, 4, 0, 2];?l?l;-0.0;7
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 0, 0, 0, 3];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 0, 0, 2, 4];?l?l?l?l;-2077.6666666666665;7
