Array;Mask;Score;Generacion
[4, 2, 1, 2, 3, 4, 2, 4];?s?u?l?u?d?s?u?s;-0.0;2
[3, 1, 2, 2, 0, 1, 1, 2];?d?l?u?u;-0.5;2
[1, 4, 2, 1, 0, 1, 2, 1];?l?s?u?l;-0.0;2
[3, 3, 3, 2, 2, 3, 4, 0];?d?d?d?u?u?d?s;-0.0;2
[4, 4, 4, 2, 2, 2, 3, 2];?s?s?s?u?u?u?d?u;-0.0;2
[2, 1, 4, 4, 2, 2, 4, 0];?u?l?s?s?u?u?s;-0.0;2
[1, 2, 1, 1, 1, 1, 4, 0];?l?u?l?l?l?l?s;-0.0;2
[2, 3, 3, 1, 4, 4, 1, 0];?u?d?d?l?s?s?l;-0.0;2
[3, 3, 2, 3, 3, 2, 3, 4];?d?d?u?d?d?u?d?s;-0.0;2
[3, 2, 2, 2, 2, 2, 4, 2];?d?u?u?u?u?u?s?u;-0.0;2
[4, 3, 4, 3, 0, 4, 2, 2];?s?d?s?d;-0.0;2
[4, 2, 2, 2, 2, 2, 4, 2];?s?u?u?u?u?u?s?u;-0.0;2
[1, 2, 4, 3, 2, 0, 1, 4];?l?u?s?d?u;-0.0;2
[1, 4, 2, 4, 3, 1, 2, 1];?l?s?u?s?d?l?u?l;-0.0;2
[4, 1, 4, 4, 3, 2, 1, 2];?s?l?s?s?d?u?l?u;-0.0;2
[2, 3, 3, 1, 4, 3, 1, 1];?u?d?d?l?s?d?l?l;-0.0;2
[3, 2, 4, 3, 3, 4, 1, 4];?d?u?s?d?d?s?l?s;-0.0;2
[1, 2, 4, 1, 1, 2, 0, 0];?l?u?s?l?l?u;-0.0;2
[3, 1, 3, 3, 2, 0, 1, 4];?d?l?d?d?u;-1.0;2
[2, 3, 4, 4, 2, 2, 3, 0];?u?d?s?s?u?u?d;-0.0;2
[3, 3, 2, 3, 3, 2, 4, 3];?d?d?u?d?d?u?s?d;-0.0;2
[4, 1, 2, 1, 4, 3, 1, 3];?s?l?u?l?s?d?l?d;-0.0;2
[1, 3, 4, 2, 4, 4, 4, 0];?l?d?s?u?s?s?s;-0.0;2
[3, 3, 3, 4, 1, 0, 1, 1];?d?d?d?s?l;-0.0;3
[3, 2, 2, 3, 3, 2, 3, 0];?d?u?u?d?d?u?d;-0.2;3
[1, 1, 3, 1, 1, 2, 0, 0];?l?l?d?l?l?u;-1.6;3
[3, 1, 3, 3, 1, 3, 1, 4];?d?l?d?d?l?d?l?s;-0.0;3
[4, 1, 3, 3, 4, 0, 1, 4];?s?l?d?d?s;-0.0;3
[1, 1, 3, 3, 1, 3, 1, 0];?l?l?d?d?l?d?l;-9.166666666666666;3
[3, 2, 3, 4, 1, 3, 1, 3];?d?u?d?s?l?d?l?d;-0.0;3
[2, 1, 1, 1, 3, 0, 1, 1];?u?l?l?l?d;-141.75;3
[2, 1, 1, 1, 4, 4, 4, 0];?u?l?l?l?s?s?s;-0.16666666666666666;3
[4, 4, 4, 1, 0, 4, 0, 3];?s?s?s?l;-0.25;3
[4, 3, 1, 4, 0, 3, 4, 2];?s?d?l?s;-0.0;3
[3, 1, 2, 2, 0, 1, 1, 3];?d?l?u?u;-0.5;3
[3, 1, 3, 3, 2, 0, 1, 4];?d?l?d?d?u;-1.0;3
[4, 2, 4, 4, 0, 1, 4, 4];?s?u?s?s;-0.0;3
[3, 1, 2, 2, 0, 1, 1, 2];?d?l?u?u;-0.5;3
[3, 2, 4, 3, 3, 3, 1, 1];?d?u?s?d?d?d?l?l;-0.0;3
[3, 3, 2, 2, 3, 3, 4, 4];?d?d?u?u?d?d?s?s;-0.0;3
[2, 4, 3, 3, 3, 2, 3, 0];?u?s?d?d?d?u?d;-0.0;3
[3, 2, 4, 4, 0, 1, 4, 4];?d?u?s?s;-0.0;3
[4, 1, 2, 2, 0, 1, 1, 3];?s?l?u?u;-0.0;3
[1, 1, 3, 4, 4, 3, 1, 1];?l?l?d?s?s?d?l?l;-0.0;3
[2, 3, 3, 2, 0, 2, 2, 2];?u?d?d?u;-1.0;3
[1, 1, 3, 3, 4, 0, 1, 0];?l?l?d?d?s;-0.0;3
[4, 4, 4, 4, 3, 2, 1, 2];?s?s?s?s?d?u?l?u;-0.0;3
[3, 1, 3, 3, 2, 0, 3, 0];?d?l?d?d?u;-1.0;3
[1, 1, 3, 3, 1, 3, 1, 4];?l?l?d?d?l?d?l?s;-0.0;3
[3, 1, 1, 1, 3, 0, 1, 3];?d?l?l?l?d;-10.4;3
[2, 1, 3, 3, 2, 0, 1, 4];?u?l?d?d?u;-1.6;3
[2, 1, 3, 3, 1, 3, 1, 4];?u?l?d?d?l?d?l?s;-0.0;3
[1, 1, 1, 3, 4, 2, 2, 3];?l?l?l?d?s?u?u?d;-0.0;3
[3, 2, 4, 2, 3, 4, 1, 2];?d?u?s?u?d?s?l?u;-0.0;3
[2, 3, 1, 2, 0, 2, 2, 0];?u?d?l?u;-0.75;3
[4, 1, 3, 1, 1, 2, 0, 0];?s?l?d?l?l?u;-0.0;3
[3, 4, 4, 1, 0, 4, 0, 3];?d?s?s?l;-0.0;3
[2, 1, 1, 1, 3, 0, 1, 2];?u?l?l?l?d;-141.75;3
[3, 1, 2, 2, 0, 1, 1, 3];?d?l?u?u;-0.5;3
[2, 2, 3, 1, 4, 4, 4, 0];?u?u?d?l?s?s?s;-0.0;3
[2, 1, 1, 4, 0, 0, 3, 4];?u?l?l?s;-0.0;3
[1, 4, 4, 1, 2, 0, 2, 2];?l?s?s?l?u;-0.0;3
[4, 3, 3, 4, 3, 2, 1, 2];?s?d?d?s?d?u?l?u;-0.0;3
[3, 3, 1, 4, 0, 3, 4, 3];?d?d?l?s;-0.0;3
[4, 0, 1, 1, 4, 0, 2, 1];?s;-0.0;3
[3, 3, 2, 3, 3, 1, 4, 0];?d?d?u?d?d?l?s;-0.0;3
[1, 2, 1, 1, 1, 2, 3, 0];?l?u?l?l?l?u?d;-0.6;3
[3, 2, 4, 2, 0, 4, 0, 3];?d?u?s?u;-0.0;3
[4, 4, 4, 1, 3, 4, 1, 0];?s?s?s?l?d?s?l;-0.0;3
[2, 4, 4, 3, 4, 3, 3, 3];?u?s?s?d?s?d?d?d;-0.0;3
[2, 3, 3, 2, 0, 2, 2, 2];?u?d?d?u;-1.0;3
[3, 3, 2, 3, 3, 4, 2, 1];?d?d?u?d?d?s?u?l;-0.0;3
[2, 4, 3, 2, 4, 2, 3, 0];?u?s?d?u?s?u?d;-0.0;3
[2, 3, 1, 3, 2, 0, 1, 4];?u?d?l?d?u;-1.0;4
[3, 1, 3, 2, 0, 2, 2, 0];?d?l?d?u;-0.0;4
[1, 3, 4, 2, 4, 3, 1, 3];?l?d?s?u?s?d?l?d;-0.0;4
[1, 3, 4, 2, 4, 3, 1, 3];?l?d?s?u?s?d?l?d;-0.0;4
[4, 4, 4, 1, 0, 4, 0, 3];?s?s?s?l;-0.25;4
[4, 1, 3, 3, 4, 0, 1, 0];?s?l?d?d?s;-0.0;4
[3, 1, 2, 2, 0, 2, 2, 2];?d?l?u?u;-0.5;4
[2, 3, 3, 2, 0, 1, 1, 2];?u?d?d?u;-1.0;4
[3, 1, 2, 2, 0, 1, 1, 2];?d?l?u?u;-0.5;4
[3, 1, 2, 2, 0, 1, 1, 2];?d?l?u?u;-0.5;4
[2, 1, 1, 1, 4, 4, 4, 0];?u?l?l?l?s?s?s;-0.16666666666666666;4
[3, 3, 2, 3, 3, 2, 3, 0];?d?d?u?d?d?u?d;-0.16666666666666666;4
[4, 4, 4, 1, 3, 3, 1, 3];?s?s?s?l?d?d?l?d;-0.0;4
[2, 1, 1, 1, 0, 4, 0, 3];?u?l?l?l;-180.0;4
[3, 1, 3, 3, 2, 0, 1, 4];?d?l?d?d?u;-1.0;4
[2, 1, 3, 3, 2, 0, 1, 4];?u?l?d?d?u;-1.6;4
[3, 2, 2, 3, 3, 2, 3, 2];?d?u?u?d?d?u?d?u;-0.16666666666666666;4
[3, 4, 2, 2, 0, 1, 1, 0];?d?s?u?u;-0.0;4
[2, 1, 3, 3, 1, 3, 3, 0];?u?l?d?d?l?d?d;-0.16666666666666666;4
[1, 3, 1, 2, 4, 2, 1, 2];?l?d?l?u?s?u?l?u;-0.0;4
[1, 1, 3, 3, 1, 2, 0, 0];?l?l?d?d?l?u;-0.25;4
[3, 1, 3, 1, 1, 3, 3, 0];?d?l?d?l?l?d?d;-0.3333333333333333;4
[1, 2, 4, 3, 2, 0, 1, 3];?l?u?s?d?u;-0.0;4
[4, 4, 4, 1, 0, 4, 0, 4];?s?s?s?l;-0.25;4
[1, 2, 1, 1, 1, 2, 3, 0];?l?u?l?l?l?u?d;-0.6;4
[1, 1, 3, 3, 2, 0, 1, 4];?l?l?d?d?u;-1.4;4
[2, 1, 1, 1, 3, 3, 1, 3];?u?l?l?l?d?d?l?d;-1.1666666666666667;4
[2, 1, 1, 1, 3, 0, 1, 1];?u?l?l?l?d;-141.75;4
[1, 2, 4, 3, 2, 0, 1, 0];?l?u?s?d?u;-0.0;4
[3, 2, 2, 3, 3, 2, 3, 4];?d?u?u?d?d?u?d?s;-0.0;4
[2, 3, 1, 2, 0, 2, 1, 4];?u?d?l?u;-0.75;4
[3, 1, 3, 3, 2, 0, 2, 0];?d?l?d?d?u;-1.0;4
[3, 1, 3, 1, 1, 3, 0, 0];?d?l?d?l?l?d;-8.2;4
[3, 1, 1, 1, 0, 0, 1, 3];?d?l?l?l;-26.4;4
[2, 1, 1, 1, 4, 4, 4, 0];?u?l?l?l?s?s?s;-0.16666666666666666;4
[2, 3, 1, 2, 0, 2, 2, 0];?u?d?l?u;-0.75;4
[3, 1, 2, 2, 4, 4, 4, 0];?d?l?u?u?s?s?s;-0.0;4
[2, 1, 1, 1, 0, 0, 1, 3];?u?l?l?l;-180.0;4
[3, 3, 2, 3, 3, 1, 1, 2];?d?d?u?d?d?l?l?u;-0.0;4
[3, 1, 2, 2, 0, 2, 3, 0];?d?l?u?u;-0.5;4
[2, 1, 1, 1, 3, 0, 1, 3];?u?l?l?l?d;-141.75;4
[3, 1, 2, 2, 0, 1, 1, 2];?d?l?u?u;-0.5;4
[2, 1, 1, 1, 1, 3, 3, 0];?u?l?l?l?l?d?d;-123.33333333333333;4
[1, 1, 3, 3, 3, 0, 1, 2];?l?l?d?d?d;-131.8;4
[2, 3, 3, 2, 0, 2, 2, 2];?u?d?d?u;-1.0;4
[2, 3, 3, 2, 0, 2, 2, 2];?u?d?d?u;-1.0;4
[2, 1, 1, 1, 4, 4, 4, 0];?u?l?l?l?s?s?s;-0.16666666666666666;4
[1, 1, 3, 3, 1, 3, 3, 0];?l?l?d?d?l?d?d;-16.2;4
[3, 2, 4, 2, 0, 1, 1, 3];?d?u?s?u;-0.0;4
[3, 1, 2, 3, 3, 3, 1, 1];?d?l?u?d?d?d?l?l;-0.0;4
[1, 1, 3, 3, 1, 3, 1, 3];?l?l?d?d?l?d?l?d;-7.833333333333333;5
[2, 1, 1, 1, 3, 3, 1, 0];?u?l?l?l?d?d?l;-1.3333333333333333;5
[2, 3, 3, 2, 0, 2, 2, 2];?u?d?d?u;-1.0;5
[3, 1, 3, 3, 2, 0, 1, 4];?d?l?d?d?u;-1.0;5
[2, 1, 1, 1, 3, 0, 1, 2];?u?l?l?l?d;-141.75;5
[1, 1, 3, 3, 1, 3, 3, 0];?l?l?d?d?l?d?d;-16.2;5
[1, 1, 3, 2, 0, 2, 2, 2];?l?l?d?u;-1.4;5
[2, 3, 3, 1, 1, 2, 0, 0];?u?d?d?l?l?u;-1.2;5
[2, 1, 3, 3, 2, 0, 1, 4];?u?l?d?d?u;-1.6;5
[2, 1, 1, 1, 3, 0, 1, 1];?u?l?l?l?d;-141.75;5
[1, 1, 3, 3, 1, 3, 1, 0];?l?l?d?d?l?d?l;-9.166666666666666;5
[3, 1, 2, 2, 0, 1, 1, 2];?d?l?u?u;-0.5;5
[3, 1, 1, 1, 3, 0, 1, 3];?d?l?l?l?d;-10.4;5
[2, 1, 1, 1, 3, 0, 1, 3];?u?l?l?l?d;-141.75;5
[1, 1, 3, 3, 3, 0, 1, 0];?l?l?d?d?d;-131.8;5
[1, 1, 3, 3, 1, 3, 1, 2];?l?l?d?d?l?d?l?u;-0.16666666666666666;5
[2, 3, 3, 0, 3, 0, 1, 2];?u?d?d;-0.0;5
[1, 1, 3, 2, 2, 2, 2, 2];?l?l?d?u?u?u?u?u;-0.75;5
[1, 1, 3, 1, 1, 2, 0, 3];?l?l?d?l?l?u;-1.6;5
[3, 1, 1, 1, 3, 0, 1, 0];?d?l?l?l?d;-10.4;5
[3, 2, 1, 1, 1, 2, 3, 0];?d?u?l?l?l?u?d;-0.0;5
[1, 1, 3, 3, 2, 0, 1, 4];?l?l?d?d?u;-1.4;5
[2, 1, 3, 3, 2, 0, 1, 4];?u?l?d?d?u;-1.6;5
[2, 3, 2, 2, 2, 0, 4, 0];?u?d?u?u?u;-4.2;5
[2, 3, 3, 2, 0, 2, 2, 2];?u?d?d?u;-1.0;5
[1, 1, 3, 1, 1, 2, 0, 0];?l?l?d?l?l?u;-1.6;5
[2, 1, 1, 1, 3, 0, 1, 1];?u?l?l?l?d;-141.75;5
[2, 1, 1, 1, 3, 0, 1, 1];?u?l?l?l?d;-141.75;5
[1, 1, 3, 3, 1, 3, 1, 0];?l?l?d?d?l?d?l;-9.166666666666666;5
[3, 1, 3, 1, 1, 3, 0, 0];?d?l?d?l?l?d;-8.2;5
[1, 1, 3, 3, 2, 0, 1, 4];?l?l?d?d?u;-1.4;5
[3, 1, 3, 3, 3, 0, 1, 2];?d?l?d?d?d;-2.2;5
[2, 3, 1, 2, 3, 0, 1, 3];?u?d?l?u?d;-0.4;5
[2, 1, 1, 1, 0, 2, 2, 0];?u?l?l?l;-180.0;5
[2, 1, 1, 3, 2, 0, 1, 4];?u?l?l?d?u;-5.0;5
[2, 3, 1, 1, 3, 0, 1, 1];?u?d?l?l?d;-2.6;5
[2, 1, 1, 1, 3, 0, 1, 3];?u?l?l?l?d;-141.75;5
[2, 1, 1, 1, 0, 4, 0, 1];?u?l?l?l;-180.0;5
[3, 1, 1, 1, 3, 0, 1, 1];?d?l?l?l?d;-10.4;5
[2, 1, 3, 1, 1, 3, 0, 0];?u?l?d?l?l?d;-2.2;5
[3, 1, 3, 3, 0, 1, 1, 2];?d?l?d?d;-1.25;5
[3, 1, 2, 2, 2, 0, 1, 4];?d?l?u?u?u;-0.6;5
[2, 3, 2, 2, 0, 1, 1, 2];?u?d?u?u;-0.4;5
[3, 1, 3, 2, 0, 2, 2, 2];?d?l?d?u;-0.0;5
[2, 1, 1, 1, 3, 0, 1, 1];?u?l?l?l?d;-141.75;5
[2, 1, 1, 1, 0, 0, 1, 3];?u?l?l?l;-180.0;5
[3, 1, 3, 1, 1, 3, 0, 0];?d?l?d?l?l?d;-8.2;5
[1, 1, 3, 1, 1, 2, 0, 0];?l?l?d?l?l?u;-1.6;5
[2, 1, 3, 3, 2, 0, 2, 0];?u?l?d?d?u;-1.6;5
[3, 1, 3, 3, 2, 0, 1, 4];?d?l?d?d?u;-1.0;5
[3, 1, 1, 1, 0, 2, 2, 0];?d?l?l?l;-26.4;6
[2, 1, 1, 1, 3, 0, 1, 3];?u?l?l?l?d;-141.75;6
[3, 1, 1, 1, 0, 2, 2, 0];?d?l?l?l;-26.4;6
[2, 1, 1, 1, 3, 0, 1, 1];?u?l?l?l?d;-141.75;6
[1, 1, 3, 1, 1, 2, 0, 0];?l?l?d?l?l?u;-1.6;6
[2, 1, 1, 1, 3, 0, 1, 3];?u?l?l?l?d;-141.75;6
[2, 1, 1, 0, 3, 0, 1, 1];?u?l?l;-0.0;6
[2, 1, 1, 1, 3, 0, 1, 2];?u?l?l?l?d;-141.75;6
[2, 1, 3, 3, 4, 0, 1, 3];?u?l?d?d?s;-0.0;6
[2, 1, 1, 1, 2, 0, 2, 0];?u?l?l?l?u;-7.4;6
[2, 1, 1, 3, 3, 0, 1, 0];?u?l?l?d?d;-7.2;6
[1, 1, 3, 3, 3, 0, 1, 1];?l?l?d?d?d;-131.8;6
[3, 1, 1, 1, 3, 0, 1, 3];?d?l?l?l?d;-10.4;6
[2, 1, 1, 1, 3, 0, 1, 1];?u?l?l?l?d;-141.75;6
[2, 1, 1, 1, 0, 2, 2, 0];?u?l?l?l;-180.0;6
[1, 1, 3, 3, 1, 3, 1, 0];?l?l?d?d?l?d?l;-9.166666666666666;6
[2, 1, 1, 1, 3, 2, 1, 3];?u?l?l?l?d?u?l?d;-0.6666666666666666;6
[2, 1, 1, 1, 0, 0, 1, 1];?u?l?l?l;-180.0;6
[2, 1, 1, 1, 0, 4, 0, 1];?u?l?l?l;-180.0;6
[2, 1, 1, 1, 3, 0, 1, 3];?u?l?l?l?d;-141.75;6
[2, 1, 1, 1, 3, 0, 1, 2];?u?l?l?l?d;-141.75;6
[2, 1, 1, 1, 1, 3, 3, 0];?u?l?l?l?l?d?d;-123.33333333333333;6
[2, 1, 1, 1, 3, 0, 1, 1];?u?l?l?l?d;-141.75;6
[2, 1, 1, 1, 3, 0, 1, 1];?u?l?l?l?d;-141.75;6
[2, 1, 1, 3, 3, 0, 1, 3];?u?l?l?d?d;-7.2;6
[2, 1, 1, 1, 2, 0, 1, 4];?u?l?l?l?u;-7.4;6
[2, 1, 1, 1, 3, 0, 1, 3];?u?l?l?l?d;-141.75;6
[3, 1, 1, 1, 3, 0, 1, 1];?d?l?l?l?d;-10.4;6
[2, 1, 1, 1, 0, 0, 1, 3];?u?l?l?l;-180.0;6
[2, 1, 1, 1, 0, 4, 0, 3];?u?l?l?l;-180.0;6
[4, 1, 3, 3, 3, 0, 1, 0];?s?l?d?d?d;-0.0;6
[1, 1, 3, 1, 1, 3, 0, 0];?l?l?d?l?l?d;-84.0;6
[2, 1, 3, 3, 3, 0, 1, 3];?u?l?d?d?d;-3.75;6
[2, 1, 1, 1, 2, 0, 1, 4];?u?l?l?l?u;-7.4;6
[1, 1, 3, 3, 1, 2, 3, 3];?l?l?d?d?l?u?d?d;-0.5;6
[2, 1, 1, 1, 3, 0, 1, 0];?u?l?l?l?d;-141.75;6
[3, 1, 3, 1, 1, 0, 1, 1];?d?l?d?l?l;-4.8;6
[2, 1, 1, 1, 3, 3, 0, 0];?u?l?l?l?d?d;-114.75;6
[2, 1, 0, 1, 3, 0, 1, 1];?u?l;-0.0;6
[2, 1, 1, 1, 3, 0, 1, 2];?u?l?l?l?d;-141.75;6
[2, 1, 1, 1, 0, 4, 0, 3];?u?l?l?l;-180.0;6
[2, 1, 1, 1, 3, 0, 1, 3];?u?l?l?l?d;-141.75;6
[2, 1, 1, 1, 0, 3, 0, 0];?u?l?l?l;-180.0;6
[3, 1, 3, 1, 1, 0, 1, 3];?d?l?d?l?l;-4.8;6
[2, 1, 1, 1, 3, 0, 1, 3];?u?l?l?l?d;-141.75;6
[2, 1, 1, 1, 3, 0, 1, 3];?u?l?l?l?d;-141.75;6
[2, 1, 1, 1, 0, 2, 2, 1];?u?l?l?l;-180.0;6
[2, 1, 1, 1, 0, 4, 0, 0];?u?l?l?l;-180.0;6
[3, 1, 3, 1, 1, 3, 0, 0];?d?l?d?l?l?d;-8.2;6
[1, 1, 3, 3, 3, 3, 3, 0];?l?l?d?d?d?d?d;-181.5;6
[2, 1, 1, 1, 0, 0, 1, 3];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 4, 0, 3];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 3, 0, 1, 3];?u?l?l?l?d;-141.75;7
[2, 1, 1, 1, 0, 4, 0, 1];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 4, 0, 0];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 0, 1, 3];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 4, 0, 3];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 3, 0, 1, 2];?u?l?l?l?d;-141.75;7
[2, 1, 1, 1, 3, 0, 1, 1];?u?l?l?l?d;-141.75;7
[2, 1, 1, 1, 0, 4, 0, 3];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 0, 1, 3];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 3, 0, 1, 1];?u?l?l?l?d;-141.75;7
[2, 1, 1, 1, 0, 4, 0, 3];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 3, 0, 1, 1];?u?l?l?l?d;-141.75;7
[2, 1, 1, 1, 3, 0, 1, 1];?u?l?l?l?d;-141.75;7
[2, 1, 1, 1, 3, 0, 1, 3];?u?l?l?l?d;-141.75;7
[2, 1, 1, 1, 3, 0, 1, 3];?u?l?l?l?d;-141.75;7
[2, 1, 1, 1, 3, 0, 1, 3];?u?l?l?l?d;-141.75;7
[2, 1, 1, 1, 3, 0, 1, 3];?u?l?l?l?d;-141.75;7
