Array;Mask;Score;Generacion
[3, 4, 2, 3, 1, 1, 4, 1];?d?s?u?d?l?l?s?l;-0.0;1
[2, 1, 2, 3, 3, 0, 2, 3];?u?l?u?d?d;-3.8775550236462433;1
[3, 3, 1, 2, 1, 4, 2, 2];?d?d?l?u?l?s?u?u;-0.0;1
[2, 4, 1, 3, 2, 1, 1, 3];?u?s?l?d?u?l?l?d;-0.0;1
[2, 3, 3, 1, 4, 4, 4, 4];?u?d?d?l?s?s?s?s;-0.0;1
[4, 3, 3, 1, 2, 2, 1, 3];?s?d?d?l?u?u?l?d;-0.0;1
[3, 2, 1, 1, 0, 3, 3, 3];?d?u?l?l;-1.1445880215658697;1
[1, 3, 1, 1, 1, 1, 4, 4];?l?d?l?l?l?l?s?s;-0.0;1
[4, 2, 2, 4, 4, 2, 0, 1];?s?u?u?s?s?u;-0.0;1
[4, 4, 1, 1, 4, 0, 0, 0];?s?s?l?l?s;-0.0;1
[3, 4, 2, 3, 4, 0, 1, 3];?d?s?u?d?s;-0.0;1
[1, 4, 2, 1, 1, 1, 0, 1];?l?s?u?l?l?l;-0.0;1
[2, 3, 2, 4, 1, 4, 2, 3];?u?d?u?s?l?s?u?d;-0.0;1
[3, 1, 2, 4, 3, 2, 2, 3];?d?l?u?s?d?u?u?d;-0.0;1
[4, 1, 3, 3, 2, 1, 0, 0];?s?l?d?d?u?l;-0.0;1
[2, 4, 3, 4, 3, 1, 4, 3];?u?s?d?s?d?l?s?d;-0.0;1
[2, 1, 1, 3, 2, 1, 2, 3];?u?l?l?d?u?l?u?d;-0.783790337965691;1
[3, 4, 1, 3, 1, 0, 4, 0];?d?s?l?d?l;-0.0;1
[2, 2, 4, 3, 1, 4, 3, 0];?u?u?s?d?l?s?d;-0.0;1
[3, 3, 1, 1, 0, 2, 4, 3];?d?d?l?l;-16.67589170904361;1
[2, 2, 3, 1, 1, 3, 3, 4];?u?u?d?l?l?d?d?s;-0.0;1
[1, 3, 3, 3, 2, 4, 2, 4];?l?d?d?d?u?s?u?s;-0.0;1
[2, 1, 2, 3, 0, 0, 2, 1];?u?l?u?d;-2.7460224436991028;1
[4, 2, 1, 1, 4, 0, 0, 0];?s?u?l?l?s;-0.0;1
[1, 1, 2, 3, 1, 4, 1, 4];?l?l?u?d?l?s?l?s;-0.0;1
[3, 2, 1, 4, 4, 3, 3, 2];?d?u?l?s?s?d?d?u;-0.0;1
[2, 3, 3, 4, 4, 0, 1, 4];?u?d?d?s?s;-0.0;1
[4, 1, 2, 1, 2, 0, 1, 4];?s?l?u?l?u;-0.0;1
[3, 2, 3, 2, 0, 1, 0, 0];?d?u?d?u;-0.0;1
[4, 3, 1, 1, 2, 3, 4, 0];?s?d?l?l?u?d?s;-0.0;1
[2, 3, 4, 2, 1, 4, 1, 1];?u?d?s?u?l?s?l?l;-0.0;1
[1, 2, 4, 2, 4, 1, 3, 1];?l?u?s?u?s?l?d?l;-0.0;1
[3, 3, 3, 2, 3, 3, 2, 2];?d?d?d?u?d?d?u?u;-0.0;1
[4, 3, 3, 3, 4, 3, 4, 3];?s?d?d?d?s?d?s?d;-0.0;1
[1, 4, 1, 2, 3, 4, 0, 4];?l?s?l?u?d?s;-0.0;1
[4, 3, 3, 1, 1, 4, 1, 4];?s?d?d?l?l?s?l?s;-0.0;1
[2, 1, 1, 2, 4, 0, 3, 4];?u?l?l?u?s;-0.45670869680685267;1
[3, 2, 3, 3, 2, 4, 3, 4];?d?u?d?d?u?s?d?s;-0.0;1
[4, 4, 1, 3, 2, 1, 3, 0];?s?s?l?d?u?l?d;-0.0;1
[3, 4, 1, 3, 4, 0, 2, 3];?d?s?l?d?s;-0.0;1
[2, 3, 2, 2, 4, 1, 0, 0];?u?d?u?u?s?l;-0.0;1
[4, 3, 1, 2, 1, 4, 2, 3];?s?d?l?u?l?s?u?d;-0.0;1
[2, 3, 2, 1, 1, 0, 2, 1];?u?d?u?l?l;-4.572141302941396;1
[2, 3, 2, 2, 4, 1, 2, 4];?u?d?u?u?s?l?u?s;-0.0;1
[2, 4, 3, 3, 1, 4, 3, 1];?u?s?d?d?l?s?d?l;-0.0;1
[4, 3, 4, 3, 0, 0, 2, 2];?s?d?s?d;-0.0;1
[1, 3, 1, 2, 1, 3, 4, 0];?l?d?l?u?l?d?s;-0.0;1
[3, 3, 2, 3, 1, 4, 1, 4];?d?d?u?d?l?s?l?s;-0.0;1
[2, 3, 3, 4, 1, 4, 1, 0];?u?d?d?s?l?s?l;-0.0;1
[2, 3, 3, 3, 4, 1, 3, 3];?u?d?d?d?s?l?d?d;-0.0;1
[4, 3, 1, 3, 4, 2, 2, 4];?s?d?l?d?s?u?u?s;-0.0;1
[3, 2, 3, 3, 3, 2, 4, 1];?d?u?d?d?d?u?s?l;-0.0;1
[2, 1, 1, 3, 2, 1, 4, 3];?u?l?l?d?u?l?s?d;-0.0;1
[3, 3, 3, 2, 3, 1, 0, 0];?d?d?d?u?d?l;-0.0;1
[4, 4, 4, 4, 3, 0, 3, 3];?s?s?s?s?d;-0.22857184653137652;1
[3, 3, 1, 3, 0, 3, 3, 3];?d?d?l?d;-1.6026605997568077;1
[3, 1, 3, 3, 3, 3, 4, 0];?d?l?d?d?d?d?s;-0.0;1
[3, 3, 1, 3, 3, 0, 1, 3];?d?d?l?d?d;-6.6369651035240675;1
[4, 2, 4, 1, 3, 1, 2, 4];?s?u?s?l?d?l?u?s;-0.0;1
[3, 3, 2, 4, 2, 1, 2, 2];?d?d?u?s?u?l?u?u;-0.0;1
[2, 2, 2, 4, 3, 2, 1, 2];?u?u?u?s?d?u?l?u;-0.0;1
[2, 1, 2, 2, 3, 0, 1, 2];?u?l?u?u?d;-1.830137608046749;1
[1, 1, 3, 1, 4, 3, 0, 4];?l?l?d?l?s?d;-0.0;1
[1, 2, 2, 3, 4, 0, 3, 4];?l?u?u?d?s;-0.0;1
[2, 1, 2, 2, 1, 1, 3, 1];?u?l?u?u?l?l?d?l;-0.9482048518016772;1
[4, 2, 1, 2, 0, 2, 3, 2];?s?u?l?u;-0.0;1
[3, 2, 4, 4, 1, 1, 1, 4];?d?u?s?s?l?l?l?s;-0.0;1
[2, 2, 4, 2, 1, 4, 2, 3];?u?u?s?u?l?s?u?d;-0.0;1
[4, 1, 4, 2, 0, 2, 4, 2];?s?l?s?u;-0.0;1
[2, 4, 1, 2, 0, 2, 3, 3];?u?s?l?u;-0.0;1
[3, 2, 3, 3, 4, 2, 1, 4];?d?u?d?d?s?u?l?s;-0.0;1
[1, 1, 2, 3, 1, 4, 3, 4];?l?l?u?d?l?s?d?s;-0.0;1
[1, 3, 4, 2, 1, 1, 1, 1];?l?d?s?u?l?l?l?l;-0.0;1
[2, 4, 2, 1, 1, 1, 1, 1];?u?s?u?l?l?l?l?l;-0.32279853417185633;1
[2, 3, 4, 4, 1, 1, 4, 0];?u?d?s?s?l?l?s;-0.0;1
[3, 3, 1, 1, 1, 0, 1, 2];?d?d?l?l?l;-31.58642836461267;1
[3, 1, 2, 1, 2, 0, 1, 2];?d?l?u?l?u;-5.248516096171984;1
[4, 1, 4, 3, 1, 2, 0, 1];?s?l?s?d?l?u;-0.0;1
[1, 1, 3, 1, 2, 3, 0, 3];?l?l?d?l?u?d;-0.9307302174223018;1
[3, 4, 3, 4, 4, 0, 2, 3];?d?s?d?s?s;-0.0;1
[3, 4, 2, 2, 1, 2, 0, 4];?d?s?u?u?l?u;-0.0;1
[3, 2, 3, 3, 4, 1, 1, 4];?d?u?d?d?s?l?l?s;-0.0;1
[1, 2, 1, 2, 4, 0, 3, 2];?l?u?l?u?s;-0.0;1
[2, 4, 2, 3, 4, 3, 0, 3];?u?s?u?d?s?d;-0.0;1
[1, 1, 1, 3, 2, 1, 0, 2];?l?l?l?d?u?l;-2.2241069469239116;1
[4, 3, 1, 1, 3, 2, 2, 1];?s?d?l?l?d?u?u?l;-0.0;1
[3, 2, 4, 2, 1, 4, 0, 0];?d?u?s?u?l?s;-0.0;1
[1, 1, 3, 4, 0, 4, 0, 2];?l?l?d?s;-0.22755080469928818;1
[3, 2, 4, 2, 2, 1, 3, 0];?d?u?s?u?u?l?d;-0.0;1
[1, 4, 3, 4, 4, 1, 4, 0];?l?s?d?s?s?l?s;-0.0;1
[4, 4, 4, 2, 4, 1, 0, 1];?s?s?s?u?s?l;-0.0;1
[2, 2, 3, 3, 1, 1, 0, 4];?u?u?d?d?l?l;-2.961858299515699;1
[2, 2, 4, 2, 0, 1, 1, 1];?u?u?s?u;-0.0;1
[2, 4, 2, 3, 2, 4, 4, 1];?u?s?u?d?u?s?s?l;-0.0;1
[3, 1, 1, 1, 0, 1, 1, 0];?d?l?l?l;-30.001697823354093;1
[2, 4, 1, 3, 1, 0, 4, 4];?u?s?l?d?l;-0.0;1
[3, 4, 4, 2, 1, 1, 2, 1];?d?s?s?u?l?l?u?l;-0.0;1
[2, 1, 2, 4, 4, 0, 3, 1];?u?l?u?s?s;-0.0;1
[1, 4, 2, 1, 3, 4, 2, 4];?l?s?u?l?d?s?u?s;-0.0;1
[4, 2, 4, 4, 4, 2, 3, 2];?s?u?s?s?s?u?d?u;-0.0;1
[3, 1, 3, 2, 0, 4, 3, 1];?d?l?d?u;-0.0;1
[4, 4, 4, 1, 3, 2, 4, 0];?s?s?s?l?d?u?s;-0.0;1
[1, 4, 4, 3, 2, 2, 4, 4];?l?s?s?d?u?u?s?s;-0.0;1
[3, 3, 2, 3, 1, 4, 1, 4];?d?d?u?d?l?s?l?s;-0.0;1
[2, 4, 2, 1, 0, 4, 3, 3];?u?s?u?l;-0.0;1
[1, 4, 4, 4, 2, 1, 4, 1];?l?s?s?s?u?l?s?l;-0.0;1
[1, 2, 2, 3, 4, 2, 1, 2];?l?u?u?d?s?u?l?u;-0.0;1
[1, 4, 3, 1, 1, 2, 0, 4];?l?s?d?l?l?u;-0.0;1
[1, 1, 1, 3, 0, 4, 1, 2];?l?l?l?d;-201.2902146710095;1
[3, 4, 2, 1, 3, 0, 0, 0];?d?s?u?l?d;-0.0;1
[4, 4, 1, 2, 1, 4, 4, 0];?s?s?l?u?l?s?s;-0.0;1
[3, 2, 3, 1, 4, 0, 0, 4];?d?u?d?l?s;-0.0;1
[1, 4, 1, 4, 1, 2, 3, 1];?l?s?l?s?l?u?d?l;-0.0;1
[2, 4, 1, 3, 1, 2, 3, 1];?u?s?l?d?l?u?d?l;-0.0;1
[3, 4, 3, 1, 4, 0, 1, 1];?d?s?d?l?s;-0.0;1
[3, 1, 4, 2, 1, 3, 2, 4];?d?l?s?u?l?d?u?s;-0.0;1
[3, 1, 4, 3, 3, 4, 3, 0];?d?l?s?d?d?s?d;-0.0;1
[4, 1, 1, 1, 1, 0, 4, 4];?s?l?l?l?l;-2.0515102306535744;1
[4, 3, 4, 3, 3, 2, 2, 3];?s?d?s?d?d?u?u?d;-0.0;1
[3, 4, 1, 4, 1, 2, 2, 3];?d?s?l?s?l?u?u?d;-0.0;1
[4, 2, 1, 4, 2, 1, 4, 2];?s?u?l?s?u?l?s?u;-0.0;1
[1, 3, 4, 3, 1, 3, 4, 2];?l?d?s?d?l?d?s?u;-0.0;1
[2, 3, 1, 2, 0, 4, 1, 0];?u?d?l?u;-0.6823381545072871;1
[1, 4, 2, 3, 3, 1, 2, 2];?l?s?u?d?d?l?u?u;-0.0;1
[3, 3, 3, 2, 4, 0, 4, 0];?d?d?d?u?s;-0.0;1
[4, 4, 4, 1, 1, 1, 1, 1];?s?s?s?l?l?l?l?l;-0.0;1
[4, 3, 4, 2, 0, 3, 3, 1];?s?d?s?u;-0.0;1
[3, 3, 1, 4, 3, 2, 2, 3];?d?d?l?s?d?u?u?d;-0.0;1
[2, 3, 3, 2, 3, 1, 0, 1];?u?d?d?u?d?l;-0.3706065290864049;1
[3, 2, 2, 4, 3, 4, 4, 4];?d?u?u?s?d?s?s?s;-0.0;1
[4, 2, 3, 1, 2, 2, 1, 0];?s?u?d?l?u?u?l;-0.0;1
[2, 4, 1, 1, 2, 4, 0, 1];?u?s?l?l?u?s;-0.0;1
[2, 4, 3, 2, 0, 4, 3, 1];?u?s?d?u;-0.0;1
[2, 1, 3, 4, 0, 1, 0, 2];?u?l?d?s;-0.22763015835547226;1
[2, 4, 1, 4, 3, 0, 4, 2];?u?s?l?s?d;-0.0;1
[1, 2, 3, 2, 3, 3, 1, 4];?l?u?d?u?d?d?l?s;-0.0;1
[1, 3, 2, 2, 3, 1, 4, 4];?l?d?u?u?d?l?s?s;-0.0;1
[3, 2, 2, 3, 2, 4, 2, 4];?d?u?u?d?u?s?u?s;-0.0;1
[1, 3, 2, 1, 0, 0, 1, 4];?l?d?u?l;-0.9092122062647903;1
[3, 2, 4, 1, 2, 2, 2, 1];?d?u?s?l?u?u?u?l;-0.0;1
[1, 2, 4, 1, 3, 2, 3, 1];?l?u?s?l?d?u?d?l;-0.0;1
[1, 2, 1, 3, 2, 4, 2, 3];?l?u?l?d?u?s?u?d;-0.0;1
[4, 4, 3, 4, 1, 4, 3, 2];?s?s?d?s?l?s?d?u;-0.0;1
[4, 2, 1, 2, 0, 3, 4, 4];?s?u?l?u;-0.0;1
[3, 2, 3, 4, 0, 3, 2, 1];?d?u?d?s;-0.0;1
[2, 4, 4, 4, 3, 4, 4, 4];?u?s?s?s?d?s?s?s;-0.0;1
[4, 3, 1, 3, 3, 2, 4, 0];?s?d?l?d?d?u?s;-0.0;1
[4, 1, 2, 4, 4, 4, 2, 2];?s?l?u?s?s?s?u?u;-0.0;1
[2, 3, 2, 2, 0, 0, 0, 1];?u?d?u?u;-0.4545902936789674;1
[3, 2, 1, 3, 2, 3, 1, 4];?d?u?l?d?u?d?l?s;-0.0;1
[2, 2, 4, 2, 0, 0, 4, 3];?u?u?s?u;-0.0;1
[4, 3, 2, 1, 1, 0, 2, 1];?s?d?u?l?l;-0.0;1
[3, 3, 3, 3, 0, 3, 4, 2];?d?d?d?d;-2208.9879019595046;1
[2, 4, 1, 3, 1, 0, 4, 4];?u?s?l?d?l;-0.0;2
[3, 2, 3, 1, 4, 0, 0, 4];?d?u?d?l?s;-0.0;2
[1, 2, 4, 1, 0, 1, 0, 3];?l?u?s?l;-0.0;2
[2, 1, 3, 4, 0, 4, 4, 1];?u?l?d?s;-0.22763015835547226;2
[1, 1, 2, 2, 3, 2, 1, 0];?l?l?u?u?d?u?l;-0.35211757346625067;2
[2, 1, 2, 4, 4, 0, 3, 1];?u?l?u?s?s;-0.0;2
[1, 4, 2, 3, 3, 1, 2, 2];?l?s?u?d?d?l?u?u;-0.0;2
[4, 1, 2, 4, 4, 4, 2, 2];?s?l?u?s?s?s?u?u;-0.0;2
[2, 1, 3, 1, 0, 1, 1, 4];?u?l?d?l;-1.6003661637782722;2
[1, 3, 2, 1, 0, 0, 0, 3];?l?d?u?l;-0.9092122062647903;2
[2, 3, 3, 4, 1, 4, 1, 2];?u?d?d?s?l?s?l?u;-0.0;2
[2, 4, 3, 3, 4, 3, 0, 3];?u?s?d?d?s?d;-0.0;2
[1, 3, 3, 3, 2, 4, 0, 4];?l?d?d?d?u?s;-0.0;2
[3, 4, 2, 2, 1, 2, 2, 4];?d?s?u?u?l?u?u?s;-0.0;2
[2, 4, 1, 4, 3, 0, 2, 2];?u?s?l?s?d;-0.0;2
[3, 3, 1, 2, 1, 4, 4, 2];?d?d?l?u?l?s?s?u;-0.0;2
[1, 4, 2, 3, 2, 4, 4, 1];?l?s?u?d?u?s?s?l;-0.0;2
[2, 2, 4, 4, 0, 4, 4, 1];?u?u?s?s;-0.0;2
[4, 3, 3, 1, 0, 3, 3, 0];?s?d?d?l;-0.0;2
[2, 3, 1, 1, 0, 4, 3, 0];?u?d?l?l;-0.6548138091501499;2
[1, 3, 1, 1, 1, 0, 3, 4];?l?d?l?l?l;-50.288069087652104;2
[2, 1, 1, 2, 4, 1, 4, 4];?u?l?l?u?s?l?s?s;-0.0;2
[2, 2, 4, 1, 3, 4, 1, 4];?u?u?s?l?d?s?l?s;-0.0;2
[1, 4, 4, 3, 2, 2, 4, 4];?l?s?s?d?u?u?s?s;-0.0;2
[4, 1, 1, 4, 1, 0, 2, 1];?s?l?l?s?l;-0.0;2
[2, 3, 2, 1, 1, 2, 3, 1];?u?d?u?l?l?u?d?l;-0.7393462515607137;2
[3, 2, 3, 3, 2, 1, 1, 3];?d?u?d?d?u?l?l?d;-0.0;2
[2, 4, 1, 3, 4, 2, 1, 4];?u?s?l?d?s?u?l?s;-0.0;2
[3, 4, 2, 2, 1, 2, 0, 4];?d?s?u?u?l?u;-0.0;2
[4, 1, 1, 1, 1, 0, 4, 4];?s?l?l?l?l;-2.0515102306535744;2
[1, 2, 4, 2, 0, 1, 0, 3];?l?u?s?u;-0.0;2
[2, 1, 3, 1, 4, 1, 3, 1];?u?l?d?l?s?l?d?l;-0.0;2
[2, 4, 1, 3, 0, 3, 0, 0];?u?s?l?d;-0.0;2
[2, 1, 1, 2, 0, 2, 3, 3];?u?l?l?u;-6.124429350624488;2
[1, 4, 1, 3, 0, 4, 2, 2];?l?s?l?d;-0.0;2
[4, 3, 1, 3, 3, 2, 4, 0];?s?d?l?d?d?u?s;-0.0;2
[3, 2, 1, 1, 4, 0, 0, 0];?d?u?l?l?s;-0.0;2
[4, 1, 2, 1, 2, 0, 1, 2];?s?l?u?l?u;-0.0;2
[1, 4, 1, 3, 2, 4, 0, 0];?l?s?l?d?u?s;-0.0;2
[3, 4, 1, 3, 4, 4, 2, 2];?d?s?l?d?s?s?u?u;-0.0;2
[4, 1, 1, 4, 3, 2, 1, 2];?s?l?l?s?d?u?l?u;-0.0;2
[2, 2, 2, 4, 1, 0, 3, 1];?u?u?u?s?l;-0.0;2
[3, 1, 2, 4, 3, 2, 2, 2];?d?l?u?s?d?u?u?u;-0.0;2
[1, 2, 1, 2, 4, 0, 3, 3];?l?u?l?u?s;-0.0;2
[2, 1, 1, 2, 0, 1, 1, 1];?u?l?l?u;-6.124429350624488;2
[2, 2, 4, 3, 2, 1, 4, 3];?u?u?s?d?u?l?s?d;-0.0;2
[4, 0, 4, 1, 0, 0, 0, 3];?s;-0.0;2
[4, 4, 1, 4, 1, 0, 1, 1];?s?s?l?s?l;-0.0;2
[3, 2, 1, 1, 0, 3, 3, 3];?d?u?l?l;-1.1445880215658697;2
[3, 3, 1, 3, 3, 0, 1, 3];?d?d?l?d?d;-6.6369651035240675;2
[3, 4, 3, 4, 0, 1, 2, 4];?d?s?d?s;-0.0;2
[1, 4, 1, 3, 4, 4, 2, 2];?l?s?l?d?s?s?u?u;-0.0;2
[2, 2, 4, 1, 1, 3, 4, 1];?u?u?s?l?l?d?s?l;-0.0;2
[4, 1, 3, 1, 3, 4, 1, 4];?s?l?d?l?d?s?l?s;-0.0;2
[2, 3, 2, 2, 0, 0, 0, 1];?u?d?u?u;-0.4545902936789674;2
[1, 3, 2, 2, 3, 1, 4, 4];?l?d?u?u?d?l?s?s;-0.0;2
[1, 4, 1, 2, 3, 4, 2, 0];?l?s?l?u?d?s?u;-0.0;2
[1, 2, 3, 3, 3, 4, 0, 4];?l?u?d?d?d?s;-0.0;2
[3, 2, 4, 2, 1, 4, 0, 3];?d?u?s?u?l?s;-0.0;2
[2, 4, 3, 4, 3, 1, 4, 0];?u?s?d?s?d?l?s;-0.0;2
[1, 3, 1, 1, 1, 2, 4, 2];?l?d?l?l?l?u?s?u;-0.0;2
[3, 3, 2, 4, 2, 1, 2, 4];?d?d?u?s?u?l?u?s;-0.0;2
[2, 2, 3, 1, 1, 3, 3, 0];?u?u?d?l?l?d?d;-0.0;2
[4, 4, 1, 2, 1, 4, 4, 4];?s?s?l?u?l?s?s?s;-0.0;2
[2, 1, 2, 2, 1, 1, 3, 1];?u?l?u?u?l?l?d?l;-0.9482048518016772;2
[1, 2, 4, 2, 4, 1, 3, 1];?l?u?s?u?s?l?d?l;-0.0;2
[3, 4, 3, 3, 4, 1, 3, 3];?d?s?d?d?s?l?d?d;-0.0;2
[2, 2, 3, 3, 3, 2, 4, 1];?u?u?d?d?d?u?s?l;-0.0;2
[3, 4, 3, 4, 0, 0, 1, 2];?d?s?d?s;-0.0;2
[2, 1, 2, 2, 3, 1, 2, 4];?u?l?u?u?d?l?u?s;-0.0;2
[3, 2, 1, 2, 2, 3, 0, 3];?d?u?l?u?u?d;-0.5541958258339862;2
[1, 1, 3, 1, 2, 2, 1, 2];?l?l?d?l?u?u?l?u;-0.9455581393306934;2
[3, 3, 1, 1, 0, 2, 4, 3];?d?d?l?l;-16.67589170904361;2
[1, 4, 3, 1, 1, 2, 0, 4];?l?s?d?l?l?u;-0.0;2
[2, 2, 2, 4, 3, 2, 1, 2];?u?u?u?s?d?u?l?u;-0.0;2
[2, 1, 2, 2, 1, 1, 1, 4];?u?l?u?u?l?l?l?s;-0.0;2
[3, 2, 1, 4, 4, 0, 3, 0];?d?u?l?s?s;-0.0;2
[2, 3, 1, 4, 2, 4, 3, 2];?u?d?l?s?u?s?d?u;-0.0;2
[3, 3, 3, 4, 2, 1, 2, 2];?d?d?d?s?u?l?u?u;-0.0;2
[3, 3, 2, 2, 3, 3, 2, 2];?d?d?u?u?d?d?u?u;-0.7406528225075505;2
[3, 2, 3, 3, 3, 4, 2, 0];?d?u?d?d?d?s?u;-0.0;2
[1, 2, 2, 3, 3, 4, 2, 4];?l?u?u?d?d?s?u?s;-0.0;2
[3, 3, 1, 1, 0, 2, 4, 3];?d?d?l?l;-16.67589170904361;2
[2, 2, 4, 2, 0, 1, 1, 1];?u?u?s?u;-0.0;2
[4, 1, 4, 3, 1, 2, 0, 0];?s?l?s?d?l?u;-0.0;2
[2, 1, 1, 2, 4, 0, 3, 1];?u?l?l?u?s;-0.45670869680685267;2
[4, 1, 4, 2, 1, 4, 0, 0];?s?l?s?u?l?s;-0.0;2
[3, 2, 2, 4, 2, 0, 1, 4];?d?u?u?s?u;-0.0;2
[1, 1, 2, 4, 1, 4, 4, 2];?l?l?u?s?l?s?s?u;-0.0;2
[4, 2, 2, 4, 4, 2, 0, 1];?s?u?u?s?s?u;-0.0;2
[2, 2, 4, 2, 0, 1, 1, 1];?u?u?s?u;-0.0;2
[4, 1, 4, 3, 1, 2, 0, 1];?s?l?s?d?l?u;-0.0;2
[2, 4, 1, 1, 4, 0, 0, 0];?u?s?l?l?s;-0.0;2
[4, 1, 2, 2, 3, 0, 1, 2];?s?l?u?u?d;-0.0;2
[1, 4, 2, 2, 3, 1, 4, 4];?l?s?u?u?d?l?s?s;-0.0;2
[1, 3, 1, 3, 4, 4, 2, 2];?l?d?l?d?s?s?u?u;-0.0;2
[2, 4, 2, 3, 2, 4, 4, 4];?u?s?u?d?u?s?s?s;-0.0;2
[2, 3, 3, 1, 4, 4, 4, 1];?u?d?d?l?s?s?s?l;-0.0;2
[2, 3, 2, 1, 1, 0, 3, 1];?u?d?u?l?l;-4.572141302941396;2
[4, 1, 1, 4, 1, 0, 2, 1];?s?l?l?s?l;-0.0;2
[2, 3, 4, 0, 1, 1, 3, 3];?u?d?s;-0.0;2
[2, 4, 2, 1, 0, 4, 4, 0];?u?s?u?l;-0.0;2
[2, 3, 2, 4, 4, 3, 3, 1];?u?d?u?s?s?d?d?l;-0.0;2
[4, 4, 4, 4, 1, 4, 2, 3];?s?s?s?s?l?s?u?d;-0.0;2
[1, 4, 3, 4, 4, 1, 4, 0];?l?s?d?s?s?l?s;-0.0;2
