Array;Mask;Score;Generacion
[2, 4, 2, 1, 2, 1, 4, 0];?u?s?u?l?u?l?s;-0.0;1
[4, 4, 1, 1, 1, 0, 3, 0];?s?s?l?l?l;-0.42527105182076613;1
[2, 4, 3, 3, 4, 2, 3, 3];?u?s?d?d?s?u?d?d;-0.0;1
[1, 3, 4, 3, 3, 4, 4, 3];?l?d?s?d?d?s?s?d;-0.0;2
[4, 4, 3, 2, 0, 1, 3, 0];?s?s?d?u;-0.0;2
[2, 2, 2, 2, 2, 2, 3, 3];?u?u?u?u?u?u?d?d;-47.839331532782296;2
[3, 1, 2, 3, 2, 1, 1, 3];?d?l?u?d?u?l?l?d;-0.0;2
[1, 3, 4, 3, 0, 1, 3, 0];?l?d?s?d;-0.410244544721886;2
[2, 4, 4, 1, 4, 1, 2, 2];?u?s?s?l?s?l?u?u;-0.0;2
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-870.2888374913445;2
[3, 2, 2, 1, 3, 1, 1, 3];?d?u?u?l?d?l?l?d;-0.0;2
[4, 3, 3, 2, 0, 1, 3, 3];?s?d?d?u;-0.0;2
[4, 4, 3, 2, 3, 4, 4, 3];?s?s?d?u?d?s?s?d;-0.0;2
[2, 2, 1, 4, 2, 4, 2, 2];?u?u?l?s?u?s?u?u;-0.0;2
[2, 2, 3, 2, 0, 1, 3, 2];?u?u?d?u;-1.0648772185918192;2
[3, 1, 2, 3, 2, 1, 1, 4];?d?l?u?d?u?l?l?s;-0.0;2
[4, 4, 2, 1, 4, 0, 4, 3];?s?s?u?l?s;-0.0;2
[2, 1, 2, 4, 3, 2, 2, 3];?u?l?u?s?d?u?u?d;-0.0;2
[1, 1, 4, 4, 0, 3, 2, 4];?l?l?s?s;-0.0;2
[0, 1, 4, 4, 3, 2, 2, 3];;-0.0;2
[2, 1, 1, 2, 0, 1, 0, 0];?u?l?l?u;-5.758010031733033;2
[1, 1, 2, 3, 4, 2, 0, 3];?l?l?u?d?s?u;-0.0;2
[2, 4, 3, 2, 2, 1, 2, 1];?u?s?d?u?u?l?u?l;-0.0;2
[1, 3, 4, 3, 0, 1, 3, 2];?l?d?s?d;-0.410244544721886;2
[2, 2, 3, 2, 0, 1, 3, 0];?u?u?d?u;-1.0648772185918192;2
[2, 4, 4, 1, 4, 1, 2, 2];?u?s?s?l?s?l?u?u;-0.0;2
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-870.2888374913445;2
[2, 3, 2, 4, 4, 4, 3, 4];?u?d?u?s?s?s?d?s;-0.0;2
[4, 2, 2, 2, 3, 1, 2, 1];?s?u?u?u?d?l?u?l;-0.0;2
[2, 2, 1, 4, 4, 0, 2, 3];?u?u?l?s?s;-0.0;2
[4, 3, 3, 4, 2, 4, 2, 2];?s?d?d?s?u?s?u?u;-0.0;2
[1, 3, 4, 3, 0, 1, 3, 0];?l?d?s?d;-0.410244544721886;2
[4, 4, 1, 1, 1, 0, 3, 0];?s?s?l?l?l;-0.42527105182076613;2
[2, 1, 2, 4, 4, 4, 3, 1];?u?l?u?s?s?s?d?l;-0.0;2
[2, 3, 4, 3, 3, 2, 1, 3];?u?d?s?d?d?u?l?d;-0.0;2
[3, 1, 3, 1, 2, 2, 3, 3];?d?l?d?l?u?u?d?d;-0.0;2
[2, 4, 3, 3, 4, 4, 3, 2];?u?s?d?d?s?s?d?u;-0.0;2
[2, 2, 2, 4, 3, 1, 0, 0];?u?u?u?s?d?l;-0.21325108096972945;2
[3, 2, 3, 3, 2, 2, 1, 1];?d?u?d?d?u?u?l?l;-0.1754277938323447;2
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-870.2888374913445;2
[2, 4, 3, 3, 4, 2, 3, 3];?u?s?d?d?s?u?d?d;-0.0;2
[3, 2, 3, 4, 3, 1, 0, 0];?d?u?d?s?d?l;-0.0;2
[2, 2, 2, 1, 1, 2, 4, 0];?u?u?u?l?l?u?s;-0.0;2
[2, 1, 4, 2, 2, 1, 4, 0];?u?l?s?u?u?l?s;-0.0;2
[2, 4, 2, 1, 2, 4, 4, 4];?u?s?u?l?u?s?s?s;-0.0;2
[4, 1, 3, 3, 2, 2, 1, 1];?s?l?d?d?u?u?l?l;-0.0;2
[3, 2, 4, 2, 3, 3, 2, 3];?d?u?s?u?d?d?u?d;-0.0;2
[1, 3, 2, 1, 3, 0, 0, 3];?l?d?u?l?d;-2.346357322917213;2
[1, 4, 4, 3, 0, 1, 3, 0];?l?s?s?d;-0.0;2
[2, 3, 4, 2, 1, 1, 0, 1];?u?d?s?u?l?l;-0.0;2
[4, 2, 2, 2, 2, 2, 0, 3];?s?u?u?u?u?u;-0.0;2
[1, 1, 4, 4, 3, 2, 0, 1];?l?l?s?s?d?u;-0.0;2
[4, 3, 4, 2, 1, 1, 2, 3];?s?d?s?u?l?l?u?d;-0.0;2
[1, 3, 4, 3, 0, 1, 3, 3];?l?d?s?d;-0.410244544721886;3
[3, 1, 2, 3, 2, 1, 1, 2];?d?l?u?d?u?l?l?u;-0.14931720229733475;3
[2, 2, 2, 2, 2, 2, 3, 0];?u?u?u?u?u?u?d;-43.240625432406254;3
[1, 3, 4, 3, 0, 1, 0, 3];?l?d?s?d;-0.410244544721886;3
[1, 3, 4, 2, 2, 2, 0, 3];?l?d?s?u?u?u;-0.0;3
[2, 2, 2, 3, 0, 1, 3, 2];?u?u?u?d;-5.969642661454316;3
[1, 3, 4, 3, 3, 4, 4, 3];?l?d?s?d?d?s?s?d;-0.0;3
[1, 4, 4, 3, 0, 1, 3, 0];?l?s?s?d;-0.0;3
[1, 3, 4, 3, 3, 0, 0, 3];?l?d?s?d?d;-0.21207302013400045;3
[1, 3, 2, 1, 3, 4, 4, 3];?l?d?u?l?d?s?s?d;-0.0;3
[2, 1, 4, 2, 2, 2, 3, 3];?u?l?s?u?u?u?d?d;-0.0;3
[2, 2, 2, 2, 2, 1, 4, 0];?u?u?u?u?u?l?s;-0.0;3
[3, 2, 3, 3, 3, 4, 4, 1];?d?u?d?d?d?s?s?l;-0.0;3
[1, 3, 2, 3, 2, 2, 1, 1];?l?d?u?d?u?u?l?l;-1.0525676862422035;3
[2, 4, 3, 2, 2, 1, 2, 3];?u?s?d?u?u?l?u?d;-0.0;3
[2, 2, 2, 2, 2, 2, 3, 1];?u?u?u?u?u?u?d?l;-0.7792971908284513;3
[4, 4, 1, 1, 1, 0, 3, 0];?s?s?l?l?l;-0.42527105182076613;3
[2, 2, 3, 2, 0, 1, 3, 0];?u?u?d?u;-1.0648772185918192;3
[1, 3, 4, 4, 3, 2, 0, 1];?l?d?s?s?d?u;-0.0;3
[1, 1, 4, 3, 0, 1, 3, 2];?l?l?s?d;-0.21331089871507916;3
[1, 3, 4, 3, 0, 1, 3, 2];?l?d?s?d;-0.410244544721886;3
[2, 3, 4, 2, 1, 1, 0, 1];?u?d?s?u?l?l;-0.0;3
[1, 3, 4, 3, 0, 1, 3, 0];?l?d?s?d;-0.410244544721886;3
[2, 2, 2, 2, 3, 2, 0, 3];?u?u?u?u?d?u;-4.040743454261442;3
[1, 3, 4, 3, 0, 1, 1, 1];?l?d?s?d;-0.410244544721886;3
[4, 1, 3, 3, 2, 2, 3, 0];?s?l?d?d?u?u?d;-0.0;3
[1, 3, 4, 3, 0, 1, 3, 1];?l?d?s?d;-0.410244544721886;3
[2, 1, 2, 4, 4, 4, 3, 0];?u?l?u?s?s?s?d;-0.0;3
[2, 3, 4, 3, 3, 2, 1, 3];?u?d?s?d?d?u?l?d;-0.0;3
[2, 1, 4, 2, 2, 1, 4, 0];?u?l?s?u?u?l?s;-0.0;3
[2, 4, 2, 1, 3, 0, 0, 3];?u?s?u?l?d;-0.0;3
[1, 3, 3, 2, 4, 4, 3, 2];?l?d?d?u?s?s?d?u;-0.0;3
[3, 1, 2, 3, 2, 1, 3, 3];?d?l?u?d?u?l?d?d;-0.0;3
[2, 2, 2, 2, 2, 2, 1, 3];?u?u?u?u?u?u?l?d;-0.7763278991674272;3
[3, 1, 2, 3, 2, 1, 1, 3];?d?l?u?d?u?l?l?d;-0.0;3
[4, 4, 3, 2, 3, 4, 4, 3];?s?s?d?u?d?s?s?d;-0.0;3
[2, 3, 4, 2, 1, 1, 0, 1];?u?d?s?u?l?l;-0.0;3
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-870.2888374913445;3
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-870.2888374913445;3
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-870.2888374913445;3
[2, 1, 2, 4, 3, 2, 0, 1];?u?l?u?s?d?u;-0.0;3
[1, 1, 4, 4, 3, 2, 2, 3];?l?l?s?s?d?u?u?d;-0.0;3
[4, 3, 3, 2, 0, 1, 3, 3];?s?d?d?u;-0.0;3
[2, 1, 2, 4, 3, 2, 2, 3];?u?l?u?s?d?u?u?d;-0.0;3
[2, 3, 2, 3, 4, 4, 3, 2];?u?d?u?d?s?s?d?u;-0.0;3
[2, 4, 3, 4, 4, 4, 3, 4];?u?s?d?s?s?s?d?s;-0.0;3
[4, 1, 4, 4, 3, 2, 2, 3];?s?l?s?s?d?u?u?d;-0.0;3
[2, 1, 1, 2, 0, 1, 0, 0];?u?l?l?u;-5.758010031733033;3
[2, 2, 3, 2, 0, 1, 3, 0];?u?u?d?u;-1.0648772185918192;3
[4, 4, 1, 1, 1, 0, 3, 0];?s?s?l?l?l;-0.42527105182076613;3
[2, 3, 4, 2, 1, 1, 3, 3];?u?d?s?u?l?l?d?d;-0.0;4
[2, 1, 4, 2, 2, 2, 0, 1];?u?l?s?u?u?u;-0.21202495279264424;4
[4, 4, 1, 1, 1, 0, 3, 0];?s?s?l?l?l;-0.42527105182076613;4
[2, 2, 2, 2, 2, 1, 3, 0];?u?u?u?u?u?l?d;-1.0532165760841898;4
[2, 0, 2, 1, 3, 0, 0, 3];?u;-0.0;4
[2, 2, 3, 2, 0, 1, 3, 0];?u?u?d?u;-1.0648772185918192;4
[4, 4, 2, 1, 3, 0, 0, 3];?s?s?u?l?d;-0.0;4
[2, 4, 1, 1, 1, 0, 3, 0];?u?s?l?l?l;-0.4257408902625182;4
[2, 2, 2, 3, 0, 1, 3, 2];?u?u?u?d;-5.969642661454316;4
[1, 3, 4, 2, 2, 2, 3, 1];?l?d?s?u?u?u?d?l;-0.0;4
[2, 2, 2, 2, 2, 2, 0, 1];?u?u?u?u?u?u;-870.2888374913445;4
[1, 3, 4, 4, 3, 2, 3, 1];?l?d?s?s?d?u?d?l;-0.0;4
[2, 2, 2, 2, 2, 2, 1, 3];?u?u?u?u?u?u?l?d;-0.7763278991674272;4
[2, 2, 3, 2, 0, 1, 3, 0];?u?u?d?u;-1.0648772185918192;4
[1, 3, 4, 3, 0, 1, 1, 2];?l?d?s?d;-0.410244544721886;4
[3, 1, 2, 3, 2, 1, 3, 2];?d?l?u?d?u?l?d?u;-0.0;4
[2, 2, 2, 2, 2, 1, 1, 2];?u?u?u?u?u?l?l?u;-1.2821477170932514;4
[3, 1, 2, 3, 3, 2, 0, 3];?d?l?u?d?d?u;-0.0;4
[1, 3, 4, 3, 0, 1, 0, 3];?l?d?s?d;-0.410244544721886;4
[1, 3, 4, 3, 3, 4, 4, 3];?l?d?s?d?d?s?s?d;-0.0;4
[1, 4, 4, 3, 0, 1, 3, 0];?l?s?s?d;-0.0;4
[1, 3, 2, 3, 2, 2, 1, 1];?l?d?u?d?u?u?l?l;-1.0525676862422035;4
[1, 3, 4, 3, 0, 2, 0, 3];?l?d?s?d;-0.410244544721886;4
[2, 2, 2, 2, 2, 1, 3, 3];?u?u?u?u?u?l?d?d;-0.7462314565214212;4
[2, 4, 2, 1, 3, 0, 0, 3];?u?s?u?l?d;-0.0;4
[4, 1, 3, 3, 2, 2, 3, 0];?s?l?d?d?u?u?d;-0.0;4
[1, 3, 4, 3, 0, 1, 3, 0];?l?d?s?d;-0.410244544721886;4
[4, 4, 1, 1, 1, 0, 3, 1];?s?s?l?l?l;-0.42527105182076613;4
[2, 2, 2, 2, 2, 2, 3, 0];?u?u?u?u?u?u?d;-43.240625432406254;4
[4, 4, 1, 1, 1, 0, 3, 1];?s?s?l?l?l;-0.42527105182076613;4
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-870.2888374913445;4
[1, 3, 4, 2, 2, 2, 0, 3];?l?d?s?u?u?u;-0.0;4
[2, 2, 2, 2, 2, 2, 1, 0];?u?u?u?u?u?u?l;-1.5767841312445032;4
[4, 4, 1, 1, 1, 0, 3, 3];?s?s?l?l?l;-0.42527105182076613;4
[1, 3, 4, 3, 0, 1, 3, 0];?l?d?s?d;-0.410244544721886;4
[2, 2, 3, 2, 0, 1, 3, 2];?u?u?d?u;-1.0648772185918192;4
[2, 2, 2, 2, 3, 2, 0, 1];?u?u?u?u?d?u;-4.040743454261442;4
[2, 1, 2, 4, 2, 2, 1, 3];?u?l?u?s?u?u?l?d;-0.0;4
[2, 2, 0, 2, 0, 1, 3, 0];?u?u;-0.0;4
[2, 2, 2, 2, 2, 2, 3, 0];?u?u?u?u?u?u?d;-43.240625432406254;4
[4, 4, 3, 2, 2, 2, 3, 3];?s?s?d?u?u?u?d?d;-0.0;4
[2, 1, 4, 2, 3, 4, 4, 3];?u?l?s?u?d?s?s?d;-0.0;4
[2, 2, 3, 2, 0, 1, 3, 0];?u?u?d?u;-1.0648772185918192;4
[2, 2, 3, 2, 0, 1, 3, 0];?u?u?d?u;-1.0648772185918192;4
[2, 2, 3, 2, 0, 1, 1, 3];?u?u?d?u;-1.0648772185918192;4
[2, 2, 2, 2, 2, 2, 3, 0];?u?u?u?u?u?u?d;-43.240625432406254;4
[1, 3, 4, 2, 2, 2, 0, 3];?l?d?s?u?u?u;-0.0;4
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-870.2888374913445;4
[2, 1, 2, 4, 4, 0, 3, 0];?u?l?u?s?s;-0.0;4
[4, 4, 1, 1, 1, 4, 3, 0];?s?s?l?l?l?s?d;-0.0;4
[2, 2, 2, 2, 2, 2, 3, 1];?u?u?u?u?u?u?d?l;-0.7792971908284513;5
[2, 2, 3, 2, 0, 1, 3, 0];?u?u?d?u;-1.0648772185918192;5
[2, 1, 2, 4, 2, 4, 1, 3];?u?l?u?s?u?s?l?d;-0.0;5
[2, 2, 2, 2, 2, 2, 1, 0];?u?u?u?u?u?u?l;-1.5767841312445032;5
[2, 1, 2, 4, 2, 1, 1, 3];?u?l?u?s?u?l?l?d;-0.0;5
[2, 2, 3, 2, 0, 2, 1, 3];?u?u?d?u;-1.0648772185918192;5
[2, 2, 2, 2, 3, 2, 0, 1];?u?u?u?u?d?u;-4.040743454261442;5
[2, 2, 2, 3, 0, 1, 3, 2];?u?u?u?d;-5.969642661454316;5
[2, 2, 3, 2, 0, 1, 4, 3];?u?u?d?u;-1.0648772185918192;5
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-870.2888374913445;5
[2, 2, 2, 2, 2, 2, 3, 3];?u?u?u?u?u?u?d?d;-47.839331532782296;5
[4, 4, 1, 1, 1, 0, 3, 0];?s?s?l?l?l;-0.42527105182076613;5
[2, 1, 2, 4, 2, 2, 1, 3];?u?l?u?s?u?u?l?d;-0.0;5
[2, 2, 3, 2, 0, 1, 3, 0];?u?u?d?u;-1.0648772185918192;5
[2, 2, 2, 2, 2, 2, 1, 2];?u?u?u?u?u?u?l?u;-1.1948315343010956;5
[2, 2, 2, 2, 2, 3, 3, 0];?u?u?u?u?u?d?d;-33.54513357951734;5
[2, 2, 3, 2, 0, 1, 4, 3];?u?u?d?u;-1.0648772185918192;5
[1, 3, 4, 3, 3, 4, 1, 3];?l?d?s?d?d?s?l?d;-0.0;5
[2, 2, 2, 2, 2, 2, 1, 2];?u?u?u?u?u?u?l?u;-1.1948315343010956;5
[1, 3, 4, 3, 0, 1, 1, 3];?l?d?s?d;-0.410244544721886;5
[1, 3, 4, 2, 2, 2, 3, 0];?l?d?s?u?u?u?d;-0.0;5
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-870.2888374913445;5
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-870.2888374913445;5
[4, 4, 1, 1, 1, 0, 3, 1];?s?s?l?l?l;-0.42527105182076613;5
[2, 2, 3, 2, 0, 1, 3, 0];?u?u?d?u;-1.0648772185918192;5
[2, 3, 4, 2, 1, 1, 3, 3];?u?d?s?u?l?l?d?d;-0.0;5
[2, 2, 3, 2, 0, 1, 3, 2];?u?u?d?u;-1.0648772185918192;5
[2, 2, 3, 2, 0, 1, 3, 2];?u?u?d?u;-1.0648772185918192;5
[1, 4, 1, 1, 1, 0, 3, 0];?l?s?l?l?l;-4.075221248855628;5
[4, 3, 2, 3, 2, 2, 1, 1];?s?d?u?d?u?u?l?l;-0.0;5
[1, 3, 4, 3, 0, 2, 0, 3];?l?d?s?d;-0.410244544721886;5
[3, 1, 2, 3, 2, 0, 3, 2];?d?l?u?d?u;-1.2783173934256136;5
[2, 2, 3, 2, 0, 1, 3, 0];?u?u?d?u;-1.0648772185918192;5
[2, 2, 3, 2, 0, 1, 3, 0];?u?u?d?u;-1.0648772185918192;5
[1, 3, 2, 4, 4, 0, 3, 0];?l?d?u?s?s;-0.0;5
[2, 1, 4, 3, 0, 1, 0, 3];?u?l?s?d;-0.0;5
[2, 2, 3, 2, 0, 1, 1, 1];?u?u?d?u;-1.0648772185918192;5
[2, 1, 4, 2, 2, 2, 0, 3];?u?l?s?u?u?u;-0.21202495279264424;5
[2, 1, 2, 4, 4, 0, 1, 2];?u?l?u?s?s;-0.0;5
[2, 2, 2, 2, 2, 3, 3, 0];?u?u?u?u?u?d?d;-33.54513357951734;5
[2, 2, 3, 2, 2, 2, 3, 0];?u?u?d?u?u?u?d;-1.0535907161800453;5
[2, 2, 2, 2, 2, 1, 3, 0];?u?u?u?u?u?l?d;-1.0532165760841898;5
[2, 2, 2, 2, 2, 2, 1, 0];?u?u?u?u?u?u?l;-1.5767841312445032;5
[2, 2, 2, 2, 2, 2, 3, 0];?u?u?u?u?u?u?d;-43.240625432406254;5
[2, 2, 3, 2, 2, 2, 0, 1];?u?u?d?u?u?u;-8.062211417915973;5
[2, 1, 4, 2, 0, 1, 3, 0];?u?l?s?u;-0.0;5
[2, 2, 2, 2, 2, 2, 1, 3];?u?u?u?u?u?u?l?d;-0.7763278991674272;5
[4, 4, 1, 1, 1, 0, 3, 1];?s?s?l?l?l;-0.42527105182076613;5
[2, 2, 2, 2, 2, 1, 1, 2];?u?u?u?u?u?l?l?u;-1.2821477170932514;5
[2, 2, 2, 2, 3, 2, 0, 1];?u?u?u?u?d?u;-4.040743454261442;5
[2, 2, 2, 2, 2, 2, 1, 0];?u?u?u?u?u?u?l;-1.5767841312445032;6
[2, 2, 3, 2, 0, 2, 1, 3];?u?u?d?u;-1.0648772185918192;6
[1, 3, 4, 3, 0, 1, 1, 3];?l?d?s?d;-0.410244544721886;6
[2, 2, 3, 2, 0, 2, 1, 3];?u?u?d?u;-1.0648772185918192;6
[1, 4, 1, 1, 1, 0, 3, 0];?l?s?l?l?l;-4.075221248855628;6
[2, 2, 2, 2, 2, 2, 1, 0];?u?u?u?u?u?u?l;-1.5767841312445032;6
[3, 1, 2, 3, 2, 0, 3, 2];?d?l?u?d?u;-1.2783173934256136;6
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-870.2888374913445;6
[3, 1, 2, 3, 2, 0, 3, 2];?d?l?u?d?u;-1.2783173934256136;6
[2, 2, 2, 2, 3, 2, 0, 1];?u?u?u?u?d?u;-4.040743454261442;6
[2, 2, 2, 2, 3, 2, 0, 1];?u?u?u?u?d?u;-4.040743454261442;6
[2, 2, 2, 2, 2, 1, 1, 2];?u?u?u?u?u?l?l?u;-1.2821477170932514;6
[2, 2, 3, 2, 0, 1, 4, 3];?u?u?d?u;-1.0648772185918192;6
[2, 2, 3, 2, 2, 2, 3, 0];?u?u?d?u?u?u?d;-1.0535907161800453;6
[2, 2, 3, 2, 0, 1, 4, 3];?u?u?d?u;-1.0648772185918192;6
[2, 2, 3, 2, 0, 1, 3, 0];?u?u?d?u;-1.0648772185918192;6
[2, 2, 3, 2, 0, 1, 3, 0];?u?u?d?u;-1.0648772185918192;6
[2, 2, 3, 2, 0, 1, 3, 0];?u?u?d?u;-1.0648772185918192;6
[2, 1, 4, 3, 0, 1, 0, 3];?u?l?s?d;-0.0;6
[2, 2, 3, 2, 2, 2, 0, 1];?u?u?d?u?u?u;-8.062211417915973;6
[2, 2, 3, 2, 0, 1, 3, 2];?u?u?d?u;-1.0648772185918192;6
[2, 2, 2, 2, 2, 1, 1, 2];?u?u?u?u?u?l?l?u;-1.2821477170932514;6
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-870.2888374913445;6
[0, 2, 2, 2, 2, 2, 1, 0];;-0.0;6
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-870.2888374913445;6
[2, 2, 2, 2, 2, 3, 3, 0];?u?u?u?u?u?d?d;-33.54513357951734;6
[2, 2, 2, 2, 2, 2, 4, 2];?u?u?u?u?u?u?s?u;-0.0;6
[2, 1, 2, 4, 4, 0, 1, 0];?u?l?u?s?s;-0.0;6
[2, 2, 2, 2, 2, 3, 3, 0];?u?u?u?u?u?d?d;-33.54513357951734;6
[2, 2, 3, 2, 0, 1, 3, 0];?u?u?d?u;-1.0648772185918192;6
[2, 2, 2, 2, 2, 2, 1, 3];?u?u?u?u?u?u?l?d;-0.7763278991674272;6
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-870.2888374913445;6
[2, 2, 2, 2, 2, 2, 1, 2];?u?u?u?u?u?u?l?u;-1.1948315343010956;6
[2, 2, 3, 2, 0, 1, 3, 2];?u?u?d?u;-1.0648772185918192;6
[3, 1, 2, 3, 2, 0, 0, 3];?d?l?u?d?u;-1.2783173934256136;6
[2, 2, 2, 2, 2, 2, 3, 2];?u?u?u?u?u?u?d?u;-4.539930570193229;6
[2, 2, 2, 2, 2, 2, 0, 1];?u?u?u?u?u?u;-870.2888374913445;6
[2, 2, 2, 2, 3, 2, 0, 3];?u?u?u?u?d?u;-4.040743454261442;6
[4, 4, 1, 1, 1, 0, 3, 0];?s?s?l?l?l;-0.42527105182076613;6
[4, 4, 1, 1, 1, 0, 3, 1];?s?s?l?l?l;-0.42527105182076613;6
[2, 2, 2, 2, 2, 2, 1, 2];?u?u?u?u?u?u?l?u;-1.1948315343010956;6
[2, 2, 3, 2, 0, 1, 3, 2];?u?u?d?u;-1.0648772185918192;6
[2, 4, 2, 4, 2, 1, 3, 0];?u?s?u?s?u?l?d;-0.0;6
[2, 2, 2, 2, 2, 2, 1, 3];?u?u?u?u?u?u?l?d;-0.7763278991674272;6
[2, 2, 2, 2, 2, 2, 0, 3];?u?u?u?u?u?u;-870.2888374913445;6
[2, 2, 2, 2, 2, 2, 1, 4];?u?u?u?u?u?u?l?s;-0.0;6
[2, 1, 4, 3, 0, 0, 3, 2];?u?l?s?d;-0.0;6
[3, 1, 2, 3, 2, 1, 0, 3];?d?l?u?d?u?l;-0.17517748983269849;6
[2, 2, 3, 2, 1, 0, 3, 0];?u?u?d?u?l;-4.247714835611312;6
[1, 4, 1, 1, 0, 2, 1, 3];?l?s?l?l;-0.8720902979736329;6
