Array;Mask;Score;Generacion
[3, 4, 4, 1, 0, 4, 0, 2];?d?s?s?l;-0.0;1
[1, 4, 1, 3, 0, 3, 2, 4];?l?s?l?d;-0.0;1
[2, 1, 1, 1, 4, 1, 2, 1];?u?l?l?l?s?l?u?l;-0.0;1
[4, 4, 1, 4, 1, 2, 1, 2];?s?s?l?s?l?u?l?u;-0.0;1
[3, 1, 3, 4, 0, 0, 1, 0];?d?l?d?s;-0.0;1
[3, 1, 3, 1, 1, 2, 0, 2];?d?l?d?l?l?u;-0.1694747502959029;1
[3, 3, 2, 4, 1, 3, 0, 4];?d?d?u?s?l?d;-0.0;1
[1, 1, 2, 2, 1, 1, 4, 4];?l?l?u?u?l?l?s?s;-0.0;1
[4, 1, 1, 4, 0, 3, 2, 0];?s?l?l?s;-0.20452984519954134;1
[1, 1, 1, 3, 0, 1, 0, 2];?l?l?l?d;-193.31419131226798;1
[4, 3, 4, 2, 4, 4, 1, 2];?s?d?s?u?s?s?l?u;-0.0;1
[4, 2, 4, 3, 3, 4, 0, 4];?s?u?s?d?d?s;-0.0;1
[3, 1, 4, 2, 4, 2, 0, 1];?d?l?s?u?s?u;-0.0;1
[1, 1, 3, 3, 1, 4, 1, 0];?l?l?d?d?l?s?l;-0.0;1
[2, 1, 1, 2, 2, 2, 0, 4];?u?l?l?u?u?u;-52.76727101504442;1
[2, 4, 3, 2, 0, 1, 4, 3];?u?s?d?u;-0.0;1
[3, 3, 1, 2, 4, 3, 1, 2];?d?d?l?u?s?d?l?u;-0.0;1
[4, 3, 4, 1, 2, 4, 2, 4];?s?d?s?l?u?s?u?s;-0.0;1
[3, 2, 3, 4, 3, 3, 4, 0];?d?u?d?s?d?d?s;-0.0;1
[1, 3, 1, 2, 1, 1, 0, 2];?l?d?l?u?l?l;-1.4089150508759225;2
[4, 4, 4, 4, 2, 0, 3, 1];?s?s?s?s?u;-0.0;2
[2, 1, 4, 2, 2, 4, 0, 2];?u?l?s?u?u?s;-0.0;2
[3, 2, 2, 4, 2, 3, 1, 2];?d?u?u?s?u?d?l?u;-0.0;2
[3, 3, 1, 2, 4, 3, 1, 2];?d?d?l?u?s?d?l?u;-0.0;2
[1, 1, 2, 3, 3, 1, 2, 2];?l?l?u?d?d?l?u?u;-0.8983655137842209;2
[4, 4, 0, 4, 1, 2, 1, 2];?s?s;-0.0;2
[1, 2, 4, 1, 1, 4, 0, 0];?l?u?s?l?l?s;-0.0;2
[2, 4, 1, 3, 0, 3, 2, 4];?u?s?l?d;-0.0;2
[1, 4, 3, 2, 0, 1, 4, 3];?l?s?d?u;-0.0;2
[4, 1, 1, 2, 2, 2, 0, 4];?s?l?l?u?u?u;-0.0;2
[2, 1, 3, 3, 1, 0, 4, 3];?u?l?d?d?l;-2.1327923434461105;2
[3, 1, 4, 3, 4, 2, 2, 4];?d?l?s?d?s?u?u?s;-0.0;2
[4, 1, 1, 4, 0, 3, 2, 0];?s?l?l?s;-0.20452984519954134;2
[3, 1, 3, 3, 1, 4, 1, 0];?d?l?d?d?l?s?l;-0.0;2
[1, 2, 3, 2, 4, 4, 1, 4];?l?u?d?u?s?s?l?s;-0.0;2
[2, 1, 1, 1, 0, 4, 1, 4];?u?l?l?l;-157.14111424835585;2
[4, 3, 4, 1, 4, 1, 2, 1];?s?d?s?l?s?l?u?l;-0.0;2
[1, 1, 2, 3, 0, 1, 4, 3];?l?l?u?d;-0.4263845024583198;2
[2, 4, 3, 2, 3, 1, 2, 2];?u?s?d?u?d?l?u?u;-0.0;2
[3, 2, 3, 2, 4, 4, 0, 2];?d?u?d?u?s?s;-0.0;2
[3, 1, 3, 1, 1, 2, 4, 4];?d?l?d?l?l?u?s?s;-0.0;2
[3, 1, 3, 4, 4, 1, 3, 1];?d?l?d?s?s?l?d?l;-0.0;2
[1, 3, 1, 2, 1, 1, 0, 2];?l?d?l?u?l?l;-1.4089150508759225;2
[4, 1, 4, 1, 3, 2, 4, 3];?s?l?s?l?d?u?s?d;-0.0;2
[4, 1, 4, 1, 3, 2, 4, 3];?s?l?s?l?d?u?s?d;-0.0;2
[3, 1, 1, 4, 0, 3, 2, 0];?d?l?l?s;-0.0;2
[4, 1, 3, 1, 3, 1, 2, 3];?s?l?d?l?d?l?u?d;-0.0;2
[3, 1, 3, 1, 3, 1, 2, 2];?d?l?d?l?d?l?u?u;-0.35011529296597366;2
[3, 4, 3, 4, 0, 0, 1, 0];?d?s?d?s;-0.0;2
[1, 3, 2, 2, 1, 3, 3, 3];?l?d?u?u?l?d?d?d;-0.5255210541251651;2
[3, 4, 2, 1, 0, 0, 4, 0];?d?s?u?l;-0.0;2
[1, 1, 1, 3, 0, 3, 3, 0];?l?l?l?d;-193.31419131226798;2
[4, 4, 2, 3, 0, 1, 0, 2];?s?s?u?d;-0.0;2
[3, 1, 2, 1, 3, 1, 2, 2];?d?l?u?l?d?l?u?u;-0.0;2
[3, 2, 2, 4, 2, 3, 1, 2];?d?u?u?s?u?d?l?u;-0.0;2
[4, 4, 4, 4, 2, 1, 1, 2];?s?s?s?s?u?l?l?u;-0.0;2
[3, 2, 2, 4, 2, 3, 2, 2];?d?u?u?s?u?d?u?u;-0.0;2
[3, 2, 4, 3, 3, 4, 0, 4];?d?u?s?d?d?s;-0.0;2
[4, 2, 4, 2, 1, 4, 2, 3];?s?u?s?u?l?s?u?d;-0.0;2
[4, 3, 4, 2, 4, 4, 1, 2];?s?d?s?u?s?s?l?u;-0.0;2
[3, 1, 3, 1, 3, 1, 2, 2];?d?l?d?l?d?l?u?u;-0.35011529296597366;2
[4, 3, 4, 1, 2, 4, 2, 4];?s?d?s?l?u?s?u?s;-0.0;2
[3, 2, 3, 2, 4, 4, 1, 4];?d?u?d?u?s?s?l?s;-0.0;2
[3, 1, 2, 3, 3, 0, 2, 4];?d?l?u?d?d;-0.21283152767065255;2
[1, 1, 1, 3, 0, 1, 0, 2];?l?l?l?d;-193.31419131226798;2
[3, 2, 3, 4, 4, 1, 3, 1];?d?u?d?s?s?l?d?l;-0.0;2
[3, 1, 3, 4, 3, 3, 4, 0];?d?l?d?s?d?d?s;-0.0;2
[1, 3, 1, 2, 1, 1, 0, 2];?l?d?l?u?l?l;-1.4089150508759225;2
[4, 3, 4, 1, 0, 4, 1, 4];?s?d?s?l;-0.0;2
[1, 3, 1, 2, 3, 0, 2, 4];?l?d?l?u?d;-0.21761563768563155;3
[3, 1, 2, 3, 1, 1, 0, 2];?d?l?u?d?l?l;-0.5253273446016049;3
[1, 2, 2, 3, 3, 4, 0, 4];?l?u?u?d?d?s;-0.0;3
[3, 2, 3, 2, 4, 4, 1, 4];?d?u?d?u?s?s?l?s;-0.0;3
[4, 4, 2, 3, 0, 1, 0, 2];?s?s?u?d;-0.0;3
[4, 4, 4, 4, 2, 1, 1, 2];?s?s?s?s?u?l?l?u;-0.0;3
[4, 3, 4, 1, 2, 1, 2, 2];?s?d?s?l?u?l?u?u;-0.0;3
[1, 1, 2, 3, 3, 4, 2, 4];?l?l?u?d?d?s?u?s;-0.0;3
[3, 1, 3, 1, 3, 4, 2, 2];?d?l?d?l?d?s?u?u;-0.0;3
[4, 1, 3, 1, 3, 1, 2, 3];?s?l?d?l?d?l?u?d;-0.0;3
[4, 4, 4, 4, 2, 0, 3, 4];?s?s?s?s?u;-0.0;3
[3, 3, 4, 1, 2, 4, 2, 4];?d?d?s?l?u?s?u?s;-0.0;3
[4, 3, 4, 1, 4, 1, 1, 0];?s?d?s?l?s?l?l;-0.0;3
[3, 1, 3, 3, 1, 4, 2, 1];?d?l?d?d?l?s?u?l;-0.0;3
[3, 1, 3, 1, 1, 2, 4, 4];?d?l?d?l?l?u?s?s;-0.0;3
[3, 1, 3, 1, 3, 1, 2, 2];?d?l?d?l?d?l?u?u;-0.35011529296597366;3
[1, 1, 2, 3, 3, 1, 2, 2];?l?l?u?d?d?l?u?u;-0.8983655137842209;3
[1, 1, 1, 3, 0, 1, 0, 2];?l?l?l?d;-193.31419131226798;3
[4, 1, 4, 1, 3, 2, 4, 3];?s?l?s?l?d?u?s?d;-0.0;3
[2, 1, 1, 1, 0, 4, 1, 4];?u?l?l?l;-157.14111424835585;3
[1, 3, 1, 2, 1, 1, 0, 2];?l?d?l?u?l?l;-1.4089150508759225;3
[1, 3, 1, 2, 1, 1, 0, 2];?l?d?l?u?l?l;-1.4089150508759225;3
[2, 1, 3, 3, 1, 0, 0, 2];?u?l?d?d?l;-2.1327923434461105;3
[1, 3, 1, 2, 1, 1, 4, 3];?l?d?l?u?l?l?s?d;-0.0;3
[4, 1, 1, 2, 2, 2, 0, 4];?s?l?l?u?u?u;-0.0;3
[3, 1, 4, 3, 4, 2, 2, 4];?d?l?s?d?s?u?u?s;-0.0;3
[1, 1, 1, 3, 0, 3, 4, 3];?l?l?l?d;-193.31419131226798;3
[4, 1, 4, 1, 3, 2, 3, 0];?s?l?s?l?d?u?d;-0.0;3
[4, 1, 1, 4, 0, 3, 2, 0];?s?l?l?s;-0.20452984519954134;3
[4, 1, 1, 2, 2, 2, 0, 4];?s?l?l?u?u?u;-0.0;3
[3, 1, 2, 1, 3, 1, 0, 2];?d?l?u?l?d?l;-0.5058800973110955;3
[1, 3, 1, 2, 1, 1, 2, 2];?l?d?l?u?l?l?u?u;-0.6327612117377205;3
[4, 3, 2, 1, 0, 3, 3, 0];?s?d?u?l;-0.0;3
[1, 1, 1, 3, 0, 4, 1, 4];?l?l?l?d;-193.31419131226798;3
[3, 1, 3, 4, 4, 1, 3, 1];?d?l?d?s?s?l?d?l;-0.0;3
[4, 1, 1, 2, 2, 2, 0, 4];?s?l?l?u?u?u;-0.0;3
[1, 1, 3, 2, 4, 4, 1, 4];?l?l?d?u?s?s?l?s;-0.0;3
[3, 2, 1, 3, 0, 3, 3, 0];?d?u?l?d;-0.0;3
[3, 2, 4, 3, 3, 4, 0, 3];?d?u?s?d?d?s;-0.0;3
[4, 2, 4, 2, 1, 4, 2, 4];?s?u?s?u?l?s?u?s;-0.0;3
[3, 1, 1, 3, 0, 3, 3, 0];?d?l?l?d;-3.6742784788732052;3
[1, 1, 3, 1, 3, 1, 3, 2];?l?l?d?l?d?l?d?u;-0.5090062721449541;3
[4, 4, 1, 3, 0, 3, 2, 4];?s?s?l?d;-0.0;3
[2, 3, 4, 2, 4, 4, 1, 2];?u?d?s?u?s?s?l?u;-0.0;3
[2, 1, 1, 1, 0, 4, 1, 4];?u?l?l?l;-157.14111424835585;3
[1, 3, 1, 2, 1, 1, 0, 2];?l?d?l?u?l?l;-1.4089150508759225;3
[3, 1, 2, 4, 4, 2, 3, 1];?d?l?u?s?s?u?d?l;-0.0;3
[3, 1, 3, 1, 3, 1, 2, 2];?d?l?d?l?d?l?u?u;-0.35011529296597366;3
[1, 3, 4, 1, 2, 4, 2, 4];?l?d?s?l?u?s?u?s;-0.0;3
[4, 3, 1, 2, 1, 1, 0, 2];?s?d?l?u?l?l;-0.0;3
[3, 1, 2, 1, 3, 3, 3, 0];?d?l?u?l?d?d?d;-0.0;4
[3, 2, 1, 3, 0, 1, 4, 2];?d?u?l?d;-0.0;4
[4, 4, 1, 3, 0, 3, 2, 4];?s?s?l?d;-0.0;4
[1, 3, 1, 2, 3, 0, 2, 4];?l?d?l?u?d;-0.21761563768563155;4
[1, 1, 1, 3, 1, 1, 0, 2];?l?l?l?d?l?l;-227.52834990952115;4
[1, 3, 1, 2, 0, 4, 1, 4];?l?d?l?u;-0.42790862867052;4
[4, 4, 1, 1, 2, 4, 2, 4];?s?s?l?l?u?s?u?s;-0.0;4
[1, 3, 4, 3, 0, 3, 2, 4];?l?d?s?d;-0.410244544721886;4
[2, 1, 1, 1, 0, 4, 1, 2];?u?l?l?l;-157.14111424835585;4
[1, 1, 3, 1, 3, 1, 3, 4];?l?l?d?l?d?l?d?s;-0.0;4
[1, 3, 1, 2, 1, 1, 0, 2];?l?d?l?u?l?l;-1.4089150508759225;4
[2, 1, 1, 1, 0, 4, 1, 4];?u?l?l?l;-157.14111424835585;4
[3, 1, 2, 3, 3, 4, 2, 4];?d?l?u?d?d?s?u?s;-0.0;4
[1, 1, 2, 1, 3, 1, 0, 2];?l?l?u?l?d?l;-1.912980229774432;4
[3, 2, 2, 3, 1, 1, 0, 2];?d?u?u?d?l?l;-0.17545472601340895;4
[1, 1, 1, 3, 0, 1, 0, 2];?l?l?l?d;-193.31419131226798;4
[1, 3, 1, 2, 1, 1, 2, 2];?l?d?l?u?l?l?u?u;-0.6327612117377205;4
[3, 1, 3, 1, 3, 3, 2, 2];?d?l?d?l?d?d?u?u;-0.0;4
[1, 3, 1, 3, 0, 3, 3, 0];?l?d?l?d;-21.644557741207908;4
[3, 1, 1, 2, 1, 1, 0, 2];?d?l?l?u?l?l;-0.875696156552055;4
[4, 3, 1, 2, 1, 1, 0, 2];?s?d?l?u?l?l;-0.0;4
[4, 3, 4, 1, 4, 1, 1, 0];?s?d?s?l?s?l?l;-0.0;4
[3, 1, 2, 3, 3, 1, 2, 2];?d?l?u?d?d?l?u?u;-0.0;4
[1, 1, 3, 3, 1, 4, 2, 1];?l?l?d?d?l?s?u?l;-0.0;4
[2, 1, 1, 1, 1, 1, 0, 2];?u?l?l?l?l?l;-1017.9830164190533;4
[1, 3, 1, 2, 0, 4, 0, 4];?l?d?l?u;-0.42790862867052;4
[1, 3, 1, 2, 3, 0, 2, 4];?l?d?l?u?d;-0.21761563768563155;4
[1, 3, 1, 2, 1, 1, 4, 3];?l?d?l?u?l?l?s?d;-0.0;4
[4, 4, 4, 4, 1, 1, 2, 2];?s?s?s?s?l?l?u?u;-0.0;4
[1, 3, 1, 2, 2, 1, 1, 2];?l?d?l?u?u?l?l?u;-1.1697136190146566;4
[2, 1, 3, 2, 1, 1, 0, 2];?u?l?d?u?l?l;-4.040791578309797;4
[1, 3, 1, 3, 1, 0, 0, 2];?l?d?l?d?l;-25.33958621681817;4
[4, 2, 4, 2, 1, 4, 2, 3];?s?u?s?u?l?s?u?d;-0.0;4
[1, 1, 1, 3, 0, 3, 4, 4];?l?l?l?d;-193.31419131226798;4
[4, 1, 4, 1, 3, 2, 4, 2];?s?l?s?l?d?u?s?u;-0.0;4
[1, 1, 2, 3, 3, 1, 2, 3];?l?l?u?d?d?l?u?d;-0.17573901771730482;4
[1, 3, 1, 2, 1, 1, 2, 2];?l?d?l?u?l?l?u?u;-0.6327612117377205;4
[1, 3, 1, 2, 1, 1, 0, 2];?l?d?l?u?l?l;-1.4089150508759225;4
[3, 1, 3, 1, 3, 1, 2, 2];?d?l?d?l?d?l?u?u;-0.35011529296597366;4
[2, 1, 3, 3, 1, 0, 0, 2];?u?l?d?d?l;-2.1327923434461105;4
[4, 1, 3, 3, 1, 0, 0, 2];?s?l?d?d?l;-0.0;4
[2, 1, 4, 1, 3, 2, 4, 3];?u?l?s?l?d?u?s?d;-0.0;4
[1, 1, 2, 3, 3, 4, 2, 4];?l?l?u?d?d?s?u?s;-0.0;4
[1, 3, 1, 2, 1, 1, 0, 2];?l?d?l?u?l?l;-1.4089150508759225;4
[1, 3, 1, 3, 1, 1, 0, 2];?l?d?l?d?l?l;-44.61695553217752;4
[3, 1, 2, 2, 3, 0, 2, 4];?d?l?u?u?d;-0.85038424612161;4
[1, 1, 2, 3, 3, 1, 0, 2];?l?l?u?d?d?l;-0.35125179994594236;4
[2, 1, 3, 3, 1, 0, 2, 2];?u?l?d?d?l;-2.1327923434461105;4
[3, 2, 3, 2, 4, 4, 4, 3];?d?u?d?u?s?s?s?d;-0.0;4
[4, 1, 4, 1, 3, 2, 1, 4];?s?l?s?l?d?u?l?s;-0.0;4
[1, 3, 1, 2, 1, 1, 0, 2];?l?d?l?u?l?l;-1.4089150508759225;5
[1, 3, 1, 3, 1, 0, 0, 2];?l?d?l?d?l;-25.33958621681817;5
[1, 1, 2, 1, 3, 3, 3, 0];?l?l?u?l?d?d?d;-0.7027068619676424;5
[3, 1, 2, 3, 3, 1, 1, 2];?d?l?u?d?d?l?l?u;-0.0;5
[2, 1, 1, 1, 3, 0, 2, 4];?u?l?l?l?d;-120.55824206946833;5
[3, 1, 2, 2, 1, 1, 0, 2];?d?l?u?u?l?l;-0.35097657477047006;5
[1, 1, 2, 1, 3, 1, 0, 2];?l?l?u?l?d?l;-1.912980229774432;5
[1, 1, 2, 3, 3, 1, 0, 2];?l?l?u?d?d?l;-0.35125179994594236;5
[3, 1, 1, 2, 1, 1, 0, 2];?d?l?l?u?l?l;-0.875696156552055;5
[2, 1, 3, 3, 1, 0, 0, 2];?u?l?d?d?l;-2.1327923434461105;5
[1, 1, 2, 3, 3, 1, 2, 4];?l?l?u?d?d?l?u?s;-0.0;5
[3, 3, 1, 3, 1, 1, 0, 2];?d?d?l?d?l?l;-4.477125088743016;5
[1, 3, 1, 3, 0, 3, 3, 3];?l?d?l?d;-21.644557741207908;5
[1, 1, 2, 3, 3, 1, 2, 0];?l?l?u?d?d?l?u;-0.3518630886647482;5
[1, 1, 1, 3, 3, 1, 0, 2];?l?l?l?d?d?l;-99.07259528440014;5
[1, 1, 2, 3, 0, 1, 0, 2];?l?l?u?d;-0.4263845024583198;5
[1, 1, 1, 3, 1, 1, 0, 2];?l?l?l?d?l?l;-227.52834990952115;5
[1, 1, 1, 3, 0, 1, 0, 2];?l?l?l?d;-193.31419131226798;5
[1, 3, 1, 2, 1, 0, 0, 2];?l?d?l?u?l;-2.3453057639087294;5
[2, 1, 3, 3, 1, 1, 2, 2];?u?l?d?d?l?l?u?u;-0.5952073605723037;5
[1, 3, 1, 2, 1, 1, 2, 4];?l?d?l?u?l?l?u?s;-0.0;5
[1, 3, 1, 2, 1, 1, 0, 2];?l?d?l?u?l?l;-1.4089150508759225;5
[1, 1, 1, 3, 3, 1, 2, 3];?l?l?l?d?d?l?u?d;-0.17530668589897883;5
[1, 1, 2, 3, 0, 3, 4, 4];?l?l?u?d;-0.4263845024583198;5
[2, 1, 1, 1, 1, 1, 0, 2];?u?l?l?l?l?l;-1017.9830164190533;5
[4, 3, 1, 2, 1, 1, 0, 2];?s?d?l?u?l?l;-0.0;5
[2, 1, 1, 1, 0, 4, 1, 4];?u?l?l?l;-157.14111424835585;5
[4, 1, 4, 1, 3, 2, 3, 2];?s?l?s?l?d?u?d?u;-0.0;5
[1, 1, 3, 3, 1, 4, 2, 2];?l?l?d?d?l?s?u?u;-0.0;5
[1, 1, 2, 3, 3, 1, 0, 1];?l?l?u?d?d?l;-0.35125179994594236;5
[1, 3, 3, 2, 1, 1, 2, 2];?l?d?d?u?l?l?u?u;-0.33725118029481826;5
[1, 3, 1, 2, 2, 1, 1, 2];?l?d?l?u?u?l?l?u;-1.1697136190146566;5
[2, 1, 3, 2, 1, 1, 0, 2];?u?l?d?u?l?l;-4.040791578309797;5
[2, 1, 3, 2, 1, 1, 0, 2];?u?l?d?u?l?l;-4.040791578309797;5
[3, 1, 2, 2, 3, 0, 1, 4];?d?l?u?u?d;-0.85038424612161;5
[2, 1, 1, 1, 0, 4, 2, 4];?u?l?l?l;-157.14111424835585;5
[1, 3, 1, 3, 0, 3, 3, 1];?l?d?l?d;-21.644557741207908;5
[1, 3, 1, 3, 1, 0, 0, 2];?l?d?l?d?l;-25.33958621681817;5
[1, 1, 1, 3, 2, 1, 1, 2];?l?l?l?d?u?l?l?u;-0.9088406828249884;5
[1, 3, 1, 2, 0, 3, 4, 4];?l?d?l?u;-0.42790862867052;5
[1, 3, 1, 1, 0, 4, 1, 2];?l?d?l?l;-31.26619142055707;5
[2, 1, 1, 3, 0, 3, 3, 0];?u?l?l?d;-3.4871569100738515;5
[4, 4, 1, 1, 2, 4, 2, 0];?s?s?l?l?u?s?u;-0.0;5
[1, 3, 1, 3, 1, 1, 0, 2];?l?d?l?d?l?l;-44.61695553217752;5
[1, 3, 1, 2, 3, 0, 2, 2];?l?d?l?u?d;-0.21761563768563155;5
[3, 1, 1, 2, 1, 1, 0, 4];?d?l?l?u?l?l;-0.875696156552055;5
[2, 1, 1, 1, 3, 3, 4, 2];?u?l?l?l?d?d?s?u;-0.0;5
[3, 1, 3, 1, 0, 4, 1, 2];?d?l?d?l;-3.205757026698827;5
[1, 3, 1, 2, 1, 1, 2, 2];?l?d?l?u?l?l?u?u;-0.6327612117377205;5
[1, 3, 4, 3, 0, 3, 2, 4];?l?d?s?d;-0.410244544721886;5
[1, 3, 1, 2, 1, 0, 0, 2];?l?d?l?u?l;-2.3453057639087294;6
[1, 3, 1, 2, 1, 1, 0, 2];?l?d?l?u?l?l;-1.4089150508759225;6
[1, 3, 1, 2, 1, 0, 0, 2];?l?d?l?u?l;-2.3453057639087294;6
[1, 1, 1, 3, 1, 1, 3, 2];?l?l?l?d?l?l?d?u;-0.44658274880613547;6
[2, 0, 3, 3, 1, 1, 0, 2];?u;-0.0;6
[1, 3, 1, 2, 1, 1, 2, 2];?l?d?l?u?l?l?u?u;-0.6327612117377205;6
[1, 3, 3, 2, 1, 1, 4, 2];?l?d?d?u?l?l?s?u;-0.0;6
[1, 3, 1, 3, 0, 3, 3, 3];?l?d?l?d;-21.644557741207908;6
[1, 1, 1, 1, 3, 0, 2, 4];?l?l?l?l?d;-657.2567658334859;6
[2, 3, 1, 3, 0, 1, 0, 2];?u?d?l?d;-0.0;6
[2, 1, 3, 2, 1, 1, 0, 2];?u?l?d?u?l?l;-4.040791578309797;6
[1, 3, 1, 3, 0, 3, 3, 1];?l?d?l?d;-21.644557741207908;6
[1, 1, 1, 3, 1, 1, 0, 2];?l?l?l?d?l?l;-227.52834990952115;6
[1, 3, 1, 3, 1, 0, 0, 2];?l?d?l?d?l;-25.33958621681817;6
[2, 1, 1, 2, 3, 0, 2, 2];?u?l?l?u?d;-4.043469424454691;6
[1, 3, 1, 1, 3, 3, 4, 2];?l?d?l?l?d?d?s?u;-0.0;6
[2, 1, 1, 1, 1, 0, 0, 2];?u?l?l?l?l;-347.21587292465045;6
[2, 1, 3, 3, 1, 1, 0, 2];?u?l?d?d?l?l;-6.19461427418559;6
[1, 1, 1, 3, 0, 1, 0, 2];?l?l?l?d;-193.31419131226798;6
[1, 3, 1, 3, 1, 1, 0, 2];?l?d?l?d?l?l;-44.61695553217752;6
[1, 1, 1, 3, 0, 1, 0, 2];?l?l?l?d;-193.31419131226798;6
[2, 1, 3, 2, 1, 1, 0, 2];?u?l?d?u?l?l;-4.040791578309797;6
[1, 1, 1, 3, 0, 1, 2, 4];?l?l?l?d;-193.31419131226798;6
[2, 1, 1, 1, 0, 4, 0, 2];?u?l?l?l;-157.14111424835585;6
[1, 3, 1, 3, 1, 0, 0, 2];?l?d?l?d?l;-25.33958621681817;6
[1, 1, 2, 3, 0, 3, 4, 3];?l?l?u?d;-0.4263845024583198;6
[4, 4, 1, 1, 2, 1, 1, 2];?s?s?l?l?u?l?l?u;-0.0;6
[1, 1, 1, 3, 2, 4, 2, 0];?l?l?l?d?u?s?u;-0.0;6
[1, 1, 2, 3, 3, 1, 0, 2];?l?l?u?d?d?l;-0.35125179994594236;6
[1, 1, 2, 1, 3, 1, 0, 2];?l?l?u?l?d?l;-1.912980229774432;6
[0, 3, 1, 2, 1, 1, 0, 2];;-0.0;6
[2, 1, 3, 2, 1, 1, 0, 2];?u?l?d?u?l?l;-4.040791578309797;6
[2, 1, 2, 3, 0, 3, 4, 4];?u?l?u?d;-2.4465325599843912;6
[1, 3, 1, 2, 1, 0, 0, 2];?l?d?l?u?l;-2.3453057639087294;6
[1, 3, 1, 2, 1, 1, 0, 2];?l?d?l?u?l?l;-1.4089150508759225;6
[1, 1, 2, 3, 3, 1, 0, 2];?l?l?u?d?d?l;-0.35125179994594236;6
[1, 3, 1, 3, 0, 3, 3, 4];?l?d?l?d;-21.644557741207908;6
[1, 3, 1, 2, 0, 3, 4, 1];?l?d?l?u;-0.42790862867052;6
[2, 1, 1, 1, 3, 0, 2, 4];?u?l?l?l?d;-120.55824206946833;6
[1, 1, 2, 1, 3, 3, 3, 0];?l?l?u?l?d?d?d;-0.7027068619676424;6
[1, 1, 2, 3, 0, 1, 0, 2];?l?l?u?d;-0.4263845024583198;6
[1, 1, 2, 1, 3, 3, 3, 0];?l?l?u?l?d?d?d;-0.7027068619676424;6
[2, 1, 1, 1, 0, 1, 0, 2];?u?l?l?l;-157.14111424835585;6
[1, 1, 2, 3, 3, 1, 2, 4];?l?l?u?d?d?l?u?s;-0.0;6
[1, 1, 1, 3, 1, 1, 0, 2];?l?l?l?d?l?l;-227.52834990952115;6
[1, 1, 1, 3, 3, 1, 2, 3];?l?l?l?d?d?l?u?d;-0.17530668589897883;6
[1, 3, 1, 3, 0, 3, 1, 2];?l?d?l?d;-21.644557741207908;6
[1, 3, 1, 2, 2, 1, 3, 3];?l?d?l?u?u?l?d?d;-0.3520322292546527;6
[1, 3, 1, 3, 1, 0, 0, 2];?l?d?l?d?l;-25.33958621681817;6
