Array;Mask;Score;Generacion
[1, 1, 3, 4, 2, 1, 0, 4];?l?l?d?s?u?l;-0.0;1
[4, 4, 4, 2, 2, 0, 1, 3];?s?s?s?u?u;-0.0;1
[2, 2, 4, 3, 3, 2, 1, 2];?u?u?s?d?d?u?l?u;-0.0;1
[1, 4, 2, 2, 4, 0, 4, 4];?l?s?u?u?s;-0.0;1
[2, 2, 2, 4, 0, 1, 1, 1];?u?u?u?s;-0.2050836125888525;1
[2, 1, 4, 4, 3, 1, 4, 2];?u?l?s?s?d?l?s?u;-0.0;1
[3, 4, 1, 3, 4, 4, 2, 3];?d?s?l?d?s?s?u?d;-0.0;1
[2, 4, 2, 2, 3, 4, 0, 4];?u?s?u?u?d?s;-0.0;1
[2, 3, 1, 3, 0, 2, 2, 3];?u?d?l?d;-0.0;1
[1, 3, 4, 3, 0, 1, 3, 3];?l?d?s?d;-0.401749135385642;1
[3, 3, 2, 4, 2, 0, 3, 0];?d?d?u?s?u;-0.0;1
[1, 1, 1, 4, 1, 1, 4, 4];?l?l?l?s?l?l?s?s;-0.0;1
[3, 2, 4, 1, 2, 4, 0, 4];?d?u?s?l?u?s;-0.0;1
[1, 2, 2, 3, 3, 1, 4, 3];?l?u?u?d?d?l?s?d;-0.0;1
[2, 1, 3, 4, 4, 2, 3, 3];?u?l?d?s?s?u?d?d;-0.0;1
[3, 2, 4, 4, 1, 4, 4, 1];?d?u?s?s?l?s?s?l;-0.0;1
[2, 1, 1, 1, 1, 4, 0, 4];?u?l?l?l?l?s;-2.010013081165132;1
[2, 2, 2, 3, 2, 3, 1, 4];?u?u?u?d?u?d?l?s;-0.0;1
[2, 1, 4, 4, 3, 2, 4, 1];?u?l?s?s?d?u?s?l;-0.0;1
[3, 1, 3, 1, 1, 1, 0, 4];?d?l?d?l?l?l;-11.004587078713977;1
[2, 3, 1, 4, 3, 1, 1, 1];?u?d?l?s?d?l?l?l;-0.0;1
[1, 2, 2, 4, 2, 1, 3, 0];?l?u?u?s?u?l?d;-0.0;1
[3, 2, 3, 1, 0, 2, 2, 3];?d?u?d?l;-0.410178917993134;1
[4, 4, 2, 1, 1, 1, 3, 2];?s?s?u?l?l?l?d?u;-0.0;1
[4, 3, 2, 3, 4, 4, 0, 4];?s?d?u?d?s?s;-0.0;1
[1, 3, 3, 3, 2, 3, 2, 3];?l?d?d?d?u?d?u?d;-0.0;1
[1, 3, 1, 3, 4, 4, 4, 4];?l?d?l?d?s?s?s?s;-0.0;1
[3, 4, 4, 2, 0, 3, 1, 3];?d?s?s?u;-0.0;1
[1, 1, 2, 3, 4, 1, 1, 3];?l?l?u?d?s?l?l?d;-0.0;1
[1, 3, 2, 4, 3, 2, 3, 2];?l?d?u?s?d?u?d?u;-0.0;1
[1, 1, 4, 3, 3, 4, 0, 3];?l?l?s?d?d?s;-0.0;1
[3, 1, 4, 4, 3, 1, 3, 1];?d?l?s?s?d?l?d?l;-0.0;1
[4, 4, 3, 4, 0, 1, 0, 3];?s?s?d?s;-0.0;1
[1, 2, 4, 3, 1, 2, 3, 0];?l?u?s?d?l?u?d;-0.0;1
[2, 3, 4, 1, 3, 1, 0, 1];?u?d?s?l?d?l;-0.0;1
[1, 4, 1, 3, 3, 1, 2, 2];?l?s?l?d?d?l?u?u;-0.0;1
[2, 1, 1, 3, 3, 0, 1, 1];?u?l?l?d?d;-7.3948240339997575;1
[3, 3, 3, 4, 1, 3, 0, 2];?d?d?d?s?l?d;-0.0;1
[1, 3, 1, 3, 2, 1, 1, 4];?l?d?l?d?u?l?l?s;-0.0;1
[4, 2, 4, 1, 0, 4, 4, 2];?s?u?s?l;-0.0;1
[1, 2, 2, 2, 1, 2, 1, 1];?l?u?u?u?l?u?l?l;-1.0946901045993236;1
[2, 1, 1, 4, 0, 2, 1, 3];?u?l?l?s;-0.0;1
[4, 2, 3, 4, 4, 1, 2, 0];?s?u?d?s?s?l?u;-0.0;1
[1, 2, 3, 4, 1, 3, 2, 1];?l?u?d?s?l?d?u?l;-0.0;1
[1, 1, 1, 1, 1, 2, 4, 4];?l?l?l?l?l?u?s?s;-0.06664801855107608;1
[1, 1, 4, 1, 3, 2, 1, 1];?l?l?s?l?d?u?l?l;-0.0;1
[3, 1, 4, 4, 1, 4, 2, 1];?d?l?s?s?l?s?u?l;-0.0;1
[2, 4, 4, 1, 4, 0, 0, 1];?u?s?s?l?s;-0.0;1
[2, 3, 1, 1, 1, 4, 4, 1];?u?d?l?l?l?s?s?l;-0.0;1
[2, 1, 3, 4, 4, 3, 4, 0];?u?l?d?s?s?d?s;-0.0;1
[2, 4, 1, 1, 1, 4, 0, 0];?u?s?l?l?l?s;-0.0;1
[4, 3, 3, 3, 0, 3, 4, 0];?s?d?d?d;-0.2011366230568945;1
[3, 1, 3, 1, 2, 0, 2, 4];?d?l?d?l?u;-1.0046412416079806;1
[3, 1, 1, 3, 3, 2, 3, 0];?d?l?l?d?d?u?d;-0.0;1
[2, 1, 1, 2, 4, 2, 1, 1];?u?l?l?u?s?u?l?l;-0.0;1
[3, 4, 4, 4, 1, 4, 4, 1];?d?s?s?s?l?s?s?l;-0.0;1
[3, 1, 2, 4, 0, 4, 2, 0];?d?l?u?s;-0.0;1
[4, 3, 3, 4, 4, 2, 4, 0];?s?d?d?s?s?u?s;-0.0;1
[1, 4, 2, 3, 3, 4, 4, 4];?l?s?u?d?d?s?s?s;-0.0;1
[4, 3, 4, 1, 3, 1, 1, 4];?s?d?s?l?d?l?l?s;-0.0;1
[3, 3, 2, 1, 0, 3, 1, 1];?d?d?u?l;-3.5998308079520265;1
[1, 4, 3, 1, 2, 1, 4, 4];?l?s?d?l?u?l?s?s;-0.0;1
[3, 2, 2, 1, 3, 4, 4, 1];?d?u?u?l?d?s?s?l;-0.0;1
[3, 2, 2, 2, 1, 4, 3, 2];?d?u?u?u?l?s?d?u;-0.0;1
[4, 1, 1, 3, 0, 3, 3, 1];?s?l?l?d;-0.0;1
[4, 1, 1, 4, 2, 0, 0, 3];?s?l?l?s?u;-0.0;1
[2, 1, 3, 1, 2, 3, 4, 3];?u?l?d?l?u?d?s?d;-0.0;1
[2, 3, 3, 1, 4, 4, 3, 0];?u?d?d?l?s?s?d;-0.0;1
[2, 4, 4, 4, 3, 4, 2, 2];?u?s?s?s?d?s?u?u;-0.0;1
[3, 3, 3, 2, 0, 4, 1, 3];?d?d?d?u;-1.6428990514516963;1
[3, 3, 4, 1, 2, 3, 3, 3];?d?d?s?l?u?d?d?d;-0.0;1
[3, 2, 4, 4, 3, 3, 0, 3];?d?u?s?s?d?d;-0.0;1
[4, 3, 3, 1, 0, 0, 0, 4];?s?d?d?l;-0.0;1
[3, 2, 3, 3, 3, 3, 2, 3];?d?u?d?d?d?d?u?d;-0.0;1
[1, 2, 4, 4, 2, 2, 3, 0];?l?u?s?s?u?u?d;-0.0;1
[1, 1, 4, 2, 4, 2, 1, 1];?l?l?s?u?s?u?l?l;-0.0;1
[2, 1, 3, 4, 0, 2, 4, 3];?u?l?d?s;-0.20450039938928;1
[4, 3, 1, 1, 4, 2, 2, 2];?s?d?l?l?s?u?u?u;-0.0;1
[1, 3, 2, 2, 1, 0, 0, 2];?l?d?u?u?l;-1.23245117901415;1
[2, 3, 4, 4, 1, 3, 2, 0];?u?d?s?s?l?d?u;-0.0;1
[1, 1, 4, 3, 1, 4, 4, 0];?l?l?s?d?l?s?s;-0.0;1
[2, 3, 3, 3, 3, 0, 3, 4];?u?d?d?d?d;-7.785865744219148;1
[1, 2, 4, 4, 0, 4, 0, 4];?l?u?s?s;-0.0;1
[2, 1, 2, 4, 0, 4, 1, 2];?u?l?u?s;-0.0;1
[3, 2, 1, 1, 4, 3, 1, 2];?d?u?l?l?s?d?l?u;-0.0;1
[2, 1, 3, 4, 4, 2, 4, 2];?u?l?d?s?s?u?s?u;-0.0;1
[1, 4, 2, 3, 1, 1, 4, 3];?l?s?u?d?l?l?s?d;-0.0;1
[1, 3, 3, 2, 1, 3, 2, 1];?l?d?d?u?l?d?u?l;-0.8505409099971217;1
[3, 3, 3, 3, 4, 3, 0, 1];?d?d?d?d?s?d;-0.20524074020483435;1
[1, 2, 4, 4, 2, 4, 1, 4];?l?u?s?s?u?s?l?s;-0.0;1
[2, 1, 2, 2, 3, 3, 2, 3];?u?l?u?u?d?d?u?d;-0.5001948258846821;1
[2, 1, 1, 3, 1, 2, 2, 3];?u?l?l?d?l?u?u?d;-0.582349538713651;1
[1, 3, 4, 2, 0, 2, 4, 0];?l?d?s?u;-0.0;1
[1, 4, 1, 2, 4, 4, 1, 1];?l?s?l?u?s?s?l?l;-0.0;1
[2, 1, 4, 2, 2, 0, 2, 2];?u?l?s?u?u;-0.0;1
[2, 2, 2, 3, 1, 1, 2, 4];?u?u?u?d?l?l?u?s;-0.0;1
[2, 3, 4, 1, 4, 4, 3, 0];?u?d?s?l?s?s?d;-0.0;1
[1, 2, 4, 4, 1, 3, 1, 1];?l?u?s?s?l?d?l?l;-0.0;1
[4, 1, 4, 3, 3, 2, 2, 2];?s?l?s?d?d?u?u?u;-0.0;1
[4, 3, 3, 2, 4, 4, 3, 0];?s?d?d?u?s?s?d;-0.0;1
[2, 2, 3, 2, 3, 2, 4, 4];?u?u?d?u?d?u?s?s;-0.0;1
[3, 3, 3, 1, 2, 3, 0, 0];?d?d?d?l?u?d;-0.33510677423370716;1
[3, 2, 2, 2, 2, 4, 2, 2];?d?u?u?u?u?s?u?u;-0.0;1
[4, 3, 1, 3, 0, 0, 2, 0];?s?d?l?d;-0.0;1
[3, 2, 1, 3, 4, 4, 3, 4];?d?u?l?d?s?s?d?s;-0.0;1
[2, 3, 2, 2, 0, 2, 0, 4];?u?d?u?u;-0.40857576005816487;1
[3, 4, 1, 2, 1, 3, 2, 0];?d?s?l?u?l?d?u;-0.0;1
[2, 3, 1, 4, 0, 1, 3, 4];?u?d?l?s;-0.0;1
[4, 4, 4, 2, 2, 4, 4, 3];?s?s?s?u?u?s?s?d;-0.0;1
[1, 2, 1, 2, 0, 0, 3, 3];?l?u?l?u;-1.2335001368157235;1
[2, 4, 4, 2, 4, 1, 4, 2];?u?s?s?u?s?l?s?u;-0.0;1
[2, 1, 2, 1, 3, 1, 3, 3];?u?l?u?l?d?l?d?d;-0.8509520110719068;1
[3, 4, 2, 1, 3, 2, 2, 1];?d?s?u?l?d?u?u?l;-0.0;1
[3, 4, 2, 2, 1, 3, 1, 4];?d?s?u?u?l?d?l?s;-0.0;1
[1, 4, 2, 2, 4, 2, 1, 3];?l?s?u?u?s?u?l?d;-0.0;1
[4, 2, 3, 1, 2, 2, 1, 0];?s?u?d?l?u?u?l;-0.0;1
[2, 1, 2, 1, 1, 4, 4, 0];?u?l?u?l?l?s?s;-0.0;1
[1, 3, 2, 1, 2, 3, 2, 1];?l?d?u?l?u?d?u?l;-0.8728160143118551;1
[4, 4, 1, 4, 4, 3, 4, 3];?s?s?l?s?s?d?s?d;-0.0;1
[1, 2, 2, 4, 4, 3, 3, 0];?l?u?u?s?s?d?d;-0.0;1
[1, 1, 3, 1, 1, 3, 3, 4];?l?l?d?l?l?d?d?s;-0.17033192582385293;1
[2, 1, 4, 1, 4, 4, 0, 4];?u?l?s?l?s?s;-0.0;1
[3, 1, 3, 4, 1, 1, 3, 1];?d?l?d?s?l?l?d?l;-0.0;1
[4, 3, 1, 1, 4, 1, 4, 1];?s?d?l?l?s?l?s?l;-0.0;1
[1, 2, 2, 4, 0, 1, 0, 4];?l?u?u?s;-0.0;1
[3, 1, 1, 4, 1, 0, 4, 2];?d?l?l?s?l;-0.0;1
[3, 4, 4, 1, 0, 3, 3, 3];?d?s?s?l;-0.0;1
[1, 3, 4, 2, 3, 4, 2, 4];?l?d?s?u?d?s?u?s;-0.0;1
[3, 2, 2, 1, 1, 1, 2, 0];?d?u?u?l?l?l?u;-0.16949100833251696;1
[4, 3, 2, 2, 4, 2, 0, 3];?s?d?u?u?s?u;-0.0;1
[2, 3, 3, 1, 3, 0, 4, 3];?u?d?d?l?d;-0.40238274969056764;1
[4, 4, 2, 3, 4, 1, 2, 1];?s?s?u?d?s?l?u?l;-0.0;1
[4, 4, 3, 1, 3, 2, 3, 3];?s?s?d?l?d?u?d?d;-0.0;1
[1, 2, 3, 2, 4, 1, 3, 1];?l?u?d?u?s?l?d?l;-0.0;1
[2, 4, 4, 2, 2, 0, 3, 3];?u?s?s?u?u;-0.0;1
[4, 1, 1, 3, 0, 0, 3, 3];?s?l?l?d;-0.0;1
[1, 2, 2, 4, 4, 0, 0, 1];?l?u?u?s?s;-0.0;1
[2, 4, 3, 3, 2, 4, 1, 3];?u?s?d?d?u?s?l?d;-0.0;1
[4, 3, 3, 2, 0, 1, 3, 1];?s?d?d?u;-0.0;1
[2, 1, 2, 3, 3, 3, 2, 0];?u?l?u?d?d?d?u;-0.16997514793362065;1
[2, 3, 2, 4, 0, 2, 0, 0];?u?d?u?s;-0.0;1
[1, 3, 3, 3, 4, 1, 3, 3];?l?d?d?d?s?l?d?d;-0.0;1
[1, 4, 1, 4, 1, 2, 0, 1];?l?s?l?s?l?u;-0.0;1
[3, 3, 1, 1, 0, 4, 1, 4];?d?d?l?l;-14.971333997130836;1
[2, 3, 1, 3, 1, 4, 2, 1];?u?d?l?d?l?s?u?l;-0.0;1
[2, 3, 3, 1, 2, 0, 4, 4];?u?d?d?l?u;-0.614527806051747;1
[4, 4, 4, 4, 2, 2, 1, 4];?s?s?s?s?u?u?l?s;-0.0;1
[3, 1, 3, 3, 4, 4, 2, 3];?d?l?d?d?s?s?u?d;-0.0;1
[1, 2, 2, 4, 3, 3, 0, 1];?l?u?u?s?d?d;-0.0;1
[3, 1, 3, 4, 2, 2, 2, 3];?d?l?d?s?u?u?u?d;-0.0;1
[2, 2, 3, 3, 2, 1, 1, 0];?u?u?d?d?u?l?l;-0.5009301437886583;1
[2, 2, 2, 1, 0, 1, 2, 2];?u?u?u?l;-1.6319659702455884;1
[3, 2, 1, 4, 0, 3, 2, 0];?d?u?l?s;-0.0;1
[4, 1, 3, 1, 2, 3, 2, 4];?s?l?d?l?u?d?u?s;-0.0;1
[3, 4, 2, 4, 4, 0, 0, 3];?d?s?u?s?s;-0.0;1
[4, 4, 2, 1, 2, 0, 2, 3];?s?s?u?l?u;-0.0;1
[1, 1, 2, 1, 1, 1, 1, 2];?l?l?u?l?l?l?l?u;-1.8524645061485403;1
[2, 2, 2, 1, 1, 4, 3, 0];?u?u?u?l?l?s?d;-0.0;1
[4, 3, 2, 2, 3, 4, 0, 4];?s?d?u?u?d?s;-0.0;1
[2, 4, 4, 2, 2, 3, 0, 4];?u?s?s?u?u?d;-0.0;1
[3, 1, 4, 2, 1, 1, 4, 1];?d?l?s?u?l?l?s?l;-0.0;1
[3, 4, 2, 2, 4, 1, 1, 0];?d?s?u?u?s?l?l;-0.0;1
[1, 1, 4, 3, 0, 0, 0, 0];?l?l?s?d;-0.20078656127513922;1
[4, 2, 3, 2, 3, 4, 2, 3];?s?u?d?u?d?s?u?d;-0.0;1
[3, 4, 4, 4, 2, 0, 3, 4];?d?s?s?s?u;-0.0;1
[3, 2, 1, 2, 1, 2, 2, 0];?d?u?l?u?l?u?u;-0.0;1
[4, 1, 3, 4, 1, 3, 4, 1];?s?l?d?s?l?d?s?l;-0.0;1
[4, 1, 2, 4, 4, 2, 4, 3];?s?l?u?s?s?u?s?d;-0.0;1
[3, 1, 3, 1, 0, 1, 0, 3];?d?l?d?l;-3.009543261682796;1
[4, 4, 2, 2, 0, 4, 2, 0];?s?s?u?u;-0.0;1
[4, 3, 4, 3, 0, 2, 1, 0];?s?d?s?d;-0.0;1
[1, 4, 2, 1, 3, 3, 4, 3];?l?s?u?l?d?d?s?d;-0.0;1
[2, 4, 3, 4, 1, 4, 2, 3];?u?s?d?s?l?s?u?d;-0.0;1
[2, 1, 3, 2, 4, 3, 0, 1];?u?l?d?u?s?d;-0.0;1
[4, 4, 4, 1, 3, 0, 3, 4];?s?s?s?l?d;-0.0;1
[4, 1, 3, 1, 4, 0, 2, 4];?s?l?d?l?s;-0.0;1
[4, 4, 2, 3, 4, 1, 1, 4];?s?s?u?d?s?l?l?s;-0.0;1
[3, 1, 1, 1, 3, 1, 3, 2];?d?l?l?l?d?l?d?u;-0.0;1
[3, 2, 4, 3, 2, 3, 1, 4];?d?u?s?d?u?d?l?s;-0.0;1
[1, 2, 3, 2, 2, 1, 2, 4];?l?u?d?u?u?l?u?s;-0.0;1
[3, 2, 4, 3, 3, 1, 0, 0];?d?u?s?d?d?l;-0.0;1
[1, 4, 1, 4, 0, 1, 2, 0];?l?s?l?s;-0.40242784720217073;1
[4, 1, 4, 2, 4, 1, 3, 0];?s?l?s?u?s?l?d;-0.0;1
[4, 3, 1, 1, 4, 4, 0, 2];?s?d?l?l?s?s;-0.0;1
[1, 3, 1, 4, 4, 3, 1, 0];?l?d?l?s?s?d?l;-0.0;1
[3, 1, 1, 1, 2, 3, 0, 1];?d?l?l?l?u?d;-0.339869361015013;1
[4, 3, 4, 2, 1, 0, 1, 1];?s?d?s?u?l;-0.0;1
[4, 1, 2, 1, 2, 4, 4, 2];?s?l?u?l?u?s?s?u;-0.0;1
[3, 1, 3, 4, 2, 2, 3, 0];?d?l?d?s?u?u?d;-0.0;1
[4, 2, 4, 1, 2, 4, 4, 4];?s?u?s?l?u?s?s?s;-0.0;1
[1, 4, 2, 3, 3, 4, 4, 3];?l?s?u?d?d?s?s?d;-0.0;1
[1, 2, 2, 1, 0, 3, 1, 0];?l?u?u?l;-0.4016256198589411;1
[3, 3, 4, 1, 1, 4, 1, 3];?d?d?s?l?l?s?l?d;-0.0;1
[3, 4, 3, 3, 2, 0, 1, 3];?d?s?d?d?u;-0.0;1
[1, 2, 1, 3, 2, 2, 2, 2];?l?u?l?d?u?u?u?u;-0.8887289741007872;1
[2, 2, 3, 3, 4, 0, 1, 3];?u?u?d?d?s;-0.0;1
[2, 3, 1, 1, 4, 0, 1, 2];?u?d?l?l?s;-0.0;1
[4, 2, 4, 3, 2, 1, 3, 0];?s?u?s?d?u?l?d;-0.0;1
[2, 4, 4, 4, 4, 1, 3, 4];?u?s?s?s?s?l?d?s;-0.0;1
[4, 4, 2, 1, 1, 1, 2, 1];?s?s?u?l?l?l?u?l;-0.0;1
[1, 3, 2, 3, 3, 2, 2, 2];?l?d?u?d?d?u?u?u;-0.0;1
[1, 1, 4, 4, 3, 0, 1, 4];?l?l?s?s?d;-0.0;1
[2, 1, 1, 4, 1, 4, 3, 2];?u?l?l?s?l?s?d?u;-0.0;1
[3, 4, 4, 4, 1, 2, 2, 1];?d?s?s?s?l?u?u?l;-0.0;1
[2, 4, 2, 2, 1, 0, 4, 4];?u?s?u?u?l;-0.0;1
[2, 1, 3, 1, 4, 4, 3, 2];?u?l?d?l?s?s?d?u;-0.0;1
[3, 3, 1, 3, 1, 4, 2, 4];?d?d?l?d?l?s?u?s;-0.0;1
[3, 4, 2, 3, 2, 3, 2, 2];?d?s?u?d?u?d?u?u;-0.0;1
[1, 2, 3, 3, 1, 2, 1, 4];?l?u?d?d?l?u?l?s;-0.0;1
[1, 3, 2, 1, 1, 0, 1, 2];?l?d?u?l?l;-2.207793511094162;1
[4, 4, 2, 4, 0, 4, 1, 4];?s?s?u?s;-0.0;1
[3, 4, 1, 1, 4, 3, 4, 4];?d?s?l?l?s?d?s?s;-0.0;1
[1, 1, 1, 2, 1, 1, 4, 1];?l?l?l?u?l?l?s?l;-0.0;1
[1, 4, 4, 1, 0, 3, 2, 1];?l?s?s?l;-0.20049819792219709;1
[2, 3, 2, 2, 0, 4, 2, 4];?u?d?u?u;-0.40857576005816487;1
[3, 4, 3, 4, 3, 3, 2, 2];?d?s?d?s?d?d?u?u;-0.0;1
[1, 1, 2, 1, 2, 3, 1, 1];?l?l?u?l?u?d?l?l;-0.8858225368438902;1
[2, 3, 1, 3, 2, 0, 0, 4];?u?d?l?d?u;-1.0043443921024784;1
[1, 4, 2, 3, 2, 4, 1, 4];?l?s?u?d?u?s?l?s;-0.0;1
[1, 2, 2, 1, 2, 1, 2, 1];?l?u?u?l?u?l?u?l;-0.8337544488095195;1
[4, 1, 1, 4, 3, 0, 4, 4];?s?l?l?s?d;-0.0;1
[1, 4, 2, 4, 4, 0, 0, 3];?l?s?u?s?s;-0.0;1
[3, 2, 1, 3, 2, 0, 0, 4];?d?u?l?d?u;-1.8391646432449733;2
[2, 3, 1, 1, 4, 3, 1, 2];?u?d?l?l?s?d?l?u;-0.0;2
[1, 3, 1, 2, 4, 4, 1, 1];?l?d?l?u?s?s?l?l;-0.0;2
