Evaluations;BestFitness;SolutionArray
300;0.0;[1, 4, 3, 3, 2, 4, 3, 0]
600;959.8763639039046;[2, 1, 1, 1, 1, 1, 0, 1]
900;959.8763639039046;[2, 1, 1, 1, 1, 1, 0, 1]
1200;2122.0273315350437;[3, 3, 3, 3, 3, 0, 4, 2]
1500;2554.1528135736853;[1, 1, 1, 1, 0, 1, 4, 0]
1800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
2100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
2400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
2700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
3000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
3300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
3600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
3900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
4200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
4500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
4800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
5100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
5400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
5700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
6000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
6300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
6600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
6900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
7200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
7500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
7800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
8100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
8400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
8700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
9000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
9300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
9600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
9900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
10200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
10500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
10800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
11100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
11400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
11700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
12000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
12300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
12600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
12900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
13200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
13500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
13800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
14100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
14400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
14700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
15000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
15300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
15600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
15900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
16200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
16500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
16800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
17100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
17400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
17700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
18000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
18300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
18600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
18900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
19200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
19500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
19800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
20100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
20400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
20700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
21000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
21300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
21600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
21900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
22200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
22500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
22800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
23100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
23400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
23700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
24000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
24300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
24600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
24900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
25200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
25500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
25800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
26100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
26400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
26700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
27000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
27300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
27600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
27900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
28200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
28500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
28800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
29100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
29400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
29700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
30000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
30300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
30600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
30900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
31200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
31500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
31800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
32100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
32400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
32700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
33000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
33300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
33600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
33900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
34200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
34500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
34800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
35100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
35400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
35700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
36000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
36300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
36600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
36900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
37200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
37500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
37800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 1]
