Array;Mask;Score;Generacion
[1, 4, 2, 1, 0, 3, 3, 1];?l?s?u?l;-0.0;1
[2, 3, 4, 3, 4, 3, 4, 2];?u?d?s?d?s?d?s?u;-0.0;1
[3, 1, 1, 2, 2, 3, 1, 4];?d?l?l?u?u?d?l?s;-0.0;1
[1, 2, 1, 1, 4, 4, 4, 3];?l?u?l?l?s?s?s?d;-0.0;1
[3, 4, 2, 1, 4, 0, 1, 1];?d?s?u?l?s;-0.0;1
[3, 4, 1, 1, 4, 2, 0, 0];?d?s?l?l?s?u;-0.0;1
[2, 3, 4, 3, 0, 2, 3, 2];?u?d?s?d;-0.0;1
[3, 3, 4, 4, 4, 2, 1, 2];?d?d?s?s?s?u?l?u;-0.0;1
[1, 3, 1, 1, 2, 3, 2, 1];?l?d?l?l?u?d?u?l;-0.6666666666666666;1
[1, 1, 3, 2, 2, 4, 2, 1];?l?l?d?u?u?s?u?l;-0.0;1
[3, 3, 4, 2, 4, 3, 3, 3];?d?d?s?u?s?d?d?d;-0.0;1
[2, 4, 4, 4, 1, 2, 4, 1];?u?s?s?s?l?u?s?l;-0.0;1
[3, 3, 2, 4, 3, 3, 1, 3];?d?d?u?s?d?d?l?d;-0.0;1
[2, 2, 1, 1, 2, 3, 4, 2];?u?u?l?l?u?d?s?u;-0.0;1
[1, 3, 4, 1, 3, 1, 2, 4];?l?d?s?l?d?l?u?s;-0.0;1
[4, 4, 1, 3, 4, 1, 4, 3];?s?s?l?d?s?l?s?d;-0.0;1
[2, 4, 4, 2, 2, 1, 3, 0];?u?s?s?u?u?l?d;-0.0;1
[2, 4, 1, 2, 4, 2, 0, 1];?u?s?l?u?s?u;-0.0;1
[1, 2, 3, 4, 0, 4, 0, 1];?l?u?d?s;-0.0;1
[1, 2, 4, 2, 2, 2, 2, 2];?l?u?s?u?u?u?u?u;-0.0;1
[2, 1, 1, 4, 1, 2, 1, 2];?u?l?l?s?l?u?l?u;-0.0;1
[3, 1, 2, 2, 4, 1, 2, 3];?d?l?u?u?s?l?u?d;-0.0;1
[4, 4, 1, 3, 1, 4, 3, 0];?s?s?l?d?l?s?d;-0.0;1
[2, 2, 2, 3, 4, 1, 1, 2];?u?u?u?d?s?l?l?u;-0.0;1
[2, 4, 4, 2, 4, 3, 2, 4];?u?s?s?u?s?d?u?s;-0.0;1
[3, 4, 2, 3, 2, 1, 4, 1];?d?s?u?d?u?l?s?l;-0.0;1
[1, 4, 2, 1, 4, 4, 1, 1];?l?s?u?l?s?s?l?l;-0.0;1
[3, 1, 2, 4, 0, 2, 0, 4];?d?l?u?s;-0.0;1
[2, 4, 1, 3, 0, 0, 2, 3];?u?s?l?d;-0.0;1
[2, 3, 3, 3, 2, 4, 1, 2];?u?d?d?d?u?s?l?u;-0.0;1
[3, 1, 3, 1, 0, 1, 1, 0];?d?l?d?l;-2.142857142857143;1
[2, 2, 3, 2, 3, 2, 2, 4];?u?u?d?u?d?u?u?s;-0.0;1
[3, 2, 2, 4, 2, 3, 1, 0];?d?u?u?s?u?d?l;-0.0;1
[3, 2, 2, 3, 0, 2, 2, 3];?d?u?u?d;-0.125;1
[1, 2, 3, 3, 0, 3, 0, 3];?l?u?d?d;-0.0;1
[4, 4, 2, 4, 1, 3, 1, 2];?s?s?u?s?l?d?l?u;-0.0;1
[3, 1, 1, 4, 2, 2, 0, 0];?d?l?l?s?u?u;-0.0;1
[1, 2, 3, 1, 1, 0, 0, 2];?l?u?d?l?l;-1.0;1
[1, 2, 4, 3, 4, 2, 4, 4];?l?u?s?d?s?u?s?s;-0.0;1
[1, 3, 3, 2, 3, 3, 2, 2];?l?d?d?u?d?d?u?u;-0.14285714285714285;1
[1, 1, 2, 2, 0, 1, 0, 0];?l?l?u?u;-1.7142857142857142;1
[2, 3, 3, 4, 3, 2, 0, 2];?u?d?d?s?d?u;-0.0;1
[2, 4, 2, 1, 1, 2, 3, 3];?u?s?u?l?l?u?d?d;-0.0;1
[1, 4, 1, 2, 3, 1, 0, 2];?l?s?l?u?d?l;-0.125;1
[3, 4, 4, 3, 1, 3, 0, 3];?d?s?s?d?l?d;-0.0;1
[2, 2, 2, 2, 2, 0, 0, 2];?u?u?u?u?u;-153.875;1
[1, 3, 4, 1, 4, 2, 1, 2];?l?d?s?l?s?u?l?u;-0.0;1
[3, 1, 1, 3, 1, 1, 4, 2];?d?l?l?d?l?l?s?u;-0.0;1
[3, 1, 2, 1, 1, 4, 1, 4];?d?l?u?l?l?s?l?s;-0.0;1
[1, 2, 4, 3, 0, 2, 3, 1];?l?u?s?d;-0.0;1
[2, 2, 1, 4, 2, 2, 1, 0];?u?u?l?s?u?u?l;-0.0;1
[1, 4, 1, 2, 0, 2, 0, 3];?l?s?l?u;-0.0;1
[1, 2, 1, 4, 3, 4, 2, 0];?l?u?l?s?d?s?u;-0.0;1
[4, 3, 4, 4, 3, 0, 2, 3];?s?d?s?s?d;-0.0;1
[1, 4, 2, 1, 3, 2, 4, 0];?l?s?u?l?d?u?s;-0.0;1
[3, 1, 3, 2, 1, 4, 2, 1];?d?l?d?u?l?s?u?l;-0.0;1
[4, 3, 2, 2, 3, 0, 2, 1];?s?d?u?u?d;-0.0;1
[3, 3, 3, 3, 3, 4, 4, 4];?d?d?d?d?d?s?s?s;-0.125;1
[1, 2, 2, 2, 1, 2, 2, 1];?l?u?u?u?l?u?u?l;-0.8125;1
[1, 3, 1, 3, 0, 4, 1, 3];?l?d?l?d;-14.571428571428571;1
[1, 3, 1, 3, 4, 0, 0, 0];?l?d?l?d?s;-0.0;1
[3, 1, 2, 1, 0, 1, 1, 1];?d?l?u?l;-0.0;1
[4, 4, 2, 4, 1, 3, 1, 2];?s?s?u?s?l?d?l?u;-0.0;2
[4, 4, 1, 3, 1, 1, 4, 3];?s?s?l?d?l?l?s?d;-0.0;2
[3, 1, 1, 2, 1, 3, 4, 2];?d?l?l?u?l?d?s?u;-0.0;2
[4, 3, 3, 1, 0, 1, 1, 0];?s?d?d?l;-0.0;2
[3, 2, 1, 1, 3, 1, 2, 4];?d?u?l?l?d?l?u?s;-0.0;2
[1, 3, 4, 1, 4, 1, 4, 0];?l?d?s?l?s?l?s;-0.0;2
[4, 4, 1, 3, 0, 0, 2, 3];?s?s?l?d;-0.0;2
[2, 4, 1, 3, 4, 1, 4, 3];?u?s?l?d?s?l?s?d;-0.0;2
[3, 1, 3, 2, 1, 4, 2, 1];?d?l?d?u?l?s?u?l;-0.0;2
[3, 1, 1, 2, 2, 3, 1, 4];?d?l?l?u?u?d?l?s;-0.0;2
[2, 2, 3, 2, 3, 2, 0, 2];?u?u?d?u?d?u;-0.75;2
[1, 2, 3, 1, 1, 0, 2, 4];?l?u?d?l?l;-1.0;2
[1, 3, 3, 4, 0, 4, 0, 1];?l?d?d?s;-0.0;2
[1, 2, 3, 2, 3, 3, 2, 2];?l?u?d?u?d?d?u?u;-0.1111111111111111;2
[4, 1, 3, 1, 1, 4, 2, 3];?s?l?d?l?l?s?u?d;-0.0;2
[2, 1, 2, 2, 2, 1, 3, 4];?u?l?u?u?u?l?d?s;-0.0;2
[2, 3, 3, 4, 1, 0, 2, 1];?u?d?d?s?l;-0.0;2
[3, 4, 2, 3, 3, 2, 0, 2];?d?s?u?d?d?u;-0.0;2
[3, 2, 4, 3, 4, 2, 4, 4];?d?u?s?d?s?u?s?s;-0.0;2
[1, 1, 3, 1, 0, 1, 1, 0];?l?l?d?l;-34.0;2
[4, 2, 3, 1, 4, 4, 3, 4];?s?u?d?l?s?s?d?s;-0.0;2
[4, 3, 3, 3, 1, 0, 3, 4];?s?d?d?d?l;-0.0;2
[1, 3, 2, 1, 2, 4, 0, 0];?l?d?u?l?u?s;-0.0;2
[3, 4, 1, 1, 4, 2, 2, 2];?d?s?l?l?s?u?u?u;-0.0;2
[1, 2, 4, 1, 3, 1, 2, 3];?l?u?s?l?d?l?u?d;-0.0;2
[2, 4, 1, 3, 0, 0, 3, 4];?u?s?l?d;-0.0;2
[2, 1, 1, 1, 1, 2, 3, 3];?u?l?l?l?l?u?d?d;-4.666666666666667;2
[2, 4, 2, 3, 1, 2, 1, 3];?u?s?u?d?l?u?l?d;-0.0;2
[4, 1, 4, 3, 0, 3, 0, 2];?s?l?s?d;-0.0;2
[1, 2, 3, 1, 1, 0, 3, 4];?l?u?d?l?l;-1.0;2
[2, 3, 4, 2, 1, 1, 0, 0];?u?d?s?u?l?l;-0.0;2
[1, 1, 2, 2, 2, 1, 2, 4];?l?l?u?u?u?l?u?s;-0.0;2
[3, 1, 1, 3, 0, 1, 0, 0];?d?l?l?d;-2.5714285714285716;2
[1, 1, 2, 2, 1, 1, 4, 2];?l?l?u?u?l?l?s?u;-0.0;2
[2, 2, 2, 3, 1, 1, 0, 2];?u?u?u?d?l?l;-1.5714285714285714;2
[4, 1, 3, 1, 1, 4, 2, 3];?s?l?d?l?l?s?u?d;-0.0;2
[2, 3, 3, 4, 4, 1, 4, 3];?u?d?d?s?s?l?s?d;-0.0;2
[4, 4, 1, 3, 3, 2, 0, 2];?s?s?l?d?d?u;-0.0;2
[3, 1, 1, 3, 1, 1, 3, 4];?d?l?l?d?l?l?d?s;-0.0;2
[4, 3, 3, 1, 4, 4, 4, 2];?s?d?d?l?s?s?s?u;-0.0;2
[2, 4, 2, 2, 0, 4, 2, 0];?u?s?u?u;-0.0;2
[4, 3, 1, 2, 3, 3, 2, 3];?s?d?l?u?d?d?u?d;-0.0;2
[1, 3, 1, 3, 0, 0, 3, 0];?l?d?l?d;-14.571428571428571;2
[4, 1, 1, 3, 3, 4, 1, 3];?s?l?l?d?d?s?l?d;-0.0;2
[1, 3, 1, 3, 4, 0, 0, 0];?l?d?l?d?s;-0.0;2
[1, 4, 2, 1, 3, 2, 4, 0];?l?s?u?l?d?u?s;-0.0;2
[4, 4, 1, 3, 4, 3, 3, 0];?s?s?l?d?s?d?d;-0.0;2
[2, 3, 1, 1, 1, 1, 4, 1];?u?d?l?l?l?l?s?l;-0.08333333333333333;2
[3, 1, 1, 2, 2, 3, 1, 4];?d?l?l?u?u?d?l?s;-0.0;2
[3, 1, 3, 1, 0, 1, 1, 0];?d?l?d?l;-2.142857142857143;2
[2, 3, 1, 3, 0, 2, 3, 0];?u?d?l?d;-0.0;2
[1, 1, 4, 1, 1, 3, 3, 0];?l?l?s?l?l?d?d;-1.0;2
[1, 4, 1, 2, 0, 4, 1, 3];?l?s?l?u;-0.0;2
[1, 3, 1, 3, 0, 2, 0, 3];?l?d?l?d;-14.571428571428571;2
[2, 1, 1, 3, 1, 2, 1, 3];?u?l?l?d?l?u?l?d;-0.75;2
[2, 2, 2, 3, 1, 1, 0, 2];?u?u?u?d?l?l;-1.5714285714285714;2
[2, 1, 1, 3, 1, 2, 1, 3];?u?l?l?d?l?u?l?d;-0.75;2
[1, 3, 1, 3, 0, 4, 1, 3];?l?d?l?d;-14.571428571428571;2
[2, 1, 2, 2, 4, 2, 0, 1];?u?l?u?u?s?u;-0.0;2
[2, 4, 1, 2, 2, 1, 3, 4];?u?s?l?u?u?l?d?s;-0.0;2
[3, 4, 2, 3, 2, 3, 2, 1];?d?s?u?d?u?d?u?l;-0.0;2
[1, 3, 1, 1, 2, 1, 4, 1];?l?d?l?l?u?l?s?l;-0.0;2
[3, 1, 2, 2, 4, 1, 0, 4];?d?l?u?u?s?l;-0.0;2
[4, 1, 1, 1, 3, 3, 2, 3];?s?l?l?l?d?d?u?d;-0.0;2
[2, 4, 4, 4, 0, 2, 3, 1];?u?s?s?s;-0.0;2
[1, 2, 4, 3, 1, 2, 4, 1];?l?u?s?d?l?u?s?l;-0.0;2
[1, 4, 1, 2, 3, 1, 0, 2];?l?s?l?u?d?l;-0.125;2
[4, 1, 1, 1, 3, 3, 0, 4];?s?l?l?l?d?d;-0.75;2
[4, 4, 1, 3, 4, 1, 4, 3];?s?s?l?d?s?l?s?d;-0.0;2
[3, 1, 1, 3, 4, 2, 0, 1];?d?l?l?d?s?u;-0.0;2
[4, 2, 3, 2, 3, 3, 0, 1];?s?u?d?u?d?d;-0.0;2
[3, 1, 1, 3, 4, 2, 2, 2];?d?l?l?d?s?u?u?u;-0.0;2
[1, 4, 1, 2, 3, 1, 0, 0];?l?s?l?u?d?l;-0.125;2
[3, 2, 1, 1, 4, 1, 4, 2];?d?u?l?l?s?l?s?u;-0.0;2
[4, 1, 1, 1, 3, 3, 0, 4];?s?l?l?l?d?d;-0.75;2
[2, 2, 2, 4, 2, 0, 1, 4];?u?u?u?s?u;-0.0;2
[1, 2, 1, 4, 3, 4, 2, 0];?l?u?l?s?d?s?u;-0.0;2
[3, 1, 3, 1, 0, 1, 1, 0];?d?l?d?l;-2.142857142857143;2
[3, 2, 2, 4, 2, 3, 1, 0];?d?u?u?s?u?d?l;-0.0;2
[2, 4, 1, 2, 4, 2, 0, 1];?u?s?l?u?s?u;-0.0;2
[3, 4, 4, 3, 2, 0, 0, 2];?d?s?s?d?u;-0.0;2
[2, 2, 2, 2, 1, 3, 0, 3];?u?u?u?u?l?d;-1.1428571428571428;2
[3, 3, 3, 3, 4, 2, 0, 1];?d?d?d?d?s?u;-0.0;2
[3, 1, 1, 3, 3, 4, 4, 4];?d?l?l?d?d?s?s?s;-0.0;2
[3, 4, 3, 4, 3, 2, 4, 1];?d?s?d?s?d?u?s?l;-0.0;2
[3, 1, 2, 4, 0, 2, 0, 4];?d?l?u?s;-0.0;2
[3, 4, 2, 3, 1, 4, 3, 0];?d?s?u?d?l?s?d;-0.0;2
[4, 4, 1, 3, 2, 1, 4, 1];?s?s?l?d?u?l?s?l;-0.0;2
[4, 3, 2, 1, 2, 4, 2, 2];?s?d?u?l?u?s?u?u;-0.0;2
[1, 3, 4, 4, 3, 0, 2, 3];?l?d?s?s?d;-0.0;2
[4, 2, 3, 2, 3, 3, 2, 2];?s?u?d?u?d?d?u?u;-0.0;2
[1, 3, 3, 2, 3, 3, 2, 2];?l?d?d?u?d?d?u?u;-0.14285714285714285;2
[1, 2, 2, 1, 2, 4, 2, 2];?l?u?u?l?u?s?u?u;-0.0;2
[1, 3, 4, 3, 4, 2, 4, 4];?l?d?s?d?s?u?s?s;-0.0;2
[3, 1, 2, 4, 0, 1, 2, 0];?d?l?u?s;-0.0;2
[1, 3, 4, 1, 3, 2, 0, 4];?l?d?s?l?d?u;-0.0;2
[3, 1, 1, 4, 2, 2, 0, 0];?d?l?l?s?u?u;-0.0;2
[1, 4, 1, 2, 0, 2, 0, 3];?l?s?l?u;-0.0;2
[2, 4, 2, 1, 1, 2, 3, 3];?u?s?u?l?l?u?d?d;-0.0;2
[2, 4, 4, 2, 4, 0, 2, 4];?u?s?s?u?s;-0.0;2
[2, 4, 1, 2, 4, 2, 0, 1];?u?s?l?u?s?u;-0.0;3
[1, 4, 1, 2, 3, 1, 0, 2];?l?s?l?u?d?l;-0.125;3
[1, 3, 1, 3, 0, 4, 1, 3];?l?d?l?d;-14.571428571428571;3
[1, 3, 1, 3, 0, 2, 0, 3];?l?d?l?d;-14.571428571428571;3
[4, 2, 2, 1, 3, 2, 0, 0];?s?u?u?l?d?u;-0.14285714285714285;3
[1, 2, 2, 2, 1, 2, 2, 1];?l?u?u?u?l?u?u?l;-0.8125;3
[2, 2, 2, 3, 1, 1, 0, 2];?u?u?u?d?l?l;-1.5714285714285714;3
[2, 4, 4, 2, 4, 3, 2, 4];?u?s?s?u?s?d?u?s;-0.0;3
[4, 3, 2, 1, 2, 4, 1, 1];?s?d?u?l?u?s?l?l;-0.0;3
[1, 4, 4, 3, 0, 3, 0, 1];?l?s?s?d;-0.0;3
[4, 1, 4, 3, 4, 2, 2, 3];?s?l?s?d?s?u?u?d;-0.0;3
[1, 1, 4, 3, 0, 2, 3, 0];?l?l?s?d;-0.14285714285714285;3
[1, 3, 1, 2, 3, 1, 0, 2];?l?d?l?u?d?l;-0.375;3
[1, 4, 1, 3, 0, 2, 0, 3];?l?s?l?d;-0.0;3
[4, 3, 1, 1, 1, 3, 3, 0];?s?d?l?l?l?d?d;-0.0;3
[2, 3, 1, 2, 3, 3, 2, 3];?u?d?l?u?d?d?u?d;-0.375;3
[2, 1, 1, 1, 1, 2, 3, 3];?u?l?l?l?l?u?d?d;-4.666666666666667;3
[2, 2, 2, 3, 4, 1, 1, 2];?u?u?u?d?s?l?l?u;-0.0;3
[2, 2, 3, 1, 3, 3, 0, 4];?u?u?d?l?d?d;-0.42857142857142855;3
[4, 1, 1, 2, 3, 2, 0, 2];?s?l?l?u?d?u;-0.14285714285714285;3
[3, 1, 3, 1, 0, 1, 1, 1];?d?l?d?l;-2.142857142857143;3
[3, 4, 2, 1, 4, 0, 1, 0];?d?s?u?l?s;-0.0;3
[1, 1, 3, 2, 3, 3, 2, 2];?l?l?d?u?d?d?u?u;-0.125;3
[1, 2, 3, 1, 0, 1, 1, 0];?l?u?d?l;-0.0;3
[3, 1, 1, 2, 2, 3, 1, 4];?d?l?l?u?u?d?l?s;-0.0;3
[1, 1, 4, 1, 1, 3, 3, 0];?l?l?s?l?l?d?d;-1.0;3
[3, 1, 4, 2, 2, 1, 3, 0];?d?l?s?u?u?l?d;-0.0;3
[2, 4, 1, 3, 0, 1, 0, 0];?u?s?l?d;-0.0;3
[2, 3, 1, 3, 0, 4, 1, 3];?u?d?l?d;-0.0;3
[1, 2, 2, 3, 1, 1, 0, 2];?l?u?u?d?l?l;-1.1428571428571428;3
[1, 4, 2, 1, 0, 3, 3, 1];?l?s?u?l;-0.0;3
[1, 2, 3, 1, 1, 0, 3, 4];?l?u?d?l?l;-1.0;3
[3, 4, 2, 3, 1, 0, 2, 4];?d?s?u?d?l;-0.0;3
[1, 2, 3, 1, 2, 1, 4, 1];?l?u?d?l?u?l?s?l;-0.0;3
[1, 1, 4, 2, 3, 2, 0, 2];?l?l?s?u?d?u;-0.0;3
[2, 2, 3, 1, 1, 3, 3, 0];?u?u?d?l?l?d?d;-0.0;3
[2, 2, 2, 3, 1, 1, 0, 2];?u?u?u?d?l?l;-1.5714285714285714;3
[2, 2, 3, 2, 3, 2, 3, 2];?u?u?d?u?d?u?d?u;-1.3333333333333333;3
[1, 1, 3, 1, 0, 1, 1, 0];?l?l?d?l;-34.0;3
[1, 1, 4, 3, 0, 2, 3, 0];?l?l?s?d;-0.14285714285714285;3
[2, 4, 1, 2, 1, 1, 0, 2];?u?s?l?u?l?l;-0.0;3
[2, 2, 2, 3, 4, 1, 3, 2];?u?u?u?d?s?l?d?u;-0.0;3
[4, 1, 1, 1, 3, 2, 0, 0];?s?l?l?l?d?u;-0.0;3
[4, 2, 2, 1, 3, 3, 0, 4];?s?u?u?l?d?d;-0.0;3
[4, 2, 2, 2, 1, 3, 2, 1];?s?u?u?u?l?d?u?l;-0.0;3
[1, 4, 2, 3, 1, 0, 2, 1];?l?s?u?d?l;-0.0;3
[1, 3, 1, 3, 0, 4, 1, 3];?l?d?l?d;-14.571428571428571;3
[2, 1, 3, 2, 3, 1, 0, 1];?u?l?d?u?d?l;-0.8571428571428571;3
[2, 2, 2, 3, 1, 1, 0, 2];?u?u?u?d?l?l;-1.5714285714285714;3
[2, 4, 1, 2, 4, 1, 3, 2];?u?s?l?u?s?l?d?u;-0.0;3
[1, 2, 3, 1, 1, 0, 0, 2];?l?u?d?l?l;-1.0;3
[2, 1, 3, 2, 3, 1, 0, 1];?u?l?d?u?d?l;-0.8571428571428571;3
[2, 1, 3, 2, 3, 1, 0, 2];?u?l?d?u?d?l;-0.8571428571428571;3
[2, 2, 3, 2, 3, 2, 0, 1];?u?u?d?u?d?u;-0.75;3
[2, 2, 3, 2, 3, 2, 0, 2];?u?u?d?u?d?u;-0.75;3
[2, 2, 2, 2, 2, 0, 0, 2];?u?u?u?u?u;-153.875;3
[2, 3, 1, 1, 1, 1, 4, 1];?u?d?l?l?l?l?s?l;-0.08333333333333333;3
[2, 3, 4, 3, 4, 3, 4, 2];?u?d?s?d?s?d?s?u;-0.0;3
[4, 1, 3, 3, 4, 4, 3, 3];?s?l?d?d?s?s?d?d;-0.0;3
[3, 1, 1, 3, 0, 1, 0, 0];?d?l?l?d;-2.5714285714285716;3
[4, 3, 4, 3, 0, 2, 3, 2];?s?d?s?d;-0.0;3
[2, 3, 3, 4, 2, 1, 2, 0];?u?d?d?s?u?l?u;-0.0;3
[3, 3, 3, 3, 1, 2, 1, 3];?d?d?d?d?l?u?l?d;-0.0;3
[2, 1, 1, 3, 3, 4, 4, 4];?u?l?l?d?d?s?s?s;-0.0;3
[1, 1, 3, 1, 0, 1, 1, 2];?l?l?d?l;-34.0;3
[2, 3, 2, 3, 4, 1, 1, 0];?u?d?u?d?s?l?l;-0.0;3
[2, 2, 2, 3, 4, 1, 1, 2];?u?u?u?d?s?l?l?u;-0.0;3
[4, 1, 3, 1, 1, 4, 0, 3];?s?l?d?l?l?s;-0.0;3
[1, 3, 3, 1, 4, 4, 3, 4];?l?d?d?l?s?s?d?s;-0.0;3
[4, 3, 1, 3, 0, 2, 1, 3];?s?d?l?d;-0.0;3
[2, 3, 1, 2, 1, 1, 0, 3];?u?d?l?u?l?l;-2.0;3
[4, 2, 4, 2, 1, 1, 2, 4];?s?u?s?u?l?l?u?s;-0.0;3
[4, 2, 3, 2, 3, 3, 2, 2];?s?u?d?u?d?d?u?u;-0.0;3
[2, 3, 1, 1, 1, 1, 4, 1];?u?d?l?l?l?l?s?l;-0.08333333333333333;3
[4, 1, 3, 2, 4, 3, 2, 4];?s?l?d?u?s?d?u?s;-0.0;3
[2, 4, 4, 3, 1, 4, 3, 3];?u?s?s?d?l?s?d?d;-0.0;3
[1, 1, 3, 2, 3, 3, 2, 2];?l?l?d?u?d?d?u?u;-0.125;3
[1, 3, 3, 2, 2, 4, 2, 1];?l?d?d?u?u?s?u?l;-0.0;3
[2, 4, 4, 2, 4, 3, 2, 4];?u?s?s?u?s?d?u?s;-0.0;3
[1, 1, 3, 0, 0, 1, 1, 0];?l?l?d;-0.0;3
[2, 1, 1, 3, 1, 2, 1, 3];?u?l?l?d?l?u?l?d;-0.75;3
[1, 3, 1, 3, 0, 4, 1, 3];?l?d?l?d;-14.571428571428571;3
[4, 3, 1, 1, 1, 3, 3, 0];?s?d?l?l?l?d?d;-0.0;3
[2, 2, 3, 2, 3, 3, 2, 2];?u?u?d?u?d?d?u?u;-0.7777777777777778;3
[2, 1, 1, 3, 1, 2, 1, 3];?u?l?l?d?l?u?l?d;-0.75;3
[2, 1, 1, 1, 1, 2, 3, 3];?u?l?l?l?l?u?d?d;-4.666666666666667;3
[1, 2, 2, 2, 1, 2, 2, 1];?l?u?u?u?l?u?u?l;-0.8125;3
[2, 1, 1, 3, 1, 2, 1, 3];?u?l?l?d?l?u?l?d;-0.75;3
[2, 3, 2, 1, 2, 4, 2, 2];?u?d?u?l?u?s?u?u;-0.0;3
[1, 3, 4, 2, 1, 1, 2, 4];?l?d?s?u?l?l?u?s;-0.0;3
[2, 1, 1, 3, 4, 2, 0, 1];?u?l?l?d?s?u;-0.0;3
[3, 3, 1, 1, 1, 1, 4, 1];?d?d?l?l?l?l?s?l;-0.0;3
[2, 3, 4, 3, 0, 2, 3, 2];?u?d?s?d;-0.0;3
[2, 1, 1, 3, 1, 2, 1, 3];?u?l?l?d?l?u?l?d;-0.75;3
[1, 2, 3, 4, 0, 4, 0, 1];?l?u?d?s;-0.0;3
[1, 1, 4, 3, 0, 2, 3, 0];?l?l?s?d;-0.14285714285714285;3
[1, 1, 4, 1, 3, 2, 0, 0];?l?l?s?l?d?u;-0.0;3
[4, 2, 2, 3, 0, 2, 3, 0];?s?u?u?d;-0.0;3
[0, 1, 3, 2, 3, 0, 0, 2];;-0.0;3
[2, 2, 2, 2, 2, 1, 0, 1];?u?u?u?u?u?l;-4.0;3
[1, 3, 2, 2, 1, 2, 2, 1];?l?d?u?u?l?u?u?l;-0.9090909090909091;4
[1, 2, 1, 1, 2, 3, 2, 1];?l?u?l?l?u?d?u?l;-0.3;4
[2, 2, 2, 2, 2, 1, 0, 0];?u?u?u?u?u?l;-4.0;4
[1, 1, 4, 1, 1, 3, 0, 1];?l?l?s?l?l?d;-0.8571428571428571;4
[2, 2, 2, 2, 1, 3, 0, 3];?u?u?u?u?l?d;-1.1428571428571428;4
