Array;Mask;Score;Generacion
[2, 1, 3, 4, 0, 4, 2, 2];?u?l?d?s;-0.14285714285714285;1
[3, 4, 2, 3, 0, 3, 3, 2];?d?s?u?d;-0.0;1
[1, 3, 3, 4, 4, 0, 4, 0];?l?d?d?s?s;-0.0;1
[1, 3, 3, 4, 2, 3, 4, 4];?l?d?d?s?u?d?s?s;-0.0;1
[4, 3, 3, 1, 1, 2, 1, 0];?s?d?d?l?l?u?l;-0.0;1
[1, 3, 4, 1, 3, 2, 4, 2];?l?d?s?l?d?u?s?u;-0.0;1
[1, 4, 4, 1, 3, 1, 2, 4];?l?s?s?l?d?l?u?s;-0.0;1
[2, 4, 1, 3, 0, 0, 3, 1];?u?s?l?d;-0.0;1
[4, 1, 4, 2, 4, 2, 1, 1];?s?l?s?u?s?u?l?l;-0.0;1
[4, 2, 2, 4, 4, 0, 3, 3];?s?u?u?s?s;-0.0;1
[4, 3, 2, 2, 0, 1, 2, 3];?s?d?u?u;-0.0;1
[2, 3, 3, 1, 3, 0, 4, 1];?u?d?d?l?d;-0.2857142857142857;1
[3, 2, 3, 3, 4, 1, 2, 2];?d?u?d?d?s?l?u?u;-0.0;1
[1, 1, 1, 2, 2, 4, 2, 1];?l?l?l?u?u?s?u?l;-0.0;1
[1, 3, 2, 1, 1, 3, 3, 2];?l?d?u?l?l?d?d?u;-0.14285714285714285;1
[2, 4, 3, 1, 3, 0, 2, 1];?u?s?d?l?d;-0.0;1
[3, 2, 2, 2, 2, 3, 1, 0];?d?u?u?u?u?d?l;-0.0;1
[1, 1, 1, 3, 3, 3, 3, 0];?l?l?l?d?d?d?d;-1304.4285714285713;1
[3, 3, 2, 1, 4, 3, 2, 1];?d?d?u?l?s?d?u?l;-0.0;1
[3, 2, 3, 4, 4, 2, 1, 2];?d?u?d?s?s?u?l?u;-0.0;1
[3, 1, 2, 2, 1, 4, 4, 4];?d?l?u?u?l?s?s?s;-0.0;1
[3, 4, 1, 3, 2, 3, 0, 3];?d?s?l?d?u?d;-0.0;1
[4, 4, 3, 1, 2, 0, 2, 3];?s?s?d?l?u;-0.0;1
[1, 3, 4, 3, 2, 2, 0, 0];?l?d?s?d?u?u;-0.0;2
[4, 2, 2, 2, 0, 1, 4, 0];?s?u?u?u;-0.2857142857142857;2
[3, 2, 1, 1, 2, 3, 0, 3];?d?u?l?l?u?d;-0.14285714285714285;2
[1, 2, 4, 2, 3, 2, 2, 3];?l?u?s?u?d?u?u?d;-0.0;2
[4, 4, 1, 2, 1, 4, 0, 3];?s?s?l?u?l?s;-0.0;2
[3, 2, 2, 1, 2, 2, 0, 0];?d?u?u?l?u?u;-0.2857142857142857;2
[1, 3, 2, 3, 0, 2, 0, 0];?l?d?u?d;-0.2857142857142857;2
[1, 3, 4, 1, 1, 0, 3, 4];?l?d?s?l?l;-0.0;2
[1, 3, 1, 1, 4, 3, 3, 4];?l?d?l?l?s?d?d?s;-0.0;2
[2, 1, 4, 1, 1, 1, 2, 2];?u?l?s?l?l?l?u?u;-0.0;2
[4, 2, 2, 2, 2, 4, 4, 4];?s?u?u?u?u?s?s?s;-0.0;2
[3, 3, 2, 4, 4, 0, 3, 3];?d?d?u?s?s;-0.0;2
[1, 3, 3, 4, 2, 3, 4, 3];?l?d?d?s?u?d?s?d;-0.0;2
[3, 2, 4, 2, 3, 2, 2, 0];?d?u?s?u?d?u?u;-0.0;2
[3, 3, 2, 2, 2, 4, 4, 4];?d?d?u?u?u?s?s?s;-0.0;2
[1, 3, 4, 3, 0, 2, 1, 4];?l?d?s?d;-0.25;2
[0, 1, 4, 1, 4, 1, 1, 3];;-0.0;2
[1, 4, 1, 3, 3, 3, 3, 0];?l?s?l?d?d?d?d;-0.42857142857142855;2
[3, 3, 1, 1, 3, 3, 3, 0];?d?d?l?l?d?d?d;-6.428571428571429;2
[4, 2, 3, 2, 4, 4, 2, 2];?s?u?d?u?s?s?u?u;-0.0;2
[2, 2, 1, 4, 1, 0, 0, 4];?u?u?l?s?l;-0.0;2
[1, 1, 1, 2, 0, 4, 3, 0];?l?l?l?u;-1.5;2
[1, 2, 2, 3, 3, 3, 0, 4];?l?u?u?d?d?d;-1.2857142857142858;2
[1, 3, 3, 4, 4, 0, 4, 0];?l?d?d?s?s;-0.0;2
[1, 3, 3, 3, 0, 4, 1, 4];?l?d?d?d;-85.0;2
[2, 3, 1, 1, 1, 3, 3, 1];?u?d?l?l?l?d?d?l;-0.375;2
[4, 2, 3, 1, 2, 0, 4, 4];?s?u?d?l?u;-0.0;2
[2, 1, 3, 4, 0, 4, 2, 2];?u?l?d?s;-0.14285714285714285;2
[1, 3, 3, 1, 2, 4, 4, 0];?l?d?d?l?u?s?s;-0.0;2
[2, 4, 3, 3, 3, 0, 2, 4];?u?s?d?d?d;-0.0;2
[3, 3, 3, 4, 4, 4, 2, 0];?d?d?d?s?s?s?u;-0.0;2
[1, 4, 2, 3, 3, 0, 2, 1];?l?s?u?d?d;-0.0;2
[1, 3, 4, 2, 1, 4, 0, 0];?l?d?s?u?l?s;-0.0;2
[2, 1, 2, 3, 0, 2, 1, 4];?u?l?u?d;-1.7142857142857142;2
[1, 3, 4, 1, 1, 4, 0, 0];?l?d?s?l?l?s;-0.0;2
[3, 1, 4, 3, 0, 1, 4, 0];?d?l?s?d;-0.0;2
[1, 2, 1, 1, 2, 3, 0, 3];?l?u?l?l?u?d;-1.75;2
[3, 2, 2, 2, 2, 0, 2, 3];?d?u?u?u?u;-2.2857142857142856;2
[2, 2, 2, 1, 3, 1, 0, 2];?u?u?u?l?d?l;-1.7142857142857142;2
[1, 1, 2, 3, 0, 2, 3, 4];?l?l?u?d;-0.2857142857142857;2
[2, 4, 3, 2, 1, 4, 2, 1];?u?s?d?u?l?s?u?l;-0.0;2
[2, 1, 1, 2, 2, 1, 3, 4];?u?l?l?u?u?l?d?s;-0.0;2
[1, 3, 4, 3, 0, 2, 1, 0];?l?d?s?d;-0.25;2
[1, 3, 3, 4, 2, 3, 4, 4];?l?d?d?s?u?d?s?s;-0.0;2
[4, 1, 1, 1, 3, 4, 1, 1];?s?l?l?l?d?s?l?l;-0.0;2
[3, 4, 1, 2, 2, 1, 3, 4];?d?s?l?u?u?l?d?s;-0.0;2
[3, 4, 3, 2, 1, 4, 2, 1];?d?s?d?u?l?s?u?l;-0.0;2
[3, 2, 3, 3, 4, 1, 2, 2];?d?u?d?d?s?l?u?u;-0.0;2
[3, 2, 2, 2, 0, 2, 2, 2];?d?u?u?u;-0.14285714285714285;2
[1, 3, 4, 3, 4, 0, 2, 3];?l?d?s?d?s;-0.0;2
[3, 3, 4, 2, 4, 2, 1, 2];?d?d?s?u?s?u?l?u;-0.0;2
[3, 2, 3, 4, 3, 2, 2, 3];?d?u?d?s?d?u?u?d;-0.0;2
[2, 4, 2, 1, 0, 4, 4, 4];?u?s?u?l;-0.0;2
[4, 4, 1, 3, 2, 1, 0, 0];?s?s?l?d?u?l;-0.0;2
[2, 2, 2, 1, 0, 1, 0, 3];?u?u?u?l;-1.0;2
[3, 2, 2, 2, 2, 0, 2, 2];?d?u?u?u?u;-2.2857142857142856;2
[3, 4, 3, 1, 2, 0, 1, 2];?d?s?d?l?u;-0.0;2
[4, 1, 1, 3, 3, 0, 4, 4];?s?l?l?d?d;-0.0;2
[1, 3, 2, 1, 3, 1, 0, 2];?l?d?u?l?d?l;-1.0;2
[2, 2, 2, 3, 0, 2, 3, 4];?u?u?u?d;-3.5;2
[4, 1, 1, 2, 0, 3, 3, 0];?s?l?l?u;-0.0;2
[2, 3, 1, 4, 4, 3, 2, 4];?u?d?l?s?s?d?u?s;-0.0;2
[1, 3, 3, 3, 0, 4, 1, 1];?l?d?d?d;-85.0;2
[2, 1, 3, 4, 0, 4, 2, 2];?u?l?d?s;-0.14285714285714285;2
[1, 3, 2, 1, 1, 3, 3, 2];?l?d?u?l?l?d?d?u;-0.14285714285714285;2
[4, 3, 3, 1, 1, 2, 1, 0];?s?d?d?l?l?u?l;-0.0;2
[1, 4, 1, 4, 1, 0, 0, 4];?l?s?l?s?l;-0.6666666666666666;2
[1, 1, 2, 4, 4, 4, 2, 0];?l?l?u?s?s?s?u;-0.0;2
[3, 2, 2, 2, 2, 3, 1, 0];?d?u?u?u?u?d?l;-0.0;2
[2, 4, 3, 2, 1, 4, 2, 1];?u?s?d?u?l?s?u?l;-0.0;2
[4, 4, 3, 0, 4, 0, 4, 4];?s?s?d;-0.0;2
[1, 3, 2, 3, 0, 2, 3, 3];?l?d?u?d;-0.2857142857142857;2
[1, 3, 2, 1, 1, 3, 3, 2];?l?d?u?l?l?d?d?u;-0.14285714285714285;2
[1, 3, 4, 1, 3, 2, 4, 2];?l?d?s?l?d?u?s?u;-0.0;2
[3, 1, 2, 2, 1, 4, 4, 4];?d?l?u?u?l?s?s?s;-0.0;2
[1, 1, 4, 1, 1, 0, 0, 0];?l?l?s?l?l;-1.0;2
[1, 3, 3, 4, 2, 3, 4, 4];?l?d?d?s?u?d?s?s;-0.0;2
[1, 3, 2, 1, 0, 2, 3, 0];?l?d?u?l;-0.5;2
[1, 3, 2, 3, 0, 2, 3, 4];?l?d?u?d;-0.2857142857142857;2
[1, 4, 2, 2, 3, 2, 0, 0];?l?s?u?u?d?u;-0.0;2
[2, 2, 1, 2, 0, 1, 3, 0];?u?u?l?u;-0.375;2
[1, 3, 3, 3, 0, 3, 3, 1];?l?d?d?d;-85.0;2
[4, 2, 2, 3, 3, 0, 0, 0];?s?u?u?d?d;-0.0;2
[1, 2, 3, 2, 4, 4, 3, 3];?l?u?d?u?s?s?d?d;-0.0;2
[2, 3, 1, 1, 3, 4, 1, 1];?u?d?l?l?d?s?l?l;-0.0;2
[3, 4, 1, 4, 4, 3, 2, 4];?d?s?l?s?s?d?u?s;-0.0;2
[1, 3, 4, 3, 0, 3, 3, 2];?l?d?s?d;-0.25;2
[3, 4, 2, 3, 0, 2, 2, 2];?d?s?u?d;-0.0;2
[1, 2, 1, 1, 2, 3, 0, 2];?l?u?l?l?u?d;-1.75;2
[1, 1, 4, 1, 1, 1, 2, 3];?l?l?s?l?l?l?u?d;-0.0;2
[4, 3, 2, 3, 4, 3, 1, 3];?s?d?u?d?s?d?l?d;-0.0;2
[2, 1, 2, 2, 0, 1, 2, 3];?u?l?u?u;-2.2857142857142856;2
[3, 4, 4, 2, 1, 0, 4, 1];?d?s?s?u?l;-0.0;2
[1, 3, 2, 1, 0, 2, 3, 4];?l?d?u?l;-0.5;2
[3, 2, 2, 2, 2, 1, 2, 1];?d?u?u?u?u?l?u?l;-0.18181818181818182;2
[4, 2, 4, 4, 2, 0, 2, 3];?s?u?s?s?u;-0.0;2
[1, 3, 2, 4, 1, 0, 3, 3];?l?d?u?s?l;-0.0;2
[1, 4, 3, 1, 2, 2, 2, 0];?l?s?d?l?u?u?u;-0.0;2
[1, 3, 4, 3, 0, 2, 1, 4];?l?d?s?d;-0.25;2
[3, 2, 3, 3, 4, 1, 2, 2];?d?u?d?d?s?l?u?u;-0.0;2
[1, 3, 3, 3, 0, 4, 1, 4];?l?d?d?d;-85.0;3
[1, 1, 2, 3, 0, 2, 3, 1];?l?l?u?d;-0.2857142857142857;3
[1, 3, 4, 3, 0, 2, 1, 4];?l?d?s?d;-0.25;3
[1, 4, 1, 4, 1, 0, 0, 4];?l?s?l?s?l;-0.6666666666666666;3
[1, 4, 1, 3, 3, 3, 3, 0];?l?s?l?d?d?d?d;-0.42857142857142855;3
[1, 1, 2, 3, 0, 2, 3, 4];?l?l?u?d;-0.2857142857142857;3
[2, 2, 2, 3, 0, 2, 3, 4];?u?u?u?d;-3.5;3
[2, 2, 2, 3, 0, 2, 3, 4];?u?u?u?d;-3.5;3
[2, 1, 1, 3, 3, 3, 3, 0];?u?l?l?d?d?d?d;-20.375;3
[1, 2, 1, 2, 0, 1, 3, 0];?l?u?l?u;-0.8571428571428571;3
[4, 2, 2, 2, 0, 1, 4, 0];?s?u?u?u;-0.2857142857142857;3
[1, 3, 2, 3, 0, 2, 3, 4];?l?d?u?d;-0.2857142857142857;3
[3, 3, 3, 3, 3, 1, 2, 0];?d?d?d?d?d?l?u;-0.125;3
[1, 3, 3, 3, 0, 4, 1, 1];?l?d?d?d;-85.0;3
[1, 3, 3, 3, 0, 2, 3, 4];?l?d?d?d;-85.0;3
[1, 1, 2, 3, 0, 3, 3, 1];?l?l?u?d;-0.2857142857142857;3
[1, 3, 2, 1, 0, 2, 3, 4];?l?d?u?l;-0.5;3
[2, 2, 1, 2, 0, 1, 3, 0];?u?u?l?u;-0.375;3
[1, 2, 1, 1, 2, 3, 0, 2];?l?u?l?l?u?d;-1.75;3
[1, 3, 3, 3, 0, 4, 1, 1];?l?d?d?d;-85.0;3
[2, 3, 1, 2, 0, 1, 3, 0];?u?d?l?u;-0.42857142857142855;3
[2, 2, 1, 1, 1, 3, 3, 1];?u?u?l?l?l?d?d?l;-0.875;3
[1, 2, 1, 1, 2, 3, 3, 3];?l?u?l?l?u?d?d?d;-0.9;3
[2, 4, 4, 3, 4, 2, 0, 3];?u?s?s?d?s?u;-0.0;3
[1, 3, 2, 1, 3, 4, 2, 2];?l?d?u?l?d?s?u?u;-0.0;3
[2, 1, 3, 4, 0, 1, 0, 2];?u?l?d?s;-0.14285714285714285;3
[4, 4, 3, 4, 1, 1, 0, 3];?s?s?d?s?l?l;-0.0;3
[1, 3, 2, 4, 1, 0, 3, 1];?l?d?u?s?l;-0.0;3
[3, 4, 3, 3, 0, 2, 1, 2];?d?s?d?d;-1.1428571428571428;3
[1, 3, 4, 3, 0, 3, 3, 2];?l?d?s?d;-0.25;3
[1, 4, 1, 4, 1, 0, 0, 4];?l?s?l?s?l;-0.6666666666666666;3
[1, 3, 4, 3, 0, 2, 1, 0];?l?d?s?d;-0.25;3
[2, 2, 2, 1, 3, 1, 3, 0];?u?u?u?l?d?l?d;-0.14285714285714285;3
[1, 4, 1, 3, 3, 3, 0, 2];?l?s?l?d?d?d;-0.7142857142857143;3
[3, 3, 2, 1, 0, 2, 3, 4];?d?d?u?l;-2.5714285714285716;3
[1, 2, 1, 1, 2, 3, 0, 3];?l?u?l?l?u?d;-1.75;3
[3, 3, 4, 3, 3, 0, 2, 3];?d?d?s?d?d;-0.125;3
[1, 4, 1, 4, 3, 0, 0, 4];?l?s?l?s?d;-0.14285714285714285;3
[1, 2, 1, 1, 3, 0, 4, 1];?l?u?l?l?d;-2.2857142857142856;3
[2, 3, 3, 1, 2, 3, 0, 2];?u?d?d?l?u?d;-0.5;3
[2, 2, 2, 1, 3, 1, 1, 0];?u?u?u?l?d?l?l;-0.2857142857142857;3
[1, 3, 4, 3, 0, 2, 0, 2];?l?d?s?d;-0.25;3
[1, 4, 1, 3, 0, 2, 3, 4];?l?s?l?d;-0.0;3
[1, 1, 2, 4, 1, 0, 0, 4];?l?l?u?s?l;-0.0;3
[1, 3, 3, 2, 4, 1, 1, 4];?l?d?d?u?s?l?l?s;-0.0;3
[1, 1, 1, 4, 1, 0, 0, 4];?l?l?l?s?l;-1.8571428571428572;3
[1, 2, 2, 1, 1, 0, 0, 0];?l?u?u?l?l;-4.142857142857143;3
[1, 4, 4, 3, 3, 0, 0, 0];?l?s?s?d?d;-0.0;3
[3, 2, 2, 3, 3, 0, 0, 0];?d?u?u?d?d;-1.5714285714285714;3
[1, 2, 1, 1, 2, 3, 0, 3];?l?u?l?l?u?d;-1.75;3
[2, 2, 2, 1, 3, 1, 0, 2];?u?u?u?l?d?l;-1.7142857142857142;3
[4, 3, 2, 1, 1, 3, 3, 2];?s?d?u?l?l?d?d?u;-0.0;3
[1, 1, 1, 3, 3, 3, 3, 0];?l?l?l?d?d?d?d;-1304.4285714285713;3
[1, 1, 4, 1, 1, 0, 0, 0];?l?l?s?l?l;-1.0;3
[1, 3, 2, 3, 0, 1, 2, 1];?l?d?u?d;-0.2857142857142857;3
[3, 2, 2, 2, 2, 2, 0, 0];?d?u?u?u?u?u;-2.0;3
[1, 1, 1, 2, 0, 2, 1, 0];?l?l?l?u;-1.5;3
[1, 3, 1, 3, 0, 4, 3, 0];?l?d?l?d;-14.571428571428571;3
[1, 4, 4, 1, 1, 0, 0, 4];?l?s?s?l?l;-0.14285714285714285;3
[1, 2, 2, 3, 3, 3, 0, 0];?l?u?u?d?d?d;-1.2857142857142858;3
[3, 3, 3, 3, 3, 1, 3, 0];?d?d?d?d?d?l?d;-1.375;3
[1, 1, 1, 3, 3, 3, 2, 1];?l?l?l?d?d?d?u?l;-0.42857142857142855;3
[1, 2, 2, 2, 0, 1, 4, 0];?l?u?u?u;-1.625;3
[4, 2, 2, 3, 3, 0, 0, 0];?s?u?u?d?d;-0.0;3
[2, 2, 1, 1, 3, 1, 0, 2];?u?u?l?l?d?l;-1.5714285714285714;3
[2, 2, 2, 2, 0, 1, 3, 0];?u?u?u?u;-116.85714285714286;3
[1, 3, 3, 3, 4, 1, 2, 1];?l?d?d?d?s?l?u?l;-0.0;3
[3, 3, 2, 1, 1, 3, 3, 2];?d?d?u?l?l?d?d?u;-0.14285714285714285;3
[1, 3, 2, 1, 0, 2, 3, 0];?l?d?u?l;-0.5;3
[4, 4, 4, 3, 1, 4, 0, 2];?s?s?s?d?l?s;-0.0;3
[1, 3, 3, 3, 0, 4, 1, 4];?l?d?d?d;-85.0;3
[1, 2, 2, 3, 3, 3, 0, 1];?l?u?u?d?d?d;-1.2857142857142858;3
[1, 3, 3, 3, 0, 3, 3, 0];?l?d?d?d;-85.0;3
[4, 1, 1, 2, 0, 3, 3, 1];?s?l?l?u;-0.0;3
[4, 1, 1, 2, 0, 3, 3, 0];?s?l?l?u;-0.0;3
[3, 4, 3, 3, 3, 0, 4, 4];?d?s?d?d?d;-0.125;3
[1, 3, 3, 3, 0, 3, 3, 4];?l?d?d?d;-85.0;3
[1, 1, 1, 4, 1, 0, 0, 1];?l?l?l?s?l;-1.8571428571428572;3
[1, 3, 4, 3, 0, 3, 2, 2];?l?d?s?d;-0.25;3
[3, 2, 2, 2, 2, 0, 3, 3];?d?u?u?u?u;-2.2857142857142856;3
[2, 2, 2, 3, 0, 2, 3, 4];?u?u?u?d;-3.5;3
[2, 2, 2, 1, 3, 1, 0, 2];?u?u?u?l?d?l;-1.7142857142857142;3
[1, 2, 4, 3, 0, 2, 1, 4];?l?u?s?d;-0.0;3
[1, 3, 2, 3, 3, 0, 0, 0];?l?d?u?d?d;-0.2857142857142857;3
[1, 1, 1, 4, 1, 0, 0, 4];?l?l?l?s?l;-1.8571428571428572;3
[1, 1, 1, 3, 3, 3, 3, 0];?l?l?l?d?d?d?d;-1304.4285714285713;3
[1, 1, 1, 4, 1, 0, 0, 4];?l?l?l?s?l;-1.8571428571428572;3
[1, 1, 1, 3, 3, 3, 3, 0];?l?l?l?d?d?d?d;-1304.4285714285713;3
[1, 2, 1, 1, 2, 0, 2, 3];?l?u?l?l?u;-3.7142857142857144;3
[3, 2, 2, 2, 2, 3, 0, 3];?d?u?u?u?u?d;-0.8571428571428571;3
[1, 3, 3, 1, 1, 3, 3, 2];?l?d?d?l?l?d?d?u;-0.125;3
[1, 3, 2, 3, 0, 4, 1, 1];?l?d?u?d;-0.2857142857142857;3
[1, 3, 4, 3, 0, 2, 1, 4];?l?d?s?d;-0.25;3
[1, 3, 3, 3, 0, 3, 3, 1];?l?d?d?d;-85.0;3
[1, 3, 2, 3, 0, 2, 3, 3];?l?d?u?d;-0.2857142857142857;3
[1, 2, 2, 3, 3, 0, 0, 0];?l?u?u?d?d;-1.1428571428571428;3
[2, 1, 3, 4, 0, 4, 2, 2];?u?l?d?s;-0.14285714285714285;3
[1, 1, 1, 2, 0, 4, 3, 0];?l?l?l?u;-1.5;3
[2, 3, 3, 3, 0, 4, 1, 1];?u?d?d?d;-1.1428571428571428;3
[1, 1, 2, 2, 1, 4, 0, 0];?l?l?u?u?l?s;-0.0;3
[1, 3, 3, 3, 0, 4, 3, 4];?l?d?d?d;-85.0;4
[2, 2, 2, 3, 0, 2, 1, 4];?u?u?u?d;-3.5;4
[1, 1, 1, 4, 1, 0, 0, 1];?l?l?l?s?l;-1.8571428571428572;4
[2, 3, 3, 3, 0, 4, 1, 4];?u?d?d?d;-1.1428571428571428;4
[1, 1, 2, 3, 0, 2, 3, 4];?l?l?u?d;-0.2857142857142857;4
[2, 2, 1, 3, 3, 3, 3, 0];?u?u?l?d?d?d?d;-1.125;4
[1, 2, 2, 2, 2, 0, 2, 3];?l?u?u?u?u;-3.0;4
[3, 3, 3, 3, 0, 4, 1, 1];?d?d?d?d;-1214.25;4
[2, 2, 1, 1, 1, 3, 3, 1];?u?u?l?l?l?d?d?l;-0.875;4
[2, 2, 2, 1, 3, 1, 0, 2];?u?u?u?l?d?l;-1.7142857142857142;4
[2, 1, 2, 2, 0, 2, 3, 4];?u?l?u?u;-2.2857142857142856;4
