Array;Mask;Score;Generacion
[4, 4, 4, 3, 1, 2, 3, 4];?s?s?s?d?l?u?d?s;-0.0;2
[4, 3, 4, 1, 3, 2, 2, 3];?s?d?s?l?d?u?u?d;-0.0;2
[2, 2, 2, 4, 0, 3, 3, 3];?u?u?u?s;-0.14285714285714285;2
[2, 3, 1, 1, 1, 4, 4, 3];?u?d?l?l?l?s?s?d;-0.0;2
[4, 2, 3, 1, 1, 3, 2, 1];?s?u?d?l?l?d?u?l;-0.0;2
[1, 4, 1, 1, 0, 4, 0, 3];?l?s?l?l;-0.5714285714285714;2
[1, 4, 1, 1, 0, 4, 0, 3];?l?s?l?l;-0.5714285714285714;2
[3, 2, 4, 1, 2, 2, 1, 4];?d?u?s?l?u?u?l?s;-0.0;2
[3, 2, 1, 1, 1, 2, 4, 3];?d?u?l?l?l?u?s?d;-0.0;2
[2, 2, 3, 3, 2, 2, 3, 4];?u?u?d?d?u?u?d?s;-0.0;2
[4, 3, 1, 1, 1, 3, 2, 1];?s?d?l?l?l?d?u?l;-0.0;2
[3, 2, 2, 4, 1, 0, 1, 0];?d?u?u?s?l;-0.0;3
[4, 2, 3, 1, 1, 4, 4, 0];?s?u?d?l?l?s?s;-0.0;3
[1, 1, 3, 2, 0, 0, 4, 0];?l?l?d?u;-1.0;3
[2, 3, 1, 3, 2, 4, 2, 2];?u?d?l?d?u?s?u?u;-0.0;3
[1, 1, 1, 2, 1, 0, 2, 3];?l?l?l?u?l;-4.142857142857143;3
[2, 3, 3, 2, 1, 2, 0, 1];?u?d?d?u?l?u;-0.5714285714285714;3
[4, 2, 1, 2, 1, 2, 2, 3];?s?u?l?u?l?u?u?d;-0.0;3
[4, 2, 3, 3, 2, 2, 3, 4];?s?u?d?d?u?u?d?s;-0.0;3
[3, 4, 3, 2, 4, 3, 4, 1];?d?s?d?u?s?d?s?l;-0.0;3
[2, 3, 2, 2, 0, 2, 4, 4];?u?d?u?u;-0.2857142857142857;3
[2, 3, 4, 2, 0, 4, 2, 2];?u?d?s?u;-0.0;3
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-31.857142857142858;3
[4, 2, 3, 3, 2, 3, 3, 4];?s?u?d?d?u?d?d?s;-0.0;3
[4, 2, 3, 1, 1, 4, 4, 0];?s?u?d?l?l?s?s;-0.0;3
[4, 2, 3, 4, 0, 4, 0, 4];?s?u?d?s;-0.0;3
[1, 2, 2, 1, 1, 1, 3, 0];?l?u?u?l?l?l?d;-0.625;3
[2, 4, 4, 1, 3, 4, 2, 2];?u?s?s?l?d?s?u?u;-0.0;3
[2, 3, 1, 1, 1, 3, 2, 1];?u?d?l?l?l?d?u?l;-0.5555555555555556;3
[4, 2, 1, 2, 2, 2, 1, 1];?s?u?l?u?u?u?l?l;-0.0;3
[1, 1, 1, 1, 1, 2, 0, 4];?l?l?l?l?l?u;-9.375;3
[2, 2, 3, 1, 2, 3, 2, 1];?u?u?d?l?u?d?u?l;-0.625;3
[2, 0, 1, 1, 1, 3, 1, 3];?u;-0.0;3
[2, 3, 1, 1, 2, 4, 3, 0];?u?d?l?l?u?s?d;-0.0;3
[2, 3, 2, 2, 3, 3, 4, 3];?u?d?u?u?d?d?s?d;-0.0;3
[1, 2, 2, 3, 2, 0, 4, 0];?l?u?u?d?u;-0.75;3
[2, 3, 3, 1, 1, 0, 2, 3];?u?d?d?l?l;-2.375;3
[2, 2, 2, 3, 2, 0, 4, 0];?u?u?u?d?u;-2.5714285714285716;3
[2, 3, 1, 4, 0, 3, 2, 3];?u?d?l?s;-0.0;3
[4, 2, 3, 3, 2, 2, 3, 4];?s?u?d?d?u?u?d?s;-0.0;3
[2, 3, 1, 1, 1, 3, 2, 1];?u?d?l?l?l?d?u?l;-0.5555555555555556;3
[2, 3, 1, 1, 1, 3, 2, 1];?u?d?l?l?l?d?u?l;-0.5555555555555556;3
[2, 1, 3, 4, 3, 0, 1, 4];?u?l?d?s?d;-0.0;3
[4, 2, 2, 1, 1, 0, 3, 4];?s?u?u?l?l;-0.0;3
[1, 2, 3, 1, 1, 4, 4, 3];?l?u?d?l?l?s?s?d;-0.0;3
[1, 4, 1, 4, 4, 4, 0, 1];?l?s?l?s?s?s;-0.0;3
[1, 1, 1, 2, 1, 1, 3, 2];?l?l?l?u?l?l?d?u;-0.6;3
[1, 2, 2, 1, 2, 4, 0, 4];?l?u?u?l?u?s;-0.14285714285714285;3
[3, 2, 2, 1, 1, 1, 3, 0];?d?u?u?l?l?l?d;-0.125;3
[4, 1, 3, 2, 0, 2, 4, 4];?s?l?d?u;-0.0;3
[4, 2, 2, 4, 2, 0, 0, 3];?s?u?u?s?u;-0.0;3
[1, 4, 1, 1, 2, 0, 4, 0];?l?s?l?l?u;-0.0;3
[1, 2, 2, 3, 0, 3, 0, 3];?l?u?u?d;-0.14285714285714285;3
[3, 3, 1, 1, 2, 4, 3, 0];?d?d?l?l?u?s?d;-0.0;3
[2, 3, 2, 4, 2, 3, 4, 2];?u?d?u?s?u?d?s?u;-0.0;3
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-1558.25;3
[1, 4, 1, 2, 1, 1, 3, 2];?l?s?l?u?l?l?d?u;-0.0;3
[4, 2, 3, 3, 2, 3, 2, 1];?s?u?d?d?u?d?u?l;-0.0;3
[2, 3, 1, 1, 1, 2, 3, 4];?u?d?l?l?l?u?d?s;-0.0;3
[2, 3, 3, 4, 1, 0, 0, 3];?u?d?d?s?l;-0.0;3
[2, 2, 2, 3, 1, 0, 1, 4];?u?u?u?d?l;-1.125;3
[1, 4, 1, 1, 0, 4, 0, 1];?l?s?l?l;-0.5714285714285714;3
[1, 2, 2, 1, 1, 3, 2, 3];?l?u?u?l?l?d?u?d;-0.4444444444444444;3
[1, 1, 3, 3, 1, 0, 0, 1];?l?l?d?d?l;-14.142857142857142;3
[3, 2, 2, 1, 1, 3, 2, 3];?d?u?u?l?l?d?u?d;-0.0;3
[1, 1, 1, 2, 1, 1, 3, 0];?l?l?l?u?l?l?d;-1.2857142857142858;3
[1, 2, 2, 1, 1, 1, 3, 2];?l?u?u?l?l?l?d?u;-0.3;3
[4, 3, 2, 1, 4, 2, 1, 4];?s?d?u?l?s?u?l?s;-0.0;3
[4, 3, 2, 4, 0, 2, 1, 0];?s?d?u?s;-0.0;3
[1, 1, 3, 4, 0, 4, 0, 4];?l?l?d?s;-0.14285714285714285;3
[4, 2, 3, 2, 0, 4, 2, 2];?s?u?d?u;-0.0;3
[1, 3, 1, 3, 3, 4, 3, 0];?l?d?l?d?d?s?d;-0.0;3
[4, 3, 2, 4, 0, 2, 1, 0];?s?d?u?s;-0.0;3
[1, 2, 1, 2, 1, 2, 0, 3];?l?u?l?u?l?u;-4.857142857142857;3
[1, 3, 3, 4, 1, 4, 0, 1];?l?d?d?s?l?s;-0.0;3
[1, 1, 3, 3, 4, 0, 0, 1];?l?l?d?d?s;-0.0;3
[4, 4, 3, 2, 1, 0, 0, 3];?s?s?d?u?l;-0.0;3
[1, 2, 2, 3, 2, 0, 3, 4];?l?u?u?d?u;-0.75;3
[1, 2, 2, 1, 1, 0, 4, 0];?l?u?u?l?l;-4.142857142857143;3
[2, 3, 3, 1, 4, 4, 4, 0];?u?d?d?l?s?s?s;-0.0;3
[3, 2, 3, 3, 2, 0, 2, 3];?d?u?d?d?u;-0.14285714285714285;3
[2, 2, 3, 1, 2, 3, 1, 3];?u?u?d?l?u?d?l?d;-0.3333333333333333;3
[2, 2, 3, 1, 2, 3, 1, 3];?u?u?d?l?u?d?l?d;-0.3333333333333333;3
[4, 2, 3, 4, 0, 4, 0, 4];?s?u?d?s;-0.0;3
[2, 2, 4, 2, 2, 0, 4, 4];?u?u?s?u?u;-0.0;3
[3, 4, 2, 3, 1, 1, 3, 2];?d?s?u?d?l?l?d?u;-0.0;3
[1, 1, 1, 2, 1, 4, 2, 2];?l?l?l?u?l?s?u?u;-0.0;3
[2, 2, 2, 4, 1, 1, 3, 0];?u?u?u?s?l?l?d;-0.0;3
[1, 2, 2, 1, 0, 3, 2, 3];?l?u?u?l;-0.2857142857142857;3
[1, 1, 3, 2, 0, 4, 2, 2];?l?l?d?u;-1.0;3
[4, 3, 2, 1, 4, 2, 1, 4];?s?d?u?l?s?u?l?s;-0.0;3
[1, 2, 2, 1, 3, 3, 2, 1];?l?u?u?l?d?d?u?l;-0.5;3
[1, 2, 1, 1, 1, 0, 3, 4];?l?u?l?l?l;-5.75;3
[1, 1, 3, 3, 1, 2, 2, 3];?l?l?d?d?l?u?u?d;-0.25;3
[4, 2, 3, 1, 1, 4, 4, 3];?s?u?d?l?l?s?s?d;-0.0;3
[3, 2, 2, 1, 1, 2, 2, 1];?d?u?u?l?l?u?u?l;-0.2;3
[4, 1, 1, 3, 2, 4, 0, 4];?s?l?l?d?u?s;-0.0;3
[1, 4, 1, 1, 0, 4, 0, 3];?l?s?l?l;-0.5714285714285714;3
[2, 2, 3, 1, 1, 0, 3, 4];?u?u?d?l?l;-0.8571428571428571;3
[1, 1, 2, 4, 1, 4, 1, 2];?l?l?u?s?l?s?l?u;-0.0;3
[3, 2, 3, 2, 0, 1, 4, 0];?d?u?d?u;-0.0;3
[1, 2, 2, 3, 2, 0, 4, 0];?l?u?u?d?u;-0.75;3
[1, 2, 2, 1, 1, 1, 3, 0];?l?u?u?l?l?l?d;-0.625;3
[1, 1, 3, 4, 3, 0, 2, 1];?l?l?d?s?d;-0.0;3
[4, 2, 2, 2, 0, 4, 2, 2];?s?u?u?u;-0.2857142857142857;3
[1, 1, 1, 2, 1, 1, 3, 2];?l?l?l?u?l?l?d?u;-0.6;3
[3, 2, 2, 4, 1, 1, 1, 2];?d?u?u?s?l?l?l?u;-0.0;3
[4, 4, 1, 3, 1, 3, 3, 0];?s?s?l?d?l?d?d;-0.0;3
[1, 2, 2, 1, 1, 1, 0, 4];?l?u?u?l?l?l;-5.0;3
[1, 2, 2, 1, 1, 1, 1, 1];?l?u?u?l?l?l?l?l;-0.75;3
[4, 3, 2, 2, 1, 3, 2, 3];?s?d?u?u?l?d?u?d;-0.0;3
[1, 2, 2, 3, 2, 0, 4, 0];?l?u?u?d?u;-0.75;4
[2, 3, 3, 1, 1, 0, 2, 3];?u?d?d?l?l;-2.375;4
[1, 2, 2, 3, 1, 0, 0, 3];?l?u?u?d?l;-1.0;4
[1, 1, 3, 1, 1, 3, 2, 1];?l?l?d?l?l?d?u?l;-0.3333333333333333;4
[2, 2, 3, 1, 0, 4, 0, 3];?u?u?d?l;-0.2857142857142857;4
[1, 4, 4, 1, 2, 3, 1, 3];?l?s?s?l?u?d?l?d;-0.0;4
[1, 1, 3, 2, 0, 4, 3, 4];?l?l?d?u;-1.0;4
