Array;Mask;Score;Generacion
[2, 1, 4, 2, 0, 4, 0, 4];?u?l?s?u;-0.0;1
[4, 4, 1, 2, 1, 1, 3, 0];?s?s?l?u?l?l?d;-0.0;1
[1, 4, 3, 4, 4, 1, 4, 1];?l?s?d?s?s?l?s?l;-0.0;1
[2, 4, 3, 3, 2, 3, 4, 0];?u?s?d?d?u?d?s;-0.0;1
[1, 1, 1, 2, 1, 1, 4, 1];?l?l?l?u?l?l?s?l;-0.0;1
[4, 2, 2, 4, 0, 0, 0, 2];?s?u?u?s;-0.0;1
[3, 2, 4, 3, 4, 1, 0, 1];?d?u?s?d?s?l;-0.0;1
[2, 1, 4, 3, 3, 3, 4, 1];?u?l?s?d?d?d?s?l;-0.0;1
[4, 2, 3, 2, 1, 1, 2, 4];?s?u?d?u?l?l?u?s;-0.0;1
[1, 3, 4, 4, 1, 0, 1, 2];?l?d?s?s?l;-0.0;1
[2, 4, 2, 3, 2, 2, 0, 2];?u?s?u?d?u?u;-0.0;1
[1, 4, 2, 1, 1, 1, 0, 3];?l?s?u?l?l?l;-0.0;1
[3, 2, 3, 3, 3, 4, 2, 3];?d?u?d?d?d?s?u?d;-0.0;1
[4, 2, 4, 3, 4, 3, 4, 4];?s?u?s?d?s?d?s?s;-0.0;1
[1, 2, 2, 4, 1, 2, 4, 1];?l?u?u?s?l?u?s?l;-0.0;1
[2, 1, 2, 4, 2, 3, 0, 2];?u?l?u?s?u?d;-0.0;1
[4, 2, 1, 3, 0, 3, 1, 4];?s?u?l?d;-0.0;1
[1, 2, 3, 3, 4, 1, 4, 3];?l?u?d?d?s?l?s?d;-0.0;1
[4, 1, 1, 3, 1, 3, 4, 1];?s?l?l?d?l?d?s?l;-0.0;1
[1, 3, 4, 4, 2, 3, 3, 2];?l?d?s?s?u?d?d?u;-0.0;1
[4, 2, 2, 4, 4, 0, 1, 2];?s?u?u?s?s;-0.0;1
[3, 2, 3, 1, 0, 1, 2, 4];?d?u?d?l;-0.25;1
[2, 1, 1, 4, 1, 1, 0, 4];?u?l?l?s?l?l;-0.0;1
[1, 1, 3, 2, 4, 1, 1, 3];?l?l?d?u?s?l?l?d;-0.0;1
[2, 1, 3, 2, 0, 1, 4, 1];?u?l?d?u;-1.2857142857142858;1
[3, 3, 1, 2, 2, 3, 3, 1];?d?d?l?u?u?d?d?l;-0.0;1
[2, 1, 4, 2, 1, 0, 1, 0];?u?l?s?u?l;-0.0;1
[2, 1, 1, 1, 0, 0, 4, 1];?u?l?l?l;-90.0;1
[2, 1, 2, 2, 3, 0, 2, 2];?u?l?u?u?d;-1.1428571428571428;1
[2, 1, 2, 1, 2, 2, 3, 0];?u?l?u?l?u?u?d;-0.3;1
[3, 1, 4, 2, 4, 1, 4, 3];?d?l?s?u?s?l?s?d;-0.0;1
[1, 3, 4, 4, 1, 1, 0, 1];?l?d?s?s?l?l;-0.0;1
[2, 1, 3, 2, 4, 1, 0, 0];?u?l?d?u?s?l;-0.0;1
[4, 1, 3, 3, 4, 4, 4, 4];?s?l?d?d?s?s?s?s;-0.0;1
[4, 3, 1, 4, 4, 1, 3, 0];?s?d?l?s?s?l?d;-0.0;1
[4, 3, 2, 3, 1, 1, 3, 1];?s?d?u?d?l?l?d?l;-0.0;1
[4, 4, 1, 3, 1, 0, 1, 4];?s?s?l?d?l;-0.0;1
[1, 4, 3, 1, 0, 0, 4, 3];?l?s?d?l;-0.0;1
[1, 4, 3, 3, 0, 2, 0, 1];?l?s?d?d;-0.5714285714285714;1
[1, 1, 4, 1, 1, 2, 2, 4];?l?l?s?l?l?u?u?s;-0.0;1
[4, 3, 3, 4, 4, 1, 1, 1];?s?d?d?s?s?l?l?l;-0.0;1
[4, 2, 3, 3, 0, 0, 3, 2];?s?u?d?d;-0.0;1
[4, 4, 4, 1, 4, 0, 1, 0];?s?s?s?l?s;-0.0;1
[4, 1, 3, 4, 0, 4, 2, 4];?s?l?d?s;-0.0;1
[2, 1, 4, 2, 3, 1, 1, 1];?u?l?s?u?d?l?l?l;-0.0;1
[4, 3, 2, 1, 3, 3, 4, 0];?s?d?u?l?d?d?s;-0.0;1
[2, 1, 3, 1, 1, 2, 4, 0];?u?l?d?l?l?u?s;-0.0;1
[1, 2, 3, 2, 2, 3, 3, 0];?l?u?d?u?u?d?d;-0.0;1
[4, 1, 4, 4, 3, 1, 1, 4];?s?l?s?s?d?l?l?s;-0.0;1
[4, 2, 4, 2, 1, 3, 2, 4];?s?u?s?u?l?d?u?s;-0.0;1
[2, 3, 4, 2, 1, 1, 1, 1];?u?d?s?u?l?l?l?l;-0.0;1
[4, 3, 3, 1, 3, 2, 1, 1];?s?d?d?l?d?u?l?l;-0.0;1
[2, 3, 4, 3, 4, 3, 4, 3];?u?d?s?d?s?d?s?d;-0.0;1
[2, 3, 2, 1, 0, 4, 2, 2];?u?d?u?l;-0.14285714285714285;1
[4, 1, 3, 3, 3, 4, 2, 0];?s?l?d?d?d?s?u;-0.0;1
[2, 2, 3, 1, 3, 0, 1, 2];?u?u?d?l?d;-0.8571428571428571;1
[2, 2, 1, 2, 3, 1, 4, 4];?u?u?l?u?d?l?s?s;-0.0;1
[1, 4, 4, 2, 1, 0, 2, 3];?l?s?s?u?l;-0.0;1
[4, 1, 1, 4, 4, 1, 2, 2];?s?l?l?s?s?l?u?u;-0.0;1
[2, 3, 4, 3, 0, 0, 4, 1];?u?d?s?d;-0.0;1
[4, 4, 3, 3, 1, 2, 3, 4];?s?s?d?d?l?u?d?s;-0.0;1
[3, 1, 1, 1, 0, 2, 1, 3];?d?l?l?l;-18.857142857142858;1
[3, 2, 1, 4, 3, 3, 4, 0];?d?u?l?s?d?d?s;-0.0;1
[4, 3, 2, 2, 2, 2, 0, 0];?s?d?u?u?u?u;-0.0;1
[3, 4, 3, 1, 3, 0, 2, 3];?d?s?d?l?d;-0.14285714285714285;1
[4, 3, 3, 2, 4, 4, 1, 1];?s?d?d?u?s?s?l?l;-0.0;1
[1, 2, 2, 4, 2, 2, 2, 3];?l?u?u?s?u?u?u?d;-0.0;1
[2, 2, 1, 2, 1, 0, 0, 4];?u?u?l?u?l;-2.875;1
[1, 3, 3, 3, 3, 3, 4, 3];?l?d?d?d?d?d?s?d;-0.0;1
[3, 1, 3, 3, 1, 1, 0, 0];?d?l?d?d?l?l;-4.0;1
[2, 4, 3, 3, 4, 4, 3, 1];?u?s?d?d?s?s?d?l;-0.0;1
[2, 2, 3, 4, 4, 2, 4, 1];?u?u?d?s?s?u?s?l;-0.0;1
[2, 1, 2, 3, 2, 2, 0, 2];?u?l?u?d?u?u;-1.4285714285714286;2
[2, 4, 2, 2, 3, 0, 2, 2];?u?s?u?u?d;-0.0;2
[2, 1, 3, 2, 0, 1, 4, 3];?u?l?d?u;-1.2857142857142858;2
[3, 1, 3, 1, 4, 3, 4, 1];?d?l?d?l?s?d?s?l;-0.0;2
[1, 3, 4, 4, 2, 3, 3, 1];?l?d?s?s?u?d?d?l;-0.0;2
[3, 3, 1, 2, 1, 1, 0, 1];?d?d?l?u?l?l;-0.42857142857142855;2
[1, 4, 4, 2, 3, 0, 2, 3];?l?s?s?u?d;-0.0;2
[2, 3, 1, 1, 1, 0, 2, 3];?u?d?l?l?l;-2.125;2
[3, 1, 3, 1, 4, 3, 4, 3];?d?l?d?l?s?d?s?d;-0.0;2
[2, 3, 2, 1, 0, 4, 2, 2];?u?d?u?l;-0.14285714285714285;2
[1, 3, 4, 4, 1, 1, 0, 1];?l?d?s?s?l?l;-0.0;2
[2, 3, 4, 3, 3, 3, 0, 1];?u?d?s?d?d?d;-0.0;2
[2, 1, 1, 1, 0, 0, 4, 1];?u?l?l?l;-90.0;2
[1, 2, 3, 2, 2, 3, 3, 0];?l?u?d?u?u?d?d;-0.0;2
[2, 2, 2, 2, 4, 4, 1, 1];?u?u?u?u?s?s?l?l;-0.0;2
[4, 3, 3, 2, 0, 0, 0, 4];?s?d?d?u;-0.0;2
[2, 4, 2, 3, 3, 2, 2, 3];?u?s?u?d?d?u?u?d;-0.0;2
[1, 2, 2, 4, 2, 4, 2, 0];?l?u?u?s?u?s?u;-0.0;2
[3, 1, 4, 2, 4, 1, 4, 3];?d?l?s?u?s?l?s?d;-0.0;2
[4, 1, 3, 4, 0, 4, 2, 4];?s?l?d?s;-0.0;2
[2, 3, 4, 3, 4, 3, 4, 3];?u?d?s?d?s?d?s?d;-0.0;2
[2, 2, 3, 1, 3, 0, 1, 2];?u?u?d?l?d;-0.8571428571428571;2
[2, 1, 2, 3, 3, 4, 2, 0];?u?l?u?d?d?s?u;-0.0;2
[2, 4, 3, 2, 4, 1, 0, 0];?u?s?d?u?s?l;-0.0;2
[3, 4, 1, 3, 1, 0, 1, 4];?d?s?l?d?l;-0.0;2
[4, 3, 2, 2, 1, 1, 4, 1];?s?d?u?u?l?l?s?l;-0.0;2
[1, 2, 3, 3, 4, 1, 4, 3];?l?u?d?d?s?l?s?d;-0.0;2
[4, 2, 2, 4, 0, 0, 0, 2];?s?u?u?s;-0.0;2
[2, 0, 3, 1, 3, 3, 0, 0];?u;-0.0;2
[3, 4, 4, 4, 3, 0, 1, 2];?d?s?s?s?d;-0.0;2
[3, 2, 3, 4, 4, 4, 2, 2];?d?u?d?s?s?s?u?u;-0.0;2
[2, 1, 3, 1, 0, 1, 2, 4];?u?l?d?l;-1.0;2
[2, 1, 4, 2, 1, 4, 2, 3];?u?l?s?u?l?s?u?d;-0.0;2
[3, 2, 3, 0, 3, 0, 1, 0];?d?u?d;-0.0;2
[4, 4, 2, 3, 4, 4, 3, 1];?s?s?u?d?s?s?d?l;-0.0;2
[2, 4, 3, 4, 0, 4, 1, 4];?u?s?d?s;-0.0;2
[3, 1, 2, 2, 1, 2, 0, 3];?d?l?u?u?l?u;-0.2857142857142857;2
[3, 1, 2, 2, 1, 2, 0, 3];?d?l?u?u?l?u;-0.2857142857142857;2
[4, 1, 3, 4, 0, 4, 2, 4];?s?l?d?s;-0.0;2
[3, 1, 1, 1, 0, 2, 1, 3];?d?l?l?l;-18.857142857142858;2
[2, 1, 4, 2, 0, 0, 0, 4];?u?l?s?u;-0.0;2
[2, 2, 2, 3, 3, 3, 4, 1];?u?u?u?d?d?d?s?l;-0.0;2
[2, 4, 3, 3, 3, 0, 2, 0];?u?s?d?d?d;-0.0;2
[1, 2, 3, 2, 0, 2, 1, 0];?l?u?d?u;-0.2857142857142857;2
[2, 1, 1, 1, 0, 0, 4, 3];?u?l?l?l;-90.0;2
[3, 4, 3, 1, 3, 0, 2, 1];?d?s?d?l?d;-0.14285714285714285;2
[2, 2, 3, 1, 3, 0, 1, 1];?u?u?d?l?d;-0.8571428571428571;2
[4, 3, 2, 3, 1, 1, 3, 2];?s?d?u?d?l?l?d?u;-0.0;2
[1, 1, 3, 4, 0, 4, 2, 4];?l?l?d?s;-0.14285714285714285;2
[4, 1, 3, 1, 3, 4, 2, 0];?s?l?d?l?d?s?u;-0.0;2
[1, 1, 2, 1, 2, 2, 3, 0];?l?l?u?l?u?u?d;-0.0;2
[2, 1, 2, 1, 2, 2, 3, 0];?u?l?u?l?u?u?d;-0.3;2
[4, 2, 3, 2, 0, 2, 1, 0];?s?u?d?u;-0.0;2
[1, 3, 3, 1, 3, 2, 1, 1];?l?d?d?l?d?u?l?l;-0.2222222222222222;2
[3, 1, 4, 4, 2, 2, 0, 0];?d?l?s?s?u?u;-0.0;2
[4, 3, 2, 2, 1, 1, 1, 0];?s?d?u?u?l?l?l;-0.0;2
[2, 1, 1, 1, 0, 0, 4, 1];?u?l?l?l;-90.0;2
[2, 3, 2, 1, 0, 4, 2, 2];?u?d?u?l;-0.14285714285714285;2
[2, 3, 1, 3, 1, 4, 1, 1];?u?d?l?d?l?s?l?l;-0.0;2
[1, 1, 3, 2, 4, 1, 1, 3];?l?l?d?u?s?l?l?d;-0.0;2
[2, 1, 4, 2, 1, 0, 1, 0];?u?l?s?u?l;-0.0;2
[2, 1, 4, 2, 1, 0, 1, 0];?u?l?s?u?l;-0.0;2
[3, 2, 3, 1, 0, 1, 2, 4];?d?u?d?l;-0.25;2
[1, 3, 3, 3, 3, 3, 4, 3];?l?d?d?d?d?d?s?d;-0.0;2
[2, 1, 2, 4, 2, 3, 0, 2];?u?l?u?s?u?d;-0.0;2
[4, 1, 1, 3, 1, 3, 4, 1];?s?l?l?d?l?d?s?l;-0.0;2
[4, 1, 3, 4, 0, 2, 2, 4];?s?l?d?s;-0.0;2
[4, 1, 3, 3, 4, 4, 4, 4];?s?l?d?d?s?s?s?s;-0.0;2
[2, 4, 4, 3, 2, 0, 0, 0];?u?s?s?d?u;-0.0;2
[3, 1, 3, 3, 1, 1, 4, 3];?d?l?d?d?l?l?s?d;-0.0;2
[2, 4, 3, 3, 3, 3, 0, 0];?u?s?d?d?d?d;-0.0;2
[3, 4, 4, 4, 2, 3, 4, 0];?d?s?s?s?u?d?s;-0.0;2
[2, 4, 2, 3, 0, 2, 0, 1];?u?s?u?d;-0.0;2
[1, 4, 3, 3, 3, 4, 2, 0];?l?s?d?d?d?s?u;-0.0;2
[1, 3, 4, 4, 1, 1, 2, 4];?l?d?s?s?l?l?u?s;-0.0;2
[4, 2, 3, 2, 2, 3, 3, 2];?s?u?d?u?u?d?d?u;-0.0;2
[4, 3, 2, 3, 1, 4, 4, 1];?s?d?u?d?l?s?s?l;-0.0;2
[4, 1, 1, 3, 1, 1, 3, 1];?s?l?l?d?l?l?d?l;-0.0;2
[2, 1, 2, 2, 3, 0, 2, 2];?u?l?u?u?d;-1.1428571428571428;2
[2, 3, 4, 3, 3, 3, 0, 1];?u?d?s?d?d?d;-0.0;2
[2, 4, 3, 3, 2, 3, 4, 0];?u?s?d?d?u?d?s;-0.0;2
[2, 4, 2, 3, 3, 4, 2, 0];?u?s?u?d?d?s?u;-0.0;2
[2, 4, 1, 1, 2, 4, 1, 3];?u?s?l?l?u?s?l?d;-0.0;2
[4, 2, 3, 3, 0, 0, 0, 2];?s?u?d?d;-0.0;2
[2, 2, 2, 2, 0, 0, 0, 4];?u?u?u?u;-116.85714285714286;2
[2, 1, 2, 1, 2, 2, 3, 0];?u?l?u?l?u?u?d;-0.3;2
[2, 3, 2, 3, 0, 0, 3, 2];?u?d?u?d;-0.2857142857142857;2
[4, 2, 3, 1, 0, 4, 2, 2];?s?u?d?l;-0.0;2
[3, 1, 2, 2, 1, 2, 0, 2];?d?l?u?u?l?u;-0.2857142857142857;2
[2, 2, 3, 1, 3, 0, 1, 3];?u?u?d?l?d;-0.8571428571428571;2
[2, 2, 2, 2, 3, 4, 2, 0];?u?u?u?u?d?s?u;-0.0;2
[2, 4, 2, 3, 0, 0, 0, 4];?u?s?u?d;-0.0;2
[4, 3, 3, 2, 0, 1, 4, 1];?s?d?d?u;-0.0;2
[2, 1, 2, 1, 3, 3, 4, 0];?u?l?u?l?d?d?s;-0.0;2
[2, 1, 2, 4, 1, 3, 0, 4];?u?l?u?s?l?d;-0.0;2
[1, 1, 4, 1, 1, 2, 2, 2];?l?l?s?l?l?u?u?u;-0.0;2
[4, 3, 2, 2, 2, 2, 3, 1];?s?d?u?u?u?u?d?l;-0.0;2
[4, 3, 2, 3, 1, 1, 0, 0];?s?d?u?d?l?l;-0.0;2
[1, 2, 1, 4, 2, 0, 4, 0];?l?u?l?s?u;-0.0;2
[4, 3, 2, 2, 2, 1, 0, 1];?s?d?u?u?u?l;-0.0;2
[2, 3, 1, 1, 3, 0, 2, 4];?u?d?l?l?d;-1.625;3
[2, 1, 4, 2, 0, 4, 0, 3];?u?l?s?u;-0.0;3
[3, 3, 1, 2, 0, 0, 4, 1];?d?d?l?u;-1.875;3
[2, 1, 1, 1, 2, 3, 3, 1];?u?l?l?l?u?d?d?l;-0.75;3
[3, 1, 3, 3, 1, 1, 0, 3];?d?l?d?d?l?l;-4.0;3
[2, 1, 3, 2, 0, 1, 4, 0];?u?l?d?u;-1.2857142857142858;3
[2, 1, 3, 2, 0, 1, 4, 1];?u?l?d?u;-1.2857142857142858;3
[3, 1, 4, 2, 4, 1, 4, 3];?d?l?s?u?s?l?s?d;-0.0;3
[2, 1, 1, 1, 0, 0, 4, 1];?u?l?l?l;-90.0;3
[2, 2, 4, 1, 4, 0, 1, 0];?u?u?s?l?s;-0.0;3
[4, 1, 1, 3, 1, 3, 4, 1];?s?l?l?d?l?d?s?l;-0.0;3
[2, 1, 1, 1, 0, 0, 4, 1];?u?l?l?l;-90.0;3
[1, 1, 3, 4, 4, 1, 4, 2];?l?l?d?s?s?l?s?u;-0.0;3
[2, 3, 2, 3, 0, 0, 3, 4];?u?d?u?d;-0.2857142857142857;3
[3, 4, 3, 1, 3, 0, 2, 3];?d?s?d?l?d;-0.14285714285714285;3
[3, 1, 2, 2, 1, 2, 0, 3];?d?l?u?u?l?u;-0.2857142857142857;3
[3, 4, 3, 1, 3, 0, 2, 1];?d?s?d?l?d;-0.14285714285714285;3
[2, 4, 1, 3, 0, 0, 0, 2];?u?s?l?d;-0.0;3
[2, 1, 2, 4, 0, 0, 0, 2];?u?l?u?s;-0.0;3
[4, 2, 3, 4, 4, 4, 2, 2];?s?u?d?s?s?s?u?u;-0.0;3
[2, 2, 2, 2, 0, 2, 0, 3];?u?u?u?u;-116.85714285714286;3
[3, 1, 2, 2, 1, 0, 0, 4];?d?l?u?u?l;-1.7142857142857142;3
[3, 4, 3, 1, 3, 0, 2, 0];?d?s?d?l?d;-0.14285714285714285;3
[2, 1, 2, 1, 2, 2, 3, 3];?u?l?u?l?u?u?d?d;-0.6;3
[2, 3, 2, 2, 1, 1, 0, 1];?u?d?u?u?l?l;-1.4285714285714286;3
[3, 3, 1, 1, 0, 4, 2, 2];?d?d?l?l;-10.428571428571429;3
[2, 4, 1, 3, 0, 0, 0, 2];?u?s?l?d;-0.0;3
[3, 1, 1, 1, 0, 2, 1, 3];?d?l?l?l;-18.857142857142858;3
[3, 1, 2, 2, 1, 0, 4, 0];?d?l?u?u?l;-1.7142857142857142;3
[1, 3, 1, 1, 2, 4, 0, 1];?l?d?l?l?u?s;-0.0;3
[2, 1, 2, 1, 2, 2, 3, 0];?u?l?u?l?u?u?d;-0.3;3
[2, 1, 4, 3, 3, 3, 4, 1];?u?l?s?d?d?d?s?l;-0.0;3
[2, 1, 2, 1, 3, 0, 1, 3];?u?l?u?l?d;-1.0;3
[2, 2, 3, 2, 3, 0, 2, 2];?u?u?d?u?d;-0.7142857142857143;3
[2, 3, 1, 2, 1, 1, 4, 1];?u?d?l?u?l?l?s?l;-0.0;3
[3, 3, 2, 1, 1, 0, 2, 3];?d?d?u?l?l;-3.2857142857142856;3
[3, 4, 3, 1, 3, 0, 1, 1];?d?s?d?l?d;-0.14285714285714285;3
[2, 2, 3, 1, 3, 0, 2, 1];?u?u?d?l?d;-0.8571428571428571;3
[2, 1, 3, 2, 0, 2, 1, 3];?u?l?d?u;-1.2857142857142858;3
[3, 1, 1, 1, 0, 1, 4, 1];?d?l?l?l;-18.857142857142858;3
[1, 4, 3, 3, 0, 2, 0, 2];?l?s?d?d;-0.5714285714285714;3
[2, 3, 2, 1, 0, 4, 2, 1];?u?d?u?l;-0.14285714285714285;3
[4, 3, 2, 3, 1, 1, 3, 2];?s?d?u?d?l?l?d?u;-0.0;3
[2, 4, 2, 3, 3, 4, 2, 0];?u?s?u?d?d?s?u;-0.0;3
[2, 4, 2, 3, 2, 2, 0, 2];?u?s?u?d?u?u;-0.0;3
[4, 1, 2, 3, 3, 4, 2, 0];?s?l?u?d?d?s?u;-0.0;3
[3, 1, 4, 4, 0, 1, 1, 0];?d?l?s?s;-0.0;3
[1, 1, 3, 2, 4, 1, 1, 3];?l?l?d?u?s?l?l?d;-0.0;3
[2, 1, 2, 1, 2, 2, 3, 0];?u?l?u?l?u?u?d;-0.3;3
[3, 1, 2, 2, 1, 2, 0, 3];?d?l?u?u?l?u;-0.2857142857142857;3
[1, 4, 3, 3, 2, 3, 4, 0];?l?s?d?d?u?d?s;-0.0;3
[2, 4, 3, 3, 0, 2, 0, 1];?u?s?d?d;-0.0;3
[2, 1, 3, 1, 3, 4, 2, 0];?u?l?d?l?d?s?u;-0.0;3
[1, 1, 3, 2, 0, 1, 4, 1];?l?l?d?u;-1.0;3
[3, 2, 3, 3, 3, 4, 2, 3];?d?u?d?d?d?s?u?d;-0.0;3
[2, 3, 2, 1, 0, 4, 2, 2];?u?d?u?l;-0.14285714285714285;3
[4, 2, 3, 2, 1, 1, 2, 4];?s?u?d?u?l?l?u?s;-0.0;3
[2, 2, 2, 2, 0, 1, 0, 4];?u?u?u?u;-116.85714285714286;3
[1, 2, 3, 2, 0, 2, 4, 1];?l?u?d?u;-0.2857142857142857;3
[1, 2, 2, 4, 1, 2, 1, 0];?l?u?u?s?l?u?l;-0.0;3
[2, 1, 2, 2, 4, 4, 4, 4];?u?l?u?u?s?s?s?s;-0.0;3
[4, 1, 3, 3, 3, 0, 2, 2];?s?l?d?d?d;-0.0;3
[1, 1, 3, 4, 4, 1, 1, 3];?l?l?d?s?s?l?l?d;-0.0;3
[4, 4, 2, 4, 0, 4, 1, 4];?s?s?u?s;-0.0;3
[2, 2, 1, 2, 1, 0, 0, 4];?u?u?l?u?l;-2.875;3
[3, 2, 3, 1, 3, 0, 1, 3];?d?u?d?l?d;-0.14285714285714285;3
[2, 2, 4, 1, 0, 1, 4, 3];?u?u?s?l;-0.0;3
[2, 0, 3, 2, 4, 0, 1, 0];?u;-0.0;3
[2, 1, 2, 3, 2, 2, 0, 4];?u?l?u?d?u?u;-1.4285714285714286;3
[1, 1, 3, 4, 0, 4, 2, 2];?l?l?d?s;-0.14285714285714285;3
[2, 1, 3, 4, 4, 1, 4, 2];?u?l?d?s?s?l?s?u;-0.0;3
[3, 1, 2, 2, 1, 2, 0, 4];?d?l?u?u?l?u;-0.2857142857142857;3
[2, 1, 1, 1, 0, 0, 4, 1];?u?l?l?l;-90.0;3
[2, 1, 3, 4, 4, 1, 4, 4];?u?l?d?s?s?l?s?s;-0.0;3
[1, 4, 3, 4, 1, 1, 4, 1];?l?s?d?s?l?l?s?l;-0.0;3
[3, 3, 2, 2, 4, 1, 4, 1];?d?d?u?u?s?l?s?l;-0.0;3
[2, 2, 2, 2, 0, 0, 2, 1];?u?u?u?u;-116.85714285714286;3
[3, 4, 3, 1, 3, 0, 0, 4];?d?s?d?l?d;-0.14285714285714285;3
[2, 1, 2, 2, 3, 1, 4, 1];?u?l?u?u?d?l?s?l;-0.0;3
[2, 1, 3, 2, 0, 0, 2, 2];?u?l?d?u;-1.2857142857142858;3
[0, 1, 4, 2, 1, 1, 0, 1];;-0.0;3
[3, 3, 1, 2, 4, 1, 4, 3];?d?d?l?u?s?l?s?d;-0.0;3
[4, 3, 1, 4, 4, 1, 3, 0];?s?d?l?s?s?l?d;-0.0;3
[2, 1, 3, 4, 4, 1, 4, 4];?u?l?d?s?s?l?s?s;-0.0;3
[3, 3, 1, 2, 1, 1, 0, 1];?d?d?l?u?l?l;-0.42857142857142855;3
[3, 1, 3, 3, 1, 1, 0, 0];?d?l?d?d?l?l;-4.0;3
[2, 2, 3, 1, 3, 0, 1, 1];?u?u?d?l?d;-0.8571428571428571;3
[3, 1, 3, 3, 1, 1, 0, 0];?d?l?d?d?l?l;-4.0;3
[3, 1, 4, 4, 1, 0, 1, 2];?d?l?s?s?l;-0.0;3
[1, 3, 3, 3, 1, 1, 0, 0];?l?d?d?d?l?l;-71.57142857142857;3
[4, 2, 3, 2, 1, 1, 1, 3];?s?u?d?u?l?l?l?d;-0.0;3
[3, 3, 1, 1, 0, 2, 2, 4];?d?d?l?l;-10.428571428571429;3
[2, 1, 2, 2, 3, 0, 2, 2];?u?l?u?u?d;-1.1428571428571428;3
[2, 1, 2, 1, 2, 2, 3, 0];?u?l?u?l?u?u?d;-0.3;3
[2, 3, 4, 4, 3, 3, 2, 0];?u?d?s?s?d?d?u;-0.0;3
[3, 4, 2, 1, 0, 4, 2, 2];?d?s?u?l;-0.0;3
[2, 1, 1, 1, 0, 4, 2, 2];?u?l?l?l;-90.0;3
[2, 3, 2, 1, 0, 0, 4, 1];?u?d?u?l;-0.14285714285714285;3
[2, 1, 2, 1, 2, 2, 3, 3];?u?l?u?l?u?u?d?d;-0.6;3
[2, 2, 3, 1, 3, 0, 1, 0];?u?u?d?l?d;-0.8571428571428571;3
[3, 1, 1, 1, 0, 0, 0, 4];?d?l?l?l;-18.857142857142858;4
[2, 2, 2, 2, 0, 2, 1, 3];?u?u?u?u;-116.85714285714286;4
[3, 1, 2, 2, 1, 0, 4, 0];?d?l?u?u?l;-1.7142857142857142;4
[3, 3, 1, 2, 0, 0, 4, 1];?d?d?l?u;-1.875;4
[3, 3, 1, 2, 1, 0, 2, 2];?d?d?l?u?l;-2.25;4
[2, 1, 2, 2, 3, 1, 0, 1];?u?l?u?u?d?l;-1.8571428571428572;4
[3, 1, 1, 1, 0, 2, 0, 2];?d?l?l?l;-18.857142857142858;4
[2, 1, 2, 3, 2, 2, 1, 3];?u?l?u?d?u?u?l?d;-0.2222222222222222;4
[3, 4, 3, 1, 3, 2, 0, 3];?d?s?d?l?d?u;-0.0;4
