Array;Mask;Score;Generacion
[1, 2, 4, 3, 0, 0, 2, 2];?l?u?s?d;-0.0;1
[4, 1, 3, 2, 2, 4, 2, 4];?s?l?d?u?u?s?u?s;-0.0;1
[1, 2, 2, 2, 2, 2, 2, 0];?l?u?u?u?u?u?u;-1.25;1
[4, 2, 1, 1, 3, 0, 4, 2];?s?u?l?l?d;-0.0;1
[4, 1, 1, 1, 2, 4, 1, 1];?s?l?l?l?u?s?l?l;-0.0;1
[2, 3, 4, 3, 4, 3, 2, 4];?u?d?s?d?s?d?u?s;-0.0;1
[3, 4, 2, 3, 0, 0, 4, 3];?d?s?u?d;-0.0;1
[4, 2, 2, 4, 3, 2, 4, 0];?s?u?u?s?d?u?s;-0.0;1
[3, 3, 4, 2, 1, 0, 2, 3];?d?d?s?u?l;-0.14285714285714285;1
[4, 1, 4, 1, 3, 2, 3, 3];?s?l?s?l?d?u?d?d;-0.0;1
[4, 1, 1, 2, 4, 3, 1, 0];?s?l?l?u?s?d?l;-0.0;1
[4, 2, 1, 4, 0, 1, 0, 0];?s?u?l?s;-0.0;1
[4, 4, 2, 3, 1, 2, 4, 0];?s?s?u?d?l?u?s;-0.0;1
[4, 1, 3, 3, 3, 3, 1, 0];?s?l?d?d?d?d?l;-0.0;1
[1, 1, 3, 1, 2, 1, 2, 1];?l?l?d?l?u?l?u?l;-0.5;1
[2, 1, 1, 1, 0, 4, 3, 3];?u?l?l?l;-90.0;1
[3, 3, 1, 3, 3, 2, 0, 3];?d?d?l?d?d?u;-0.0;1
[1, 2, 1, 3, 0, 0, 1, 0];?l?u?l?d;-0.42857142857142855;1
[2, 2, 3, 3, 2, 3, 4, 2];?u?u?d?d?u?d?s?u;-0.0;1
[3, 1, 2, 2, 3, 2, 0, 4];?d?l?u?u?d?u;-0.0;1
[1, 3, 2, 1, 0, 4, 1, 0];?l?d?u?l;-0.5;1
[1, 2, 4, 4, 0, 2, 3, 1];?l?u?s?s;-0.0;1
[1, 3, 1, 1, 2, 3, 2, 2];?l?d?l?l?u?d?u?u;-0.2222222222222222;1
[1, 3, 1, 1, 2, 1, 1, 1];?l?d?l?l?u?l?l?l;-0.8333333333333334;1
[3, 1, 1, 1, 3, 2, 2, 2];?d?l?l?l?d?u?u?u;-0.3;1
[4, 2, 3, 3, 2, 4, 2, 2];?s?u?d?d?u?s?u?u;-0.0;1
[1, 2, 3, 3, 2, 1, 4, 0];?l?u?d?d?u?l?s;-0.0;1
[3, 3, 3, 3, 2, 0, 1, 0];?d?d?d?d?u;-1.875;1
[4, 4, 3, 4, 2, 4, 1, 3];?s?s?d?s?u?s?l?d;-0.0;1
[1, 2, 4, 4, 0, 4, 0, 0];?l?u?s?s;-0.0;1
[2, 1, 4, 4, 0, 1, 0, 0];?u?l?s?s;-0.0;1
[1, 3, 4, 2, 0, 2, 0, 0];?l?d?s?u;-0.0;1
[2, 2, 1, 4, 4, 2, 2, 2];?u?u?l?s?s?u?u?u;-0.0;1
[2, 2, 3, 4, 1, 1, 3, 2];?u?u?d?s?l?l?d?u;-0.0;1
[3, 4, 3, 3, 3, 0, 1, 2];?d?s?d?d?d;-0.125;1
[4, 3, 4, 4, 1, 0, 4, 1];?s?d?s?s?l;-0.0;1
[3, 3, 4, 1, 2, 2, 0, 0];?d?d?s?l?u?u;-0.0;1
[4, 1, 2, 2, 1, 3, 1, 0];?s?l?u?u?l?d?l;-0.0;1
[4, 2, 4, 4, 1, 0, 2, 2];?s?u?s?s?l;-0.0;1
[1, 3, 3, 4, 0, 2, 3, 4];?l?d?d?s;-0.0;1
[3, 2, 4, 1, 4, 0, 1, 4];?d?u?s?l?s;-0.0;1
[2, 3, 2, 1, 3, 1, 1, 2];?u?d?u?l?d?l?l?u;-0.1;1
[2, 4, 2, 4, 2, 3, 2, 1];?u?s?u?s?u?d?u?l;-0.0;1
[1, 4, 2, 3, 2, 1, 4, 4];?l?s?u?d?u?l?s?s;-0.0;1
[2, 2, 1, 4, 0, 3, 0, 1];?u?u?l?s;-0.0;1
[1, 1, 2, 1, 0, 3, 2, 2];?l?l?u?l;-0.8571428571428571;1
[1, 3, 3, 4, 1, 4, 3, 4];?l?d?d?s?l?s?d?s;-0.0;1
[1, 4, 1, 4, 3, 3, 3, 4];?l?s?l?s?d?d?d?s;-0.0;1
[4, 3, 2, 3, 4, 4, 0, 2];?s?d?u?d?s?s;-0.0;1
[4, 3, 2, 2, 4, 3, 0, 4];?s?d?u?u?s?d;-0.0;1
[4, 4, 4, 3, 4, 2, 0, 1];?s?s?s?d?s?u;-0.0;1
[1, 1, 2, 1, 3, 1, 1, 2];?l?l?u?l?d?l?l?u;-0.8;2
[2, 3, 2, 1, 0, 3, 2, 2];?u?d?u?l;-0.14285714285714285;2
[1, 2, 1, 3, 0, 0, 1, 0];?l?u?l?d;-0.42857142857142855;2
[1, 1, 3, 1, 2, 1, 2, 1];?l?l?d?l?u?l?u?l;-0.5;2
[1, 3, 1, 3, 2, 2, 1, 2];?l?d?l?d?u?u?l?u;-0.8;2
[2, 4, 1, 1, 0, 3, 2, 2];?u?s?l?l;-0.14285714285714285;2
[1, 1, 2, 1, 0, 3, 1, 1];?l?l?u?l;-0.8571428571428571;2
[4, 1, 1, 4, 2, 3, 2, 2];?s?l?l?s?u?d?u?u;-0.0;2
[1, 1, 2, 1, 4, 4, 1, 4];?l?l?u?l?s?s?l?s;-0.0;2
[1, 2, 2, 4, 4, 1, 2, 4];?l?u?u?s?s?l?u?s;-0.0;2
[1, 2, 2, 2, 2, 3, 4, 4];?l?u?u?u?u?d?s?s;-0.0;2
[1, 4, 2, 2, 1, 2, 2, 0];?l?s?u?u?l?u?u;-0.0;2
[1, 4, 3, 1, 1, 2, 1, 3];?l?s?d?l?l?u?l?d;-0.0;2
[3, 4, 4, 2, 2, 3, 0, 1];?d?s?s?u?u?d;-0.0;2
[1, 3, 2, 4, 3, 4, 4, 2];?l?d?u?s?d?s?s?u;-0.0;2
[1, 4, 1, 1, 2, 1, 1, 1];?l?s?l?l?u?l?l?l;-0.0;2
[4, 2, 3, 1, 1, 3, 4, 0];?s?u?d?l?l?d?s;-0.0;2
[0, 3, 4, 3, 3, 2, 4, 1];;-0.0;2
[1, 2, 2, 2, 1, 0, 2, 2];?l?u?u?u?l;-3.4285714285714284;2
[4, 2, 4, 4, 2, 2, 2, 0];?s?u?s?s?u?u?u;-0.0;2
[1, 3, 4, 4, 0, 4, 0, 0];?l?d?s?s;-0.0;2
[1, 2, 2, 1, 0, 4, 1, 0];?l?u?u?l;-0.2857142857142857;2
[1, 2, 2, 4, 2, 1, 0, 4];?l?u?u?s?u?l;-0.0;2
[2, 2, 3, 3, 2, 3, 4, 2];?u?u?d?d?u?d?s?u;-0.0;2
[1, 3, 3, 1, 1, 2, 1, 3];?l?d?d?l?l?u?l?d;-0.375;2
[1, 1, 3, 1, 2, 1, 2, 1];?l?l?d?l?u?l?u?l;-0.5;2
[2, 3, 4, 3, 4, 3, 2, 4];?u?d?s?d?s?d?u?s;-0.0;2
[2, 2, 1, 4, 0, 3, 0, 1];?u?u?l?s;-0.0;2
[1, 4, 3, 2, 4, 0, 3, 4];?l?s?d?u?s;-0.0;2
[1, 4, 2, 4, 3, 0, 4, 2];?l?s?u?s?d;-0.0;2
[1, 3, 1, 1, 0, 4, 3, 3];?l?d?l?l;-21.0;2
[2, 1, 4, 1, 4, 2, 1, 2];?u?l?s?l?s?u?l?u;-0.0;2
[1, 3, 3, 3, 2, 0, 1, 0];?l?d?d?d?u;-0.0;2
[3, 2, 4, 3, 0, 0, 2, 2];?d?u?s?d;-0.0;2
[1, 4, 2, 2, 4, 0, 3, 4];?l?s?u?u?s;-0.0;2
[1, 2, 2, 1, 1, 3, 1, 0];?l?u?u?l?l?d?l;-0.375;2
[2, 4, 2, 3, 2, 2, 3, 1];?u?s?u?d?u?u?d?l;-0.0;2
[3, 2, 1, 3, 4, 1, 4, 4];?d?u?l?d?s?l?s?s;-0.0;2
[3, 2, 1, 1, 0, 2, 3, 2];?d?u?l?l;-0.7142857142857143;2
[2, 1, 2, 1, 2, 2, 2, 3];?u?l?u?l?u?u?u?d;-0.8;2
[4, 1, 1, 1, 2, 4, 1, 1];?s?l?l?l?u?s?l?l;-0.0;2
[1, 2, 3, 3, 1, 4, 1, 1];?l?u?d?d?l?s?l?l;-0.0;2
[1, 3, 3, 4, 0, 2, 3, 4];?l?d?d?s;-0.0;2
[1, 2, 3, 3, 2, 1, 4, 0];?l?u?d?d?u?l?s;-0.0;2
[2, 4, 2, 2, 3, 0, 3, 1];?u?s?u?u?d;-0.0;2
[2, 2, 2, 1, 1, 3, 1, 3];?u?u?u?l?l?d?l?d;-0.625;2
[2, 1, 1, 1, 0, 4, 4, 2];?u?l?l?l;-90.0;2
[1, 4, 2, 4, 3, 4, 3, 3];?l?s?u?s?d?s?d?d;-0.0;2
[1, 4, 3, 4, 0, 0, 4, 3];?l?s?d?s;-0.0;2
[3, 4, 2, 3, 4, 0, 4, 2];?d?s?u?d?s;-0.0;2
[3, 3, 4, 2, 2, 3, 2, 4];?d?d?s?u?u?d?u?s;-0.0;2
[1, 1, 1, 1, 2, 0, 2, 3];?l?l?l?l?u;-5.142857142857143;2
[3, 3, 4, 1, 2, 2, 0, 0];?d?d?s?l?u?u;-0.0;2
[1, 3, 3, 1, 1, 2, 1, 3];?l?d?d?l?l?u?l?d;-0.375;2
[1, 2, 4, 3, 3, 2, 0, 3];?l?u?s?d?d?u;-0.0;2
[3, 3, 1, 4, 0, 2, 3, 1];?d?d?l?s;-0.0;2
[4, 2, 4, 4, 4, 2, 2, 2];?s?u?s?s?s?u?u?u;-0.0;2
[3, 1, 1, 1, 3, 0, 2, 2];?d?l?l?l?d;-7.428571428571429;2
[1, 3, 4, 2, 0, 0, 3, 2];?l?d?s?u;-0.0;2
[4, 1, 4, 2, 4, 2, 0, 0];?s?l?s?u?s?u;-0.0;2
[1, 4, 3, 3, 3, 0, 1, 2];?l?s?d?d?d;-0.0;2
[3, 3, 4, 2, 0, 2, 0, 0];?d?d?s?u;-0.0;2
[2, 4, 2, 2, 3, 0, 3, 3];?u?s?u?u?d;-0.0;2
[2, 2, 2, 1, 1, 3, 1, 1];?u?u?u?l?l?d?l?l;-0.7;2
[1, 3, 2, 1, 0, 4, 1, 4];?l?d?u?l;-0.5;2
[3, 2, 4, 1, 4, 0, 1, 0];?d?u?s?l?s;-0.0;2
[1, 4, 3, 4, 0, 2, 1, 3];?l?s?d?s;-0.0;2
[1, 3, 3, 1, 4, 0, 4, 2];?l?d?d?l?s;-0.0;2
[1, 3, 2, 1, 0, 4, 1, 0];?l?d?u?l;-0.5;2
[1, 1, 3, 1, 2, 1, 2, 1];?l?l?d?l?u?l?u?l;-0.5;2
[4, 2, 3, 1, 1, 3, 4, 0];?s?u?d?l?l?d?s;-0.0;2
[4, 2, 2, 0, 3, 2, 4, 0];?s?u?u;-0.0;2
[1, 2, 2, 4, 1, 2, 3, 0];?l?u?u?s?l?u?d;-0.0;2
[1, 1, 2, 2, 3, 0, 0, 1];?l?l?u?u?d;-2.2857142857142856;2
[3, 2, 1, 3, 4, 2, 3, 0];?d?u?l?d?s?u?d;-0.0;2
[1, 3, 2, 1, 0, 4, 1, 1];?l?d?u?l;-0.5;2
[3, 2, 1, 3, 4, 2, 3, 1];?d?u?l?d?s?u?d?l;-0.0;2
[1, 1, 3, 1, 4, 1, 1, 0];?l?l?d?l?s?l?l;-0.0;2
[1, 3, 3, 3, 3, 0, 1, 2];?l?d?d?d?d;-41.285714285714285;2
[3, 4, 1, 1, 2, 1, 1, 1];?d?s?l?l?u?l?l?l;-0.0;2
[3, 2, 1, 3, 4, 2, 3, 1];?d?u?l?d?s?u?d?l;-0.0;2
[2, 2, 1, 4, 4, 2, 2, 2];?u?u?l?s?s?u?u?u;-0.0;2
[1, 4, 4, 1, 4, 0, 1, 4];?l?s?s?l?s;-0.0;2
[3, 2, 2, 2, 2, 2, 2, 0];?d?u?u?u?u?u?u;-1.7142857142857142;2
[2, 3, 4, 1, 0, 4, 3, 4];?u?d?s?l;-0.0;2
[2, 3, 4, 1, 0, 4, 3, 4];?u?d?s?l;-0.0;2
[1, 1, 3, 1, 4, 1, 1, 0];?l?l?d?l?s?l?l;-0.0;2
[2, 2, 1, 4, 0, 3, 0, 1];?u?u?l?s;-0.0;2
[3, 4, 3, 3, 3, 0, 4, 1];?d?s?d?d?d;-0.125;2
[4, 3, 4, 3, 3, 2, 1, 2];?s?d?s?d?d?u?l?u;-0.0;2
[1, 3, 4, 1, 4, 0, 2, 2];?l?d?s?l?s;-0.0;2
[1, 2, 2, 3, 0, 2, 1, 2];?l?u?u?d;-0.14285714285714285;2
[4, 4, 4, 2, 1, 3, 1, 0];?s?s?s?u?l?d?l;-0.0;2
[1, 3, 2, 1, 0, 4, 4, 0];?l?d?u?l;-0.5;2
[4, 2, 1, 1, 3, 1, 1, 2];?s?u?l?l?d?l?l?u;-0.0;2
[2, 3, 2, 1, 3, 0, 4, 2];?u?d?u?l?d;-1.2857142857142858;2
[4, 1, 2, 1, 4, 1, 1, 0];?s?l?u?l?s?l?l;-0.0;2
[1, 1, 2, 2, 1, 3, 1, 0];?l?l?u?u?l?d?l;-0.7142857142857143;2
[4, 3, 1, 1, 2, 3, 4, 3];?s?d?l?l?u?d?s?d;-0.0;2
[2, 1, 1, 1, 2, 4, 1, 1];?u?l?l?l?u?s?l?l;-0.0;2
[3, 3, 4, 1, 3, 1, 1, 2];?d?d?s?l?d?l?l?u;-0.0;3
[2, 3, 2, 1, 0, 4, 4, 3];?u?d?u?l;-0.14285714285714285;3
[3, 1, 1, 1, 3, 2, 2, 2];?d?l?l?l?d?u?u?u;-0.3;3
[4, 1, 3, 3, 2, 4, 2, 4];?s?l?d?d?u?s?u?s;-0.0;3
[2, 2, 2, 1, 1, 3, 1, 3];?u?u?u?l?l?d?l?d;-0.625;3
[4, 3, 4, 3, 3, 2, 4, 1];?s?d?s?d?d?u?s?l;-0.0;3
[1, 2, 2, 1, 1, 3, 1, 0];?l?u?u?l?l?d?l;-0.375;3
[1, 4, 2, 4, 3, 4, 4, 2];?l?s?u?s?d?s?s?u;-0.0;3
[3, 2, 1, 3, 4, 2, 3, 1];?d?u?l?d?s?u?d?l;-0.0;3
[1, 1, 3, 1, 2, 1, 2, 1];?l?l?d?l?u?l?u?l;-0.5;3
[3, 2, 1, 1, 0, 2, 3, 2];?d?u?l?l;-0.7142857142857143;3
[1, 3, 3, 3, 3, 0, 1, 2];?l?d?d?d?d;-41.285714285714285;3
[1, 4, 2, 2, 1, 3, 4, 4];?l?s?u?u?l?d?s?s;-0.0;3
[1, 2, 2, 1, 1, 0, 1, 0];?l?u?u?l?l;-4.142857142857143;3
[4, 3, 4, 3, 3, 2, 4, 1];?s?d?s?d?d?u?s?l;-0.0;3
[1, 3, 1, 1, 2, 1, 1, 1];?l?d?l?l?u?l?l?l;-0.8333333333333334;3
[3, 2, 1, 1, 0, 2, 3, 2];?d?u?l?l;-0.7142857142857143;3
[1, 2, 2, 1, 1, 3, 1, 0];?l?u?u?l?l?d?l;-0.375;3
[1, 4, 2, 2, 4, 0, 3, 4];?l?s?u?u?s;-0.0;3
[1, 3, 2, 1, 0, 4, 1, 1];?l?d?u?l;-0.5;3
[1, 1, 3, 1, 2, 1, 2, 1];?l?l?d?l?u?l?u?l;-0.5;3
[1, 1, 3, 1, 2, 1, 2, 1];?l?l?d?l?u?l?u?l;-0.5;3
[3, 2, 1, 1, 0, 2, 3, 2];?d?u?l?l;-0.7142857142857143;3
[1, 3, 2, 1, 0, 4, 1, 1];?l?d?u?l;-0.5;3
[1, 1, 2, 2, 3, 0, 0, 1];?l?l?u?u?d;-2.2857142857142856;3
[1, 2, 3, 3, 1, 4, 1, 1];?l?u?d?d?l?s?l?l;-0.0;3
[3, 3, 4, 2, 1, 0, 4, 0];?d?d?s?u?l;-0.14285714285714285;3
[2, 4, 2, 3, 2, 0, 2, 3];?u?s?u?d?u;-0.0;3
[1, 1, 3, 1, 0, 2, 3, 2];?l?l?d?l;-34.0;3
[3, 2, 1, 1, 2, 1, 2, 1];?d?u?l?l?u?l?u?l;-0.0;3
[3, 1, 1, 1, 3, 0, 2, 2];?d?l?l?l?d;-7.428571428571429;3
[3, 1, 1, 1, 0, 4, 3, 3];?d?l?l?l;-18.857142857142858;3
[1, 3, 1, 1, 3, 2, 2, 2];?l?d?l?l?d?u?u?u;-0.6;3
[3, 1, 1, 3, 2, 2, 1, 2];?d?l?l?d?u?u?l?u;-0.1111111111111111;3
[3, 1, 3, 3, 2, 0, 1, 0];?d?l?d?d?u;-0.5;3
[3, 3, 2, 2, 0, 0, 2, 1];?d?d?u?u;-2.25;3
[3, 2, 1, 1, 0, 2, 3, 2];?d?u?l?l;-0.7142857142857143;3
[1, 2, 2, 2, 1, 0, 2, 2];?l?u?u?u?l;-3.4285714285714284;3
[1, 1, 3, 1, 3, 0, 2, 2];?l?l?d?l?d;-10.857142857142858;3
[3, 1, 1, 1, 2, 1, 2, 1];?d?l?l?l?u?l?u?l;-0.0;3
[1, 3, 2, 1, 3, 4, 4, 2];?l?d?u?l?d?s?s?u;-0.0;3
[1, 4, 2, 4, 0, 4, 1, 4];?l?s?u?s;-0.0;3
[4, 2, 2, 1, 0, 4, 1, 0];?s?u?u?l;-0.0;3
[1, 3, 4, 3, 3, 2, 4, 1];?l?d?s?d?d?u?s?l;-0.0;3
[1, 2, 2, 2, 2, 2, 2, 0];?l?u?u?u?u?u?u;-1.25;3
[3, 2, 2, 3, 0, 2, 1, 2];?d?u?u?d;-0.125;3
[0, 2, 2, 1, 0, 4, 1, 0];;-0.0;3
[3, 3, 4, 2, 1, 0, 2, 3];?d?d?s?u?l;-0.14285714285714285;3
[1, 2, 2, 1, 3, 0, 2, 2];?l?u?u?l?d;-3.5714285714285716;3
[3, 1, 1, 1, 1, 3, 1, 0];?d?l?l?l?l?d?l;-5.714285714285714;3
[2, 1, 1, 1, 0, 4, 2, 1];?u?l?l?l;-90.0;3
[1, 1, 3, 1, 2, 1, 3, 3];?l?l?d?l?u?l?d?d;-0.2857142857142857;3
[2, 3, 2, 1, 3, 2, 3, 0];?u?d?u?l?d?u?d;-0.0;3
[1, 2, 2, 4, 1, 1, 1, 2];?l?u?u?s?l?l?l?u;-0.0;3
[3, 1, 3, 2, 2, 4, 2, 4];?d?l?d?u?u?s?u?s;-0.0;3
[4, 1, 3, 4, 1, 3, 3, 3];?s?l?d?s?l?d?d?d;-0.0;3
[1, 1, 2, 1, 4, 1, 1, 3];?l?l?u?l?s?l?l?d;-0.0;3
[1, 3, 3, 1, 1, 2, 2, 4];?l?d?d?l?l?u?u?s;-0.0;3
[1, 1, 2, 2, 3, 0, 0, 2];?l?l?u?u?d;-2.2857142857142856;3
[3, 1, 1, 1, 3, 0, 2, 1];?d?l?l?l?d;-7.428571428571429;3
[2, 2, 2, 1, 2, 2, 2, 3];?u?u?u?l?u?u?u?d;-1.2;3
[2, 1, 2, 1, 1, 3, 1, 3];?u?l?u?l?l?d?l?d;-0.375;3
[3, 1, 1, 1, 2, 3, 2, 4];?d?l?l?l?u?d?u?s;-0.0;3
[1, 4, 3, 3, 3, 0, 1, 2];?l?s?d?d?d;-0.0;3
[1, 3, 1, 1, 0, 4, 4, 2];?l?d?l?l;-21.0;3
[2, 1, 1, 1, 0, 4, 3, 3];?u?l?l?l;-90.0;3
[1, 1, 2, 1, 0, 4, 4, 3];?l?l?u?l;-0.8571428571428571;3
[3, 3, 4, 1, 3, 1, 1, 2];?d?d?s?l?d?l?l?u;-0.0;3
[1, 1, 2, 1, 1, 3, 1, 1];?l?l?u?l?l?d?l?l;-0.8;3
[2, 2, 1, 1, 2, 0, 2, 3];?u?u?l?l?u;-3.625;3
[1, 1, 2, 1, 2, 1, 2, 1];?l?l?u?l?u?l?u?l;-1.0588235294117647;3
[1, 1, 3, 1, 0, 3, 2, 2];?l?l?d?l;-34.0;3
[1, 1, 3, 1, 2, 1, 2, 2];?l?l?d?l?u?l?u?u;-0.8;3
[1, 2, 2, 2, 1, 0, 2, 1];?l?u?u?u?l;-3.4285714285714284;3
[1, 1, 3, 1, 2, 1, 2, 1];?l?l?d?l?u?l?u?l;-0.5;3
[1, 1, 2, 2, 1, 3, 1, 0];?l?l?u?u?l?d?l;-0.7142857142857143;3
[1, 1, 3, 1, 1, 3, 1, 0];?l?l?d?l?l?d?l;-19.375;3
[1, 2, 2, 1, 2, 1, 2, 1];?l?u?u?l?u?l?u?l;-0.6666666666666666;3
[3, 1, 3, 4, 1, 3, 4, 0];?d?l?d?s?l?d?s;-0.0;3
[4, 2, 3, 1, 1, 3, 3, 3];?s?u?d?l?l?d?d?d;-0.0;3
[1, 1, 3, 1, 2, 2, 2, 0];?l?l?d?l?u?u?u;-0.2857142857142857;3
[3, 2, 2, 2, 2, 1, 2, 1];?d?u?u?u?u?l?u?l;-0.18181818181818182;3
[4, 1, 1, 4, 4, 4, 1, 4];?s?l?l?s?s?s?l?s;-0.0;3
[1, 2, 2, 1, 2, 4, 1, 1];?l?u?u?l?u?s?l?l;-0.0;3
[2, 4, 2, 2, 3, 0, 3, 1];?u?s?u?u?d;-0.0;3
[2, 1, 1, 1, 0, 4, 4, 2];?u?l?l?l;-90.0;3
[2, 3, 2, 4, 1, 4, 1, 4];?u?d?u?s?l?s?l?s;-0.0;3
[2, 2, 3, 1, 3, 1, 1, 2];?u?u?d?l?d?l?l?u;-0.4444444444444444;3
[3, 1, 1, 1, 3, 4, 4, 2];?d?l?l?l?d?s?s?u;-0.0;3
[1, 4, 2, 4, 3, 2, 2, 2];?l?s?u?s?d?u?u?u;-0.0;3
[4, 1, 1, 4, 2, 3, 1, 1];?s?l?l?s?u?d?l?l;-0.0;3
[1, 3, 3, 3, 3, 0, 1, 2];?l?d?d?d?d;-41.285714285714285;3
[3, 1, 2, 2, 0, 0, 2, 1];?d?l?u?u;-0.2857142857142857;3
[2, 2, 3, 4, 1, 4, 1, 4];?u?u?d?s?l?s?l?s;-0.0;3
[1, 3, 2, 1, 0, 4, 1, 0];?l?d?u?l;-0.5;3
[1, 1, 3, 1, 2, 1, 2, 1];?l?l?d?l?u?l?u?l;-0.5;3
[3, 2, 2, 4, 3, 4, 2, 3];?d?u?u?s?d?s?u?d;-0.0;3
[2, 2, 1, 1, 0, 2, 3, 2];?u?u?l?l;-0.8571428571428571;3
[2, 2, 2, 1, 1, 1, 2, 1];?u?u?u?l?l?l?u?l;-0.6875;3
[1, 1, 3, 1, 2, 3, 1, 3];?l?l?d?l?u?d?l?d;-0.5714285714285714;3
[1, 1, 3, 1, 3, 2, 2, 0];?l?l?d?l?d?u?u;-0.25;4
[3, 2, 2, 2, 2, 0, 2, 2];?d?u?u?u?u;-2.2857142857142856;4
[3, 1, 1, 1, 0, 4, 4, 2];?d?l?l?l;-18.857142857142858;4
[1, 3, 1, 1, 3, 2, 2, 2];?l?d?l?l?d?u?u?u;-0.6;4
[1, 1, 3, 1, 2, 1, 2, 1];?l?l?d?l?u?l?u?l;-0.5;4
[3, 1, 1, 1, 3, 0, 2, 1];?d?l?l?l?d;-7.428571428571429;4
[2, 1, 4, 1, 2, 1, 1, 1];?u?l?s?l?u?l?l?l;-0.0;4
