Evaluations;BestFitness;SolutionArray
2050;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
2100;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
2150;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
2200;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
2250;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
2300;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
2350;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
2400;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
2450;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
2500;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
2550;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
2600;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
2650;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 3]
2700;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
2750;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
2800;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
2850;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
2900;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
2950;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
3000;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
3050;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
3100;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
3150;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
3200;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
3250;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
3300;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
3350;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
3400;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
3450;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
3500;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
3550;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
3600;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
3650;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
3700;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
3750;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
3800;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
3850;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
3900;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
3950;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
4000;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
4050;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
4100;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
4150;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
4200;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
4250;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
4300;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
4350;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
4400;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
4450;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
4500;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
4550;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
4600;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
4650;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
4700;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
4750;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
4800;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
4850;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
4900;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
4950;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
5000;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
5050;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
5100;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
5150;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
5200;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
5250;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
5300;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
5350;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
5400;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
5450;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
5500;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
5550;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
5600;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
5650;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
5700;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
5750;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
5800;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
5850;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
5900;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
5950;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
6000;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
6050;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
6100;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
6150;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
6200;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
6250;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 1]
6300;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
6350;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
6400;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
6450;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 1]
6500;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 1]
6550;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 3]
6600;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
6650;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 3]
6700;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
6750;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
6800;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
6850;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
6900;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 1]
6950;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
7000;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
7050;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
7100;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 3]
7150;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
7200;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
7250;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
7300;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 1]
7350;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
7400;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
7450;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
7500;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 1]
7550;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 3]
7600;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 3]
7650;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
7700;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
7750;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
7800;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
7850;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
7900;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
7950;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
8000;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
8050;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 3]
8100;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
8150;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
8200;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 1]
8250;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 1]
8300;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
8350;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
8400;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
8450;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
8500;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
8550;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
8600;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
8650;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
8700;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
8750;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
8800;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
8850;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
8900;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
8950;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
9000;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 3]
9050;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
9100;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
9150;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
9200;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
9250;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
9300;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
9350;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
9400;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
9450;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
9500;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
9550;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
9600;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
9650;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
9700;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 2]
9750;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
9800;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
9850;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
9900;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
9950;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 0]
10000;16456.567126261147;[1, 1, 1, 1, 1, 1, 0, 4]
