?s?s?s?l?l?s;-0.0;2
?s?l?s?l;-0.0;2
?d;-0.0;2
?u?l?s?l?u;-0.16666666666666666;2
?u;-0.0;2
?d?d?l?u;-3.0;2
;-0.0;2
;-0.0;2
?l?l?u?l?u;-4.333333333333333;3
?u?l?d?u?s?s?l?s;-0.0;3
?u?u?d?u?d?d?u?d;-0.375;3
?l?u?d?u;-0.3333333333333333;3
?l?d?u;-0.0;3
?d?d?l;-0.0;3
?u?u?l?d?d?u?l?d;-0.18181818181818182;3
?l?l?s?l;-0.8;3
?s?l;-0.0;3
?u?d?l?d?d?u?l?d;-0.25;3
;-0.0;3
?u?u?d;-0.0;3
;-0.0;3
?l?u?d?u?d?d?u?d;-0.125;3
?u?l?s?l?d?s?u?s;-0.0;3
?s?s?s?s?u;-0.0;3
?s?l?s?l?s?s?d;-0.0;3
?l?l?s?d?s?s?d;-0.0;3
?l?s;-0.0;3
?u?d?u;-0.0;3
?u?u?d?d?d?s?l?d;-0.0;3
?s?l;-0.0;3
?u?l?u?l?u;-6.0;3
?s?d?l?s?d?l;-0.0;3
?l?u?d?u?d?d?u?d;-0.125;3
?d?d;-0.0;3
?d?d?l?u;-3.0;3
?u?u?d?l;-0.5;3
?d?d?l?u?s?u;-0.0;3
;-0.0;3
?u?l?l?d?d?u?l?d;-0.3333333333333333;3
?u?u?l;-0.0;3
;-0.0;3
?s?s?u;-0.0;3
?u?u?l?d?l?u?l?d;-0.24;3
?d?d?l?u;-3.0;3
?d?l?l?l?u;-1.4;3
;-0.0;3
?s?s?d;-0.0;3
?l?l?s?l;-0.8;3
?u?l?s?l?u?s?l?s;-0.0;3
?l?l?d?u?s;-0.0;3
?u?s?u;-0.0;3
;-0.0;3
?u?l?d?u?s?s?l?s;-0.0;3
?l?l;-0.0;3
?u?l?l?d?u?s?s;-0.0;3
?d?u?l?l?u;-2.8;3
?l;-0.0;3
?u?u?l?u?d?u?l?d;-0.16;3
?d?d?d?u?d?d?u?d;-0.3333333333333333;4
?l?u?l?u;-1.5;4
?l?l?s?l;-0.8;4
?s?s?u?l?u;-0.0;4
?u?u?l?d?d?u?l?d;-0.18181818181818182;4
?d?l?u?l?u;-5.75;4
?l?l?u?l?u?u?l?d;-0.0847457627118644;4
?u?d?l?d?d;-0.0;4
?l?u?d?u?d?d?u?d;-0.125;4
?d?u?d?u;-0.0;4
?d?s?s?l?l?s?u?s;-0.0;4
?s?d?l?u;-0.0;4
?d?d?l?u;-3.0;4
?u?l?u?l;-4.6;4
?u?u?d?d?d?u?l?d;-0.5;4
?d?l?l?l?u;-1.4;4
;-0.0;4
?s?s?s?l;-0.25;4
?u?l?l?l?u;-6.166666666666667;4
?u?u?l?d?d?u?l?d;-0.18181818181818182;4
?l;-0.0;4
?l?l?d?u?s?s?l?s;-0.0;4
?u?l?s?l?u;-0.16666666666666666;4
?u?u?u?l?u;-7.75;4
?u?d?l?d?d?u?l?d;-0.25;4
?u?l?d?u?u?u?s?l;-0.0;4
?u?l?u?l?u;-6.0;4
?u?l?u?u?d?d?u?d;-0.25;4
?u?l?l?d?d;-6.0;4
?d?l?l?l?u?u?l?d;-0.0;4
?u?l?l?l?u?d?u?d;-0.25;4
?u?u?d?u?d;-1.0;4
?u?u?l?d?d?u?l?d;-0.18181818181818182;4
?l?l?u?l?u;-4.333333333333333;4
?d;-0.0;4
?d?d?l?u;-3.0;4
?u?l?s?l?u;-0.16666666666666666;4
?u;-0.0;4
?u?d?l?d?d?u?l?d;-0.25;4
?u?l?u?l?u;-6.0;4
?l?l?s?l;-0.8;4
?s?l?l?l?l;-1.8;4
?u?l?s?l?s?s;-0.0;4
?s?s?u?u?d?d?u?d;-0.0;4
?l?l?s?u?d;-0.0;4
?s?s?s?l;-0.25;4
?s?s?s?l;-0.25;4
?d?d?l?u;-3.0;4
?u?d?l?u?s?u;-0.0;4
?s?d?d?d?d?u?d?d;-0.0;4
?d?l?u?u?u;-0.42857142857142855;5
?u?d?l?d?d?u?l?d;-0.25;5
?u?u?u?u?d?d?u?d;-0.5833333333333334;5
?u?l;-0.0;5
?d?d?d?u?u;-2.4;5
?u?l?u?d;-3.0;5
?d?d?l?u;-3.0;5
?d?d?l?u;-3.0;5
?u?l?u?l?u?u?d?l;-0.0847457627118644;5
?u?l?l?d?d?u?l?d;-0.3333333333333333;5
?u?l?s?l;-0.0;5
?d?l?u?l?u;-5.75;5
?u?l?l?u;-6.75;5
?d?d?u?l?u;-3.0;5
?u?l?l?l?u;-6.166666666666667;5
?u?l?l?l?u;-6.166666666666667;5
?u?d?u?u;-0.4;5
?d?l?u?l;-0.0;5
?u?u?d?l;-0.5;5
?d?s?l?u;-0.0;5
?d?l?u?l?u;-5.75;5
?u?u?l?l?u?s?s?l;-0.0;5
?d?d?l?u;-3.0;5
?d?d?l?u;-3.0;5
?u?l?l?d?d;-6.0;5
?u?u?u?l?u;-7.75;5
?u?l?u?l;-4.6;5
?l?l?s?l?u;-0.0;5
?u?l?u?l?u?u?l?d;-0.5;5
?u?u?d?d?d?u?d?l;-0.5714285714285714;5
?u?u?d?d?d?u?l?l;-0.5833333333333334;5
?d?l?l?l?u?u?l?d;-0.0;5
?u?u?d?u;-0.8333333333333334;5
?u?d?l?d?d?u?l?d;-0.25;5
?l?l?u?l?u;-4.333333333333333;5
?d?l?u?l?u;-5.75;5
?u?l?l?l?u;-6.166666666666667;5
?d?l?l?l;-33.0;5
?u;-0.0;5
?d?d?l?d?d?u?l?d;-0.0;5
?s?d?l?u;-0.0;5
?d?l?l?l?u;-1.4;5
?d?d?d?l?u;-2.5;5
?u?l?s?u;-0.0;5
?l?d?l?u;-0.5;5
?d?l?s?l;-0.0;5
?d?d?l?u;-3.0;5
?u?l?l?l?u?d?d?l;-0.24;5
?u?u?u?l?u?u?d?l;-0.21052631578947367;5
?d?l?u?l?u;-5.75;5
?d?d?l?u;-3.0;6
?l?l?u?l;-1.2;6
?d?d;-0.0;6
?u?l?l?u;-6.75;6
?d?l?u?l?u;-5.75;6
?u?l?u?l?d;-2.0;6
?u?s?l?l?d;-0.0;6
?u?l?l?d?u;-5.0;6
?u?l?l?l?u;-6.166666666666667;6
?d?l?l?l?u;-1.4;6
?u?l?u?l?u;-6.0;6
?d?d?u?l?u;-3.0;6
?d?d?l?u;-3.0;6
?d?l?u?l?u;-5.75;6
?u?l?l?l?u;-6.166666666666667;6
?u?u?d?l?u;-1.5714285714285714;6
?u?l?l?l?u;-6.166666666666667;6
?u?l?u?l?l;-6.5;6
?u?l?u?l?d;-2.0;6
?d?d?l?u;-3.0;6
?u?d?l?l?u;-1.5;6
?d?l?l?l?d;-10.4;6
?d?l?u?l?u;-5.75;6
?d?l?l?l;-33.0;6
?u?d?l?u?s?u;-0.0;6
?d?l?u?l?u;-5.75;6
?d?d?l?l?u;-3.8;6
?l?l?u?u;-2.4;6
?u?l?u?l?u;-6.0;6
?d?l?u?l?u;-5.75;6
?d?u?u?d?u;-2.2;6
?u?d?d?u?u;-1.4;6
?l?l?u?l?u;-4.333333333333333;6
?d?l?l?l?u;-1.4;6
?u?d?l?u;-0.75;6
?d?l?l?l?u;-1.4;6
?d?l?l?l?l;-46.833333333333336;6
?s?l?u?l?u;-0.0;6
?d?l?u?l?u;-5.75;6
?u?l?u?l?u;-6.0;6
?d?l?l?l;-33.0;6
?d?l?d?l?u;-1.0;6
?u?l?l?d?u;-5.0;6
?u?u?u?l?d;-2.8;6
?u?l?u?d?u;-5.0;6
?d?l?u?l?u?u?d?l;-0.04;6
?u?l?l?u;-6.75;6
?d?d?l?l?u;-3.8;6
?u?l?l?d?d;-6.0;6
?u?l?u?l?u;-6.0;6
?d;-0.0;7
?u?l?l?l?l;-265.8333333333333;7
?u?u?l?l?u;-5.8;7
?u?l?u?l?u;-6.0;7
?u?l?l?l?u;-6.166666666666667;7
?u?u?u?l?u;-7.75;7
?d?l?l?l;-33.0;7
?d?l?l?l?u?s?d?l;-0.0;7
?u?l?l?l?u;-6.166666666666667;7
?u?u?u?l?u;-7.75;7
;-0.0;7
;-0.0;7
?d?l?u?l?u?d?d?l;-0.08333333333333333;7
?d;-0.0;7
?d?l?u;-0.0;7
?u?l?l?l;-144.0;7
?u?u?u?l?l;-7.2;7
?u?l?u?l;-4.6;7
?d?l?l?l?d;-10.4;7
?d?l?u?u?u;-0.42857142857142855;7
?u?l?u?l?u;-6.0;7
?d?l?l?l?u?l?u?l;-0.0;7
?u;-0.0;7
?u?l?u?u?u;-5.333333333333333;7
?u?l?l?l?u;-6.166666666666667;7
?u?l?d?l?u;-3.2;7
?u?u?u?l?u;-7.75;7
?u?s?u?l?u;-0.0;7
?u?u?u?l?l;-7.2;7
?u?l?d?d?u;-1.3333333333333333;7
?d?l?u?l?u;-5.75;7
?d?l?l?l?l;-46.833333333333336;7
?u?l?u?l?u;-6.0;7
?d?l?u;-0.0;7
?u?l?l?l?u;-6.166666666666667;7
?d?l?u?l?u;-5.75;7
?s?l?l?l?u;-0.0;7
?d?l?l?l;-33.0;7
?l?u?u?l?u;-3.5;7
?u?u?u?l?u;-7.75;7
?u?u?u?l?u;-7.75;7
?l?l?l?l;-2493.2;7
?u?u?u?l?u;-7.75;7
?u?l?l?l?d;-94.5;7
?d?l;-0.0;7
?u?l?l?l;-144.0;7
?u?l?l?u;-6.75;7
?u?l?l?d?d;-6.0;7
?d;-0.0;7
?u?l?d?l?d;-2.2;7
?l?l?l?l;-2493.2;8
;-0.0;8
?u?l?l?l?u;-6.166666666666667;8
?u?u?u?l;-1.6;8
?u?l?l?l?d;-94.5;8
;-0.0;8
?d?l?l?l;-33.0;8
?u?l?l?l;-144.0;8
?u;-0.0;8
?u?l?u?l?u;-6.0;8
?d?l?l?l?l;-46.833333333333336;8
?d?l?l?l;-33.0;8
?d?l?l?s;-0.0;8
?u;-0.0;8
?u?l?l?l;-144.0;8
?d?l?l?l?d;-10.4;8
?u?u?u?l?l;-7.2;8
?u?l?l?l?d;-94.5;8
?d?l?l?l?u;-1.4;8
?u?l?l?l;-144.0;8
?u?u?u?l?u;-7.75;8
?u?u?u?l?u;-7.75;8
?u?l?l?l;-144.0;8
?l?l?l?l?s;-1.2;8
?u?l?u?l?l;-6.5;8
?l?u?u?l?u;-3.5;8
?u?l?l?u;-6.75;8
?d?l?l?l?d;-10.4;8
?d?l?l?l;-33.0;8
?u?l?u?l?l;-6.5;8
?l?l?l?l;-2493.2;8
?u?l?l?l?u;-6.166666666666667;8
?u?l?u?l?l;-6.5;8
?d?l?l?l?u;-1.4;8
?u?u?u?l?u;-7.75;8
?s?l?u;-0.0;8
?u?u?u?s?u;-0.0;8
?u?u?u?l?u;-7.75;8
?u?l?l?l?u;-6.166666666666667;8
?u?u?u?l?u;-7.75;8
?u?u?u?s?l;-0.0;8
?u?l?l?l?u;-6.166666666666667;8
?u?d?u?l?u;-0.6666666666666666;8
?u?l?l?l?u;-6.166666666666667;8
?u?l?u?l?u;-6.0;8
?l?l?l?l;-2493.2;8
?u?l?l?l?d;-94.5;8
?u?u?u?l?l?l?d?l;-0.11864406779661017;8
?u?l?l?l;-144.0;8
?u?u?u?l?l;-7.2;8
?u?l?l?l?u;-6.166666666666667;9
?s?u?u?l?u?u?s?l;-0.0;9
?u?l?l?l;-144.0;9
?d?l?l?l;-33.0;9
?u?u?l?l;-1.5;9
?u?l?l?l?d;-94.5;9
?u?l?l?l;-144.0;9
?l?l?l?l;-2493.2;9
?d?l?l?l;-33.0;9
?l?l?u?l?l?l?l?l;-1.121212121212121;9
?u?l?l?l;-144.0;9
?u?l?l?l?d;-94.5;9
?l?l?l?l;-2493.2;9
?d?l?l?l;-33.0;9
?d?u?u?l?u;-3.6;9
?u?l?l?l;-144.0;9
?d?l?l?l;-33.0;9
?l?l?u?l;-1.2;9
?u?u?l?l?d;-2.0;9
?u?l?u?l?u;-6.0;9
?d?l?l?l?d;-10.4;9
?d?l?l?l?d;-10.4;9
?u?l?l?l?u?u?d?l;-0.1694915254237288;9
?u?l?l?l;-144.0;9
?u?u?u?l?u;-7.75;9
?u?l?l?l;-144.0;9
?u?l?l?d?d;-6.0;9
?l?l?l?l;-2493.2;9
?d?l?l?l?d;-10.4;9
?u?l?u?l?d;-2.0;9
?u?l?l?l;-144.0;9
?u?l?l?d?d;-6.0;9
?d?l?l?l?d;-10.4;9
?d?l;-0.0;9
?u?l?s?l;-0.0;9
?l?l?l?l;-2493.2;9
?d?l?l?l;-33.0;9
?d?l?l?l?l?u?l?l;-0.3125;9
?d?l?l?l;-33.0;9
?u?l?l?l?u?l?d?l;-0.1016949152542373;9
?d?l?l?l;-33.0;9
?l?l?l?l?l;-4385.666666666667;9
?l?u?l?l?d;-3.2;9
?d?s?l?l;-0.0;9
?d?l?l?l;-33.0;9
?u?l?l?l?d;-94.5;9
?u?l?l?l;-144.0;9
?d?l?l?l;-33.0;9
?l?l?l?l?d;-601.6;9
?u?l?l?l;-144.0;9
?l?l?l?l;-2493.2;10
?l?l?l?l;-2493.2;10
?l?l?l?l;-2493.2;10
?l?l?l?l;-2493.2;10
?u?l?l?l;-144.0;10
?u?l?l?l;-144.0;10
?u?s?l?l?d?d?s?l;-0.0;10
?u?l?l?l;-144.0;10
?u?l?l?l?d;-94.5;10
?d?l?l?l?d;-10.4;10
?s?l?u;-0.0;10
?u?l?l?l?s;-0.16666666666666666;10
?l?l?l?l;-2493.2;10
?l?l?l?l;-2493.2;10
?l?l?l?l;-2493.2;10
?d?l?l?l;-33.0;10
?d?l?l?l?l;-46.833333333333336;10
?u?l?l?l;-144.0;10
?u?l?u?l?d;-2.0;10
?u?l?l?l?l;-265.8333333333333;10
?l?l?l?l;-2493.2;10
?l?l?l?l;-2493.2;10
?l?l?l?l;-2493.2;10
?l?l?l?l;-2493.2;10
?l?l?l?l?l;-4385.666666666667;10
?u?l?l?l;-144.0;10
?l?l?l?l;-2493.2;10
?u?l?l?l;-144.0;10
?u?s?l?l;-0.25;10
?l?l?l?l;-2493.2;10
?l?s?l?l;-0.6666666666666666;10
?u?l?l?u;-6.75;10
?l?l?l?l;-2493.2;10
?l?l?l?l;-2493.2;10
?u?l?l?l?d;-94.5;10
?u?l?l?l?d;-94.5;10
?l?l?l?l;-2493.2;10
?u?l?l?l;-144.0;10
?u?l?u?l;-4.6;10
?l?l?l?l;-2493.2;10
?l?l?l?l;-2493.2;10
?u?l?l?l;-144.0;10
?l?l?l?l?l;-4385.666666666667;10
?l?d?l?l?d;-14.8;10
?l?l?l?l?l;-4385.666666666667;10
?d?l?l?l;-33.0;10
?l?l?l?l;-2493.2;10
?u?l?l?l;-144.0;10
?l?l?l?l;-2493.2;10
?l?l?l?l;-2493.2;10
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;11
?l?l?l?s;-1.6666666666666667;11
?l?l;-0.0;11
?l?l?l?l;-2493.2;11
?l?l?u?l?l;-3.6666666666666665;11
?l?l?l?l;-2493.2;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?s?s?d?l;-0.0;11
?s?l?l?l;-0.6;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;11
?l?l?l?s;-1.6666666666666667;11
?l?l;-0.0;11
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?s;-1.2;11
?s?u?l?l?l;-0.25;11
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;11
?u?l?l?l;-144.0;11
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;11
?l?d?d?l;-11.714285714285714;11
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;11
?u?l?l?l;-144.0;11
?l?l?l?l;-2493.2;11
?u?l?l?l;-144.0;11
?l?l?l?l;-2493.2;11
?l?l?l?s;-1.6666666666666667;11
?l?l?l?l;-2493.2;11
?l?l?l?l;-2493.2;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l;-2493.2;12
?l?l?l?l;-2493.2;12
?l?l?l?l;-2493.2;12
?l?l?l?l;-2493.2;12
;-0.0;12
;-0.0;12
?l?l?l?d;-150.83333333333334;12
?l?l?l?l;-2493.2;12
?l?l?l?l;-2493.2;12
?l?l?l?l;-2493.2;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?s?l;-0.8;12
?l?l?l?l;-2493.2;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l;-2493.2;12
?l?l?l?l?l;-4385.666666666667;12
?l?d?l?l;-29.4;12
?u?l?l?l?l;-265.8333333333333;12
?l?l?l?l;-2493.2;12
?l?l?l?l;-2493.2;12
?l?l?l?l;-2493.2;12
?l?l?l?l;-2493.2;12
?l?l?l?u;-2.0;12
?l?l?l?l;-2493.2;12
?l?l?l?l?l?l?s?l;-0.6944444444444444;12
?l?l?l?l;-2493.2;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l;-2493.2;12
?l?l?l?l?d?u?s?l;-0.0;12
?l?l?u?l;-1.2;12
?u?l?l?l;-144.0;12
?l?l?l?l;-2493.2;12
?l?l?l?l?l;-4385.666666666667;12
?u?l?l?l;-144.0;12
?l?l?l?l;-2493.2;12
?l?l?l?d;-150.83333333333334;12
?l?l?l?l?l;-4385.666666666667;12
?l?l;-0.0;12
?l?l?l?l;-2493.2;12
?l?l?l?l;-2493.2;12
?l?l?l?l;-2493.2;12
?l?l?s?l;-0.8;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?s?l?l;-0.6666666666666666;12
?l?l?l?l;-2493.2;12
?l?l?l?l?l;-4385.666666666667;13
?l;-0.0;13
?l;-0.0;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l;-2493.2;13
?l?l?s?l?d;-0.16666666666666666;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l;-2493.2;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l;-2493.2;13
?l?l?l?l;-2493.2;13
?l?l?l?l?l;-4385.666666666667;13
?d?l?l?l;-33.0;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l;-2493.2;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?u?l;-5.8;13
?l?l?l?d?l;-58.333333333333336;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l;-2493.2;13
?l?l?l?l;-2493.2;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l;-2493.2;13
?l?d?l?l?l;-44.4;13
?l?d?l?l;-29.4;13
?l?l?l?l?u;-5.142857142857143;13
?l?l?l?l?l;-4385.666666666667;13
?l?u?l?l;-1.6666666666666667;13
?l?l?l?s?l;-2.6;13
?l?s?l?l?l;-3.3333333333333335;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l;-2493.2;13
?l;-0.0;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l;-2493.2;13
?l?l?l?u;-2.0;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l;-2493.2;13
?l?l?l?l;-2493.2;13
?l;-0.0;13
?l?l?l?l?l;-4385.666666666667;13
?s?l?l?l?l;-1.8;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l;-2493.2;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;14
?l?l?l;-0.0;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?d?u?l?l;-0.47368421052631576;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?s?l?l?l?l;-1.8;14
?l?l?l?s?l;-2.6;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?s?l?l?d?d?l;-0.0;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?s?l?l?l?l;-1.8;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?u;-5.142857142857143;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?s?d?s?l?l;-0.0;14
?l?l?l?l?u;-5.142857142857143;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?u?l?l;-3.6666666666666665;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?s;-1.2;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l;-2493.2;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l;-0.0;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?s?l?l?l?l;-1.8;14
?l?s?l?l?l;-3.3333333333333335;14
?l?l?l?l?l;-4385.666666666667;14
?d?l?l?l?l;-46.833333333333336;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l?u?s?l;-0.0;14
?l?l?l?l?l?u?s?l;-0.0;14
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l?l?l?l;-2762.969696969697;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l?l?l?l;-2762.969696969697;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l?u?s?l;-0.0;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l;-4385.666666666667;15
?l?l;-0.0;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?d;-601.6;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l;-4385.666666666667;15
?l?d?s?l?l;-0.0;15
?l?l?l?l;-2493.2;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l;-4385.666666666667;15
?u?l?l;-0.0;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?s?l;-2.6;15
?l?l?l?l?l?d?s?l;-0.0;15
?l?l?u?l?l;-3.6666666666666665;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l;-0.0;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l?s?s?l;-0.0;15
?l?l?l;-0.0;15
?l?l?l?l?s?l?s?l;-0.06557377049180328;15
?l?l?l;-0.0;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?s?l?l;-1.0;15
?l?l?l?d?l;-58.333333333333336;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l?l?s?l;-0.6944444444444444;15
?l?l?l?l?l;-4385.666666666667;15
?d?l?d?l?l;-4.8;15
?l?l?d?l?l;-59.0;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l;-4385.666666666667;15
?l?l;-0.0;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l?l?s?l;-0.6944444444444444;15
?l?l?l?l?l;-4385.666666666667;16
?l?l?l?l?l;-4385.666666666667;16
?l?s?l?l?l;-3.3333333333333335;16
?l?l?l?l?l;-4385.666666666667;16
?l?l?l?l?l;-4385.666666666667;16
?l?l?l?l?l?l?s?l;-0.6944444444444444;16
?l?l?l?l?u;-5.142857142857143;16
?l?l?l?l?l;-4385.666666666667;16
?l?l?l?l?l;-4385.666666666667;16
?l?l?l?l?l?s?l?l;-2.5806451612903225;16
