?d?d?l?u?u;-3.6;4
?u?s?l?d;-0.0;4
?d?d?s?l?l?s?d?u;-0.0;4
?d?d?u?l?l?d?d?d;-0.8;4
?d?d?l?d;-1.1666666666666667;4
?u;-0.0;4
?d?d?u?l?u;-3.75;4
?d?d?l?u?u?u;-0.6;4
?d?d?s?u?u;-0.0;4
?d?d?u?l?l?d?d?d;-0.8;4
?d?d?u?u?u?u;-3.6;4
?d?u?d?u;-0.0;4
?s?u;-0.0;4
?u?u?s?s?d?l?l?s;-0.0;4
?d?d?l?u?u;-3.6;4
?d?d?l?u?u?u?l?l;-0.0;4
?d?d?d?u?u;-2.4;4
?u?d?l?s?u;-0.0;4
?d;-0.0;4
?d?d?l?u?u;-3.6;4
?d?d?l?d;-1.1666666666666667;4
?d?d?l?u?u?d?l?l;-0.25;4
?d?d?l?u?u;-3.6;4
?d?s?l;-0.0;4
?d?d?u?l?l?d?d?d;-0.8;4
?d?d?l?u?u?d?l?l;-0.25;4
?l?l?l?u?u;-5.8;4
?d?d?l?u?u?d?l?l;-0.25;4
?u;-0.0;4
?d?d?u?u?u;-2.8333333333333335;4
?d?d?u?l?l?d?d?d;-0.8;4
?d?d?l?d;-1.1666666666666667;4
;-0.0;4
?d?d?u?u?u?u;-3.6;4
?d?d?u?l?l?d?d?d;-0.8;4
?d?d?u?u?u?u;-3.6;4
?l?u?d?u?u?s?d?u;-0.0;4
?l?l?l?u?u?l?u?u;-0.7777777777777778;4
?d;-0.0;4
?s?d?l?u?u;-0.0;5
?d?d?u?l?u;-3.75;5
?d?d?s?u?u?u;-0.0;5
?d?d?u?u?u?u;-3.6;5
?d?l?d?l?u;-1.25;5
?d?d?l?u?l?l?d?d;-0.125;5
?d?d?l?u?u;-3.6;5
?d?d?u?u?u?u;-3.6;5
?d?d?u?u?u?u;-3.6;5
?d?d?l?d;-1.1666666666666667;5
?l?l?s?u?u?l?u?u;-0.0;5
?d?l?l?l?l?l?d?d;-12.571428571428571;5
?l?l?l?u?u;-5.8;5
?u?d?u?u?u?u;-4.0;5
?d?d?l?u?u?u;-0.6;5
?s?d?s?u;-0.0;5
?d?d?l?u?u;-3.6;5
?d?d?u?u?u?u;-3.6;5
?d?l?l;-0.0;5
?d?d?u?d?l?l?u;-0.2;5
?d?d?u?u?u?u;-3.6;5
?d?d?l?u?u;-3.6;5
?d?d?l?u?u;-3.6;5
?l?l?l?u?u;-5.8;5
?s?d?l?u?u?d?l?l;-0.0;5
?d?d?l?u?u;-3.6;5
?d?d?l?u?u;-3.6;5
?d?s?l?u;-0.0;5
?d?d?l?u?u;-3.6;5
?d?d?l?u?d;-1.6;5
?d?d?l?u;-2.5;5
?d?d?l?d?u?d?u?l;-0.0;5
?d?d?l?l?l?l?d?d;-61.666666666666664;5
?d?l?u?l;-0.0;5
?d;-0.0;5
?d?d?u?u?u;-2.8333333333333335;5
?d?d?l?u?u;-3.6;5
?d?d?l?u?u;-3.6;5
?d?d?u?u?u;-2.8333333333333335;5
?d?d?l?u?u;-3.6;5
?d?d?l?u?u;-3.6;5
?d?l?l?l?l?l?d?d;-12.571428571428571;5
?d?l?l?u?u;-2.75;5
?d?d?l?l?u?l?d?d;-0.42857142857142855;5
?d?d?l?d;-1.1666666666666667;5
?d?d?l?u?u;-3.6;5
?d?d?u?l?u;-3.75;5
?d?d?d?u?u;-2.4;5
?d?d?l?u?u?u?d?l;-0.0;5
?d?d?u?u;-3.0;5
?d?d?u?u?u?u;-3.6;6
?d?d?l?u?u;-3.6;6
?d?d?l?u?u?d?d?d;-0.0;6
?d?l?l?l?l;-56.2;6
?d?l?s?l?l?l?d?d;-0.0;6
?d?d?l?u?u;-3.6;6
?l?u?l?u?u;-2.6666666666666665;6
?u?d?l;-0.0;6
?d?d?l?l?l?l?d?d;-61.666666666666664;6
?d?d?l?u?u;-3.6;6
?l?l?l?l;-2493.2;6
?d?l?u?l?l?l?d?d;-0.0;6
?d?d?l?u?u;-3.6;6
?d?d?u?u?u;-2.8333333333333335;6
?d?d?u?l?u?d?l?l;-0.16666666666666666;6
?d?d?l?d?u;-1.6;6
?u?d?l?l?u;-1.5;6
?d?d?u?u?u?u;-3.6;6
?d?d?l?l?s;-0.0;6
?d?d?l?u?l?l?d?d;-0.125;6
?d?d?l?l?l?l?d?d;-61.666666666666664;6
?d?l?u?l?l?l?l?d;-0.0;6
?l?l?l;-0.0;6
?d?d?l?u?u;-3.6;6
?d?d?l?u?u;-3.6;6
?d?d?u?l?u;-3.75;6
?d?d?u?d?u;-1.4;6
?l?d?l?u?u;-2.0;6
?d?d?u?u?u?l?d?s;-0.0;6
?d?d?l?l?u;-3.1666666666666665;6
?d?d?l?u?u;-3.6;6
?d?d?l?u?u;-3.6;6
?l?l?s?s?u;-0.0;6
?d?d?l?u?u;-3.6;6
?d?l?u?l?d;-0.6666666666666666;6
?l?l?l?u?u?l?d?d;-0.20833333333333334;6
?d?d?u?u?u?u;-3.6;6
?u?d?u?u?u?u;-4.0;6
?d?d?l?u?u;-3.6;6
?d?l?l?l?l?l?d?d;-12.571428571428571;6
?d?d?d?u?u;-2.4;6
?l?l?l?u?u;-5.8;6
?d?d?l?u?u;-3.6;6
?d?d?l?u?u;-3.6;6
?d?d?l?u?u;-3.6;6
?l?l?l?u?u;-5.8;6
?d?d?u?u?u;-2.8333333333333335;6
?d?d?u?l?u?u;-0.3333333333333333;6
;-0.0;6
?d?d?l?u?u;-3.6;6
?l?l?u?l?s;-0.0;7
?d?d?l?u?u;-3.6;7
?u?d?u?u?u;-3.5;7
?l?l?l?u?u?u;-8.8;7
?d?d?d?l?l?l?d?d;-13.5;7
?d?d?l?u?u;-3.6;7
?d?d?u?u?u?u;-3.6;7
?d?l?l?l?l?l?d?d;-12.571428571428571;7
?u?d?u?l?l?l?d?d;-0.0;7
?d?l?l?u;-0.0;7
?d?d?l?u?u;-3.6;7
?d?d?l?u?u;-3.6;7
?l?l?l?u?u?u;-8.8;7
?d?d?l?u?u;-3.6;7
?d?d?u?u?u?u;-3.6;7
?d?l?l?l?l?l?u?d;-0.0;7
?d?d?l?l?l;-27.6;7
?l?l;-0.0;7
?d?l?s?l?d?l?d?d;-0.0;7
?d?l?l?l?l?l?d?d;-12.571428571428571;7
?l?l?l?u?u;-5.8;7
?d?d?l?u;-2.5;7
?d?d?u?l?u;-3.75;7
?d?d?u?l?u;-3.75;7
?d?l?l?l?l;-56.2;7
?l?l?l?u?u;-5.8;7
?d?d?l?l?l?l;-213.6;7
?d?d?u?u?l?u?d?d;-0.0;7
?d?d?l?u;-2.5;7
?d?d?u?l?u;-3.75;7
?d?l?l?l?l?l?d?d;-12.571428571428571;7
?d?d?l?l?l?l?d?d;-61.666666666666664;7
?d?d?l?u?u;-3.6;7
?d?d?l?u?u;-3.6;7
?d;-0.0;7
?l?d?l?l?l?l?d?d;-11.083333333333334;7
?s?d?u?l?u;-0.0;7
?d?d?u?u?u?u;-3.6;7
?d?d?l?l?l?l?d?d;-61.666666666666664;7
?d?d?l?l?l?l?d?d;-61.666666666666664;7
?l?l?l?u?u;-5.8;7
?d?l?l?l?l?l?d?d;-12.571428571428571;7
?d?d?u?l?l?l?d?d;-2.5714285714285716;7
?d?l?l?l?u;-1.4;7
?u?d?u?u?u;-3.5;7
?d?d?s?u?u?u?d?l;-0.0;7
?d?d?l?l?l?d?d?d;-7.166666666666667;7
?d?l;-0.0;7
?d?d?l?l?l;-27.6;7
?l?l?l;-0.0;7
?d?d?l?l?l?l?d?d;-61.666666666666664;8
?d?d?l?l?l?l;-213.6;8
?d?d?u?l?l?l?d?d;-2.5714285714285716;8
?d?d;-0.0;8
?l;-0.0;8
?d?l?l?u?d;-1.4;8
?d?d?l?l?l?d?d?d;-7.166666666666667;8
?d?l?l?l?l?l?d?d;-12.571428571428571;8
?d?d?l?l?l?d?d?d;-7.166666666666667;8
?d?d?l?l?l?l?d?d;-61.666666666666664;8
?l?l?l?l;-2493.2;8
;-0.0;8
?d?d?l?l;-18.25;8
?l?l?l?u?u?l?d?d;-0.20833333333333334;8
;-0.0;8
?d?d?l?l?l?l;-213.6;8
?d?d?l?l?l?l;-213.6;8
?d?d?u?l?u;-3.75;8
?d?d?l?l;-18.25;8
?l?l?l?u?u?u?d?d;-1.375;8
?d?l?l?l?l?l?d?d;-12.571428571428571;8
?d?d?l?l?l?l?d?d;-61.666666666666664;8
?l?d?l?l?l;-44.4;8
?d?u?l?l?l?l?l?d;-0.8;8
?d?d?l?l?l?l?d?d;-61.666666666666664;8
?d?l?l?s?l?l?d?d;-0.0;8
?d?s?l?l?l;-0.0;8
?d?l?l?l?l?l?d?d;-12.571428571428571;8
?d?l?l?l?l?l?d?d;-12.571428571428571;8
?d?d?d?l?l?l?u?d;-0.16666666666666666;8
?d?d?l?l?l?l?d?d;-61.666666666666664;8
?d?l?l?l?l?l?d?d;-12.571428571428571;8
?l?l?l?u?u?u;-8.8;8
?u?d?u?u?u?u;-4.0;8
?d?l?l?l?l;-56.2;8
?d?l?l?l?l?l?d?d;-12.571428571428571;8
?l?l?l?u?u;-5.8;8
?l?l?l?l;-2493.2;8
;-0.0;8
?l?u?l?u?u?u;-4.666666666666667;8
?d?l?l?u?l?u;-0.16666666666666666;8
?u?d?s?l?l?l;-0.0;8
;-0.0;8
?s?l?l?l?l?l?s?d;-0.10526315789473684;8
?l?l?l?l?l?l?d?d;-1223.4615384615386;8
?d?l?l?d?u;-1.1666666666666667;8
?l?l?l?l;-2493.2;8
?d?d?l?l?l;-27.6;8
?s?d?l?l?l?l;-0.25;8
?d?u?l?l?l?l?d?d;-0.15384615384615385;8
?d?d?l?l?l;-27.6;9
?d?l?l?l?l?l?d?d;-12.571428571428571;9
?d;-0.0;9
?d?l?l?s?l?l;-0.0;9
?l?l?l?l?l;-4385.666666666667;9
?d?l?l?l?s;-0.0;9
?d?d?l?l?l;-27.6;9
?d?d?l?l?l?u?d?d;-0.5;9
?d?d;-0.0;9
?u?d?l?l?l?l?d?d;-2.111111111111111;9
?d?d?l?l?l?u?d?d;-0.5;9
?d?d?l?l?l?l?d?d;-61.666666666666664;9
?l?l;-0.0;9
;-0.0;9
?d?d?l;-0.0;9
?d?d?l?l?l?l?d?d;-61.666666666666664;9
?d?l?l?l?l;-56.2;9
?d?l?d?l?l?l?d?d;-1.1666666666666667;9
?d?d?l?l?l?l;-213.6;9
?d?d?l?l;-18.25;9
?d?l?l?l?l?l?d?d;-12.571428571428571;9
?d?d?l?d?l?l?d?d;-1.0;9
?d?l?l?l?l?l?d?d;-12.571428571428571;9
?d?d?l?l?l?l?d?d;-61.666666666666664;9
?d?d?l?l?l?l?d?d;-61.666666666666664;9
?d?l?l?l?l;-56.2;9
?l?l?l?u?l?l?d?d;-0.4583333333333333;9
?d?l?l?l;-26.4;9
?d?l?l?l?l?l?d?d;-12.571428571428571;9
?d?l?l?l?l?l?d?d;-12.571428571428571;9
?d?d?l;-0.0;9
?d?u?l?l?l?l?d?d;-0.15384615384615385;9
?d?d?l?l?l;-27.6;9
?d?d?l?l?l?l;-213.6;9
?d?l?l?l?l?l?d?d;-12.571428571428571;9
?d?d?l?u;-2.5;9
?d?d?l?l?l?l?d?d;-61.666666666666664;9
?d?d?d;-0.0;9
?d?l?l?l?l?l?u?d;-0.0;9
?d?d?l?l?l;-27.6;9
?d?l?l?l?l?l?d?d;-12.571428571428571;9
?d?d?l?l?l?l?d?d;-61.666666666666664;9
?l?l?l?l?u?l;-8.2;9
?d?d?l?l;-18.25;9
?d?d?l?l;-18.25;9
?l?l?l?l?l?l?d?d;-1223.4615384615386;9
?d?s?l?l?l?l?d?d;-0.0;9
?d?d?l?l?l?l?d?d;-61.666666666666664;9
?l?d?l?d?u?l?d?d;-0.2857142857142857;9
?d?d?l?l?s?l;-0.0;9
?d?d?l?l?l?l?d?d;-61.666666666666664;10
?d?l?l?l?l;-56.2;10
?l?l?l?l?l?u?d?d;-0.75;10
?d?d?l?l?l?s?d?d;-0.0;10
;-0.0;10
?d?l?d?l?l?l?d?d;-1.1666666666666667;10
?d?u?l?l?l?l?d?d;-0.15384615384615385;10
?d?d?l?l?d;-3.8;10
?d?d?l?l?l?l;-213.6;10
?d?l?l?l?l;-56.2;10
?l?l?l?l?l?l?d?d;-1223.4615384615386;10
?d?d?l?l;-18.25;10
?d?l?l?l;-26.4;10
?l?d?l?l?l?l;-193.0;10
?d?d?l?u?l?l;-0.6;10
?d?d?l?l?l?l;-213.6;10
?d?d?l?l?l?l?d?d;-61.666666666666664;10
?l?l;-0.0;10
?d?l?l?l;-26.4;10
;-0.0;10
?l?l?l?l?d;-601.6;10
?d?d?l?l?l?l;-213.6;10
?d?d?l?l?l?l;-213.6;10
?d?d?l?l?l?l?d?d;-61.666666666666664;10
?d?d?l;-0.0;10
?d?s?l?l?l;-0.0;10
?l?d?l?l?d?l?d?d;-7.666666666666667;10
?d?l?l?l;-26.4;10
?d?l?l?l?l?l?d?d;-12.571428571428571;10
?d?d?l?l?l?l?u?l;-0.125;10
?d?d?l?l?l?l?d?d;-61.666666666666664;10
?u?l?l?l?l?l?d?d;-78.32;10
?d?l?l?l?l;-56.2;10
?l?d?l?u?l?l?d?d;-0.625;10
?d?l?l?l?l?l?d?d;-12.571428571428571;10
?l?d?l?l?l?l?l?d;-10.541666666666666;10
?d?d;-0.0;10
?l?l?l?l?l?l?d?d;-1223.4615384615386;10
?u?d;-0.0;10
?l?l?l;-0.0;10
?l?l?l?l?l?l?d?d;-1223.4615384615386;10
?d?d?l?l;-18.25;10
?l?l?l?l?l;-4385.666666666667;10
?d?d?l?l?l?l;-213.6;10
?d?d?l?l?l;-27.6;10
?d?d;-0.0;10
?d?s?l?l?d;-0.0;10
?d?d?l?l?l?s;-0.0;10
?s?l?l?l?l?l;-4.8;10
?d?d?l?l;-18.25;10
?l?l?l?l?l?l?d?d;-1223.4615384615386;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?d?l?l;-185.16666666666666;11
?d?d?l?l?l?l?d?d;-61.666666666666664;11
?d?l?l?u?l?l?d?d;-0.09090909090909091;11
?l?d?l?l?l?l?d?d;-11.083333333333334;11
?d?u?l?l?l?l;-144.5;11
?d?d?l?l?l?l;-213.6;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l;-2493.2;11
?l?l?u?l;-1.2;11
?d?d?l?l?l?l;-213.6;11
?s?d?l?l?l?l?d?d;-0.0;11
?d?d?l?l?l?l?d?d;-61.666666666666664;11
?d?d?l?l?u?l;-1.0;11
?l?d?l?l?l?l;-193.0;11
?d?d?l?l?l?l;-213.6;11
?d?d?l?l?l?l;-213.6;11
?d?d?l?l?l?l?d?d;-61.666666666666664;11
?l?l?l?l?l?l?l?l;-2762.969696969697;11
?d?d?l?l?l?l?d?d;-61.666666666666664;11
?d?d?l?l?l?l?d?d;-61.666666666666664;11
?l?l?l?l;-2493.2;11
?l?l?l?l?l?l?d?d;-1223.4615384615386;11
?d?d?l?l?l?l;-213.6;11
?d?d?l?l?l?l?d?d;-61.666666666666664;11
?d?d?l?l;-18.25;11
?l?l?l?l?l?l?l?d;-301.8333333333333;11
?l?l?l?l?l?l;-14801.5;11
?d?d?l?l?l;-27.6;11
?d?d?l?l?l?l?d?d;-61.666666666666664;11
;-0.0;11
?d?d?l?l?l?l;-213.6;11
?l?l?l?l?l?l?d?d;-1223.4615384615386;11
?d?d?l?l?l?l?d?d;-61.666666666666664;11
?d?d?l?l?l?l;-213.6;11
?d?d?l?l?l?l?d?d;-61.666666666666664;11
?l?l?l?l?l?l?d?d;-1223.4615384615386;11
?d?d?l?l?l?l?d?d;-61.666666666666664;11
?d?d?l?l?l?l;-213.6;11
?d?d?l?l?l?l?d?d;-61.666666666666664;11
?l?l?l?l;-2493.2;11
?l?l?s?l?l;-1.4;11
?l?l?l?l?l;-4385.666666666667;11
?d?d?l?l?l?l;-213.6;11
?l?l?l?l;-2493.2;11
?l?l?l?l?l?l?s?l;-0.6944444444444444;11
?d?d?l?l;-18.25;11
?d;-0.0;11
?d?d?l?l?l;-27.6;11
?l?l?l?l;-2493.2;12
;-0.0;12
?l?l?l?l?l?l?d?d;-1223.4615384615386;12
?l?l?d;-0.0;12
?l?l?l?l?l?l?l?l;-2762.969696969697;12
?l?l?l?l?l;-4385.666666666667;12
?l;-0.0;12
?d?d?l?l?l;-27.6;12
?l?l?l?l;-2493.2;12
?l?l?l?l?l?l?d?d;-1223.4615384615386;12
?l?s?l?l?l?l?d?d;-0.25806451612903225;12
?l?l?l?l?l?l?d?d;-1223.4615384615386;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?d?l;-47.6;12
?l?l?l?l;-2493.2;12
?l?l?l?l;-2493.2;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?d?d?l?l?l;-27.6;12
?d?l?l?l;-26.4;12
?l?l?l?u;-2.4;12
?l?u?l?s?l?l?d?d;-0.0;12
?l?d?l?l?l?l;-193.0;12
?d?l?l?l?l?l?s?d;-0.0;12
?l?l;-0.0;12
?l?l?l?s?s?d?u?l;-0.0;12
?l?l?l?l?l?l;-14801.5;12
?d?d?l?l?l?l?d?d;-61.666666666666664;12
?l?l?l?u?u;-5.8;12
?l?l?l?l?l;-4385.666666666667;12
?l?u?l?l?l?l?d?d;-0.52;12
?l?l?l?l;-2493.2;12
?l?l?l?l;-2493.2;12
?d?d?l?l?l?l;-213.6;12
?l?l?l;-0.0;12
?l?l?l?l?l;-4385.666666666667;12
?l;-0.0;12
?l?d?l?l?l?l?l?l;-102.0909090909091;12
?l?l?l?l?l?l?d?d;-1223.4615384615386;12
?l?l?l?l?l?l;-14801.5;12
?d?d?l?l?l?l?d?d;-61.666666666666664;12
?l?l?l?l?l?l?s?l;-0.6944444444444444;12
?d?d?l?l?l?l;-213.6;12
?d?d?l?l?l?l;-213.6;12
?l?s?l?l?l?l;-10.6;12
?d?l?l?l?l?s?d?d;-0.06666666666666667;12
?d?d?l?l?d;-3.8;12
?l?u?s?l?l?l;-0.2;12
?d?d?l?l?l;-27.6;12
?l?l?l?l?l?l;-14801.5;12
?l?l?l?s;-2.0;13
?l?l?l?l?l?l?l?l;-2762.969696969697;13
?l;-0.0;13
?l?l?l?l;-2493.2;13
?u?u?l?l?l;-9.6;13
?l?l?d?l?l?l?d?d;-11.166666666666666;13
?l?l?l?l?l?l?d?d;-1223.4615384615386;13
?l?l?l?l?l?l?l?l;-2762.969696969697;13
?l?l?l?l;-2493.2;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l?l;-14801.5;13
?l?l?l;-0.0;13
?l?l?l?l?l?u?s?l;-0.0;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?s?l;-2.6;13
?l?l?l?l?l?l?d?d;-1223.4615384615386;13
?l?l?l?l?l?l?u?l;-0.88;13
?l?l?l?l?l;-4385.666666666667;13
?l?s?d?l;-0.0;13
?l?l?l?l?u?s?d?l;-0.0;13
?l?s?l?l;-0.6666666666666666;13
?l?s?l?l?l;-4.0;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?s?l?l?u?u?l;-0.0;13
?l?l?l?l;-2493.2;13
?l?l?l?l;-2493.2;13
?l?l?l?d?l;-70.0;13
?l?l?l?l;-2493.2;13
?l?l?s?l?l?l?d?d;-0.0967741935483871;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l;-2493.2;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l?s?l?l;-1.1111111111111112;13
?l?l?l?l;-2493.2;13
?l?l?l?l;-2493.2;13
?l?l?l?l;-2493.2;13
?l?l?l?l?l?l?d?d;-1223.4615384615386;13
?l?l?l?l;-2493.2;13
?l?d?l?l;-24.5;13
?l?l?l?l?l?l;-14801.5;13
?l?l?l?l?l?l?u?l;-0.88;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l?l?l?l;-2762.969696969697;13
?l?l?l?l?l?l;-14801.5;13
;-0.0;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l?l?s?l;-0.6944444444444444;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l;-2493.2;13
?l?l?l?l?l?l?u?l;-0.88;13
?l?l?l?l?l?l;-14801.5;14
?l;-0.0;14
?l?l?l?l?l?l;-14801.5;14
?l?l?l?l;-2493.2;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l;-2493.2;14
?l?l?l?l?l?l;-14801.5;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?d;-601.6;14
?l?l?l?u?l;-5.8;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?u?l;-5.8;14
?l?l?l?s?l?l;-5.166666666666667;14
?l?l?l?l;-2493.2;14
?l?l?l?l?l?l;-14801.5;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l?l;-14801.5;14
?l?l?d;-0.0;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l;-2493.2;14
?l?l?u?l?l;-4.4;14
?l?l?l?l?l?l;-14801.5;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?s?l;-2.6;14
?l?l?l?l?u?d?d?l;-0.1875;14
?s?l?l?l?u?l?d?l;-0.0;14
?l?s?l?l?l?l;-10.6;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l;-2493.2;14
?l?l?l?l;-2493.2;14
?l?l?l?l?l?l;-14801.5;14
?l?l?l?l?s;-1.0;14
?l?l?l?l?l;-4385.666666666667;14
?l?s?l?l;-0.6666666666666666;14
?l?l?l?l?l?l;-14801.5;14
?l?l?l?l?d?l;-203.5;14
?l?l?l?l?l?l;-14801.5;14
?l?l?l?d?l?l?l?l;-27.716666666666665;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?d?l?l;-70.8;14
?l?u?l?l;-1.6666666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l;-0.0;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l?l?l?l;-2762.969696969697;14
?l?l?l?l?d;-601.6;14
?l?l?l?l?l?l;-14801.5;14
?l?l?l;-0.0;14
?l?l?l?l?l?l;-14801.5;15
?l;-0.0;15
?d?l?l?l?l?s?u?l;-0.0;15
?l?l?l?l?l?l;-14801.5;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?u?l;-5.8;15
?l?l?l?l?l?l?l?l;-2762.969696969697;15
?l?l?l?l?l?l;-14801.5;15
?l?l?l?l?l?l;-14801.5;15
