?l?s?u?d?u?s?d?l;-0.0;4
?u;-0.0;4
?u?l?d?d?d;-2.5;4
?d;-0.0;4
?d?l?l?d;-3.0;4
?s;-0.0;4
?d?s?u?s;-0.0;4
;-0.0;4
?d;-0.0;4
?u?l?u?d?d;-2.8333333333333335;4
?d?l?u?d;-0.0;4
?l?u?u?s;-0.0;4
?u?l?s?s;-0.0;4
?u;-0.0;4
?u?l?d?s?d?d?u?s;-0.0;4
?l?l?l?d?d;-226.16666666666666;4
?u?l?d?d;-0.4;5
?d?s?l?d?d;-0.0;5
?u?l?d?d?d?d?d?u;-0.6666666666666666;5
?d?l?l?s;-0.0;5
?u?l?d?d?d;-2.5;5
?u?l?d?d?d;-2.5;5
?u?l?d?d?d;-2.5;5
?l?l?s?s;-0.0;5
?l;-0.0;5
?d?l?s?d?d;-0.0;5
?d?l?u?d;-0.0;5
?d?l?l?d?s;-0.0;5
?l?l?u?d;-0.3333333333333333;5
?d?l?d?l?l?l?u?u;-0.25;5
?u?l?d?d?d;-2.5;5
?l?s?u?u?s;-0.0;5
?l?l?d?l?l;-59.0;5
?u?l?d?d?d;-2.5;5
?u?l?s?d?d;-0.0;5
?d?l?u?d?d;-0.16666666666666666;5
?s?d;-0.0;5
?u?l?l?d?d;-7.2;5
?d?u?d?d?d;-0.4;5
?u?l?l?d;-3.2;5
?u?l?u?d?d;-2.8333333333333335;5
?u;-0.0;5
?d?s?d;-0.0;5
?l?l?l?d?l;-58.333333333333336;5
?l?l?d?l?l?l?l?u;-0.6;5
?l?l?d?l?l?l?u?u;-0.4666666666666667;5
?d?l;-0.0;5
?d?l?l?d;-3.0;5
?l?l?d?d?d;-109.83333333333333;5
?u?l?l?d?d;-7.2;5
?u?u?l?d;-0.5;5
?d?l?l;-0.0;5
?u?l?d?d;-0.4;5
?d?l?l?d?d;-3.0;5
?l?l?d?u?l?l?u?u;-0.25;5
?d?l?l?d;-3.0;5
?d?s?d?u?d;-0.0;5
?u;-0.0;5
?l?l?l?d?u;-3.0;5
?u?l?d?l?l;-4.0;5
?l?d?s?s;-0.0;5
?u?l?u?l?l?l?u?u;-0.56;5
?d?l?l?d;-3.0;5
?l?d?d?u?s?u;-0.0;5
?s?d;-0.0;5
?u;-0.0;5
?u?l?l?d?d;-7.2;6
?d?l?l?d?l;-4.2;6
?d?l?l?d;-3.0;6
?d?l?l?d;-3.0;6
?d?l?l?d;-3.0;6
?d?l?l?d;-3.0;6
?u?l;-0.0;6
?u?l?l?d?d;-7.2;6
?d?l?l?d?d;-3.0;6
?u?l?l?d;-3.2;6
?l?l?l?d?u;-3.0;6
?l?l?d?u?d;-1.6666666666666667;6
?u?s?d?l?l;-0.0;6
?d?d?l?d;-1.75;6
?d;-0.0;6
?l?l?d?d?d?u?d?u;-0.5;6
?u?l?d?l;-1.75;6
?l?s?l?d?l;-0.0;6
?d?l?l?d;-3.0;6
?d?s?s?d;-0.0;6
?l?l?d?d?d;-109.83333333333333;6
?u?l?d?d?d;-2.5;6
?u?s?u?s?d;-0.0;6
?u?l?l?d?d;-7.2;6
?u?l?d?d?d;-2.5;6
?l?l?d?l?l;-59.0;6
?u?l?d?d;-0.4;6
?d?l?u?d?d;-0.16666666666666666;6
?u?u?l?d;-0.5;6
?u?l?d?u?d;-0.3333333333333333;6
?d?l?l?d?d;-3.0;6
?l?l?l?d;-150.83333333333334;6
?d?l?l?d?d;-3.0;6
?u?l?u?d;-2.0;6
?u?l?l?d;-3.2;6
?d?l?d?d?d;-2.75;6
?u?l?d?d?d;-2.5;6
?u?l?l?d?d;-7.2;6
?d?l?l?u?d;-1.4;6
?u?l?l?d;-3.2;6
;-0.0;6
?l?l?d?l?l;-59.0;6
?l?l?d?l?l?l?u?u;-0.4666666666666667;6
?l?l?d?l?l?l?u?u;-0.4666666666666667;6
?l?l?l?d?d;-226.16666666666666;6
?d?l?d;-0.0;6
?l?l?u?u?d;-2.6666666666666665;6
?u?l?l?d;-3.2;6
?l;-0.0;6
?u?l?l?d?d;-7.2;6
?u?l?l?d?d;-7.2;7
?u?l?l?d?d;-7.2;7
?l?l?l?d;-150.83333333333334;7
?d?l?l?d?d;-3.0;7
;-0.0;7
?l?l?d?l?l;-59.0;7
?d?l?l?d?d;-3.0;7
?u?l?l?d;-3.2;7
?u?l?l?d;-3.2;7
?d?l?l?d?l;-4.2;7
?l?l?l?d;-150.83333333333334;7
?l?l?l?d?d;-226.16666666666666;7
?l?l?l?d?d;-226.16666666666666;7
?l?u?l?d;-0.75;7
?d?d?l?d;-1.75;7
?l?l;-0.0;7
?l?l?l?d;-150.83333333333334;7
?u?l?l?d?u;-4.0;7
?d?d?d?l?l;-18.6;7
?u?l?l?d?l;-6.0;7
?l?l?d?l?l;-59.0;7
?l?s?l?d;-0.0;7
?d?u?l?l?d;-1.8;7
?u?l?l?d?d;-7.2;7
?l?l?d?d?d;-109.83333333333333;7
?d?l?l?d?u;-1.1666666666666667;7
?d?l?l?d?l;-4.2;7
?l?l?d?l;-47.6;7
?l?l?l?d?d;-226.16666666666666;7
?l?l?l?d?d;-226.16666666666666;7
?d?l?l?d?l;-4.2;7
?l?l?d?d?d;-109.83333333333333;7
?l?l?d?l?l;-59.0;7
?s?l?s?d;-0.0;7
?u?l?l?d?d;-7.2;7
?l?l?d?s?d?s?d?u;-0.0;7
?u?l?l?d;-3.2;7
?u?l?l?d;-3.2;7
?l?l?l?d;-150.83333333333334;7
?d?l?l?d?s;-0.0;7
?l?l?l?d;-150.83333333333334;7
?u?l?d?d?d;-2.5;7
?u?l?l?d;-3.2;7
?s?l?l?d?d?l?d?u;-0.0;7
?u?l?d?d?d;-2.5;7
?l?l?l?d?d;-226.16666666666666;7
?u?l?l?d;-3.2;7
?u?l?d?l?l;-4.0;7
?d?l?l?d?d;-3.0;7
?l?l?l?d;-150.83333333333334;7
?d?l?l?d;-3.0;8
?l?l?l?d?l;-58.333333333333336;8
?l?l;-0.0;8
?l?l?l?l?l?l?u?u;-1.8636363636363635;8
?d?l?d?l?l;-4.0;8
?l?l?l?d?d;-226.16666666666666;8
?l?l?d?l?d?d?d?u;-0.25;8
?l?l?l?d?d;-226.16666666666666;8
?l?l?l?d?d;-226.16666666666666;8
?l?l?l?d;-150.83333333333334;8
?l?l?d?l?l;-59.0;8
?l?l?l?d;-150.83333333333334;8
?u?s?d?l?l;-0.0;8
?l?l?l?d?d;-226.16666666666666;8
?u?l?l?d?d;-7.2;8
?l?l?l?d;-150.83333333333334;8
?l?l?d?d?d;-109.83333333333333;8
?l?l?l?d?d?d?d?u;-1.0;8
?l?l?l?d?d;-226.16666666666666;8
?u?l?l?d;-3.2;8
?l;-0.0;8
?u?l?d?d?d;-2.5;8
?d?l?l?d?d;-3.0;8
?l?u?l?d?d;-1.2;8
?l?l?d?d?d;-109.83333333333333;8
?l?l?l?l?l?l?u?u;-1.8636363636363635;8
?l?l?d?l?l;-59.0;8
?l?l?u?d;-0.3333333333333333;8
?l?l?l?d?d;-226.16666666666666;8
?l?l?l?d;-150.83333333333334;8
?u?l?l?d?d?l?l?u;-0.36;8
?l?l?d?l?l;-59.0;8
?l?l?l?d?d;-226.16666666666666;8
?l?l?d?d?d;-109.83333333333333;8
?l?l?d;-0.0;8
?l?l?l?d?d;-226.16666666666666;8
?l?l?u?d;-0.3333333333333333;8
?l?l?l?d;-150.83333333333334;8
?l?l?l?d?d;-226.16666666666666;8
?l?l?l?d;-150.83333333333334;8
?d?l?l?u;-0.0;8
?l?l?d?d?l;-16.5;8
?l?l;-0.0;8
?u?s?l?d?l;-0.0;8
?d?l?l?d?d;-3.0;8
?l?l?l;-0.0;8
?l?l?d?d?d;-109.83333333333333;8
?l?l?d?d?d;-109.83333333333333;8
?u?l?l?d?d;-7.2;8
?l?d?d?d?d;-57.8;8
?l?l?l?d?d;-226.16666666666666;9
?l?l?d?d?d;-109.83333333333333;9
?l?l?l?d?d;-226.16666666666666;9
?s?l?l?d;-0.0;9
?l?d?l?d;-25.5;9
?l?l?l?d?d;-226.16666666666666;9
?d?l?l?d;-3.0;9
?l?l?l?d?d;-226.16666666666666;9
?l?l?l?d?l;-58.333333333333336;9
?l?l;-0.0;9
?u?l?l?d?d;-7.2;9
?l?l?l?d;-150.83333333333334;9
?l?l?l?s?l;-2.1666666666666665;9
?l?l?l?d;-150.83333333333334;9
?l?l?l?u?d;-5.2;9
?l?u?l?d?d;-1.2;9
?l?l?l?d?d;-226.16666666666666;9
?l?l?l?d;-150.83333333333334;9
?l?l?l?d?s;-0.0;9
?l?l?l?d?d;-226.16666666666666;9
?l?l?d?d?d;-109.83333333333333;9
?l?l?l?d?d;-226.16666666666666;9
?l?s?l;-0.0;9
?l?l?l?d?d;-226.16666666666666;9
?l?l?l;-0.0;9
?l?l?l?d?d;-226.16666666666666;9
?l?l?l?d?d;-226.16666666666666;9
?l?l?l?d?d;-226.16666666666666;9
?l?l?l?u?d?d?d?u;-0.5;9
?l?l?l?d;-150.83333333333334;9
?l?l?l?d?d;-226.16666666666666;9
;-0.0;9
?l?l?l?d;-150.83333333333334;9
?u?l?l?d?d;-7.2;9
?l?l?l?d;-150.83333333333334;9
?l?l?l?d?d;-226.16666666666666;9
?l?l?l?d?d;-226.16666666666666;9
?l?l?l?d;-150.83333333333334;9
?l?l?l?d?d;-226.16666666666666;9
?l?l?l?d?d;-226.16666666666666;9
?u?l?d?d?d;-2.5;9
?l?l?l?d?d?u?d?u;-0.38461538461538464;9
?l?l?d?d?d;-109.83333333333333;9
?l?l?l?d?d;-226.16666666666666;9
?l?l?l?d?d;-226.16666666666666;9
?l?l?l?d?d;-226.16666666666666;9
?l?l?l?d;-150.83333333333334;9
?l?l?l?d?d;-226.16666666666666;9
?s?l?l?l?d;-0.0;9
?l?l?l?s;-2.5;9
?l?d?l?d?d;-6.666666666666667;10
?l?l?l?d;-150.83333333333334;10
?l?l?l?d?d;-226.16666666666666;10
?l?l?l?d?d?l?u?u;-0.25;10
?l?l?l?u?d;-5.2;10
?l?l?l?l?d;-501.3333333333333;10
?d?l?l?d?d;-3.0;10
?l?l?l?d?d;-226.16666666666666;10
?l?l?l?d?s;-0.0;10
?l?l?l?d?d;-226.16666666666666;10
?l?l?l?d?d?u?d?u;-0.38461538461538464;10
?l?l?d?s?l;-0.0;10
?s?l?l?d?d?l;-0.0;10
?l?l?l?d;-150.83333333333334;10
?l?l?l?d?d;-226.16666666666666;10
?l?l?l?d?d;-226.16666666666666;10
?l?d?l?d?d;-6.666666666666667;10
?l?l?l;-0.0;10
?l?l?l?d?d?u;-1.0;10
?l?u?l?d;-0.75;10
?l;-0.0;10
?l?l?l?d?d;-226.16666666666666;10
?l?s?l?d?d;-0.3333333333333333;10
?l?l?l?d?d?d;-1774.4;10
?l?l?l?d?l;-58.333333333333336;10
?l?l?l?d?d;-226.16666666666666;10
?l?l?l?d?d;-226.16666666666666;10
?l?l?l;-0.0;10
?l?l?l?d?s;-0.0;10
?l?l?l?d?d;-226.16666666666666;10
?l?l?l?d?d;-226.16666666666666;10
?l?l?l?d?d;-226.16666666666666;10
?l?l?l?u?d;-5.2;10
?l?l?l?d;-150.83333333333334;10
?l?l?l?d?d;-226.16666666666666;10
?d?l?l?d?d?u?u?u;-0.0;10
?l?l?l?l?d;-501.3333333333333;10
?l?l?l?d?d;-226.16666666666666;10
;-0.0;10
?l?d?l?d?d;-6.666666666666667;10
?l?l?l?d?d;-226.16666666666666;10
?l?l?l?d?d;-226.16666666666666;10
?l?l?l?d;-150.83333333333334;10
?l?l?l?d?d;-226.16666666666666;10
?l?l?l?d?d;-226.16666666666666;10
?l?l?l?d?d?d?s?u;-0.0;10
?l?l?l?d?d;-226.16666666666666;10
?l?l?l?d?d;-226.16666666666666;10
?l?s?l?d?d;-0.3333333333333333;10
?l;-0.0;10
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?l?d;-501.3333333333333;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?d?d?d;-1774.4;11
?l?l?l?l?d;-501.3333333333333;11
?l?l?s?d?d;-0.5;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?l?d;-501.3333333333333;11
?l?l?l?s?d;-1.1666666666666667;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?d?d;-226.16666666666666;11
?l;-0.0;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?d?d;-226.16666666666666;11
?l?l;-0.0;11
?d?l?l?d;-3.0;11
?l?l?l?s?d;-1.1666666666666667;11
?l?u?l?d?d?u?d?u;-0.3333333333333333;11
?l?l?l?l?d?l?d?u;-0.08333333333333333;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?u?d?s;-0.0;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?l?d;-501.3333333333333;11
?l?l?s?d?d?u;-0.0;11
?l?l?l?l?d;-501.3333333333333;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l;-0.0;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?u?d;-5.2;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?l?d?d;-226.16666666666666;11
?l?l?u?d?d;-1.4;11
?l?l?l?d?u;-3.0;11
?l?l?l?d?s;-0.0;11
?l?l?l?l?d;-501.3333333333333;11
?l?l?l?d?d;-226.16666666666666;11
?l?d?l?d?u;-1.5;12
;-0.0;12
?l?l?l?d?s;-0.0;12
?l?l?l?d?d?d;-1774.4;12
?l?l?l?l?d;-501.3333333333333;12
?s?l?l?d?d;-0.0;12
?l?l?l?u?d;-5.2;12
?l?l?l?d?d;-226.16666666666666;12
?l?l?l?d?d;-226.16666666666666;12
?l?l?l?d?d;-226.16666666666666;12
?l?l?l?d?d;-226.16666666666666;12
?l?s?l?d?d;-0.3333333333333333;12
?l?l?l?l?d;-501.3333333333333;12
?l?l?l?d?d;-226.16666666666666;12
?l?l?l?d?l;-58.333333333333336;12
?l?l?l?d?d;-226.16666666666666;12
?u?l?l?d?d;-7.2;12
?l?l?l?d?d;-226.16666666666666;12
?l?s?l?d?d;-0.3333333333333333;12
?l?l?l?l?d;-501.3333333333333;12
?l?l?l?d?d;-226.16666666666666;12
?l?u?l?l?d;-2.6666666666666665;12
?d?l?l?d?d?d;-7.5;12
?l?l?l?l?d;-501.3333333333333;12
?l?l?l?l?d;-501.3333333333333;12
?l?l?l?d?u;-3.0;12
?l?l?l?d?d;-226.16666666666666;12
?l?l?l?d?d;-226.16666666666666;12
?l?l?l?l?d;-501.3333333333333;12
?l?l?l?l;-2493.2;12
?l?l?l?d?d;-226.16666666666666;12
?l?d?l?d?d?d?d?u;-0.16666666666666666;12
?l?l?l?d?d;-226.16666666666666;12
?l?l?l?s?d;-1.1666666666666667;12
?l?l?l?d?d;-226.16666666666666;12
?l;-0.0;12
?l?l?l?d?d;-226.16666666666666;12
?l?l?l?l?u?u?d?u;-0.1016949152542373;12
?l?l?l?d?d?s?d?u;-0.0;12
?l?l?l?s?d;-1.1666666666666667;12
?l?l?l?d?d;-226.16666666666666;12
?l?l?l?d?d;-226.16666666666666;12
?l?l?l?d?d;-226.16666666666666;12
?l?l?l?d?d;-226.16666666666666;12
?d?l?l?d?d;-3.0;12
?l?l?l?d?d;-226.16666666666666;12
?l?l?l?d?d?d;-1774.4;12
?l?l?l?d?d;-226.16666666666666;12
?l?l?l?d?d;-226.16666666666666;12
?l?l?d?d?d;-109.83333333333333;12
?l?l?l?d?d?d;-1774.4;13
?l?l?l?l?d;-501.3333333333333;13
?l?l?l?d?d;-226.16666666666666;13
;-0.0;13
?l?l?l?l?l?l;-14801.5;13
?l?l?l?d?d;-226.16666666666666;13
?l;-0.0;13
?l?l?l?l?d?s?d?u;-0.0;13
?l?l?u?d;-0.3333333333333333;13
?l?l?l?l?d?d?d?u;-2.875;13
?l?l?l?d?d;-226.16666666666666;13
?l?l?d?l?d;-15.2;13
?l?l?l?l?d;-501.3333333333333;13
?l?l?l?l?d;-501.3333333333333;13
?l?l?l?d?d?d;-1774.4;13
?l?l?l?d?d;-226.16666666666666;13
?l?l?l?d?d;-226.16666666666666;13
?l?s?l?d?d;-0.3333333333333333;13
?l?l?l?l?d;-501.3333333333333;13
?l?l?s?l;-0.6666666666666666;13
?l?l?l?l?d;-501.3333333333333;13
?l?l?l?l;-2493.2;13
;-0.0;13
?l?l?l?l?d;-501.3333333333333;13
?l?l?l?l?d;-501.3333333333333;13
?l?l?l?l?d;-501.3333333333333;13
?l?l?l?d?d?d;-1774.4;13
?l?l?l?l;-2493.2;13
?l?l?l?d?d;-226.16666666666666;13
?l?l?l?l?s;-1.2;13
?l?u?l?d?d;-1.2;13
?l?l?s?d?d;-0.5;13
?l?l?l?d?d?d;-1774.4;13
?l?l?l?d?d?d;-1774.4;13
?l?l?l?d?d;-226.16666666666666;13
?l?d?l?d?d;-6.666666666666667;13
?l?l?l?d?d;-226.16666666666666;13
?l?l?l?l?d;-501.3333333333333;13
?l?l?l?u?d;-5.2;13
?l?l?l?l?d;-501.3333333333333;13
?l?l?l?d?d;-226.16666666666666;13
?l?l?l?d?d?d;-1774.4;13
?u?l?l?l?s;-0.16666666666666666;13
?l?l?l?s?d;-1.1666666666666667;13
?l?l?l?l?d;-501.3333333333333;13
?l?l?l?d?d?d?u?u;-0.9;13
?l?l?u?d?d;-1.4;13
?l?d?d?d?d;-57.8;13
?l?l?l?l?d;-501.3333333333333;13
?l?l?l?l?d;-501.3333333333333;13
?l?l?l?l?l?s;-20.6;14
?l?l?l?d?d?d;-1774.4;14
?l?l?l?d?d?d;-1774.4;14
?l?l?l?d?d?d;-1774.4;14
;-0.0;14
?l?l?l?l;-2493.2;14
?l?l?l?u?d?d;-2.4;14
?l?l?l?l;-2493.2;14
?l?l?l?l?d;-501.3333333333333;14
?l?l?l?l?d;-501.3333333333333;14
?l?l?l?d?d?d;-1774.4;14
?l?d?l?l?d;-12.333333333333334;14
?l?l?s?l?s;-0.16666666666666666;14
?l?l?l?d?d?d;-1774.4;14
?s?s?l?l?d;-0.0;14
?l?l?l?l?d;-501.3333333333333;14
?l?l?l?l?d;-501.3333333333333;14
?l?l?l?l?d;-501.3333333333333;14
?l?l?l?l?d;-501.3333333333333;14
?l?l?l?l?d;-501.3333333333333;14
?s?l?l?l?d;-0.0;14
?l?l?l?d?d?d;-1774.4;14
?l?l?l?d?d?d;-1774.4;14
?l?l?s?d?d?d;-2.4;14
?l;-0.0;14
?l?l?l?l?d;-501.3333333333333;14
?l?l?l?l;-2493.2;14
?l?l?l?l?d;-501.3333333333333;14
?l?l?l?l?d;-501.3333333333333;14
;-0.0;14
?l?l?l?d?d?s;-0.3333333333333333;14
?l?l?l?l?d;-501.3333333333333;14
?l?d?l?l?l?l;-193.0;14
?l?l?l?l?d;-501.3333333333333;14
?s?l?l?l;-0.6;14
?d?d?l?d?d;-5.8;14
?s?l?l?l;-0.6;14
?l?l?l?d?d?d;-1774.4;14
?l?s?l?l;-0.8;14
?l?l?l?d?d?l;-77.5;14
?l?d?l?l;-36.75;14
?l?l?l?l;-2493.2;14
?l?l?l?l;-2493.2;14
?l?l?l?l?d;-501.3333333333333;14
?l?l?l?l?d;-501.3333333333333;14
?l?l?l?l;-2493.2;14
?l?l?l?d?d?d;-1774.4;14
?l?l?u?d?d?d;-3.2;14
?l?l?l?l?d?d?d?u;-2.875;14
?l?u?d?l?d;-2.2;14
?l?l?l?l?d?d;-3661.8;15
?l?l?l?d;-150.83333333333334;15
?l?l?l?d?d?d;-1774.4;15
?l?l?l?l;-2493.2;15
?s?l?l?d?d?d;-0.2;15
?l?l?l?l?d?d;-3661.8;15
?l?l?l?d?d?d?l?u;-0.3333333333333333;15
?l?l?l?l;-2493.2;15
?l?l?l?d?d?d;-1774.4;15
?l?l?l?l;-2493.2;15
?l?l?l?l;-2493.2;15
?u?l?l?l;-120.0;15
?l?l?u?d?d?d;-3.2;15
?l?l?l?l?d;-501.3333333333333;15
?l?l?l?l?d;-501.3333333333333;15
?l?l?l?l;-2493.2;15
?l?l?l?d?d?d?d?u;-1.0;15
?l?u?l?d?d?d;-2.6;15
?l?l?l?l;-2493.2;15
?l?l?l?l;-2493.2;15
?l?l?l?l;-2493.2;15
?l?l?l?l;-2493.2;15
?l?l?l?l;-2493.2;15
?l?l?l?l;-2493.2;15
?l?l?l?l?d;-501.3333333333333;15
?d?l?u?d?d?d;-0.0;15
?l?l?l?l?d;-501.3333333333333;15
?l?l?l?d;-150.83333333333334;15
?l?l?l?l?d;-501.3333333333333;15
?l?l?l?d?d?d;-1774.4;15
?l?l?l?l?d?d;-3661.8;15
?l?l?l?d?d?s?d?u;-0.0;15
?l?l?l?l?d;-501.3333333333333;15
;-0.0;15
?l?l?l?l?d;-501.3333333333333;15
?l?l?l?d?d?d;-1774.4;15
?l?l?l?d?d;-226.16666666666666;15
?l?l?l?u?d?d;-2.4;15
?l?l?l?d?d?d;-1774.4;15
?l?l?l?d;-150.83333333333334;15
?l?l?l?l;-2493.2;15
?l?l?l?l;-2493.2;15
?l?l?l?l;-2493.2;15
?l?l?l?d?d?s;-0.3333333333333333;15
?l?l?l?d?d;-226.16666666666666;15
?l?l?d?l?d?d;-28.4;15
?l?l?l?d?d?d;-1774.4;15
?l?l?l;-0.0;15
?l?l?l?l;-2493.2;15
?l?l?l?l?d;-501.3333333333333;15
?l?l;-0.0;16
?l?l?l?l?d;-501.3333333333333;16
?l?l?l?l;-2493.2;16
?l?l?l?l;-2493.2;16
?s?l?l?l;-0.6;16
?l?l?l?l;-2493.2;16
;-0.0;16
?l?l?l?l;-2493.2;16
?u?l?l?l;-120.0;16
?l?l;-0.0;16
?l?l?l?l;-2493.2;16
?l?d?l?l?d?d;-21.833333333333332;16
?l?l?l?d?d?d;-1774.4;16
?d?d?l?d;-1.75;16
?s?l;-0.0;16
