?s?s?l?u;-0.0;3
?d?u?d;-0.0;3
?d?u?l?l?d;-1.8;3
?d?l?l?s?s?d?l?l;-0.0;3
?l?u?l?l?u;-4.333333333333333;3
?d;-0.0;3
?l?l?l?s?l?d?l?l;-0.0625;3
?s?d?l?s?d?u?l?l;-0.0;3
?s?u?s?s?l?l?s?u;-0.0;3
;-0.0;3
?l?d?d?d;-119.0;3
?l?d?d?d?d;-57.8;3
?d?u?l?l;-1.25;3
?l?l?l?s?u?s?u?u;-0.0;3
?d?d?d?d?l?s?d?d;-0.0;3
?d?u?l?l;-1.25;4
?l?l?l?s?l?d?l?l;-0.0625;4
?l?d?d?l?d?u?s?d;-0.0;4
?d?u?l?d;-0.0;4
?d?d?d;-0.0;4
?u?d?d?d;-1.3333333333333333;4
?d?u?l?l?d;-1.8;4
?s;-0.0;4
?u?u;-0.0;4
?s?u?l?l?d;-0.0;4
?u?s?d?l?l;-0.0;4
?l?d?d?d;-119.0;4
?u?u?u?d;-4.666666666666667;4
?s;-0.0;4
?l?l?l?s?l?d?l?l;-0.0625;4
?d?u?l?l?d;-1.8;4
?d?u?s?s?l?l?s?l;-0.0;4
?s?u?d?d?l;-0.0;4
?l?d?l?d;-20.4;4
?l?d?d?d;-119.0;4
?d?u?l?l?d;-1.8;4
?l?d?d?d?d;-57.8;4
?l?l?l?s?l?d?l?l;-0.0625;4
?l?l?s?d?l?s?d?d;-0.0;4
?l?l?d?d;-45.0;4
?d?d?d?s?s;-0.25;4
?l?u?l?l?u?s;-0.0;4
?l?l?d?d?s;-0.0;4
?l?d?d?d?d;-57.8;4
?l?d?d?d;-119.0;4
?l?u?d;-0.0;4
?d?d?u?d;-2.5;4
?u?d?l?s?d?u?s?u;-0.0;4
;-0.0;4
?u?l?d?d;-0.3333333333333333;4
?l?s?d?l;-0.0;4
?l?l?d?d?l?s?d?d;-0.125;4
?u?d?u?l?d;-1.8;4
?l?d?l?d;-20.4;4
?l;-0.0;4
;-0.0;4
?l?d?d?d;-119.0;4
?l?l?d?d?l?s?d?d;-0.125;4
?d?d?d?l?l;-23.25;4
?l?u?l?l?u;-4.333333333333333;4
?l?l?d?d;-45.0;4
?u?u?l?l?d;-1.6666666666666667;4
?l?d?d?d?d;-57.8;4
?l?l?l?s?l?d?l?l;-0.0625;4
?u?d;-0.0;4
?l?d?d?l?d;-5.6;5
?d?u?l?d;-0.0;5
?d?l?d?d?l?s?d?d;-0.0;5
?l?l?l?l?d;-501.3333333333333;5
?l?s?d?d;-1.0;5
?l?d?d?d;-119.0;5
?l?d?d?d;-119.0;5
?l?d?d?d?l?d?l?l;-4.375;5
?l?d;-0.0;5
?l?d?d?d?s?d?u?u;-0.0;5
?l?d?d?d;-119.0;5
?d?u?l?l?d;-1.8;5
?d?u?d?l;-0.3333333333333333;5
?u?u?u?d?l;-1.8;5
?l?d?l?l;-29.4;5
?d?d?d?d?d;-2110.2;5
?l?l;-0.0;5
?l?l?d?d;-45.0;5
?l?d?u?l?d;-1.8333333333333333;5
?u?d?d?d?l;-0.4;5
?l?d?l;-0.0;5
?l?d?d?d?d;-57.8;5
?d?d?d?d;-1942.8;5
?l?l?d?d;-45.0;5
?l?d?d?d?d;-57.8;5
?u?u?u?l?d;-2.8;5
?u?u?u?d?d;-10.4;5
?l?d?d?d;-119.0;5
?d?d?d?d;-1942.8;5
?l?d?d?l?l?u?d?u;-0.25;5
?l?d?d?l?d;-5.6;5
?d?u?l?l?d;-1.8;5
?s?l?d?d;-0.0;5
?u?u?u?l;-1.6;5
?d?d?d?d?u;-3.75;5
?l?u?l?l?u?s?u?d;-0.0;5
?l?l?d?d;-45.0;5
?l?l?d?d?d;-164.75;5
?l?d?d?d;-119.0;5
?l?u?l?l?u;-4.333333333333333;5
?l?u?l?l?d;-2.6666666666666665;5
?d?d?d?u;-2.0;5
?l?l?d?d;-45.0;5
?u?u?u?l?d;-2.8;5
?l?d?d?d;-119.0;5
?l?l?s?d;-0.2;5
?u?u?d?d?l;-1.8;5
?l?d?u?d;-0.4;5
?l?d?d?l?l;-14.0;5
?d?u?d?d;-0.0;5
?u?d?d?d;-1.3333333333333333;6
?d?d?d?d;-1942.8;6
?l?l?d?d;-45.0;6
?l?d?d?d;-119.0;6
?l?d?d?d;-119.0;6
?d?d?d?d;-1942.8;6
?l?d?d?d;-119.0;6
?l?l?d?d?d;-164.75;6
?l?d?d?d;-119.0;6
?l?d?d?d;-119.0;6
?l?d?d?d;-119.0;6
?l?l?d?d;-45.0;6
?l?d?d?d;-119.0;6
?l?d?d?d?d?d?s?d;-0.0;6
?l?d?d?d;-119.0;6
?l?l?d?d;-45.0;6
;-0.0;6
?l?d?d?d;-119.0;6
?l?d?s?d;-0.4;6
?l?l?d?d;-45.0;6
?l?d?d?d;-119.0;6
?d?d?d?d;-1942.8;6
?l?d?d?d;-119.0;6
?l?d?d?d;-119.0;6
?l?d?d?d?d?u?s?d;-0.0;6
?l?d?l;-0.0;6
?l?d?d;-0.0;6
?d?d?d?d;-1942.8;6
?l?d?d?d;-119.0;6
?d?d?d?d;-1942.8;6
?l?l?l?d;-181.0;6
?u?u?u?l?s;-0.0;6
?l;-0.0;6
?l?d?d?d;-119.0;6
?l?d?d?d;-119.0;6
?d?d?d?d?d;-2110.2;6
?d?d?d?d;-1942.8;6
?l?l?d?d;-45.0;6
?d?d?d?d;-1942.8;6
?l?l?d?d?d;-164.75;6
?d?d?d?d;-1942.8;6
?l?d?s?d;-0.4;6
?d?s?d?d?d;-0.2;6
?l?d?d?d?l;-12.2;6
?l?u?d?d?d;-2.2;6
?l?d?d;-0.0;6
?l?l?d?d;-45.0;6
?l?d?d?d?d;-57.8;6
?l?d?d?d?l;-12.2;6
?l?l?d?d;-45.0;6
?d?d?d?d;-1942.8;7
?l?d?d?d;-119.0;7
?d?l?d?d?d;-2.2;7
?l?l?d?d;-45.0;7
?l?d?d?d;-119.0;7
?l?l?l?d;-181.0;7
?d?l?d?d?d;-2.2;7
?l?d?d?d?u?d?l?l;-0.2857142857142857;7
?l?d?d?d;-119.0;7
?l?d?d?d;-119.0;7
?d?d?d?d;-1942.8;7
?l?d?d?d;-119.0;7
?l?d?d;-0.0;7
?l?d?d?d;-119.0;7
?l?d?d?d;-119.0;7
?l?d?d?d;-119.0;7
?l?l?d?d;-45.0;7
?l?d?d?d;-119.0;7
?d?d?d?d;-1942.8;7
?l?l?d?d?d;-164.75;7
?l?d?d?l;-13.666666666666666;7
?l?l?l?s;-2.5;7
?d?d?s?d;-0.0;7
?l?d?d?d;-119.0;7
?l?d?d?d;-119.0;7
?l?d?d?d;-119.0;7
?d?d?d?d;-1942.8;7
?d?d?d?d;-1942.8;7
?d?d?d?d;-1942.8;7
?l?d?d?d?d;-57.8;7
?d?d?d?d;-1942.8;7
?d?d?d?d?d;-2110.2;7
?d?d?l?d;-1.75;7
?d?d?d?d;-1942.8;7
?l?d?d?d;-119.0;7
?l?d?d?d?l;-12.2;7
?d?l?d?d;-0.8333333333333334;7
?l?d?d?d;-119.0;7
?l?d?d?d;-119.0;7
?d?d?d?d;-1942.8;7
?u?d?d?d;-1.3333333333333333;7
?d?d?d?d;-1942.8;7
?l?d?d?s;-0.0;7
?d?d?d;-0.0;7
?d?d?d?u;-2.0;7
?d?d?d?d;-1942.8;7
?l?d?d?d;-119.0;7
?l?d?d?d;-119.0;7
?d?d?d?d;-1942.8;7
?d?d?d?d?d;-2110.2;7
?d;-0.0;8
?d?d?d?d?s;-0.16666666666666666;8
?d?d?d;-0.0;8
?l?d?d?d;-119.0;8
?d?d?d?d?d;-2110.2;8
?d?s?d?u;-0.0;8
?d?d?d?d;-1942.8;8
?d?d?d?s?d;-0.4;8
?d?d?d?d;-1942.8;8
?s?d?d?d;-0.25;8
?u?d?d?d?d;-7.6;8
?d?d?d?d?d;-2110.2;8
?l?l?l?d;-181.0;8
?l?d?d?d;-119.0;8
?l?d?d?d;-119.0;8
?d?l?l?l?d;-10.4;8
?d?d?d?d?d;-2110.2;8
?d;-0.0;8
?d?l?d?d;-0.8333333333333334;8
?d?d?l?d;-1.75;8
?d?d?d?d;-1942.8;8
?d?d?d?d?d;-2110.2;8
?l?d?s?s?d?u?s?d;-0.0;8
?d?d?d?d;-1942.8;8
?d?l?d?d;-0.8333333333333334;8
?u?d?d?d?d;-7.6;8
?s?s?d?d;-0.0;8
?d?d?d?d?d;-2110.2;8
?d;-0.0;8
?d?d?d?d;-1942.8;8
?d;-0.0;8
?l?l?d?d;-45.0;8
?d?d?d?d;-1942.8;8
?d?d?l?d;-1.75;8
?d?l?l?l?d;-10.4;8
?l?d?d?d;-119.0;8
?d?d?d?d;-1942.8;8
?d?d?d?d?d;-2110.2;8
?d?d?d?d;-1942.8;8
;-0.0;8
?d?d?d?d;-1942.8;8
?l?d?d?d;-119.0;8
?s?d?d?d?d;-0.0;8
?d?d?d?d;-1942.8;8
?l?l?d?d;-45.0;8
?d?d?l?d;-1.75;8
;-0.0;8
?d?d?d?d;-1942.8;8
?d?d?d?d;-1942.8;8
?l?l?l?d;-181.0;8
?d?d?d?d?d;-2110.2;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d?d;-2110.2;9
?d?d?d?d?d;-2110.2;9
?d?d?d?d?d;-2110.2;9
?d?d?d?d?d;-2110.2;9
?d?d?d?d;-1942.8;9
?d?u?d?d;-0.0;9
?d?d?d?d?u?d?l?l;-0.0;9
;-0.0;9
?d?d?d?d?d;-2110.2;9
?d?d?d?l;-9.6;9
?d?d?d?d?d;-2110.2;9
?l?d?d?d;-119.0;9
?u?s;-0.0;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?l?d?d?d;-119.0;9
?d?d?d?d?d?s?d?d;-0.14285714285714285;9
?d?d?d?d?d;-2110.2;9
?d?d?d?d?d;-2110.2;9
?d?d?d?d;-1942.8;9
?d?d?d?d?d;-2110.2;9
?d?d?d?d?l?d;-6.6;9
?d?d?d?d?d;-2110.2;9
?d?d?d?u;-2.0;9
?d?d?d?d?d;-2110.2;9
?d?d?d?d;-1942.8;9
?d?d?d?d?d;-2110.2;9
?d?d?d?d?d;-2110.2;9
?d?d?u?d;-2.5;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
;-0.0;9
?d?d?d?d?d;-2110.2;9
?d?d?d?d?d;-2110.2;9
?d?d?d?d?d;-2110.2;9
?d?s?d?d;-1.3333333333333333;9
?d?d?d?d;-1942.8;9
?d?d?d?d?d;-2110.2;9
?d?d?d?d;-1942.8;9
?d?d?d?d?d;-2110.2;9
?d?d?d?d?d;-2110.2;9
?d?d?d?d?d;-2110.2;10
?d?d?d?d;-1942.8;10
?d?d?d?d?d;-2110.2;10
?d?d?d?d?d;-2110.2;10
?d?d?d?d?d;-2110.2;10
?d;-0.0;10
?d?d?d?d?d;-2110.2;10
?d?s?d?d?u;-0.0;10
?d?d?d?d?d;-2110.2;10
?d?d?d?d?d;-2110.2;10
?d?d?d?d?d;-2110.2;10
?d?d?d?d?d;-2110.2;10
?d?d?d?d?d;-2110.2;10
?d?d?d?d?d;-2110.2;10
?d?d?d?d;-1942.8;10
?d?d?u?d?d;-1.6;10
?d?d?d?d?d;-2110.2;10
?d?d?s?d;-0.0;10
?d?d?d?d?d?d?d?d;-8722.0;10
?d?d?d?d?d;-2110.2;10
?d?d?d?d?d;-2110.2;10
?d?d?d?d?d?d?d?d;-8722.0;10
?d?d?d?d?d;-2110.2;10
?d?d?d?d?d;-2110.2;10
?d;-0.0;10
?d?d?d?d?d?l?s?d;-0.0;10
?d?d?d?d?d;-2110.2;10
?d?d?d?s;-0.25;10
?d?d?d?d?d;-2110.2;10
?d?d?d?d?d;-2110.2;10
?d?d?d?d?d;-2110.2;10
?d?l?d?d?d;-2.2;10
?d?d?d?d?u;-3.75;10
?d?d?d?d?d;-2110.2;10
?d?d?d?d?d;-2110.2;10
?d?d?d?d?d;-2110.2;10
?d?l?d?d?d;-2.2;10
;-0.0;10
?d?d?d?d?d;-2110.2;10
?d?u?d?d?d;-0.3333333333333333;10
?d?d?d?d?s;-0.16666666666666666;10
?d?d?l?d?d;-5.8;10
?d?d?d?d?d;-2110.2;10
?d?d?d?d?d;-2110.2;10
?l?d?d?d?d;-57.8;10
?d?d?d?d?d;-2110.2;10
?d?d?d?d;-1942.8;10
?d?d?d?d?d?s?s?d;-0.0;10
?d?d?d?d?l;-32.5;10
?d?d?d?d?d;-2110.2;10
?d?d?d;-0.0;11
?d?d?d?d?d;-2110.2;11
;-0.0;11
?d?d?d?d?d?d?d?d;-8722.0;11
?d?d?d?d?d;-2110.2;11
?d?d?d?d?d?d?d?d;-8722.0;11
?d?d?d?d?d;-2110.2;11
?d?d?d?d?d;-2110.2;11
?d?d?d?d?d;-2110.2;11
?d?d?d?d?d?l?s?d;-0.0;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d;-0.0;11
?d?d?d?d?d?s?s?d;-0.0;11
?d?d?d?d?d;-2110.2;11
?d?d?d?d?s;-0.16666666666666666;11
?d?d?d?d?d;-2110.2;11
?d?d;-0.0;11
?d?d?d?d?u?d?s?d;-0.0;11
?d?l?d?d?d;-2.2;11
?d?d?d?u?d;-0.2;11
?d?d?d?d?d;-2110.2;11
?d?d?d?d?d;-2110.2;11
?l?d?d?d?d;-57.8;11
?d?d?d?d?d?d?d?d;-8722.0;11
?d?d?d?d?d?d?d?d;-8722.0;11
?d?d?d?d?l;-32.5;11
?d?d?d?d?d?d?d?d;-8722.0;11
?d?d?d?d?d;-2110.2;11
?d?l;-0.0;11
?d?d?d?d?d;-2110.2;11
?d?d?u?d?d?s;-0.0;11
?d?u?d?d?d;-0.3333333333333333;11
?d?d?u?d?d?d?d?d;-0.0;11
?d?d?d?d?d;-2110.2;11
?d?d?d?d?d;-2110.2;11
?d?s?d?d?d?d?d?d;-0.2;11
?d?d?d?d?d?s?s?d;-0.0;11
?d?d?d?d?d;-2110.2;11
?d?d?d?d;-1942.8;11
?d?d?d?d?d;-2110.2;11
?d;-0.0;11
?d?d?d?d?d?l?d?d;-2.6666666666666665;11
?d?d?d?d?d;-2110.2;11
?d?d?d?d?d;-2110.2;11
?d?d?d?d?s;-0.16666666666666666;11
?d?d?d?d?d;-2110.2;11
?d?s?d?d?d;-0.2;11
?d?d?d?d?d;-2110.2;11
?d?d?d?d?d;-2110.2;11
?d?d?d?d?d?d?d?d;-8722.0;12
?d?u?d?d?d;-0.3333333333333333;12
?d?d?d?d?d;-2110.2;12
?u?d?d?d?d?u?d?d;-5.6;12
?d?d?d?d?d;-2110.2;12
?d?d?d?d?d;-2110.2;12
?d?d?d?d?d?d?d?d;-8722.0;12
?d?d?d?d?d;-2110.2;12
?d?d?d?d?d?d?d?d;-8722.0;12
;-0.0;12
?d?d?d?s?d;-0.4;12
?d?d?d?d?d;-2110.2;12
?d?d?d?d?d?d?d?d;-8722.0;12
?d?d?s?d?d;-0.2;12
?d?s?d?d?s;-0.0;12
?d?d?d?d?d?d?d?d;-8722.0;12
?d?d;-0.0;12
?d?d?d?s?d;-0.4;12
?d?d?d?d?d;-2110.2;12
?d?d?d?d?d;-2110.2;12
?d?d?d?d?d;-2110.2;12
?d?d?d?d?d?d?s?d;-0.0;12
?d?d?d?d?d;-2110.2;12
?d?d?s?s?d;-0.0;12
?d?d?d?d?d?d?l?d;-4.333333333333333;12
?d?d?d?d?d;-2110.2;12
?d?d?d?d?d?d?d?d;-8722.0;12
?d?d?d?u?d;-0.2;12
?u?d?d?d?d;-7.6;12
?d?d?d?d?d?d?d?d;-8722.0;12
?d?d?l?d?d?d?u?d;-0.0;12
?d?d?d?d?d;-2110.2;12
?d?d?d?d?d;-2110.2;12
?d?d?d?d?d;-2110.2;12
?s?d?d?d?d?d?d?d;-0.16666666666666666;12
?d?d?d?d?d?d?u?d;-0.6;12
?d?d?d?d?d;-2110.2;12
?d?d?d?d?d?d;-11367.0;12
?s?d?d?d?d;-0.0;12
?d?d?d?d?d?d?d?d;-8722.0;12
?d?d?l?d?d;-5.8;12
?d?s?s?d?d;-0.0;12
?d?l?d?d?d;-2.2;12
?d?d?d?d?d;-2110.2;12
?d?d?d?d?d;-2110.2;12
?d?d?d?d?d;-2110.2;12
?d?d?d?d?d?d?d?d;-8722.0;12
?d?d?d?d?d;-2110.2;12
?u?d?d?d?s;-0.0;12
?d?d?d?d?d;-2110.2;12
?d?d?d?d?d?d?d?d;-8722.0;13
?d?d?s?d?d?l?d?d;-0.0;13
?d?u?d?d?d?d?d?d;-0.5;13
?d?d?d?d?d?l?d?d;-2.6666666666666665;13
?d?d?d?d?d?d?d?d;-8722.0;13
?d?s?d?d?d?l?d?d;-0.0;13
?d?d?d?u?d?d;-0.16666666666666666;13
?d?d?d?d?d?d?d?d;-8722.0;13
?d?d?d?d?d?d?d?d;-8722.0;13
?d?d?d?d?d?d;-11367.0;13
?d?d?d?d?d?l?d?d;-2.6666666666666665;13
?d?d?d?d?d?d?l?d;-4.333333333333333;13
?d?d?d?d?d;-2110.2;13
?d?d?s?d?d?d?d?d;-0.0;13
?d?d?d?d?d;-2110.2;13
?d?d?d?d?d?d?d?d;-8722.0;13
?d?d?d?d?s?d?d?d;-0.2;13
?d?d?d?d?d?d?d?d;-8722.0;13
?d?d?d?d?d;-2110.2;13
?d?d?d?d?d;-2110.2;13
?d?d?d?d?d?d?s?d;-0.0;13
?d?d?d?d?d?d?d?d;-8722.0;13
?d?d?d?d?d?d?d?d;-8722.0;13
?d?d?d?d?d?d?d?d;-8722.0;13
?u?d?d?d?d;-7.6;13
?d?d?d?d?d?d?d?d;-8722.0;13
?d?d?d?d?d;-2110.2;13
?d?d?d?d?d?d?d?d;-8722.0;13
;-0.0;13
?d?d?d?d?d?d;-11367.0;13
?d?d?d?s?d?d?s?d;-0.3333333333333333;13
;-0.0;13
?d?d?d?d?d?d?d?d;-8722.0;13
;-0.0;13
?d?d?d?d;-1942.8;13
?d?d?d?d?d;-2110.2;13
?d?d?d?d?d;-2110.2;13
?d?d?u?d?d?s?d?d;-0.0;13
?d?d?d?d?d?d?d?d;-8722.0;13
?d?d?d?d?d?d?d?d;-8722.0;13
?d?d?d?d?l?d?d?d;-6.8;13
?d?d?d?d?d;-2110.2;13
?d?d?d?d?d?d?d?d;-8722.0;13
?d?d?d?d?d?s?d?d;-0.14285714285714285;13
?d?d?d?d?d?d?d?d;-8722.0;13
?d?d?d?d?d?d?d?d;-8722.0;13
?d?d?d?d?d?l;-78.4;13
?d?d?d?d?d?d?d?d;-8722.0;13
?d?d?s;-0.0;13
?d?d?d?d;-1942.8;13
?d?d?d;-0.0;14
?d?d?d?d?d?s?d?d;-0.14285714285714285;14
?d?d?d?d?d?d?d?d;-8722.0;14
?d?d?d?d?d?d?d?d;-8722.0;14
?d?d?d?d?d?l;-78.4;14
?d?d?d?d?d?d?d?d;-8722.0;14
?d?d?d?d?d?d?d?d;-8722.0;14
?d?d?d?d?d?d?d?d;-8722.0;14
?d?d?d?d?u;-3.75;14
?d?d?d?d?d?d;-11367.0;14
?d?d?d?d?d?d?d?d;-8722.0;14
?d?d?d?d?d?d?d?d;-8722.0;14
?d?d?d?d?d?d?d?d;-8722.0;14
?s?d?d?d?d?d?d?d;-0.16666666666666666;14
?d?d?d?d?d?d?d?d;-8722.0;14
?d?d?d?d?d?d?d?d;-8722.0;14
?d?d?d?d?d?d?d?d;-8722.0;14
?d?d?d?d?s?d?d?d;-0.2;14
?d?d?d?d?u?d?s?d;-0.0;14
?d?d?d?d?d;-2110.2;14
?d?d?d?d?d?d?d?d;-8722.0;14
?d?d?d?d?d?d?d?d;-8722.0;14
?l?d;-0.0;14
?d?d?d?d?d?d?d?d;-8722.0;14
?d?l?d?d;-0.8333333333333334;14
?d?d?d?d?d?d?d?d;-8722.0;14
?d?d?d?d?d?d?d?d;-8722.0;14
?d?d?d?d?s;-0.16666666666666666;14
?d?d?d?s?d?d?d?d;-0.8;14
?d?d;-0.0;14
?d?d?d?d?d?d?d?d;-8722.0;14
?d?d?d?d?d?d?d?d;-8722.0;14
?s?d?d?d?d?d?d?d;-0.16666666666666666;14
?d?d?l?d?d?d?d?d;-3.0;14
?d?d;-0.0;14
?d?d?d?d?d?d?s?d;-0.0;14
?d?d?d?d;-1942.8;14
?d?d?d?d?d?d?d?d;-8722.0;14
?d?d?d?d?d?d;-11367.0;14
?d?d?d?u?d?d;-0.16666666666666666;14
?d?d;-0.0;14
?d?d?d?d?d?d?d?d;-8722.0;14
?d?d?d?d?d;-2110.2;14
?d?d;-0.0;14
?d?d?d?d?d?d?d?d;-8722.0;14
?d?l?d?d?d?d?d?d;-2.2;14
?d?d?d?d?d?d?d?d;-8722.0;14
?d?d?d?d?l?d?d?d;-6.8;14
?d?d?d?d?d?d?d?d;-8722.0;14
?d?d?d?d?d?d;-11367.0;14
?d?d?d?s?d?d?d?d;-0.8;15
?d?d?d?d?d?d?d?d;-8722.0;15
?d?d?d?d?l?d?d?d;-6.8;15
?d?d?d;-0.0;15
?d?d?d?d?d?d?d?d;-8722.0;15
?d?d?d?d?d?d?d?d;-8722.0;15
?d?d?d?d?d?d;-11367.0;15
?d;-0.0;15
?d?d?d?d?d?d;-11367.0;15
?d?d?d?d?d?d?d?d;-8722.0;15
?d?d?u?d?d?d;-0.16666666666666666;15
?d?d?d?d?d?d;-11367.0;15
?d?d?d?l?d?d?d?d;-4.4;15
?d?d?d?d?d?d?d?d;-8722.0;15
?d?d?d?d?d?d?d?d;-8722.0;15
?d?d?d?d?d?d?d?d;-8722.0;15
?d?d?d?d?d?d;-11367.0;15
?d?d?d?d?d?d;-11367.0;15
?d?d?d?d?d?d?d?d;-8722.0;15
?d?d?d?d?d?d?d?d;-8722.0;15
?d?d?d?d?d?d?d?d;-8722.0;15
;-0.0;15
?d?d?d?u?d?d?d?d;-0.5;15
?l?d?s?d?d;-0.25;15
?d?d?d?d?d?d?d?d;-8722.0;15
?d?d?d?d?d?d?d?d;-8722.0;15
?d?d;-0.0;15
?d?d?d?d?d?d?d?d;-8722.0;15
?d?d?d?d?d?d?d?d;-8722.0;15
?d?d?d?d?d?d?d?d;-8722.0;15
?d?d?d?s?d?d?d?d;-0.8;15
?d?d?d?d?d?d?d?d;-8722.0;15
?l?d?d?d?d?d?d?d;-188.83333333333334;15
?d?d?d?d?d?d?l?d;-4.333333333333333;15
?d?d?d?d?d?d?u?d;-0.6;15
?d?d?d?d?d?d?d?d;-8722.0;15
?d?d?d?d?d?d?d?d;-8722.0;15
?d?d?d?d?d?d?d?d;-8722.0;15
?d?d?d?d?d?d;-11367.0;15
?d?d?d?d?l?d?d?d;-6.8;15
?d?d?d?d?l?d?d?d;-6.8;15
?d?d?d?d?d?d;-11367.0;15
?d?d?d?d?d?l;-78.4;15
?d?d?d?d?d?d?d?d;-8722.0;15
?d?d?s?d?d?s?s?d;-0.0;15
?d?d?d?d?d?d?d?d;-8722.0;15
?d?d?d?d?d?d;-11367.0;15
?d?d?d?d?d?d;-11367.0;15
?d?d;-0.0;15
?d?d?d?s?d?d?d?d;-0.8;15
?d?d?d?d?d?d;-11367.0;16
?d?d?l?d?d?l?d?d;-7.8;16
?d?d?d?d?d?d?d?d;-8722.0;16
?d?d?d?d?s;-0.16666666666666666;16
?d?d?d?d?d?d?d?d;-8722.0;16
