Array;Mask;Score;Generacion
[3, 2, 1, 2, 4, 3, 1, 1];?d?u?l?u?s?d?l?l;-0.0;2
[1, 1, 3, 2, 3, 1, 0, 0];?l?l?d?u?d?l;-0.5;2
[2, 3, 2, 3, 0, 1, 0, 2];?u?d?u?d;-0.4;2
[1, 2, 2, 4, 0, 2, 3, 0];?l?u?u?s;-0.0;2
[4, 3, 3, 3, 1, 0, 3, 1];?s?d?d?d?l;-0.0;2
[2, 2, 2, 1, 2, 3, 1, 1];?u?u?u?l?u?d?l?l;-1.0;2
[3, 3, 4, 4, 3, 4, 2, 4];?d?d?s?s?d?s?u?s;-0.0;2
[4, 4, 3, 3, 3, 0, 4, 3];?s?s?d?d?d;-0.2;2
[1, 2, 1, 4, 3, 4, 0, 4];?l?u?l?s?d?s;-0.0;2
[1, 4, 2, 2, 0, 0, 1, 3];?l?s?u?u;-0.0;2
[1, 1, 3, 3, 1, 4, 1, 1];?l?l?d?d?l?s?l?l;-0.0;2
[1, 1, 1, 2, 0, 0, 1, 3];?l?l?l?u;-2.4;2
[3, 1, 3, 3, 0, 0, 0, 3];?d?l?d?d;-1.0;2
[2, 2, 3, 3, 3, 1, 2, 4];?u?u?d?d?d?l?u?s;-0.0;2
[4, 0, 4, 4, 0, 1, 2, 4];?s;-0.0;2
[2, 2, 2, 1, 1, 3, 3, 0];?u?u?u?l?l?d?d;-1.1666666666666667;2
[4, 4, 4, 2, 0, 4, 0, 2];?s?s?s?u;-0.0;2
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;3
[1, 4, 1, 3, 3, 1, 0, 4];?l?s?l?d?d?l;-0.2;3
[1, 1, 1, 2, 1, 0, 3, 1];?l?l?l?u?l;-5.8;3
[1, 3, 3, 3, 3, 1, 0, 0];?l?d?d?d?d?l;-110.16666666666667;3
[3, 1, 3, 3, 0, 0, 0, 3];?d?l?d?d;-1.0;3
[3, 4, 3, 3, 4, 0, 4, 0];?d?s?d?d?s;-0.0;3
[1, 1, 1, 2, 0, 0, 1, 3];?l?l?l?u;-2.4;3
[2, 2, 2, 1, 1, 3, 3, 0];?u?u?u?l?l?d?d;-1.1666666666666667;3
[3, 3, 1, 2, 2, 1, 3, 1];?d?d?l?u?u?l?d?l;-0.16666666666666666;3
[1, 4, 1, 1, 4, 3, 2, 3];?l?s?l?l?s?d?u?d;-0.0;3
[3, 3, 1, 1, 4, 0, 0, 4];?d?d?l?l?s;-0.0;3
[3, 1, 1, 2, 1, 0, 4, 3];?d?l?l?u?l;-2.0;3
[2, 2, 3, 3, 1, 0, 4, 1];?u?u?d?d?l;-1.8;3
[1, 3, 3, 2, 3, 1, 3, 0];?l?d?d?u?d?l?d;-0.2;3
[3, 1, 3, 3, 1, 0, 3, 1];?d?l?d?d?l;-2.0;3
[1, 3, 2, 1, 3, 2, 1, 3];?l?d?u?l?d?u?l?d;-0.16666666666666666;3
[3, 1, 3, 3, 0, 0, 0, 3];?d?l?d?d;-1.0;3
[3, 1, 1, 2, 1, 2, 4, 3];?d?l?l?u?l?u?s?d;-0.0;3
[3, 1, 3, 3, 0, 0, 0, 3];?d?l?d?d;-1.0;3
[4, 4, 3, 3, 3, 0, 4, 4];?s?s?d?d?d;-0.2;3
[1, 3, 2, 3, 0, 1, 0, 2];?l?d?u?d;-0.4;3
[3, 1, 3, 2, 0, 1, 0, 2];?d?l?d?u;-0.0;3
[2, 2, 3, 2, 1, 0, 4, 3];?u?u?d?u?l;-5.0;3
[3, 1, 1, 2, 3, 1, 3, 0];?d?l?l?u?d?l?d;-0.16666666666666666;3
[3, 1, 1, 2, 1, 0, 0, 1];?d?l?l?u?l;-2.0;3
[4, 1, 1, 1, 1, 0, 4, 3];?s?l?l?l?l;-1.8;3
[1, 4, 1, 1, 2, 3, 1, 1];?l?s?l?l?u?d?l?l;-0.0;3
[2, 2, 2, 1, 4, 3, 2, 3];?u?u?u?l?s?d?u?d;-0.0;3
[2, 2, 2, 1, 2, 3, 1, 1];?u?u?u?l?u?d?l?l;-1.0;3
[4, 4, 3, 3, 3, 0, 4, 4];?s?s?d?d?d;-0.2;3
[2, 2, 2, 1, 2, 3, 0, 2];?u?u?u?l?u?d;-2.0;3
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;3
[2, 2, 2, 1, 2, 3, 1, 1];?u?u?u?l?u?d?l?l;-1.0;3
[3, 3, 4, 4, 3, 4, 2, 4];?d?d?s?s?d?s?u?s;-0.0;3
[3, 1, 1, 3, 3, 0, 4, 3];?d?l?l?d?d;-3.0;3
[4, 4, 3, 2, 1, 0, 4, 3];?s?s?d?u?l;-0.0;3
[2, 2, 3, 2, 3, 1, 3, 3];?u?u?d?u?d?l?d?d;-0.16666666666666666;3
[3, 1, 1, 2, 1, 0, 4, 0];?d?l?l?u?l;-2.0;3
[3, 1, 1, 1, 4, 0, 0, 3];?d?l?l?l?s;-0.0;3
[3, 1, 1, 2, 1, 0, 4, 4];?d?l?l?u?l;-2.0;3
[4, 1, 3, 3, 0, 0, 0, 3];?s?l?d?d;-0.0;3
[3, 4, 3, 1, 4, 0, 1, 1];?d?s?d?l?s;-0.0;3
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;3
[4, 4, 3, 3, 3, 0, 4, 4];?s?s?d?d?d;-0.2;3
[2, 2, 3, 3, 3, 1, 2, 4];?u?u?d?d?d?l?u?s;-0.0;3
[2, 2, 2, 4, 1, 3, 3, 0];?u?u?u?s?l?d?d;-0.0;3
[4, 4, 1, 2, 0, 0, 1, 3];?s?s?l?u;-0.0;3
[1, 1, 3, 3, 3, 0, 4, 4];?l?l?d?d?d;-131.8;3
[2, 2, 2, 1, 2, 3, 1, 1];?u?u?u?l?u?d?l?l;-1.0;3
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;3
[3, 1, 1, 2, 1, 0, 4, 3];?d?l?l?u?l;-2.0;4
[2, 2, 3, 3, 1, 0, 4, 1];?u?u?d?d?l;-1.8;4
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;4
[3, 1, 3, 3, 1, 0, 3, 1];?d?l?d?d?l;-2.0;4
[2, 2, 2, 1, 2, 3, 0, 2];?u?u?u?l?u?d;-2.0;4
[1, 1, 1, 2, 0, 0, 1, 3];?l?l?l?u;-2.4;4
[2, 1, 1, 2, 1, 0, 1, 1];?u?l?l?u?l;-9.0;4
[2, 2, 2, 1, 2, 3, 4, 3];?u?u?u?l?u?d?s?d;-0.0;4
[3, 1, 3, 3, 1, 0, 0, 1];?d?l?d?d?l;-2.0;4
[3, 1, 1, 2, 0, 0, 0, 3];?d?l?l?u;-0.0;4
[2, 1, 1, 2, 0, 0, 1, 3];?u?l?l?u;-5.4;4
[1, 1, 1, 2, 1, 0, 4, 3];?l?l?l?u?l;-5.8;4
[1, 2, 2, 1, 2, 3, 1, 1];?l?u?u?l?u?d?l?l;-0.5555555555555556;4
[2, 3, 3, 3, 1, 0, 3, 1];?u?d?d?d?l;-0.4;4
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;4
[3, 1, 3, 3, 0, 0, 0, 4];?d?l?d?d;-1.0;4
[3, 1, 3, 3, 1, 0, 3, 1];?d?l?d?d?l;-2.0;4
[3, 1, 1, 3, 3, 0, 4, 3];?d?l?l?d?d;-3.0;4
[1, 1, 1, 2, 1, 0, 4, 3];?l?l?l?u?l;-5.8;4
[2, 1, 1, 2, 1, 0, 3, 1];?u?l?l?u?l;-9.0;4
[2, 2, 2, 1, 2, 3, 1, 1];?u?u?u?l?u?d?l?l;-1.0;4
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;4
[1, 3, 3, 3, 3, 1, 0, 0];?l?d?d?d?d?l;-110.16666666666667;4
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;4
[2, 2, 3, 3, 1, 0, 4, 1];?u?u?d?d?l;-1.8;4
[1, 1, 1, 2, 1, 0, 3, 1];?l?l?l?u?l;-5.8;4
[1, 3, 3, 3, 0, 0, 1, 3];?l?d?d?d;-119.0;4
[1, 1, 1, 2, 1, 0, 3, 1];?l?l?l?u?l;-5.8;4
[2, 1, 1, 2, 1, 0, 1, 3];?u?l?l?u?l;-9.0;4
[1, 1, 1, 2, 0, 0, 4, 3];?l?l?l?u;-2.4;4
[1, 1, 3, 3, 3, 3, 3, 0];?l?l?d?d?d?d?d;-181.5;4
[2, 2, 2, 1, 1, 0, 4, 4];?u?u?u?l?l;-7.2;4
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;4
[3, 1, 1, 2, 1, 0, 4, 3];?d?l?l?u?l;-2.0;4
[3, 1, 3, 3, 0, 0, 0, 3];?d?l?d?d;-1.0;4
[3, 1, 1, 2, 1, 0, 4, 0];?d?l?l?u?l;-2.0;4
[3, 1, 1, 2, 1, 0, 4, 2];?d?l?l?u?l;-2.0;4
[1, 1, 4, 2, 0, 1, 0, 3];?l?l?s?u;-0.0;4
[3, 1, 3, 3, 0, 3, 3, 0];?d?l?d?d;-1.0;4
[2, 2, 4, 1, 1, 0, 0, 3];?u?u?s?l?l;-0.0;4
[2, 3, 3, 1, 1, 0, 3, 1];?u?d?d?l?l;-3.8;4
[1, 1, 1, 2, 1, 0, 4, 3];?l?l?l?u?l;-5.8;4
[1, 1, 1, 2, 0, 0, 1, 3];?l?l?l?u;-2.4;4
[2, 2, 2, 1, 2, 3, 1, 1];?u?u?u?l?u?d?l?l;-1.0;4
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;4
[3, 1, 1, 2, 1, 0, 0, 1];?d?l?l?u?l;-2.0;4
[3, 1, 1, 2, 1, 0, 4, 3];?d?l?l?u?l;-2.0;4
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;4
[3, 1, 3, 3, 0, 1, 0, 2];?d?l?d?d;-1.0;4
[2, 3, 2, 3, 0, 0, 0, 3];?u?d?u?d;-0.4;4
[1, 3, 3, 1, 1, 0, 4, 4];?l?d?d?l?l;-14.0;5
[2, 2, 2, 3, 3, 1, 0, 0];?u?u?u?d?d?l;-2.5;5
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;5
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;5
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;5
[1, 1, 1, 2, 1, 0, 1, 3];?l?l?l?u?l;-5.8;5
[2, 1, 1, 2, 1, 0, 3, 1];?u?l?l?u?l;-9.0;5
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;5
[1, 1, 1, 2, 1, 0, 1, 3];?l?l?l?u?l;-5.8;5
[1, 3, 3, 3, 0, 0, 3, 1];?l?d?d?d;-119.0;5
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;5
[1, 1, 1, 2, 1, 0, 3, 1];?l?l?l?u?l;-5.8;5
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;5
[2, 1, 1, 2, 1, 0, 1, 3];?u?l?l?u?l;-9.0;5
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;5
[2, 1, 1, 2, 1, 0, 3, 1];?u?l?l?u?l;-9.0;5
[2, 1, 1, 2, 0, 0, 4, 3];?u?l?l?u;-5.4;5
[2, 1, 1, 2, 1, 0, 1, 3];?u?l?l?u?l;-9.0;5
[2, 1, 1, 2, 3, 0, 4, 4];?u?l?l?u?d;-3.8;5
[1, 1, 3, 3, 1, 0, 4, 3];?l?l?d?d?l;-19.8;5
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;5
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;5
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;5
[1, 1, 1, 0, 1, 0, 4, 3];?l?l?l;-0.0;5
[1, 3, 3, 3, 3, 1, 0, 3];?l?d?d?d?d?l;-110.16666666666667;5
[1, 1, 1, 2, 1, 0, 4, 0];?l?l?l?u?l;-5.8;5
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;5
[2, 2, 2, 1, 2, 3, 0, 2];?u?u?u?l?u?d;-2.0;5
[2, 1, 1, 2, 1, 0, 1, 3];?u?l?l?u?l;-9.0;5
[2, 1, 1, 2, 0, 0, 4, 3];?u?l?l?u;-5.4;5
[1, 1, 1, 2, 1, 0, 3, 1];?l?l?l?u?l;-5.8;5
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;5
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;5
[1, 1, 1, 2, 1, 0, 4, 3];?l?l?l?u?l;-5.8;5
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;5
[2, 2, 2, 1, 1, 0, 4, 4];?u?u?u?l?l;-7.2;5
[1, 3, 3, 3, 3, 1, 0, 0];?l?d?d?d?d?l;-110.16666666666667;5
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;5
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;5
[1, 1, 3, 3, 3, 3, 3, 0];?l?l?d?d?d?d?d;-181.5;5
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;5
[2, 3, 3, 3, 1, 0, 3, 1];?u?d?d?d?l;-0.4;5
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;5
[2, 1, 1, 2, 1, 0, 3, 1];?u?l?l?u?l;-9.0;5
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;5
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;5
[1, 1, 1, 2, 0, 0, 1, 3];?l?l?l?u;-2.4;5
[2, 1, 1, 2, 0, 0, 1, 3];?u?l?l?u;-5.4;5
[3, 1, 1, 3, 3, 0, 4, 3];?d?l?l?d?d;-3.0;5
[1, 3, 3, 3, 0, 0, 1, 3];?l?d?d?d;-119.0;5
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[1, 3, 3, 1, 1, 0, 4, 4];?l?d?d?l?l;-14.0;6
[1, 3, 3, 3, 0, 1, 1, 3];?l?d?d?d;-119.0;6
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[1, 3, 3, 3, 0, 0, 3, 1];?l?d?d?d;-119.0;6
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[1, 3, 3, 3, 0, 0, 3, 1];?l?d?d?d;-119.0;6
[1, 3, 3, 3, 1, 0, 4, 3];?l?d?d?d?l;-12.2;6
[0, 1, 3, 3, 1, 0, 3, 1];;-0.0;6
[2, 1, 3, 3, 0, 0, 3, 1];?u?l?d?d;-0.4;6
[1, 3, 1, 2, 1, 0, 1, 3];?l?d?l?u?l;-2.2;6
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;6
[1, 3, 3, 3, 3, 1, 0, 0];?l?d?d?d?d?l;-110.16666666666667;6
[1, 3, 1, 3, 1, 0, 3, 1];?l?d?l?d?l;-31.0;6
[3, 3, 3, 3, 1, 0, 4, 3];?d?d?d?d?l;-39.0;6
[2, 1, 1, 2, 1, 0, 3, 1];?u?l?l?u?l;-9.0;6
[1, 3, 3, 3, 0, 0, 4, 3];?l?d?d?d;-119.0;6
[2, 1, 1, 2, 1, 0, 3, 1];?u?l?l?u?l;-9.0;6
[2, 1, 1, 2, 1, 0, 1, 3];?u?l?l?u?l;-9.0;6
[2, 1, 1, 0, 1, 0, 4, 3];?u?l?l;-0.0;6
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[2, 1, 1, 2, 1, 0, 4, 3];?u?l?l?u?l;-9.0;6
[1, 1, 3, 3, 3, 0, 4, 4];?l?l?d?d?d;-131.8;6
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[1, 3, 3, 3, 1, 0, 1, 1];?l?d?d?d?l;-12.2;6
[1, 3, 3, 3, 0, 0, 3, 1];?l?d?d?d;-119.0;6
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[1, 1, 3, 3, 3, 0, 2, 4];?l?l?d?d?d;-131.8;6
[1, 3, 3, 3, 3, 1, 0, 3];?l?d?d?d?d?l;-110.16666666666667;6
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[1, 1, 1, 2, 1, 0, 4, 3];?l?l?l?u?l;-5.8;6
[2, 3, 3, 3, 1, 0, 3, 1];?u?d?d?d?l;-0.4;6
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[1, 3, 3, 3, 1, 0, 4, 3];?l?d?d?d?l;-12.2;6
[2, 1, 1, 2, 1, 0, 3, 1];?u?l?l?u?l;-9.0;6
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[2, 3, 3, 3, 3, 1, 0, 3];?u?d?d?d?d?l;-3.0;6
[1, 1, 1, 2, 1, 0, 4, 3];?l?l?l?u?l;-5.8;6
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;6
[1, 3, 3, 3, 0, 0, 3, 1];?l?d?d?d;-119.0;7
[1, 3, 3, 3, 1, 0, 3, 1];?l?d?d?d?l;-12.2;7
[1, 1, 3, 3, 3, 1, 4, 3];?l?l?d?d?d?l?s?d;-0.0;7
[1, 3, 3, 3, 3, 3, 3, 0];?l?d?d?d?d?d?d;-294.6666666666667;7
[1, 3, 3, 3, 3, 1, 0, 0];?l?d?d?d?d?l;-110.16666666666667;7
[1, 3, 3, 3, 0, 0, 3, 1];?l?d?d?d;-119.0;7
[1, 3, 3, 3, 3, 3, 3, 0];?l?d?d?d?d?d?d;-294.6666666666667;7
[1, 1, 3, 3, 3, 1, 0, 0];?l?l?d?d?d?l;-54.5;7
[1, 3, 3, 3, 3, 1, 0, 0];?l?d?d?d?d?l;-110.16666666666667;7
[1, 1, 3, 3, 3, 3, 3, 0];?l?l?d?d?d?d?d;-181.5;7
[1, 1, 3, 3, 0, 0, 1, 3];?l?l?d?d;-63.0;7
[1, 3, 3, 3, 3, 0, 4, 4];?l?d?d?d?d;-72.25;7
[1, 3, 3, 3, 0, 0, 4, 3];?l?d?d?d;-119.0;7
[1, 1, 3, 3, 1, 0, 4, 3];?l?l?d?d?l;-19.8;7
[1, 3, 3, 3, 1, 0, 1, 1];?l?d?d?d?l;-12.2;7
[1, 3, 3, 3, 3, 1, 0, 3];?l?d?d?d?d?l;-110.16666666666667;7
[4, 1, 3, 3, 3, 0, 2, 4];?s?l?d?d?d;-0.0;7
[1, 1, 3, 3, 3, 3, 3, 0];?l?l?d?d?d?d?d;-181.5;7
[1, 1, 3, 3, 3, 0, 4, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 2, 4];?l?l?d?d?d;-131.8;7
[1, 3, 3, 3, 0, 2, 1, 3];?l?d?d?d;-119.0;7
[1, 3, 3, 3, 0, 0, 3, 1];?l?d?d?d;-119.0;7
[1, 3, 3, 3, 0, 0, 4, 3];?l?d?d?d;-119.0;7
