Array;Mask;Score;Generacion
[1, 2, 3, 2, 0, 1, 3, 2];?l?u?d?u;-0.4;1
[1, 2, 1, 3, 1, 0, 0, 1];?l?u?l?d?l;-3.0;2
[1, 3, 4, 1, 4, 4, 0, 2];?l?d?s?l?s?s;-0.0;2
[1, 2, 3, 3, 1, 1, 0, 1];?l?u?d?d?l?l;-1.4;2
[2, 3, 2, 1, 1, 3, 4, 2];?u?d?u?l?l?d?s?u;-0.0;2
[2, 2, 1, 3, 1, 4, 4, 2];?u?u?l?d?l?s?s?u;-0.0;2
[3, 4, 2, 2, 3, 0, 2, 2];?d?s?u?u?d;-0.0;2
[1, 3, 4, 1, 4, 0, 0, 1];?l?d?s?l?s;-0.0;2
[1, 2, 1, 1, 4, 1, 3, 2];?l?u?l?l?s?l?d?u;-0.0;2
[2, 3, 1, 2, 0, 4, 4, 1];?u?d?l?u;-0.6;2
[3, 3, 2, 3, 0, 3, 0, 2];?d?d?u?d;-2.0;2
[4, 3, 1, 3, 4, 2, 2, 4];?s?d?l?d?s?u?u?s;-0.0;2
[3, 3, 2, 3, 0, 3, 0, 2];?d?d?u?d;-2.0;2
[1, 2, 2, 1, 4, 0, 2, 2];?l?u?u?l?s;-0.0;2
[1, 2, 4, 2, 4, 3, 4, 4];?l?u?s?u?s?d?s?s;-0.0;2
[2, 3, 1, 2, 0, 4, 4, 1];?u?d?l?u;-0.6;2
[1, 2, 1, 3, 0, 1, 1, 1];?l?u?l?d;-0.6;2
[4, 4, 4, 3, 3, 1, 1, 1];?s?s?s?d?d?l?l?l;-0.0;2
[2, 4, 1, 2, 0, 3, 2, 0];?u?s?l?u;-0.0;2
[4, 1, 1, 1, 3, 1, 1, 0];?s?l?l?l?d?l?l;-0.0;2
[1, 2, 1, 3, 0, 1, 1, 1];?l?u?l?d;-0.6;2
[1, 3, 2, 3, 0, 3, 0, 2];?l?d?u?d;-0.4;2
[3, 3, 3, 3, 1, 1, 0, 4];?d?d?d?d?l?l;-279.8;2
[2, 1, 2, 2, 4, 2, 2, 3];?u?l?u?u?s?u?u?d;-0.0;2
[1, 4, 2, 3, 1, 4, 1, 1];?l?s?u?d?l?s?l?l;-0.0;2
[1, 2, 1, 3, 0, 2, 3, 4];?l?u?l?d;-0.6;2
[3, 3, 1, 3, 2, 2, 0, 0];?d?d?l?d?u?u;-0.0;2
[3, 2, 1, 1, 1, 4, 4, 2];?d?u?l?l?l?s?s?u;-0.0;2
[2, 2, 1, 3, 1, 3, 3, 3];?u?u?l?d?l?d?d?d;-0.16666666666666666;2
[3, 3, 2, 3, 1, 3, 2, 1];?d?d?u?d?l?d?u?l;-0.2;2
[3, 4, 2, 3, 0, 3, 0, 2];?d?s?u?d;-0.0;2
[1, 3, 4, 2, 1, 1, 0, 1];?l?d?s?u?l?l;-0.0;2
[1, 2, 3, 3, 1, 1, 4, 4];?l?u?d?d?l?l?s?s;-0.0;2
[1, 3, 3, 4, 3, 1, 3, 2];?l?d?d?s?d?l?d?u;-0.0;2
[4, 3, 3, 3, 0, 0, 2, 0];?s?d?d?d;-0.2;2
[4, 1, 1, 3, 0, 2, 3, 4];?s?l?l?d;-0.0;2
[1, 2, 2, 4, 3, 3, 0, 4];?l?u?u?s?d?d;-0.0;2
[2, 2, 1, 2, 0, 1, 3, 4];?u?u?l?u;-0.75;2
[1, 2, 1, 3, 0, 2, 1, 1];?l?u?l?d;-0.6;2
[4, 2, 3, 1, 4, 2, 2, 0];?s?u?d?l?s?u?u;-0.0;2
[2, 1, 4, 2, 0, 4, 1, 3];?u?l?s?u;-0.0;2
[1, 3, 3, 3, 1, 1, 3, 3];?l?d?d?d?l?l?d?d;-22.666666666666668;2
[3, 2, 1, 1, 0, 0, 0, 1];?d?u?l?l;-1.0;2
[1, 2, 1, 3, 0, 2, 3, 4];?l?u?l?d;-0.6;2
[4, 1, 2, 1, 3, 1, 0, 2];?s?l?u?l?d?l;-0.0;2
[1, 3, 4, 2, 1, 1, 2, 4];?l?d?s?u?l?l?u?s;-0.0;2
[3, 1, 1, 3, 0, 2, 4, 2];?d?l?l?d;-4.5;2
[2, 4, 4, 3, 3, 3, 2, 0];?u?s?s?d?d?d?u;-0.0;2
[4, 4, 1, 2, 1, 3, 2, 0];?s?s?l?u?l?d?u;-0.0;2
[3, 4, 2, 3, 1, 3, 2, 1];?d?s?u?d?l?d?u?l;-0.0;2
[1, 2, 4, 2, 4, 3, 4, 4];?l?u?s?u?s?d?s?s;-0.0;2
[1, 2, 3, 3, 1, 1, 3, 3];?l?u?d?d?l?l?d?d;-0.16666666666666666;3
[1, 3, 1, 3, 0, 1, 1, 1];?l?d?l?d;-17.0;3
[1, 2, 1, 3, 1, 4, 0, 2];?l?u?l?d?l?s;-0.0;3
[1, 2, 1, 3, 0, 1, 1, 1];?l?u?l?d;-0.6;3
[1, 2, 3, 2, 0, 1, 0, 4];?l?u?d?u;-0.4;3
[3, 3, 3, 3, 1, 1, 3, 2];?d?d?d?d?l?l?d?u;-0.0;3
[3, 3, 2, 3, 0, 3, 0, 2];?d?d?u?d;-2.0;3
[2, 3, 1, 2, 0, 4, 4, 1];?u?d?l?u;-0.6;3
[3, 4, 2, 3, 0, 2, 4, 2];?d?s?u?d;-0.0;3
[3, 1, 1, 2, 3, 0, 2, 2];?d?l?l?u?d;-1.75;3
[3, 1, 3, 3, 1, 1, 0, 1];?d?l?d?d?l?l;-4.666666666666667;3
[1, 2, 1, 3, 4, 2, 4, 2];?l?u?l?d?s?u?s?u;-0.0;3
[1, 2, 1, 3, 0, 2, 3, 4];?l?u?l?d;-0.6;3
[1, 2, 1, 3, 1, 0, 0, 1];?l?u?l?d?l;-3.0;3
[1, 2, 1, 3, 0, 1, 1, 1];?l?u?l?d;-0.6;3
[3, 1, 1, 3, 0, 2, 4, 2];?d?l?l?d;-4.5;3
[3, 1, 1, 3, 0, 2, 0, 1];?d?l?l?d;-4.5;3
[1, 2, 3, 3, 1, 1, 4, 2];?l?u?d?d?l?l?s?u;-0.0;3
[1, 2, 1, 3, 0, 1, 1, 1];?l?u?l?d;-0.6;3
[1, 2, 1, 3, 0, 1, 1, 1];?l?u?l?d;-0.6;3
[3, 3, 2, 3, 0, 1, 1, 1];?d?d?u?d;-2.0;3
[1, 2, 1, 3, 0, 3, 0, 2];?l?u?l?d;-0.6;3
[1, 2, 3, 3, 0, 3, 0, 2];?l?u?d?d;-0.0;3
[3, 3, 2, 3, 1, 1, 0, 1];?d?d?u?d?l?l;-0.8;3
[3, 3, 2, 3, 0, 2, 4, 2];?d?d?u?d;-2.0;3
[3, 1, 1, 3, 0, 3, 0, 2];?d?l?l?d;-4.5;3
[2, 2, 1, 2, 0, 1, 3, 4];?u?u?l?u;-0.75;3
[1, 2, 1, 3, 0, 1, 1, 1];?l?u?l?d;-0.6;3
[2, 0, 1, 2, 0, 4, 3, 3];?u;-0.0;3
[3, 2, 1, 1, 1, 0, 4, 1];?d?u?l?l?l;-89.4;3
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;3
[2, 3, 1, 2, 0, 4, 4, 1];?u?d?l?u;-0.6;3
[3, 3, 2, 3, 1, 3, 2, 1];?d?d?u?d?l?d?u?l;-0.2;3
[2, 3, 1, 2, 0, 4, 4, 1];?u?d?l?u;-0.6;3
[4, 4, 4, 3, 3, 3, 2, 0];?s?s?s?d?d?d?u;-0.0;3
[4, 1, 2, 4, 3, 3, 0, 4];?s?l?u?s?d?d;-0.0;3
[1, 2, 3, 3, 1, 1, 0, 4];?l?u?d?d?l?l;-1.4;3
[3, 3, 3, 3, 1, 1, 0, 1];?d?d?d?d?l?l;-279.8;3
[1, 3, 1, 3, 0, 2, 1, 1];?l?d?l?d;-17.0;3
[1, 2, 3, 4, 3, 1, 2, 0];?l?u?d?s?d?l?u;-0.0;3
[1, 3, 3, 3, 1, 1, 3, 3];?l?d?d?d?l?l?d?d;-22.666666666666668;3
[3, 3, 2, 3, 0, 3, 0, 2];?d?d?u?d;-2.0;3
[3, 4, 2, 2, 3, 0, 2, 2];?d?s?u?u?d;-0.0;3
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;3
[2, 3, 1, 2, 0, 4, 4, 1];?u?d?l?u;-0.6;3
[1, 2, 3, 3, 1, 1, 0, 1];?l?u?d?d?l?l;-1.4;3
[3, 1, 1, 3, 0, 2, 4, 2];?d?l?l?d;-4.5;3
[1, 2, 1, 3, 1, 0, 0, 1];?l?u?l?d?l;-3.0;3
[1, 3, 3, 3, 1, 1, 3, 3];?l?d?d?d?l?l?d?d;-22.666666666666668;3
[1, 2, 1, 3, 1, 2, 3, 4];?l?u?l?d?l?u?d?s;-0.0;3
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;4
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;4
[3, 3, 1, 3, 0, 2, 1, 1];?d?d?l?d;-1.4;4
[1, 1, 1, 3, 0, 2, 4, 2];?l?l?l?d;-226.25;4
[3, 1, 1, 3, 1, 1, 0, 1];?d?l?l?d?l?l;-20.0;4
[3, 3, 3, 2, 3, 0, 2, 2];?d?d?d?u?d;-0.25;4
[1, 4, 3, 3, 0, 2, 4, 2];?l?s?d?d;-0.8;4
[3, 1, 1, 3, 1, 1, 0, 1];?d?l?l?d?l?l;-20.0;4
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;4
[3, 3, 2, 3, 0, 2, 4, 2];?d?d?u?d;-2.0;4
[3, 3, 2, 3, 0, 2, 0, 1];?d?d?u?d;-2.0;4
[3, 2, 1, 1, 0, 0, 4, 2];?d?u?l?l;-1.0;4
[3, 3, 2, 3, 0, 3, 0, 2];?d?d?u?d;-2.0;4
[3, 2, 1, 3, 1, 0, 3, 3];?d?u?l?d?l;-1.8;4
[1, 3, 3, 3, 1, 1, 3, 3];?l?d?d?d?l?l?d?d;-22.666666666666668;4
[3, 1, 1, 3, 0, 2, 0, 1];?d?l?l?d;-4.5;4
[1, 3, 3, 3, 1, 1, 3, 4];?l?d?d?d?l?l?d?s;-0.0;4
[1, 2, 3, 3, 1, 1, 0, 3];?l?u?d?d?l?l;-1.4;4
[3, 3, 2, 3, 0, 3, 0, 3];?d?d?u?d;-2.0;4
[3, 2, 1, 1, 1, 0, 3, 2];?d?u?l?l?l;-89.4;4
[1, 2, 1, 3, 1, 0, 0, 1];?l?u?l?d?l;-3.0;4
[3, 1, 1, 3, 0, 2, 4, 2];?d?l?l?d;-4.5;4
[3, 1, 1, 2, 3, 0, 2, 2];?d?l?l?u?d;-1.75;4
[1, 3, 3, 3, 1, 1, 3, 3];?l?d?d?d?l?l?d?d;-22.666666666666668;4
[2, 2, 1, 2, 0, 1, 0, 1];?u?u?l?u;-0.75;4
[1, 2, 1, 3, 1, 0, 1, 1];?l?u?l?d?l;-3.0;4
[3, 1, 3, 3, 0, 1, 1, 1];?d?l?d?d;-1.0;4
[1, 3, 1, 3, 1, 1, 0, 1];?l?d?l?d?l?l;-42.333333333333336;4
[3, 0, 2, 3, 1, 1, 0, 4];?d;-0.0;4
[1, 2, 3, 3, 0, 3, 0, 2];?l?u?d?d;-0.0;4
[3, 3, 2, 3, 0, 2, 4, 2];?d?d?u?d;-2.0;4
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;4
[3, 1, 1, 3, 0, 2, 4, 2];?d?l?l?d;-4.5;4
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;4
[3, 3, 2, 4, 3, 0, 2, 2];?d?d?u?s?d;-0.0;4
[3, 1, 1, 4, 0, 3, 0, 2];?d?l?l?s;-0.0;4
[3, 2, 1, 1, 1, 0, 4, 1];?d?u?l?l?l;-89.4;4
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;4
[1, 2, 1, 3, 0, 1, 1, 2];?l?u?l?d;-0.6;4
[3, 3, 2, 3, 0, 3, 0, 1];?d?d?u?d;-2.0;4
[3, 2, 1, 1, 1, 1, 3, 3];?d?u?l?l?l?l?d?d;-0.3333333333333333;4
[0, 3, 3, 3, 1, 0, 4, 1];;-0.0;4
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;4
[1, 2, 1, 3, 1, 0, 0, 1];?l?u?l?d?l;-3.0;4
[1, 2, 3, 3, 1, 1, 0, 1];?l?u?d?d?l?l;-1.4;4
[1, 2, 1, 3, 1, 0, 0, 1];?l?u?l?d?l;-3.0;4
[3, 3, 2, 3, 1, 1, 0, 1];?d?d?u?d?l?l;-0.8;4
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;4
[3, 3, 2, 3, 0, 1, 0, 4];?d?d?u?d;-2.0;4
[3, 3, 3, 3, 1, 3, 2, 2];?d?d?d?d?l?d?u?u;-0.0;4
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;5
[1, 2, 1, 3, 1, 0, 0, 1];?l?u?l?d?l;-3.0;5
[3, 2, 1, 1, 0, 2, 4, 2];?d?u?l?l;-1.0;5
[1, 1, 1, 3, 1, 0, 4, 1];?l?l?l?d?l;-87.5;5
[3, 2, 1, 3, 0, 2, 0, 1];?d?u?l?d;-0.0;5
[3, 1, 1, 1, 1, 0, 3, 3];?d?l?l?l?l;-56.2;5
[3, 3, 3, 3, 0, 2, 4, 2];?d?d?d?d;-2428.5;5
[3, 1, 1, 3, 1, 1, 0, 1];?d?l?l?d?l?l;-20.0;5
[1, 3, 3, 3, 0, 2, 1, 1];?l?d?d?d;-119.0;5
[1, 3, 1, 3, 1, 1, 3, 3];?l?d?l?d?l?l?d?d;-7.5;5
[3, 4, 1, 3, 0, 2, 4, 2];?d?s?l?d;-0.0;5
[3, 3, 2, 3, 0, 1, 1, 1];?d?d?u?d;-2.0;5
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;5
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;5
[1, 1, 1, 3, 0, 2, 4, 2];?l?l?l?d;-226.25;5
[3, 2, 1, 1, 1, 0, 3, 2];?d?u?l?l?l;-89.4;5
[1, 1, 3, 3, 1, 1, 0, 4];?l?l?d?d?l?l;-183.5;5
[3, 3, 1, 3, 0, 2, 4, 2];?d?d?l?d;-1.4;5
[1, 3, 1, 1, 1, 0, 2, 3];?l?d?l?l?l;-44.4;5
[3, 2, 3, 3, 1, 1, 3, 3];?d?u?d?d?l?l?d?d;-0.16666666666666666;5
[3, 2, 1, 1, 1, 0, 3, 2];?d?u?l?l?l;-89.4;5
[3, 3, 2, 3, 0, 3, 0, 3];?d?d?u?d;-2.0;5
[1, 3, 3, 3, 1, 1, 3, 3];?l?d?d?d?l?l?d?d;-22.666666666666668;5
[3, 3, 3, 3, 1, 1, 0, 1];?d?d?d?d?l?l;-279.8;5
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;5
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;5
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;5
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;5
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;5
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;5
[3, 3, 2, 3, 0, 3, 0, 2];?d?d?u?d;-2.0;5
[0, 1, 1, 3, 1, 1, 0, 1];;-0.0;5
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;5
[3, 2, 1, 1, 1, 0, 3, 2];?d?u?l?l?l;-89.4;5
[3, 2, 1, 1, 1, 0, 4, 1];?d?u?l?l?l;-89.4;5
[3, 2, 1, 1, 1, 0, 4, 1];?d?u?l?l?l;-89.4;5
[1, 3, 3, 3, 1, 1, 0, 1];?l?d?d?d?l?l;-100.2;5
[3, 3, 3, 3, 1, 1, 3, 3];?d?d?d?d?l?l?d?d;-7.666666666666667;5
[3, 1, 1, 3, 1, 1, 0, 1];?d?l?l?d?l?l;-20.0;5
[3, 3, 3, 3, 1, 1, 0, 1];?d?d?d?d?l?l;-279.8;5
[1, 2, 1, 3, 1, 0, 3, 3];?l?u?l?d?l;-3.0;5
[3, 2, 1, 1, 1, 0, 0, 1];?d?u?l?l?l;-89.4;5
[1, 3, 3, 3, 1, 1, 0, 1];?l?d?d?d?l?l;-100.2;5
[3, 1, 1, 3, 1, 1, 3, 3];?d?l?l?d?l?l?d?d;-2.8;5
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;5
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;5
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;5
[3, 2, 1, 1, 1, 0, 4, 1];?d?u?l?l?l;-89.4;5
[3, 2, 1, 4, 1, 0, 3, 3];?d?u?l?s?l;-0.0;5
[3, 2, 1, 1, 1, 0, 4, 1];?d?u?l?l?l;-89.4;5
[3, 2, 1, 1, 1, 0, 3, 2];?d?u?l?l?l;-89.4;6
[3, 0, 1, 1, 1, 0, 3, 3];?d;-0.0;6
[3, 2, 3, 3, 0, 2, 1, 1];?d?u?d?d;-0.0;6
[1, 3, 1, 1, 1, 0, 3, 3];?l?d?l?l?l;-44.4;6
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;6
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;6
[3, 3, 1, 1, 2, 0, 3, 3];?d?d?l?l?u;-3.8;6
[3, 2, 3, 3, 1, 1, 0, 1];?d?u?d?d?l?l;-0.0;6
[3, 3, 3, 3, 1, 1, 0, 1];?d?d?d?d?l?l;-279.8;6
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;6
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;6
[3, 2, 1, 1, 1, 0, 4, 1];?d?u?l?l?l;-89.4;6
[3, 3, 3, 3, 1, 1, 0, 1];?d?d?d?d?l?l;-279.8;6
[3, 2, 1, 3, 1, 0, 3, 3];?d?u?l?d?l;-1.8;6
[3, 3, 3, 3, 1, 0, 0, 1];?d?d?d?d?l;-39.0;6
[3, 2, 1, 1, 1, 1, 0, 1];?d?u?l?l?l?l;-144.5;6
[1, 2, 1, 1, 1, 0, 3, 3];?l?u?l?l?l;-9.2;6
[3, 1, 1, 3, 0, 2, 4, 2];?d?l?l?d;-4.5;6
[1, 3, 3, 3, 1, 1, 0, 1];?l?d?d?d?l?l;-100.2;6
[1, 1, 1, 3, 0, 2, 4, 2];?l?l?l?d;-226.25;6
[1, 2, 1, 1, 1, 0, 3, 3];?l?u?l?l?l;-9.2;6
[3, 3, 3, 3, 1, 1, 0, 1];?d?d?d?d?l?l;-279.8;6
[1, 2, 3, 3, 1, 1, 0, 4];?l?u?d?d?l?l;-1.4;6
[3, 3, 3, 3, 1, 1, 2, 4];?d?d?d?d?l?l?u?s;-0.0;6
[3, 2, 1, 1, 0, 2, 4, 2];?d?u?l?l;-1.0;6
[1, 1, 0, 3, 1, 0, 3, 2];?l?l;-0.0;6
[3, 3, 3, 3, 1, 0, 4, 1];?d?d?d?d?l;-39.0;6
[3, 2, 1, 1, 2, 1, 0, 4];?d?u?l?l?u?l;-0.5;6
[3, 3, 3, 3, 4, 0, 3, 3];?d?d?d?d?s;-0.2;6
[3, 2, 1, 1, 1, 1, 0, 4];?d?u?l?l?l?l;-144.5;6
[3, 2, 1, 1, 1, 0, 0, 1];?d?u?l?l?l;-89.4;6
[3, 3, 3, 3, 1, 1, 3, 3];?d?d?d?d?l?l?d?d;-7.666666666666667;6
[3, 2, 1, 3, 0, 2, 4, 2];?d?u?l?d;-0.0;6
[3, 3, 3, 1, 1, 0, 3, 3];?d?d?d?l?l;-18.6;6
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;6
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;6
[3, 3, 3, 3, 1, 1, 0, 4];?d?d?d?d?l?l;-279.8;6
[3, 3, 3, 3, 1, 1, 0, 4];?d?d?d?d?l?l;-279.8;6
[3, 3, 3, 3, 1, 1, 0, 4];?d?d?d?d?l?l;-279.8;6
[3, 3, 3, 3, 0, 2, 4, 2];?d?d?d?d;-2428.5;6
[3, 3, 3, 3, 1, 0, 4, 3];?d?d?d?d?l;-39.0;6
[3, 2, 1, 1, 1, 1, 0, 1];?d?u?l?l?l?l;-144.5;6
[3, 2, 1, 1, 1, 0, 1, 1];?d?u?l?l?l;-89.4;6
[1, 3, 3, 3, 0, 2, 3, 3];?l?d?d?d;-119.0;6
[3, 2, 1, 1, 1, 0, 4, 1];?d?u?l?l?l;-89.4;6
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;6
[3, 2, 1, 1, 1, 0, 1, 3];?d?u?l?l?l;-89.4;6
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;6
[3, 2, 1, 1, 1, 0, 3, 1];?d?u?l?l?l;-89.4;6
[3, 3, 3, 3, 1, 1, 0, 3];?d?d?d?d?l?l;-279.8;6
[1, 3, 3, 3, 1, 1, 0, 4];?l?d?d?d?l?l;-100.2;7
[3, 3, 3, 3, 1, 1, 0, 1];?d?d?d?d?l?l;-279.8;7
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;7
[3, 2, 1, 1, 1, 0, 3, 2];?d?u?l?l?l;-89.4;7
[3, 2, 1, 1, 0, 2, 4, 2];?d?u?l?l;-1.0;7
[3, 3, 3, 3, 1, 0, 3, 3];?d?d?d?d?l;-39.0;7
[3, 2, 1, 1, 1, 1, 0, 1];?d?u?l?l?l?l;-144.5;7
[3, 3, 3, 3, 1, 0, 3, 3];?d?d?d?d?l;-39.0;7
[3, 1, 1, 3, 0, 2, 4, 2];?d?l?l?d;-4.5;7
[1, 2, 1, 1, 1, 0, 3, 3];?l?u?l?l?l;-9.2;7
[3, 3, 3, 3, 1, 1, 0, 1];?d?d?d?d?l?l;-279.8;7
[3, 2, 1, 1, 1, 0, 3, 3];?d?u?l?l?l;-89.4;7
[3, 3, 3, 3, 1, 1, 0, 1];?d?d?d?d?l?l;-279.8;7
[1, 3, 3, 3, 0, 2, 4, 2];?l?d?d?d;-119.0;7
[3, 2, 1, 0, 1, 1, 0, 3];?d?u?l;-0.0;7
[3, 3, 3, 3, 1, 0, 3, 2];?d?d?d?d?l;-39.0;7
[3, 3, 3, 3, 1, 1, 0, 1];?d?d?d?d?l?l;-279.8;7
[3, 3, 3, 3, 1, 1, 0, 1];?d?d?d?d?l?l;-279.8;7
[3, 3, 3, 2, 1, 1, 0, 1];?d?d?d?u?l?l;-2.75;7
[1, 3, 3, 3, 1, 1, 0, 1];?l?d?d?d?l?l;-100.2;7
[1, 1, 1, 3, 1, 1, 0, 1];?l?l?l?d?l?l;-222.2;7
[1, 3, 3, 3, 0, 2, 4, 2];?l?d?d?d;-119.0;7
[1, 1, 1, 3, 0, 2, 4, 2];?l?l?l?d;-226.25;7
[3, 3, 3, 3, 0, 2, 4, 2];?d?d?d?d;-2428.5;7
[3, 3, 3, 3, 1, 1, 0, 3];?d?d?d?d?l?l;-279.8;7
