Array;Mask;Score;Generacion
[2, 3, 1, 1, 3, 1, 4, 4];?u?d?l?l?d?l?s?s;-0.0;1
[2, 2, 1, 4, 4, 3, 0, 4];?u?u?l?s?s?d;-0.0;1
[4, 1, 3, 3, 3, 1, 3, 2];?s?l?d?d?d?l?d?u;-0.0;2
[1, 4, 3, 3, 2, 1, 2, 2];?l?s?d?d?u?l?u?u;-0.0;2
[1, 1, 2, 4, 4, 0, 2, 0];?l?l?u?s?s;-0.0;2
[4, 1, 1, 2, 0, 4, 4, 1];?s?l?l?u;-0.0;2
[1, 1, 1, 4, 2, 1, 2, 0];?l?l?l?s?u?l?u;-0.0;2
[3, 1, 1, 2, 3, 2, 4, 1];?d?l?l?u?d?u?s?l;-0.0;2
[3, 1, 2, 1, 0, 4, 2, 2];?d?l?u?l;-0.0;2
[3, 1, 2, 2, 0, 4, 2, 2];?d?l?u?u;-0.4;2
[2, 2, 3, 2, 3, 2, 0, 3];?u?u?d?u?d?u;-1.2;2
[3, 4, 2, 2, 4, 1, 4, 1];?d?s?u?u?s?l?s?l;-0.0;2
[2, 2, 4, 2, 3, 4, 3, 2];?u?u?s?u?d?s?d?u;-0.0;2
[4, 3, 4, 1, 0, 2, 1, 1];?s?d?s?l;-0.0;2
[1, 1, 2, 4, 4, 0, 2, 2];?l?l?u?s?s;-0.0;2
[2, 2, 4, 2, 3, 4, 3, 1];?u?u?s?u?d?s?d?l;-0.0;2
[2, 2, 4, 1, 1, 2, 2, 4];?u?u?s?l?l?u?u?s;-0.0;2
[1, 1, 4, 2, 3, 4, 3, 2];?l?l?s?u?d?s?d?u;-0.0;2
[1, 4, 4, 4, 2, 2, 0, 3];?l?s?s?s?u?u;-0.0;2
[4, 2, 2, 2, 2, 4, 0, 3];?s?u?u?u?u?s;-0.16666666666666666;2
[4, 2, 3, 2, 2, 1, 2, 1];?s?u?d?u?u?l?u?l;-0.0;2
[3, 2, 4, 1, 2, 4, 3, 0];?d?u?s?l?u?s?d;-0.0;2
[1, 4, 4, 4, 4, 0, 1, 1];?l?s?s?s?s;-0.0;2
[1, 1, 3, 3, 2, 1, 3, 2];?l?l?d?d?u?l?d?u;-0.3333333333333333;2
[2, 1, 1, 2, 3, 1, 3, 3];?u?l?l?u?d?l?d?d;-0.6666666666666666;2
[3, 3, 2, 3, 4, 1, 0, 1];?d?d?u?d?s?l;-0.0;2
[3, 4, 4, 2, 4, 0, 3, 3];?d?s?s?u?s;-0.0;2
[4, 3, 4, 3, 3, 0, 0, 0];?s?d?s?d?d;-0.0;2
[1, 2, 1, 3, 4, 3, 1, 0];?l?u?l?d?s?d?l;-0.0;2
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;2
[4, 2, 2, 3, 3, 1, 3, 3];?s?u?u?d?d?l?d?d;-0.0;2
[3, 3, 2, 2, 2, 4, 0, 3];?d?d?u?u?u?s;-0.0;2
[1, 4, 2, 1, 4, 0, 3, 0];?l?s?u?l?s;-0.0;2
[3, 3, 0, 3, 3, 1, 3, 3];?d?d;-0.0;2
[2, 1, 4, 1, 1, 2, 2, 4];?u?l?s?l?l?u?u?s;-0.0;2
[1, 1, 1, 2, 4, 1, 0, 1];?l?l?l?u?s?l;-0.0;2
[1, 2, 2, 2, 2, 4, 0, 3];?l?u?u?u?u?s;-0.0;2
[4, 1, 1, 3, 2, 3, 3, 2];?s?l?l?d?u?d?d?u;-0.0;2
[2, 1, 1, 2, 4, 0, 2, 1];?u?l?l?u?s;-0.4;2
[1, 1, 2, 4, 4, 1, 0, 1];?l?l?u?s?s?l;-0.0;2
[3, 1, 2, 2, 4, 0, 3, 2];?d?l?u?u?s;-0.0;2
[4, 2, 2, 3, 0, 4, 2, 2];?s?u?u?d;-0.0;2
[3, 3, 2, 3, 3, 1, 3, 3];?d?d?u?d?d?l?d?d;-0.3333333333333333;2
[3, 4, 3, 3, 4, 3, 1, 0];?d?s?d?d?s?d?l;-0.0;2
[2, 3, 1, 1, 2, 4, 2, 2];?u?d?l?l?u?s?u?u;-0.0;2
[2, 2, 4, 3, 3, 4, 3, 4];?u?u?s?d?d?s?d?s;-0.0;2
[4, 2, 2, 1, 4, 4, 0, 4];?s?u?u?l?s?s;-0.0;2
[2, 3, 1, 1, 3, 1, 4, 4];?u?d?l?l?d?l?s?s;-0.0;2
[3, 4, 3, 3, 2, 1, 3, 2];?d?s?d?d?u?l?d?u;-0.0;2
[1, 3, 3, 4, 3, 3, 1, 1];?l?d?d?s?d?d?l?l;-0.0;2
[4, 2, 2, 2, 2, 4, 0, 3];?s?u?u?u?u?s;-0.16666666666666666;2
[4, 1, 1, 2, 0, 0, 0, 2];?s?l?l?u;-0.0;2
[3, 3, 3, 4, 2, 4, 2, 3];?d?d?d?s?u?s?u?d;-0.0;3
[1, 1, 1, 2, 3, 2, 4, 1];?l?l?l?u?d?u?s?l;-0.0;3
[4, 4, 3, 1, 0, 0, 1, 4];?s?s?d?l;-0.0;3
[3, 1, 3, 4, 1, 4, 2, 3];?d?l?d?s?l?s?u?d;-0.0;3
[3, 3, 2, 3, 0, 4, 2, 2];?d?d?u?d;-2.0;3
[3, 1, 2, 2, 3, 1, 3, 3];?d?l?u?u?d?l?d?d;-0.0;3
[3, 1, 2, 2, 0, 4, 2, 2];?d?l?u?u;-0.4;3
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;3
[1, 4, 3, 2, 3, 2, 0, 3];?l?s?d?u?d?u;-0.0;3
[2, 2, 4, 4, 2, 2, 0, 3];?u?u?s?s?u?u;-0.0;3
[2, 1, 1, 2, 0, 1, 0, 2];?u?l?l?u;-5.4;3
[3, 1, 3, 3, 4, 1, 0, 1];?d?l?d?d?s?l;-0.0;3
[4, 1, 1, 2, 0, 4, 2, 0];?s?l?l?u;-0.0;3
[4, 2, 3, 2, 2, 1, 2, 0];?s?u?d?u?u?l?u;-0.0;3
[4, 1, 1, 2, 0, 0, 0, 3];?s?l?l?u;-0.0;3
[4, 4, 3, 4, 1, 4, 2, 2];?s?s?d?s?l?s?u?u;-0.0;3
[1, 1, 4, 2, 3, 4, 3, 2];?l?l?s?u?d?s?d?u;-0.0;3
[2, 2, 1, 4, 2, 1, 2, 0];?u?u?l?s?u?l?u;-0.0;3
[4, 2, 1, 1, 0, 0, 1, 4];?s?u?l?l;-0.0;3
[1, 2, 2, 2, 2, 4, 0, 3];?l?u?u?u?u?s;-0.0;3
[3, 3, 2, 2, 2, 4, 0, 3];?d?d?u?u?u?s;-0.0;3
[4, 2, 3, 4, 3, 3, 1, 1];?s?u?d?s?d?d?l?l;-0.0;3
[1, 1, 1, 2, 0, 4, 2, 0];?l?l?l?u;-2.4;3
[4, 1, 4, 1, 1, 2, 2, 4];?s?l?s?l?l?u?u?s;-0.0;3
[3, 3, 2, 3, 3, 1, 3, 3];?d?d?u?d?d?l?d?d;-0.3333333333333333;3
[3, 1, 2, 2, 0, 4, 2, 2];?d?l?u?u;-0.4;3
[4, 2, 4, 2, 2, 0, 4, 4];?s?u?s?u?u;-0.0;3
[1, 4, 3, 3, 2, 1, 3, 2];?l?s?d?d?u?l?d?u;-0.0;3
[2, 2, 4, 1, 3, 1, 3, 3];?u?u?s?l?d?l?d?d;-0.0;3
[2, 1, 1, 2, 3, 4, 3, 2];?u?l?l?u?d?s?d?u;-0.0;3
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;3
[4, 1, 4, 2, 3, 1, 0, 4];?s?l?s?u?d?l;-0.0;3
[4, 2, 2, 3, 4, 0, 3, 3];?s?u?u?d?s;-0.0;3
[3, 3, 2, 3, 3, 1, 3, 2];?d?d?u?d?d?l?d?u;-0.2;3
[4, 4, 3, 3, 4, 3, 1, 0];?s?s?d?d?s?d?l;-0.0;3
[3, 2, 2, 2, 2, 4, 0, 3];?d?u?u?u?u?s;-0.0;3
[1, 3, 3, 4, 2, 4, 2, 3];?l?d?d?s?u?s?u?d;-0.0;3
[4, 1, 2, 4, 1, 3, 1, 3];?s?l?u?s?l?d?l?d;-0.0;3
[3, 1, 2, 2, 0, 4, 2, 2];?d?l?u?u;-0.4;3
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;3
[1, 2, 1, 1, 0, 0, 1, 4];?l?u?l?l;-2.0;3
[2, 1, 1, 2, 3, 1, 3, 3];?u?l?l?u?d?l?d?d;-0.6666666666666666;3
[4, 2, 2, 2, 2, 4, 0, 3];?s?u?u?u?u?s;-0.16666666666666666;3
[3, 4, 3, 3, 4, 3, 1, 0];?d?s?d?d?s?d?l;-0.0;3
[4, 2, 2, 2, 3, 4, 3, 3];?s?u?u?u?d?s?d?d;-0.0;3
[3, 3, 2, 3, 3, 1, 0, 3];?d?d?u?d?d?l;-0.2;3
[1, 1, 1, 3, 4, 4, 3, 4];?l?l?l?d?s?s?d?s;-0.0;3
[1, 1, 4, 2, 2, 3, 3, 2];?l?l?s?u?u?d?d?u;-0.0;3
[4, 2, 2, 2, 2, 4, 0, 3];?s?u?u?u?u?s;-0.16666666666666666;3
[1, 2, 1, 1, 0, 0, 1, 4];?l?u?l?l;-2.0;3
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;4
[3, 3, 2, 3, 0, 4, 2, 2];?d?d?u?d;-2.0;4
[1, 2, 1, 1, 0, 0, 1, 4];?l?u?l?l;-2.0;4
[2, 1, 1, 2, 4, 1, 0, 1];?u?l?l?u?s?l;-0.16666666666666666;4
[2, 1, 1, 1, 2, 4, 2, 2];?u?l?l?l?u?s?u?u;-0.0;4
[3, 1, 2, 2, 0, 4, 2, 4];?d?l?u?u;-0.4;4
[1, 2, 1, 1, 0, 0, 1, 3];?l?u?l?l;-2.0;4
[2, 1, 1, 2, 3, 1, 3, 4];?u?l?l?u?d?l?d?s;-0.0;4
[3, 1, 2, 2, 0, 4, 2, 2];?d?l?u?u;-0.4;4
[3, 3, 2, 3, 3, 1, 3, 3];?d?d?u?d?d?l?d?d;-0.3333333333333333;4
[1, 2, 1, 1, 0, 0, 1, 4];?l?u?l?l;-2.0;4
[3, 3, 2, 3, 3, 1, 3, 3];?d?d?u?d?d?l?d?d;-0.3333333333333333;4
[3, 3, 2, 3, 0, 1, 0, 2];?d?d?u?d;-2.0;4
[3, 1, 3, 3, 3, 1, 3, 3];?d?l?d?d?d?l?d?d;-1.3333333333333333;4
[4, 4, 3, 3, 2, 1, 3, 2];?s?s?d?d?u?l?d?u;-0.0;4
[1, 2, 2, 2, 2, 4, 0, 3];?l?u?u?u?u?s;-0.0;4
[2, 2, 3, 2, 0, 4, 2, 2];?u?u?d?u;-1.0;4
[3, 1, 2, 2, 3, 2, 0, 3];?d?l?u?u?d?u;-0.0;4
[2, 1, 1, 2, 3, 4, 2, 2];?u?l?l?u?d?s?u?u;-0.0;4
[3, 1, 2, 2, 0, 1, 3, 3];?d?l?u?u;-0.4;4
[4, 2, 2, 2, 4, 4, 3, 2];?s?u?u?u?s?s?d?u;-0.0;4
[3, 3, 2, 3, 3, 1, 0, 3];?d?d?u?d?d?l;-0.2;4
[4, 2, 2, 2, 0, 0, 1, 4];?s?u?u?u;-0.5;4
[3, 1, 3, 1, 2, 4, 0, 3];?d?l?d?l?u?s;-0.0;4
[2, 2, 3, 2, 3, 2, 0, 1];?u?u?d?u?d?u;-1.2;4
[2, 1, 1, 2, 4, 1, 0, 3];?u?l?l?u?s?l;-0.16666666666666666;4
[3, 1, 2, 2, 2, 4, 0, 3];?d?l?u?u?u?s;-0.0;4
[4, 2, 2, 2, 0, 4, 2, 2];?s?u?u?u;-0.5;4
[3, 1, 2, 2, 0, 1, 0, 1];?d?l?u?u;-0.4;4
[2, 1, 1, 2, 4, 4, 2, 2];?u?l?l?u?s?s?u?u;-0.0;4
[3, 3, 2, 3, 0, 4, 2, 2];?d?d?u?d;-2.0;4
[1, 2, 1, 1, 0, 0, 1, 4];?l?u?l?l;-2.0;4
[3, 1, 1, 2, 4, 1, 0, 1];?d?l?l?u?s?l;-0.0;4
[2, 1, 1, 2, 3, 2, 4, 1];?u?l?l?u?d?u?s?l;-0.0;4
[3, 1, 2, 2, 0, 4, 2, 2];?d?l?u?u;-0.4;4
[4, 2, 2, 2, 2, 4, 0, 3];?s?u?u?u?u?s;-0.16666666666666666;4
[3, 3, 2, 3, 3, 1, 0, 3];?d?d?u?d?d?l;-0.2;4
[4, 2, 2, 2, 2, 4, 0, 3];?s?u?u?u?u?s;-0.16666666666666666;4
[2, 1, 1, 2, 2, 4, 0, 3];?u?l?l?u?u?s;-0.0;4
[4, 2, 2, 2, 3, 1, 3, 3];?s?u?u?u?d?l?d?d;-0.0;4
[3, 1, 2, 2, 0, 4, 0, 3];?d?l?u?u;-0.4;4
[4, 2, 2, 2, 2, 4, 2, 2];?s?u?u?u?u?s?u?u;-0.0;4
[3, 1, 3, 1, 0, 0, 1, 3];?d?l?d?l;-3.75;4
[2, 1, 1, 2, 3, 1, 3, 4];?u?l?l?u?d?l?d?s;-0.0;4
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;4
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;4
[2, 1, 1, 2, 4, 0, 2, 3];?u?l?l?u?s;-0.4;4
[2, 1, 1, 2, 3, 1, 3, 1];?u?l?l?u?d?l?d?l;-0.7142857142857143;4
[1, 2, 1, 1, 0, 0, 1, 4];?l?u?l?l;-2.0;4
[1, 2, 1, 1, 0, 0, 1, 4];?l?u?l?l;-2.0;4
[2, 2, 3, 2, 3, 2, 0, 3];?u?u?d?u?d?u;-1.2;5
[4, 2, 2, 2, 0, 4, 2, 2];?s?u?u?u;-0.5;5
[3, 3, 2, 3, 0, 4, 2, 2];?d?d?u?d;-2.0;5
[2, 2, 3, 2, 0, 1, 0, 2];?u?u?d?u;-1.0;5
[1, 1, 2, 2, 0, 4, 2, 2];?l?l?u?u;-3.0;5
[3, 1, 1, 2, 0, 4, 2, 0];?d?l?l?u;-0.0;5
[2, 2, 3, 2, 3, 1, 3, 3];?u?u?d?u?d?l?d?d;-0.16666666666666666;5
[2, 1, 1, 2, 3, 2, 0, 3];?u?l?l?u?d?u;-3.2;5
[1, 2, 1, 1, 0, 0, 1, 4];?l?u?l?l;-2.0;5
[1, 2, 1, 1, 0, 0, 1, 4];?l?u?l?l;-2.0;5
[1, 2, 2, 3, 0, 4, 2, 2];?l?u?u?d;-0.2;5
[3, 3, 1, 1, 0, 0, 1, 4];?d?d?l?l;-14.6;5
[1, 1, 1, 2, 0, 4, 2, 2];?l?l?l?u;-2.4;5
[3, 3, 2, 3, 0, 1, 0, 0];?d?d?u?d;-2.0;5
[3, 1, 1, 1, 0, 0, 1, 4];?d?l?l?l;-33.0;5
[1, 2, 2, 2, 0, 1, 0, 1];?l?u?u?u;-2.6;5
[4, 2, 2, 2, 0, 4, 2, 2];?s?u?u?u;-0.5;5
[1, 2, 1, 1, 0, 0, 1, 4];?l?u?l?l;-2.0;5
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;5
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;5
[3, 1, 1, 2, 4, 0, 2, 3];?d?l?l?u?s;-0.0;5
[2, 1, 3, 1, 0, 0, 1, 4];?u?l?d?l;-1.4;5
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;5
[3, 1, 3, 1, 0, 0, 1, 1];?d?l?d?l;-3.75;5
[3, 3, 2, 3, 0, 4, 2, 2];?d?d?u?d;-2.0;5
[3, 3, 2, 3, 0, 1, 0, 2];?d?d?u?d;-2.0;5
[3, 1, 2, 2, 0, 1, 2, 2];?d?l?u?u;-0.4;5
[3, 3, 2, 3, 0, 4, 0, 1];?d?d?u?d;-2.0;5
[1, 2, 3, 2, 3, 2, 0, 3];?l?u?d?u?d?u;-0.16666666666666666;5
[2, 2, 1, 1, 0, 0, 1, 4];?u?u?l?l;-1.5;5
[2, 1, 1, 2, 4, 0, 2, 1];?u?l?l?u?s;-0.4;5
[1, 1, 1, 2, 0, 4, 2, 0];?l?l?l?u;-2.4;5
[3, 2, 1, 1, 0, 0, 1, 4];?d?u?l?l;-1.0;5
[1, 3, 2, 3, 0, 4, 2, 2];?l?d?u?d;-0.4;5
[1, 1, 3, 1, 0, 0, 1, 4];?l?l?d?l;-47.6;5
[3, 2, 1, 1, 0, 0, 1, 4];?d?u?l?l;-1.0;5
[3, 3, 2, 3, 0, 4, 1, 4];?d?d?u?d;-2.0;5
[3, 1, 3, 1, 0, 0, 2, 2];?d?l?d?l;-3.75;5
[3, 3, 2, 3, 0, 4, 2, 2];?d?d?u?d;-2.0;5
[3, 1, 2, 2, 0, 4, 2, 2];?d?l?u?u;-0.4;5
[2, 2, 3, 2, 3, 2, 0, 1];?u?u?d?u?d?u;-1.2;5
[4, 2, 2, 2, 0, 0, 1, 4];?s?u?u?u;-0.5;5
[3, 1, 3, 1, 0, 0, 3, 3];?d?l?d?l;-3.75;5
[2, 1, 1, 2, 3, 1, 1, 4];?u?l?l?u?d?l?l?s;-0.0;5
[3, 1, 3, 3, 3, 1, 3, 3];?d?l?d?d?d?l?d?d;-1.3333333333333333;5
[3, 1, 2, 2, 0, 4, 2, 2];?d?l?u?u;-0.4;5
[2, 2, 3, 2, 3, 2, 0, 3];?u?u?d?u?d?u;-1.2;5
[3, 1, 3, 3, 0, 1, 0, 2];?d?l?d?d;-1.0;5
[3, 1, 3, 1, 0, 1, 3, 3];?d?l?d?l;-3.75;5
[3, 1, 3, 3, 3, 0, 1, 4];?d?l?d?d?d;-2.2;5
[1, 1, 3, 1, 0, 0, 1, 4];?l?l?d?l;-47.6;6
[3, 1, 1, 1, 0, 0, 1, 4];?d?l?l?l;-33.0;6
[3, 1, 3, 1, 0, 0, 1, 3];?d?l?d?l;-3.75;6
[2, 1, 1, 2, 0, 1, 0, 2];?u?l?l?u;-5.4;6
[1, 3, 1, 1, 0, 0, 1, 4];?l?d?l?l;-29.4;6
[1, 2, 1, 1, 0, 0, 1, 4];?l?u?l?l;-2.0;6
[3, 1, 1, 2, 3, 2, 0, 3];?d?l?l?u?d?u;-0.3333333333333333;6
[2, 3, 2, 3, 0, 4, 0, 1];?u?d?u?d;-0.4;6
[1, 2, 1, 1, 0, 0, 1, 3];?l?u?l?l;-2.0;6
[1, 2, 1, 1, 0, 0, 1, 3];?l?u?l?l;-2.0;6
[1, 1, 1, 2, 0, 0, 1, 4];?l?l?l?u;-2.4;6
[3, 1, 1, 1, 0, 4, 2, 0];?d?l?l?l;-33.0;6
[1, 1, 2, 2, 0, 0, 1, 4];?l?l?u?u;-3.0;6
[3, 1, 1, 1, 0, 4, 2, 2];?d?l?l?l;-33.0;6
[1, 1, 2, 2, 0, 4, 2, 2];?l?l?u?u;-3.0;6
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;6
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;6
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;6
[1, 1, 2, 2, 0, 0, 1, 4];?l?l?u?u;-3.0;6
[3, 1, 3, 1, 0, 4, 2, 2];?d?l?d?l;-3.75;6
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;6
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;6
[3, 1, 3, 1, 0, 1, 0, 2];?d?l?d?l;-3.75;6
[3, 3, 2, 3, 0, 0, 2, 2];?d?d?u?d;-2.0;6
[3, 1, 3, 1, 0, 0, 2, 2];?d?l?d?l;-3.75;6
[3, 3, 1, 1, 0, 0, 1, 4];?d?d?l?l;-14.6;6
[3, 1, 3, 1, 0, 0, 2, 4];?d?l?d?l;-3.75;6
[3, 1, 1, 1, 0, 0, 1, 2];?d?l?l?l;-33.0;6
[3, 1, 3, 1, 0, 0, 1, 3];?d?l?d?l;-3.75;6
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;6
[1, 2, 1, 1, 0, 0, 1, 2];?l?u?l?l;-2.0;6
[3, 3, 2, 3, 0, 4, 2, 4];?d?d?u?d;-2.0;6
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;6
[1, 2, 1, 1, 0, 0, 1, 1];?l?u?l?l;-2.0;6
[3, 1, 3, 1, 3, 1, 3, 3];?d?l?d?l?d?l?d?d;-2.0;6
[3, 1, 3, 1, 0, 1, 3, 3];?d?l?d?l;-3.75;6
[3, 1, 3, 1, 0, 4, 2, 2];?d?l?d?l;-3.75;6
[3, 3, 2, 3, 0, 0, 1, 4];?d?d?u?d;-2.0;6
[3, 3, 1, 1, 0, 0, 1, 2];?d?d?l?l;-14.6;6
[3, 3, 2, 3, 0, 4, 2, 4];?d?d?u?d;-2.0;6
[3, 1, 3, 3, 0, 4, 2, 2];?d?l?d?d;-1.0;6
[3, 3, 2, 1, 0, 0, 1, 4];?d?d?u?l;-4.5;6
[3, 3, 1, 1, 0, 0, 1, 4];?d?d?l?l;-14.6;6
[3, 1, 1, 1, 0, 0, 1, 4];?d?l?l?l;-33.0;6
[3, 3, 2, 3, 0, 1, 0, 0];?d?d?u?d;-2.0;6
[3, 3, 2, 3, 0, 1, 0, 2];?d?d?u?d;-2.0;6
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;6
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;6
[2, 1, 1, 2, 0, 1, 0, 2];?u?l?l?u;-5.4;6
[2, 1, 1, 2, 0, 1, 0, 2];?u?l?l?u;-5.4;6
[3, 1, 3, 1, 3, 0, 1, 4];?d?l?d?l?d;-6.0;7
[3, 3, 1, 1, 0, 0, 2, 2];?d?d?l?l;-14.6;7
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;7
[3, 1, 3, 1, 0, 0, 3, 3];?d?l?d?l;-3.75;7
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;7
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;7
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;7
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;7
[1, 1, 3, 1, 0, 0, 1, 4];?l?l?d?l;-47.6;7
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;7
[3, 1, 3, 1, 0, 1, 3, 3];?d?l?d?l;-3.75;7
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;7
[3, 3, 1, 1, 0, 1, 0, 2];?d?d?l?l;-14.6;7
[2, 1, 1, 2, 0, 0, 1, 2];?u?l?l?u;-5.4;7
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;7
[3, 1, 3, 1, 0, 1, 0, 2];?d?l?d?l;-3.75;7
[3, 3, 2, 1, 0, 0, 1, 4];?d?d?u?l;-4.5;7
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;7
[1, 3, 1, 1, 0, 0, 3, 3];?l?d?l?l;-29.4;7
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;7
[1, 1, 3, 1, 0, 0, 1, 4];?l?l?d?l;-47.6;7
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-3.75;7
