Array;Mask;Score;Generacion
[3, 1, 3, 2, 0, 2, 2, 3];?d?l?d?u;-0.0;1
[3, 3, 3, 2, 2, 1, 3, 4];?d?d?d?u?u?l?d?s;-0.0;1
[4, 3, 2, 1, 1, 4, 4, 3];?s?d?u?l?l?s?s?d;-0.0;1
[1, 1, 1, 2, 4, 0, 1, 2];?l?l?l?u?s;-0.2;1
[2, 4, 4, 1, 3, 4, 0, 3];?u?s?s?l?d?s;-0.0;1
[4, 2, 2, 2, 3, 1, 1, 2];?s?u?u?u?d?l?l?u;-0.0;1
[2, 2, 2, 1, 0, 0, 4, 0];?u?u?u?l;-1.6;1
[1, 2, 3, 1, 1, 4, 0, 1];?l?u?d?l?l?s;-0.0;1
[4, 3, 4, 1, 4, 3, 0, 3];?s?d?s?l?s?d;-0.0;1
[2, 4, 3, 3, 1, 2, 1, 2];?u?s?d?d?l?u?l?u;-0.0;1
[1, 3, 1, 2, 1, 4, 3, 3];?l?d?l?u?l?s?d?d;-0.0;2
[3, 1, 1, 2, 1, 0, 1, 2];?d?l?l?u?l;-2.0;2
[4, 2, 3, 1, 4, 2, 0, 4];?s?u?d?l?s?u;-0.0;2
[2, 2, 2, 1, 0, 0, 4, 0];?u?u?u?l;-1.6;2
[4, 3, 3, 4, 2, 2, 1, 2];?s?d?d?s?u?u?l?u;-0.0;2
[3, 1, 2, 3, 0, 2, 2, 0];?d?l?u?d;-0.0;2
[4, 2, 2, 2, 2, 4, 4, 0];?s?u?u?u?u?s?s;-0.0;2
[4, 3, 3, 4, 2, 2, 1, 2];?s?d?d?s?u?u?l?u;-0.0;2
[1, 0, 2, 1, 3, 0, 2, 2];?l;-0.0;2
[3, 1, 2, 3, 0, 2, 2, 0];?d?l?u?d;-0.0;2
[2, 4, 1, 3, 3, 1, 0, 2];?u?s?l?d?d?l;-0.0;2
[3, 3, 1, 2, 2, 2, 0, 2];?d?d?l?u?u?u;-0.5;2
[1, 3, 1, 4, 4, 3, 3, 1];?l?d?l?s?s?d?d?l;-0.0;2
[3, 3, 2, 1, 4, 0, 4, 4];?d?d?u?l?s;-0.0;2
[4, 2, 1, 1, 4, 0, 0, 2];?s?u?l?l?s;-0.0;2
[4, 4, 2, 2, 3, 1, 1, 2];?s?s?u?u?d?l?l?u;-0.0;2
[2, 4, 3, 3, 0, 2, 2, 0];?u?s?d?d;-0.0;2
[3, 1, 2, 3, 1, 2, 1, 2];?d?l?u?d?l?u?l?u;-0.16666666666666666;2
[2, 1, 3, 2, 1, 2, 0, 1];?u?l?d?u?l?u;-3.75;2
[2, 1, 3, 2, 1, 2, 0, 1];?u?l?d?u?l?u;-3.75;2
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;2
[2, 1, 2, 4, 1, 1, 2, 0];?u?l?u?s?l?l?u;-0.0;2
[4, 3, 4, 1, 3, 1, 0, 2];?s?d?s?l?d?l;-0.0;2
[2, 4, 3, 0, 4, 3, 0, 3];?u?s?d;-0.0;2
[3, 3, 2, 1, 4, 3, 3, 2];?d?d?u?l?s?d?d?u;-0.0;2
[4, 4, 1, 1, 4, 0, 0, 1];?s?s?l?l?s;-0.0;2
[2, 0, 1, 2, 2, 3, 3, 3];?u;-0.0;2
[1, 2, 1, 3, 3, 3, 0, 1];?l?u?l?d?d?d;-2.6;2
[2, 4, 2, 2, 3, 2, 1, 2];?u?s?u?u?d?u?l?u;-0.0;2
[3, 1, 1, 4, 3, 0, 2, 3];?d?l?l?s?d;-0.0;2
[3, 3, 1, 2, 1, 4, 2, 2];?d?d?l?u?l?s?u?u;-0.0;2
[1, 1, 2, 1, 3, 0, 3, 3];?l?l?u?l?d;-2.0;2
[2, 4, 4, 1, 3, 4, 0, 4];?u?s?s?l?d?s;-0.0;2
[4, 2, 2, 1, 0, 1, 4, 3];?s?u?u?l;-0.0;2
[2, 1, 2, 4, 1, 1, 2, 0];?u?l?u?s?l?l?u;-0.0;2
[3, 4, 4, 2, 1, 2, 4, 4];?d?s?s?u?l?u?s?s;-0.0;2
[1, 3, 1, 4, 4, 3, 3, 1];?l?d?l?s?s?d?d?l;-0.0;2
[3, 3, 2, 1, 4, 0, 4, 4];?d?d?u?l?s;-0.0;2
[2, 1, 2, 4, 1, 1, 2, 1];?u?l?u?s?l?l?u?l;-0.0;2
[2, 1, 3, 2, 1, 2, 0, 0];?u?l?d?u?l?u;-3.75;2
[4, 2, 1, 3, 2, 3, 3, 0];?s?u?l?d?u?d?d;-0.0;2
[2, 4, 3, 3, 1, 2, 1, 2];?u?s?d?d?l?u?l?u;-0.0;2
[1, 2, 3, 1, 4, 2, 0, 4];?l?u?d?l?s?u;-0.0;2
[4, 4, 3, 2, 2, 1, 4, 4];?s?s?d?u?u?l?s?s;-0.0;2
[3, 1, 3, 2, 0, 2, 2, 3];?d?l?d?u;-0.0;2
[1, 4, 3, 2, 2, 1, 4, 4];?l?s?d?u?u?l?s?s;-0.0;2
[1, 2, 3, 1, 3, 4, 4, 4];?l?u?d?l?d?s?s?s;-0.0;2
[4, 2, 2, 3, 1, 4, 0, 1];?s?u?u?d?l?s;-0.0;2
[1, 3, 1, 4, 3, 1, 0, 2];?l?d?l?s?d?l;-0.0;2
[2, 4, 3, 3, 4, 0, 4, 3];?u?s?d?d?s;-0.0;2
[4, 4, 1, 1, 4, 4, 2, 2];?s?s?l?l?s?s?u?u;-0.0;3
[4, 2, 3, 1, 4, 2, 0, 4];?s?u?d?l?s?u;-0.0;3
[3, 1, 1, 2, 2, 2, 0, 2];?d?l?l?u?u?u;-0.8333333333333334;3
[3, 3, 4, 4, 3, 2, 1, 2];?d?d?s?s?d?u?l?u;-0.0;3
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;3
[4, 2, 3, 1, 4, 2, 0, 4];?s?u?d?l?s?u;-0.0;3
[2, 3, 3, 4, 0, 0, 3, 3];?u?d?d?s;-0.0;3
[1, 1, 2, 1, 3, 3, 1, 4];?l?l?u?l?d?d?l?s;-0.0;3
[2, 1, 2, 3, 1, 2, 1, 2];?u?l?u?d?l?u?l?u;-1.125;3
[3, 1, 1, 3, 2, 4, 3, 1];?d?l?l?d?u?s?d?l;-0.0;3
[3, 1, 2, 3, 1, 2, 1, 2];?d?l?u?d?l?u?l?u;-0.16666666666666666;3
[4, 1, 3, 3, 3, 0, 3, 1];?s?l?d?d?d;-0.0;3
[1, 1, 3, 2, 4, 2, 0, 1];?l?l?d?u?s?u;-0.0;3
[1, 4, 2, 4, 3, 3, 1, 3];?l?s?u?s?d?d?l?d;-0.0;3
[3, 2, 2, 1, 1, 0, 4, 0];?d?u?u?l?l;-2.4;3
[2, 1, 2, 3, 1, 2, 1, 2];?u?l?u?d?l?u?l?u;-1.125;3
[4, 2, 2, 2, 2, 4, 4, 0];?s?u?u?u?u?s?s;-0.0;3
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;3
[2, 4, 2, 2, 3, 2, 2, 0];?u?s?u?u?d?u?u;-0.0;3
[2, 2, 2, 1, 1, 0, 4, 3];?u?u?u?l?l;-7.2;3
[2, 3, 1, 2, 2, 3, 3, 0];?u?d?l?u?u?d?d;-0.3333333333333333;3
[1, 1, 4, 4, 4, 4, 0, 3];?l?l?s?s?s?s;-0.0;3
[2, 3, 1, 2, 2, 3, 4, 0];?u?d?l?u?u?d?s;-0.0;3
[2, 2, 2, 1, 0, 0, 3, 3];?u?u?u?l;-1.6;3
[1, 1, 2, 1, 3, 0, 4, 0];?l?l?u?l?d;-2.0;3
[2, 2, 2, 1, 1, 0, 3, 3];?u?u?u?l?l;-7.2;3
[1, 1, 1, 2, 4, 0, 1, 2];?l?l?l?u?s;-0.2;3
[3, 1, 1, 2, 1, 0, 1, 2];?d?l?l?u?l;-2.0;3
[2, 1, 2, 1, 4, 3, 3, 1];?u?l?u?l?s?d?d?l;-0.0;3
[3, 3, 3, 2, 1, 2, 0, 1];?d?d?d?u?l?u;-1.4;3
[1, 2, 1, 3, 3, 3, 0, 1];?l?u?l?d?d?d;-2.6;3
[4, 2, 2, 1, 0, 1, 4, 4];?s?u?u?l;-0.0;3
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;3
[4, 4, 1, 1, 4, 4, 2, 2];?s?s?l?l?s?s?u?u;-0.0;3
[1, 1, 4, 4, 4, 1, 4, 4];?l?l?s?s?s?l?s?s;-0.0;3
[1, 4, 3, 2, 2, 4, 0, 0];?l?s?d?u?u?s;-0.0;3
[3, 3, 1, 4, 2, 2, 1, 2];?d?d?l?s?u?u?l?u;-0.0;3
[4, 3, 3, 2, 2, 2, 0, 2];?s?d?d?u?u?u;-0.0;3
[1, 1, 1, 2, 4, 0, 3, 3];?l?l?l?u?s;-0.2;3
[2, 3, 3, 2, 2, 3, 1, 2];?u?d?d?u?u?d?l?u;-0.5;3
[3, 1, 3, 2, 1, 2, 0, 0];?d?l?d?u?l?u;-0.16666666666666666;3
[2, 3, 1, 2, 2, 2, 0, 2];?u?d?l?u?u?u;-1.6666666666666667;3
[2, 2, 2, 1, 1, 2, 0, 1];?u?u?u?l?l?u;-8.8;3
[2, 1, 3, 2, 1, 0, 4, 0];?u?l?d?u?l;-4.8;3
[3, 3, 1, 2, 2, 2, 0, 0];?d?d?l?u?u?u;-0.5;3
[2, 2, 2, 1, 1, 0, 4, 2];?u?u?u?l?l;-7.2;3
[4, 4, 1, 1, 4, 0, 0, 1];?s?s?l?l?s;-0.0;3
[2, 1, 4, 1, 0, 1, 1, 2];?u?l?s?l;-0.0;3
[4, 2, 2, 1, 0, 0, 4, 0];?s?u?u?l;-0.0;3
[2, 2, 2, 1, 0, 1, 4, 4];?u?u?u?l;-1.6;3
[2, 1, 3, 2, 1, 2, 0, 0];?u?l?d?u?l?u;-3.75;4
[2, 1, 3, 2, 1, 2, 0, 1];?u?l?d?u?l?u;-3.75;4
[2, 1, 3, 2, 1, 2, 0, 1];?u?l?d?u?l?u;-3.75;4
[2, 2, 2, 1, 1, 0, 4, 3];?u?u?u?l?l;-7.2;4
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;4
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;4
[1, 1, 2, 1, 3, 0, 4, 0];?l?l?u?l?d;-2.0;4
[2, 1, 3, 2, 1, 2, 0, 1];?u?l?d?u?l?u;-3.75;4
[2, 2, 2, 1, 1, 0, 4, 2];?u?u?u?l?l;-7.2;4
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;4
[2, 2, 2, 1, 1, 2, 0, 0];?u?u?u?l?l?u;-8.8;4
[3, 3, 1, 2, 2, 0, 4, 3];?d?d?l?u?u;-4.5;4
[2, 2, 2, 1, 1, 2, 0, 1];?u?u?u?l?l?u;-8.8;4
[2, 2, 2, 1, 0, 1, 4, 4];?u?u?u?l;-1.6;4
[2, 2, 2, 1, 0, 0, 4, 0];?u?u?u?l;-1.6;4
[1, 2, 1, 3, 3, 3, 0, 1];?l?u?l?d?d?d;-2.6;4
[2, 2, 2, 1, 1, 0, 1, 2];?u?u?u?l?l;-7.2;4
[3, 1, 1, 2, 1, 0, 4, 0];?d?l?l?u?l;-2.0;4
[2, 2, 4, 4, 4, 4, 0, 0];?u?u?s?s?s?s;-0.0;4
[1, 1, 2, 1, 1, 0, 4, 0];?l?l?u?l?l;-5.5;4
[2, 2, 2, 1, 1, 0, 4, 2];?u?u?u?l?l;-7.2;4
[2, 3, 1, 2, 2, 2, 0, 2];?u?d?l?u?u?u;-1.6666666666666667;4
[1, 2, 1, 1, 0, 0, 4, 0];?l?u?l?l;-2.0;4
[2, 2, 2, 3, 3, 3, 0, 1];?u?u?u?d?d?d;-51.0;4
[1, 2, 3, 2, 1, 2, 0, 1];?l?u?d?u?l?u;-0.8;4
[2, 1, 1, 3, 3, 3, 0, 1];?u?l?l?d?d?d;-35.8;4
[2, 2, 2, 1, 1, 0, 0, 1];?u?u?u?l?l;-7.2;4
[2, 1, 3, 2, 1, 2, 4, 2];?u?l?d?u?l?u?s?u;-0.0;4
[1, 1, 1, 3, 3, 3, 4, 1];?l?l?l?d?d?d?s?l;-0.0;4
[1, 2, 2, 1, 3, 0, 4, 0];?l?u?u?l?d;-5.0;4
[3, 3, 2, 1, 1, 0, 4, 3];?d?d?u?l?l;-4.6;4
[2, 2, 1, 2, 2, 2, 0, 0];?u?u?l?u?u?u;-7.0;4
[1, 2, 3, 2, 1, 2, 0, 1];?l?u?d?u?l?u;-0.8;4
[2, 1, 1, 3, 4, 3, 0, 1];?u?l?l?d?s?d;-0.0;4
[2, 1, 3, 2, 1, 2, 0, 0];?u?l?d?u?l?u;-3.75;4
[2, 1, 3, 2, 1, 2, 0, 1];?u?l?d?u?l?u;-3.75;4
[2, 1, 3, 2, 1, 2, 0, 1];?u?l?d?u?l?u;-3.75;4
[2, 1, 2, 3, 1, 2, 1, 2];?u?l?u?d?l?u?l?u;-1.125;4
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;4
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;4
[2, 2, 2, 1, 1, 0, 1, 2];?u?u?u?l?l;-7.2;4
[3, 1, 2, 3, 1, 2, 4, 0];?d?l?u?d?l?u?s;-0.0;4
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;4
[2, 2, 2, 1, 0, 0, 4, 0];?u?u?u?l;-1.6;4
[2, 3, 1, 2, 2, 2, 0, 2];?u?d?l?u?u?u;-1.6666666666666667;4
[3, 1, 3, 2, 1, 2, 0, 1];?d?l?d?u?l?u;-0.16666666666666666;4
[2, 2, 2, 1, 1, 2, 0, 1];?u?u?u?l?l?u;-8.8;4
[2, 2, 0, 1, 0, 1, 4, 4];?u?u;-0.0;4
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;4
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;4
[2, 2, 2, 1, 1, 2, 0, 1];?u?u?u?l?l?u;-8.8;5
[2, 1, 3, 2, 1, 2, 0, 0];?u?l?d?u?l?u;-3.75;5
[2, 2, 2, 3, 3, 3, 1, 2];?u?u?u?d?d?d?l?u;-0.16666666666666666;5
[2, 2, 2, 1, 1, 0, 0, 1];?u?u?u?l?l;-7.2;5
[2, 2, 2, 1, 1, 0, 4, 2];?u?u?u?l?l;-7.2;5
[2, 2, 2, 1, 1, 0, 4, 2];?u?u?u?l?l;-7.2;5
[2, 2, 2, 1, 1, 3, 0, 1];?u?u?u?l?l?d;-2.0;5
[2, 2, 2, 3, 0, 0, 4, 0];?u?u?u?d;-5.6;5
[3, 3, 1, 2, 2, 0, 4, 2];?d?d?l?u?u;-4.5;5
[2, 2, 2, 1, 1, 0, 4, 3];?u?u?u?l?l;-7.2;5
[2, 2, 2, 1, 1, 0, 3, 3];?u?u?u?l?l;-7.2;5
[2, 1, 3, 2, 1, 2, 0, 0];?u?l?d?u?l?u;-3.75;5
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;5
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;5
[2, 2, 2, 1, 1, 0, 0, 0];?u?u?u?l?l;-7.2;5
[2, 2, 2, 1, 1, 2, 4, 0];?u?u?u?l?l?u?s;-0.0;5
[2, 2, 2, 1, 1, 0, 4, 3];?u?u?u?l?l;-7.2;5
[2, 2, 2, 3, 3, 3, 0, 1];?u?u?u?d?d?d;-51.0;5
[2, 2, 2, 2, 1, 0, 1, 3];?u?u?u?u?l;-6.0;5
[3, 3, 2, 1, 1, 0, 4, 2];?d?d?u?l?l;-4.6;5
[2, 1, 3, 0, 1, 0, 4, 0];?u?l?d;-0.0;5
[1, 2, 1, 3, 3, 3, 0, 1];?l?u?l?d?d?d;-2.6;5
[2, 1, 3, 2, 1, 0, 4, 0];?u?l?d?u?l;-4.8;5
[2, 1, 1, 3, 3, 3, 0, 1];?u?l?l?d?d?d;-35.8;5
[2, 2, 3, 1, 1, 2, 0, 1];?u?u?d?l?l?u;-1.8;5
[2, 2, 2, 1, 1, 0, 4, 3];?u?u?u?l?l;-7.2;5
[2, 1, 3, 2, 1, 2, 0, 1];?u?l?d?u?l?u;-3.75;5
[2, 2, 2, 1, 1, 0, 1, 2];?u?u?u?l?l;-7.2;5
[2, 1, 3, 2, 3, 3, 0, 1];?u?l?d?u?d?d;-0.2;5
[4, 2, 1, 3, 1, 2, 0, 1];?s?u?l?d?l?u;-0.0;5
[2, 2, 2, 1, 1, 0, 1, 2];?u?u?u?l?l;-7.2;5
[2, 2, 2, 1, 1, 2, 0, 0];?u?u?u?l?l?u;-8.8;5
[2, 2, 2, 1, 1, 2, 0, 1];?u?u?u?l?l?u;-8.8;5
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;5
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;5
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;5
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;5
[2, 2, 2, 1, 1, 2, 0, 1];?u?u?u?l?l?u;-8.8;5
[2, 1, 3, 2, 1, 2, 0, 1];?u?l?d?u?l?u;-3.75;5
[2, 2, 2, 1, 1, 2, 0, 1];?u?u?u?l?l?u;-8.8;5
[2, 2, 2, 1, 0, 0, 0, 1];?u?u?u?l;-1.6;5
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;5
[2, 1, 3, 2, 1, 2, 0, 1];?u?l?d?u?l?u;-3.75;5
[2, 2, 2, 1, 1, 0, 1, 2];?u?u?u?l?l;-7.2;5
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;5
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;5
[2, 2, 2, 1, 1, 0, 0, 1];?u?u?u?l?l;-7.2;5
[2, 2, 2, 1, 1, 0, 4, 3];?u?u?u?l?l;-7.2;5
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;5
[0, 2, 2, 1, 1, 0, 4, 2];;-0.0;5
[2, 1, 1, 3, 3, 3, 4, 0];?u?l?l?d?d?d?s;-0.0;6
[2, 2, 2, 1, 1, 0, 0, 1];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 2, 0, 0];?u?u?u?l?l?u;-8.8;6
[2, 2, 2, 1, 1, 0, 4, 1];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 2, 0, 1];?u?u?u?l?l?u;-8.8;6
[2, 2, 2, 1, 1, 0, 1, 2];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 2, 0, 0];?u?u?u?l?l?u;-8.8;6
[2, 2, 2, 1, 1, 2, 0, 1];?u?u?u?l?l?u;-8.8;6
[2, 2, 2, 3, 3, 3, 0, 1];?u?u?u?d?d?d;-51.0;6
[2, 2, 2, 1, 1, 2, 0, 0];?u?u?u?l?l?u;-8.8;6
[2, 2, 2, 1, 1, 0, 4, 3];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 0, 4, 3];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 0, 3, 0];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 2, 0, 3];?u?u?u?l?l?u;-8.8;6
[2, 2, 2, 1, 1, 2, 0, 1];?u?u?u?l?l?u;-8.8;6
[2, 2, 2, 3, 3, 3, 0, 1];?u?u?u?d?d?d;-51.0;6
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;6
[0, 2, 2, 1, 1, 2, 0, 0];;-0.0;6
[2, 2, 2, 1, 1, 0, 0, 0];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 2, 0, 1];?u?u?u?l?l?u;-8.8;6
[2, 2, 2, 1, 1, 2, 0, 0];?u?u?u?l?l?u;-8.8;6
[2, 2, 2, 1, 1, 0, 4, 3];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 0, 0, 1];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 0, 4, 2];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 0, 4, 2];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 0, 3, 3];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 0, 2, 0, 1];?u?u?u?l;-1.6;6
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 0, 0, 0];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 2, 1, 2];?u?u?u?l?l?u?l?u;-1.3333333333333333;6
[2, 2, 2, 1, 1, 0, 0, 1];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 2, 0, 0];?u?u?u?l?l?u;-8.8;6
[2, 2, 2, 1, 1, 2, 0, 1];?u?u?u?l?l?u;-8.8;6
[2, 2, 2, 1, 1, 0, 4, 2];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 0, 4, 2];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 2, 0, 0];?u?u?u?l?l?u;-8.8;6
[2, 2, 2, 1, 1, 0, 4, 3];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 2, 0, 1];?u?u?u?l?l?u;-8.8;6
[2, 2, 2, 1, 1, 2, 0, 1];?u?u?u?l?l?u;-8.8;6
[2, 2, 2, 1, 1, 2, 0, 3];?u?u?u?l?l?u;-8.8;6
[2, 2, 2, 1, 1, 0, 3, 1];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;6
[2, 2, 2, 1, 1, 2, 0, 3];?u?u?u?l?l?u;-8.8;7
[2, 2, 2, 1, 1, 2, 0, 1];?u?u?u?l?l?u;-8.8;7
[2, 2, 2, 1, 1, 2, 0, 1];?u?u?u?l?l?u;-8.8;7
[2, 1, 1, 3, 3, 3, 0, 1];?u?l?l?d?d?d;-35.8;7
[2, 2, 2, 1, 1, 2, 0, 0];?u?u?u?l?l?u;-8.8;7
[2, 2, 2, 1, 1, 2, 0, 0];?u?u?u?l?l?u;-8.8;7
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;7
[2, 1, 1, 3, 3, 3, 0, 1];?u?l?l?d?d?d;-35.8;7
[2, 2, 2, 1, 1, 2, 0, 0];?u?u?u?l?l?u;-8.8;7
[2, 2, 2, 1, 0, 2, 0, 1];?u?u?u?l;-1.6;7
[2, 2, 2, 1, 1, 2, 0, 1];?u?u?u?l?l?u;-8.8;7
[2, 2, 2, 1, 1, 2, 0, 0];?u?u?u?l?l?u;-8.8;7
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;7
[2, 2, 2, 3, 3, 3, 0, 1];?u?u?u?d?d?d;-51.0;7
[2, 2, 2, 1, 1, 2, 0, 3];?u?u?u?l?l?u;-8.8;7
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;7
[2, 2, 2, 1, 3, 3, 0, 1];?u?u?u?l?d?d;-1.6;7
[2, 1, 1, 3, 1, 2, 0, 1];?u?l?l?d?l?u;-2.0;7
[2, 2, 2, 1, 1, 0, 4, 0];?u?u?u?l?l;-7.2;7
