Evaluations;BestFitness;SolutionArray
7150;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
7200;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
7250;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
7300;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
7350;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
7400;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
7450;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
7500;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
7550;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
7600;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
7650;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
7700;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
7750;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
7800;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
7850;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
7900;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
7950;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
8000;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
8050;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
8100;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
8150;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
8200;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
8250;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
8300;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
8350;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
8400;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
8450;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
8500;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
8550;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
8600;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
8650;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
8700;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
8750;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
8800;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
8850;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
8900;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
8950;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
9000;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
9050;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
9100;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
9150;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
9200;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
9250;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
9300;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
9350;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
9400;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
9450;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
9500;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
9550;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
9600;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
9650;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
9700;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
9750;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
9800;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
9850;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
9900;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
9950;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
10000;839.4977313426458;[2, 2, 2, 2, 2, 2, 0, 2]
