Array;Mask;Score;Generacion
[2, 1, 2, 3, 0, 1, 0, 0];?u?l?u?d;-2.4093879391661672;2
[3, 2, 1, 2, 0, 2, 0, 2];?d?u?l?u;-0.0;2
[4, 3, 4, 1, 4, 0, 0, 0];?s?d?s?l?s;-0.0;2
[2, 1, 2, 3, 0, 1, 2, 2];?u?l?u?d;-2.4093879391661672;2
[4, 4, 1, 1, 2, 4, 2, 0];?s?s?l?l?u?s?u;-0.0;2
[3, 3, 1, 1, 1, 3, 2, 0];?d?d?l?l?l?d?u;-0.3351754576485699;2
[4, 3, 4, 1, 4, 0, 0, 3];?s?d?s?l?s;-0.0;2
[3, 3, 1, 1, 1, 3, 3, 1];?d?d?l?l?l?d?d?l;-4.416413430652967;2
[3, 1, 4, 2, 4, 1, 2, 3];?d?l?s?u?s?l?u?d;-0.0;2
[1, 4, 2, 1, 4, 0, 2, 1];?l?s?u?l?s;-0.0;2
[2, 3, 4, 2, 4, 4, 2, 0];?u?d?s?u?s?s?u;-0.0;2
[2, 3, 2, 2, 3, 3, 2, 4];?u?d?u?u?d?d?u?s;-0.0;2
[4, 4, 2, 1, 3, 3, 1, 1];?s?s?u?l?d?d?l?l;-0.0;2
[4, 4, 1, 1, 2, 2, 1, 0];?s?s?l?l?u?u?l;-0.0;2
[1, 1, 1, 3, 2, 4, 2, 2];?l?l?l?d?u?s?u?u;-0.0;2
[2, 3, 4, 1, 4, 0, 4, 1];?u?d?s?l?s;-0.0;2
[2, 3, 2, 1, 3, 1, 2, 1];?u?d?u?l?d?l?u?l;-0.3347339158261359;2
[2, 3, 3, 2, 0, 2, 2, 3];?u?d?d?u;-0.8221246908297335;2
[4, 4, 4, 4, 4, 0, 0, 2];?s?s?s?s?s;-1.0290721103758047;2
[1, 2, 3, 1, 3, 3, 4, 0];?l?u?d?l?d?d?s;-0.0;2
[1, 3, 1, 3, 0, 0, 3, 4];?l?d?l?d;-20.91495119639672;2
[4, 1, 4, 2, 3, 2, 2, 2];?s?l?s?u?d?u?u?u;-0.0;2
[1, 1, 1, 3, 2, 2, 1, 0];?l?l?l?d?u?u?l;-0.5107147964290821;2
[2, 3, 2, 2, 3, 3, 2, 4];?u?d?u?u?d?d?u?s;-0.0;2
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;2
[1, 1, 3, 1, 2, 2, 1, 1];?l?l?d?l?u?u?l?l;-0.7620893084839719;2
[1, 2, 1, 3, 0, 0, 1, 2];?l?u?l?d;-0.6152941198186851;2
[2, 1, 2, 4, 4, 1, 0, 1];?u?l?u?s?s?l;-0.0;2
[1, 2, 1, 3, 0, 2, 1, 0];?l?u?l?d;-0.6152941198186851;2
[3, 1, 2, 4, 2, 4, 2, 1];?d?l?u?s?u?s?u?l;-0.0;2
[2, 3, 4, 1, 4, 0, 1, 3];?u?d?s?l?s;-0.0;2
[4, 3, 4, 3, 0, 0, 3, 4];?s?d?s?d;-0.0;3
[1, 3, 1, 1, 4, 0, 0, 0];?l?d?l?l?s;-0.0;3
[1, 1, 3, 1, 2, 0, 1, 2];?l?l?d?l?u;-2.615010684330192;3
[1, 2, 1, 3, 0, 2, 1, 0];?l?u?l?d;-0.6152941198186851;3
[1, 1, 1, 3, 2, 2, 1, 0];?l?l?l?d?u?u?l;-0.5107147964290821;3
[1, 2, 1, 3, 0, 0, 1, 2];?l?u?l?d;-0.6152941198186851;3
[1, 1, 3, 1, 2, 0, 1, 1];?l?l?d?l?u;-2.615010684330192;3
[3, 3, 1, 1, 1, 3, 3, 2];?d?d?l?l?l?d?d?u;-0.1704590393746744;3
[2, 1, 2, 3, 0, 1, 0, 0];?u?l?u?d;-2.4093879391661672;3
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;3
[1, 2, 1, 3, 0, 2, 1, 1];?l?u?l?d;-0.6152941198186851;3
[1, 2, 1, 3, 0, 2, 1, 1];?l?u?l?d;-0.6152941198186851;3
[4, 3, 4, 1, 4, 0, 3, 1];?s?d?s?l?s;-0.0;3
[1, 1, 3, 3, 2, 2, 0, 0];?l?l?d?d?u?u;-2.4629601579250053;3
[2, 1, 2, 3, 0, 0, 1, 2];?u?l?u?d;-2.4093879391661672;3
[1, 1, 3, 1, 2, 1, 2, 2];?l?l?d?l?u?l?u?u;-0.9793828883935659;3
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;3
[2, 1, 2, 3, 0, 1, 2, 0];?u?l?u?d;-2.4093879391661672;3
[2, 3, 4, 3, 2, 0, 0, 0];?u?d?s?d?u;-0.0;3
[1, 1, 3, 1, 0, 2, 2, 3];?l?l?d?l;-48.842905414071886;3
[2, 1, 2, 3, 0, 1, 2, 2];?u?l?u?d;-2.4093879391661672;3
[1, 3, 4, 4, 1, 2, 2, 3];?l?d?s?s?l?u?u?d;-0.0;3
[2, 3, 2, 1, 3, 1, 2, 3];?u?d?u?l?d?l?u?d;-0.34080276431938195;3
[2, 1, 1, 1, 0, 3, 3, 1];?u?l?l?l;-147.6704070350182;3
[1, 1, 1, 3, 2, 2, 1, 0];?l?l?l?d?u?u?l;-0.5107147964290821;3
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;3
[1, 2, 1, 3, 0, 3, 3, 3];?l?u?l?d;-0.6152941198186851;3
[2, 1, 1, 1, 0, 0, 1, 2];?u?l?l?l;-147.6704070350182;3
[2, 1, 2, 3, 0, 1, 2, 1];?u?l?u?d;-2.4093879391661672;3
[2, 3, 2, 1, 3, 1, 4, 1];?u?d?u?l?d?l?s?l;-0.0;3
[2, 3, 2, 2, 0, 2, 2, 3];?u?d?u?u;-0.41048198589542845;3
[2, 3, 3, 1, 3, 1, 2, 1];?u?d?d?l?d?l?u?l;-1.3622157119662988;3
[1, 2, 1, 3, 0, 2, 1, 0];?l?u?l?d;-0.6152941198186851;3
[2, 1, 1, 1, 0, 2, 3, 3];?u?l?l?l;-147.6704070350182;3
[2, 3, 3, 2, 0, 2, 2, 3];?u?d?d?u;-0.8221246908297335;3
[3, 2, 2, 2, 3, 1, 0, 1];?d?u?u?u?d?l;-0.16762621499671285;3
[3, 4, 4, 1, 2, 2, 1, 1];?d?s?s?l?u?u?l?l;-0.0;3
[1, 1, 3, 2, 3, 0, 3, 4];?l?l?d?u?d;-2.0554498711746794;3
[4, 3, 2, 3, 1, 4, 0, 0];?s?d?u?d?l?s;-0.0;3
[2, 3, 2, 1, 3, 1, 2, 1];?u?d?u?l?d?l?u?l;-0.3347339158261359;3
[1, 2, 3, 3, 0, 0, 3, 4];?l?u?d?d;-0.0;3
[1, 3, 1, 3, 0, 0, 3, 4];?l?d?l?d;-20.91495119639672;3
[1, 1, 1, 1, 0, 3, 3, 3];?l?l?l?l;-2551.627158679442;3
[2, 1, 1, 3, 2, 0, 1, 0];?u?l?l?d?u;-4.026436778600939;3
[2, 1, 2, 3, 0, 1, 2, 0];?u?l?u?d;-2.4093879391661672;3
[4, 4, 1, 1, 2, 4, 2, 2];?s?s?l?l?u?s?u?u;-0.0;3
[1, 1, 3, 3, 2, 2, 3, 0];?l?l?d?d?u?u?d;-0.6705002518566571;3
[2, 1, 2, 3, 0, 1, 2, 1];?u?l?u?d;-2.4093879391661672;3
[1, 1, 1, 2, 0, 2, 0, 2];?l?l?l?u;-2.4077838837393526;3
[3, 2, 3, 1, 2, 0, 1, 2];?d?u?d?l?u;-1.8505800540369375;3
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;4
[2, 1, 3, 1, 0, 2, 2, 3];?u?l?d?l;-1.4389441603329143;4
[3, 2, 2, 3, 0, 1, 2, 0];?d?u?u?d;-0.20173247852557766;4
[2, 1, 3, 1, 2, 0, 1, 2];?u?l?d?l?u;-3.2231109950791152;4
[2, 1, 2, 3, 0, 1, 2, 0];?u?l?u?d;-2.4093879391661672;4
[2, 1, 2, 3, 0, 1, 0, 0];?u?l?u?d;-2.4093879391661672;4
[3, 3, 1, 1, 1, 3, 3, 1];?d?d?l?l?l?d?d?l;-4.416413430652967;4
[2, 1, 2, 3, 0, 0, 1, 2];?u?l?u?d;-2.4093879391661672;4
[2, 1, 2, 3, 0, 1, 2, 0];?u?l?u?d;-2.4093879391661672;4
[1, 1, 3, 3, 2, 0, 0, 2];?l?l?d?d?u;-1.4373489371933954;4
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;4
[1, 1, 1, 1, 0, 3, 3, 3];?l?l?l?l;-2551.627158679442;4
[1, 1, 3, 3, 2, 3, 3, 1];?l?l?d?d?u?d?d?l;-0.33561546254271335;4
[2, 1, 1, 1, 0, 2, 3, 1];?u?l?l?l;-147.6704070350182;4
[1, 1, 2, 3, 0, 1, 2, 2];?l?l?u?d;-0.4110000885705191;4
[2, 1, 2, 3, 0, 1, 0, 0];?u?l?u?d;-2.4093879391661672;4
[1, 1, 3, 1, 2, 0, 1, 2];?l?l?d?l?u;-2.615010684330192;4
[1, 1, 3, 3, 2, 0, 0, 0];?l?l?d?d?u;-1.4373489371933954;4
[2, 1, 2, 3, 0, 0, 2, 1];?u?l?u?d;-2.4093879391661672;4
[2, 1, 1, 1, 0, 0, 1, 2];?u?l?l?l;-147.6704070350182;4
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;4
[2, 1, 1, 1, 0, 2, 3, 3];?u?l?l?l;-147.6704070350182;4
[1, 3, 1, 3, 0, 0, 2, 2];?l?d?l?d;-20.91495119639672;4
[2, 1, 2, 3, 0, 1, 3, 4];?u?l?u?d;-2.4093879391661672;4
[3, 2, 3, 1, 2, 2, 0, 0];?d?u?d?l?u?u;-0.0;4
[1, 1, 3, 3, 2, 0, 1, 2];?l?l?d?d?u;-1.4373489371933954;4
[2, 1, 1, 1, 0, 2, 3, 3];?u?l?l?l;-147.6704070350182;4
[2, 1, 1, 1, 0, 3, 3, 1];?u?l?l?l;-147.6704070350182;4
[3, 3, 1, 1, 1, 3, 3, 3];?d?d?l?l?l?d?d?d;-7.326393024183401;4
[1, 1, 1, 1, 4, 3, 3, 1];?l?l?l?l?s?d?d?l;-0.0;4
[2, 1, 1, 1, 0, 0, 1, 2];?u?l?l?l;-147.6704070350182;4
[2, 1, 1, 1, 0, 0, 1, 2];?u?l?l?l;-147.6704070350182;4
[1, 1, 3, 1, 2, 4, 3, 3];?l?l?d?l?u?s?d?d;-0.0;4
[0, 1, 1, 1, 0, 0, 1, 2];;-0.0;4
[4, 4, 4, 4, 4, 0, 0, 2];?s?s?s?s?s;-1.0290721103758047;4
[1, 1, 1, 2, 0, 2, 0, 2];?l?l?l?u;-2.4077838837393526;4
[2, 1, 1, 1, 0, 0, 0, 2];?u?l?l?l;-147.6704070350182;4
[4, 2, 4, 4, 4, 3, 3, 3];?s?u?s?s?s?d?d?d;-0.0;4
[2, 1, 2, 1, 0, 0, 1, 2];?u?l?u?l;-4.639584002795046;4
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;4
[2, 1, 2, 3, 2, 1, 2, 1];?u?l?u?d?u?l?u?l;-0.7523012896450242;4
[2, 1, 2, 3, 0, 1, 2, 0];?u?l?u?d;-2.4093879391661672;4
[3, 3, 1, 3, 0, 0, 3, 4];?d?d?l?d;-1.4363399759269422;4
[1, 3, 1, 1, 1, 3, 3, 1];?l?d?l?l?l?d?d?l;-16.204812454029508;4
[2, 1, 2, 3, 0, 1, 2, 1];?u?l?u?d;-2.4093879391661672;4
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;4
[2, 1, 3, 1, 0, 3, 3, 3];?u?l?d?l;-1.4389441603329143;4
[1, 3, 1, 3, 0, 0, 3, 4];?l?d?l?d;-20.91495119639672;4
[2, 1, 3, 1, 2, 0, 1, 2];?u?l?d?l?u;-3.2231109950791152;4
[1, 1, 2, 3, 0, 1, 2, 1];?l?l?u?d;-0.4110000885705191;4
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;5
[1, 3, 1, 1, 1, 3, 3, 1];?l?d?l?l?l?d?d?l;-16.204812454029508;5
[2, 3, 1, 1, 0, 3, 3, 3];?u?d?l?l;-0.6167952102151155;5
[2, 1, 1, 1, 0, 1, 3, 3];?u?l?l?l;-147.6704070350182;5
[1, 1, 3, 1, 2, 0, 1, 2];?l?l?d?l?u;-2.615010684330192;5
[3, 3, 1, 1, 1, 3, 3, 1];?d?d?l?l?l?d?d?l;-4.416413430652967;5
[1, 1, 1, 1, 0, 1, 2, 2];?l?l?l?l;-2551.627158679442;5
[2, 1, 2, 3, 0, 3, 3, 3];?u?l?u?d;-2.4093879391661672;5
[1, 3, 1, 3, 4, 0, 3, 1];?l?d?l?d?s;-0.0;5
[2, 1, 1, 1, 0, 2, 3, 4];?u?l?l?l;-147.6704070350182;5
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;5
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;5
[1, 1, 3, 1, 2, 0, 1, 2];?l?l?d?l?u;-2.615010684330192;5
[4, 1, 1, 1, 0, 3, 3, 3];?s?l?l?l;-0.617591602730496;5
[2, 1, 1, 1, 0, 0, 3, 4];?u?l?l?l;-147.6704070350182;5
[1, 3, 1, 3, 0, 0, 1, 2];?l?d?l?d;-20.91495119639672;5
[2, 1, 1, 2, 0, 3, 3, 3];?u?l?l?u;-5.546908769375147;5
[2, 1, 1, 1, 0, 2, 3, 3];?u?l?l?l;-147.6704070350182;5
[2, 1, 2, 3, 0, 1, 2, 0];?u?l?u?d;-2.4093879391661672;5
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;5
[1, 1, 1, 1, 0, 0, 0, 2];?l?l?l?l;-2551.627158679442;5
[2, 1, 3, 0, 2, 0, 1, 2];?u?l?d;-0.0;5
[1, 3, 1, 3, 0, 0, 2, 2];?l?d?l?d;-20.91495119639672;5
[2, 1, 1, 1, 0, 2, 3, 1];?u?l?l?l;-147.6704070350182;5
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;5
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;5
[2, 1, 3, 1, 2, 0, 1, 2];?u?l?d?l?u;-3.2231109950791152;5
[1, 1, 3, 1, 2, 0, 1, 2];?l?l?d?l?u;-2.615010684330192;5
[2, 1, 1, 1, 1, 3, 3, 1];?u?l?l?l?l?d?d?l;-3.2038978038154347;5
[3, 3, 1, 1, 0, 2, 3, 3];?d?d?l?l;-14.998248492213753;5
[2, 1, 1, 1, 0, 2, 3, 3];?u?l?l?l;-147.6704070350182;5
[2, 1, 1, 1, 0, 2, 3, 3];?u?l?l?l;-147.6704070350182;5
[2, 1, 1, 1, 0, 0, 1, 2];?u?l?l?l;-147.6704070350182;5
[2, 1, 2, 1, 0, 0, 1, 2];?u?l?u?l;-4.639584002795046;5
[2, 1, 1, 1, 0, 0, 1, 2];?u?l?l?l;-147.6704070350182;5
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;5
[2, 1, 2, 1, 0, 0, 1, 2];?u?l?u?l;-4.639584002795046;5
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;5
[2, 1, 1, 1, 0, 3, 3, 1];?u?l?l?l;-147.6704070350182;5
[2, 1, 1, 1, 0, 3, 3, 1];?u?l?l?l;-147.6704070350182;5
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;5
[1, 1, 1, 1, 0, 2, 3, 1];?l?l?l?l;-2551.627158679442;5
[2, 1, 3, 1, 0, 1, 2, 2];?u?l?d?l;-1.4389441603329143;5
[2, 1, 2, 3, 2, 0, 1, 2];?u?l?u?d?u;-4.086947352761592;5
[2, 1, 1, 1, 0, 0, 1, 2];?u?l?l?l;-147.6704070350182;5
[1, 1, 1, 1, 0, 3, 3, 3];?l?l?l?l;-2551.627158679442;5
[2, 1, 2, 1, 0, 3, 3, 3];?u?l?u?l;-4.639584002795046;5
[2, 1, 1, 1, 0, 0, 1, 2];?u?l?l?l;-147.6704070350182;5
[2, 1, 1, 1, 0, 0, 1, 2];?u?l?l?l;-147.6704070350182;5
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;5
[2, 1, 1, 1, 0, 3, 3, 4];?u?l?l?l;-147.6704070350182;6
[2, 1, 1, 1, 0, 3, 3, 1];?u?l?l?l;-147.6704070350182;6
[1, 1, 1, 1, 0, 1, 2, 2];?l?l?l?l;-2551.627158679442;6
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;6
[1, 1, 1, 1, 0, 2, 3, 1];?l?l?l?l;-2551.627158679442;6
[1, 1, 1, 1, 0, 1, 2, 2];?l?l?l?l;-2551.627158679442;6
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;6
[2, 1, 1, 1, 0, 0, 1, 2];?u?l?l?l;-147.6704070350182;6
[1, 1, 1, 1, 0, 3, 3, 3];?l?l?l?l;-2551.627158679442;6
[1, 1, 1, 1, 0, 3, 3, 3];?l?l?l?l;-2551.627158679442;6
[1, 1, 1, 1, 0, 3, 3, 1];?l?l?l?l;-2551.627158679442;6
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;6
[1, 1, 1, 1, 0, 3, 3, 3];?l?l?l?l;-2551.627158679442;6
[2, 1, 1, 1, 0, 2, 3, 1];?u?l?l?l;-147.6704070350182;6
[2, 1, 1, 1, 0, 2, 3, 3];?u?l?l?l;-147.6704070350182;6
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;6
[1, 1, 1, 1, 0, 0, 0, 2];?l?l?l?l;-2551.627158679442;6
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;6
[2, 1, 1, 1, 0, 2, 3, 3];?u?l?l?l;-147.6704070350182;6
[2, 1, 1, 1, 0, 1, 3, 3];?u?l?l?l;-147.6704070350182;6
[1, 1, 1, 1, 0, 3, 3, 3];?l?l?l?l;-2551.627158679442;6
[2, 1, 1, 1, 0, 1, 2, 2];?u?l?l?l;-147.6704070350182;6
[2, 1, 1, 1, 0, 3, 0, 3];?u?l?l?l;-147.6704070350182;6
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;6
[1, 1, 1, 1, 0, 3, 3, 3];?l?l?l?l;-2551.627158679442;6
[2, 1, 1, 1, 0, 0, 1, 2];?u?l?l?l;-147.6704070350182;6
[2, 1, 1, 1, 0, 3, 3, 1];?u?l?l?l;-147.6704070350182;6
[2, 1, 1, 1, 0, 1, 1, 2];?u?l?l?l;-147.6704070350182;6
[2, 0, 1, 1, 0, 2, 3, 4];?u;-0.0;6
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;6
[2, 1, 1, 1, 0, 0, 3, 3];?u?l?l?l;-147.6704070350182;6
[2, 1, 1, 1, 0, 2, 1, 2];?u?l?l?l;-147.6704070350182;6
[1, 1, 1, 1, 0, 0, 1, 2];?l?l?l?l;-2551.627158679442;6
[2, 1, 1, 1, 2, 0, 0, 2];?u?l?l?l?u;-7.440622824371941;6
[2, 1, 1, 1, 0, 2, 3, 3];?u?l?l?l;-147.6704070350182;6
[2, 1, 1, 1, 0, 2, 3, 1];?u?l?l?l;-147.6704070350182;6
[2, 1, 1, 1, 0, 0, 1, 2];?u?l?l?l;-147.6704070350182;6
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;6
[1, 1, 1, 1, 0, 1, 2, 2];?l?l?l?l;-2551.627158679442;6
[1, 1, 1, 1, 0, 3, 2, 3];?l?l?l?l;-2551.627158679442;6
[1, 1, 1, 1, 0, 2, 3, 1];?l?l?l?l;-2551.627158679442;6
[2, 1, 1, 1, 0, 2, 3, 1];?u?l?l?l;-147.6704070350182;6
[2, 1, 1, 1, 0, 0, 1, 2];?u?l?l?l;-147.6704070350182;6
[1, 1, 1, 1, 0, 3, 3, 3];?l?l?l?l;-2551.627158679442;6
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;6
[2, 1, 1, 1, 0, 0, 1, 2];?u?l?l?l;-147.6704070350182;6
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;6
[2, 1, 1, 1, 0, 3, 3, 3];?u?l?l?l;-147.6704070350182;6
[1, 1, 1, 1, 0, 1, 2, 3];?l?l?l?l;-2551.627158679442;6
[2, 1, 1, 1, 0, 3, 3, 2];?u?l?l?l;-147.6704070350182;6
[1, 1, 1, 1, 0, 3, 3, 1];?l?l?l?l;-2551.627158679442;7
[1, 2, 1, 1, 0, 1, 2, 2];?l?u?l?l;-2.052187118421458;7
[1, 1, 1, 1, 0, 3, 3, 3];?l?l?l?l;-2551.627158679442;7
[1, 1, 1, 1, 0, 3, 3, 3];?l?l?l?l;-2551.627158679442;7
[1, 1, 1, 1, 0, 3, 3, 3];?l?l?l?l;-2551.627158679442;7
[2, 1, 1, 1, 0, 2, 3, 1];?u?l?l?l;-147.6704070350182;7
[1, 1, 1, 1, 0, 2, 3, 1];?l?l?l?l;-2551.627158679442;7
[1, 1, 1, 1, 0, 0, 0, 2];?l?l?l?l;-2551.627158679442;7
