Array;Mask;Score;Generacion
[3, 2, 2, 4, 3, 3, 2, 2];?d?u?u?s?d?d?u?u;-0.0;1
[2, 2, 4, 2, 2, 4, 3, 4];?u?u?s?u?u?s?d?s;-0.0;1
[4, 2, 1, 3, 4, 3, 0, 0];?s?u?l?d?s?d;-0.0;1
[4, 3, 2, 1, 4, 0, 1, 2];?s?d?u?l?s;-0.0;1
[3, 2, 1, 2, 2, 4, 4, 4];?d?u?l?u?u?s?s?s;-0.0;1
[2, 3, 1, 3, 3, 4, 4, 1];?u?d?l?d?d?s?s?l;-0.0;1
[4, 4, 4, 1, 0, 0, 3, 0];?s?s?s?l;-0.18685497662070533;1
[1, 3, 3, 1, 3, 0, 0, 1];?l?d?d?l?d;-5.12314391240595;1
[1, 3, 4, 2, 0, 1, 0, 2];?l?d?s?u;-0.0;1
[4, 4, 3, 4, 3, 0, 3, 2];?s?s?d?s?d;-0.0;1
[3, 3, 1, 2, 4, 4, 3, 0];?d?d?l?u?s?s?d;-0.0;1
[3, 1, 2, 1, 0, 4, 0, 3];?d?l?u?l;-0.0;1
[1, 2, 4, 3, 2, 0, 2, 2];?l?u?s?d?u;-0.0;1
[3, 4, 1, 4, 4, 3, 4, 0];?d?s?l?s?s?d?s;-0.0;1
[4, 4, 3, 4, 1, 0, 3, 1];?s?s?d?s?l;-0.0;1
[4, 4, 2, 4, 1, 3, 1, 0];?s?s?u?s?l?d?l;-0.0;1
[2, 3, 2, 1, 0, 4, 4, 3];?u?d?u?l;-0.1866196335424904;1
[3, 2, 2, 1, 3, 0, 1, 1];?d?u?u?l?d;-2.9845139168816606;1
[2, 3, 3, 4, 0, 1, 4, 3];?u?d?d?s;-0.0;1
[4, 2, 2, 1, 3, 0, 0, 1];?s?u?u?l?d;-0.0;2
[1, 3, 3, 1, 2, 1, 4, 1];?l?d?d?l?u?l?s?l;-0.0;2
[3, 4, 3, 1, 3, 0, 0, 4];?d?s?d?l?d;-0.18657656262535613;2
[2, 1, 3, 1, 2, 2, 1, 4];?u?l?d?l?u?u?l?s;-0.0;2
[1, 1, 1, 3, 4, 0, 1, 1];?l?l?l?d?s;-0.0;2
[1, 3, 3, 1, 3, 0, 0, 1];?l?d?d?l?d;-5.12314391240595;2
[3, 4, 1, 4, 0, 4, 1, 4];?d?s?l?s;-0.0;2
[3, 2, 1, 1, 4, 3, 4, 0];?d?u?l?l?s?d?s;-0.0;2
[2, 3, 2, 1, 0, 4, 4, 0];?u?d?u?l;-0.1866196335424904;2
[1, 3, 4, 1, 2, 4, 4, 3];?l?d?s?l?u?s?s?d;-0.0;2
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;2
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;2
[4, 3, 2, 1, 1, 1, 3, 3];?s?d?u?l?l?l?d?d;-0.0;2
[3, 4, 1, 1, 4, 0, 1, 2];?d?s?l?l?s;-0.0;2
[1, 3, 4, 2, 1, 4, 2, 2];?l?d?s?u?l?s?u?u;-0.0;2
[4, 3, 3, 1, 0, 1, 0, 2];?s?d?d?l;-0.0;2
[3, 3, 1, 3, 2, 2, 2, 0];?d?d?l?d?u?u?u;-0.0;2
[3, 2, 4, 2, 4, 4, 3, 0];?d?u?s?u?s?s?d;-0.0;2
[1, 1, 1, 3, 4, 0, 1, 1];?l?l?l?d?s;-0.0;2
[4, 2, 1, 3, 4, 3, 0, 0];?s?u?l?d?s?d;-0.0;2
[3, 2, 1, 1, 0, 4, 0, 3];?d?u?l?l;-0.9156383894946244;2
[3, 1, 2, 1, 0, 4, 1, 4];?d?l?u?l;-0.0;2
[1, 4, 1, 2, 4, 0, 2, 2];?l?s?l?u?s;-0.0;2
[1, 2, 4, 3, 2, 3, 4, 0];?l?u?s?d?u?d?s;-0.0;2
[4, 4, 3, 4, 3, 0, 3, 2];?s?s?d?s?d;-0.0;2
[4, 4, 2, 4, 1, 3, 1, 0];?s?s?u?s?l?d?l;-0.0;2
[4, 2, 1, 3, 2, 4, 4, 4];?s?u?l?d?u?s?s?s;-0.0;2
[3, 2, 1, 2, 2, 3, 1, 0];?d?u?l?u?u?d?l;-0.0;2
[4, 4, 3, 4, 3, 0, 3, 2];?s?s?d?s?d;-0.0;2
[1, 4, 2, 2, 1, 4, 1, 2];?l?s?u?u?l?s?l?u;-0.0;2
[2, 3, 2, 1, 0, 4, 4, 3];?u?d?u?l;-0.1866196335424904;2
[1, 3, 3, 1, 3, 0, 0, 1];?l?d?d?l?d;-5.12314391240595;2
[2, 3, 2, 1, 0, 4, 4, 3];?u?d?u?l;-0.1866196335424904;2
[2, 4, 3, 1, 0, 4, 3, 2];?u?s?d?l;-0.0;2
[2, 1, 4, 4, 4, 3, 4, 0];?u?l?s?s?s?d?s;-0.0;2
[3, 4, 1, 3, 2, 4, 0, 3];?d?s?l?d?u?s;-0.0;2
[3, 3, 3, 1, 3, 0, 0, 4];?d?d?d?l?d;-2.79283529756543;2
[1, 2, 2, 1, 3, 0, 1, 1];?l?u?u?l?d;-4.659930395551667;2
[4, 4, 2, 1, 1, 4, 2, 4];?s?s?u?l?l?s?u?s;-0.0;2
[4, 3, 3, 4, 1, 3, 1, 0];?s?d?d?s?l?d?l;-0.0;2
[3, 4, 1, 1, 1, 1, 3, 3];?d?s?l?l?l?l?d?d;-0.0;2
[2, 3, 2, 1, 0, 4, 4, 3];?u?d?u?l;-0.1866196335424904;2
[4, 2, 1, 3, 2, 3, 1, 4];?s?u?l?d?u?d?l?s;-0.0;2
[3, 4, 3, 1, 2, 2, 1, 0];?d?s?d?l?u?u?l;-0.0;2
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;2
[4, 4, 3, 4, 3, 0, 3, 2];?s?s?d?s?d;-0.0;2
[4, 2, 2, 1, 2, 1, 4, 3];?s?u?u?l?u?l?s?d;-0.0;2
[2, 3, 2, 1, 0, 4, 4, 1];?u?d?u?l;-0.1866196335424904;2
[4, 4, 3, 4, 1, 0, 0, 0];?s?s?d?s?l;-0.0;2
[4, 2, 1, 3, 4, 3, 3, 1];?s?u?l?d?s?d?d?l;-0.0;2
[1, 3, 1, 3, 0, 3, 2, 4];?l?d?l?d;-19.045858506076467;3
[2, 2, 3, 4, 4, 1, 2, 0];?u?u?d?s?s?l?u;-0.0;3
[2, 3, 2, 1, 0, 0, 1, 1];?u?d?u?l;-0.1866196335424904;3
[3, 2, 2, 1, 3, 4, 4, 1];?d?u?u?l?d?s?s?l;-0.0;3
[3, 4, 1, 4, 2, 1, 1, 0];?d?s?l?s?u?l?l;-0.0;3
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;3
[3, 2, 2, 1, 0, 4, 1, 4];?d?u?u?l;-0.5577440813592447;3
[3, 2, 1, 1, 3, 0, 1, 1];?d?u?l?l?d;-1.646606125228421;3
[1, 2, 2, 1, 3, 0, 0, 3];?l?u?u?l?d;-4.659930395551667;3
[3, 2, 1, 1, 0, 4, 1, 1];?d?u?l?l;-0.9156383894946244;3
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;3
[1, 1, 1, 3, 4, 0, 1, 1];?l?l?l?d?s;-0.0;3
[2, 1, 2, 3, 2, 2, 3, 2];?u?l?u?d?u?u?d?u;-0.0;3
[1, 4, 3, 1, 4, 0, 0, 4];?l?s?d?l?s;-0.0;3
[2, 4, 2, 2, 1, 4, 1, 2];?u?s?u?u?l?s?l?u;-0.0;3
[1, 3, 2, 1, 0, 4, 4, 0];?l?d?u?l;-0.746851925776362;3
[3, 2, 1, 1, 0, 4, 0, 3];?d?u?l?l;-0.9156383894946244;3
[3, 2, 4, 2, 3, 4, 3, 2];?d?u?s?u?d?s?d?u;-0.0;3
[1, 3, 3, 1, 3, 2, 3, 3];?l?d?d?l?d?u?d?d;-0.0;3
[4, 1, 2, 3, 3, 0, 0, 1];?s?l?u?d?d;-0.0;3
[1, 4, 3, 1, 3, 0, 0, 1];?l?s?d?l?d;-0.0;3
[1, 3, 2, 2, 1, 4, 1, 2];?l?d?u?u?l?s?l?u;-0.0;3
[3, 2, 1, 1, 0, 4, 0, 3];?d?u?l?l;-0.9156383894946244;3
[3, 1, 1, 4, 2, 1, 4, 0];?d?l?l?s?u?l?s;-0.0;3
[2, 4, 1, 3, 3, 1, 2, 4];?u?s?l?d?d?l?u?s;-0.0;3
[2, 3, 2, 1, 0, 4, 4, 1];?u?d?u?l;-0.1866196335424904;3
[4, 2, 1, 3, 2, 3, 1, 0];?s?u?l?d?u?d?l;-0.0;3
[2, 3, 2, 1, 0, 4, 4, 3];?u?d?u?l;-0.1866196335424904;3
[1, 3, 3, 1, 3, 0, 1, 4];?l?d?d?l?d;-5.12314391240595;3
[3, 2, 1, 1, 0, 4, 0, 1];?d?u?l?l;-0.9156383894946244;3
[3, 4, 1, 1, 0, 4, 1, 4];?d?s?l?l;-0.0;3
[3, 2, 1, 4, 2, 1, 1, 0];?d?u?l?s?u?l?l;-0.0;3
[2, 4, 1, 3, 3, 4, 3, 2];?u?s?l?d?d?s?d?u;-0.0;3
[3, 2, 4, 2, 3, 1, 2, 4];?d?u?s?u?d?l?u?s;-0.0;3
[3, 4, 3, 3, 2, 2, 2, 0];?d?s?d?d?u?u?u;-0.0;3
[3, 2, 4, 1, 3, 0, 0, 4];?d?u?s?l?d;-0.0;3
[3, 2, 3, 1, 0, 4, 3, 2];?d?u?d?l;-0.33507898314251144;3
[2, 4, 2, 1, 3, 0, 1, 1];?u?s?u?l?d;-0.0;3
[2, 4, 1, 1, 0, 4, 0, 3];?u?s?l?l;-0.18621755461714323;3
[3, 2, 3, 1, 0, 4, 3, 2];?d?u?d?l;-0.33507898314251144;3
[2, 3, 0, 1, 0, 4, 4, 3];?u?d;-0.0;3
[2, 3, 2, 1, 0, 4, 4, 3];?u?d?u?l;-0.1866196335424904;3
[1, 1, 1, 1, 0, 4, 1, 4];?l?l?l?l;-2316.037061051896;3
[3, 2, 1, 3, 4, 0, 1, 1];?d?u?l?d?s;-0.0;3
[1, 3, 4, 1, 2, 2, 1, 4];?l?d?s?l?u?u?l?s;-0.0;3
[3, 2, 3, 1, 2, 4, 4, 0];?d?u?d?l?u?s?s;-0.0;3
[3, 3, 3, 1, 3, 0, 2, 0];?d?d?d?l?d;-2.79283529756543;3
[1, 3, 1, 3, 0, 3, 0, 4];?l?d?l?d;-19.045858506076467;3
[1, 2, 3, 2, 3, 4, 4, 2];?l?u?d?u?d?s?s?u;-0.0;3
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;3
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;4
[3, 2, 2, 1, 0, 4, 0, 3];?d?u?u?l;-0.5577440813592447;4
[3, 2, 1, 1, 0, 3, 2, 0];?d?u?l?l;-0.9156383894946244;4
[1, 3, 1, 3, 0, 4, 3, 4];?l?d?l?d;-19.045858506076467;4
[3, 2, 1, 1, 0, 4, 2, 0];?d?u?l?l;-0.9156383894946244;4
[1, 3, 1, 3, 0, 3, 0, 3];?l?d?l?d;-19.045858506076467;4
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;4
[1, 1, 1, 1, 0, 4, 1, 4];?l?l?l?l;-2316.037061051896;4
[1, 2, 2, 1, 3, 0, 0, 3];?l?u?u?l?d;-4.659930395551667;4
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;4
[1, 3, 3, 1, 3, 0, 1, 1];?l?d?d?l?d;-5.12314391240595;4
[3, 2, 1, 1, 3, 0, 1, 4];?d?u?l?l?d;-1.646606125228421;4
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;4
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;4
[4, 4, 4, 1, 3, 0, 0, 1];?s?s?s?l?d;-0.0;4
[1, 3, 3, 1, 0, 0, 3, 0];?l?d?d?l;-14.969289225288168;4
[1, 3, 2, 1, 0, 4, 0, 0];?l?d?u?l;-0.746851925776362;4
[1, 1, 1, 1, 0, 4, 1, 4];?l?l?l?l;-2316.037061051896;4
[2, 3, 2, 1, 0, 4, 4, 3];?u?d?u?l;-0.1866196335424904;4
[2, 3, 2, 4, 0, 4, 4, 3];?u?d?u?s;-0.0;4
[1, 3, 1, 3, 0, 3, 2, 0];?l?d?l?d;-19.045858506076467;4
[1, 3, 2, 1, 0, 4, 4, 0];?l?d?u?l;-0.746851925776362;4
[3, 2, 3, 1, 0, 4, 0, 3];?d?u?d?l;-0.33507898314251144;4
[3, 2, 1, 1, 0, 4, 3, 4];?d?u?l?l;-0.9156383894946244;4
[1, 2, 1, 1, 0, 4, 0, 1];?l?u?l?l;-1.8676162623806616;4
[3, 3, 1, 3, 0, 3, 2, 0];?d?d?l?d;-1.2816559874207296;4
[1, 3, 2, 1, 0, 4, 4, 0];?l?d?u?l;-0.746851925776362;4
[3, 2, 1, 1, 0, 4, 0, 3];?d?u?l?l;-0.9156383894946244;4
[3, 2, 1, 1, 0, 4, 1, 1];?d?u?l?l;-0.9156383894946244;4
[2, 3, 3, 1, 0, 4, 4, 3];?u?d?d?l;-0.18627992470565444;4
[3, 2, 1, 1, 0, 4, 0, 3];?d?u?l?l;-0.9156383894946244;4
[1, 3, 1, 3, 0, 3, 2, 0];?l?d?l?d;-19.045858506076467;4
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;4
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;4
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;4
[3, 2, 2, 1, 3, 0, 1, 1];?d?u?u?l?d;-2.9845139168816606;4
[3, 2, 1, 1, 0, 4, 1, 3];?d?u?l?l;-0.9156383894946244;4
[1, 2, 2, 1, 3, 0, 0, 4];?l?u?u?l?d;-4.659930395551667;4
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;4
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;4
[3, 2, 1, 1, 0, 0, 1, 2];?d?u?l?l;-0.9156383894946244;4
[1, 3, 3, 1, 3, 4, 1, 4];?l?d?d?l?d?s?l?s;-0.0;4
[3, 2, 3, 1, 0, 4, 2, 0];?d?u?d?l;-0.33507898314251144;4
[1, 3, 1, 3, 0, 3, 3, 2];?l?d?l?d;-19.045858506076467;4
[3, 2, 1, 1, 0, 4, 4, 0];?d?u?l?l;-0.9156383894946244;4
[1, 3, 2, 1, 0, 4, 1, 4];?l?d?u?l;-0.746851925776362;4
[2, 3, 2, 3, 0, 3, 2, 4];?u?d?u?d;-0.37239426423458455;4
[1, 3, 1, 1, 0, 4, 4, 3];?l?d?l?l;-26.888624026796435;4
[1, 2, 1, 3, 4, 2, 2, 3];?l?u?l?d?s?u?u?d;-0.0;4
[3, 2, 1, 1, 0, 4, 0, 2];?d?u?l?l;-0.9156383894946244;4
[1, 3, 3, 1, 3, 0, 0, 1];?l?d?d?l?d;-5.12314391240595;5
[1, 3, 1, 3, 0, 4, 3, 4];?l?d?l?d;-19.045858506076467;5
[3, 2, 1, 1, 0, 4, 4, 3];?d?u?l?l;-0.9156383894946244;5
[1, 3, 1, 1, 0, 3, 2, 0];?l?d?l?l;-26.888624026796435;5
[1, 3, 1, 1, 0, 4, 4, 3];?l?d?l?l;-26.888624026796435;5
[1, 1, 1, 1, 0, 4, 1, 4];?l?l?l?l;-2316.037061051896;5
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;5
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;5
[1, 3, 1, 3, 3, 0, 0, 1];?l?d?l?d?d;-6.700463806104659;5
[1, 3, 3, 0, 0, 4, 3, 4];?l?d?d;-0.0;5
[1, 2, 2, 1, 0, 4, 1, 4];?l?u?u?l;-0.3729593992668364;5
[3, 2, 0, 1, 3, 0, 0, 3];?d?u;-0.0;5
[1, 3, 3, 1, 3, 0, 1, 1];?l?d?d?l?d;-5.12314391240595;5
[1, 3, 1, 3, 0, 3, 2, 0];?l?d?l?d;-19.045858506076467;5
[1, 1, 1, 1, 0, 4, 1, 4];?l?l?l?l;-2316.037061051896;5
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;5
[1, 3, 1, 1, 3, 0, 1, 1];?l?d?l?l?d;-13.534841517065514;5
[3, 2, 2, 3, 0, 3, 2, 0];?d?u?u?d;-0.18278605057287892;5
[3, 2, 1, 1, 3, 0, 1, 4];?d?u?l?l?d;-1.646606125228421;5
[3, 2, 1, 1, 0, 4, 1, 1];?d?u?l?l;-0.9156383894946244;5
[1, 3, 1, 3, 0, 4, 1, 4];?l?d?l?d;-19.045858506076467;5
[1, 1, 1, 1, 0, 3, 2, 0];?l?l?l?l;-2316.037061051896;5
[1, 3, 1, 3, 0, 3, 2, 0];?l?d?l?d;-19.045858506076467;5
[3, 2, 2, 1, 3, 0, 1, 1];?d?u?u?l?d;-2.9845139168816606;5
[1, 1, 1, 1, 0, 4, 1, 4];?l?l?l?l;-2316.037061051896;5
[1, 2, 1, 1, 0, 4, 0, 1];?l?u?l?l;-1.8676162623806616;5
[1, 2, 1, 1, 0, 4, 0, 1];?l?u?l?l;-1.8676162623806616;5
[3, 2, 2, 1, 3, 0, 1, 1];?d?u?u?l?d;-2.9845139168816606;5
[1, 3, 1, 3, 0, 3, 0, 3];?l?d?l?d;-19.045858506076467;5
[1, 3, 1, 3, 0, 3, 0, 4];?l?d?l?d;-19.045858506076467;5
[1, 3, 1, 3, 0, 3, 2, 0];?l?d?l?d;-19.045858506076467;5
[1, 1, 1, 1, 0, 4, 4, 4];?l?l?l?l;-2316.037061051896;5
[3, 2, 1, 1, 0, 4, 1, 0];?d?u?l?l;-0.9156383894946244;5
[1, 3, 1, 3, 0, 3, 2, 4];?l?d?l?d;-19.045858506076467;5
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;5
[1, 3, 1, 3, 0, 3, 3, 2];?l?d?l?d;-19.045858506076467;5
[1, 2, 1, 3, 0, 4, 3, 4];?l?u?l?d;-0.5600459835088859;5
[1, 3, 1, 1, 0, 4, 0, 1];?l?d?l?l;-26.888624026796435;5
[3, 2, 1, 1, 3, 0, 1, 1];?d?u?l?l?d;-1.646606125228421;5
[3, 2, 1, 1, 3, 0, 1, 1];?d?u?l?l?d;-1.646606125228421;5
[1, 1, 1, 1, 0, 4, 1, 4];?l?l?l?l;-2316.037061051896;5
[1, 3, 3, 1, 3, 0, 0, 1];?l?d?d?l?d;-5.12314391240595;5
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;5
[1, 3, 1, 3, 0, 3, 2, 0];?l?d?l?d;-19.045858506076467;5
[3, 2, 1, 1, 0, 4, 1, 4];?d?u?l?l;-0.9156383894946244;5
[1, 1, 1, 1, 0, 4, 1, 4];?l?l?l?l;-2316.037061051896;5
[1, 3, 1, 3, 0, 3, 3, 2];?l?d?l?d;-19.045858506076467;5
[1, 3, 1, 3, 0, 3, 0, 3];?l?d?l?d;-19.045858506076467;5
[3, 3, 1, 3, 3, 0, 0, 1];?d?d?l?d?d;-5.401817953891944;5
[1, 3, 3, 1, 0, 3, 2, 0];?l?d?d?l;-14.969289225288168;5
[1, 1, 1, 1, 0, 4, 2, 0];?l?l?l?l;-2316.037061051896;6
[1, 3, 1, 3, 0, 3, 1, 4];?l?d?l?d;-19.045858506076467;6
[1, 1, 1, 1, 0, 4, 4, 3];?l?l?l?l;-2316.037061051896;6
[1, 3, 1, 1, 0, 4, 1, 4];?l?d?l?l;-26.888624026796435;6
[1, 1, 1, 1, 3, 0, 1, 1];?l?l?l?l?d;-561.0398485640047;6
[1, 3, 1, 1, 0, 4, 4, 4];?l?d?l?l;-26.888624026796435;6
[1, 3, 1, 1, 0, 4, 4, 3];?l?d?l?l;-26.888624026796435;6
[1, 3, 1, 1, 0, 4, 0, 1];?l?d?l?l;-26.888624026796435;6
[1, 3, 1, 3, 0, 3, 2, 0];?l?d?l?d;-19.045858506076467;6
[1, 3, 1, 3, 0, 3, 2, 0];?l?d?l?d;-19.045858506076467;6
[1, 1, 3, 1, 0, 3, 2, 0];?l?l?d?l;-43.53395474700279;6
[1, 3, 1, 1, 0, 4, 1, 4];?l?d?l?l;-26.888624026796435;6
[1, 3, 1, 1, 3, 0, 1, 1];?l?d?l?l?d;-13.534841517065514;6
[1, 3, 1, 1, 0, 4, 4, 3];?l?d?l?l;-26.888624026796435;6
[1, 3, 3, 1, 3, 0, 1, 4];?l?d?d?l?d;-5.12314391240595;6
[1, 3, 1, 3, 0, 4, 3, 4];?l?d?l?d;-19.045858506076467;6
[1, 3, 1, 3, 0, 4, 3, 4];?l?d?l?d;-19.045858506076467;6
[1, 3, 1, 1, 0, 4, 0, 1];?l?d?l?l;-26.888624026796435;6
[1, 3, 1, 1, 0, 4, 4, 3];?l?d?l?l;-26.888624026796435;6
[1, 3, 1, 1, 0, 3, 2, 0];?l?d?l?l;-26.888624026796435;6
[1, 3, 1, 3, 0, 4, 3, 4];?l?d?l?d;-19.045858506076467;6
[1, 3, 1, 3, 0, 4, 3, 4];?l?d?l?d;-19.045858506076467;6
[1, 3, 1, 3, 0, 3, 2, 0];?l?d?l?d;-19.045858506076467;6
[1, 1, 1, 1, 0, 3, 3, 2];?l?l?l?l;-2316.037061051896;6
[1, 1, 1, 1, 0, 4, 4, 4];?l?l?l?l;-2316.037061051896;6
[1, 1, 1, 1, 0, 4, 1, 4];?l?l?l?l;-2316.037061051896;6
[1, 1, 1, 3, 1, 3, 2, 0];?l?l?l?d?l?d?u;-0.5594808316272276;6
[1, 3, 1, 1, 0, 4, 1, 4];?l?d?l?l;-26.888624026796435;6
[1, 1, 1, 3, 0, 3, 2, 0];?l?l?l?d;-168.5347957311719;6
[1, 3, 1, 1, 0, 3, 2, 0];?l?d?l?l;-26.888624026796435;6
[1, 1, 1, 1, 0, 4, 4, 4];?l?l?l?l;-2316.037061051896;6
[1, 1, 1, 1, 0, 3, 2, 0];?l?l?l?l;-2316.037061051896;6
[1, 1, 1, 1, 0, 4, 4, 3];?l?l?l?l;-2316.037061051896;6
[1, 3, 1, 1, 0, 4, 1, 4];?l?d?l?l;-26.888624026796435;6
[1, 1, 1, 1, 0, 4, 0, 4];?l?l?l?l;-2316.037061051896;6
[1, 3, 1, 3, 0, 3, 1, 4];?l?d?l?d;-19.045858506076467;6
[1, 3, 1, 3, 0, 3, 2, 0];?l?d?l?d;-19.045858506076467;6
[1, 3, 1, 1, 0, 3, 2, 0];?l?d?l?l;-26.888624026796435;6
[1, 3, 1, 1, 0, 3, 2, 0];?l?d?l?l;-26.888624026796435;6
[1, 3, 1, 3, 0, 3, 2, 0];?l?d?l?d;-19.045858506076467;6
[1, 3, 1, 1, 0, 4, 1, 4];?l?d?l?l;-26.888624026796435;6
[1, 1, 1, 1, 0, 4, 4, 3];?l?l?l?l;-2316.037061051896;6
[1, 1, 1, 1, 0, 4, 4, 3];?l?l?l?l;-2316.037061051896;6
[1, 3, 1, 1, 0, 4, 1, 4];?l?d?l?l;-26.888624026796435;6
[1, 1, 1, 1, 0, 4, 1, 4];?l?l?l?l;-2316.037061051896;6
[1, 3, 1, 1, 0, 4, 4, 3];?l?d?l?l;-26.888624026796435;6
[1, 3, 1, 1, 0, 3, 3, 0];?l?d?l?l;-26.888624026796435;6
[1, 3, 1, 3, 0, 4, 4, 3];?l?d?l?d;-19.045858506076467;6
[1, 3, 1, 1, 0, 4, 0, 1];?l?d?l?l;-26.888624026796435;6
[1, 3, 1, 3, 3, 0, 4, 3];?l?d?l?d?d;-6.700463806104659;6
[1, 1, 1, 1, 0, 4, 2, 0];?l?l?l?l;-2316.037061051896;7
[1, 1, 1, 1, 0, 4, 4, 4];?l?l?l?l;-2316.037061051896;7
[1, 1, 1, 1, 3, 0, 1, 4];?l?l?l?l?d;-561.0398485640047;7
[1, 1, 1, 1, 0, 4, 1, 1];?l?l?l?l;-2316.037061051896;7
[1, 1, 1, 1, 0, 4, 1, 3];?l?l?l?l;-2316.037061051896;7
[1, 3, 1, 1, 0, 4, 4, 4];?l?d?l?l;-26.888624026796435;7
[1, 1, 1, 1, 0, 4, 4, 3];?l?l?l?l;-2316.037061051896;7
[1, 1, 1, 1, 0, 4, 0, 4];?l?l?l?l;-2316.037061051896;7
[1, 1, 1, 1, 0, 3, 1, 4];?l?l?l?l;-2316.037061051896;7
[1, 1, 1, 1, 0, 4, 2, 0];?l?l?l?l;-2316.037061051896;7
[1, 1, 1, 1, 0, 4, 4, 3];?l?l?l?l;-2316.037061051896;7
