?s?s?s?s?l?l;-0.8333333333333334;4
;-0.0;4
?u?d?d?l?l;-3.8;4
?l?s?s?l?u?s?l?d;-0.0;4
?l;-0.0;4
?u?d;-0.0;4
?l?u;-0.0;4
?s?s?u?s?d?l?l;-0.0;4
?u;-0.0;4
?s?d?u?l;-0.0;4
?s?u?d?s?l;-0.0;4
?l?d;-0.0;4
?l?u?s?s?s?l;-0.0;4
?u?l?s?u?d?s?d?u;-0.0;4
?l?d?s?s?s?s;-0.0;4
?l?u?d?l?l;-1.4;4
?l?l?s?d?s?u?l?s;-0.0;4
?l?d?d?l?l;-10.0;4
?l?l?d?s?l;-0.0;4
?u?d?s?l?s?s?l?s;-0.0;4
?l?d?l;-0.0;4
?d?l;-0.0;4
?s;-0.0;4
?l?d?u?l?d?s?u?l;-0.0;4
?s?s;-0.0;4
?s?u?u?l?l?s?u?l;-0.0;4
?u?l?s?u?d?s?d?u;-0.0;4
;-0.0;4
?u;-0.0;5
?l?d?d?l?l;-10.0;5
?u?l?u?l?l;-6.5;5
?u?s?u;-0.0;5
?u?l?s?u?d?s;-0.0;5
?s?s?s?s?l?l?d?u;-0.0;5
?l?d?d?l?l;-10.0;5
?l?d?d?l?l;-10.0;5
?d;-0.0;5
?s?s;-0.0;5
?d?s?d?s?d?d?l?u;-0.0;5
?l?u;-0.0;5
?l?s?l?d?u;-0.0;5
?l?d?d?u?l?d?s;-0.0;5
?s?d?s?s?l?l;-0.0;5
?u?d?u;-0.0;5
?u?d?u;-0.0;5
?u?d?s;-0.0;5
?s;-0.0;5
?u?d?d?l?l?l;-2.0;5
?s?l?d?l?l;-0.0;5
?u?s?u?l?s;-0.0;5
?u;-0.0;5
?s?d?u?l?l?s?u?l;-0.0;5
;-0.0;5
?s?s?s?u?s?d?d?d;-0.0;5
?s?l?l?l;-0.6;5
?u?d?d;-0.0;5
?l?d;-0.0;5
;-0.0;5
?l?l?l?u;-2.0;5
?l;-0.0;5
?l?l;-0.0;5
;-0.0;5
;-0.0;5
?l?d?d?l?l;-10.0;5
?s?s;-0.0;5
?l?d?s?s?l?l;-0.0;5
?l?d?d;-0.0;5
?u?s?u?l?l;-0.0;5
?d?s?d?d?d?d?l?u;-0.0;5
;-0.0;5
?u?d?u?l?s?s?l?s;-0.0;5
?u?s?d?d?u?s?u?d;-0.0;5
?u?d?d?l?l;-3.8;5
?l?d?d?l?l;-10.0;5
?u?u?u?d?u?d?s?d;-0.0;5
?s?s;-0.0;5
?l?u?s?s?s?s;-0.0;5
?l?u;-0.0;5
?u?u?u?d?l;-2.25;6
?l?d?d?l?u?d?s?u;-0.0;6
?l?l?s?u?u?s?d?u;-0.0;6
?u?d?d?l?l;-3.8;6
?l?d?d?l?l;-10.0;6
?u?l?u?l?l;-6.5;6
?l?l?u?l?l;-4.4;6
?l?d?d?l?l;-10.0;6
?u?l?d?l?l?l?s?d;-0.0;6
?u?d?u?l?l;-3.3333333333333335;6
?l?l?u?l?l;-4.4;6
?l;-0.0;6
?u?s?u?l?s;-0.0;6
?u?s?u;-0.0;6
?l?d?d?l?l;-10.0;6
?d?d?u;-0.0;6
?l?d?d?l?l;-10.0;6
?l?d;-0.0;6
?l?d?d?l;-16.4;6
?u?l?u?l?l;-6.5;6
?s?l?l?l;-0.6;6
;-0.0;6
?l?s?s?s?l?s;-0.0;6
?s?l?u?l?l;-0.0;6
?s?s?l?u;-0.0;6
?l?d?s?s?l?l;-0.0;6
?s?s?s?l?l?l;-0.16666666666666666;6
;-0.0;6
?s?d?d?l?l;-0.0;6
?l?s?l;-0.0;6
?l?u?d?l?l;-1.4;6
?s?s?s?s?l?l?d;-0.1;6
?l?d?d?l?l;-10.0;6
?l?d?d?l?l;-10.0;6
?l?l?l?u;-2.0;6
?l?s?d?d?u?d?s;-0.0;6
?l?s?s?s?l?l;-0.0;6
?u?d?d?u?l;-1.2857142857142858;6
?u?l?u?l;-4.6;6
?u?d?d?l?l?s?s?u;-0.0;6
?l?d?d?l?l;-10.0;6
?u?d?d?l?l;-3.8;6
?l?d?d?l?l;-10.0;6
?u?d?d?l?l;-3.8;6
?u?s?s?s?l?l;-0.0;6
?s;-0.0;6
?l?d;-0.0;6
?l?d?d?l?l;-10.0;6
?l?d?d?l?l;-10.0;6
?l?s?d?l;-0.0;6
?l?d?d?l?l?d;-18.5;7
?l?u?d?l?l;-1.4;7
?l?d?d?l?l;-10.0;7
?d?d?d?l?l;-18.6;7
?s?s?u?l;-0.0;7
?s?d?l?s?l?l;-0.0;7
?u?u?u?d?l;-2.25;7
?u?d?d?l?l;-3.8;7
?l?d?u?l?d;-2.2;7
?l?d?d?l?l;-10.0;7
?l?d?d?l?l;-10.0;7
?l?d?d?l?l?d;-18.5;7
?s?d?d?l?l;-0.0;7
?l?d?l?l?l;-31.714285714285715;7
?u?l?u?l?l;-6.5;7
?l?d?d?l?l;-10.0;7
?l?l?l?u?l;-5.8;7
?u?d?d?l;-0.2;7
;-0.0;7
?l?l?l?u?l;-5.8;7
?l?d?d?l?l;-10.0;7
?l?l?u?l?l;-4.4;7
?l?l;-0.0;7
?l?d?d?l?l;-10.0;7
?l?l?l?u;-2.0;7
?l?d?d?l?l;-10.0;7
?l?l?l?u?l;-5.8;7
?u?d?s?l;-0.0;7
?l?d?d?l?l;-10.0;7
?u?l?u?l?l;-6.5;7
?l?d?d?l?l;-10.0;7
?l?d;-0.0;7
?l?d?d?l?l;-10.0;7
?u?d;-0.0;7
?l?d?u?l?l;-2.2;7
?l?l?d?l;-39.666666666666664;7
?u?u?u?l?l;-7.2;7
?u?l?u?d;-2.0;7
?l?d?d?l?l;-10.0;7
?l?d?d?l?l;-10.0;7
?l?d?d?l?l?s;-0.0;7
?u?d?d?l?l;-3.8;7
?l?d;-0.0;7
?l?d?d?l?l;-10.0;7
;-0.0;7
?s?d?d?l?l;-0.0;7
?l?d?d?l?l;-10.0;7
?l?d?d?l?l;-10.0;7
?l?d?d?u?l;-1.2;7
?u?d?u?l?l;-3.3333333333333335;7
?l?d?d?l?l?d;-18.5;8
?d?d?d?l?l;-18.6;8
?u?l?u?l?d;-1.3333333333333333;8
?l?d?d?l?l;-10.0;8
?l?d?d?l?l;-10.0;8
?l?d?d?l?l;-10.0;8
?l?d?d?l?l;-10.0;8
?l?l?d?u;-1.4;8
?l?d?d?l?l;-10.0;8
?u?d?d?l?l?d;-0.8333333333333334;8
?l?d?d?l;-16.4;8
?l?d?d?l;-16.4;8
?l?d?d?l?l?d;-18.5;8
?l?d?d?l?l;-10.0;8
?l?d?d?l?l;-10.0;8
?d?d?d?s?l;-0.0;8
?l?d?d?l?s;-0.0;8
?l?d?l?l?l?s?u?d;-0.0;8
?l?d?d?l?l;-10.0;8
?l?d?d?l?s;-0.0;8
?l?d?d?l?l;-10.0;8
?u?u?u?l?l;-7.2;8
?l?d?d?l?l?l;-74.6;8
?u?d?u?l?l;-3.3333333333333335;8
?l?d?d?l?l;-10.0;8
?l?d?d?l?l;-10.0;8
?l?d?d?l?l;-10.0;8
?l?d?u?l?l;-2.2;8
?l?d?d?l?l;-10.0;8
?l?d?d?l?l;-10.0;8
?l?d?d?l?l;-10.0;8
?s?d?d?l?l;-0.0;8
?l?d?u?l?s;-0.0;8
?l?d?d?l?l;-10.0;8
?l?d?d?s?l;-0.0;8
?l?d?s?l?l;-0.0;8
?l?d?l?d;-17.0;8
?l?d?d?l?l;-10.0;8
?l?d?d?l?l;-10.0;8
?l?d?d?l?l;-10.0;8
?l?d?l?u?l;-1.8333333333333333;8
?l?l?d?l?l;-70.8;8
?l?l?d?l?l?d?d?d;-8.125;8
?l?d?d?l;-16.4;8
?l?d?d?l?l;-10.0;8
?l?d?d?l?l;-10.0;8
?d?d?d?l?l?s;-0.0;8
?u;-0.0;8
?l?d?d?l?l;-10.0;8
?l?l?l?u?l;-5.8;8
?l?d?d?l?l?d;-18.5;9
?s?d?d?l?l;-0.0;9
?l?d?d?l?l;-10.0;9
?l?d?d?l?l?s;-0.0;9
?l?d?d?l;-16.4;9
?l?d?l?d?l;-20.666666666666668;9
?l?d?u?l;-0.8;9
?l?d?d?l?l;-10.0;9
?l?d?d?l;-16.4;9
?l?d?d?l?l?d;-18.5;9
?d?d?l?d;-1.1666666666666667;9
?l?d?d?l;-16.4;9
?l?l?d?d;-63.0;9
?l?d?d?l?l?l?d?d;-9.625;9
?l?l?d?l?l;-70.8;9
?l?d?d?l?l?d;-18.5;9
?d?d?l?l?l;-27.6;9
?l?d?d?l?l;-10.0;9
?l?d?d?l?l;-10.0;9
?l?l?d?l?d;-15.2;9
;-0.0;9
?l?d?l?s?l;-0.16666666666666666;9
?l?d?d;-0.0;9
?l?d?d?d?l;-12.2;9
?l?l?d?l?l;-70.8;9
?l?d?d?l;-16.4;9
?l?d?d?l?l;-10.0;9
?l?d?d?l?l?u?s?u;-0.0;9
?l?d?d?l?l;-10.0;9
?l?d?d?l?l?d;-18.5;9
?l?d?d?l?d;-4.666666666666667;9
?l;-0.0;9
?l?l?d?l?l?u?d?d;-0.18181818181818182;9
?l?d?d?l?l;-10.0;9
?l?d?d?l?l;-10.0;9
?l?d?d?l;-16.4;9
?l?d?d?l?s;-0.0;9
?l?d?d?l;-16.4;9
?l?d?d?l?l;-10.0;9
?l;-0.0;9
?l?d?d?l?l?d;-18.5;9
?l?l?d?l;-39.666666666666664;9
?l;-0.0;9
?d;-0.0;9
?l?d?l?d;-17.0;9
?l?d?d?l?s?l;-0.0;9
?l?d?d?l;-16.4;9
?l?d?d?l;-16.4;9
?l?d?d?l?l?l;-74.6;9
?l?d?d?l?l;-10.0;9
?l?d?d?d?l;-12.2;10
?l?d?l?l?l?d;-34.714285714285715;10
?l;-0.0;10
?l?d?d?l?l?d;-18.5;10
?l?d?d?l?l;-10.0;10
?l?d?l?d?l?d;-126.6;10
?d?l?d?l?d;-4.8;10
?l?u?d?l?l;-1.4;10
?l?d?d?l;-16.4;10
?l?d?d?l;-16.4;10
?l?u?d?d;-0.0;10
?l?d?d?l;-16.4;10
?l?d?d?l?l?d;-18.5;10
?l?d?l?l?l;-31.714285714285715;10
?l?d?d?l?l?l;-74.6;10
?u?d?d?l?l?d;-0.8333333333333334;10
?l?d?d?l?l;-10.0;10
?l;-0.0;10
?l?l?d?l;-39.666666666666664;10
?l?l?d?l;-39.666666666666664;10
?l?d?d?l?l?d;-18.5;10
?l?d?d?l?l?l;-74.6;10
?l?d?d?l?l?d?s?d;-0.0;10
?l?d?d?l;-16.4;10
?d?d?d?l?l?l;-227.4;10
?l?d?d?l?l?d;-18.5;10
?l?l?d?l;-39.666666666666664;10
?l?l?d?l?d;-15.2;10
?l?d?d?l?s;-0.0;10
?l?d?d?l?d;-4.666666666666667;10
?s?d?l?l?l;-0.0;10
?d?d?l?l?l?d;-14.333333333333334;10
?l?d?d?l?l?l;-74.6;10
?l?s?d?l?l;-0.2;10
?l?l?d?l;-39.666666666666664;10
?l?d?d?l?u?d;-0.3333333333333333;10
?l?d?l?d?l;-20.666666666666668;10
?l?d?d?l?l?d;-18.5;10
?l?l?d?l?l;-70.8;10
?l?d?d?l?l;-10.0;10
?l;-0.0;10
?u?l?d?l;-1.4;10
?l?d?l?d?s;-0.0;10
?l?d?d?l?l?d;-18.5;10
?l?d?d?l;-16.4;10
?l?d?d?l;-16.4;10
?l?d?d?l;-16.4;10
?d?d?l?d;-1.1666666666666667;10
?l?d?d?l?l?d;-18.5;10
?l?l?d?l;-39.666666666666664;10
?l?l?d?l?l;-70.8;11
?l?l?d?l?l;-70.8;11
?l?l?d?l?l;-70.8;11
?l?l?d?s?l;-0.0;11
?l?d?d?l?l?d;-18.5;11
?l?l?d?l?s;-0.0;11
?l?l?d?l?l;-70.8;11
?l?d?l?l?l;-31.714285714285715;11
?l?d?d?l?l?d;-18.5;11
?d?s?d?l?l?l;-0.0;11
?l?l?d?l;-39.666666666666664;11
?l?l?d?l?l;-70.8;11
?l?d?d?l?l?d?u?d;-0.14285714285714285;11
?l?d?d?l?l?d;-18.5;11
?l?l;-0.0;11
?l?l?d?l;-39.666666666666664;11
?l?d;-0.0;11
?l?l?d?d?l?l;-183.5;11
?l?d?d?l?l?l;-74.6;11
?d?d;-0.0;11
?l?l?d?l;-39.666666666666664;11
?l?d?d?l?l?l;-74.6;11
?u?d?d?l?l;-3.8;11
?l;-0.0;11
?s;-0.0;11
?l?l?d?l?l?l?s?d;-0.0;11
?l?s?d?l?l;-0.2;11
?l?l?d?d;-63.0;11
?l?d?l?d?l;-20.666666666666668;11
?l?l?d?l;-39.666666666666664;11
?l?l?u?l?l;-4.4;11
?u?d?d?s?l;-0.0;11
?l?d?d?l?l?l;-74.6;11
?l?d?d?l?l?d;-18.5;11
?l?s?d?l;-0.0;11
?l?d?l?s?l?l;-0.3333333333333333;11
?l?d?d?d;-148.75;11
?l?l?d?l?l?l;-201.16666666666666;11
?d?d?d?d;-1942.8;11
?l?l?d?l?l?l?d?d;-11.166666666666666;11
?l?l?d?l;-39.666666666666664;11
?l?l?d?l?l?s;-0.3333333333333333;11
?l?d?d?l?l?d;-18.5;11
?l?d?d?l?l?l;-74.6;11
?l?l?d?l;-39.666666666666664;11
?l?l?d?u;-1.4;11
?d?d?d?l?l?d;-11.5;11
?l?d?d?l?l?l;-74.6;11
?l?d?d?l?l?l;-74.6;11
?d?d?u?l?l?d?l?d;-0.125;11
?l?d?d?l;-16.4;12
?d?d?d?l?l?l;-227.4;12
?l?l?d?d;-63.0;12
?l?d?d?l;-16.4;12
?l?d?d?l?l?l;-74.6;12
?l?d?l?l?l;-31.714285714285715;12
?l?d?d?d;-148.75;12
?d?d?d?l?l?u;-1.0;12
?l?l?d;-0.0;12
?l?d?d?l?l?l;-74.6;12
?l?l?d?l?l?l;-201.16666666666666;12
?l?d?l?d?l?d;-126.6;12
?l?l?d?s?l;-0.0;12
?l?l?d?l?l;-70.8;12
?l?l?d?l?l?l;-201.16666666666666;12
?u?d?d?d;-1.3333333333333333;12
?l?l?u?l;-1.5;12
?l?l?d?s?l;-0.0;12
;-0.0;12
?l?l?d?l?l;-70.8;12
?l?l;-0.0;12
?l?d?d?l?l?l;-74.6;12
?l?d?l?d?l?d;-126.6;12
?l?d?l?d?l?d;-126.6;12
?l?l?d?l?l;-70.8;12
?l?d?d?s?l?s?d?d;-0.0;12
?d?d?d?l?l;-18.6;12
?l?l?d?d;-63.0;12
?l?l?d?d?l?l;-183.5;12
?l?l?d?d?l?l;-183.5;12
?u?l?d?l?l;-4.0;12
?l?l?d?l;-39.666666666666664;12
?l?d?d?l?l?l;-74.6;12
?l?l?d?d;-63.0;12
?l?l?d?l?l;-70.8;12
?l?d?d?l?l?l;-74.6;12
?l?l?d?l?s;-0.0;12
?l?l?d?l?l;-70.8;12
?d?d?d?d;-1942.8;12
?l?l?d?l;-39.666666666666664;12
?l?l?d?l?s;-0.0;12
?l?d?d?l?l?l;-74.6;12
?l?l?d?l?l;-70.8;12
?l?l?d?l?l?l?s?d;-0.0;12
?l?d?d;-0.0;12
?l?d?d?l?l?l?u?d;-0.25;12
;-0.0;12
?l?l?d?l?l;-70.8;12
?l?l?d;-0.0;12
?l?d?d?l?l?l;-74.6;12
?d?d?d?d?l?u;-0.75;13
?l?d?d?l?l?l;-74.6;13
?l?d?d?l?l?l;-74.6;13
?l?d?d?l?d?l;-20.166666666666668;13
?l?d?l?d?l?d?s?d;-0.0;13
?l?l?d?l?l?l;-201.16666666666666;13
?l?l?d?l?l?l;-201.16666666666666;13
?d?d?d?l?l?l;-227.4;13
?d;-0.0;13
?l?l?d?l?l?l;-201.16666666666666;13
?l?d?l?u?l?d;-1.0;13
?l?d?d?l?l?l?u?d;-0.25;13
?d?d?d?d;-1942.8;13
?d?d?d?l?l?l;-227.4;13
;-0.0;13
?d?d;-0.0;13
?d?d?u?l?l?l;-3.1666666666666665;13
?d?d?d?l?l?l;-227.4;13
?l?d?d?s?l?l;-0.0;13
?d?d?d?l?l?l;-227.4;13
?l?l?d?d;-63.0;13
?d?l?d?l?l;-4.0;13
?d?d?d?d;-1942.8;13
?d?d?d?l?l?l;-227.4;13
?l?d?d?l?l?l?u?d;-0.25;13
?l?d?d?d;-148.75;13
?l?l?d?l;-39.666666666666664;13
?d?d?d?d;-1942.8;13
?l?d?d?l?l?l;-74.6;13
?l?l?d?d;-63.0;13
?l?d?d?l?l?l;-74.6;13
?d?d?d?d;-1942.8;13
?u?d?d?l?l?d;-0.8333333333333334;13
?l;-0.0;13
?d?d?d?l?l?d;-11.5;13
?l?d?d?s?l?l;-0.0;13
?l?d?l?l?l?l;-160.83333333333334;13
?d?d?d?d?l;-39.0;13
?l?d?d?l?l;-10.0;13
?l?l?d?l?l?l;-201.16666666666666;13
?l?l?d?d?l?l;-183.5;13
?l?d?l?d?l?d;-126.6;13
?l?l?d?l?u?l;-2.5;13
?d?d?d?l?l?l;-227.4;13
?l?l?d?l;-39.666666666666664;13
?l?d?u?d?l?l;-1.6;13
?l?d?l?d?l?d;-126.6;13
?l?d?d?l?l?l?s?d;-0.0;13
;-0.0;13
?l?d?d?l?l?l;-74.6;13
?d?d?d?l?l?l;-227.4;14
?d?d?d?d?u;-3.75;14
?l?d?d?l?l?l;-74.6;14
?l?l?d?l?l?l;-201.16666666666666;14
?l?d?d?l?l?l;-74.6;14
?d?d?d?l?l?l;-227.4;14
?l?d?d?s;-0.0;14
?d?l?d?l?l?l;-13.2;14
?d?d?d?l?l?l;-227.4;14
?l?d?d?l?l?l;-74.6;14
?d?d?d?l?u?l;-0.4;14
?l?l?d?l?l?d;-84.0;14
?d?d?d?l;-9.6;14
?d?d?d?d?l?l;-279.8;14
?d;-0.0;14
?l?d?d?l?l?l;-74.6;14
?d?d?d?d;-1942.8;14
?l?d?d?d;-148.75;14
?d?d?d?l?l?l;-227.4;14
?d?d?d?d;-1942.8;14
?l?l?d?l?l?l;-201.16666666666666;14
?d?d?d?d;-1942.8;14
?l?l?d?l?l?l;-201.16666666666666;14
?d?d?d?d;-1942.8;14
?l?l?d?l?l?l;-201.16666666666666;14
?d?d?u?l?s?l;-0.0;14
?l?l?d?l?u?l;-2.5;14
?l?l?d?d?l?l;-183.5;14
?d?d?d?d;-1942.8;14
?l?d?d?l;-16.4;14
?d?d?d?l?l?l?d?d;-13.5;14
?u?d?d?d;-1.3333333333333333;14
?d?d?d?l?l?l?s?d;-0.0;14
?l?d?l?d?l?d;-126.6;14
?d?d?d?l?l?u;-1.0;14
?l?l?s?d;-0.2;14
?d?d?d?l?l?l;-227.4;14
?l?l?d?l;-39.666666666666664;14
?d?d?d?l;-9.6;14
?d?d?d?d?d?l;-78.4;14
?d?d?s?d;-0.0;14
?d?d?d?l?l?l;-227.4;14
?d?d?d?d?l?d;-6.6;14
?l?d?l?d;-17.0;14
?d?d?d?l?l?d;-11.5;14
?l?l?d?l?l?l?l?d;-14.666666666666666;14
?d?d?d?l?l?l;-227.4;14
?l?l?d?l?l?l?l?d;-14.666666666666666;14
?l?l?d?l?u?l;-2.5;14
?d?d?d?l?l?l;-227.4;14
?d?d?d?l?l?l;-227.4;15
?d?d?d?l?l?l;-227.4;15
?l?l?d?l?l?l;-201.16666666666666;15
?l?l?d?d?l?l;-183.5;15
?d?u?d?d?s;-0.0;15
?d?d?d?l?l?l;-227.4;15
?l?l?d?l?l?l;-201.16666666666666;15
?l?l?l?l?l?l;-17761.8;15
?d?d?d?l?l?l;-227.4;15
?d?d?d?l?l?l;-227.4;15
?u?d?d?l?l?l;-2.0;15
?l?l?d?u?l?l;-2.0;15
?d?d?d?d;-1942.8;15
?d?d?d?s;-0.2;15
?d?s?d?l?l?l;-0.0;15
?d?d?d?d;-1942.8;15
?s?d?d?l;-0.0;15
?l?l?d?l?l?l;-201.16666666666666;15
?l?d?d?d;-148.75;15
?l?l?u?l?l?l;-5.5;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?u?d?d?l?l?l;-2.0;15
?d?d?d?d;-1942.8;15
?d?d?d;-0.0;15
?d?l?d?d;-1.25;15
?d?d?d?d;-1942.8;15
?d?d?d?d?l?l;-279.8;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?d?d;-0.0;15
?d?d?d?l?l?l;-227.4;15
?d?d?d?l?l?l;-227.4;15
?d?d?d?l?l?s;-0.0;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?d;-0.0;15
?d?d?d?l?l?l;-227.4;15
?d?d?d?l?l?l;-227.4;15
?d?d?d?d;-1942.8;15
?l?l?d?l?l?l;-201.16666666666666;15
?l?l?d?l?l?l;-201.16666666666666;15
?d?d?d?d;-1942.8;15
?l?l?d?l?l?l;-201.16666666666666;15
?d?d?d?d;-1942.8;15
?s?d?d?d;-0.2;15
?d?d?d?d?l?l;-279.8;15
?d?d?d?l;-9.6;15
?d?d?d?d?l?l;-279.8;15
?d?d?d?l?l?l;-227.4;15
?d?d?d?d?s;-0.25;16
?d?d?d?d;-1942.8;16
?d?d?d?d?s?u?l?d;-0.0;16
?d?d?d?d?l;-39.0;16
?d?d?d?l?l?l;-227.4;16
?d?s?d?d;-2.0;16
?d?u?d?d;-0.0;16
?d?d?d?u;-2.0;16
?d?d?d?d;-1942.8;16
?d?d?d?s;-0.2;16
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
?d?d?d?d?l?l;-279.8;16
?d?d?l?d;-1.1666666666666667;16
;-0.0;16
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
?d?d?d?l?l?d;-11.5;16
?d?d?d?d;-1942.8;16
?d?d?s?l?l?l;-0.0;16
?d?d?d?l?l?l;-227.4;16
?d?d?d?d;-1942.8;16
?d?d?d?l?l?l;-227.4;16
?d?d?d?l?l?l;-227.4;16
?d?d?d?d?l?l;-279.8;16
?d?d?d?d;-1942.8;16
?d?d?d?l?l?l;-227.4;16
?d?d?d?u;-2.0;16
?d?d?d?l?l?l;-227.4;16
?u?d?l?d;-0.0;16
?l?d?d?l?l?l;-74.6;16
?d?d?d?d?u;-3.75;16
?d?d?d?d;-1942.8;16
?d?d?s?d?l;-0.0;16
?d?d;-0.0;16
?d?d?d?l?l?l;-227.4;16
?s?d?d?d;-0.2;16
?d?d?d?d;-1942.8;16
?d?d?d?d?l?l;-279.8;16
?d?d;-0.0;16
?u?d?d?d;-1.3333333333333333;16
?l?d?d?d;-148.75;16
?d?s?d?d;-2.0;16
?d?d?d?d;-1942.8;16
?d?d?d?l?l?l;-227.4;16
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
?d?d?d?d?s;-0.25;16
?d?d?u?d?d;-1.6;16
;-0.0;16
?d?s?d?d;-2.0;17
?d?d?d?d;-1942.8;17
?d?d?s?d?l?l;-0.0;17
