?d?d?u?l?d;-2.75;4
;-0.0;4
?l?u?s?s?d?l?s?d;-0.0;4
?s?l;-0.0;4
?d?d?l?d?u?u?l?l;-0.0;4
?d?l?l?l?d;-8.666666666666666;4
?d;-0.0;4
?l?d?u?l?d?u?l?l;-0.36363636363636365;4
?d?d?u?l?d;-2.75;4
;-0.0;4
?d?d?l?l?d;-3.8;4
?u?d?d?d;-1.6;4
?d?d?d?d;-1942.8;4
?s?u;-0.0;4
?u?s?l?d?l;-0.0;4
?u;-0.0;4
?d;-0.0;4
?s?u?s;-0.0;4
?u?u?s?d?u;-0.0;4
?d?l?u?d?u?u?l?l;-0.04;4
?d?d?d?d?s?d;-0.16666666666666666;4
?s;-0.0;4
?d?l?u?s?u?u?l?l;-0.0;5
?s?d?u?l?l?s?u?d;-0.0;5
?d?d?d?d;-1942.8;5
?d?d?u?l?s;-0.0;5
?d?d;-0.0;5
?d?u?u?d;-0.25;5
?d?d?u?l?d;-2.75;5
?d?d?l?l?d;-3.8;5
?d?d?l?l?d;-3.8;5
?d?l?l?d?u?u?l?l;-0.09090909090909091;5
?d?d?d?d?u?u?l?l;-1.0;5
?d?l?l?d;-4.5;5
?u?s?l?l?d?s?d?s;-0.0;5
?l?d;-0.0;5
?d?d?d?d;-1942.8;5
?d?d?d?d?s?d;-0.16666666666666666;5
?u?d?l?l?l;-2.8333333333333335;5
?d?d?d?d;-1942.8;5
?d?d?l?u?u?u?l?l;-0.0;5
?d?l?u?d;-0.0;5
?d?l?u?d?u?u?l?l;-0.04;5
?d?l?u?d?u?u?l?l;-0.04;5
?d?l?d?l?s;-0.0;5
?d?d?u?l?d;-2.75;5
?d?d?u?l;-4.5;5
?d?d?u?l?d;-2.75;5
?d?d?s?l?d;-0.0;5
?d?d?l?l?d;-3.8;5
;-0.0;5
?d?d?u?l?d;-2.75;5
?d?u?l?l?d;-2.25;5
?d?d?d?d?s?d;-0.16666666666666666;5
;-0.0;5
?d?s?u?d?u?u?u?l;-0.0;5
?u?d?d?d;-1.6;5
?d?d?d?d;-1942.8;5
?u?d?l?l?s;-0.0;5
?d?d?s?d;-0.0;5
?d?d?s?l;-0.0;5
?d?d?u?l?u?d?s;-0.0;5
?d?d?u?l?d;-2.75;5
?u?l?u?l?d;-1.3333333333333333;5
?d?l?u?d?u?u?l?l;-0.04;5
?d?l?u?d?u?d?l?l;-0.1111111111111111;5
?d?l?u?d;-0.0;5
?d?d?u?l?d;-2.75;5
?d?l?l?l?d;-8.666666666666666;5
?u?d?u?s?u?s?l?l;-0.0;5
;-0.0;5
?d?u;-0.0;5
?d?d?d?l?d;-2.5;6
?d?d?l?d;-1.75;6
?u?d?u?l;-0.2;6
?d?s?l?l?d;-0.0;6
?d?d;-0.0;6
?d?d?d?d;-1942.8;6
?d?d?u?l?d;-2.75;6
?d?d?u?l?d;-2.75;6
?d?d?l?l?d;-3.8;6
?d?d;-0.0;6
?u?l?u?l?d?u?l?l;-0.05084745762711865;6
?d?d?u?l;-4.5;6
?d?d?l?l?d;-3.8;6
?d?d?d;-0.0;6
?d?d?d?d;-1942.8;6
?d?d?d?d;-1942.8;6
?d?s?u?l?s;-0.0;6
?d?d?u?l?d;-2.75;6
?d?d?l?l?d;-3.8;6
;-0.0;6
?d?d?u?l?s;-0.0;6
?u?d?l?l?d;-2.6;6
?d?d?d?l;-8.0;6
?l?d?s?l?d?u?l?l;-0.0;6
?d?u?l?l?d;-2.25;6
?d?l?l?l?d;-8.666666666666666;6
?s?d?u?l?d?u?s?l;-0.0;6
?d?d?u?l?d;-2.75;6
?d?d?d?l?u?u;-0.4;6
?d?d?d?d?s?d?l?l;-0.0;6
?u?l?u?d?u;-4.0;6
?d?d?u?l?d?d?l?l;-0.0;6
?d?d?l?l?d;-3.8;6
?d?d?u?l?d;-2.75;6
?d?d?d?d;-1942.8;6
?d?d?d?d;-1942.8;6
?d?d?l?l?d;-3.8;6
?d?d?l?l?d;-3.8;6
?d?d?d?d;-1942.8;6
?d?d?d?d?s?d?d;-0.3333333333333333;6
?d?d?d?d;-1942.8;6
?d?d?d?d;-1942.8;6
?d?d?d?d;-1942.8;6
?d?l?l?l?d;-8.666666666666666;6
?d?d?l?l?d;-3.8;6
?d?d?l?l?l;-34.5;6
?d?l?l;-0.0;6
?d?d?l?l?d?l?d?s;-0.0;6
?d?d?l?l?d;-3.8;6
?d?l?d?l?d;-4.8;6
?d?d?l;-0.0;7
?d?l?l?l?d;-8.666666666666666;7
?d?d?l?l?d;-3.8;7
?d?d?d?d;-1942.8;7
?d?d?d?d;-1942.8;7
?d?l?l?d;-4.5;7
?s?l?l?d?u;-0.0;7
?u?d?l?l?d;-2.6;7
;-0.0;7
?d?d;-0.0;7
?d?d?d?d;-1942.8;7
?d?d?u?l;-4.5;7
?d?d?l?d;-1.75;7
?d?u?l?l?u;-2.8;7
?d?d?l?l?d;-3.8;7
?d?d?d?d;-1942.8;7
?d?s?l?l?d;-0.0;7
?d?d?l?l?d?s?d?s;-0.0;7
?d?l?d?d;-0.8333333333333334;7
?u?d?l?l?d;-2.6;7
?l?l?l?l?d;-601.6;7
?d?d?d?d;-1942.8;7
?d?d?l?d;-1.75;7
?l?d?l?d;-17.0;7
?d?d?d?d;-1942.8;7
?d?d?d?d;-1942.8;7
?d?d?d?d;-1942.8;7
?d?d?d?d;-1942.8;7
?d?d?d;-0.0;7
?d?l?d?l?d;-4.8;7
?d?d?d?l?d;-2.5;7
?d?l?l?d;-4.5;7
?l?d?d?d;-119.0;7
?d?d?d?d?d;-1758.5;7
?d?d?u?l;-4.5;7
?d?d?l?l?u;-3.8;7
?d?d?d?d;-1942.8;7
?d?l?l?l?d;-8.666666666666666;7
?d?d?l?l?d;-3.8;7
?d?l?d?d;-0.8333333333333334;7
;-0.0;7
?d?d?d?d;-1942.8;7
?d?d?l?d;-1.75;7
?d?d?d?l?d;-2.5;7
?d?d?u?d;-2.5;7
?d?l?s?l?d;-0.0;7
?d;-0.0;7
?u?l?u?d;-2.4;7
?d?d?d?d;-1942.8;7
?d?l?d?d;-0.8333333333333334;7
?d?d?d?d;-1942.8;8
?d?l?l?l?d;-8.666666666666666;8
?l?d?l?d;-17.0;8
?d;-0.0;8
?d?l?l?d;-4.5;8
?d?d?d?d?d;-1758.5;8
?d?d;-0.0;8
?d?d?d?d;-1942.8;8
?d?l?l?d?d;-3.0;8
?d?d?s?d;-0.0;8
?d?d?d?d;-1942.8;8
?d?d?d?d;-1942.8;8
?d?d?l?d;-1.75;8
?d?s?d?d;-1.6;8
?d?d?d?d;-1942.8;8
?l?d?d?d;-119.0;8
?d?d?d?d;-1942.8;8
?u?d?d?d;-1.6;8
?l?d?d?d;-119.0;8
?d?d?d?u;-1.6;8
?d?u?d?d;-0.0;8
?d?d?d?d;-1942.8;8
?s?d?d?d;-0.2;8
?d?d?d?d;-1942.8;8
?d?d?d?d?d?s?d?s;-0.0;8
?d?l?d?l;-3.0;8
?d?d?d?d;-1942.8;8
?d?d?d?d;-1942.8;8
?d?d?d?d;-1942.8;8
?d?d?d?d;-1942.8;8
?d?d?d?d;-1942.8;8
?d?d?d?d;-1942.8;8
?d?d?d?d;-1942.8;8
?u;-0.0;8
?d?d?d?d;-1942.8;8
?d?d?d?d;-1942.8;8
?d?d?d?d;-1942.8;8
?d?l;-0.0;8
?u?l?d?d;-0.4;8
?d?d?d?l?d;-2.5;8
?d?l?l?l?d;-8.666666666666666;8
?d?d?d?d;-1942.8;8
?d?d?d?d;-1942.8;8
?d?d?d?d;-1942.8;8
?d?d?d?d;-1942.8;8
?d?d?s?l?l;-0.0;8
?d?d?d?d;-1942.8;8
?d?d?d?d;-1942.8;8
?d?d?s?d;-0.0;8
?l?d?d?d;-119.0;8
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?u;-1.6;9
?u?d?d?d;-1.6;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
;-0.0;9
?d?d?d?d;-1942.8;9
?d?l;-0.0;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d;-0.0;9
?d?u?d?l;-0.4;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?l?d?d;-0.8333333333333334;9
?l?d?d?d;-119.0;9
?d?d?d?d;-1942.8;9
?d?d?d;-0.0;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?u?d?d?d;-1.6;9
?d?d?s;-0.0;9
?d?d?d;-0.0;9
?d?d?d?d;-1942.8;9
?s?d;-0.0;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?u?d?d?d?s;-0.0;9
?d?d?d?d;-1942.8;9
;-0.0;9
?d?u?d?d;-0.0;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;9
?d?d?d?d;-1942.8;10
?d;-0.0;10
?d?d?d?d?u;-3.75;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?u?d?d;-0.0;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?l?d?d;-0.8333333333333334;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?s?d?d?d;-0.2;10
?d?d?d?d?l?s?l;-0.0;10
?d?d?d?d?l;-39.0;10
?d?d?d?d;-1942.8;10
?d?d;-0.0;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?d?d?d?s;-0.25;10
?u;-0.0;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?d?l?d;-1.75;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?d?d?u;-1.6;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?s?d?d;-1.6;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?d?d?d?s;-0.25;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;10
?d?d?d?s;-0.16666666666666666;10
?d?d?d?d;-1942.8;10
?d?d?d?d;-1942.8;11
?d?d?s?d;-0.0;11
?d?d?d?d;-1942.8;11
?d?d?d?l;-8.0;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d?d?d?d?l;-39.0;11
?d?d?d?d;-1942.8;11
?d?d;-0.0;11
?d?l?d?d;-0.8333333333333334;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d?d?u?d?d?s;-0.0;11
?d?u?d?d;-0.0;11
?d?d?d?u;-1.6;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
;-0.0;11
?d?u?d?d;-0.0;11
?u?d?u?d;-0.3333333333333333;11
?d?d?d;-0.0;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d?l?d?d;-0.8333333333333334;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d?d?d?s;-0.16666666666666666;11
?d?d?d?d;-1942.8;11
?d?d?d?u?l;-3.25;11
?d?d?d;-0.0;11
?s?d?d?d;-0.2;11
?d?d?d?d;-1942.8;11
?s?d?d?l?u;-0.0;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d?d?d?d;-1942.8;11
?d?s?d?d;-1.6;12
?d;-0.0;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?d?d;-0.0;12
?d?d?d?d?u;-3.75;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?u?d?d?d;-1.6;12
?d?d?d?d?s;-0.25;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?d?d?d?d?l;-39.0;12
?d?u?d?d;-0.0;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?d?d?d?d?d;-1758.5;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?d?d?s?d;-0.0;12
?d?d?d?d;-1942.8;12
?d?d?d?d?s;-0.25;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?s?d?d?d;-0.2;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?d?d?d?u;-1.6;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?d?d?d?u;-1.6;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?d;-0.0;12
?d?d?d?l;-8.0;12
?d;-0.0;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;12
?d?d?d?d;-1942.8;13
?d?d?d?d;-1942.8;13
?d?d?d?d;-1942.8;13
?d?l?d?d;-0.8333333333333334;13
?d?d?d?d;-1942.8;13
?d?d?d?d;-1942.8;13
?d?d?d?d;-1942.8;13
?d?d?d?d;-1942.8;13
?d?d?d?d;-1942.8;13
?d?d?d?d;-1942.8;13
?d?d?d?d;-1942.8;13
?d?d?l?d;-1.75;13
?d?d?d?d;-1942.8;13
?d?d?d?d;-1942.8;13
?l?d?d?d;-119.0;13
?d?d?d?d;-1942.8;13
?l?d?d?d?d;-48.166666666666664;13
;-0.0;13
?d?d?d?d;-1942.8;13
?d?d?d?d;-1942.8;13
?u?d?d?d;-1.6;13
?d?d?d?d;-1942.8;13
?d?d?d?d;-1942.8;13
?d?d?d?d;-1942.8;13
?d?d?d?d;-1942.8;13
?d?d?d?d;-1942.8;13
?d?l?d?d;-0.8333333333333334;13
?d?d?d?d;-1942.8;13
?d?d;-0.0;13
?d?d?d?d;-1942.8;13
?d?d?d?d?u;-3.75;13
?d?d?d?d;-1942.8;13
?d?u?d?d?s?s;-0.0;13
?d?d?d?d;-1942.8;13
?d?d?u?d;-2.5;13
?d?d;-0.0;13
?d?d;-0.0;13
?l?d?d?d;-119.0;13
?d?d?d?d;-1942.8;13
?d?d?d?d;-1942.8;13
?u?d?d?d;-1.6;13
?d?d?d?d;-1942.8;13
?d?d?d?d;-1942.8;13
?d?s?d?d;-1.6;13
?d?d?d?d;-1942.8;13
?d?d?d?d?u;-3.75;13
?d?d?d?d;-1942.8;13
?d?d?d?d;-1942.8;13
?d?d?d?d;-1942.8;13
?d;-0.0;13
?d?d?d?d;-1942.8;14
?d?d?d?d;-1942.8;14
?d?d?d?d;-1942.8;14
?d?d?d?d;-1942.8;14
?u?d?d?d;-1.6;14
?d?d?d?d;-1942.8;14
?d?d?d?d;-1942.8;14
;-0.0;14
?u?d?d?u;-0.8;14
;-0.0;14
?d?d?d?d;-1942.8;14
?d?d?d?d;-1942.8;14
?d?d?d?d;-1942.8;14
?d?d?l?d?s;-0.0;14
?d?d;-0.0;14
?d?d?d?d;-1942.8;14
?d?d?d?d;-1942.8;14
?s?d?d?d;-0.2;14
?d;-0.0;14
?d?d?s?d;-0.0;14
?d?d?d?d;-1942.8;14
?d?d?d;-0.0;14
?d?d?d?d;-1942.8;14
?d?l?d?u;-0.0;14
?u?d?d?d;-1.6;14
?d?d?d?d;-1942.8;14
?d?d?d?d;-1942.8;14
?d?d?d?d;-1942.8;14
?d?d?d?s;-0.16666666666666666;14
?d?l?d?d;-0.8333333333333334;14
?d?d?d?d;-1942.8;14
?d?d?d?d;-1942.8;14
?d?l?d?d;-0.8333333333333334;14
?d?d?d?d;-1942.8;14
?d?d?d?d;-1942.8;14
?d?d?d?d;-1942.8;14
?d?s?d?d;-1.6;14
?d?d?d?d;-1942.8;14
?d?d?d?d;-1942.8;14
?d?s?s?d?s;-0.0;14
?d?d?d?s;-0.16666666666666666;14
?u?d?d?d;-1.6;14
?d?d?d?d;-1942.8;14
?d?d?d?d;-1942.8;14
?l?d?d?d;-119.0;14
?d?d?d?d;-1942.8;14
?d?d?d?d;-1942.8;14
?d?d?d?d;-1942.8;14
?d?u?d?d;-0.0;14
?d?d;-0.0;14
?d?d?u?d;-2.5;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?d?d?d?d?u;-3.75;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?d?l?d?d;-0.8333333333333334;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?u?l?d?d;-0.4;15
?d?l?d?d;-0.8333333333333334;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?d?d;-0.0;15
?d?d?d?l;-8.0;15
?d;-0.0;15
?d?d?d?d;-1942.8;15
?d?d?d?d?d;-1758.5;15
?d;-0.0;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?d?d?u?d;-2.5;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?d?d?d?d?s;-0.25;15
?d?d?d?d;-1942.8;15
?s?d?d?d;-0.2;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?d?d?d?l;-8.0;15
?d?d?d?d;-1942.8;15
?d?d?d?s?u;-0.0;15
?d?d?d?d;-1942.8;15
?d?l?d?d;-0.8333333333333334;15
?d?l?d?d;-0.8333333333333334;15
?d?d;-0.0;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?d?d?d?d;-1942.8;15
?d?d?d?d?u;-3.75;15
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
?d?l?d?d;-0.8333333333333334;16
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
?d?s?d?d;-1.6;16
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
?d?u?d?d;-0.0;16
?d?d?d?d;-1942.8;16
?u?d?d?d;-1.6;16
?d?d?d?d;-1942.8;16
?d;-0.0;16
?d?d?u?d;-2.5;16
?d?d?d?d;-1942.8;16
?d?s?d?u;-0.0;16
?u?d?d?d;-1.6;16
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
?d?d?u?d;-2.5;16
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
?d?d?d?d?l;-39.0;16
?d?d?d?d?l?d;-6.6;16
?d?d?d?d?d;-1758.5;16
?d?d?d?l;-8.0;16
?u?d?d?d;-1.6;16
?d?d?d?d;-1942.8;16
?d?d?u?d;-2.5;16
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
;-0.0;16
?d?d?d?d;-1942.8;16
?d?d?l;-0.0;16
?d?d?d?d;-1942.8;16
?d?d?d?d;-1942.8;16
?d?d?s?u;-0.0;16
;-0.0;16
?d?d?d?d;-1942.8;16
?d?d?d?l;-8.0;17
?d?d?l?d;-1.75;17
?d?d?d?d;-1942.8;17
?d?d?d?d;-1942.8;17
?d?d?d?d;-1942.8;17
?d?d?d?d;-1942.8;17
?d?s?d?d;-1.6;17
?d?d?d?l;-8.0;17
?d?d?d?u;-1.6;17
?d?d?d?u;-1.6;17
?d?d?d?d;-1942.8;17
?d?d?d?d?l;-39.0;17
?d?d?d?d;-1942.8;17
?d?u?d?d;-0.0;17
?d?d?d?d;-1942.8;17
?d?d?d?d;-1942.8;17
?d?d?d?l;-8.0;17
?d?d?d?d;-1942.8;17
?d?d?u?d;-2.5;17
?d?d?d?d;-1942.8;17
?d?s?d?d;-1.6;17
?d?d?d?d;-1942.8;17
?d?d?d?d;-1942.8;17
?d?d?d?d?u;-3.75;17
?d?d?d?d;-1942.8;17
?d?d?d?d;-1942.8;17
?d?d?d?d;-1942.8;17
?l?d?d?d;-119.0;17
;-0.0;17
?d?d;-0.0;17
?d?d?u?d;-2.5;17
?d?d?d?s?l;-0.0;17
?d?d?d?d;-1942.8;17
?d?d?d?d;-1942.8;17
?d?d?d?d;-1942.8;17
?d?d?d?d;-1942.8;17
?d?d?d?d;-1942.8;17
?d?d?d?d;-1942.8;17
?l?d?d?d;-119.0;17
?d?d?d?d;-1942.8;17
?d?d?d?d;-1942.8;17
?d?s?d?d;-1.6;17
;-0.0;17
?u?d?d?u;-0.8;17
?d?d?d?d;-1942.8;17
?l?d?d?d;-119.0;17
?d?d?d?d;-1942.8;17
?d?d?d?d;-1942.8;17
?d?d?d?d;-1942.8;17
?d?d?d?d;-1942.8;17
?d?d?d?d?d;-1758.5;18
?d?d?d?d;-1942.8;18
;-0.0;18
