?u?s;-0.0;2
?s?u?s?l?s?l?d?d;-0.0;3
?d?d?u?l?d?l?s?s;-0.0;3
?s?u;-0.0;3
?u?d?l?l?l?l?s?u;-0.0;3
?s;-0.0;3
?l?d?l?d?u?d?d?l;-0.0;3
?l?s?d?l?l;-0.2;3
?d;-0.0;3
;-0.0;3
?d?s;-0.0;3
?d?s?d?l?s?u?l?l;-0.0;3
?l?s?l?d?u;-0.0;3
?s?l?d?l?u?s;-0.0;3
?d;-0.0;3
;-0.0;3
?l?u?l;-0.0;3
?s?d?d?l?d?l?s?s;-0.0;3
?s?d;-0.0;3
?u?s;-0.0;3
?s?u?u?u?u?d?l?l;-0.0;3
?d;-0.0;3
?d?u?l?u?l;-3.0;3
?u?l?u?l?s?d;-0.0;3
?u?l?u?l?s?d;-0.0;3
?u?l?u?d?s?d;-0.0;3
;-0.0;3
?l?u?l?u?l;-5.4;3
?d?s?s?l;-0.0;3
?l?s?s?s?u?l?d?d;-0.0;3
?d?d?s?l;-0.0;3
?d?s?l?d?l;-0.0;3
?s?s?l?d?l;-0.0;3
?d?l?s;-0.0;3
?s?d?d?u;-0.0;3
?s?u?l?l;-0.0;3
?l?s?s;-0.0;3
?s;-0.0;3
?l?s?d?l?s;-0.0;3
;-0.0;3
;-0.0;3
?l?s?l?l;-0.8;3
?l?u?u?u?s?d?l?l;-0.0;3
?d?l?u?d?s?s?s;-0.0;3
?u?s?s;-0.0;3
?d?l?l?s?u?u?d;-0.0;3
?s;-0.0;3
?u?s?d;-0.0;3
?s;-0.0;3
?u;-0.0;3
?l?s?d?l?l;-0.2;3
;-0.0;4
?u?s?d?l;-0.0;4
?d;-0.0;4
?l?l?s?d?d;-0.3333333333333333;4
?s;-0.0;4
?u?s?d?l?l;-0.0;4
?l?s?d?l?u?d?d?s;-0.0;4
?u?s?s?l;-0.0;4
?u?u;-0.0;4
?l?u?l?u?l;-5.4;4
?u?u?l?u?s;-0.0;4
?s?d;-0.0;4
?d;-0.0;4
?d?u?l;-0.0;4
?d?l?l?s?s;-0.0;4
?d;-0.0;4
?d?u?l?u?l?u?u?d;-0.0;4
?s?d?d?u?u?l;-0.0;4
?l?s?s?l;-0.25;4
?l?s?s?l;-0.25;4
?u?u;-0.0;4
;-0.0;4
?l?l?s?d?l?l?u?d;-0.03333333333333333;4
?d?s;-0.0;4
?d;-0.0;4
;-0.0;4
?d;-0.0;4
?d;-0.0;4
?l?u?u?u;-2.6;4
?s?u?u;-0.0;4
?l?s?l?l;-0.8;4
?l?s?d?s?l;-0.0;4
?s?l?l?s?u?l?s?s;-0.0;4
?s?d?l?l?d?u?d;-0.0;4
?s?u;-0.0;4
?l?s?d?l?l;-0.2;4
?s?d?l?d?l;-0.0;4
?l?s?l;-0.0;4
?d;-0.0;4
?u?l?s?l?s?u?u?l;-0.0;4
?l?l?s?d?d?l?d?s;-0.0;4
?l?l?s?d?d;-0.3333333333333333;4
?l?s?d?l;-0.0;4
?l?l?s?l?s;-0.2;4
?l?s?s?d;-0.0;4
?l?l?l?l;-2493.2;4
?d?d?u?l?s?u?d?l;-0.0;4
?l?u?l?u?l;-5.4;4
?l?s?l?l?d;-0.0;4
?l?l?s?l;-0.6666666666666666;4
?d?s?l?l?l;-0.0;5
?l?s?d?l?l;-0.2;5
?s;-0.0;5
?s?u?l?u?l;-0.0;5
?l?d?s?l?u?s?s?u;-0.0;5
?s?l?s?l;-0.0;5
?l?u?l?l?u?l?u?d;-0.16129032258064516;5
?l?l?s?d;-0.2;5
?l?s?s?l?l;-0.16666666666666666;5
?l?l?d?l;-47.6;5
?s;-0.0;5
?l?u?d?d?l;-1.8333333333333333;5
?l?s?s?l;-0.25;5
;-0.0;5
?s;-0.0;5
?s;-0.0;5
?l?l?s?d?d;-0.3333333333333333;5
?l?s?d?l?l;-0.2;5
?l?u?u?u;-2.6;5
?l?l;-0.0;5
?l?l?s?d?d;-0.3333333333333333;5
?l?l?s?l?d;-0.25;5
;-0.0;5
?l?s?d?l?u;-0.0;5
?d;-0.0;5
?l?l?s?l;-0.6666666666666666;5
?s;-0.0;5
?s?u?u?u;-0.5;5
?l?s?s?d?d;-0.0;5
?l?s?d?l?l?u?d?s;-0.0;5
?l?s?d?l?l;-0.2;5
?l?l?l?l;-2493.2;5
?u?l?s?d?d;-0.0;5
?l?l?u?l?s?d;-0.0;5
?l?l?s?l?s;-0.2;5
?l?u;-0.0;5
?l;-0.0;5
?s?s?d?l?l;-0.0;5
?s?d;-0.0;5
?l?l;-0.0;5
?l?l?l?l?l;-3759.1428571428573;5
?l?l?s?d?d;-0.3333333333333333;5
?l?l?l?l;-2493.2;5
?l?l?l?l;-2493.2;5
?l?l?d?u?l;-3.1666666666666665;5
?d?u?l?u?l?s?u?d;-0.0;5
?l?u?u?u;-2.6;5
?d?u?l;-0.0;5
?l?l?s?l?s?d?l?l;-0.0;5
?d?u?l?u?d;-0.5;5
?l?u?u?s;-0.0;6
?l?l?s?l;-0.6666666666666666;6
?l?u?u?u;-2.6;6
?l?s?s?d?d;-0.0;6
?l?l?l?l?l;-3759.1428571428573;6
?l?l?s?d?d;-0.3333333333333333;6
?l?l;-0.0;6
?l?d?l?u;-0.3333333333333333;6
?l?l?d?u?l;-3.1666666666666665;6
?d?u?l?u?l;-3.0;6
?l?u?d?d?l;-1.8333333333333333;6
?l?l?l?d;-181.0;6
?l?u?u?u;-2.6;6
?l?l?s?d?d;-0.3333333333333333;6
?l?l?l?u?d?d?u?d;-0.15384615384615385;6
?d?u?d?l;-0.3333333333333333;6
?l?l?l?l?l;-3759.1428571428573;6
?l?l?d?u?l;-3.1666666666666665;6
?l?s?s?l;-0.25;6
?l?u?u?u;-2.6;6
?l?l?s?d?d;-0.3333333333333333;6
?l?u?l?u?l;-5.4;6
?l?u?l?s?l;-0.0;6
?l?s?s?l;-0.25;6
?d?l?u?u;-0.3333333333333333;6
?l?u?s?l;-0.0;6
?l?u?u;-0.0;6
?l?l?s?d?d;-0.3333333333333333;6
?d?u;-0.0;6
?l?l?s?d?d;-0.3333333333333333;6
?l?s?d?l?d?d?l?l;-0.0;6
?l?u?u?u;-2.6;6
?l?s?l?l?u;-0.0;6
?d?u?l?u;-0.0;6
?l?l?l?u?l?s?l;-0.0;6
;-0.0;6
?l?l?l?l;-2493.2;6
?l?u?u?u;-2.6;6
?l?l?l?l;-2493.2;6
?l?l?l?l;-2493.2;6
?l?d?u?u;-0.5;6
?l?s?s?l;-0.25;6
?l?u?u?l?d;-5.0;6
?d?u?s?u;-0.0;6
?l?u?l?u?l;-5.4;6
?l?u?l?u?l;-5.4;6
?d?u?l?u?l?l?u?d;-0.0;6
?l?l?l?d?d;-271.4;6
?l?d?d?d?l;-12.2;6
?l?u?d?d?l;-1.8333333333333333;6
?l?l?l?u?l;-5.8;7
?l?u?l?l;-1.6666666666666667;7
?d?l?l?l?u?s?s;-0.0;7
?l?u?d?u?l;-1.3333333333333333;7
?l?l?l?l;-2493.2;7
?l?l?d?u?l;-3.1666666666666665;7
?l?u?l?u?d;-2.0;7
?l?u?u?l?d;-5.0;7
?l?l?l?d;-181.0;7
?l?u?d?d?l;-1.8333333333333333;7
?l?u?u?l?d;-5.0;7
?l?l?d?l;-47.6;7
?l?l?l?l;-2493.2;7
?u?l?l?d?d;-7.2;7
?l?u?l?u?l?d?u?d;-0.5;7
?l?u?l?u?l;-5.4;7
?l?l?d?u?l?s?d?l;-0.0;7
?l?u?s?l;-0.0;7
;-0.0;7
?l?l?l?d?d;-271.4;7
?l?l?l?l?l;-3759.1428571428573;7
?l?l?l?l?l;-3759.1428571428573;7
?l?l?l?d;-181.0;7
?l?l?l;-0.0;7
?l?s?l?l;-0.8;7
?l?l?l?l;-2493.2;7
?l?l?u?u;-2.4;7
?s?u?l?l?l;-0.2;7
?l?u?d?d?l;-1.8333333333333333;7
?l?u?l?u?l;-5.4;7
?u?d?l?l;-0.6;7
?l?d?d?d?l;-12.2;7
?l?l?l?l;-2493.2;7
?l?u?u?l?d;-5.0;7
?l?d?d?d?l;-12.2;7
?l?l?l?l?l;-3759.1428571428573;7
?d?u?s?l;-0.0;7
?l?l?l?u?s;-0.2;7
?l?l?l?d?d;-271.4;7
?l?u?l?u?l;-5.4;7
?l?u?l;-0.0;7
?l?l?l?l?l;-3759.1428571428573;7
?l?l?l?l?u;-6.0;7
?d;-0.0;7
?l?l?l?d?l;-70.0;7
?l?l?d?u;-1.1666666666666667;7
?l?u?l?u?l?l?u?d;-0.4;7
?l?u?u?l?d;-5.0;7
?d?l?l?l;-33.0;7
?l?u?l?u?l;-5.4;7
?l?l?l?u;-2.4;8
?d?l?l?d?d;-2.5;8
?l?l?l?l;-2493.2;8
?l?u?l?d?l;-2.4;8
?l?l?l?l?l;-3759.1428571428573;8
?l?d?d?d?l;-12.2;8
?l?l?l?l;-2493.2;8
?l?l?l?l;-2493.2;8
?l?l?l?l?l;-3759.1428571428573;8
?l?l?l?u?l;-5.8;8
;-0.0;8
?l?l?l?l?s;-1.0;8
?l?l?l?l?u;-6.0;8
?l?l?l?l?l;-3759.1428571428573;8
?l?d?d?l;-16.4;8
?l?l?l?d?l;-70.0;8
?l?l?l?d;-181.0;8
?l?u?s?d?l;-0.0;8
?l?l?l?l?l;-3759.1428571428573;8
?l?l?l?l;-2493.2;8
?l?l?l?l?l;-3759.1428571428573;8
?l?l?l?u?l;-5.8;8
?l?l?l?l?d;-601.6;8
?l?l?l?d;-181.0;8
?l?l?l?l?l;-3759.1428571428573;8
;-0.0;8
?d?l?d?l;-3.0;8
?l?l?d?s;-0.25;8
?l?l?l?l?l;-3759.1428571428573;8
?l?l?l?l?l;-3759.1428571428573;8
?l?l?l?d?d;-271.4;8
?l?s?l?l?l;-3.3333333333333335;8
?l?l?l?l;-2493.2;8
?l?l?l?l;-2493.2;8
?l?l?l?l?l;-3759.1428571428573;8
?l?l?l?l;-2493.2;8
?l?l?l?l;-2493.2;8
?l?l?l?l?l;-3759.1428571428573;8
?l?l?l?l;-2493.2;8
?l?s?l?l?l;-3.3333333333333335;8
?l?l?l?l;-2493.2;8
?l?l?l?d?d;-271.4;8
?l?l?l?l?l;-3759.1428571428573;8
?l?l?l?l;-2493.2;8
?l?l?l?d?l;-70.0;8
?l?d?d?l?d;-4.666666666666667;8
?l?l;-0.0;8
?l?l?l?d?l;-70.0;8
?l?l?l?d?d?s?u?s;-0.0;8
?l?l?l?l;-2493.2;8
?l?l?l?l;-2493.2;9
?d?l?l?l;-33.0;9
?l?l?l?s;-1.6666666666666667;9
?l?l?l?l;-2493.2;9
?l?l?l?d?d;-271.4;9
?l?l?l?l?l;-3759.1428571428573;9
?u?l?l?l?l;-319.0;9
?l?l?l?l;-2493.2;9
?l?l?l?l;-2493.2;9
?l?l?l?l?l;-3759.1428571428573;9
?l?d?l?l;-29.4;9
?l?l?l?l?l;-3759.1428571428573;9
?l?s?l?l;-0.8;9
?l?l?l?l;-2493.2;9
?l;-0.0;9
?l?l?l?l?l;-3759.1428571428573;9
?l?l?d?l?l;-59.0;9
?l?l?u?l?l;-4.4;9
?l?l?l?l;-2493.2;9
?l?l?l?l?l;-3759.1428571428573;9
?l?l?l?l?l;-3759.1428571428573;9
?l;-0.0;9
?l?l?l?l?l;-3759.1428571428573;9
?l?l?l?l?l;-3759.1428571428573;9
?l?l?l?l;-2493.2;9
?l?l?l?l?l;-3759.1428571428573;9
?l?l?l?l?l;-3759.1428571428573;9
?l?l?l?l;-2493.2;9
?l?l?l?l;-2493.2;9
?d?l?l?l?l?s?l;-0.0;9
?l?l?l?l?l;-3759.1428571428573;9
?l?s?l?l?s;-0.0;9
?l?l?l?l;-2493.2;9
?l?l?s?l?l;-1.1666666666666667;9
?l?l?l?l;-2493.2;9
?l?l?l?l?l;-3759.1428571428573;9
?l?l?u?l;-1.0;9
?l?l?l?l?l;-3759.1428571428573;9
?l?l?l?l;-2493.2;9
?l?l?l?l?l;-3759.1428571428573;9
?l?l?l?l?l;-3759.1428571428573;9
?l?l?d?l;-47.6;9
?l?l?l?l;-2493.2;9
?l?l?l?l?l;-3759.1428571428573;9
?u?l?l?l?l;-319.0;9
?l?l?l?l;-2493.2;9
?l?l?l?l;-2493.2;9
?l?l?l?l;-2493.2;9
?l?l?l?l;-2493.2;9
?l?l?l?l;-2493.2;9
?l?l?l?l?l;-3759.1428571428573;10
?l?l?l?l?l;-3759.1428571428573;10
?l?l?l?l;-2493.2;10
?d?l?l?l?l;-56.2;10
?l?l?l?l?l;-3759.1428571428573;10
?l?l?l?l?l;-3759.1428571428573;10
?l?l?l?l?l;-3759.1428571428573;10
?l?l?l?l?l;-3759.1428571428573;10
?l?l?l?l?l;-3759.1428571428573;10
?l?l?l?l?l;-3759.1428571428573;10
?l?l?u?l?l;-4.4;10
?l?d?l?l?l;-37.0;10
;-0.0;10
?l?l?l?l?l;-3759.1428571428573;10
?s?l?l?l?l;-2.25;10
?l?l?l?l;-2493.2;10
?l?l?l?l?l;-3759.1428571428573;10
?l?l?l?l?l;-3759.1428571428573;10
?l?l?l?l;-2493.2;10
?l;-0.0;10
?l?l?l?l;-2493.2;10
?l?l?l?l?l;-3759.1428571428573;10
?l?l?l?d?s;-0.0;10
?l?l?l?l;-2493.2;10
;-0.0;10
?l?l?l?l;-2493.2;10
?l?l?u?l?l;-4.4;10
?l?l?l?l?l?d?s?s;-0.0;10
?l?l;-0.0;10
?l?l?l?s?l;-2.1666666666666665;10
?l?l?l?l?l;-3759.1428571428573;10
?l?l?l?l?l;-3759.1428571428573;10
?l?d?l?s?l;-0.16666666666666666;10
?l?l?l?l;-2493.2;10
?l?l?l?l?l;-3759.1428571428573;10
?l?l?l;-0.0;10
?l?l?l?l?s;-1.0;10
?l?d?l?d;-20.4;10
?l?s?l?l?l;-3.3333333333333335;10
?l?l?l?l?l;-3759.1428571428573;10
?l?l?l?l?l;-3759.1428571428573;10
?l?l?l?l?l;-3759.1428571428573;10
?l?l?l?l;-2493.2;10
?l?l?l?l?l;-3759.1428571428573;10
?l?l?l?u?l?d?u?d;-0.08;10
?l?l?l?l?l;-3759.1428571428573;10
?l?l?l?l?l;-3759.1428571428573;10
?l?l?l?l?l;-3759.1428571428573;10
?l?l?l?l?l;-3759.1428571428573;10
?l?l?d?l;-47.6;10
?l?l?l?l?l;-3759.1428571428573;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l?l?l?s;-1.0;11
?l?l?l?l?l?l?s?d;-2.2941176470588234;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l?l?l?l;-3759.1428571428573;11
?l?d?l?l?l;-37.0;11
?l?l?l?l?l?u?u?d;-0.288135593220339;11
?l;-0.0;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l?l?l?l;-3759.1428571428573;11
?s?d?l?l?l;-0.0;11
?l?l?l?l;-2493.2;11
?l?l?l;-0.0;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l?l?s?l;-2.1666666666666665;11
?l?l?l?l?l;-3759.1428571428573;11
?s?l?l?l;-0.5;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l?l?l?l?s?d?s;-0.0;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l;-0.0;11
?l?u?l?l?l;-9.2;11
?l?u?l?l?l;-9.2;11
?l?u?l?l?l;-9.2;11
?l?l?u?l?l;-4.4;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l?l;-0.0;11
?l;-0.0;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l?l?l?l?l?u?d;-1.7;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l?l?l?l;-3759.1428571428573;11
?l;-0.0;11
?d?l?l?l?l;-56.2;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l?l?l?d;-601.6;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l?s?l?l;-1.1666666666666667;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l?l?l?l;-3759.1428571428573;11
?l?l?l?d?l;-70.0;11
;-0.0;12
?l?l?l?l?l;-3759.1428571428573;12
?l?l?l?l?l?s?u?d;-0.0;12
?l?l?l?l?l;-3759.1428571428573;12
?l?l?l?l?l;-3759.1428571428573;12
?l?l?l?l?l?l?d?s;-0.5882352941176471;12
?l?l?l?l?l;-3759.1428571428573;12
?l?l?l?l?s;-1.0;12
?l?l?d?l?l;-59.0;12
?l?l;-0.0;12
?l?l;-0.0;12
?l?l?l?l?l;-3759.1428571428573;12
?l?l?l?l?l;-3759.1428571428573;12
?l?l?s?l?l;-1.1666666666666667;12
?l?l?l?l?u;-6.0;12
?l?l?l?d?l;-70.0;12
?l?d?l?l?l;-37.0;12
?l?l?l?l?l;-3759.1428571428573;12
?l?l?l?l?s;-1.0;12
?l?l?l?l?l?u?u?d;-0.288135593220339;12
?l?l?l?l?l;-3759.1428571428573;12
?l?l;-0.0;12
?l?u?l?l?u;-4.333333333333333;12
?l?l?l?l?l;-3759.1428571428573;12
?l?l?l?l?l?u?d?s;-0.08333333333333333;12
?d?l?l?d?l;-3.5;12
?l?l?l?l?l;-3759.1428571428573;12
?l?l?l?l?l;-3759.1428571428573;12
?l?l?l?l?l;-3759.1428571428573;12
?l?l?l?l?l;-3759.1428571428573;12
?l?l?l?l?l;-3759.1428571428573;12
?l?l?l?l?l;-3759.1428571428573;12
?d?l?l?l?l;-56.2;12
?l?l?l?l?l;-3759.1428571428573;12
?l?s?l?l?l;-3.3333333333333335;12
?l?l?l?l?l;-3759.1428571428573;12
?l?l?l?l?l;-3759.1428571428573;12
?l?l?l?l?u;-6.0;12
;-0.0;12
?l?l?l?l?l;-3759.1428571428573;12
?s?l?l?l?s;-0.25;12
?u?l?l;-0.0;12
?l?l?l?l?l;-3759.1428571428573;12
?l?l?l?l?l;-3759.1428571428573;12
?l?l?l?l?l;-3759.1428571428573;12
?l?l?u?l?l;-4.4;12
?l?l?u?l?l;-4.4;12
?l?l?d?l?l;-59.0;12
?l?l?l?l?l;-3759.1428571428573;12
;-0.0;12
?l?l?l?l?l?u?s?s;-0.016129032258064516;13
?l?l?l?l?l;-3759.1428571428573;13
?s?l?l?u?l?s;-0.0;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l;-3759.1428571428573;13
?l?u?l?l?l;-9.2;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l?s?u?d;-0.0;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l?l?d?s;-0.5882352941176471;13
?s?l?l?l?l;-2.25;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l?s?d?s;-0.0;13
?d?l?l?l?l;-56.2;13
?l?l?l?l?l?d?d?s;-0.22580645161290322;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?d;-601.6;13
?l?l?l?l?s;-1.0;13
?l?l?s?l?l?l?d?d;-0.1;13
?l?s?l?l?l;-3.3333333333333335;13
?l?l?l?l?l;-3759.1428571428573;13
?d?l?l?l?l?d?d?s;-0.0;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l;-3759.1428571428573;13
?l?u?u?l?l;-5.8;13
?l?d?l?l?l;-37.0;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l;-3759.1428571428573;13
;-0.0;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?l?l;-3759.1428571428573;13
?l?l?l?u?l;-5.8;13
?l?l?l?s?l;-2.1666666666666665;13
?l?u?l?l?u;-4.333333333333333;13
?l?l?l?d?l;-70.0;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?u?d?l;-1.6666666666666667;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?l?l?l;-3759.1428571428573;14
?s?l?l?s?l?u?d?s;-0.0;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?l;-0.0;14
?l?l?l?l?s;-1.0;14
?l?s?l?l?l;-3.3333333333333335;14
?l?l?s?l?l;-1.1666666666666667;14
?u?l?l?l?l;-319.0;14
?l?l?l?s?l;-2.1666666666666665;14
?l?l?l?l?s;-1.0;14
?l?l?l?l?d;-601.6;14
?l?l?l?l?l;-3759.1428571428573;14
?u?l?l?l?l;-319.0;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?u?l?l;-4.4;14
;-0.0;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?l?l?l?l?s?d;-2.2941176470588234;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?l?l?u;-6.0;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?l?l?l;-3759.1428571428573;14
?s?l?l?l?l;-2.25;14
?l?l?d?l?l;-59.0;14
?l?l?s?l?l;-1.1666666666666667;14
?l?l?d?u?l;-3.1666666666666665;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?l?u?l;-5.8;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?u?l?l;-4.4;14
?l?l?l?d?l;-70.0;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?l?l?d;-601.6;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?l?l?l;-3759.1428571428573;14
?l?l?l?l?l?d?u?d;-0.24;14
?l?l?l?l?l;-3759.1428571428573;15
?d?l?l?l?l;-56.2;15
;-0.0;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?d?l?l;-59.0;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?d?s?l;-0.0;15
?l?l?l?u?l;-5.8;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?d;-601.6;15
?l?l?l?l?l;-3759.1428571428573;15
?u?s?l?l?l;-0.3333333333333333;15
?l;-0.0;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?l;-3759.1428571428573;15
?l?d?l?l?l?u?s?d;-0.0;15
?l?l?l?l?l;-3759.1428571428573;15
?d?l?u?l?l;-1.25;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?u?l;-5.8;15
?l?s?l?l?l;-3.3333333333333335;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?u?l?l;-4.4;15
?u?l?l?l?l;-319.0;15
?l?l;-0.0;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?u;-6.0;15
?l?l?l?l?u;-6.0;15
?u?l?l?l?l;-319.0;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l?l?l?l;-3759.1428571428573;15
?l?l;-0.0;15
?l?l?l?l?l;-3759.1428571428573;16
?l?l?l?u?l;-5.8;16
?l?l?l?l?l;-3759.1428571428573;16
?l?l?l?l?l;-3759.1428571428573;16
?l?l?l?l?l;-3759.1428571428573;16
?l?l?l?l?l;-3759.1428571428573;16
?l?l?l;-0.0;16
